INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
75959,C,1393322333,"[[-8.610687,41.145192],[-8.611371,41.144922],[-8.612631,41.143869],[-8.613792,41.143023],[-8.61417,41.142762],[-8.615052,41.142816],[-8.615619,41.142825],[-8.615538,41.142744],[-8.616087,41.142519],[-8.617158,41.142618],[-8.617446,41.143455],[-8.616933,41.144121],[-8.616627,41.144625],[-8.616816,41.144814],[-8.615988,41.145309],[-8.615457,41.145759],[-8.615304,41.146344],[-8.61516,41.147001],[-8.615727,41.147271],[-8.616465,41.147208],[-8.616807,41.14728],[-8.616879,41.147271],[-8.616897,41.147262],[-8.617059,41.14728],[-8.617149,41.147271],[-8.617194,41.147253],[-8.617185,41.147253],[-8.617203,41.147235],[-8.61723,41.147226],[-8.617221,41.147226],[-8.617383,41.147217],[-8.617617,41.147208],[-8.617716,41.147208],[-8.617761,41.147208],[-8.617761,41.147217],[-8.617761,41.147235],[-8.617851,41.147244],[-8.617833,41.147253],[-8.617932,41.147316],[-8.61804,41.147496],[-8.618058,41.147793],[-8.618148,41.148171],[-8.618292,41.148423],[-8.618562,41.148522],[-8.618643,41.148567],[-8.619327,41.148621],[-8.619606,41.148306],[-8.619741,41.148171],[-8.620308,41.14755],[-8.620497,41.14737],[-8.621172,41.14746],[-8.621568,41.14755],[-8.621901,41.147586],[-8.622081,41.14764],[-8.622126,41.147667],[-8.622135,41.147667],[-8.622144,41.147649],[-8.622135,41.147667],[-8.622216,41.147595],[-8.622477,41.147271],[-8.622504,41.147163],[-8.622459,41.147172],[-8.622351,41.147226]]"
76760,B,1396052238,"[[-8.621271,41.143428],[-8.621136,41.143365],[-8.620992,41.143248],[-8.620803,41.143104],[-8.620614,41.142924],[-8.620461,41.142753],[-8.620371,41.142672],[-8.620299,41.142591],[-8.620128,41.142492],[-8.620038,41.142438],[-8.619921,41.142375],[-8.619858,41.142339],[-8.619795,41.14224],[-8.619345,41.141916],[-8.619291,41.14188],[-8.6193,41.14188],[-8.618967,41.141664],[-8.617743,41.141061],[-8.616393,41.140548],[-8.614782,41.14098],[-8.614413,41.141988],[-8.614215,41.142753],[-8.61498,41.142762],[-8.615772,41.1426],[-8.615889,41.142582],[-8.616429,41.142456],[-8.617185,41.142636],[-8.617266,41.142636]]"
78320,A,1380223790,"[[-8.607456,41.145489],[-8.607438,41.145471],[-8.607465,41.145435],[-8.607501,41.145426],[-8.607492,41.145444],[-8.607465,41.145462],[-8.607456,41.145462],[-8.607447,41.145471],[-8.607411,41.145462],[-8.607411,41.145435],[-8.60742,41.145444],[-8.607429,41.145444],[-8.607456,41.145435],[-8.607483,41.145444],[-8.607447,41.145453],[-8.607411,41.145453],[-8.607384,41.145444],[-8.607375,41.145444],[-8.607366,41.145426],[-8.607285,41.145453],[-8.607258,41.145435],[-8.607285,41.145426],[-8.607303,41.145426],[-8.607339,41.145453],[-8.607339,41.145444],[-8.607312,41.145453],[-8.607294,41.145471],[-8.607285,41.145471],[-8.607357,41.145471],[-8.607357,41.145453],[-8.607312,41.145444],[-8.60724,41.145426],[-8.607087,41.145426],[-8.607168,41.145435],[-8.607267,41.145453],[-8.607222,41.145471],[-8.607249,41.14548],[-8.607231,41.14548],[-8.607303,41.145453],[-8.607294,41.145462],[-8.607348,41.145444],[-8.607357,41.145408],[-8.60733,41.145408],[-8.606925,41.145849],[-8.606907,41.146623],[-8.606871,41.14674],[-8.606907,41.146758],[-8.606952,41.146965],[-8.608077,41.147262],[-8.608284,41.147316],[-8.609022,41.147289],[-8.610003,41.147586],[-8.610183,41.147667],[-8.610777,41.147748],[-8.611416,41.146965],[-8.611587,41.146155],[-8.610822,41.145921],[-8.610885,41.145471],[-8.610867,41.145462],[-8.611641,41.144715],[-8.613162,41.143518],[-8.614377,41.142825],[-8.614755,41.142879],[-8.614899,41.142843],[-8.614899,41.142816],[-8.614899,41.142771],[-8.614899,41.142753],[-8.614899,41.142753],[-8.61489,41.142744]]"
79465,B,1382600281,"[[-8.606547,41.144697],[-8.606511,41.144616],[-8.608374,41.147298],[-8.614368,41.148108],[-8.617338,41.147217]]"
80912,B,1373840103,"[[-8.610939,41.145813],[-8.610912,41.145804],[-8.610318,41.146317],[-8.608896,41.146893],[-8.609679,41.147712],[-8.610327,41.14773],[-8.610777,41.147892],[-8.611524,41.147352],[-8.611596,41.146173],[-8.611533,41.14611],[-8.610732,41.145759],[-8.613657,41.143788],[-8.614962,41.142699],[-8.615358,41.141898],[-8.615214,41.140791],[-8.614755,41.141025],[-8.613918,41.141313],[-8.61345,41.141268],[-8.613099,41.140431],[-8.61327,41.140251],[-8.61318,41.140278],[-8.613144,41.140251],[-8.613027,41.140233]]"
82422,A,1402765236,"[[-8.610714,41.142411],[-8.61075,41.142204],[-8.611587,41.141763],[-8.612019,41.142078],[-8.612325,41.142609],[-8.611623,41.142969],[-8.610345,41.14323],[-8.610669,41.144409],[-8.610894,41.145597],[-8.610876,41.145786],[-8.610804,41.145885],[-8.609931,41.146596],[-8.608977,41.146956],[-8.609175,41.147514],[-8.6103,41.147802],[-8.610381,41.147829],[-8.610399,41.147829],[-8.610894,41.147847],[-8.611488,41.147883],[-8.611794,41.147973],[-8.611812,41.147991],[-8.612577,41.148189],[-8.614287,41.148315],[-8.614719,41.147883],[-8.615763,41.148234],[-8.6157,41.148828],[-8.615718,41.148819],[-8.615808,41.148783]]"
83520,B,1388745234,"[[-8.607132,41.150412],[-8.607132,41.150304],[-8.607114,41.150268],[-8.607096,41.150277],[-8.607501,41.149476],[-8.608104,41.148432],[-8.608527,41.147784],[-8.608527,41.147811],[-8.6085,41.147829],[-8.608572,41.147676],[-8.60904,41.14755],[-8.609814,41.147595],[-8.610777,41.147757],[-8.612181,41.147964],[-8.613243,41.148297],[-8.614251,41.148252],[-8.614296,41.14836],[-8.614341,41.148423],[-8.6148,41.147712],[-8.615106,41.147415],[-8.615934,41.147343],[-8.616177,41.147289]]"
83608,B,1386752543,"[[-8.610786,41.145462],[-8.610705,41.145507],[-8.610732,41.145642],[-8.610768,41.145903],[-8.609913,41.146497],[-8.609103,41.146785],[-8.609022,41.146857],[-8.608905,41.147028],[-8.60877,41.147199],[-8.608725,41.147244],[-8.608689,41.147253],[-8.608689,41.147298],[-8.608851,41.147613],[-8.60931,41.147802],[-8.610165,41.147955],[-8.61156,41.147937],[-8.613099,41.148306],[-8.614422,41.148135],[-8.614746,41.147658],[-8.615907,41.147469],[-8.617221,41.147262],[-8.617662,41.147235],[-8.617653,41.147253],[-8.617653,41.147217]]"
86259,A,1398329986,"[[-8.614368,41.140548],[-8.614404,41.140575],[-8.614449,41.140512],[-8.615052,41.140179],[-8.615457,41.140197],[-8.615682,41.14035],[-8.616096,41.14044],[-8.615655,41.140674],[-8.614773,41.140998],[-8.614665,41.141043],[-8.614539,41.141142],[-8.614539,41.141358],[-8.614575,41.14134],[-8.614557,41.141358],[-8.614566,41.141367],[-8.614539,41.141367],[-8.61453,41.141466],[-8.614548,41.141664],[-8.61453,41.141664],[-8.614548,41.141646],[-8.614539,41.141637],[-8.614521,41.141646],[-8.614521,41.141664],[-8.614521,41.141664],[-8.614521,41.141673],[-8.614503,41.1417],[-8.614512,41.1417],[-8.614539,41.141673],[-8.61453,41.14179],[-8.614584,41.141772],[-8.614611,41.141763],[-8.614629,41.141754],[-8.614404,41.142258],[-8.614503,41.142843],[-8.615259,41.142816],[-8.615646,41.142798],[-8.615646,41.142789],[-8.616204,41.14269],[-8.617275,41.142807],[-8.617536,41.143293],[-8.617284,41.143725],[-8.616879,41.144094],[-8.616573,41.144643],[-8.616537,41.145075],[-8.615718,41.145453],[-8.614755,41.145813],[-8.614089,41.146191],[-8.614701,41.146596],[-8.614728,41.146623],[-8.614944,41.146749],[-8.614971,41.14674],[-8.61498,41.14674],[-8.615016,41.146731],[-8.615025,41.146749]]"
86418,C,1375204360,"[[-8.61399,41.14134],[-8.614071,41.14125],[-8.614143,41.141205],[-8.61453,41.14134],[-8.614431,41.141961],[-8.614314,41.142393],[-8.614017,41.142924],[-8.612874,41.143743],[-8.611947,41.144418],[-8.611695,41.144598],[-8.611614,41.144607],[-8.611605,41.144661],[-8.611605,41.14467],[-8.611137,41.144994],[-8.610714,41.145426],[-8.610678,41.145543],[-8.610687,41.145516],[-8.610705,41.14548],[-8.610705,41.145561]]"
86448,B,1402251373,"[[-8.606538,41.143959],[-8.606493,41.14422],[-8.606754,41.144517],[-8.606763,41.144598],[-8.606781,41.144634],[-8.607456,41.14512],[-8.607042,41.145723],[-8.607033,41.145795],[-8.607222,41.146902],[-8.608563,41.146848],[-8.609913,41.147694],[-8.610741,41.147307],[-8.610678,41.147163],[-8.611074,41.147559],[-8.61201,41.147649],[-8.620029,41.147586],[-8.620407,41.147226],[-8.620425,41.14728],[-8.620389,41.147307],[-8.620245,41.146254],[-8.620218,41.146173],[-8.620182,41.146101],[-8.620353,41.145336],[-8.621514,41.144868],[-8.621496,41.144922],[-8.621505,41.144931]]"
86916,B,1402777623,"[[-8.612703,41.145957],[-8.612694,41.146029],[-8.612694,41.146029],[-8.612568,41.146029],[-8.611173,41.145993],[-8.611002,41.145327],[-8.611371,41.144823],[-8.611893,41.144445],[-8.613162,41.143554],[-8.614413,41.142807],[-8.61516,41.142762],[-8.615358,41.142042],[-8.615277,41.141439],[-8.615214,41.140755],[-8.614305,41.141061],[-8.613486,41.141376],[-8.610507,41.141124],[-8.610345,41.140971],[-8.610363,41.140971],[-8.610363,41.140908]]"
90868,C,1403452176,"[[-8.610858,41.145705],[-8.610759,41.145741],[-8.610687,41.14584],[-8.61021,41.146326],[-8.609256,41.14692],[-8.609004,41.146866],[-8.608851,41.147136],[-8.608905,41.147496],[-8.609742,41.147541],[-8.610282,41.147856],[-8.611227,41.147766],[-8.613027,41.148207],[-8.621748,41.147298],[-8.621748,41.147406],[-8.621766,41.14746],[-8.621766,41.147451],[-8.621775,41.147478],[-8.621784,41.14746],[-8.621802,41.147469],[-8.62182,41.147451],[-8.621811,41.147424]]"
92228,B,1393255425,"[[-8.607105,41.150322],[-8.607096,41.150331],[-8.607132,41.150169],[-8.607609,41.149107],[-8.607663,41.148837],[-8.607789,41.148828],[-8.607924,41.148135],[-8.608536,41.147838],[-8.608536,41.147766],[-8.608806,41.147442],[-8.610327,41.147748],[-8.612343,41.148063],[-8.621712,41.147568],[-8.622846,41.14782],[-8.624502,41.148351],[-8.625348,41.14863],[-8.625348,41.14863],[-8.625438,41.148639],[-8.625753,41.14872],[-8.62587,41.148747],[-8.62587,41.148747],[-8.62587,41.148729],[-8.625861,41.148747],[-8.625852,41.148783],[-8.62587,41.148765]]"
92361,B,1401131593,"[[-8.606916,41.150286],[-8.606916,41.150286],[-8.607033,41.150232],[-8.607051,41.150232],[-8.607429,41.149341],[-8.608086,41.148189],[-8.608977,41.147406],[-8.61021,41.147739],[-8.610804,41.147721],[-8.611515,41.147181],[-8.611677,41.146164],[-8.611623,41.146137],[-8.611614,41.146236],[-8.610921,41.145858],[-8.611065,41.144976],[-8.612145,41.144058],[-8.613297,41.143176],[-8.61426,41.1426],[-8.615304,41.142528],[-8.615376,41.141502],[-8.615295,41.140908],[-8.615205,41.140719],[-8.614773,41.140593],[-8.614494,41.140836],[-8.614341,41.140854],[-8.614359,41.141133],[-8.614377,41.141241],[-8.614368,41.141286],[-8.614359,41.141259],[-8.614332,41.141142],[-8.614287,41.14089],[-8.614269,41.140809],[-8.613738,41.141304],[-8.613459,41.14125],[-8.613468,41.141205],[-8.613468,41.141277],[-8.613369,41.140971],[-8.613036,41.140395],[-8.612991,41.140341],[-8.613,41.140323],[-8.613216,41.14026],[-8.613774,41.140233],[-8.614323,41.140188]]"
92722,A,1402943617,"[[-8.620974,41.149998],[-8.621037,41.150043],[-8.621064,41.150178],[-8.621514,41.150709],[-8.622783,41.150367],[-8.622774,41.149467],[-8.622693,41.14809],[-8.622711,41.148045],[-8.622783,41.147973],[-8.622603,41.147757],[-8.620866,41.14737],[-8.620686,41.147361],[-8.620668,41.147361],[-8.620317,41.146848],[-8.620254,41.146596],[-8.619894,41.146011],[-8.618778,41.146164],[-8.6184,41.145588],[-8.61822,41.144733],[-8.618283,41.144004],[-8.617977,41.143464],[-8.617419,41.143059],[-8.617131,41.14251],[-8.616528,41.142627],[-8.615331,41.142879],[-8.61507,41.141718],[-8.61489,41.140998],[-8.614089,41.141295],[-8.613459,41.141538],[-8.613189,41.141286],[-8.613144,41.140827]]"
96768,B,1398328566,"[[-8.61093,41.145633],[-8.61084,41.145669],[-8.61084,41.145669],[-8.610804,41.14575],[-8.610606,41.146047],[-8.610327,41.146236],[-8.609778,41.146632],[-8.609094,41.14683],[-8.608743,41.147235],[-8.608824,41.147433],[-8.609625,41.147568],[-8.610498,41.147757],[-8.610471,41.147766],[-8.610912,41.147838],[-8.611695,41.147901],[-8.612316,41.148009],[-8.619381,41.147982],[-8.620047,41.147775],[-8.620119,41.147667],[-8.620083,41.147631],[-8.620047,41.147613],[-8.620065,41.147631],[-8.62011,41.147604],[-8.620128,41.147613],[-8.620164,41.147631],[-8.620173,41.147613],[-8.620173,41.147658]]"
97147,A,1387931948,"[[-8.612307,41.144067],[-8.613216,41.143455],[-8.61426,41.142753],[-8.615214,41.142654],[-8.615178,41.141097],[-8.615133,41.140755],[-8.614233,41.141214]]"
99961,B,1398979218,"[[-8.614593,41.141178],[-8.614566,41.142888],[-8.616105,41.143068],[-8.617374,41.143329],[-8.616645,41.144346],[-8.61669,41.144634],[-8.616816,41.144931],[-8.615448,41.145939],[-8.615394,41.146983],[-8.615916,41.147253],[-8.617275,41.147361],[-8.617707,41.146443]]"
