INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
63562,A,1373349298,"[[-8.595198,41.15385],[-8.595324,41.154354],[-8.595333,41.154453],[-8.59581,41.154273],[-8.596854,41.152518],[-8.598546,41.150043],[-8.600445,41.149332],[-8.600625,41.148828],[-8.600589,41.148801],[-8.601273,41.148819],[-8.601966,41.148945],[-8.602587,41.14908],[-8.604882,41.149584],[-8.605575,41.149782],[-8.606205,41.14989],[-8.606853,41.150034],[-8.606835,41.150052],[-8.606925,41.15007],[-8.607645,41.149188],[-8.608572,41.14755],[-8.609607,41.147649],[-8.610813,41.147838],[-8.611461,41.146938],[-8.610849,41.145939],[-8.611569,41.14494],[-8.613126,41.144058],[-8.614728,41.143122],[-8.615205,41.141907],[-8.615133,41.140827],[-8.613765,41.141304]]"
65045,B,1403717644,"[[-8.611002,41.145642],[-8.61102,41.14557],[-8.610876,41.145624],[-8.610579,41.145858],[-8.609616,41.146452],[-8.60895,41.14701],[-8.60877,41.147253],[-8.608689,41.147316],[-8.608608,41.14746],[-8.607978,41.148108],[-8.606862,41.148234],[-8.606646,41.148504],[-8.605566,41.148369],[-8.603865,41.147523],[-8.60238,41.14719],[-8.602236,41.147199],[-8.602209,41.147217],[-8.602092,41.147217],[-8.602083,41.148504],[-8.602119,41.150358],[-8.602326,41.152266],[-8.602371,41.154012],[-8.602497,41.154408]]"
67656,C,1380747987,"[[-8.62092,41.147496],[-8.620938,41.14746],[-8.620596,41.147343],[-8.620416,41.147406],[-8.620371,41.147334],[-8.620164,41.1462],[-8.618319,41.146281],[-8.617851,41.146344],[-8.617509,41.145633],[-8.616699,41.144904],[-8.614989,41.145705],[-8.613531,41.145939],[-8.611776,41.146065],[-8.610219,41.146326],[-8.608923,41.146893],[-8.608725,41.147289],[-8.608167,41.148108],[-8.607375,41.149539],[-8.606961,41.150367],[-8.606718,41.150691],[-8.606745,41.150736],[-8.606106,41.151717],[-8.606691,41.152203],[-8.606682,41.152293],[-8.60697,41.152284],[-8.606889,41.152266]]"
68896,C,1402763194,"[[-8.612568,41.145849],[-8.612577,41.145831],[-8.612586,41.145876],[-8.612541,41.145912],[-8.61201,41.146137],[-8.610777,41.146137],[-8.609841,41.146749],[-8.609022,41.146974],[-8.60886,41.147055],[-8.608473,41.147784],[-8.60832,41.147757],[-8.608275,41.148054],[-8.607978,41.148513],[-8.607906,41.14854],[-8.607546,41.148711],[-8.606934,41.148495],[-8.606727,41.148423],[-8.606448,41.148306],[-8.606322,41.14827],[-8.606268,41.148288],[-8.606259,41.148279]]"
69929,C,1394937258,"[[-8.610651,41.14809],[-8.610687,41.147901],[-8.610777,41.147919],[-8.610876,41.147919],[-8.611245,41.146956],[-8.611272,41.146893],[-8.611119,41.146956],[-8.610984,41.14746],[-8.610921,41.147613],[-8.610354,41.149062],[-8.609022,41.149071],[-8.60787,41.148801],[-8.606583,41.148513],[-8.604828,41.148171],[-8.603595,41.147649],[-8.60229,41.147244],[-8.600409,41.147478],[-8.59905,41.148405],[-8.600598,41.148657],[-8.601039,41.148099],[-8.601372,41.147658],[-8.601444,41.147613]]"
73964,C,1387518332,"[[-8.617581,41.140971],[-8.617644,41.140998],[-8.617284,41.1408],[-8.615097,41.140845],[-8.614512,41.141106],[-8.614251,41.142402],[-8.613072,41.143545],[-8.611488,41.144742],[-8.611218,41.145012],[-8.611236,41.14503],[-8.611263,41.145075],[-8.611263,41.145048],[-8.610777,41.144616],[-8.609562,41.143086],[-8.608617,41.142978],[-8.607213,41.142303],[-8.605044,41.143644],[-8.604351,41.14521],[-8.604297,41.145282],[-8.603577,41.145525],[-8.605044,41.143644],[-8.604351,41.14521],[-8.602965,41.14557],[-8.601975,41.14566],[-8.60058,41.145822],[-8.600454,41.146893],[-8.599212,41.147784],[-8.599077,41.147955],[-8.598852,41.148171],[-8.598726,41.148252],[-8.598663,41.148216],[-8.598555,41.148189],[-8.598339,41.148612],[-8.598366,41.148639],[-8.598384,41.148693],[-8.598393,41.14872]]"
75603,B,1378479974,"[[-8.615529,41.140656],[-8.615502,41.140674],[-8.614917,41.140926],[-8.614476,41.141169],[-8.614485,41.141646],[-8.614458,41.141781],[-8.614323,41.142141],[-8.614296,41.142294],[-8.614278,41.142447],[-8.614143,41.142735],[-8.613612,41.143131],[-8.613171,41.143455],[-8.612631,41.143869],[-8.611938,41.144391],[-8.611371,41.144814],[-8.611335,41.144832],[-8.61111,41.145048],[-8.61066,41.144346],[-8.610399,41.143581],[-8.610372,41.143473],[-8.60904,41.14323],[-8.608599,41.143185],[-8.60715,41.142438],[-8.605341,41.143068],[-8.605062,41.143752],[-8.604792,41.14449],[-8.604027,41.145372],[-8.603604,41.145435],[-8.602344,41.145606],[-8.601867,41.14566],[-8.601849,41.145687],[-8.601867,41.14647],[-8.600679,41.146848],[-8.599923,41.14728],[-8.599032,41.148009],[-8.598996,41.148045],[-8.598987,41.148054],[-8.598699,41.148279],[-8.598645,41.14827],[-8.598627,41.14827],[-8.598618,41.14827],[-8.598501,41.148315],[-8.598753,41.149071],[-8.598141,41.150205],[-8.598114,41.150592],[-8.598465,41.150673],[-8.598987,41.150817],[-8.599122,41.150844],[-8.599221,41.150862],[-8.599248,41.150853]]"
75726,C,1387079860,"[[-8.6139,41.149764],[-8.614116,41.14908],[-8.614422,41.148],[-8.614287,41.147595],[-8.613999,41.147451],[-8.613639,41.147424],[-8.613108,41.14584],[-8.610831,41.146695],[-8.610336,41.148513],[-8.610318,41.149098],[-8.609607,41.153274],[-8.608104,41.153265],[-8.607015,41.151771],[-8.607141,41.150241],[-8.607852,41.14881],[-8.607807,41.148702],[-8.606799,41.148369],[-8.606583,41.148396],[-8.604738,41.148234],[-8.604144,41.147856],[-8.604063,41.146506]]"
77305,A,1384102983,"[[-8.621208,41.156532],[-8.621199,41.156523],[-8.621199,41.156532],[-8.621217,41.156541],[-8.621487,41.15619],[-8.620308,41.155461],[-8.619426,41.155326],[-8.619165,41.155326],[-8.617059,41.154957],[-8.614737,41.154525],[-8.613639,41.154318],[-8.613648,41.1543],[-8.613504,41.154264],[-8.613333,41.153904],[-8.61309,41.153679],[-8.611236,41.153661],[-8.609175,41.153598],[-8.608059,41.153544],[-8.60697,41.153472],[-8.606232,41.152626],[-8.607042,41.152059],[-8.607231,41.151042],[-8.607051,41.151087],[-8.606574,41.151141],[-8.604909,41.151051],[-8.60418,41.150673],[-8.604099,41.149845],[-8.604081,41.149386],[-8.603937,41.148396],[-8.603883,41.147847],[-8.603883,41.147793],[-8.603892,41.147685],[-8.603793,41.146632],[-8.604207,41.146461],[-8.605278,41.146695],[-8.605566,41.146713],[-8.6067,41.146965],[-8.607654,41.14719],[-8.608005,41.14737],[-8.607717,41.147874],[-8.607798,41.147838],[-8.607807,41.147847],[-8.607789,41.147874],[-8.607789,41.147883],[-8.607807,41.147883]]"
78490,B,1398933799,"[[-8.621037,41.161014],[-8.62128,41.160474],[-8.621154,41.160078],[-8.620092,41.159025],[-8.619606,41.157513],[-8.619291,41.156127],[-8.619039,41.155236],[-8.616564,41.154867],[-8.61372,41.154381],[-8.613495,41.154273],[-8.613306,41.154129],[-8.613288,41.153859],[-8.611866,41.153607],[-8.609382,41.153562],[-8.606745,41.153472],[-8.606646,41.152374],[-8.607339,41.15115],[-8.606313,41.151078],[-8.604342,41.150988],[-8.604081,41.149719],[-8.604072,41.149575],[-8.604099,41.149566],[-8.604045,41.149161],[-8.603955,41.147856],[-8.60391,41.14773],[-8.603865,41.147676],[-8.603856,41.147487],[-8.603919,41.146506],[-8.604468,41.146542],[-8.60643,41.146974],[-8.606709,41.147019],[-8.606772,41.146992],[-8.608086,41.147406]]"
81156,B,1384626461,"[[-8.610885,41.145669],[-8.610912,41.145669],[-8.610795,41.14584],[-8.610768,41.14584],[-8.61075,41.145849],[-8.610561,41.146047],[-8.610507,41.146092],[-8.610408,41.146164],[-8.610156,41.146335],[-8.610075,41.146425],[-8.609922,41.146515],[-8.609814,41.146623],[-8.609724,41.146668],[-8.609301,41.146803],[-8.609013,41.146947],[-8.609031,41.147037],[-8.609004,41.146956],[-8.609004,41.146947],[-8.608815,41.147127],[-8.608698,41.14728],[-8.608581,41.147514],[-8.608374,41.147847],[-8.608293,41.148018],[-8.608239,41.148018],[-8.608257,41.148081],[-8.608059,41.14836],[-8.607798,41.148639],[-8.607483,41.148639],[-8.607285,41.148675],[-8.607132,41.14863],[-8.606367,41.148351],[-8.606358,41.148324],[-8.606358,41.148324],[-8.606367,41.148315],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606349,41.148306],[-8.606349,41.148306],[-8.606358,41.148315],[-8.606367,41.148324],[-8.606367,41.148324],[-8.606358,41.148324],[-8.60634,41.148315],[-8.606322,41.148306],[-8.606322,41.148297],[-8.606331,41.148297],[-8.606331,41.148288],[-8.606331,41.148288],[-8.606313,41.148297],[-8.606313,41.148297],[-8.606322,41.148306],[-8.606331,41.148297],[-8.606331,41.148297],[-8.606322,41.148288],[-8.606322,41.148288],[-8.606322,41.148288],[-8.60634,41.148297],[-8.60634,41.148306],[-8.606349,41.148306],[-8.606367,41.148306],[-8.605917,41.148216],[-8.605557,41.148117],[-8.605539,41.148117],[-8.605188,41.148],[-8.604621,41.147856],[-8.604639,41.147856],[-8.604189,41.147748],[-8.602794,41.147388],[-8.602326,41.14728],[-8.602317,41.147289],[-8.602308,41.147307],[-8.602173,41.147271],[-8.601201,41.147325],[-8.600058,41.147703],[-8.599239,41.148009],[-8.598753,41.148189],[-8.597556,41.148891],[-8.59608,41.149809],[-8.594694,41.150583],[-8.593695,41.150799],[-8.591949,41.150331],[-8.591184,41.150151],[-8.591157,41.150232],[-8.591139,41.15025],[-8.591139,41.15025],[-8.591166,41.150259],[-8.591175,41.150268],[-8.591184,41.150304]]"
81568,B,1396910452,"[[-8.6139,41.141529],[-8.614008,41.141466],[-8.614449,41.141574],[-8.614287,41.142573],[-8.613306,41.143671],[-8.611902,41.144715],[-8.611299,41.145192],[-8.611263,41.145264],[-8.611236,41.145237],[-8.611209,41.145192],[-8.611137,41.14512],[-8.610795,41.145624],[-8.610264,41.146317],[-8.609148,41.146551],[-8.608527,41.147532],[-8.608122,41.148351],[-8.606907,41.148468],[-8.606493,41.148675],[-8.606034,41.148531],[-8.60454,41.148153],[-8.604072,41.148162],[-8.603811,41.14746]]"
87771,B,1390647826,"[[-8.606511,41.144607],[-8.607042,41.144724],[-8.607924,41.14359],[-8.608068,41.14332],[-8.608068,41.143329],[-8.608014,41.142897],[-8.605737,41.142573],[-8.605035,41.143797],[-8.60445,41.145012],[-8.604351,41.145174],[-8.603667,41.145435],[-8.603397,41.14548],[-8.603208,41.145516],[-8.601678,41.145705],[-8.6004,41.146164],[-8.600148,41.147163],[-8.598807,41.148117],[-8.598762,41.148153],[-8.598771,41.148144],[-8.598501,41.148297],[-8.598744,41.149152],[-8.597907,41.150601],[-8.596935,41.152239],[-8.596053,41.153832],[-8.595225,41.15493],[-8.594127,41.154795],[-8.594541,41.154057],[-8.594523,41.154066],[-8.594541,41.154093]]"
90059,B,1393945363,"[[-8.628264,41.157486],[-8.628138,41.157567],[-8.627607,41.157648],[-8.626023,41.157378],[-8.624898,41.157],[-8.625042,41.155794],[-8.623836,41.155623],[-8.621928,41.15601],[-8.620155,41.155461],[-8.617617,41.154984],[-8.614881,41.154444],[-8.613684,41.154228],[-8.61363,41.154183],[-8.613315,41.153913],[-8.613072,41.153688],[-8.611317,41.153535],[-8.608842,41.15349],[-8.607852,41.153418],[-8.607519,41.153436],[-8.606052,41.152968],[-8.606835,41.152095],[-8.60688,41.15115],[-8.606682,41.150556],[-8.606853,41.150079],[-8.607627,41.148648],[-8.607834,41.148342],[-8.60796,41.148261],[-8.608005,41.148234],[-8.607879,41.148216],[-8.607915,41.148216],[-8.60796,41.148207],[-8.608005,41.148207],[-8.608023,41.14818],[-8.607951,41.14818]]"
98442,B,1396175671,"[[-8.612514,41.14602],[-8.612307,41.146038],[-8.612082,41.146092],[-8.612082,41.146128],[-8.611821,41.146182],[-8.611236,41.146659],[-8.611065,41.147703],[-8.610579,41.148981],[-8.610561,41.148999],[-8.610228,41.149125],[-8.608653,41.1489],[-8.608086,41.148819],[-8.608005,41.148882],[-8.607366,41.148738],[-8.605521,41.148171],[-8.604171,41.147748],[-8.602758,41.14737],[-8.60193,41.147208],[-8.600625,41.147532],[-8.599338,41.148063],[-8.599203,41.148072],[-8.598411,41.148513],[-8.598663,41.149242],[-8.597799,41.150853],[-8.597187,41.151789]]"
