INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
16637,B,1389000087,"[[-8.606583,41.144589],[-8.606592,41.144553],[-8.606592,41.144598],[-8.606754,41.144562],[-8.606808,41.144526],[-8.607159,41.145057],[-8.607006,41.145939],[-8.607033,41.146218],[-8.607006,41.146416],[-8.606952,41.14665],[-8.606871,41.146758],[-8.606916,41.146767],[-8.606889,41.146821],[-8.607213,41.147019],[-8.607564,41.14719],[-8.607708,41.147244],[-8.608428,41.147352],[-8.608518,41.14737],[-8.608626,41.147379],[-8.608689,41.147406],[-8.609607,41.147613],[-8.610615,41.147712],[-8.610624,41.147811],[-8.610651,41.147802],[-8.611335,41.147901],[-8.612514,41.148135],[-8.613099,41.148702],[-8.61309,41.149422],[-8.613081,41.149827],[-8.613216,41.149917],[-8.61363,41.149935],[-8.614377,41.149953],[-8.614539,41.149953],[-8.61462,41.149953],[-8.614665,41.149953],[-8.614629,41.150016]]"
17561,A,1383400142,"[[-8.606502,41.147937],[-8.606466,41.147919],[-8.606457,41.14791],[-8.60643,41.147901],[-8.606412,41.148036],[-8.606313,41.148216],[-8.606295,41.148216],[-8.606295,41.148216],[-8.606313,41.148225],[-8.606313,41.148225],[-8.606304,41.148225],[-8.606268,41.148279],[-8.605296,41.148045],[-8.604639,41.147856],[-8.604279,41.147757],[-8.60427,41.147784],[-8.604279,41.147793],[-8.603883,41.147424],[-8.603865,41.14692],[-8.604477,41.146533],[-8.606223,41.146902],[-8.606934,41.147073],[-8.607429,41.147199],[-8.608437,41.147415],[-8.608419,41.147442],[-8.608401,41.147469],[-8.608464,41.147487],[-8.610039,41.147784],[-8.61057,41.147901],[-8.610561,41.147919],[-8.610903,41.147964],[-8.611416,41.147136],[-8.611452,41.146983],[-8.611551,41.146326],[-8.611542,41.146326],[-8.611011,41.146047],[-8.610939,41.145183],[-8.611974,41.144418],[-8.612253,41.144184],[-8.613351,41.143374],[-8.61372,41.143122],[-8.614116,41.142816],[-8.615025,41.142816],[-8.615277,41.14278],[-8.615295,41.142654],[-8.615259,41.142645],[-8.615232,41.142645],[-8.615205,41.142645],[-8.615178,41.142645],[-8.61516,41.142645],[-8.615169,41.142465]]"
17878,A,1393706213,"[[-8.592885,41.146398],[-8.592651,41.146452],[-8.592948,41.14647],[-8.593002,41.146461],[-8.59329,41.146335],[-8.594928,41.146029],[-8.597214,41.14593],[-8.600175,41.145822],[-8.601633,41.145714],[-8.601714,41.145687],[-8.60175,41.145669],[-8.602434,41.145606],[-8.603505,41.145462],[-8.604063,41.145327],[-8.604576,41.144688],[-8.605323,41.144193],[-8.606961,41.144805],[-8.607375,41.145579],[-8.607294,41.14557]]"
18139,C,1395606583,"[[-8.604864,41.161167],[-8.604873,41.161131],[-8.604864,41.160591],[-8.604639,41.160438],[-8.604369,41.160384],[-8.602038,41.15979],[-8.60112,41.159574],[-8.601489,41.158287],[-8.602416,41.156091],[-8.602884,41.154813],[-8.602938,41.154714],[-8.602956,41.154624],[-8.603622,41.15241],[-8.60409,41.150943],[-8.604162,41.150133],[-8.604144,41.149773],[-8.603937,41.149449],[-8.603694,41.148009],[-8.604018,41.14728],[-8.604333,41.14629],[-8.60454,41.145642],[-8.604459,41.14584],[-8.604621,41.144409],[-8.605017,41.144076],[-8.606367,41.144616]]"
18391,A,1378130187,"[[-8.614746,41.143014],[-8.614773,41.142969],[-8.614845,41.142888],[-8.614818,41.142906],[-8.615295,41.142573],[-8.614953,41.141601],[-8.614287,41.142204],[-8.614062,41.142789],[-8.612604,41.143932],[-8.611182,41.145021],[-8.611128,41.144985],[-8.611056,41.144967],[-8.611029,41.144958],[-8.611002,41.144976],[-8.610732,41.145795],[-8.610399,41.146137],[-8.609571,41.146731],[-8.60913,41.146857],[-8.608473,41.147739],[-8.607789,41.14917],[-8.607366,41.150007],[-8.607312,41.150097],[-8.607204,41.150169],[-8.607033,41.150556],[-8.606997,41.150592],[-8.606997,41.150646],[-8.606898,41.150781],[-8.606718,41.150997],[-8.605602,41.150934],[-8.605359,41.151015],[-8.604108,41.150988],[-8.602587,41.151033],[-8.602587,41.151033],[-8.602578,41.151033],[-8.601039,41.151042],[-8.60031,41.15106],[-8.600238,41.15079],[-8.600382,41.149512],[-8.600508,41.148909],[-8.600706,41.148351],[-8.601039,41.147919],[-8.601219,41.147739],[-8.601561,41.147388],[-8.601606,41.147379],[-8.601588,41.147379],[-8.601498,41.14737],[-8.602092,41.147109],[-8.602443,41.146929],[-8.603046,41.146749],[-8.603235,41.146659],[-8.603325,41.14656],[-8.603343,41.146524],[-8.60373,41.146551],[-8.604387,41.146146],[-8.60517,41.145579],[-8.606439,41.144949],[-8.607087,41.144913],[-8.607195,41.145102],[-8.607402,41.145534],[-8.607204,41.145759],[-8.607177,41.145768],[-8.607069,41.146191],[-8.606889,41.14674],[-8.606889,41.146803]]"
18450,C,1383912665,"[[-8.599194,41.14917],[-8.599203,41.149179],[-8.599203,41.149179],[-8.598978,41.149062],[-8.598771,41.148747],[-8.59878,41.148729],[-8.598798,41.14872],[-8.598798,41.148702],[-8.598789,41.148693],[-8.598771,41.148639],[-8.598726,41.148576],[-8.598726,41.148576],[-8.598672,41.14836],[-8.59986,41.148558],[-8.601435,41.148873],[-8.603856,41.149368],[-8.605413,41.149692],[-8.605458,41.149692],[-8.605521,41.14971],[-8.605989,41.149773],[-8.606466,41.14989],[-8.60652,41.149962],[-8.606574,41.149953],[-8.607366,41.149782],[-8.60787,41.148792],[-8.608545,41.147631],[-8.609112,41.147496],[-8.610048,41.147658],[-8.61003,41.147694],[-8.610039,41.147712],[-8.610867,41.147775],[-8.611434,41.147109],[-8.611533,41.146443],[-8.611533,41.146461],[-8.61147,41.146074],[-8.610867,41.145849],[-8.610948,41.145462],[-8.610948,41.145444],[-8.610957,41.145426],[-8.610975,41.145408],[-8.611002,41.145129],[-8.611515,41.144697],[-8.612109,41.144265],[-8.612991,41.143626],[-8.613585,41.143194],[-8.614098,41.142834],[-8.615088,41.142798],[-8.615358,41.142528],[-8.616051,41.142168],[-8.616699,41.141781]]"
18469,B,1379352443,"[[-8.607276,41.150493],[-8.607312,41.15043],[-8.607519,41.149692],[-8.607879,41.148846],[-8.607726,41.14872],[-8.606853,41.148459],[-8.606124,41.14827],[-8.605575,41.148072],[-8.60445,41.147721],[-8.602938,41.147379],[-8.602101,41.147172],[-8.601093,41.147397],[-8.600823,41.147487],[-8.600805,41.147514],[-8.600796,41.147514],[-8.6004,41.147658],[-8.600238,41.147721],[-8.599977,41.147784],[-8.599986,41.147775],[-8.599986,41.147766],[-8.599356,41.148009],[-8.599212,41.148054],[-8.599203,41.148054],[-8.599185,41.148054],[-8.599176,41.148054],[-8.599131,41.148081],[-8.598357,41.148387],[-8.59869,41.148981],[-8.598519,41.149629],[-8.597709,41.150979],[-8.596908,41.152347],[-8.596359,41.153256],[-8.596287,41.153346],[-8.596323,41.153337],[-8.596314,41.153328]]"
19862,B,1398786780,"[[-8.625213,41.149359],[-8.625267,41.149341],[-8.625177,41.149386],[-8.625276,41.149332],[-8.625447,41.148873],[-8.625519,41.148864],[-8.624925,41.148279],[-8.623017,41.147748],[-8.622351,41.147658],[-8.621415,41.147433],[-8.620326,41.147064],[-8.61975,41.146002],[-8.618175,41.146245],[-8.617554,41.146074],[-8.617113,41.144805],[-8.61552,41.14548],[-8.614008,41.145957],[-8.613567,41.145903],[-8.613405,41.145903],[-8.612424,41.146029],[-8.611623,41.146092],[-8.611632,41.146083],[-8.611299,41.146083],[-8.611038,41.146083],[-8.610795,41.145912],[-8.610876,41.145129],[-8.610462,41.143761],[-8.610354,41.143401],[-8.610345,41.143392],[-8.610345,41.143401],[-8.609391,41.143167],[-8.608545,41.143104],[-8.607258,41.142438],[-8.605152,41.143293],[-8.605431,41.144202],[-8.606691,41.144589],[-8.607231,41.145192],[-8.607312,41.145624],[-8.607006,41.145912],[-8.606997,41.145903],[-8.606988,41.145903],[-8.606988,41.145921],[-8.606889,41.146497],[-8.606754,41.146884],[-8.606682,41.147136],[-8.606565,41.147433],[-8.606484,41.147631],[-8.60643,41.14782],[-8.606403,41.147874],[-8.606376,41.147847],[-8.606349,41.147874],[-8.60625,41.147874],[-8.606241,41.147874],[-8.60625,41.148117],[-8.606232,41.148162],[-8.60625,41.148171],[-8.606268,41.148198],[-8.606061,41.148234],[-8.60508,41.147964],[-8.604234,41.147694]]"
20029,B,1390395304,"[[-8.619813,41.148081],[-8.619813,41.148063],[-8.620002,41.147856],[-8.6202,41.147595],[-8.620209,41.147613],[-8.620407,41.147091],[-8.620236,41.146434],[-8.6202,41.146425],[-8.619345,41.146155],[-8.617716,41.146344],[-8.617374,41.14521],[-8.616429,41.145102],[-8.615214,41.145651],[-8.613774,41.145993],[-8.612244,41.14602],[-8.6121,41.145939],[-8.612064,41.14593],[-8.611452,41.145993],[-8.611335,41.146065],[-8.610813,41.146002],[-8.610885,41.145345],[-8.610894,41.145363],[-8.610903,41.145372],[-8.61066,41.144301],[-8.609994,41.143257],[-8.608482,41.143113],[-8.608473,41.143104],[-8.608473,41.143113],[-8.608005,41.142888],[-8.605728,41.142546],[-8.605017,41.143815],[-8.60526,41.144193],[-8.6058,41.144427],[-8.605854,41.1444],[-8.605872,41.144391],[-8.605899,41.144373],[-8.605944,41.144382]]"
20057,C,1402628807,"[[-8.614413,41.147064],[-8.614332,41.147199],[-8.614062,41.147685],[-8.613423,41.147532],[-8.613522,41.146281],[-8.612982,41.146029],[-8.612469,41.14602],[-8.611416,41.146083],[-8.610102,41.146407],[-8.608734,41.147055],[-8.607771,41.148855],[-8.606889,41.150565],[-8.605341,41.15097],[-8.604189,41.15061]]"
20340,C,1400953316,"[[-8.610696,41.147802],[-8.610705,41.147793],[-8.61075,41.147775],[-8.610849,41.147793],[-8.610615,41.148747],[-8.610489,41.148954],[-8.610363,41.149152],[-8.610345,41.150079],[-8.609598,41.151204],[-8.609976,41.152203],[-8.609976,41.153301],[-8.608824,41.153598],[-8.60688,41.153409],[-8.606601,41.153418],[-8.606142,41.152977],[-8.606907,41.152338],[-8.606952,41.152347],[-8.607015,41.152275]]"
20373,B,1398603568,"[[-8.615484,41.1408],[-8.615439,41.140836],[-8.615466,41.140854],[-8.615169,41.140836],[-8.614746,41.140926],[-8.614431,41.142321],[-8.613342,41.143356],[-8.612595,41.143896],[-8.612055,41.144301],[-8.611407,41.144841],[-8.610651,41.144157],[-8.610345,41.143365],[-8.608995,41.143239],[-8.608671,41.143203],[-8.607447,41.1426],[-8.605413,41.14296],[-8.605233,41.143374],[-8.604882,41.144166],[-8.604459,41.145039],[-8.604315,41.145201],[-8.603685,41.14521],[-8.60274,41.145354],[-8.601246,41.145282],[-8.600652,41.14638],[-8.599599,41.147487],[-8.598861,41.148045],[-8.598726,41.14818],[-8.598708,41.148927],[-8.598375,41.149845],[-8.598078,41.150466],[-8.598888,41.150898],[-8.598933,41.150853],[-8.598879,41.150817]]"
20622,B,1382987250,"[[-8.60697,41.150322],[-8.606988,41.150331],[-8.606907,41.15034],[-8.606853,41.150349],[-8.606952,41.150376],[-8.60715,41.150133],[-8.607609,41.149305],[-8.607735,41.148873],[-8.607924,41.148567],[-8.6085,41.147865],[-8.608707,41.147631],[-8.608662,41.147631],[-8.609265,41.147523],[-8.609724,41.147694],[-8.611371,41.14782],[-8.611821,41.147973],[-8.611974,41.147928],[-8.613423,41.148315],[-8.61435,41.147964],[-8.614719,41.147424],[-8.614809,41.147406],[-8.615079,41.14728],[-8.616294,41.147271],[-8.617626,41.147262],[-8.618103,41.147919],[-8.618391,41.148495],[-8.618859,41.148585],[-8.619201,41.14863],[-8.619597,41.148351],[-8.619741,41.148144],[-8.619741,41.148099],[-8.619894,41.147928]]"
20979,C,1384184809,"[[-8.615574,41.145435],[-8.615574,41.145444],[-8.615223,41.145606],[-8.614485,41.145858],[-8.613774,41.145966],[-8.612559,41.145984],[-8.611407,41.146092],[-8.610894,41.146074],[-8.610822,41.146011],[-8.610822,41.14602],[-8.610831,41.14602],[-8.610831,41.145993],[-8.610885,41.145597],[-8.610885,41.145039],[-8.610606,41.14413],[-8.610363,41.143293],[-8.609211,41.143257],[-8.608014,41.142861],[-8.60589,41.142456],[-8.605089,41.143707],[-8.604495,41.144967],[-8.604387,41.145156],[-8.604351,41.145237],[-8.603568,41.145471],[-8.603532,41.145489],[-8.603532,41.145498],[-8.602497,41.145624],[-8.602011,41.14566],[-8.601876,41.145687],[-8.601867,41.14611],[-8.601894,41.146452],[-8.601903,41.146497],[-8.601939,41.147037],[-8.601993,41.148468],[-8.602065,41.148864],[-8.602092,41.148837],[-8.602101,41.148837],[-8.602101,41.148846]]"
21390,A,1392134520,"[[-8.615295,41.142429],[-8.61525,41.142123],[-8.614845,41.141619],[-8.614593,41.1417],[-8.614386,41.142474],[-8.613963,41.14296],[-8.613612,41.143221],[-8.612595,41.143986],[-8.611731,41.144652],[-8.611335,41.144886],[-8.611056,41.145039],[-8.610831,41.145831],[-8.609985,41.146443],[-8.608914,41.146812],[-8.60868,41.147649],[-8.608554,41.148351],[-8.607879,41.149134],[-8.607582,41.149746],[-8.60742,41.149764],[-8.607159,41.149809],[-8.607051,41.150286],[-8.606565,41.150898],[-8.605953,41.150907],[-8.605818,41.15097],[-8.605512,41.150925],[-8.604567,41.150862],[-8.603469,41.150898],[-8.602524,41.150934],[-8.602443,41.150934],[-8.602065,41.150943],[-8.601075,41.151024],[-8.600643,41.150979],[-8.600391,41.151006],[-8.600319,41.150925],[-8.600265,41.150844],[-8.600229,41.15088],[-8.600202,41.150889]]"
21926,B,1397804920,"[[-8.613945,41.141331],[-8.614476,41.141466],[-8.614287,41.142375],[-8.612829,41.143644],[-8.611488,41.144688],[-8.610975,41.145039],[-8.610777,41.14584],[-8.609931,41.146623],[-8.608968,41.14692],[-8.608788,41.147136],[-8.608374,41.147676],[-8.607843,41.148504]]"
22362,B,1387591369,"[[-8.604846,41.161167],[-8.604909,41.161095],[-8.605089,41.160807],[-8.604738,41.160474],[-8.604639,41.160429],[-8.60382,41.160222],[-8.601921,41.159691],[-8.601354,41.159502],[-8.60148,41.158593],[-8.60211,41.156955],[-8.602371,41.156163],[-8.602371,41.156172],[-8.60256,41.155677],[-8.602884,41.154849],[-8.602884,41.154804],[-8.602893,41.154804],[-8.603091,41.154345],[-8.603631,41.153031],[-8.60418,41.151672],[-8.604297,41.151015],[-8.60427,41.150745],[-8.604063,41.14971],[-8.604171,41.149287],[-8.603973,41.148063],[-8.603982,41.147757],[-8.603937,41.147712],[-8.603928,41.147712],[-8.603964,41.147163],[-8.603874,41.14692],[-8.604117,41.14647],[-8.605719,41.146848],[-8.606043,41.146857],[-8.606034,41.146839],[-8.606025,41.14683],[-8.606052,41.146857],[-8.606061,41.146857]]"
23114,C,1388593430,"[[-8.613801,41.141349],[-8.6139,41.141277],[-8.614512,41.14116],[-8.614503,41.141871],[-8.614188,41.142717],[-8.613333,41.143275],[-8.6121,41.144184],[-8.611326,41.14467],[-8.611263,41.144769],[-8.611065,41.144976],[-8.610651,41.144328],[-8.610183,41.14323],[-8.608428,41.143104],[-8.605881,41.142474],[-8.605197,41.14341],[-8.605143,41.143608],[-8.605854,41.144418],[-8.607267,41.145273],[-8.607087,41.146191],[-8.606961,41.146578],[-8.606817,41.146956],[-8.606511,41.14782],[-8.606502,41.147919],[-8.606538,41.147946]]"
23967,B,1392766343,"[[-8.614017,41.141304],[-8.614134,41.141304],[-8.614584,41.141547],[-8.614386,41.142537],[-8.613396,41.143608],[-8.611947,41.144634],[-8.611524,41.145156],[-8.61111,41.145102],[-8.61066,41.144256],[-8.610012,41.143284],[-8.608518,41.143149],[-8.606349,41.142411],[-8.605044,41.143788],[-8.605341,41.144409],[-8.606574,41.144643]]"
24281,C,1395741207,"[[-8.616195,41.14719],[-8.617338,41.147226],[-8.617725,41.147163],[-8.617743,41.147154],[-8.617752,41.147154],[-8.617914,41.146992],[-8.617581,41.145741],[-8.61705,41.144796],[-8.61525,41.145615],[-8.613621,41.145957],[-8.611731,41.146047],[-8.611074,41.147046],[-8.610948,41.147631],[-8.610957,41.147631],[-8.610966,41.147622],[-8.61093,41.147676],[-8.610543,41.148846],[-8.609499,41.149143],[-8.607816,41.148792],[-8.607249,41.149746],[-8.606853,41.150421],[-8.606808,41.150763],[-8.606835,41.150781],[-8.606781,41.15079],[-8.606547,41.151096]]"
24696,C,1383569924,"[[-8.62299,41.15079],[-8.623134,41.150538],[-8.623089,41.15034],[-8.623035,41.150151],[-8.622891,41.149269],[-8.62272,41.148144],[-8.62272,41.148045],[-8.622729,41.148036],[-8.622639,41.14782],[-8.621478,41.147469],[-8.620515,41.147325],[-8.620272,41.146659],[-8.620245,41.146452],[-8.619588,41.146092],[-8.618094,41.146308],[-8.617473,41.145561],[-8.616627,41.144931],[-8.615358,41.145543],[-8.614908,41.145732],[-8.614341,41.145912],[-8.613189,41.145876],[-8.612019,41.146029],[-8.610858,41.146029],[-8.610894,41.145399],[-8.610921,41.145363],[-8.61093,41.145345],[-8.610939,41.145327],[-8.610948,41.145246],[-8.610597,41.143896],[-8.609841,41.143185],[-8.598483,41.145084]]"
24951,B,1377277305,"[[-8.61399,41.141349],[-8.614512,41.141196],[-8.614422,41.141871],[-8.614161,41.142654],[-8.613324,41.143347],[-8.61237,41.144076],[-8.611704,41.144499],[-8.611416,41.144751],[-8.611362,41.144796],[-8.610867,41.145174],[-8.610786,41.14575],[-8.610804,41.145786],[-8.610687,41.14602],[-8.610444,41.146146],[-8.609895,41.146488],[-8.609778,41.146587],[-8.609553,41.146713],[-8.609067,41.14683],[-8.608815,41.147046],[-8.608833,41.1471],[-8.608833,41.147145],[-8.608617,41.147415],[-8.608365,41.147847],[-8.608158,41.148126],[-8.607852,41.148522]]"
25088,A,1377397996,"[[-8.621649,41.143599],[-8.621676,41.143635],[-8.621838,41.143707],[-8.621703,41.143599],[-8.620578,41.142789],[-8.618706,41.141484],[-8.616681,41.140584],[-8.615088,41.140863],[-8.61453,41.141646],[-8.614215,41.142537],[-8.613144,41.143437],[-8.611767,41.144292],[-8.611191,41.144796],[-8.611227,41.144949],[-8.611245,41.145075],[-8.611245,41.145111],[-8.610894,41.14476],[-8.610471,41.143599],[-8.609319,41.143221],[-8.607564,41.142636],[-8.605386,41.142951],[-8.605197,41.143356],[-8.605116,41.143644],[-8.604612,41.144652],[-8.604441,41.14503],[-8.604495,41.145048],[-8.60454,41.145057],[-8.604513,41.145066]]"
25450,A,1382106997,"[[-8.597493,41.143977],[-8.597502,41.144022],[-8.597475,41.144103],[-8.597538,41.144058],[-8.597718,41.144445],[-8.598042,41.145111],[-8.598267,41.145876],[-8.598384,41.145894],[-8.59842,41.145912],[-8.598852,41.145912],[-8.599266,41.145912],[-8.59932,41.145903],[-8.599662,41.145885],[-8.60049,41.145831],[-8.600607,41.145804],[-8.600778,41.145795],[-8.60157,41.145705],[-8.601921,41.14611],[-8.601948,41.146578],[-8.601975,41.146758],[-8.602074,41.146983],[-8.602506,41.146866],[-8.602506,41.146866],[-8.602614,41.146839],[-8.603541,41.146569],[-8.603658,41.146605],[-8.603739,41.14665],[-8.603982,41.146533],[-8.605017,41.146659],[-8.605566,41.146758],[-8.606196,41.146875],[-8.606376,41.146911],[-8.606412,41.14692],[-8.606412,41.146938],[-8.606439,41.146938],[-8.606844,41.147046],[-8.607132,41.147127],[-8.607969,41.147298],[-8.60823,41.147343],[-8.608275,41.147352],[-8.608284,41.147361],[-8.608338,41.147343],[-8.608815,41.147424],[-8.609391,41.147604],[-8.60976,41.147658],[-8.610966,41.147856],[-8.612235,41.148036],[-8.613207,41.148315],[-8.613594,41.148333]]"
25474,A,1387621731,"[[-8.596557,41.143104],[-8.596539,41.143068],[-8.59698,41.143365],[-8.597601,41.14413],[-8.597853,41.144931],[-8.598051,41.145516],[-8.598087,41.145741],[-8.599095,41.145912],[-8.600508,41.145831],[-8.60058,41.145831],[-8.60139,41.145759],[-8.601498,41.145759],[-8.601525,41.14575],[-8.601543,41.145741],[-8.601678,41.145723],[-8.601984,41.146173],[-8.601966,41.146281],[-8.601948,41.146875],[-8.601948,41.146992],[-8.601939,41.147001],[-8.601939,41.147019],[-8.601921,41.147028],[-8.601957,41.14701],[-8.602182,41.147046],[-8.602218,41.147037],[-8.602461,41.146947],[-8.602488,41.146956],[-8.602497,41.146956],[-8.602515,41.146956],[-8.602938,41.146785],[-8.603226,41.146704],[-8.603343,41.146704],[-8.603361,41.146713],[-8.603541,41.146641],[-8.604459,41.146533],[-8.605647,41.146803],[-8.606943,41.147118],[-8.608032,41.147307],[-8.60841,41.147361],[-8.608437,41.14737],[-8.608599,41.147379],[-8.610264,41.147757],[-8.612478,41.148108],[-8.613954,41.148351],[-8.614404,41.148171],[-8.613828,41.147721],[-8.613504,41.146929],[-8.613423,41.146083],[-8.613576,41.146002],[-8.613621,41.14593]]"
26178,A,1395412185,"[[-8.616042,41.148495],[-8.615889,41.148171],[-8.615907,41.147802],[-8.616006,41.147415],[-8.616042,41.147406],[-8.616105,41.147406],[-8.61615,41.14737],[-8.616123,41.147361],[-8.616276,41.147145],[-8.61723,41.147235],[-8.617419,41.147199],[-8.617671,41.147163],[-8.617806,41.146902],[-8.61777,41.146686],[-8.617779,41.146686],[-8.617788,41.146695],[-8.617788,41.146686],[-8.617653,41.146128],[-8.617374,41.145084],[-8.617032,41.14485],[-8.61588,41.145327],[-8.615763,41.145381],[-8.614728,41.145759],[-8.613369,41.145921],[-8.612532,41.146092],[-8.612244,41.145948],[-8.611596,41.146155],[-8.61156,41.146182],[-8.611434,41.146191],[-8.611281,41.146191],[-8.611074,41.146218],[-8.610894,41.145858],[-8.610858,41.145822],[-8.61084,41.145822],[-8.610822,41.145822],[-8.610786,41.145606],[-8.610804,41.144832],[-8.610471,41.143698],[-8.609382,41.143266],[-8.607204,41.142483],[-8.605494,41.142816],[-8.605467,41.142807],[-8.605179,41.143266],[-8.605026,41.143761],[-8.605071,41.144076],[-8.605287,41.144193],[-8.605791,41.144373],[-8.605845,41.1444],[-8.605881,41.144409],[-8.605962,41.144409],[-8.605071,41.144076],[-8.605287,41.144193],[-8.605791,41.144373],[-8.605845,41.1444],[-8.605881,41.144409],[-8.605962,41.144409],[-8.606025,41.144445],[-8.606124,41.144472],[-8.606169,41.144499],[-8.606268,41.144526],[-8.606745,41.144697],[-8.60679,41.144733],[-8.607105,41.144949],[-8.607447,41.14548],[-8.607042,41.146029],[-8.606934,41.14647],[-8.606907,41.146605],[-8.60688,41.146677],[-8.606826,41.146848],[-8.606808,41.14692],[-8.606808,41.146947],[-8.60688,41.146938],[-8.606934,41.147019],[-8.607888,41.147298]]"
26992,B,1381039241,"[[-8.612514,41.14593],[-8.611947,41.145948],[-8.610885,41.146047],[-8.611173,41.144985],[-8.612946,41.143635],[-8.614296,41.142357],[-8.614746,41.140935],[-8.616339,41.140404],[-8.618418,41.141268],[-8.620416,41.142591]]"
27207,A,1388522180,"[[-8.620794,41.15007],[-8.620785,41.150097],[-8.620803,41.150106],[-8.62083,41.150106],[-8.621037,41.150124],[-8.621325,41.150457],[-8.622981,41.149845],[-8.622927,41.148333],[-8.622711,41.147892],[-8.622702,41.147919],[-8.622621,41.147829],[-8.620857,41.147379],[-8.620443,41.147244],[-8.620227,41.146461],[-8.619984,41.146101],[-8.618166,41.146299],[-8.617464,41.145534],[-8.616654,41.144877],[-8.615124,41.145597],[-8.613603,41.145957],[-8.611911,41.146002],[-8.611839,41.146038],[-8.611587,41.146065],[-8.611101,41.146083],[-8.610786,41.146101],[-8.610885,41.145372],[-8.61075,41.144634],[-8.610309,41.143266],[-8.608365,41.143041],[-8.605917,41.142474],[-8.605008,41.143824],[-8.605053,41.143851],[-8.605953,41.1444],[-8.607285,41.145012],[-8.607078,41.145912],[-8.607717,41.146191],[-8.608131,41.146227],[-8.60814,41.1462],[-8.608131,41.146299]]"
27424,B,1378914056,"[[-8.61381,41.141313],[-8.61381,41.141313],[-8.613819,41.141313],[-8.613954,41.14125],[-8.614476,41.141142],[-8.614521,41.141394],[-8.614476,41.141772],[-8.614431,41.141853],[-8.614341,41.142105],[-8.614233,41.1426],[-8.613486,41.143302],[-8.612559,41.143968],[-8.611713,41.14458],[-8.611461,41.144796],[-8.611479,41.144913],[-8.611479,41.14494],[-8.611137,41.145066],[-8.610723,41.144589],[-8.610453,41.143644],[-8.609715,41.143239],[-8.608428,41.143167],[-8.60652,41.142348],[-8.605143,41.143455],[-8.604945,41.144013],[-8.605323,41.144193],[-8.605926,41.144454],[-8.606043,41.144445],[-8.606061,41.144382],[-8.606061,41.144364]]"
27901,B,1385781712,"[[-8.615547,41.140692],[-8.615178,41.140854],[-8.614449,41.142051],[-8.613684,41.143113],[-8.611974,41.144328],[-8.611164,41.144859],[-8.610957,41.144994],[-8.610399,41.14611],[-8.60931,41.146758],[-8.608428,41.147712],[-8.607483,41.149215],[-8.607204,41.149908],[-8.606952,41.150745],[-8.605647,41.15097],[-8.605575,41.150997],[-8.605404,41.15097],[-8.604486,41.150943],[-8.604198,41.150907],[-8.604099,41.150826],[-8.604036,41.150754],[-8.604009,41.150691]]"
28183,B,1392981738,"[[-8.619687,41.148117],[-8.619705,41.148117],[-8.619669,41.148126],[-8.619903,41.147838],[-8.620218,41.14755],[-8.620272,41.147523],[-8.62029,41.147514],[-8.620362,41.147136],[-8.620173,41.14647],[-8.620146,41.146326],[-8.619219,41.146128],[-8.617806,41.146344],[-8.617392,41.145309],[-8.616438,41.14512],[-8.61489,41.145759],[-8.613801,41.146038],[-8.61345,41.145903],[-8.612253,41.146002],[-8.611929,41.146047],[-8.61192,41.146047],[-8.611875,41.146038],[-8.611326,41.146074],[-8.610939,41.146074],[-8.610921,41.146065],[-8.610858,41.146038],[-8.61084,41.146002],[-8.610804,41.145957],[-8.610786,41.145867],[-8.61084,41.14539],[-8.610894,41.145363],[-8.61093,41.145372],[-8.61093,41.145381],[-8.610921,41.145381],[-8.610732,41.144499],[-8.61021,41.143266],[-8.608725,41.143185],[-8.608635,41.143158],[-8.608617,41.14314],[-8.607078,41.142375],[-8.605323,41.143095],[-8.60526,41.143257],[-8.605107,41.143635],[-8.605458,41.144247],[-8.605773,41.144364]]"
28615,B,1396343434,"[[-8.610579,41.145174],[-8.610597,41.145147],[-8.610588,41.145138],[-8.610579,41.145165],[-8.610732,41.145183],[-8.610903,41.145021],[-8.610588,41.144112],[-8.610516,41.143896],[-8.610516,41.143896],[-8.610516,41.143887],[-8.610255,41.143275],[-8.608914,41.143221],[-8.608014,41.142897],[-8.606385,41.142321],[-8.606034,41.14242],[-8.605602,41.14269],[-8.605503,41.142807],[-8.605377,41.143032],[-8.60517,41.143437],[-8.605035,41.14377],[-8.605017,41.14386],[-8.605134,41.144094],[-8.605215,41.144139],[-8.605269,41.144175],[-8.605287,41.144166],[-8.605674,41.144328],[-8.605926,41.144382],[-8.606502,41.144616],[-8.606682,41.144661],[-8.606682,41.14467],[-8.606718,41.144679],[-8.606907,41.144751],[-8.607312,41.145255],[-8.607132,41.145885],[-8.606934,41.146542],[-8.606934,41.146542],[-8.606916,41.146542],[-8.606889,41.14665],[-8.606871,41.146767],[-8.606916,41.146776],[-8.606916,41.146767],[-8.606907,41.146776],[-8.607474,41.147172],[-8.608221,41.147307],[-8.608311,41.14737],[-8.608302,41.147379],[-8.608338,41.147388],[-8.609553,41.147595],[-8.610552,41.147793],[-8.611731,41.147937],[-8.61219,41.148036],[-8.61336,41.148333],[-8.614314,41.148369],[-8.61453,41.147946],[-8.613918,41.147667],[-8.613342,41.147604],[-8.613144,41.14791],[-8.613099,41.147901],[-8.613072,41.147892],[-8.613108,41.147874],[-8.613099,41.147883]]"
