INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
27917,B,1384246304,"[[-8.628795,41.161032],[-8.628687,41.161014],[-8.628579,41.160267],[-8.62866,41.160015],[-8.62893,41.159142],[-8.629974,41.158692],[-8.630289,41.158089],[-8.629677,41.157063],[-8.628138,41.157657],[-8.627967,41.157711],[-8.627625,41.157648],[-8.625681,41.157342],[-8.624907,41.156865],[-8.625195,41.156271],[-8.625312,41.155767],[-8.62452,41.155533],[-8.623053,41.155803],[-8.621586,41.155992],[-8.619723,41.155389],[-8.618814,41.154525],[-8.618319,41.153067],[-8.617833,41.152005],[-8.617572,41.151393],[-8.617374,41.151015],[-8.617203,41.151096],[-8.617131,41.151132]]"
28045,B,1374344159,"[[-8.621091,41.160987],[-8.621118,41.160825],[-8.621991,41.160366],[-8.623827,41.16006],[-8.624511,41.159907],[-8.624511,41.159916],[-8.624943,41.159781],[-8.626869,41.158908],[-8.628192,41.15853],[-8.62956,41.158836],[-8.629569,41.158809],[-8.63019,41.15835],[-8.630145,41.157405],[-8.629236,41.156964],[-8.628039,41.156307],[-8.627022,41.154993],[-8.626968,41.154822],[-8.626959,41.154804],[-8.626851,41.154408],[-8.626509,41.153337],[-8.626014,41.15178],[-8.625834,41.150187],[-8.625771,41.149818],[-8.625762,41.149827],[-8.625726,41.149836],[-8.625708,41.149845],[-8.625699,41.149827],[-8.625627,41.149818],[-8.625618,41.149809],[-8.625591,41.1498],[-8.6256,41.1498],[-8.625618,41.149782],[-8.625609,41.149764],[-8.6256,41.149773]]"
29012,A,1392217615,"[[-8.627967,41.15763],[-8.627301,41.157612],[-8.626005,41.157369],[-8.626014,41.157387],[-8.625906,41.157387],[-8.625798,41.15736],[-8.62533,41.157288],[-8.625069,41.15673],[-8.625249,41.155623],[-8.623827,41.155587],[-8.622288,41.155875],[-8.620947,41.155506],[-8.621037,41.154264],[-8.620947,41.153022],[-8.620884,41.152815],[-8.62092,41.152383],[-8.621658,41.151501],[-8.622819,41.150862],[-8.623035,41.150124],[-8.622846,41.148837],[-8.622711,41.148018],[-8.622639,41.147811],[-8.62245,41.147703],[-8.622423,41.147676],[-8.622342,41.147658],[-8.621973,41.147568],[-8.621217,41.147433],[-8.621091,41.147424],[-8.621091,41.147406],[-8.620713,41.147325],[-8.620371,41.146866],[-8.620173,41.146056],[-8.619768,41.146011],[-8.618832,41.146137],[-8.618652,41.14611],[-8.618562,41.145813],[-8.618364,41.145102],[-8.618319,41.144292],[-8.618373,41.143707],[-8.617788,41.14323],[-8.617293,41.142654]]"
29991,C,1377913030,"[[-8.616375,41.1471],[-8.616654,41.147154],[-8.617689,41.147172],[-8.618148,41.148],[-8.619237,41.148666],[-8.620065,41.148585],[-8.620713,41.148891],[-8.621091,41.150277],[-8.621199,41.151798],[-8.621064,41.153454],[-8.620839,41.155641],[-8.621172,41.157396],[-8.622414,41.158017],[-8.624097,41.158962],[-8.624628,41.159898],[-8.623548,41.160177]]"
32686,C,1374288437,"[[-8.613396,41.14755],[-8.613396,41.147568],[-8.613171,41.147865],[-8.613063,41.148288],[-8.614116,41.148369],[-8.614746,41.147577],[-8.614827,41.14746],[-8.614962,41.147307],[-8.615898,41.14728],[-8.617302,41.147262],[-8.618112,41.147928],[-8.619129,41.148666],[-8.620119,41.147739],[-8.621352,41.147487],[-8.623422,41.148018],[-8.625447,41.148801],[-8.625906,41.150682],[-8.626194,41.152743],[-8.627076,41.155092],[-8.628543,41.156973],[-8.62803,41.157666],[-8.628219,41.158359],[-8.629677,41.158746],[-8.630181,41.157576],[-8.629551,41.156433],[-8.630541,41.154966]]"
32917,B,1392283107,"[[-8.629965,41.157423],[-8.629965,41.157423],[-8.629956,41.157432],[-8.629983,41.157315],[-8.629938,41.157252],[-8.629866,41.157144],[-8.629092,41.156937],[-8.628822,41.156991],[-8.628795,41.156982],[-8.628291,41.156613],[-8.627301,41.155434],[-8.626968,41.154849],[-8.626905,41.154795],[-8.626896,41.154768],[-8.626914,41.154723],[-8.626554,41.15358],[-8.626239,41.152833],[-8.626239,41.152842],[-8.626248,41.152842],[-8.626266,41.152842],[-8.626275,41.152851],[-8.625969,41.151861],[-8.625861,41.150367],[-8.6256,41.149071],[-8.625609,41.148954],[-8.62569,41.148954],[-8.625582,41.148702],[-8.624295,41.148153],[-8.623836,41.148027],[-8.622954,41.147865],[-8.622252,41.147685],[-8.622198,41.147676],[-8.622378,41.147721],[-8.622369,41.147712],[-8.622369,41.147721],[-8.622414,41.147739],[-8.623503,41.148009],[-8.624079,41.148216],[-8.624709,41.148513],[-8.624988,41.148585],[-8.625033,41.148513],[-8.625024,41.148549]]"
34541,C,1388174940,"[[-8.621001,41.161041],[-8.621109,41.160663],[-8.621658,41.160258],[-8.62056,41.159403],[-8.619786,41.158152],[-8.619408,41.156793],[-8.6193,41.156253],[-8.619111,41.155623],[-8.619138,41.15556],[-8.619138,41.15547],[-8.618796,41.154318],[-8.618337,41.153049],[-8.61786,41.151996],[-8.61813,41.151384],[-8.61948,41.151105],[-8.62083,41.150754],[-8.620803,41.150691],[-8.620776,41.150637],[-8.620758,41.150628],[-8.621694,41.150538],[-8.622009,41.150421],[-8.622702,41.150277],[-8.622918,41.149638],[-8.622819,41.148792],[-8.622702,41.147865],[-8.622783,41.147874],[-8.622738,41.147892],[-8.622342,41.147658],[-8.621883,41.147523],[-8.621865,41.147523],[-8.621811,41.147514],[-8.62092,41.147433],[-8.620344,41.146947],[-8.6202,41.146218],[-8.6202,41.146236],[-8.620191,41.146236],[-8.620155,41.146137],[-8.618697,41.146218],[-8.617932,41.146326],[-8.617455,41.145462],[-8.616582,41.144985],[-8.615142,41.145633],[-8.614089,41.145984],[-8.613963,41.146434],[-8.613999,41.146524]]"
34570,B,1387266915,"[[-8.630208,41.157432],[-8.628975,41.156955],[-8.627796,41.156064],[-8.626752,41.154327],[-8.626311,41.152914],[-8.626302,41.152887],[-8.626293,41.152878],[-8.626293,41.152869],[-8.626239,41.152707],[-8.625879,41.151114],[-8.625627,41.149404],[-8.625573,41.148909],[-8.625591,41.148909],[-8.625492,41.148675],[-8.623791,41.148054],[-8.623089,41.147856],[-8.622288,41.147631],[-8.620632,41.147343],[-8.62029,41.146551],[-8.619858,41.146065],[-8.617842,41.146371],[-8.617599,41.146254]]"
35779,B,1383657731,"[[-8.630172,41.157387],[-8.629857,41.15709],[-8.629587,41.156244],[-8.629641,41.155632],[-8.628993,41.155047],[-8.628327,41.154489],[-8.627031,41.154552],[-8.627022,41.154543],[-8.627013,41.154543],[-8.627004,41.154516],[-8.626788,41.154354],[-8.626347,41.153058],[-8.626284,41.152851],[-8.626284,41.152851],[-8.626275,41.152842],[-8.626284,41.152851],[-8.626293,41.152842],[-8.626023,41.151915],[-8.625897,41.150259],[-8.625249,41.148495],[-8.622918,41.147838],[-8.622774,41.147883],[-8.621037,41.147433],[-8.620281,41.147091]]"
36463,B,1373297074,"[[-8.628795,41.16096],[-8.628732,41.160933],[-8.628534,41.160834],[-8.628597,41.160195],[-8.628858,41.15943],[-8.62893,41.159151],[-8.629434,41.158872],[-8.629965,41.158584],[-8.63019,41.158206],[-8.629803,41.157216],[-8.628948,41.157144],[-8.628579,41.157108],[-8.627805,41.157675],[-8.626626,41.157495],[-8.625213,41.15727],[-8.625204,41.156262],[-8.624718,41.155551],[-8.623521,41.155713],[-8.622576,41.155839],[-8.620893,41.155245],[-8.621037,41.153724],[-8.620902,41.152122],[-8.621919,41.151204],[-8.622981,41.150709],[-8.623107,41.150727],[-8.623089,41.151096],[-8.623179,41.151276],[-8.623179,41.151285],[-8.623332,41.151582],[-8.623548,41.151906],[-8.623539,41.151861],[-8.623521,41.151825],[-8.623062,41.150988],[-8.623134,41.150763],[-8.623071,41.150529]]"
38150,A,1403582136,"[[-8.631324,41.148774],[-8.631333,41.148774],[-8.631549,41.14854],[-8.631585,41.148486],[-8.631243,41.148846],[-8.630307,41.149962],[-8.629191,41.151024],[-8.628471,41.151591],[-8.626869,41.152113],[-8.626365,41.152248],[-8.626365,41.152248],[-8.626302,41.152266],[-8.624934,41.152653],[-8.623035,41.152833],[-8.621199,41.15268],[-8.620956,41.152707],[-8.621001,41.153283],[-8.62092,41.154939],[-8.620821,41.155488],[-8.619624,41.155308],[-8.619039,41.155092],[-8.618823,41.154264],[-8.618607,41.153958],[-8.618598,41.15394],[-8.618625,41.153886]]"
38454,B,1385064113,"[[-8.619849,41.147982],[-8.619939,41.147919],[-8.620605,41.147379],[-8.622081,41.147631],[-8.622378,41.147739],[-8.622405,41.147757],[-8.62362,41.148099],[-8.624709,41.148432],[-8.625474,41.14881],[-8.62578,41.15025],[-8.625888,41.151726],[-8.626482,41.152716],[-8.627814,41.152518],[-8.62875,41.152851],[-8.62875,41.153643],[-8.628723,41.153742],[-8.628714,41.153751],[-8.628714,41.15376]]"
39465,C,1400078639,"[[-8.62515,41.148603],[-8.625672,41.149647],[-8.625843,41.15115],[-8.626284,41.152968],[-8.626716,41.154183],[-8.626734,41.154219],[-8.626734,41.154246],[-8.626743,41.154345],[-8.627103,41.155218],[-8.627508,41.155857],[-8.628399,41.156883],[-8.628264,41.157225],[-8.628147,41.157378],[-8.628165,41.157594],[-8.627976,41.15763],[-8.627967,41.157612],[-8.627886,41.157882],[-8.62839,41.158566],[-8.628786,41.159106],[-8.628615,41.15979],[-8.628417,41.160438],[-8.628273,41.161005],[-8.628246,41.161131],[-8.628237,41.161122],[-8.628255,41.161122],[-8.628255,41.161113],[-8.628264,41.161131],[-8.628273,41.161122],[-8.628255,41.161095],[-8.628255,41.161095]]"
40231,C,1403567235,"[[-8.614494,41.148144],[-8.614674,41.147685],[-8.614845,41.147469],[-8.614854,41.147487],[-8.614854,41.147496],[-8.614872,41.147496],[-8.615502,41.147271],[-8.616483,41.147199],[-8.61777,41.147217],[-8.618058,41.147649],[-8.618463,41.148531],[-8.619345,41.148621],[-8.61984,41.148045],[-8.620443,41.147397],[-8.621073,41.147442],[-8.621181,41.147496],[-8.621712,41.147568],[-8.622261,41.147712],[-8.622594,41.147793],[-8.623647,41.148018],[-8.623953,41.148144],[-8.624916,41.148468],[-8.625528,41.149017],[-8.625888,41.151006],[-8.626032,41.152311],[-8.62641,41.153454],[-8.62677,41.154039],[-8.627004,41.154813],[-8.627535,41.155659],[-8.62821,41.15619],[-8.628345,41.156505],[-8.628372,41.156604],[-8.628507,41.156703],[-8.628264,41.157252],[-8.628012,41.157585],[-8.628039,41.158278],[-8.628777,41.158854],[-8.628651,41.159646],[-8.628336,41.160609],[-8.628237,41.160942],[-8.628237,41.160951],[-8.628246,41.160933],[-8.628255,41.160942],[-8.628138,41.161473],[-8.62821,41.162139],[-8.628786,41.16204]]"
40592,C,1380422572,"[[-8.614494,41.148135],[-8.614935,41.14755],[-8.616285,41.147262],[-8.617509,41.147271],[-8.617599,41.147271],[-8.618013,41.147442],[-8.618346,41.148486],[-8.619687,41.148369],[-8.620236,41.147703],[-8.622081,41.147613],[-8.624691,41.148414],[-8.625087,41.148612],[-8.625519,41.1489],[-8.625969,41.150709],[-8.62587,41.151582],[-8.625825,41.151609],[-8.625834,41.151663],[-8.626311,41.153193],[-8.626824,41.15502],[-8.627922,41.156361],[-8.628543,41.15682],[-8.628579,41.15682],[-8.628426,41.157189],[-8.628021,41.157702],[-8.628399,41.158404],[-8.629614,41.158827],[-8.629596,41.158845],[-8.629596,41.158836],[-8.629596,41.158827]]"
40965,B,1395211861,"[[-8.619813,41.148],[-8.619813,41.147991],[-8.61984,41.147973],[-8.620353,41.147487],[-8.622153,41.14764],[-8.624016,41.148117],[-8.625006,41.148531],[-8.625762,41.150061],[-8.62596,41.152095],[-8.625933,41.152122],[-8.626338,41.153256],[-8.626698,41.1543],[-8.626815,41.154498],[-8.627607,41.155776],[-8.628318,41.156604],[-8.628498,41.157027],[-8.628021,41.158008],[-8.628669,41.158881],[-8.628489,41.160195],[-8.627832,41.162409],[-8.627508,41.16339],[-8.62749,41.16348],[-8.62731,41.164758],[-8.629866,41.165073]]"
41405,A,1397231968,"[[-8.611254,41.148297],[-8.611209,41.148252],[-8.611155,41.148171],[-8.611101,41.148126],[-8.611074,41.148117],[-8.611074,41.148],[-8.611812,41.147775],[-8.620893,41.147559],[-8.622207,41.147685],[-8.622396,41.147685],[-8.622513,41.147721],[-8.623944,41.148144],[-8.625042,41.148576],[-8.625357,41.148711],[-8.625852,41.15043],[-8.625879,41.15052],[-8.625852,41.15115],[-8.626599,41.152554],[-8.627211,41.152329],[-8.627148,41.15214],[-8.627094,41.152131],[-8.627049,41.152077],[-8.626995,41.152032],[-8.626968,41.152023],[-8.626932,41.15205],[-8.626032,41.152428]]"
42129,B,1402588755,"[[-8.619273,41.147838],[-8.619291,41.147856],[-8.619345,41.147874],[-8.619471,41.147793],[-8.619705,41.147568],[-8.620713,41.147415],[-8.621352,41.14755],[-8.621802,41.147631],[-8.621973,41.147676],[-8.621955,41.147676],[-8.622423,41.147757],[-8.622999,41.14791],[-8.623152,41.147937],[-8.623512,41.148045],[-8.624313,41.148324],[-8.625744,41.150151],[-8.625726,41.151222],[-8.625969,41.152131],[-8.626302,41.153139],[-8.626905,41.154786],[-8.628066,41.156442],[-8.628354,41.156748],[-8.628462,41.156766],[-8.628435,41.156793],[-8.628192,41.15736],[-8.628066,41.157459],[-8.627976,41.157594],[-8.62794,41.158206],[-8.628732,41.158773],[-8.628525,41.159943],[-8.628048,41.161527],[-8.627526,41.163066],[-8.627409,41.163363],[-8.62713,41.164245],[-8.62848,41.164947],[-8.629515,41.165037]]"
42819,C,1374107723,"[[-8.612829,41.140404],[-8.613378,41.14035],[-8.614404,41.140242],[-8.615124,41.140179],[-8.616042,41.140458],[-8.614953,41.140926],[-8.614539,41.141142],[-8.614458,41.141907],[-8.614314,41.142456],[-8.615061,41.142672],[-8.616798,41.14233],[-8.617221,41.143338],[-8.616501,41.144238],[-8.61651,41.145012],[-8.614773,41.145759],[-8.614143,41.146155],[-8.614305,41.146353]]"
43715,B,1386944615,"[[-8.62101,41.161041],[-8.621001,41.161059],[-8.620758,41.161491],[-8.619903,41.162076],[-8.618778,41.162562],[-8.618445,41.162346],[-8.618418,41.162103],[-8.618418,41.1615],[-8.61858,41.161041],[-8.618076,41.160933],[-8.617968,41.160906],[-8.617932,41.160888],[-8.617914,41.160879],[-8.617941,41.160897],[-8.617932,41.160879],[-8.617923,41.160888],[-8.617923,41.160888],[-8.61795,41.160897],[-8.617923,41.160879],[-8.617932,41.160915],[-8.617923,41.160924],[-8.617905,41.160906],[-8.617797,41.160798],[-8.617284,41.160285],[-8.617149,41.159475],[-8.61687,41.158314],[-8.617644,41.157261],[-8.617968,41.156514],[-8.617941,41.15619],[-8.618022,41.156082],[-8.618814,41.155425],[-8.61894,41.1552],[-8.61876,41.154282],[-8.618409,41.153211],[-8.61795,41.152158],[-8.617716,41.151573],[-8.618535,41.151321],[-8.618886,41.151204],[-8.620083,41.150925],[-8.620371,41.15088],[-8.620407,41.150916],[-8.620875,41.15079],[-8.620929,41.150799],[-8.62092,41.150781],[-8.62092,41.150772],[-8.62155,41.15061],[-8.62245,41.150286],[-8.622972,41.150214],[-8.622954,41.149728],[-8.622891,41.149179],[-8.622783,41.148369],[-8.62263,41.148054],[-8.622693,41.148027],[-8.622711,41.148018],[-8.622684,41.147802],[-8.621145,41.147451],[-8.62074,41.147406],[-8.620245,41.147091],[-8.620011,41.146839],[-8.620065,41.14683],[-8.620083,41.146812],[-8.620065,41.146785],[-8.620047,41.146776],[-8.620074,41.146803],[-8.620074,41.146758],[-8.620092,41.146731],[-8.620074,41.14674],[-8.620065,41.146713],[-8.620083,41.146704],[-8.620065,41.146677],[-8.620074,41.146677],[-8.619858,41.146344],[-8.619732,41.146236],[-8.619597,41.146146]]"
43950,B,1386756062,"[[-8.628273,41.157486],[-8.628264,41.15754],[-8.628192,41.157594],[-8.626941,41.157576],[-8.625501,41.157279],[-8.624943,41.156856],[-8.625339,41.155749],[-8.62488,41.155524],[-8.623575,41.155641],[-8.623152,41.155767],[-8.62191,41.155965],[-8.620974,41.155569],[-8.621046,41.153904],[-8.620785,41.152428],[-8.621658,41.151474],[-8.623017,41.150736],[-8.622999,41.149989],[-8.622864,41.148909],[-8.622702,41.147982],[-8.622045,41.147595],[-8.620704,41.147343],[-8.620389,41.14719],[-8.620317,41.146866],[-8.620191,41.146272],[-8.618463,41.146281],[-8.617716,41.146713],[-8.617797,41.146893],[-8.617815,41.146875],[-8.617824,41.146875],[-8.617824,41.146875],[-8.617806,41.146875],[-8.617788,41.146884],[-8.617905,41.147199],[-8.618031,41.147487],[-8.618094,41.147595],[-8.618121,41.147838],[-8.618274,41.148054],[-8.619066,41.147901],[-8.619075,41.147892]]"
44181,C,1383272533,"[[-8.613954,41.146776],[-8.61381,41.147154],[-8.613783,41.147541],[-8.61336,41.147604],[-8.613036,41.148225],[-8.61336,41.148378],[-8.61435,41.148144],[-8.614809,41.147451],[-8.614827,41.147496],[-8.614926,41.147424],[-8.616015,41.147271],[-8.617554,41.147226],[-8.61813,41.148162],[-8.619156,41.148621],[-8.619975,41.148504],[-8.620758,41.149152],[-8.6211,41.150493],[-8.621235,41.151195],[-8.620947,41.152536],[-8.621037,41.154066],[-8.620875,41.155389],[-8.620839,41.15538],[-8.62083,41.155371],[-8.620776,41.156226],[-8.620776,41.156424],[-8.620776,41.156415],[-8.62173,41.156721],[-8.622432,41.156865],[-8.622432,41.156865]]"
44239,B,1382432665,"[[-8.627625,41.15772],[-8.627706,41.157675],[-8.627706,41.157657],[-8.627697,41.157684],[-8.628066,41.158044],[-8.628048,41.158251],[-8.628228,41.158431],[-8.62956,41.158791],[-8.62992,41.158593],[-8.630244,41.157567],[-8.629533,41.157054],[-8.62929,41.156946],[-8.629029,41.156946],[-8.628444,41.156721],[-8.627814,41.156064],[-8.627544,41.155668],[-8.627013,41.154831],[-8.627049,41.154777],[-8.626986,41.154516],[-8.62668,41.153445],[-8.626473,41.153022],[-8.626455,41.153022],[-8.626284,41.152464],[-8.625996,41.151249],[-8.626014,41.151051],[-8.626005,41.150574],[-8.62542,41.148828],[-8.624277,41.148171],[-8.622927,41.147802],[-8.622441,41.147748],[-8.620614,41.147352],[-8.620425,41.147037],[-8.620362,41.146875],[-8.619678,41.146092],[-8.617806,41.146299],[-8.617428,41.145255],[-8.616672,41.144886],[-8.615763,41.145345],[-8.615691,41.14539],[-8.614044,41.145876],[-8.613081,41.145894]]"
45374,B,1395162668,"[[-8.625357,41.149206],[-8.625303,41.149251],[-8.625375,41.149242],[-8.625438,41.149197],[-8.62587,41.148729],[-8.626932,41.148909],[-8.627634,41.149647],[-8.62794,41.150259],[-8.628669,41.151051],[-8.628714,41.15115],[-8.628795,41.151177],[-8.628831,41.151159],[-8.62884,41.15115],[-8.628453,41.151717],[-8.627409,41.152149],[-8.627337,41.152068],[-8.627211,41.152014],[-8.626527,41.152131],[-8.6265,41.152167],[-8.626482,41.152194],[-8.626491,41.152221],[-8.626509,41.15223],[-8.626491,41.152239],[-8.626221,41.152716],[-8.626203,41.152725],[-8.626599,41.154003],[-8.626644,41.154327],[-8.626662,41.154354],[-8.626554,41.155092],[-8.625528,41.155542],[-8.624322,41.155605],[-8.623683,41.155668],[-8.622639,41.155884],[-8.621397,41.156001],[-8.620821,41.156397],[-8.620875,41.156928],[-8.622387,41.157972],[-8.623773,41.158782],[-8.623647,41.15925],[-8.62263,41.160177],[-8.621586,41.160303],[-8.621091,41.160474],[-8.621055,41.160411],[-8.621082,41.160429],[-8.621127,41.160492],[-8.621118,41.160546],[-8.621181,41.160618],[-8.62119,41.160627],[-8.621172,41.1606],[-8.621163,41.160627]]"
46719,C,1378661873,"[[-8.618139,41.148117],[-8.618301,41.148459],[-8.61921,41.148648],[-8.620146,41.148621],[-8.62038,41.148666],[-8.620416,41.148702],[-8.620488,41.148738],[-8.620704,41.148846],[-8.620866,41.149233],[-8.620857,41.149377],[-8.620929,41.14962],[-8.620911,41.149683],[-8.620902,41.14971],[-8.620938,41.149809],[-8.621073,41.150502],[-8.621073,41.150556],[-8.621289,41.151528],[-8.620776,41.152662],[-8.621028,41.15376],[-8.620974,41.154777],[-8.62092,41.155137],[-8.62092,41.155155],[-8.620911,41.155281],[-8.620803,41.156505],[-8.621568,41.157585],[-8.623188,41.158494],[-8.623557,41.158674],[-8.624583,41.159322],[-8.624637,41.159511],[-8.624637,41.159529],[-8.624619,41.159538],[-8.624619,41.159637],[-8.624682,41.160717],[-8.624898,41.161932],[-8.626131,41.162022],[-8.626338,41.161446],[-8.626545,41.160501],[-8.626302,41.16042],[-8.626293,41.16042],[-8.626293,41.160411],[-8.626302,41.16042]]"
47005,B,1394041404,"[[-8.619804,41.148036],[-8.619894,41.147991],[-8.620389,41.147883],[-8.620884,41.148909],[-8.620884,41.149251],[-8.620974,41.14971],[-8.62101,41.150016],[-8.621064,41.150646],[-8.621253,41.151411],[-8.620992,41.152131],[-8.620866,41.152995],[-8.621055,41.153661],[-8.621073,41.153922],[-8.621073,41.154903],[-8.620884,41.156262],[-8.620956,41.156829],[-8.621181,41.157279],[-8.621541,41.15754],[-8.621982,41.157873],[-8.62326,41.158548],[-8.623809,41.158791],[-8.623746,41.159187],[-8.622963,41.159772],[-8.621856,41.160339],[-8.621145,41.160717],[-8.621064,41.161068],[-8.621001,41.162031],[-8.620956,41.162454],[-8.620884,41.162454],[-8.620857,41.162778],[-8.620623,41.164326],[-8.620218,41.164659],[-8.619003,41.165073],[-8.61867,41.165073]]"
47732,C,1380854935,"[[-8.614395,41.147298],[-8.614089,41.14764],[-8.613558,41.147496],[-8.613126,41.148072],[-8.613549,41.148432],[-8.614296,41.148342],[-8.614629,41.147631],[-8.614692,41.14755],[-8.615214,41.14728],[-8.61597,41.147271],[-8.617554,41.147199],[-8.618166,41.148324],[-8.619381,41.148738],[-8.620317,41.147514],[-8.621775,41.147649],[-8.624007,41.148144],[-8.625591,41.14935],[-8.625906,41.151402],[-8.626311,41.152653],[-8.626932,41.154885],[-8.628336,41.15655],[-8.628507,41.156676],[-8.628525,41.156667],[-8.628435,41.157009],[-8.628048,41.157558]]"
48451,B,1387385371,"[[-8.617608,41.146137],[-8.617617,41.146101],[-8.617482,41.145579],[-8.617302,41.145075],[-8.616627,41.145039],[-8.616051,41.145318],[-8.615574,41.145543],[-8.615304,41.14656],[-8.615304,41.146677],[-8.615313,41.146677],[-8.61525,41.146677],[-8.615178,41.146668],[-8.615178,41.146785],[-8.615124,41.146776],[-8.615169,41.146911],[-8.615187,41.146929],[-8.615187,41.146929],[-8.615187,41.146938],[-8.615196,41.14692],[-8.615187,41.146956],[-8.615151,41.147064],[-8.615169,41.147055],[-8.615142,41.147091],[-8.615142,41.1471],[-8.615124,41.147091],[-8.615133,41.147091],[-8.615133,41.1471],[-8.615124,41.147091],[-8.615124,41.147091],[-8.615115,41.1471],[-8.615115,41.147091],[-8.615115,41.147082],[-8.615124,41.147073],[-8.615124,41.147181],[-8.615142,41.147199],[-8.615259,41.147244],[-8.615511,41.147271],[-8.615574,41.14728],[-8.615592,41.147271],[-8.615592,41.147271],[-8.6157,41.14728],[-8.615718,41.14728],[-8.615736,41.14728],[-8.615736,41.14728],[-8.615763,41.147289],[-8.615817,41.147298],[-8.615817,41.147298],[-8.615835,41.147298],[-8.615844,41.147298],[-8.615898,41.147289],[-8.615934,41.147289],[-8.616069,41.147244],[-8.616078,41.147226],[-8.616132,41.147199],[-8.616114,41.147208],[-8.6166,41.147172],[-8.617041,41.147217],[-8.617329,41.147235],[-8.617599,41.147217],[-8.617887,41.147235],[-8.61795,41.147316],[-8.618049,41.147649],[-8.618067,41.147703],[-8.618049,41.147721],[-8.618049,41.147784],[-8.618094,41.147946],[-8.618121,41.148018],[-8.618139,41.148099],[-8.618148,41.148189],[-8.618157,41.148207],[-8.618166,41.148243],[-8.618175,41.148261],[-8.618184,41.148342],[-8.618211,41.148369],[-8.618247,41.148432],[-8.618373,41.148522],[-8.618526,41.148567],[-8.618607,41.148558],[-8.618895,41.148603],[-8.618913,41.148594],[-8.618931,41.148594],[-8.619246,41.148639],[-8.619471,41.148513],[-8.61984,41.14809],[-8.620137,41.147721],[-8.621316,41.147514],[-8.622108,41.147667],[-8.622747,41.147865],[-8.62398,41.148225],[-8.62542,41.148756],[-8.6256,41.149359],[-8.625825,41.150277],[-8.625852,41.151177],[-8.626095,41.152329],[-8.626617,41.154039],[-8.626698,41.15439],[-8.626689,41.154408],[-8.626725,41.154516],[-8.627355,41.155614],[-8.627724,41.155947],[-8.62776,41.156001],[-8.627787,41.156028],[-8.628057,41.156325],[-8.628075,41.156361],[-8.628084,41.15637],[-8.628084,41.156379],[-8.628309,41.156649],[-8.628372,41.156757],[-8.628354,41.156784],[-8.628336,41.156802],[-8.628426,41.156937],[-8.628228,41.157621],[-8.628048,41.157954],[-8.628066,41.158242],[-8.628489,41.158638],[-8.628885,41.159016],[-8.628651,41.159817],[-8.628246,41.161113],[-8.627769,41.162499],[-8.627616,41.16303],[-8.62758,41.163183],[-8.627355,41.163948],[-8.62722,41.164434],[-8.62722,41.164434],[-8.627229,41.164434],[-8.627202,41.164722],[-8.628822,41.165001],[-8.630145,41.165217],[-8.630136,41.165235],[-8.630127,41.165244],[-8.630127,41.165244]]"
48791,B,1387286662,"[[-8.61984,41.148009],[-8.620029,41.14782],[-8.620389,41.147649],[-8.620488,41.14863],[-8.620722,41.149692],[-8.620956,41.150502],[-8.62101,41.150628],[-8.621217,41.151636],[-8.620776,41.152626],[-8.620938,41.153958],[-8.620839,41.155263],[-8.620938,41.155362],[-8.621019,41.155362],[-8.621019,41.155371],[-8.620821,41.156172],[-8.620947,41.157117],[-8.622333,41.157954],[-8.623899,41.158809],[-8.623746,41.15925],[-8.622666,41.160078],[-8.621982,41.160357],[-8.621127,41.160591],[-8.620785,41.161437],[-8.620155,41.16177],[-8.619075,41.162265],[-8.617995,41.162499],[-8.616879,41.162436],[-8.616861,41.162445],[-8.616141,41.162346],[-8.613936,41.162031],[-8.613198,41.161923]]"
49087,B,1387536798,"[[-8.61759,41.146074],[-8.617599,41.145849],[-8.617392,41.14503],[-8.617329,41.144958],[-8.616141,41.14521],[-8.615961,41.145327],[-8.615385,41.145867],[-8.615187,41.146929],[-8.615133,41.147073],[-8.615151,41.147064],[-8.615241,41.147073],[-8.615502,41.147244],[-8.615889,41.14728],[-8.616132,41.14719],[-8.616519,41.147154],[-8.616771,41.147172],[-8.617284,41.147208],[-8.617815,41.147172],[-8.617932,41.147226],[-8.617941,41.147244],[-8.618031,41.147523],[-8.618049,41.147559],[-8.61804,41.147748],[-8.618103,41.148009],[-8.618202,41.148414],[-8.618409,41.148495],[-8.618481,41.148486],[-8.618994,41.148612],[-8.619084,41.148621],[-8.619192,41.148657],[-8.619417,41.148567],[-8.619759,41.148153],[-8.620263,41.147532],[-8.621586,41.147577],[-8.623368,41.148018],[-8.624781,41.148495],[-8.625015,41.148531],[-8.625591,41.149296],[-8.625834,41.15043],[-8.625861,41.151663],[-8.625942,41.152059],[-8.626185,41.152788],[-8.626671,41.154237],[-8.626653,41.154246],[-8.626653,41.154246],[-8.626725,41.154516],[-8.62731,41.15556],[-8.627832,41.156226],[-8.6283,41.156802],[-8.628426,41.156946],[-8.628228,41.15727],[-8.627607,41.157585],[-8.626113,41.157396],[-8.625708,41.157306],[-8.625699,41.157306],[-8.625681,41.157306],[-8.62569,41.157297],[-8.625708,41.157297],[-8.625681,41.157315],[-8.625672,41.157333]]"
