INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
48073,B,1382099907,"[[-8.619741,41.148063],[-8.619732,41.148072],[-8.619777,41.148054],[-8.619957,41.147874],[-8.620128,41.147667],[-8.620344,41.147415],[-8.620353,41.147415],[-8.620353,41.147397],[-8.620389,41.147325],[-8.620218,41.146299],[-8.620191,41.146317],[-8.620011,41.14611],[-8.618364,41.146299],[-8.617581,41.145876],[-8.616942,41.144805],[-8.615736,41.14539],[-8.615169,41.145606],[-8.614107,41.145984],[-8.61264,41.145966],[-8.611911,41.146047],[-8.611911,41.146029],[-8.611893,41.14602],[-8.611281,41.146308],[-8.610984,41.147667],[-8.610516,41.149044],[-8.61021,41.15034],[-8.60985,41.150979],[-8.609589,41.151582],[-8.609985,41.1525],[-8.609949,41.15349],[-8.609895,41.153508],[-8.609922,41.153931],[-8.609301,41.154246]]"
49572,C,1383361471,"[[-8.612793,41.148171],[-8.613468,41.148198],[-8.614359,41.147856],[-8.613648,41.147523],[-8.613576,41.145975],[-8.611974,41.145984],[-8.610921,41.145768],[-8.610921,41.145399],[-8.610948,41.145372],[-8.610966,41.145345],[-8.611029,41.145066],[-8.612118,41.144256],[-8.613558,41.143131],[-8.61435,41.142168],[-8.614782,41.141052],[-8.616159,41.140539],[-8.617284,41.140638]]"
52043,C,1394801993,"[[-8.619012,41.152401],[-8.619021,41.152428],[-8.619039,41.152428],[-8.619093,41.152455],[-8.619039,41.152437],[-8.61903,41.152437],[-8.619012,41.152437],[-8.619003,41.152365],[-8.619066,41.152365],[-8.618877,41.152347],[-8.61813,41.152203],[-8.617869,41.15214],[-8.617842,41.151537],[-8.619435,41.151177],[-8.620596,41.150871],[-8.620596,41.150898],[-8.620587,41.150925],[-8.621145,41.150745],[-8.622297,41.150394],[-8.622711,41.150268],[-8.622864,41.150313],[-8.622954,41.150295],[-8.622999,41.150295],[-8.622954,41.149944],[-8.622891,41.149602],[-8.622738,41.148729],[-8.62272,41.148297],[-8.622747,41.148198],[-8.622216,41.147667],[-8.621343,41.147478],[-8.621172,41.147451],[-8.621091,41.147433],[-8.620335,41.146938],[-8.6202,41.146344],[-8.619201,41.146173],[-8.617725,41.146344],[-8.617383,41.145138],[-8.616168,41.145201],[-8.614719,41.145822],[-8.613414,41.145957],[-8.611902,41.146056],[-8.611164,41.146551],[-8.611209,41.146776],[-8.611524,41.146668],[-8.611578,41.14656],[-8.611605,41.146551],[-8.611596,41.14656],[-8.611596,41.146569],[-8.611596,41.14656],[-8.611587,41.146551],[-8.611596,41.14656],[-8.611614,41.146596],[-8.611614,41.146605],[-8.611587,41.146587],[-8.611596,41.146596],[-8.611614,41.146614],[-8.611623,41.146614],[-8.611587,41.146587],[-8.611605,41.146569],[-8.611614,41.146578],[-8.611623,41.146578],[-8.611605,41.146569]]"
52298,A,1384440908,"[[-8.615277,41.151366],[-8.61525,41.151294],[-8.614719,41.151006],[-8.614269,41.151573],[-8.613702,41.152176],[-8.61354,41.15295],[-8.613459,41.153121],[-8.613396,41.153409],[-8.61264,41.153607],[-8.610624,41.153517],[-8.610165,41.15349],[-8.610183,41.153472],[-8.610174,41.153472],[-8.609994,41.153184],[-8.61003,41.151987],[-8.610012,41.151978],[-8.609967,41.151996],[-8.610255,41.151582],[-8.610732,41.150547],[-8.610723,41.150502],[-8.61084,41.150295],[-8.611092,41.148567],[-8.61111,41.148009],[-8.61111,41.148018],[-8.611092,41.148018],[-8.611083,41.148027],[-8.611254,41.14719],[-8.611488,41.146425],[-8.611245,41.146065],[-8.610822,41.145777],[-8.610849,41.145615],[-8.610687,41.1444],[-8.609895,41.143212],[-8.609238,41.142906],[-8.60931,41.142852],[-8.609328,41.142834],[-8.609319,41.142825],[-8.609274,41.142816]]"
54976,B,1394713784,"[[-8.619867,41.148018],[-8.619885,41.148],[-8.619876,41.148009],[-8.619912,41.147991],[-8.620281,41.147532],[-8.620281,41.147532],[-8.62029,41.147523],[-8.620299,41.147505],[-8.620326,41.146785],[-8.620263,41.146497],[-8.620254,41.146479],[-8.619606,41.146137],[-8.617761,41.146362],[-8.617356,41.145102],[-8.616231,41.145165],[-8.615808,41.145363],[-8.614755,41.145804],[-8.613945,41.145948],[-8.61381,41.145948],[-8.613657,41.145921],[-8.613306,41.145957],[-8.612883,41.146074],[-8.612019,41.146038],[-8.611911,41.146155],[-8.611452,41.146191],[-8.611191,41.146047],[-8.611218,41.145921],[-8.61093,41.145822],[-8.610804,41.145822],[-8.610696,41.145858],[-8.610696,41.145849],[-8.610867,41.145561],[-8.610912,41.145525],[-8.61093,41.145498],[-8.610948,41.145489],[-8.610975,41.145273],[-8.611587,41.144634],[-8.612334,41.14404],[-8.613108,41.143518],[-8.614017,41.142825],[-8.61516,41.14278],[-8.61606,41.142717],[-8.617167,41.142861],[-8.617365,41.143626],[-8.61669,41.1444],[-8.616861,41.14494],[-8.615601,41.145606]]"
55551,B,1395831860,"[[-8.617599,41.146155],[-8.61759,41.146146],[-8.617446,41.145462],[-8.617401,41.145174],[-8.616627,41.144976],[-8.615853,41.14539],[-8.614953,41.14575],[-8.613657,41.146029],[-8.613027,41.145939],[-8.612478,41.145993],[-8.612154,41.146029],[-8.611515,41.146119],[-8.611164,41.146677],[-8.611173,41.146713],[-8.611191,41.146722],[-8.611164,41.146875],[-8.611047,41.147361],[-8.610957,41.147919],[-8.610561,41.149017],[-8.610552,41.149026],[-8.610561,41.149017],[-8.610255,41.149503],[-8.610183,41.15061],[-8.609499,41.151474],[-8.609598,41.151762]]"
56438,B,1398889108,"[[-8.609094,41.150898],[-8.60931,41.151042],[-8.609391,41.151186],[-8.609427,41.151465],[-8.610291,41.151636],[-8.610669,41.150403],[-8.610903,41.14872],[-8.611299,41.14665],[-8.611407,41.146092],[-8.610957,41.145903],[-8.61084,41.145327],[-8.611272,41.144814],[-8.611848,41.144391],[-8.612928,41.143689],[-8.613351,41.143257],[-8.613837,41.142969],[-8.614917,41.143041],[-8.616663,41.142861]]"
59508,A,1375428776,"[[-8.621028,41.154381],[-8.621001,41.154462],[-8.620983,41.154534],[-8.620974,41.154561],[-8.620947,41.15457],[-8.620938,41.154597],[-8.620965,41.15457],[-8.620974,41.154552],[-8.620875,41.154831],[-8.621001,41.154813],[-8.620938,41.153823],[-8.620893,41.152761],[-8.620866,41.15268],[-8.621136,41.151888],[-8.622342,41.151015],[-8.623044,41.150646],[-8.623026,41.150133],[-8.622954,41.14944],[-8.622837,41.148666],[-8.622585,41.147721],[-8.621919,41.147541],[-8.620434,41.147262],[-8.620119,41.146101],[-8.618778,41.146209],[-8.617635,41.146119],[-8.617212,41.144805],[-8.615925,41.145273],[-8.614422,41.145867],[-8.613126,41.145885],[-8.611218,41.14611],[-8.610849,41.145993],[-8.610858,41.14584],[-8.610858,41.144715],[-8.61048,41.143572],[-8.610345,41.14359],[-8.610615,41.144292],[-8.610777,41.144787],[-8.610849,41.144868],[-8.610777,41.14539],[-8.610741,41.145552],[-8.610759,41.145696],[-8.610804,41.145678],[-8.610822,41.145669],[-8.610849,41.145669],[-8.610885,41.145777]]"
60249,B,1388689356,"[[-8.62722,41.152059],[-8.627184,41.152041],[-8.626455,41.152185],[-8.625879,41.151528],[-8.625843,41.15061],[-8.625654,41.149458],[-8.6256,41.148918],[-8.625492,41.148657],[-8.624007,41.14809],[-8.6229,41.147766],[-8.622297,41.147559],[-8.620974,41.147325],[-8.620326,41.146596],[-8.619606,41.14611],[-8.618157,41.146335],[-8.617518,41.14566],[-8.616861,41.144841],[-8.615439,41.145543],[-8.614899,41.145732],[-8.614602,41.145831],[-8.613414,41.145849],[-8.612451,41.146011],[-8.612271,41.146002],[-8.612163,41.146029],[-8.611353,41.14611],[-8.611272,41.146227],[-8.611263,41.146236],[-8.611254,41.146245],[-8.611281,41.146236],[-8.611272,41.146236],[-8.611254,41.146227],[-8.611272,41.146218],[-8.611281,41.146245]]"
60416,B,1397203454,"[[-8.619777,41.148099],[-8.619876,41.148009],[-8.620263,41.147541],[-8.620227,41.14674],[-8.620137,41.146281],[-8.62011,41.146272],[-8.618922,41.146191],[-8.618292,41.146281],[-8.617536,41.14593],[-8.616987,41.144823],[-8.615826,41.145336],[-8.61453,41.145831],[-8.61336,41.145894],[-8.612217,41.145984],[-8.611803,41.146029],[-8.611596,41.146056],[-8.611614,41.146056],[-8.611506,41.146047],[-8.611506,41.146047],[-8.611524,41.146038],[-8.611533,41.146047],[-8.611542,41.146038],[-8.611533,41.146029],[-8.611515,41.146029],[-8.611506,41.146029],[-8.611497,41.14602],[-8.611497,41.146038],[-8.611488,41.146029],[-8.611488,41.146029],[-8.611497,41.14602],[-8.611497,41.146011],[-8.611497,41.14602],[-8.611488,41.146011],[-8.611497,41.146002],[-8.611497,41.145993],[-8.610687,41.146065],[-8.609985,41.146425],[-8.609652,41.146659],[-8.608788,41.147154],[-8.609751,41.147631],[-8.610525,41.147802],[-8.610615,41.147766],[-8.611236,41.147856],[-8.612352,41.148072],[-8.613891,41.148306],[-8.61462,41.147883],[-8.614881,41.14746],[-8.614881,41.147424],[-8.615394,41.147307],[-8.616843,41.147271],[-8.617941,41.147613],[-8.61858,41.148567],[-8.619444,41.148468],[-8.619507,41.148405],[-8.61957,41.148405],[-8.619579,41.148387],[-8.619579,41.148378],[-8.619552,41.148387],[-8.619534,41.148396],[-8.619525,41.148396],[-8.619507,41.148396],[-8.619498,41.148396]]"
60571,B,1403261258,"[[-8.610615,41.145597],[-8.610561,41.146029],[-8.609652,41.14674],[-8.60886,41.147127],[-8.608869,41.147163],[-8.608734,41.147154],[-8.608689,41.147217],[-8.608851,41.147505],[-8.609211,41.14764],[-8.610237,41.14791],[-8.610777,41.147991],[-8.611776,41.147766],[-8.613126,41.148162],[-8.620065,41.147703],[-8.620605,41.148063],[-8.620902,41.149377],[-8.62128,41.151096],[-8.621019,41.152392],[-8.621046,41.153778],[-8.621019,41.154129],[-8.620884,41.154174]]"
60626,B,1381501442,"[[-8.613936,41.141286],[-8.613972,41.141241],[-8.614026,41.141232],[-8.61417,41.141277],[-8.614494,41.141196],[-8.614548,41.141682],[-8.61444,41.142105],[-8.614359,41.14242],[-8.614152,41.142717],[-8.613333,41.143356],[-8.612208,41.144112],[-8.612019,41.144427],[-8.611677,41.144724],[-8.611299,41.145048],[-8.611236,41.144967],[-8.611227,41.144958],[-8.611209,41.144985],[-8.611029,41.145066],[-8.610858,41.145273],[-8.610849,41.145282],[-8.610858,41.145354],[-8.610867,41.145426],[-8.610876,41.145453],[-8.610876,41.145561],[-8.610885,41.145615],[-8.610921,41.145615],[-8.610939,41.145633],[-8.610957,41.145624],[-8.610912,41.145786],[-8.610894,41.145795],[-8.610903,41.145795],[-8.610903,41.145804],[-8.610885,41.145813],[-8.610714,41.146056],[-8.610552,41.146101],[-8.610408,41.146191],[-8.610264,41.146317],[-8.610012,41.146515],[-8.609823,41.146623],[-8.609661,41.14674],[-8.60931,41.146803],[-8.609022,41.146974],[-8.609211,41.147523],[-8.609589,41.147685],[-8.61066,41.147757],[-8.610624,41.148675],[-8.610507,41.149044],[-8.610246,41.149989],[-8.610345,41.15025],[-8.610363,41.150259],[-8.610282,41.150529],[-8.609751,41.15124],[-8.610102,41.151807],[-8.61075,41.151123],[-8.610858,41.150619],[-8.610921,41.150511],[-8.611218,41.15007],[-8.611632,41.149134],[-8.612181,41.148702]]"
60733,B,1392389734,"[[-8.617617,41.146173],[-8.617617,41.146146],[-8.617455,41.145363],[-8.617365,41.14503],[-8.617014,41.144832],[-8.615448,41.145543],[-8.613882,41.146056],[-8.613126,41.14602],[-8.612451,41.146011],[-8.611245,41.146227],[-8.610957,41.147379],[-8.611002,41.147649],[-8.611011,41.147757],[-8.611029,41.147748],[-8.610885,41.148369],[-8.61048,41.149143],[-8.610255,41.150637],[-8.609535,41.151492],[-8.609544,41.151645],[-8.609535,41.151654],[-8.609535,41.151645],[-8.609544,41.151645],[-8.609778,41.151726]]"
61763,C,1396192206,"[[-8.609535,41.15169],[-8.610084,41.15178],[-8.610597,41.150853],[-8.611227,41.149692],[-8.611461,41.14917],[-8.612145,41.148207],[-8.612352,41.14809],[-8.612694,41.148144],[-8.61354,41.148297],[-8.614233,41.148135],[-8.614431,41.147676],[-8.614602,41.147487],[-8.615169,41.147298],[-8.61579,41.147334],[-8.615907,41.147244],[-8.616222,41.147145],[-8.617284,41.147199],[-8.617923,41.147199],[-8.617896,41.14719],[-8.61795,41.147181]]"
61940,C,1375276093,"[[-8.615529,41.140683],[-8.61552,41.140692],[-8.615502,41.140683],[-8.614467,41.141538],[-8.613819,41.143023],[-8.612379,41.144238],[-8.611722,41.144643],[-8.611713,41.144751],[-8.610975,41.145471],[-8.610912,41.145822],[-8.610669,41.146191],[-8.609355,41.146794],[-8.608878,41.147145],[-8.608995,41.147604],[-8.610246,41.147892],[-8.610516,41.148009],[-8.619651,41.148252],[-8.620767,41.148018]]"
62622,C,1376352416,"[[-8.610057,41.140818],[-8.610147,41.140971],[-8.613108,41.141583],[-8.613756,41.14134],[-8.614287,41.141142],[-8.614485,41.141781],[-8.613963,41.14287],[-8.612406,41.143941],[-8.611173,41.144778],[-8.611173,41.144859],[-8.611182,41.144877],[-8.611191,41.144886],[-8.610948,41.145084],[-8.610723,41.145912],[-8.609859,41.146488],[-8.608761,41.146929],[-8.608653,41.147136],[-8.610039,41.147649],[-8.610687,41.147802],[-8.611902,41.14791],[-8.613036,41.148423],[-8.612973,41.149467],[-8.613612,41.149908],[-8.614764,41.150016],[-8.614656,41.151105],[-8.61381,41.151735],[-8.613702,41.151987]]"
63411,C,1402214662,"[[-8.614503,41.141403],[-8.614503,41.141673],[-8.614314,41.142582],[-8.613567,41.143266],[-8.612586,41.144004],[-8.611803,41.144526],[-8.611272,41.144886],[-8.610795,41.145894],[-8.610381,41.146218],[-8.609454,41.146686],[-8.609004,41.147163],[-8.610849,41.147883],[-8.613144,41.148261],[-8.623395,41.147982],[-8.625384,41.148882],[-8.625942,41.150745],[-8.625771,41.152419],[-8.623791,41.152878],[-8.621622,41.152743],[-8.621226,41.152734],[-8.621208,41.152797],[-8.621046,41.152779]]"
63920,B,1403949009,"[[-8.619876,41.147973],[-8.620029,41.147811],[-8.620407,41.147289],[-8.620191,41.146434],[-8.620164,41.146452],[-8.61939,41.146146],[-8.618103,41.146344],[-8.617851,41.146371],[-8.617653,41.146245],[-8.617347,41.145102],[-8.61732,41.145003],[-8.616321,41.145156],[-8.615331,41.145606],[-8.614044,41.14602],[-8.613468,41.145912],[-8.613225,41.145921],[-8.613081,41.14593],[-8.612613,41.145939],[-8.611848,41.146056],[-8.611803,41.146065],[-8.611785,41.146065],[-8.611731,41.146074],[-8.611173,41.146659],[-8.610939,41.147568],[-8.610993,41.147676],[-8.610984,41.147748],[-8.611092,41.14782],[-8.610732,41.148774],[-8.610264,41.150106],[-8.610264,41.150547],[-8.609958,41.150943],[-8.609535,41.151555],[-8.610273,41.151609],[-8.610921,41.150565],[-8.612478,41.150187],[-8.61363,41.149908],[-8.61408,41.149476],[-8.614278,41.148792],[-8.614305,41.148756],[-8.614413,41.14818],[-8.614665,41.147775],[-8.615088,41.147451],[-8.616213,41.147298],[-8.617374,41.147253]]"
64823,C,1384668741,"[[-8.626329,41.152212],[-8.62596,41.151699],[-8.625753,41.149395],[-8.625564,41.148882],[-8.624691,41.148297],[-8.621334,41.147424],[-8.620101,41.146263],[-8.617833,41.146353],[-8.617437,41.145498],[-8.615583,41.145516],[-8.613792,41.146065],[-8.611839,41.146038],[-8.61183,41.146047]]"
65269,B,1391979098,"[[-8.610507,41.145327],[-8.610552,41.145309],[-8.610813,41.145399],[-8.610696,41.14593],[-8.609976,41.146227],[-8.608779,41.146911],[-8.608725,41.147244],[-8.609913,41.147793],[-8.610723,41.14791],[-8.61111,41.147883],[-8.619957,41.147865],[-8.620731,41.148081],[-8.621037,41.149503],[-8.621136,41.15151],[-8.620587,41.152428],[-8.619633,41.152311],[-8.619588,41.152356],[-8.619552,41.152437],[-8.61948,41.152626],[-8.618904,41.152356],[-8.617725,41.151825],[-8.617581,41.151483],[-8.618265,41.15124],[-8.619489,41.150934],[-8.620452,41.150601],[-8.62065,41.150583]]"
67632,C,1383854481,"[[-8.614422,41.142105],[-8.613963,41.14296],[-8.612775,41.143716],[-8.611758,41.144499],[-8.611209,41.144832],[-8.611101,41.144796],[-8.611092,41.144805],[-8.611092,41.144814],[-8.610813,41.145354],[-8.610714,41.145948],[-8.609706,41.146605],[-8.608815,41.147055],[-8.608761,41.147073],[-8.60931,41.147523],[-8.610246,41.147748],[-8.610498,41.147784],[-8.61174,41.14791],[-8.612739,41.148207],[-8.613936,41.148279],[-8.614251,41.148333],[-8.61435,41.148261],[-8.614836,41.147316],[-8.615691,41.147253],[-8.616771,41.147235],[-8.617698,41.147199],[-8.617716,41.147181],[-8.617788,41.147172],[-8.617905,41.147046],[-8.61777,41.146578],[-8.61777,41.146587],[-8.617761,41.146605],[-8.617761,41.146614],[-8.617734,41.14647],[-8.617437,41.145282],[-8.616654,41.144967],[-8.615799,41.145408],[-8.615349,41.145597],[-8.614098,41.146038],[-8.614386,41.146362],[-8.614647,41.14674],[-8.614449,41.14692],[-8.614404,41.147019],[-8.614377,41.147028],[-8.614224,41.14728],[-8.613936,41.147541]]"
68099,B,1389046649,"[[-8.613909,41.141142],[-8.613918,41.141142],[-8.614044,41.14116],[-8.614521,41.141367],[-8.614206,41.142258],[-8.613594,41.143311],[-8.612289,41.14422],[-8.611524,41.144814],[-8.61111,41.145048],[-8.610768,41.145714],[-8.610579,41.146065],[-8.6094,41.146776],[-8.608788,41.147298],[-8.610138,41.147748],[-8.611731,41.148],[-8.620524,41.147514],[-8.620776,41.148963],[-8.620596,41.149674],[-8.620317,41.149908],[-8.619777,41.149908],[-8.619606,41.149863],[-8.619561,41.149863],[-8.619561,41.149863]]"
69521,B,1395765603,"[[-8.617626,41.146101],[-8.617635,41.145966],[-8.617275,41.144931],[-8.616159,41.145192],[-8.615898,41.145318],[-8.61453,41.145858],[-8.613522,41.145948],[-8.612676,41.146155],[-8.611911,41.145219],[-8.61165,41.144751],[-8.612244,41.144328],[-8.613045,41.143617],[-8.613999,41.142843],[-8.613765,41.141988],[-8.613531,41.141412],[-8.613504,41.141367],[-8.613486,41.141349],[-8.613666,41.141295]]"
71052,C,1382135408,"[[-8.610156,41.140782],[-8.610147,41.140827],[-8.611092,41.14125],[-8.614197,41.141223],[-8.614404,41.14206],[-8.613666,41.143167],[-8.612145,41.144274],[-8.611272,41.144904],[-8.611281,41.144967],[-8.611299,41.145048],[-8.611164,41.145111],[-8.610786,41.145849],[-8.609976,41.146506],[-8.608842,41.147082],[-8.609463,41.14755],[-8.609985,41.147676],[-8.610588,41.147811],[-8.610597,41.147721],[-8.610624,41.147784],[-8.612064,41.147991],[-8.612766,41.148297]]"
72278,C,1391915346,"[[-8.613873,41.14719],[-8.613837,41.147388],[-8.613711,41.147667],[-8.613657,41.147604],[-8.613558,41.147577],[-8.613432,41.147289],[-8.61354,41.147028],[-8.613531,41.146632],[-8.613603,41.146209],[-8.613153,41.145957],[-8.612028,41.146038],[-8.612037,41.146074],[-8.611227,41.146506],[-8.610912,41.147973],[-8.610561,41.149035],[-8.610597,41.149026],[-8.610633,41.149017],[-8.610273,41.149908],[-8.610156,41.150772],[-8.610138,41.150763],[-8.609814,41.151159],[-8.610246,41.151816],[-8.611056,41.150754],[-8.610939,41.150619],[-8.610912,41.150574],[-8.610903,41.150574],[-8.610885,41.150565],[-8.610885,41.15052],[-8.610903,41.150457],[-8.610903,41.150439]]"
78448,B,1397978552,"[[-8.613945,41.14125],[-8.614476,41.141178],[-8.614404,41.142213],[-8.613729,41.143077],[-8.612397,41.14404],[-8.611713,41.144535],[-8.611686,41.144508],[-8.611668,41.144499],[-8.611173,41.144895],[-8.610993,41.145075],[-8.610516,41.14611],[-8.609058,41.146938],[-8.608752,41.14728],[-8.608905,41.147487],[-8.610471,41.147847],[-8.610696,41.147838],[-8.611335,41.147901],[-8.612793,41.148279],[-8.612955,41.149197],[-8.612964,41.149926]]"
78741,C,1398287339,"[[-8.61012,41.140863],[-8.610066,41.140818],[-8.610012,41.140845],[-8.610246,41.140998],[-8.613225,41.141592],[-8.61345,41.141466],[-8.614287,41.14125],[-8.614341,41.141727],[-8.614008,41.142807],[-8.612928,41.143563],[-8.611767,41.144427],[-8.611443,41.144742],[-8.611173,41.144994],[-8.61093,41.145192],[-8.610615,41.146029],[-8.609733,41.146632],[-8.608824,41.147118],[-8.608932,41.147496],[-8.609958,41.147748],[-8.610804,41.147973],[-8.610534,41.148873],[-8.610336,41.150457],[-8.609661,41.151366],[-8.610102,41.152167],[-8.610102,41.153031],[-8.610084,41.15304],[-8.610066,41.153058]]"
81162,B,1380277959,"[[-8.610624,41.149413],[-8.610804,41.149467],[-8.610876,41.149467],[-8.610822,41.149512],[-8.610831,41.149512],[-8.610867,41.149512],[-8.610885,41.149449],[-8.610804,41.149359],[-8.610642,41.149197],[-8.610588,41.149143],[-8.610705,41.149188],[-8.610741,41.149296],[-8.610624,41.149305],[-8.610696,41.149314],[-8.610795,41.149323],[-8.610588,41.149827],[-8.610516,41.149827],[-8.610462,41.150511],[-8.610066,41.151843],[-8.610084,41.152095],[-8.609994,41.152014],[-8.609967,41.15196],[-8.610273,41.151825],[-8.610804,41.151042],[-8.611542,41.150484],[-8.612577,41.150313],[-8.613243,41.150079],[-8.614143,41.150097],[-8.614827,41.150142],[-8.614791,41.150259],[-8.614746,41.150232],[-8.614737,41.150214],[-8.614737,41.150214],[-8.614746,41.150205]]"
83277,B,1393517520,"[[-8.609157,41.147352],[-8.609013,41.147298],[-8.608761,41.147532],[-8.609094,41.147469],[-8.609409,41.147631],[-8.610678,41.147838],[-8.611344,41.147163],[-8.611389,41.14692],[-8.611533,41.146308],[-8.611551,41.146317],[-8.611416,41.146047],[-8.610921,41.145948],[-8.610939,41.145966],[-8.610984,41.145129],[-8.61156,41.14467],[-8.612271,41.144103],[-8.613486,41.143185],[-8.6139,41.142897],[-8.614062,41.142744],[-8.61453,41.142816],[-8.6148,41.142843],[-8.614998,41.142969],[-8.61525,41.142708],[-8.615277,41.14188],[-8.615214,41.141484],[-8.615196,41.141205],[-8.615205,41.141097],[-8.615187,41.141052],[-8.615187,41.140935],[-8.615196,41.140845],[-8.614395,41.14116],[-8.613405,41.141448],[-8.610039,41.140827],[-8.610021,41.140845],[-8.61003,41.140854]]"
83896,B,1399326093,"[[-8.609877,41.151294],[-8.609769,41.151312],[-8.60994,41.151708],[-8.610363,41.151303],[-8.610894,41.15043],[-8.612064,41.148855],[-8.613117,41.148315],[-8.61399,41.148225],[-8.614656,41.147631],[-8.615808,41.147559],[-8.617257,41.147433],[-8.61813,41.148045],[-8.619246,41.148756],[-8.620101,41.147802],[-8.621154,41.147595],[-8.622441,41.148081],[-8.623746,41.148243],[-8.624178,41.148207],[-8.624268,41.148117],[-8.624277,41.148099],[-8.624304,41.148072],[-8.624304,41.148072],[-8.624331,41.148054],[-8.624358,41.148036],[-8.624331,41.148045],[-8.624313,41.148081]]"
85513,C,1400893335,"[[-8.613918,41.147667],[-8.613513,41.147559],[-8.613549,41.147154],[-8.613576,41.146353],[-8.613567,41.145885],[-8.613477,41.145903],[-8.613072,41.145957],[-8.612523,41.145975],[-8.612523,41.145975],[-8.612487,41.146002],[-8.612271,41.146011],[-8.610984,41.146074],[-8.610957,41.145255],[-8.611902,41.144373],[-8.613189,41.14341],[-8.614368,41.14278],[-8.615277,41.142492],[-8.615268,41.141034],[-8.615016,41.140863],[-8.614854,41.140926],[-8.614827,41.140935],[-8.614791,41.140944],[-8.614773,41.140935]]"
86883,B,1393405666,"[[-8.613261,41.154516],[-8.613252,41.154525],[-8.613297,41.154327],[-8.613315,41.154309],[-8.613324,41.1543],[-8.613333,41.154165],[-8.612397,41.153607],[-8.612064,41.153058],[-8.61219,41.152158],[-8.612172,41.151492],[-8.612109,41.150844],[-8.612118,41.15052],[-8.612127,41.150241],[-8.612298,41.149431],[-8.612469,41.148792],[-8.612253,41.148441],[-8.612181,41.148333],[-8.612199,41.148297],[-8.612325,41.148117],[-8.621217,41.147478],[-8.621739,41.147532],[-8.62173,41.147541],[-8.621721,41.147541],[-8.62191,41.147586],[-8.621937,41.147604],[-8.621973,41.147613],[-8.622027,41.14764],[-8.622018,41.14764],[-8.622009,41.147622],[-8.622009,41.147622],[-8.622018,41.14764],[-8.622081,41.147658],[-8.622153,41.147604],[-8.622234,41.147478],[-8.622279,41.14746],[-8.622468,41.147208],[-8.622405,41.147181],[-8.622423,41.147181]]"
86916,B,1402777623,"[[-8.612703,41.145957],[-8.612694,41.146029],[-8.612694,41.146029],[-8.612568,41.146029],[-8.611173,41.145993],[-8.611002,41.145327],[-8.611371,41.144823],[-8.611893,41.144445],[-8.613162,41.143554],[-8.614413,41.142807],[-8.61516,41.142762],[-8.615358,41.142042],[-8.615277,41.141439],[-8.615214,41.140755],[-8.614305,41.141061],[-8.613486,41.141376],[-8.610507,41.141124],[-8.610345,41.140971],[-8.610363,41.140971],[-8.610363,41.140908]]"
89269,B,1402146973,"[[-8.613351,41.154372],[-8.613342,41.15439],[-8.613351,41.154255],[-8.612892,41.153661],[-8.611992,41.153184],[-8.611092,41.152482],[-8.610714,41.152203],[-8.610669,41.152203],[-8.610651,41.152248],[-8.610651,41.152266],[-8.61066,41.152248],[-8.610408,41.151996],[-8.610417,41.151861],[-8.610417,41.151789],[-8.610354,41.151681],[-8.610318,41.151627],[-8.610255,41.151681],[-8.610066,41.151618],[-8.610021,41.151591],[-8.610093,41.151546],[-8.610201,41.151465],[-8.610471,41.151267],[-8.610579,41.151132],[-8.610624,41.151078],[-8.610849,41.15061],[-8.610813,41.150547],[-8.611398,41.150286],[-8.611758,41.150214],[-8.611992,41.150178],[-8.612019,41.150151],[-8.612019,41.15016],[-8.612037,41.15016],[-8.612055,41.150016],[-8.61201,41.149863],[-8.611992,41.149863],[-8.612019,41.149755],[-8.611974,41.149692],[-8.612019,41.149647],[-8.612046,41.14962],[-8.612046,41.149467],[-8.612064,41.149242],[-8.612109,41.149197],[-8.612145,41.149143],[-8.612064,41.149125],[-8.612136,41.148918],[-8.612181,41.148756],[-8.612109,41.148711],[-8.612055,41.148675],[-8.61201,41.148657],[-8.612001,41.148657],[-8.611974,41.148495],[-8.611983,41.148243],[-8.61201,41.148225],[-8.61201,41.148198],[-8.612001,41.14818],[-8.612379,41.148018],[-8.613387,41.148234],[-8.614161,41.148315],[-8.61417,41.148297],[-8.614512,41.147883],[-8.613594,41.147577],[-8.613459,41.146929],[-8.613567,41.146083],[-8.613576,41.146002],[-8.613675,41.145948],[-8.613765,41.145885],[-8.613837,41.145876],[-8.613693,41.145849],[-8.613396,41.14584],[-8.612505,41.145921],[-8.612469,41.145957],[-8.612424,41.146029],[-8.612415,41.146056],[-8.612388,41.146047],[-8.61201,41.145498],[-8.611695,41.144841],[-8.611614,41.144724],[-8.612253,41.144103],[-8.613846,41.142933],[-8.614242,41.142789],[-8.615214,41.142699],[-8.615268,41.141934],[-8.615259,41.141538],[-8.615385,41.140701],[-8.616564,41.14053],[-8.616591,41.140548],[-8.6166,41.140557],[-8.616591,41.140557]]"
