INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
26916,B,1383216017,"[[-8.628219,41.157324],[-8.62821,41.157387],[-8.628048,41.157567],[-8.62659,41.157477],[-8.625006,41.15718],[-8.625006,41.157189],[-8.625114,41.156451],[-8.624736,41.155542],[-8.622909,41.155821],[-8.621028,41.155722],[-8.619246,41.155272],[-8.619228,41.155299],[-8.61921,41.155299],[-8.617986,41.155038],[-8.615745,41.154606],[-8.613819,41.154246],[-8.613675,41.154228],[-8.613351,41.15394],[-8.613396,41.153904],[-8.613369,41.153877],[-8.612154,41.153607],[-8.611884,41.152959],[-8.610543,41.152104],[-8.610372,41.152005],[-8.61039,41.152014],[-8.610246,41.151708],[-8.610912,41.150475],[-8.611317,41.149287],[-8.611299,41.147802],[-8.611479,41.146893]]"
27060,C,1374385701,"[[-8.602452,41.155722],[-8.602533,41.155731],[-8.602596,41.155731],[-8.602578,41.155713],[-8.602542,41.155713],[-8.603001,41.154795],[-8.604558,41.154849],[-8.604675,41.154723],[-8.605134,41.153598],[-8.609904,41.153517],[-8.609967,41.152059],[-8.610462,41.151114],[-8.611866,41.150214],[-8.613603,41.149917],[-8.614116,41.148756],[-8.614845,41.147253],[-8.614944,41.147262],[-8.614962,41.14728],[-8.615196,41.147262],[-8.6157,41.147352]]"
27124,A,1402123071,"[[-8.608473,41.165568],[-8.608491,41.165568],[-8.608491,41.164695],[-8.6085,41.164326],[-8.60895,41.163102],[-8.60913,41.162787],[-8.609175,41.162688],[-8.609571,41.161716],[-8.609868,41.160861],[-8.60994,41.160501],[-8.609958,41.158998],[-8.609994,41.157558],[-8.609994,41.157486],[-8.609985,41.15736],[-8.609994,41.15592],[-8.610021,41.154399],[-8.609976,41.152788],[-8.610525,41.151285],[-8.610849,41.150637],[-8.610984,41.150106],[-8.611137,41.149242],[-8.611137,41.149062],[-8.611254,41.147757],[-8.611551,41.146497],[-8.611587,41.146398],[-8.611074,41.146038],[-8.610948,41.145354],[-8.610939,41.145345],[-8.610939,41.145345],[-8.611344,41.14485],[-8.612631,41.143815],[-8.613657,41.143068],[-8.613738,41.143113],[-8.613738,41.143113],[-8.614098,41.142816],[-8.614224,41.142753],[-8.614179,41.142762],[-8.613225,41.143473],[-8.612262,41.144157]]"
27137,B,1378480618,"[[-8.608896,41.147595],[-8.608806,41.147631],[-8.608446,41.147811],[-8.608239,41.148099],[-8.608131,41.148216],[-8.608095,41.148288],[-8.607969,41.148585],[-8.607744,41.148909],[-8.607474,41.149566],[-8.607384,41.149683],[-8.607339,41.14971],[-8.607312,41.149728],[-8.607285,41.1498],[-8.607078,41.15025],[-8.607087,41.150493],[-8.606736,41.151051],[-8.606052,41.152149],[-8.60553,41.152851],[-8.605485,41.152959],[-8.605476,41.152995],[-8.605476,41.152995],[-8.605368,41.153436],[-8.60571,41.153544],[-8.606124,41.153526],[-8.607807,41.153598],[-8.609094,41.153625],[-8.609229,41.153688],[-8.60949,41.153661],[-8.609688,41.153661],[-8.609679,41.153643],[-8.609733,41.15367]]"
27899,A,1380697824,"[[-8.601615,41.165406],[-8.601633,41.165424],[-8.601795,41.165325],[-8.602317,41.164893],[-8.601975,41.164317],[-8.601822,41.164083],[-8.601786,41.164002],[-8.60175,41.163939],[-8.602596,41.163048],[-8.603685,41.162121],[-8.603694,41.16204],[-8.60373,41.162049],[-8.603766,41.162058],[-8.603901,41.161995],[-8.604369,41.161815],[-8.604837,41.161923],[-8.605197,41.16195],[-8.606592,41.162139],[-8.607618,41.162256],[-8.608122,41.162391],[-8.609247,41.162355],[-8.609256,41.162355],[-8.609391,41.161986],[-8.609742,41.161221],[-8.609895,41.161005],[-8.609985,41.159835],[-8.610039,41.158224],[-8.610012,41.157567],[-8.610129,41.156748],[-8.610201,41.155011],[-8.609976,41.152617],[-8.6103,41.151411],[-8.61084,41.150601],[-8.611569,41.150322],[-8.612487,41.150178],[-8.613891,41.14971],[-8.614143,41.148918],[-8.614395,41.148594],[-8.614332,41.148522],[-8.614296,41.148495],[-8.614251,41.148441],[-8.614674,41.147469],[-8.614863,41.147316],[-8.614944,41.147361],[-8.615952,41.147307],[-8.617599,41.147253],[-8.61795,41.147136],[-8.617932,41.147154],[-8.617923,41.147154]]"
28542,C,1385438350,"[[-8.607789,41.162364],[-8.607825,41.162364],[-8.608842,41.162589],[-8.609481,41.161878],[-8.609589,41.161653],[-8.609634,41.161464],[-8.60994,41.159727],[-8.610012,41.157441],[-8.610012,41.155938],[-8.610075,41.155263],[-8.610084,41.153994],[-8.610264,41.153652],[-8.611911,41.15376],[-8.611983,41.154885],[-8.613243,41.154948],[-8.613333,41.154345],[-8.613351,41.154354],[-8.612955,41.153697],[-8.610975,41.153544],[-8.610192,41.153535],[-8.61021,41.153562],[-8.610012,41.152689],[-8.610183,41.152077],[-8.610282,41.152131],[-8.610651,41.15151],[-8.611254,41.149872],[-8.611263,41.147685],[-8.611587,41.14602],[-8.611506,41.145948],[-8.611524,41.145993],[-8.611524,41.146011],[-8.611506,41.146047],[-8.611524,41.146065]]"
28716,A,1385148840,"[[-8.617878,41.155056],[-8.617878,41.155083],[-8.617689,41.155065],[-8.615385,41.154642],[-8.613306,41.154147],[-8.61201,41.153625],[-8.610525,41.153544],[-8.610237,41.153526],[-8.610021,41.15349],[-8.610039,41.151996],[-8.610048,41.152014],[-8.610048,41.152032],[-8.610255,41.151663],[-8.610831,41.150466],[-8.611191,41.149098],[-8.611191,41.148225],[-8.611371,41.147181],[-8.611524,41.146389],[-8.611083,41.146074],[-8.610831,41.145669],[-8.610831,41.145633],[-8.610858,41.145624],[-8.610876,41.145615],[-8.610831,41.144904],[-8.610534,41.144004],[-8.610273,41.143284],[-8.608905,41.143212],[-8.608347,41.143095],[-8.606286,41.142339],[-8.605188,41.143347],[-8.605206,41.143356],[-8.605026,41.143878],[-8.605782,41.144427],[-8.605827,41.144436],[-8.605827,41.144445],[-8.605818,41.144454],[-8.605818,41.144454],[-8.605827,41.144436]]"
28971,B,1372702871,"[[-8.627076,41.151924],[-8.626887,41.152068],[-8.626554,41.152275],[-8.625834,41.151627],[-8.625888,41.150826],[-8.625915,41.150601],[-8.625474,41.149224],[-8.625564,41.148855],[-8.625564,41.148828],[-8.623764,41.148324],[-8.622864,41.147955],[-8.622144,41.147811],[-8.620263,41.146911],[-8.620173,41.146245],[-8.618346,41.146353],[-8.617599,41.146002],[-8.616555,41.144976],[-8.614395,41.145948],[-8.612361,41.145966],[-8.611812,41.145993],[-8.611398,41.146119],[-8.611272,41.146029],[-8.611191,41.146038],[-8.611155,41.146047],[-8.610813,41.145894],[-8.610957,41.145336],[-8.611065,41.145201],[-8.611011,41.145219],[-8.611119,41.145147],[-8.610867,41.144553],[-8.609886,41.143185],[-8.608725,41.143203],[-8.607852,41.14278],[-8.605674,41.142672],[-8.605053,41.143878],[-8.605665,41.144346],[-8.605935,41.144481]]"
29385,C,1381248866,"[[-8.609778,41.160519],[-8.609787,41.160537],[-8.609751,41.160456],[-8.609841,41.160411],[-8.609877,41.160411],[-8.609958,41.160087],[-8.609985,41.158341],[-8.610093,41.157054],[-8.610093,41.155614],[-8.610066,41.154174],[-8.610111,41.152356],[-8.610777,41.15124],[-8.611164,41.150601],[-8.611236,41.149071],[-8.6112,41.148396],[-8.611209,41.148126],[-8.611191,41.148072],[-8.611209,41.14809],[-8.611515,41.147919],[-8.612883,41.148117],[-8.620245,41.14746],[-8.620308,41.147442],[-8.620119,41.146956]]"
29409,A,1388208910,"[[-8.625663,41.160186],[-8.62551,41.160186],[-8.624736,41.160087],[-8.624421,41.159142],[-8.622441,41.15808],[-8.622648,41.157063],[-8.622594,41.157018],[-8.622639,41.157027],[-8.622675,41.156991],[-8.622549,41.157009],[-8.622666,41.156937],[-8.622981,41.156397],[-8.623062,41.155893],[-8.622702,41.155767],[-8.621091,41.15574],[-8.619957,41.155434],[-8.617554,41.155101],[-8.614692,41.154597],[-8.613432,41.15421],[-8.613315,41.153832],[-8.612721,41.153724],[-8.61084,41.153544],[-8.610183,41.153481],[-8.61021,41.153526],[-8.610039,41.15268],[-8.610039,41.151996],[-8.610102,41.151888],[-8.610885,41.150637],[-8.611101,41.149557],[-8.611326,41.147235],[-8.611074,41.146128],[-8.610831,41.145354],[-8.610912,41.145255],[-8.610948,41.145246],[-8.610939,41.145255],[-8.610939,41.145264],[-8.610561,41.143941],[-8.609463,41.143239],[-8.608482,41.143131],[-8.607861,41.142798],[-8.605629,41.142636],[-8.605053,41.144058],[-8.605881,41.144274],[-8.605899,41.144436],[-8.605917,41.144481]]"
30348,C,1377727170,"[[-8.610129,41.140962],[-8.610075,41.140881],[-8.610156,41.14098],[-8.613315,41.141448],[-8.613972,41.141178],[-8.614422,41.141097],[-8.614323,41.142006],[-8.614179,41.142618],[-8.613477,41.143248],[-8.612487,41.143977],[-8.611578,41.144634],[-8.610984,41.145048],[-8.610813,41.145597],[-8.610462,41.146074],[-8.609877,41.146569],[-8.608833,41.146938],[-8.608356,41.147811],[-8.607879,41.148504],[-8.607708,41.148792],[-8.607204,41.149899],[-8.606853,41.150646],[-8.606853,41.150673],[-8.606745,41.150763],[-8.605836,41.15097],[-8.605404,41.150934],[-8.604072,41.150916],[-8.602497,41.15097],[-8.602002,41.150997],[-8.600616,41.151132],[-8.600121,41.150862],[-8.600319,41.149494],[-8.599077,41.149179],[-8.598177,41.150043],[-8.598204,41.150808],[-8.598987,41.151024],[-8.599095,41.150943],[-8.59923,41.15097],[-8.59896,41.150925],[-8.59824,41.150898],[-8.597304,41.152041],[-8.596449,41.153373],[-8.596341,41.153526],[-8.59716,41.153742],[-8.599329,41.153445],[-8.599374,41.153175],[-8.599401,41.153139],[-8.599392,41.15313],[-8.599464,41.15313]]"
30739,B,1402260634,"[[-8.630145,41.15745],[-8.629533,41.156973],[-8.628876,41.156991],[-8.628714,41.157009],[-8.627787,41.157252],[-8.625762,41.157099],[-8.62506,41.157126],[-8.624916,41.156901],[-8.625339,41.155704],[-8.623917,41.155551],[-8.622279,41.155848],[-8.620506,41.155488],[-8.619309,41.155254],[-8.619273,41.155272],[-8.618724,41.155155],[-8.616825,41.154822],[-8.614773,41.154498],[-8.613549,41.154327],[-8.613558,41.154336],[-8.613414,41.153985],[-8.613288,41.15376],[-8.611992,41.153535],[-8.612064,41.152365],[-8.612019,41.151222],[-8.612091,41.150268],[-8.612469,41.150133],[-8.61309,41.149953],[-8.613126,41.149962],[-8.613117,41.14998],[-8.613108,41.149989]]"
31096,A,1393108514,"[[-8.598177,41.161446],[-8.598762,41.16123],[-8.600634,41.161662],[-8.603595,41.162013],[-8.606133,41.162373],[-8.608716,41.16267],[-8.609535,41.161968],[-8.609562,41.161572],[-8.60985,41.16087],[-8.609904,41.160672],[-8.610012,41.159727],[-8.610003,41.157108],[-8.610093,41.154336],[-8.610048,41.152149],[-8.610894,41.150709],[-8.610966,41.150628],[-8.612271,41.150457],[-8.613423,41.150241],[-8.614026,41.14962],[-8.614143,41.149431],[-8.614188,41.149026],[-8.614323,41.148765],[-8.614674,41.147991],[-8.615079,41.148018]]"
31360,A,1372895507,"[[-8.630865,41.156955],[-8.630838,41.157027],[-8.630856,41.157036],[-8.630865,41.157036],[-8.630856,41.157045],[-8.630838,41.157054],[-8.630793,41.157072],[-8.630784,41.157081],[-8.631297,41.15682],[-8.630577,41.157018],[-8.629317,41.156982],[-8.627958,41.157432],[-8.625771,41.157135],[-8.625024,41.157117],[-8.624997,41.157144],[-8.624898,41.157117],[-8.625222,41.155929],[-8.624034,41.155542],[-8.623134,41.155758],[-8.621406,41.155929],[-8.619264,41.155299],[-8.616726,41.154867],[-8.614017,41.154345],[-8.612802,41.153679],[-8.611875,41.153067],[-8.61201,41.15169],[-8.612172,41.150475],[-8.612145,41.150286],[-8.612172,41.14944],[-8.612127,41.148783],[-8.612163,41.148234],[-8.612127,41.148234],[-8.612145,41.148234],[-8.612118,41.14827],[-8.612109,41.148288],[-8.612073,41.148297]]"
31422,B,1401986179,"[[-8.6283,41.15763],[-8.628291,41.157648],[-8.628192,41.157657],[-8.627445,41.157738],[-8.625951,41.157441],[-8.624925,41.157207],[-8.624907,41.157117],[-8.625321,41.155686],[-8.624475,41.155578],[-8.62308,41.15583],[-8.621559,41.156055],[-8.621064,41.155758],[-8.621082,41.155749],[-8.62029,41.155488],[-8.61966,41.155353],[-8.618418,41.155182],[-8.616393,41.154705],[-8.614395,41.154282],[-8.613864,41.154291],[-8.613387,41.154111],[-8.612865,41.153679],[-8.612424,41.153697],[-8.612046,41.153292],[-8.611281,41.152473],[-8.61057,41.152014],[-8.610561,41.151888],[-8.610498,41.151834],[-8.610174,41.151672],[-8.610822,41.150637],[-8.610804,41.150664]]"
31435,B,1396600917,"[[-8.628192,41.157351],[-8.628174,41.15736],[-8.628111,41.157468],[-8.627211,41.157567],[-8.625492,41.157324],[-8.624916,41.156892],[-8.625213,41.156019],[-8.625141,41.155587],[-8.624448,41.155542],[-8.622819,41.155803],[-8.621289,41.155911],[-8.620254,41.15547],[-8.618832,41.155218],[-8.617212,41.15493],[-8.615637,41.154615],[-8.614494,41.154408],[-8.614017,41.154318],[-8.613297,41.153904],[-8.612406,41.153625],[-8.611965,41.153355],[-8.611722,41.152671],[-8.610642,41.152113],[-8.610588,41.152086],[-8.610579,41.152104],[-8.610228,41.151717],[-8.610876,41.150646],[-8.611173,41.149458],[-8.611128,41.148162],[-8.611173,41.14746],[-8.611362,41.146344],[-8.611434,41.146137],[-8.611191,41.146191],[-8.6112,41.146182]]"
31852,B,1377109614,"[[-8.61408,41.141187],[-8.614224,41.141133],[-8.614476,41.141808],[-8.614278,41.142438],[-8.613594,41.143203],[-8.612145,41.144274],[-8.611857,41.144472],[-8.611848,41.144517],[-8.611497,41.144832],[-8.610894,41.145246],[-8.61084,41.145606],[-8.61066,41.146029],[-8.610507,41.146101],[-8.610255,41.14629],[-8.609436,41.146686],[-8.608815,41.147226],[-8.608824,41.147271],[-8.608509,41.147757],[-8.607753,41.148999],[-8.607501,41.149629],[-8.607006,41.150358],[-8.606421,41.151762],[-8.605395,41.153256],[-8.605404,41.153292],[-8.605341,41.153166],[-8.605278,41.153094],[-8.605944,41.153481],[-8.607096,41.153562],[-8.609256,41.153571],[-8.609679,41.153643],[-8.609769,41.153598],[-8.60985,41.153544],[-8.610012,41.153553],[-8.61003,41.153049],[-8.610057,41.153049],[-8.610075,41.153013]]"
31920,C,1393135912,"[[-8.62821,41.157288],[-8.627202,41.157576],[-8.625204,41.157234],[-8.62497,41.156856],[-8.625249,41.155578],[-8.623494,41.155695],[-8.621595,41.156019],[-8.61957,41.155353],[-8.617104,41.154903],[-8.614341,41.154426],[-8.612892,41.153643],[-8.611785,41.152986],[-8.612037,41.151042],[-8.612478,41.150106],[-8.613747,41.149926],[-8.614062,41.149674],[-8.614116,41.14971]]"
32046,B,1384565303,"[[-8.627076,41.166972],[-8.627085,41.166846],[-8.626671,41.166873],[-8.626545,41.166864],[-8.625465,41.166963],[-8.625447,41.166918],[-8.62524,41.166837],[-8.624808,41.165091],[-8.624673,41.164677],[-8.624574,41.164587],[-8.624556,41.16456],[-8.624673,41.164524],[-8.624601,41.163714],[-8.624763,41.163678],[-8.624817,41.163651],[-8.623593,41.163228],[-8.620974,41.162742],[-8.617878,41.162481],[-8.61516,41.162229],[-8.613144,41.161914],[-8.611362,41.161698],[-8.60994,41.161383],[-8.609895,41.159511],[-8.609958,41.15745],[-8.609958,41.157477],[-8.609967,41.156622],[-8.609787,41.154768],[-8.609724,41.153283],[-8.60994,41.151105],[-8.610786,41.150421],[-8.611983,41.148531],[-8.612172,41.148216],[-8.612289,41.148405]]"
32481,C,1386477152,"[[-8.613585,41.146182],[-8.611749,41.146038],[-8.61066,41.146092],[-8.608671,41.146992],[-8.608752,41.147289],[-8.607906,41.148279],[-8.607033,41.14998],[-8.605179,41.151024],[-8.603541,41.151078],[-8.602461,41.151069],[-8.602605,41.15466]]"
33105,C,1392413162,"[[-8.598069,41.162193],[-8.598123,41.162139],[-8.598204,41.16132],[-8.598249,41.161284],[-8.5986,41.161131],[-8.600202,41.16123],[-8.60067,41.160375],[-8.601588,41.15799],[-8.602308,41.156379],[-8.602902,41.155011],[-8.602992,41.15475],[-8.604126,41.154732],[-8.604657,41.154039],[-8.605269,41.153535],[-8.606862,41.153589],[-8.610201,41.153535],[-8.609913,41.152203],[-8.610021,41.151834],[-8.610651,41.150997],[-8.610786,41.150556],[-8.611083,41.148819],[-8.611128,41.148252],[-8.611065,41.148198],[-8.611191,41.147325],[-8.611524,41.146227],[-8.61093,41.146029],[-8.610921,41.145399],[-8.610885,41.145381],[-8.610903,41.145372],[-8.610867,41.145363],[-8.61093,41.145129],[-8.61129,41.144769],[-8.611596,41.144472],[-8.612163,41.144085],[-8.612685,41.143599],[-8.613306,41.143176],[-8.613603,41.143014],[-8.61372,41.143014]]"
33206,B,1373556086,"[[-8.604819,41.161176],[-8.605008,41.160915],[-8.604963,41.160879],[-8.605071,41.160843],[-8.605071,41.160807],[-8.60508,41.160834],[-8.604801,41.160519],[-8.60472,41.160483],[-8.604576,41.16051],[-8.604189,41.16114],[-8.604,41.161482],[-8.603973,41.161464],[-8.603946,41.161725],[-8.604999,41.161977],[-8.606529,41.162247],[-8.606601,41.162247],[-8.60706,41.162229],[-8.608428,41.162472],[-8.609013,41.162571],[-8.609508,41.161815],[-8.609553,41.161689],[-8.609796,41.161203],[-8.609922,41.160456],[-8.610021,41.159007],[-8.61003,41.157675],[-8.609994,41.157567],[-8.609994,41.157513],[-8.610111,41.156325],[-8.610129,41.155344],[-8.61003,41.154399],[-8.609931,41.152968],[-8.609886,41.152113],[-8.609922,41.152077],[-8.609958,41.152032],[-8.609985,41.152023],[-8.61048,41.151285],[-8.611002,41.150097],[-8.611038,41.149161],[-8.611083,41.148261],[-8.611245,41.147226],[-8.611479,41.146695]]"
33894,A,1379445471,"[[-8.605089,41.158125],[-8.605089,41.158134],[-8.605089,41.158134],[-8.605089,41.158134],[-8.605089,41.158134],[-8.605089,41.158125],[-8.605098,41.158107],[-8.605089,41.158107],[-8.605089,41.158107],[-8.604999,41.158116],[-8.6049,41.158125],[-8.604774,41.158143],[-8.604711,41.158152],[-8.604675,41.158152],[-8.604549,41.157846],[-8.60472,41.15592],[-8.604747,41.154327],[-8.605242,41.15349],[-8.60526,41.153562],[-8.606664,41.153598],[-8.608941,41.153589],[-8.609625,41.153688],[-8.60967,41.153688],[-8.609796,41.153589],[-8.610156,41.15295],[-8.610174,41.152167],[-8.610561,41.151285],[-8.610903,41.150016],[-8.611191,41.14818],[-8.61156,41.146335],[-8.610876,41.14584],[-8.610894,41.145723],[-8.610966,41.145246],[-8.611839,41.144481],[-8.612181,41.144238],[-8.613027,41.143635],[-8.61399,41.142906],[-8.615115,41.142771],[-8.615385,41.142249],[-8.615304,41.140953],[-8.614278,41.141169],[-8.613486,41.141349],[-8.613414,41.14125],[-8.613243,41.140953],[-8.613072,41.140557],[-8.61309,41.140566],[-8.613108,41.140584],[-8.613117,41.140602]]"
33969,C,1394686190,"[[-8.602371,41.155713],[-8.602362,41.155704],[-8.602623,41.155425],[-8.602983,41.154678],[-8.603199,41.154615],[-8.604495,41.154741],[-8.604648,41.154687],[-8.604666,41.153643],[-8.606709,41.153517],[-8.609274,41.153562],[-8.609832,41.153589],[-8.609913,41.153598],[-8.61003,41.153634],[-8.609949,41.152239],[-8.610696,41.151042],[-8.611191,41.149404],[-8.611236,41.147766],[-8.611578,41.146173],[-8.611479,41.146002],[-8.611497,41.146083],[-8.611524,41.146119],[-8.61156,41.146119],[-8.611524,41.146119]]"
34043,A,1379681938,"[[-8.626986,41.15889],[-8.626968,41.158926],[-8.626959,41.158962],[-8.626968,41.158998],[-8.62695,41.159025],[-8.626932,41.159034],[-8.626968,41.159034],[-8.627229,41.158998],[-8.627274,41.158944],[-8.6283,41.158683],[-8.629416,41.158881],[-8.629425,41.15889],[-8.629479,41.158827],[-8.630163,41.158422],[-8.630343,41.157711],[-8.630199,41.157468],[-8.62965,41.157045],[-8.628336,41.156775],[-8.627463,41.155551],[-8.626977,41.154948],[-8.626545,41.153742],[-8.62641,41.153283],[-8.62632,41.153022],[-8.626302,41.15304],[-8.626302,41.15304],[-8.626311,41.15304],[-8.626284,41.153022],[-8.625942,41.151906],[-8.625789,41.151366],[-8.625852,41.151051],[-8.625852,41.150475],[-8.625546,41.149062],[-8.624376,41.148279],[-8.622225,41.14764],[-8.620605,41.147334],[-8.620272,41.146749],[-8.620128,41.146083],[-8.618931,41.146119],[-8.618418,41.145525],[-8.618247,41.144508],[-8.618229,41.144256],[-8.618256,41.144157],[-8.618274,41.144112],[-8.618283,41.14404],[-8.618256,41.143572],[-8.617518,41.14305],[-8.61669,41.142492],[-8.615223,41.142681],[-8.615151,41.14152],[-8.615178,41.141196],[-8.615232,41.141088],[-8.615241,41.140998],[-8.615205,41.140863],[-8.614647,41.141016],[-8.614467,41.141106],[-8.614251,41.141187],[-8.613936,41.141313],[-8.613459,41.141457],[-8.613351,41.141349],[-8.613423,41.141268],[-8.613171,41.14089],[-8.613072,41.140485],[-8.612847,41.140404],[-8.612568,41.140449],[-8.612217,41.140494],[-8.611704,41.140566],[-8.611317,41.140629],[-8.611299,41.14062],[-8.611245,41.14062],[-8.611227,41.140611],[-8.611236,41.14062]]"
34053,C,1375129867,"[[-8.610003,41.140908],[-8.610345,41.141142],[-8.613495,41.141421],[-8.614458,41.141187],[-8.614323,41.142204],[-8.614107,41.142834],[-8.612919,41.143797],[-8.611641,41.144724],[-8.611407,41.144904],[-8.611353,41.144922],[-8.611308,41.144931],[-8.610885,41.145282],[-8.610669,41.146047],[-8.609994,41.146479],[-8.609013,41.146938],[-8.60814,41.14827],[-8.607123,41.148522],[-8.605935,41.148297],[-8.604423,41.147811],[-8.604036,41.147748],[-8.604018,41.147829],[-8.603757,41.147424]]"
34112,C,1373540748,"[[-8.630082,41.158557],[-8.6301,41.158575],[-8.630109,41.15862],[-8.630298,41.158296],[-8.630019,41.157216],[-8.629839,41.157171],[-8.628588,41.157117],[-8.627904,41.157603],[-8.626347,41.157432],[-8.625591,41.157279],[-8.625591,41.157315],[-8.624907,41.157252],[-8.624844,41.157144],[-8.626401,41.153148],[-8.627094,41.155101],[-8.628093,41.156289],[-8.628507,41.156838],[-8.62488,41.156928],[-8.625258,41.156163],[-8.625285,41.155875],[-8.625348,41.155785],[-8.625051,41.155587],[-8.623755,41.155623],[-8.622162,41.155938],[-8.620713,41.155569],[-8.618328,41.155227],[-8.615943,41.154813],[-8.613765,41.154399],[-8.613603,41.154372],[-8.613261,41.154039],[-8.613252,41.153913],[-8.612334,41.15367],[-8.611947,41.153616],[-8.611938,41.152572],[-8.612001,41.151267],[-8.612082,41.15025],[-8.612136,41.149215],[-8.612154,41.148585],[-8.612118,41.14854]]"
34622,A,1390910919,"[[-8.626752,41.154102],[-8.626743,41.154228],[-8.626761,41.154345],[-8.626743,41.154633],[-8.626689,41.154615],[-8.626671,41.154552],[-8.626896,41.154885],[-8.625735,41.155155],[-8.624448,41.155497],[-8.622459,41.155803],[-8.620713,41.155605],[-8.618409,41.155227],[-8.616258,41.154876],[-8.61426,41.154444],[-8.61354,41.154318],[-8.61345,41.154057],[-8.61255,41.153742],[-8.610993,41.1534],[-8.609949,41.153148],[-8.610021,41.152221],[-8.61003,41.152032],[-8.610525,41.151132],[-8.611065,41.149476],[-8.611191,41.147892],[-8.611425,41.14656],[-8.611398,41.145984],[-8.610804,41.14593],[-8.610813,41.145588],[-8.610831,41.145534],[-8.610849,41.14548],[-8.610669,41.144355],[-8.610462,41.143536],[-8.609247,41.143194],[-8.608095,41.142906],[-8.605836,41.142465],[-8.605161,41.143347],[-8.605206,41.143419],[-8.604531,41.143878],[-8.602524,41.143203],[-8.602281,41.143131],[-8.602299,41.14359],[-8.602776,41.14458],[-8.602776,41.144589]]"
34812,A,1388406843,"[[-8.624772,41.162949],[-8.624763,41.162949],[-8.62479,41.163165],[-8.62479,41.163174],[-8.624781,41.163165],[-8.62452,41.163318],[-8.622315,41.162886],[-8.621127,41.162733],[-8.621127,41.162751],[-8.620893,41.162742],[-8.618517,41.162571],[-8.616132,41.162319],[-8.613954,41.16204],[-8.61291,41.161878],[-8.612199,41.161815],[-8.611578,41.161725],[-8.611587,41.161716],[-8.611479,41.16168],[-8.609823,41.161482],[-8.60994,41.160285],[-8.610048,41.158782],[-8.609994,41.157693],[-8.610048,41.156703],[-8.610138,41.155353],[-8.61012,41.154021],[-8.61012,41.152374],[-8.610102,41.151942],[-8.610066,41.151915],[-8.610075,41.151924],[-8.610093,41.151915],[-8.610957,41.150763],[-8.611173,41.149845],[-8.611299,41.149278],[-8.611263,41.149287],[-8.611272,41.149305],[-8.611281,41.149323],[-8.611281,41.149332]]"
34833,B,1399012391,"[[-8.606565,41.144616],[-8.606772,41.144715],[-8.607429,41.145516],[-8.606871,41.146677],[-8.606781,41.146875],[-8.606862,41.146992],[-8.608374,41.147397],[-8.608815,41.147469],[-8.610561,41.147838],[-8.61066,41.147838],[-8.610651,41.147847],[-8.611596,41.147937],[-8.612919,41.148351],[-8.613018,41.14962],[-8.613315,41.14998],[-8.61462,41.149935],[-8.614647,41.151231],[-8.613972,41.151708],[-8.613927,41.15169],[-8.613918,41.151681]]"
35367,C,1374879015,"[[-8.610057,41.140845],[-8.610003,41.140854],[-8.611164,41.14125],[-8.613432,41.141448],[-8.613648,41.141358],[-8.614476,41.141313],[-8.614287,41.142366],[-8.613396,41.14323],[-8.612775,41.143716],[-8.612118,41.144238],[-8.612046,41.14431],[-8.611551,41.144625],[-8.611515,41.144769],[-8.611479,41.144841],[-8.611461,41.144859],[-8.611506,41.144895],[-8.610759,41.144454],[-8.610201,41.143239],[-8.608347,41.143032],[-8.606025,41.142483],[-8.605035,41.143914],[-8.60616,41.144445],[-8.607393,41.145291],[-8.607114,41.146209],[-8.60688,41.146659],[-8.606826,41.146956],[-8.60652,41.147775]]"
