INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
23916,B,1392153948,"[[-8.628363,41.157639],[-8.6283,41.157594],[-8.627949,41.157738],[-8.627877,41.157936],[-8.627283,41.158575],[-8.625186,41.159565],[-8.624898,41.159754],[-8.624916,41.159718],[-8.624358,41.159997],[-8.622261,41.160474],[-8.621091,41.160798],[-8.620173,41.16186],[-8.618292,41.162571],[-8.615772,41.162319],[-8.612991,41.161959],[-8.610435,41.16159],[-8.607987,41.161122],[-8.606988,41.161032],[-8.605278,41.160645],[-8.603739,41.160186],[-8.601552,41.159565],[-8.600724,41.160177],[-8.600085,41.161887],[-8.599365,41.163669],[-8.598555,41.163894],[-8.597907,41.163336],[-8.597997,41.162859],[-8.597979,41.162859],[-8.598006,41.162868],[-8.598015,41.162868]]"
24932,B,1402833975,"[[-8.630244,41.157693],[-8.62911,41.157063],[-8.628363,41.157081],[-8.627481,41.158395],[-8.625051,41.159709],[-8.624511,41.15997],[-8.622801,41.160492],[-8.621343,41.160339],[-8.621028,41.16096],[-8.618049,41.162472],[-8.616618,41.162472],[-8.614782,41.162337],[-8.612847,41.162175],[-8.612577,41.162067],[-8.61156,41.161932],[-8.611533,41.161914],[-8.611128,41.161851],[-8.609778,41.161698],[-8.609364,41.161581],[-8.607465,41.161284]]"
25492,C,1380238349,"[[-8.614143,41.176404],[-8.614089,41.176341],[-8.613711,41.175279],[-8.613315,41.1741],[-8.612775,41.172534],[-8.612811,41.170887],[-8.612631,41.169087],[-8.611884,41.167269],[-8.611191,41.16564],[-8.610993,41.164848],[-8.610975,41.164839],[-8.61102,41.163795],[-8.611083,41.163021],[-8.611056,41.163021],[-8.611047,41.16303],[-8.611218,41.162364],[-8.611596,41.160564],[-8.612037,41.158863],[-8.612901,41.156955],[-8.613279,41.155389],[-8.61327,41.155371],[-8.61327,41.155362],[-8.613261,41.154948],[-8.613216,41.15475],[-8.613216,41.154777],[-8.613234,41.154777]]"
25533,C,1400665777,"[[-8.60652,41.149935],[-8.606916,41.149989],[-8.606997,41.150025],[-8.606655,41.150817],[-8.606421,41.151393],[-8.606277,41.15214],[-8.605413,41.153283],[-8.605404,41.153427],[-8.605368,41.153364],[-8.605647,41.153544],[-8.608212,41.153571],[-8.610669,41.153598],[-8.612127,41.153778],[-8.612127,41.154939],[-8.613576,41.155281],[-8.615313,41.155596],[-8.61714,41.155875],[-8.617482,41.155956],[-8.619786,41.156325],[-8.622387,41.156703],[-8.624304,41.157117],[-8.624727,41.157225],[-8.624709,41.157288],[-8.62497,41.157207],[-8.624952,41.157108],[-8.624943,41.15709]]"
25894,B,1394354868,"[[-8.606493,41.144598],[-8.606493,41.144589],[-8.606673,41.144688],[-8.60715,41.145012],[-8.607087,41.14593],[-8.606844,41.146821],[-8.606799,41.146776],[-8.606808,41.146911],[-8.608329,41.147406],[-8.608626,41.147424],[-8.608194,41.148216],[-8.607357,41.149719],[-8.607195,41.150097],[-8.606421,41.151501],[-8.605395,41.153346],[-8.606781,41.153553],[-8.609706,41.15358],[-8.612055,41.153715],[-8.612064,41.154939],[-8.61327,41.155227],[-8.614989,41.155596],[-8.617203,41.155983],[-8.617707,41.156055],[-8.618553,41.156217],[-8.620398,41.156532],[-8.620506,41.156541],[-8.620515,41.156532],[-8.620515,41.156523],[-8.620515,41.156523],[-8.620668,41.156541],[-8.620884,41.156577],[-8.622558,41.156883],[-8.624853,41.15727],[-8.627436,41.157711]]"
27911,C,1393407453,"[[-8.619813,41.148063],[-8.619795,41.148063],[-8.619804,41.148063],[-8.619813,41.148063],[-8.619822,41.148054],[-8.620128,41.147757],[-8.620506,41.148108],[-8.620776,41.149242],[-8.620974,41.150277],[-8.621271,41.151564],[-8.621127,41.151915],[-8.620893,41.152743],[-8.6211,41.153769],[-8.621046,41.15448],[-8.620974,41.155182],[-8.62083,41.156415],[-8.621154,41.157324],[-8.621667,41.157576],[-8.621757,41.157612],[-8.622297,41.157918],[-8.623593,41.158683],[-8.623728,41.159196],[-8.622765,41.159862],[-8.621559,41.160294],[-8.621064,41.161005],[-8.619975,41.161815],[-8.618364,41.162526],[-8.616825,41.162409],[-8.615997,41.16231],[-8.612541,41.161878],[-8.611425,41.161734],[-8.610066,41.161563],[-8.609787,41.161563],[-8.60967,41.161392]]"
28028,C,1382696342,"[[-8.621028,41.150907],[-8.621136,41.150952],[-8.621235,41.151447],[-8.621226,41.151825],[-8.620776,41.15259],[-8.621028,41.153859],[-8.620839,41.155326],[-8.620839,41.155443],[-8.620848,41.155461],[-8.620857,41.155479],[-8.620758,41.156262],[-8.621649,41.157621],[-8.623701,41.158746],[-8.623566,41.159313],[-8.622612,41.160105],[-8.621883,41.160366],[-8.621118,41.160456],[-8.621064,41.161149],[-8.620614,41.161554],[-8.619876,41.161941],[-8.618706,41.162517],[-8.61687,41.162454],[-8.615196,41.162238],[-8.612892,41.161959],[-8.61165,41.161779],[-8.611047,41.161698],[-8.611056,41.161725],[-8.611065,41.161716]]"
28491,C,1396116431,"[[-8.601804,41.149125],[-8.602065,41.149098],[-8.602218,41.150619],[-8.602236,41.152239],[-8.602398,41.153985],[-8.602785,41.154543],[-8.604225,41.154723],[-8.60472,41.153904],[-8.605449,41.153355],[-8.607222,41.153427],[-8.608779,41.153445],[-8.611011,41.153481],[-8.611947,41.153805],[-8.612307,41.155047],[-8.613801,41.15529],[-8.616033,41.15565],[-8.617761,41.156046],[-8.618742,41.156199],[-8.619174,41.156604],[-8.619381,41.157189],[-8.620047,41.158989],[-8.621064,41.16033],[-8.621766,41.160429],[-8.621775,41.16042],[-8.621784,41.160384],[-8.621802,41.160366],[-8.621829,41.160366],[-8.621811,41.160402],[-8.621829,41.160411],[-8.62182,41.160429],[-8.621811,41.16042],[-8.621811,41.16042],[-8.621838,41.160438],[-8.621874,41.160465],[-8.621946,41.160474],[-8.621991,41.160456],[-8.622009,41.160438],[-8.622009,41.160429],[-8.621883,41.160474],[-8.621928,41.160456],[-8.621928,41.160447],[-8.621928,41.160447],[-8.621928,41.160438],[-8.621937,41.160438],[-8.621955,41.160429],[-8.621928,41.160429],[-8.621883,41.160438],[-8.621901,41.16042],[-8.62191,41.160429],[-8.621928,41.160429],[-8.621964,41.160429],[-8.621982,41.16042],[-8.622027,41.160411],[-8.622045,41.160402],[-8.621874,41.160483],[-8.621955,41.160447],[-8.621973,41.160429],[-8.62191,41.160393]]"
29760,A,1387550892,"[[-8.606673,41.168169],[-8.606592,41.168106],[-8.606529,41.16798],[-8.606538,41.16798],[-8.606529,41.16798],[-8.606529,41.167962],[-8.60652,41.167539],[-8.606511,41.166738],[-8.607078,41.166486],[-8.607537,41.165721],[-8.60841,41.165262],[-8.608428,41.164893],[-8.608419,41.16483],[-8.608662,41.163687],[-8.608941,41.163057],[-8.609076,41.162769],[-8.609733,41.162517],[-8.609859,41.162526],[-8.609859,41.162562],[-8.610444,41.162661],[-8.611173,41.162454],[-8.611407,41.161203],[-8.611614,41.160366],[-8.611902,41.159223],[-8.612154,41.158296],[-8.612856,41.156865],[-8.613117,41.156073],[-8.613243,41.15511],[-8.613324,41.15385],[-8.613333,41.153823],[-8.613342,41.153841],[-8.612721,41.153643]]"
30115,B,1374525064,"[[-8.615475,41.140674],[-8.615475,41.14071],[-8.61498,41.140917],[-8.61453,41.141088],[-8.61426,41.142132],[-8.614089,41.142762],[-8.613567,41.143203],[-8.612559,41.143977],[-8.611209,41.144985],[-8.611155,41.144976],[-8.611128,41.144949],[-8.61111,41.14494],[-8.610849,41.145246],[-8.610345,41.146191],[-8.609976,41.146416],[-8.608815,41.147217],[-8.6103,41.147739],[-8.610678,41.148549],[-8.610102,41.150277],[-8.609589,41.151681],[-8.610039,41.15331],[-8.609337,41.154984],[-8.611371,41.155164],[-8.612001,41.155965],[-8.612649,41.156928],[-8.61318,41.156406],[-8.613324,41.155794],[-8.613297,41.155821],[-8.613288,41.155821]]"
30797,A,1380804114,"[[-8.597817,41.166963],[-8.599302,41.167206],[-8.601354,41.167206],[-8.601633,41.166909],[-8.602713,41.167377],[-8.603325,41.167593],[-8.603262,41.166477],[-8.603235,41.166261],[-8.602929,41.165442],[-8.604729,41.165433],[-8.605386,41.164983],[-8.605296,41.163957],[-8.605242,41.162931],[-8.605269,41.162103],[-8.605251,41.162112],[-8.605233,41.162103],[-8.605206,41.162076],[-8.605251,41.162058],[-8.605971,41.16204],[-8.606583,41.162139],[-8.607294,41.162238],[-8.608806,41.162427],[-8.609787,41.162589],[-8.610534,41.162751],[-8.611191,41.162571],[-8.611407,41.161383],[-8.611695,41.160033],[-8.611812,41.159376],[-8.612082,41.158395],[-8.612793,41.157036],[-8.613126,41.156379],[-8.613153,41.156109],[-8.613225,41.155506],[-8.613252,41.155515],[-8.613351,41.155443],[-8.613351,41.155407],[-8.613342,41.155443],[-8.613324,41.155452],[-8.614314,41.155452],[-8.616555,41.15583],[-8.617797,41.15601],[-8.617788,41.156028],[-8.61795,41.156064],[-8.618931,41.156271],[-8.620551,41.156487],[-8.622063,41.156802],[-8.623854,41.157099],[-8.62488,41.156721],[-8.62533,41.155587],[-8.625213,41.155317],[-8.625555,41.154786],[-8.626509,41.154399],[-8.626914,41.154993],[-8.627985,41.156397],[-8.628453,41.156847],[-8.62848,41.156838],[-8.62857,41.156919],[-8.627976,41.15754],[-8.627031,41.157504],[-8.626005,41.157315],[-8.625285,41.157162],[-8.625276,41.157207],[-8.625294,41.157198],[-8.625276,41.157207],[-8.625267,41.157216],[-8.625267,41.157225],[-8.625276,41.157207],[-8.625294,41.157207],[-8.625294,41.157198],[-8.625285,41.157189]]"
32390,A,1382866610,"[[-8.595738,41.155974],[-8.595297,41.155632],[-8.595171,41.155497],[-8.595585,41.154471],[-8.596476,41.153733],[-8.598447,41.153499],[-8.5995,41.153409],[-8.600139,41.153283],[-8.601768,41.153301],[-8.602461,41.1534],[-8.602686,41.154588],[-8.604315,41.154903],[-8.604576,41.154966],[-8.604774,41.154534],[-8.605305,41.153589],[-8.607834,41.153616],[-8.610507,41.153634],[-8.612046,41.153904],[-8.611929,41.155353],[-8.611866,41.156649],[-8.612487,41.156865],[-8.612505,41.156847],[-8.612496,41.156847],[-8.612496,41.156847],[-8.612496,41.156856]]"
34132,B,1389943924,"[[-8.612289,41.172642],[-8.612613,41.172705],[-8.612667,41.172723],[-8.612748,41.172696],[-8.61273,41.172705],[-8.61273,41.172723],[-8.612694,41.171931],[-8.612946,41.170167],[-8.612307,41.168331],[-8.611848,41.167242],[-8.61183,41.167179],[-8.611425,41.166081],[-8.61102,41.164866],[-8.611047,41.163867],[-8.611083,41.163111],[-8.611308,41.162103],[-8.61138,41.161959],[-8.61138,41.161977],[-8.611542,41.161041],[-8.611866,41.15952],[-8.612064,41.158692],[-8.612685,41.157306],[-8.612973,41.156991],[-8.612964,41.157018]]"
35820,B,1403289355,"[[-8.613837,41.141331],[-8.614458,41.141466],[-8.614422,41.142186],[-8.614206,41.142744],[-8.613117,41.143707],[-8.612361,41.144193],[-8.612055,41.1444],[-8.612055,41.144418],[-8.612055,41.144427],[-8.611623,41.144733],[-8.610885,41.145282],[-8.610759,41.145921],[-8.610129,41.146407],[-8.609391,41.146776],[-8.609067,41.146911],[-8.60886,41.147118],[-8.608833,41.147325],[-8.609229,41.147505],[-8.609445,41.14755],[-8.609445,41.14755],[-8.60985,41.147613],[-8.610381,41.147712],[-8.610516,41.147676],[-8.610921,41.148009],[-8.609967,41.150556],[-8.609823,41.151771],[-8.610066,41.152707],[-8.610066,41.153238],[-8.609967,41.153634],[-8.611335,41.153769],[-8.612046,41.154669],[-8.612766,41.154984],[-8.613135,41.154975]]"
36082,C,1378013915,"[[-8.602506,41.155704],[-8.602605,41.155362],[-8.602929,41.154786],[-8.60346,41.154651],[-8.604576,41.154795],[-8.604819,41.153931],[-8.606187,41.153553],[-8.609031,41.153571],[-8.611713,41.153616],[-8.611956,41.154669],[-8.613324,41.155272],[-8.616249,41.155767],[-8.617896,41.156046],[-8.618445,41.156199],[-8.62002,41.156469],[-8.622162,41.156874],[-8.62398,41.157207],[-8.626293,41.157603],[-8.627895,41.158017],[-8.62794,41.158377],[-8.629605,41.158746],[-8.629857,41.157135],[-8.629542,41.155875],[-8.630478,41.153859],[-8.630577,41.152806],[-8.630613,41.152743],[-8.630613,41.152662],[-8.630838,41.152599],[-8.631477,41.152707],[-8.631477,41.152707],[-8.631495,41.152716],[-8.631504,41.152725],[-8.631522,41.152725],[-8.63154,41.152698]]"
36198,C,1375941228,"[[-8.61354,41.154174],[-8.613306,41.153796],[-8.612154,41.15376],[-8.612262,41.155047],[-8.61408,41.155335],[-8.61516,41.15547],[-8.614773,41.155452],[-8.614746,41.155479],[-8.614746,41.155488],[-8.614764,41.15547],[-8.614782,41.155506],[-8.614791,41.155533],[-8.614809,41.155515],[-8.614791,41.155542],[-8.6148,41.155596],[-8.614773,41.155533],[-8.614764,41.155488],[-8.614764,41.155497],[-8.614764,41.155524],[-8.614791,41.155497],[-8.614818,41.155479],[-8.614881,41.155506],[-8.616708,41.15583],[-8.617923,41.156055],[-8.617905,41.156073]]"
36218,C,1396828116,"[[-8.620974,41.152707],[-8.620956,41.152707],[-8.621046,41.15358],[-8.620893,41.155065],[-8.620947,41.155452],[-8.61975,41.155299],[-8.618571,41.155047],[-8.616213,41.154624],[-8.613657,41.154228],[-8.612712,41.15367],[-8.611929,41.154543],[-8.612046,41.156208],[-8.610507,41.157198],[-8.60958,41.157315],[-8.609427,41.15736],[-8.609418,41.15736],[-8.609409,41.15736],[-8.60868,41.157387],[-8.607348,41.157468],[-8.607681,41.156649],[-8.60769,41.155506],[-8.607753,41.155128],[-8.607726,41.155137]]"
36354,B,1379319907,"[[-8.610804,41.145705],[-8.610795,41.145705],[-8.610669,41.146002],[-8.609994,41.146524],[-8.60913,41.146812],[-8.608905,41.146956],[-8.60922,41.147424],[-8.609814,41.147622],[-8.61084,41.147892],[-8.61066,41.148828],[-8.610246,41.149935],[-8.610102,41.150745],[-8.60949,41.1516],[-8.609967,41.152176],[-8.60994,41.153346],[-8.609949,41.153526],[-8.609985,41.153517],[-8.609751,41.154309],[-8.609301,41.155749],[-8.609157,41.15682],[-8.609112,41.157135],[-8.608563,41.158512],[-8.607879,41.160168],[-8.607645,41.160708],[-8.607321,41.161266],[-8.607069,41.161878],[-8.607078,41.161896],[-8.607087,41.161896],[-8.607042,41.162193],[-8.608617,41.162418],[-8.608896,41.162454],[-8.608941,41.162463],[-8.60976,41.162535],[-8.610363,41.162589],[-8.610948,41.162688],[-8.610975,41.162697],[-8.611002,41.162724],[-8.611056,41.162742],[-8.611623,41.162805],[-8.613666,41.163057],[-8.616501,41.163408],[-8.618157,41.163633]]"
36643,B,1397169266,"[[-8.63037,41.154174],[-8.630829,41.153427],[-8.629542,41.152977],[-8.628732,41.153634],[-8.627706,41.155677],[-8.62767,41.155785],[-8.628273,41.156037],[-8.627868,41.157504],[-8.627094,41.15835],[-8.624808,41.159466],[-8.622117,41.160132],[-8.621073,41.160375],[-8.62056,41.161302],[-8.618823,41.161734],[-8.616861,41.162085],[-8.616204,41.162229],[-8.614098,41.162067],[-8.611812,41.161806],[-8.611578,41.161779],[-8.610201,41.161599],[-8.607789,41.16123],[-8.607645,41.16114],[-8.607501,41.161095],[-8.605719,41.160636],[-8.603082,41.160078],[-8.601642,41.159628],[-8.601228,41.159529],[-8.600814,41.159988],[-8.60049,41.161059],[-8.600427,41.161221],[-8.600409,41.161212],[-8.600733,41.16141],[-8.601507,41.161455]]"
36984,C,1376057912,"[[-8.627715,41.157756],[-8.62776,41.157738],[-8.628012,41.158143],[-8.628012,41.158179],[-8.627823,41.158431],[-8.626635,41.159106],[-8.625033,41.159808],[-8.624943,41.159889],[-8.624601,41.160006],[-8.622855,41.16051],[-8.621307,41.160321],[-8.621046,41.161203],[-8.619705,41.161878],[-8.618301,41.162562],[-8.616807,41.162472],[-8.616816,41.162481],[-8.6166,41.162445],[-8.614782,41.162256],[-8.614602,41.162229],[-8.614629,41.162202],[-8.613756,41.162067],[-8.611983,41.161914],[-8.610318,41.161734],[-8.608581,41.16141],[-8.606844,41.161032],[-8.60679,41.161005],[-8.605917,41.160879],[-8.605683,41.160825],[-8.605692,41.160852],[-8.605674,41.160852],[-8.604747,41.160609],[-8.602623,41.15997],[-8.601129,41.159556],[-8.600958,41.160348],[-8.600841,41.16069],[-8.600778,41.160726],[-8.600742,41.160735],[-8.60076,41.160744]]"
37467,C,1373287030,"[[-8.617941,41.14638],[-8.617833,41.147136],[-8.617896,41.147217],[-8.617878,41.147217],[-8.61786,41.147208],[-8.61786,41.147199],[-8.617941,41.147487],[-8.618229,41.148441],[-8.618877,41.148612],[-8.620641,41.148711],[-8.620785,41.149287],[-8.620875,41.150304],[-8.621064,41.151294],[-8.620866,41.152239],[-8.62101,41.153544],[-8.620947,41.154606],[-8.620947,41.15529],[-8.621055,41.155236],[-8.620866,41.156361],[-8.621766,41.15763],[-8.623665,41.158719],[-8.623791,41.159259],[-8.622576,41.160168],[-8.621406,41.160303],[-8.621127,41.160969],[-8.620092,41.161806],[-8.618733,41.162463],[-8.617446,41.16249],[-8.614971,41.162175],[-8.614512,41.162103],[-8.614521,41.162085],[-8.613756,41.161995],[-8.611938,41.161779],[-8.611632,41.161743],[-8.611632,41.161743],[-8.61048,41.161635],[-8.608329,41.161239],[-8.607663,41.161113],[-8.605692,41.160753],[-8.604351,41.160717],[-8.603892,41.161536],[-8.603757,41.162121],[-8.602335,41.163228],[-8.60175,41.163696],[-8.601336,41.164074],[-8.600121,41.164983],[-8.600418,41.165631],[-8.601021,41.165784],[-8.601363,41.165577],[-8.601381,41.165568],[-8.601372,41.165568],[-8.601363,41.165568],[-8.601354,41.165568],[-8.601327,41.165559],[-8.601327,41.165568],[-8.601876,41.165217]]"
39095,B,1384503056,"[[-8.610876,41.145507],[-8.610858,41.145768],[-8.609508,41.146731],[-8.608689,41.147496],[-8.608482,41.148063],[-8.608266,41.148513],[-8.607762,41.149845],[-8.606223,41.152401],[-8.606637,41.153274],[-8.608869,41.153859],[-8.610795,41.154003],[-8.611893,41.154012],[-8.61201,41.15394],[-8.611956,41.15511],[-8.613045,41.155254],[-8.613198,41.154876]]"
39411,B,1401511467,"[[-8.612415,41.146038],[-8.612352,41.145984],[-8.612127,41.145993],[-8.61111,41.146479],[-8.610912,41.147622],[-8.610966,41.147676],[-8.611011,41.147793],[-8.610435,41.149341],[-8.609553,41.15142],[-8.610048,41.152716],[-8.609436,41.15439],[-8.60922,41.156496],[-8.608734,41.158206],[-8.608068,41.159736],[-8.6076,41.160951],[-8.607591,41.160933],[-8.60724,41.161599],[-8.606961,41.16204],[-8.607186,41.162175],[-8.607438,41.162211],[-8.609265,41.162517],[-8.61183,41.162796],[-8.614647,41.16312],[-8.616258,41.163327],[-8.616375,41.163336],[-8.618274,41.163597],[-8.620461,41.163867],[-8.620479,41.163858],[-8.62056,41.163858],[-8.620929,41.163912],[-8.622162,41.164074]]"
39981,C,1380325160,"[[-8.600076,41.18274],[-8.600139,41.18283],[-8.59851,41.182362],[-8.597376,41.181876],[-8.598123,41.180319],[-8.599068,41.178357],[-8.600085,41.176341],[-8.599896,41.174829],[-8.600256,41.174325],[-8.602623,41.173767],[-8.605386,41.17374],[-8.605728,41.173767],[-8.6058,41.173632],[-8.605341,41.172327],[-8.605683,41.171508],[-8.606448,41.17068],[-8.606961,41.170392],[-8.608014,41.169924],[-8.60985,41.168484],[-8.611704,41.167026],[-8.6112,41.165847],[-8.611002,41.163831],[-8.611245,41.162238],[-8.611326,41.162022],[-8.611335,41.162022],[-8.611407,41.161446],[-8.611731,41.159979],[-8.612217,41.158269],[-8.613009,41.156838],[-8.613297,41.155749],[-8.613288,41.155767]]"
40368,B,1375617282,"[[-8.619795,41.148072],[-8.619903,41.148018],[-8.620479,41.147811],[-8.620704,41.14863],[-8.620641,41.148945],[-8.620983,41.149998],[-8.621442,41.151429],[-8.620812,41.152662],[-8.621028,41.154075],[-8.621001,41.155074],[-8.621001,41.155344],[-8.62101,41.155362],[-8.62101,41.155461],[-8.619678,41.15529],[-8.618706,41.15502],[-8.61669,41.154633],[-8.614287,41.154372],[-8.613279,41.153796],[-8.612082,41.153832],[-8.612037,41.154984],[-8.611992,41.156505],[-8.612577,41.156964],[-8.612361,41.157702],[-8.6121,41.158494],[-8.612091,41.158764],[-8.612172,41.158827],[-8.61219,41.158845]]"
40594,B,1399283894,"[[-8.608626,41.147919],[-8.608572,41.147883],[-8.608329,41.14791],[-8.608014,41.148612],[-8.607816,41.148918],[-8.6076,41.149368],[-8.607519,41.149512],[-8.607276,41.149935],[-8.60724,41.14998],[-8.607222,41.149989],[-8.606952,41.150484],[-8.606448,41.151357],[-8.605656,41.152689],[-8.605647,41.153562],[-8.606448,41.153544],[-8.608239,41.153598],[-8.610624,41.153616],[-8.612055,41.153796],[-8.612181,41.155146],[-8.613981,41.155452],[-8.616267,41.155875],[-8.61786,41.156091],[-8.617851,41.156145],[-8.617842,41.156154],[-8.617824,41.156118],[-8.618598,41.155641],[-8.618868,41.15538]]"
42078,B,1402632845,"[[-8.613288,41.154318],[-8.613288,41.153832],[-8.612082,41.153778],[-8.611947,41.155047],[-8.611866,41.156487],[-8.612613,41.157054],[-8.61219,41.158071],[-8.611758,41.159583],[-8.611344,41.161221],[-8.611191,41.162247],[-8.611119,41.162589],[-8.611119,41.162706],[-8.612559,41.162922],[-8.614458,41.163174],[-8.616141,41.163381],[-8.618067,41.163615],[-8.620056,41.163858],[-8.62056,41.163903],[-8.620794,41.163732],[-8.620812,41.163723],[-8.62083,41.163732],[-8.620821,41.163732],[-8.62083,41.163732]]"
42202,B,1397754086,"[[-8.600058,41.182938],[-8.600247,41.182848],[-8.599698,41.18265],[-8.597952,41.182164],[-8.597484,41.18157],[-8.598123,41.180274],[-8.598627,41.179266],[-8.598645,41.179194],[-8.598762,41.178969],[-8.599374,41.177736],[-8.600112,41.176323],[-8.600103,41.175243],[-8.600121,41.174487],[-8.60175,41.173812],[-8.603838,41.173713],[-8.604999,41.173686],[-8.605152,41.173722],[-8.605197,41.173722],[-8.605674,41.173182],[-8.605575,41.171643],[-8.606043,41.17113],[-8.606736,41.170284],[-8.608113,41.169609],[-8.609769,41.168475],[-8.610813,41.167764],[-8.610984,41.167611],[-8.611461,41.16726],[-8.611614,41.167269],[-8.611686,41.166738],[-8.611308,41.165829],[-8.611146,41.164065],[-8.611173,41.162958],[-8.612343,41.162823],[-8.614053,41.163039],[-8.614143,41.163111],[-8.614404,41.162625],[-8.614377,41.162472],[-8.614278,41.162184],[-8.613315,41.161977],[-8.613099,41.161815],[-8.613063,41.161068],[-8.613054,41.160069]]"
42767,A,1388660196,"[[-8.604729,41.154084],[-8.604738,41.154066],[-8.604729,41.154003],[-8.604936,41.153508],[-8.605179,41.153472],[-8.605215,41.153526],[-8.605971,41.153598],[-8.607924,41.15358],[-8.61021,41.153589],[-8.612028,41.153679],[-8.612019,41.154912],[-8.613063,41.155209],[-8.613684,41.155344],[-8.615601,41.155605],[-8.617491,41.155983],[-8.617824,41.156073],[-8.617806,41.156046],[-8.617797,41.156028],[-8.619147,41.156208],[-8.620803,41.156487],[-8.622774,41.156811],[-8.624358,41.157135],[-8.625186,41.15736],[-8.625627,41.157459],[-8.625582,41.157495],[-8.625582,41.157522],[-8.625591,41.157531],[-8.625591,41.157504],[-8.625582,41.157504]]"
43618,C,1400697198,"[[-8.605719,41.153544],[-8.606628,41.153562],[-8.608428,41.153616],[-8.610768,41.153589],[-8.612019,41.154336],[-8.612757,41.15511],[-8.612883,41.155119],[-8.613216,41.1552],[-8.614404,41.155614],[-8.61606,41.155983],[-8.617158,41.156181],[-8.617284,41.156172],[-8.617698,41.156145],[-8.618769,41.155407],[-8.618751,41.155308],[-8.61867,41.155272],[-8.618814,41.155173],[-8.618787,41.1552],[-8.618742,41.155236],[-8.618733,41.155227],[-8.618139,41.155038],[-8.618076,41.155047],[-8.618049,41.155047],[-8.61804,41.155038],[-8.618031,41.155038],[-8.617995,41.155083],[-8.617941,41.155119],[-8.61795,41.155164]]"
44915,A,1403087518,"[[-8.595027,41.155569],[-8.594973,41.15565],[-8.594658,41.156217],[-8.594487,41.156541],[-8.594442,41.156613],[-8.594667,41.156901],[-8.595972,41.15772],[-8.597331,41.158647],[-8.597799,41.15889],[-8.597862,41.158917],[-8.598708,41.15853],[-8.599005,41.157333],[-8.599275,41.15601],[-8.599635,41.154642],[-8.599752,41.153436],[-8.600697,41.153265],[-8.602317,41.153265],[-8.602524,41.154354],[-8.602821,41.154561],[-8.602866,41.154597],[-8.602938,41.154597],[-8.603901,41.154687],[-8.604198,41.154732],[-8.604729,41.154786],[-8.604675,41.153895],[-8.605782,41.153535],[-8.608212,41.153553],[-8.610669,41.153589],[-8.611956,41.153616],[-8.612073,41.153886],[-8.612361,41.155101],[-8.613045,41.155128],[-8.61354,41.15529],[-8.615286,41.155632],[-8.617275,41.155983],[-8.617761,41.156055],[-8.619201,41.156253],[-8.620299,41.156415],[-8.620704,41.156442],[-8.620722,41.156415],[-8.620713,41.156433],[-8.620911,41.156487],[-8.622234,41.156775],[-8.623377,41.156964],[-8.62479,41.157225]]"
46185,B,1399626110,"[[-8.61984,41.148018],[-8.619831,41.148027],[-8.620092,41.147757],[-8.620506,41.148189],[-8.620605,41.148801],[-8.620722,41.149143],[-8.620749,41.149233],[-8.620821,41.149458],[-8.620857,41.150124],[-8.621028,41.15142],[-8.620857,41.152761],[-8.620974,41.153904],[-8.62083,41.154759],[-8.620839,41.154903],[-8.620857,41.155146],[-8.620758,41.156127],[-8.621109,41.156874],[-8.622189,41.157621],[-8.623395,41.158503],[-8.624115,41.158998],[-8.623206,41.159412],[-8.622288,41.160339],[-8.621181,41.160348],[-8.620812,41.161302],[-8.619408,41.16204],[-8.617986,41.162472],[-8.617221,41.162445],[-8.615052,41.162211],[-8.613198,41.161959],[-8.613,41.161986],[-8.612343,41.161905],[-8.610543,41.161644],[-8.608824,41.161311],[-8.608491,41.161257],[-8.607816,41.161131],[-8.607762,41.161167],[-8.60652,41.160879],[-8.605359,41.160681],[-8.605386,41.16069],[-8.605044,41.160591],[-8.604378,41.160699],[-8.603919,41.161275],[-8.603721,41.162094],[-8.603235,41.16258],[-8.602461,41.163219],[-8.601192,41.164137],[-8.60004,41.165037],[-8.599833,41.165118],[-8.599419,41.16528],[-8.59914,41.165433],[-8.599104,41.165478],[-8.599104,41.16546],[-8.599113,41.165478],[-8.59887,41.165514],[-8.597826,41.165964],[-8.597772,41.166036],[-8.597781,41.166072],[-8.597781,41.166081],[-8.597781,41.166072],[-8.59779,41.166072],[-8.597808,41.166081],[-8.597799,41.166072],[-8.59779,41.166063],[-8.59779,41.166054],[-8.59779,41.166054]]"
