INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
42399,B,1399472142,"[[-8.608797,41.14737],[-8.608824,41.147397],[-8.60886,41.147406],[-8.608689,41.147469],[-8.609499,41.147676],[-8.610228,41.147829],[-8.610354,41.147757],[-8.611443,41.148009],[-8.620866,41.147595],[-8.62137,41.147523],[-8.62191,41.147595],[-8.623314,41.147937],[-8.62434,41.148225],[-8.625168,41.148504],[-8.625744,41.149665],[-8.626059,41.15133],[-8.626113,41.152113],[-8.625996,41.152104],[-8.626113,41.152626],[-8.626365,41.153391],[-8.626473,41.153832],[-8.626518,41.154165],[-8.627148,41.155515],[-8.628102,41.156748],[-8.6283,41.156901],[-8.628363,41.156865],[-8.628318,41.156874],[-8.6283,41.157126],[-8.628111,41.15727],[-8.628039,41.157477],[-8.627913,41.157774],[-8.628255,41.158359],[-8.628768,41.159106],[-8.628732,41.159259],[-8.628723,41.159313],[-8.628507,41.160141],[-8.628219,41.161212]]"
42901,B,1373535948,"[[-8.599257,41.14917],[-8.599104,41.149098],[-8.598654,41.148495],[-8.598762,41.14836],[-8.600121,41.148612],[-8.600157,41.148603],[-8.600562,41.148567],[-8.601039,41.147739],[-8.6013,41.147667],[-8.601372,41.147685],[-8.601444,41.147703],[-8.601471,41.147613],[-8.601543,41.147379],[-8.601543,41.147379],[-8.601579,41.147388],[-8.601588,41.147397],[-8.601759,41.147298],[-8.60211,41.147064],[-8.602515,41.146929],[-8.602974,41.146803],[-8.603028,41.146803],[-8.603073,41.146785],[-8.603856,41.146569],[-8.605377,41.146704],[-8.606952,41.147055],[-8.607492,41.147226],[-8.608464,41.147433],[-8.608473,41.147433],[-8.608824,41.147433],[-8.609724,41.14764],[-8.611821,41.147901],[-8.621496,41.147532],[-8.621514,41.147451],[-8.621595,41.147451],[-8.62236,41.14764],[-8.62434,41.148252],[-8.625591,41.149035],[-8.625906,41.150583],[-8.626023,41.151861],[-8.626176,41.15241],[-8.626563,41.152572],[-8.627931,41.152455],[-8.629722,41.152545],[-8.630955,41.152608],[-8.633358,41.152608],[-8.635923,41.152464],[-8.637534,41.152842]]"
48461,B,1393519998,"[[-8.617536,41.146119],[-8.617536,41.146092],[-8.617446,41.145705],[-8.617275,41.145057],[-8.616546,41.145021],[-8.615808,41.14539],[-8.615475,41.145561],[-8.615223,41.145642],[-8.615196,41.145633],[-8.615106,41.14566],[-8.615088,41.14566],[-8.61498,41.145696],[-8.614575,41.145822],[-8.613792,41.145993],[-8.613747,41.145849],[-8.61354,41.145912],[-8.613495,41.145912],[-8.613018,41.14593],[-8.612946,41.145957],[-8.612685,41.145993],[-8.612244,41.146038],[-8.6121,41.146056],[-8.612352,41.14674],[-8.612622,41.148045],[-8.622945,41.147946],[-8.62416,41.148153],[-8.624952,41.148567],[-8.625717,41.149827],[-8.62587,41.151177],[-8.626104,41.152212],[-8.624664,41.152779],[-8.622846,41.152797],[-8.621172,41.152662],[-8.621028,41.15268],[-8.621028,41.15268],[-8.621091,41.152869],[-8.621028,41.154273],[-8.620965,41.155047],[-8.620911,41.155515],[-8.620848,41.156001],[-8.620884,41.157207],[-8.621523,41.157774],[-8.62191,41.157945],[-8.622504,41.158206],[-8.623539,41.158656],[-8.623998,41.158836],[-8.62452,41.159142],[-8.62452,41.159151],[-8.624511,41.159358],[-8.624682,41.160069],[-8.624601,41.161077],[-8.624286,41.16105],[-8.624223,41.161023],[-8.624151,41.161032],[-8.624241,41.160879]]"
48592,B,1393559765,"[[-8.612595,41.146119],[-8.61255,41.146083],[-8.612334,41.146488],[-8.612244,41.147883],[-8.613117,41.148261],[-8.622612,41.147847],[-8.624853,41.148576],[-8.624925,41.14863],[-8.625393,41.149026],[-8.625852,41.150979],[-8.625915,41.152212],[-8.626077,41.152671],[-8.626626,41.154282],[-8.626653,41.154381],[-8.626662,41.154354],[-8.626941,41.155011],[-8.628291,41.156469],[-8.628516,41.156802],[-8.628525,41.156793],[-8.62839,41.15718],[-8.628003,41.1579],[-8.629155,41.158908],[-8.629299,41.158953],[-8.629299,41.158935]]"
50338,B,1400578639,"[[-8.611119,41.149494],[-8.611128,41.149476],[-8.611326,41.149287],[-8.612064,41.148882],[-8.612055,41.148495],[-8.611956,41.148279],[-8.612028,41.148306],[-8.612073,41.148315],[-8.612109,41.148261],[-8.612964,41.148225],[-8.621451,41.147541],[-8.621712,41.147559],[-8.622081,41.147622],[-8.623359,41.147991],[-8.624556,41.148414],[-8.624979,41.148522],[-8.625672,41.149683],[-8.625942,41.151123],[-8.625969,41.151897],[-8.62641,41.15268],[-8.627013,41.1525],[-8.627544,41.152437],[-8.629362,41.152581],[-8.630127,41.152581],[-8.630064,41.152536],[-8.63091,41.152662],[-8.631288,41.152689],[-8.63199,41.152743],[-8.632035,41.153769],[-8.630856,41.154687],[-8.630631,41.154786],[-8.63064,41.154777],[-8.63064,41.154768]]"
50507,C,1380613214,"[[-8.610831,41.145678],[-8.610885,41.145705],[-8.610624,41.145984],[-8.610381,41.146245],[-8.610165,41.146254],[-8.609634,41.146668],[-8.609211,41.146767],[-8.609112,41.146776],[-8.609058,41.146785],[-8.608932,41.146839],[-8.60877,41.147181],[-8.609157,41.147496],[-8.609364,41.147577],[-8.609364,41.147559],[-8.609364,41.147568],[-8.60985,41.147676],[-8.610669,41.147829],[-8.611155,41.147784],[-8.612856,41.148117],[-8.621964,41.147613],[-8.622891,41.147829],[-8.623944,41.148189],[-8.625519,41.149035],[-8.62596,41.150565],[-8.626032,41.151519],[-8.625978,41.151708],[-8.626356,41.152527],[-8.627562,41.152491],[-8.628678,41.152671],[-8.62875,41.153472],[-8.628777,41.153643],[-8.628822,41.15367],[-8.628831,41.153688],[-8.628786,41.153706],[-8.628795,41.153697],[-8.628795,41.153679],[-8.628795,41.153886],[-8.628813,41.154012],[-8.628768,41.153967]]"
51262,B,1400744075,"[[-8.606493,41.144598],[-8.606493,41.144598],[-8.606475,41.144589],[-8.60652,41.144634],[-8.606529,41.144634],[-8.606529,41.144634],[-8.606628,41.144688],[-8.607348,41.145318],[-8.607375,41.145678],[-8.607357,41.145678],[-8.607321,41.14566],[-8.607177,41.145795],[-8.607042,41.146452],[-8.607042,41.14656],[-8.606952,41.146731],[-8.607384,41.14719],[-8.608221,41.147289],[-8.60868,41.147379],[-8.609337,41.147541],[-8.609364,41.14755],[-8.611596,41.147901],[-8.620092,41.14782],[-8.620524,41.14773],[-8.620713,41.148576],[-8.620974,41.149737],[-8.621127,41.150511],[-8.621127,41.150556],[-8.621154,41.150799],[-8.621082,41.15196],[-8.620992,41.152158],[-8.620938,41.152977],[-8.621028,41.154201],[-8.62092,41.155407],[-8.620929,41.155497],[-8.620938,41.155533],[-8.620902,41.155902],[-8.620893,41.156622],[-8.622396,41.156874],[-8.622504,41.156892],[-8.623881,41.157126],[-8.625312,41.157405]]"
54096,B,1394393410,"[[-8.606484,41.144607],[-8.606601,41.14467],[-8.607015,41.144877],[-8.607258,41.1453],[-8.60697,41.146047],[-8.606772,41.146767],[-8.606898,41.146848],[-8.607906,41.147199],[-8.608392,41.147289],[-8.609994,41.147424],[-8.61048,41.147631],[-8.610507,41.147685],[-8.612874,41.147991],[-8.623188,41.147811],[-8.62533,41.148576],[-8.625762,41.150376],[-8.626194,41.152554],[-8.627157,41.15205],[-8.627121,41.151996],[-8.627022,41.152041],[-8.62686,41.152059],[-8.626815,41.152059],[-8.626797,41.15205]]"
54161,C,1392964430,"[[-8.609967,41.147676],[-8.610525,41.147829],[-8.611281,41.147847],[-8.612361,41.148054],[-8.620065,41.147793],[-8.621514,41.147505],[-8.624124,41.148198],[-8.625627,41.14935],[-8.625843,41.151186],[-8.625771,41.151231],[-8.626023,41.152311],[-8.624367,41.152842],[-8.623413,41.152878],[-8.62146,41.152698],[-8.620902,41.152653],[-8.620893,41.152653],[-8.620884,41.152644],[-8.620965,41.153157],[-8.620956,41.154795],[-8.620893,41.155443],[-8.62092,41.155443],[-8.620947,41.155452],[-8.620254,41.155434],[-8.619291,41.155263],[-8.6193,41.155254],[-8.6193,41.155272],[-8.6193,41.155281],[-8.619282,41.155272],[-8.618877,41.154408],[-8.61822,41.152662],[-8.617635,41.151555],[-8.617167,41.150736]]"
54524,B,1388402410,"[[-8.610948,41.145777],[-8.610831,41.14593],[-8.610768,41.14602],[-8.610201,41.146335],[-8.609814,41.146587],[-8.608941,41.14692],[-8.608851,41.147037],[-8.608878,41.147145],[-8.608851,41.14719],[-8.608977,41.147514],[-8.609796,41.147721],[-8.610372,41.147775],[-8.611515,41.147883],[-8.612946,41.148162],[-8.621487,41.147496],[-8.62209,41.147658],[-8.623368,41.147955],[-8.624835,41.148513],[-8.625492,41.149305],[-8.625807,41.150745],[-8.625969,41.151897],[-8.626149,41.152572],[-8.626149,41.152608],[-8.627175,41.152446],[-8.62902,41.1525],[-8.630874,41.152653],[-8.631387,41.152698],[-8.631405,41.152725],[-8.631414,41.152779],[-8.631396,41.152743],[-8.631387,41.152725]]"
56811,B,1393455794,"[[-8.612559,41.145975],[-8.612487,41.146074],[-8.612145,41.146434],[-8.612154,41.148036],[-8.622099,41.147667],[-8.623269,41.147964],[-8.624862,41.148504],[-8.625519,41.148972],[-8.625816,41.151636],[-8.625888,41.152023],[-8.625987,41.152437],[-8.629245,41.152599],[-8.629821,41.152644]]"
57111,B,1375219504,"[[-8.613729,41.141367],[-8.613774,41.141322],[-8.613783,41.141286],[-8.61408,41.141151],[-8.61462,41.14161],[-8.61381,41.142762],[-8.612487,41.143914],[-8.611605,41.14458],[-8.611569,41.144598],[-8.611596,41.144643],[-8.611308,41.144859],[-8.610822,41.145273],[-8.610795,41.14548],[-8.610777,41.145705],[-8.610264,41.146218],[-8.609058,41.146749],[-8.608716,41.147109],[-8.608716,41.147208],[-8.609058,41.147559],[-8.611065,41.147919],[-8.621019,41.147676],[-8.622936,41.147874],[-8.62506,41.148585],[-8.625042,41.148594],[-8.625573,41.149269],[-8.625861,41.151474],[-8.626014,41.152158],[-8.62623,41.152851],[-8.626707,41.154228],[-8.626995,41.155056],[-8.628192,41.156541],[-8.628417,41.156892],[-8.628417,41.156928],[-8.628111,41.157423],[-8.628084,41.157765],[-8.629038,41.158557],[-8.629857,41.158638],[-8.630352,41.157648],[-8.629551,41.156676],[-8.629902,41.155569],[-8.630442,41.155119],[-8.630631,41.154669]]"
58938,B,1394900525,"[[-8.612514,41.146056],[-8.612523,41.146065],[-8.612451,41.146038],[-8.612361,41.146047],[-8.612352,41.146056],[-8.612217,41.146074],[-8.612271,41.148045],[-8.620047,41.147775],[-8.62047,41.147685],[-8.621001,41.148936],[-8.621109,41.150331],[-8.621208,41.151546],[-8.620875,41.15259],[-8.621091,41.153724],[-8.620974,41.154741],[-8.620929,41.155101],[-8.62092,41.156145],[-8.62119,41.157387],[-8.622945,41.15835],[-8.624565,41.159223],[-8.624709,41.159997],[-8.624718,41.161455],[-8.624727,41.162589],[-8.624736,41.162841],[-8.62479,41.164731],[-8.624907,41.16483],[-8.625006,41.164866],[-8.624961,41.164902]]"
60276,B,1373310635,"[[-8.612667,41.145993],[-8.612658,41.146011],[-8.612208,41.146245],[-8.612091,41.147361],[-8.612271,41.148063],[-8.619768,41.14791],[-8.620614,41.148144],[-8.620839,41.149494],[-8.621109,41.150808],[-8.621019,41.152086],[-8.621001,41.153193],[-8.620938,41.154912],[-8.620929,41.155317],[-8.620929,41.155299],[-8.620884,41.155686],[-8.620749,41.156811],[-8.621397,41.15745],[-8.62227,41.157945],[-8.623926,41.158827],[-8.623548,41.159295],[-8.622486,41.160213],[-8.621136,41.160384],[-8.621019,41.161446],[-8.620911,41.162472],[-8.620794,41.163057],[-8.620677,41.163705],[-8.620659,41.163885],[-8.620335,41.164461],[-8.619858,41.164893],[-8.619858,41.164893],[-8.619849,41.164875],[-8.619813,41.164929],[-8.619795,41.164956]]"
61681,A,1374827442,"[[-8.606565,41.147856],[-8.606493,41.14791],[-8.606556,41.147946],[-8.606529,41.147964],[-8.606565,41.147973],[-8.606628,41.147937],[-8.606511,41.148045],[-8.606466,41.148063],[-8.606421,41.148072],[-8.606385,41.148162],[-8.605683,41.148],[-8.604432,41.14755],[-8.604027,41.147073],[-8.603982,41.146785],[-8.603964,41.146623],[-8.604747,41.146551],[-8.605332,41.146758],[-8.606601,41.147109],[-8.607456,41.147172],[-8.608158,41.147442],[-8.608347,41.147424],[-8.608635,41.147388],[-8.610228,41.147757],[-8.610264,41.147748],[-8.611389,41.147856],[-8.6121,41.147937],[-8.621181,41.147523],[-8.622333,41.147622],[-8.622558,41.147757],[-8.624025,41.148135],[-8.625024,41.148522],[-8.625618,41.149809],[-8.625843,41.150538],[-8.625897,41.150745],[-8.625987,41.152068],[-8.625834,41.152122],[-8.625798,41.152122],[-8.626149,41.152923],[-8.626545,41.154084],[-8.626608,41.154129],[-8.62668,41.154291],[-8.627067,41.155146],[-8.627958,41.156235]]"
61699,B,1397957937,"[[-8.612523,41.145975],[-8.612064,41.146011],[-8.612055,41.146011],[-8.611776,41.146029],[-8.610165,41.146317],[-8.608896,41.147046],[-8.609427,41.147433],[-8.610939,41.147775],[-8.61219,41.148009],[-8.621181,41.147541],[-8.623296,41.148],[-8.624988,41.148576],[-8.625375,41.148729],[-8.625996,41.150691],[-8.6265,41.153229],[-8.626761,41.154345],[-8.626815,41.154651],[-8.627796,41.156235],[-8.628381,41.156928],[-8.628102,41.157576],[-8.62803,41.158134],[-8.62974,41.158755],[-8.630289,41.157396],[-8.630946,41.156892]]"
65324,B,1397033221,"[[-8.610903,41.145723],[-8.610831,41.145858],[-8.610345,41.146245],[-8.609112,41.146776],[-8.608788,41.146992],[-8.608662,41.147145],[-8.609355,41.147541],[-8.610921,41.147874],[-8.612523,41.147991],[-8.621874,41.147559],[-8.622999,41.147874],[-8.623773,41.148072],[-8.624484,41.14836],[-8.625474,41.148936],[-8.62569,41.150169],[-8.625636,41.150349],[-8.625708,41.151456],[-8.626284,41.153319],[-8.626653,41.154255],[-8.626653,41.154255],[-8.626743,41.154534],[-8.62758,41.155857],[-8.628282,41.156838],[-8.628318,41.156856],[-8.628318,41.156856],[-8.628444,41.157081],[-8.627949,41.15754],[-8.627922,41.157819],[-8.628012,41.158215],[-8.628687,41.158908],[-8.628804,41.159169]]"
67371,B,1397714904,"[[-8.610975,41.145669],[-8.610966,41.145804],[-8.610336,41.146371],[-8.609238,41.146875],[-8.608851,41.147289],[-8.608959,41.147451],[-8.610426,41.147784],[-8.610795,41.147892],[-8.612037,41.147982],[-8.621577,41.147613],[-8.622594,41.147838],[-8.622594,41.14782],[-8.623161,41.147964],[-8.625303,41.148702],[-8.625978,41.150799],[-8.626266,41.152878],[-8.626914,41.154948],[-8.628156,41.156514],[-8.628255,41.157405],[-8.626878,41.157531],[-8.625033,41.157234],[-8.62506,41.157279],[-8.625069,41.157306],[-8.62479,41.157702],[-8.624475,41.158548],[-8.624511,41.158575],[-8.624619,41.158557],[-8.624655,41.158539]]"
67800,B,1395049001,"[[-8.608923,41.147325],[-8.608482,41.147631],[-8.608653,41.14755],[-8.609166,41.147514],[-8.609373,41.14791],[-8.610138,41.147739],[-8.611407,41.147856],[-8.612757,41.148117],[-8.620182,41.147703],[-8.620497,41.148063],[-8.620686,41.148792],[-8.620749,41.149224],[-8.620839,41.150034],[-8.621181,41.151105],[-8.621271,41.151465],[-8.621244,41.151726],[-8.620794,41.152572],[-8.620965,41.153067],[-8.620965,41.153958],[-8.620893,41.154363],[-8.620893,41.155326],[-8.620911,41.155344],[-8.620956,41.155353],[-8.620992,41.155344],[-8.620857,41.155947],[-8.621298,41.156595],[-8.622315,41.156757],[-8.622675,41.156856],[-8.623908,41.157117],[-8.62497,41.157315],[-8.625861,41.157432],[-8.625888,41.15745],[-8.625888,41.157468],[-8.625897,41.157486],[-8.625906,41.157504],[-8.625906,41.157513],[-8.625906,41.157531],[-8.625924,41.15754],[-8.625897,41.157522]]"
69308,B,1373864633,"[[-8.610984,41.145552],[-8.610813,41.145984],[-8.609553,41.146713],[-8.60868,41.147253],[-8.608635,41.147235],[-8.609913,41.147622],[-8.612469,41.148036],[-8.6202,41.147685],[-8.620722,41.148702],[-8.621019,41.150367],[-8.621127,41.152023],[-8.621037,41.153634],[-8.620893,41.155416],[-8.620911,41.155425],[-8.620938,41.155434],[-8.620866,41.156082],[-8.621847,41.156757],[-8.623161,41.156991],[-8.62488,41.157306],[-8.624475,41.158296],[-8.624403,41.158503],[-8.624412,41.158539],[-8.624421,41.158575],[-8.624466,41.158638]]"
70079,C,1399121655,"[[-8.608851,41.147847],[-8.608662,41.147784],[-8.608824,41.14746],[-8.610093,41.147622],[-8.610255,41.147784],[-8.61111,41.147856],[-8.612757,41.148225],[-8.621712,41.147577],[-8.622981,41.14791],[-8.623944,41.148153],[-8.624484,41.148369],[-8.625051,41.148603],[-8.625672,41.149548],[-8.625942,41.151024],[-8.626266,41.152581],[-8.628021,41.15241],[-8.62875,41.153031],[-8.628795,41.154417],[-8.628597,41.155155],[-8.628516,41.155227],[-8.628462,41.155281],[-8.627841,41.15556],[-8.627148,41.154975]]"
72941,B,1378713843,"[[-8.599248,41.149179],[-8.598762,41.148747],[-8.598699,41.148585],[-8.599644,41.148549],[-8.601993,41.148954],[-8.604081,41.14935],[-8.605926,41.149791],[-8.606664,41.149953],[-8.607006,41.150034],[-8.607006,41.150061],[-8.60706,41.15007],[-8.607573,41.149278],[-8.608473,41.147739],[-8.608635,41.147568],[-8.609229,41.147532],[-8.610093,41.147595],[-8.611047,41.147847],[-8.612721,41.148036],[-8.621928,41.147631],[-8.623134,41.147946],[-8.623557,41.148045],[-8.624691,41.14845],[-8.625546,41.149278],[-8.625879,41.150952],[-8.625834,41.151573],[-8.625879,41.151618],[-8.625969,41.151933],[-8.62614,41.1525],[-8.627211,41.152455],[-8.628939,41.152572],[-8.631531,41.152716],[-8.632152,41.153571]]"
75927,B,1391975854,"[[-8.60643,41.144688],[-8.606682,41.144796],[-8.607015,41.144913],[-8.607204,41.14512],[-8.607393,41.145453],[-8.606943,41.145957],[-8.606763,41.146488],[-8.606907,41.146677],[-8.606808,41.146875],[-8.606835,41.146956],[-8.606799,41.146965],[-8.607771,41.147307],[-8.608554,41.147496],[-8.609652,41.147703],[-8.610813,41.147829],[-8.610885,41.147838],[-8.611371,41.147901],[-8.612685,41.148135],[-8.621721,41.147595],[-8.623188,41.147928],[-8.624682,41.148459],[-8.625492,41.148945],[-8.625879,41.150511],[-8.626167,41.152086],[-8.62704,41.152464],[-8.626779,41.152104],[-8.62596,41.151618],[-8.626365,41.150574],[-8.627076,41.15043],[-8.627103,41.150439],[-8.627139,41.15043],[-8.627229,41.150421]]"
76929,B,1386349640,"[[-8.610966,41.145678],[-8.610912,41.145687],[-8.610768,41.145786],[-8.610768,41.145777],[-8.610768,41.145786],[-8.610768,41.145885],[-8.610444,41.146137],[-8.61003,41.146389],[-8.60994,41.146479],[-8.609562,41.146731],[-8.60913,41.146839],[-8.608977,41.146884],[-8.60895,41.146875],[-8.608923,41.146875],[-8.608644,41.147334],[-8.609355,41.147532],[-8.610363,41.147802],[-8.610894,41.147892],[-8.612361,41.148045],[-8.621109,41.147469],[-8.622225,41.147667],[-8.622531,41.147757],[-8.622945,41.147892],[-8.622954,41.147874],[-8.623017,41.147865],[-8.623035,41.147865],[-8.623035,41.147865],[-8.623017,41.147874],[-8.622999,41.147892],[-8.62299,41.147901],[-8.622981,41.147901],[-8.622981,41.147901],[-8.622981,41.147892],[-8.622981,41.147883],[-8.622981,41.147883],[-8.622981,41.147883],[-8.622981,41.147874],[-8.62299,41.147865],[-8.62299,41.147856],[-8.622981,41.147874],[-8.622981,41.147883],[-8.622972,41.147874],[-8.622972,41.147874],[-8.622981,41.147874],[-8.622981,41.147874],[-8.622981,41.147874],[-8.622972,41.147883],[-8.622963,41.147892],[-8.622963,41.147892],[-8.622954,41.147892],[-8.622963,41.147901],[-8.622963,41.147901],[-8.622972,41.147892],[-8.622999,41.147847],[-8.623017,41.147838],[-8.623026,41.147838],[-8.623647,41.148018],[-8.624385,41.14827],[-8.625303,41.148684],[-8.625483,41.149269],[-8.625609,41.149728],[-8.625834,41.151051],[-8.625897,41.151852],[-8.626185,41.152797],[-8.62668,41.154228],[-8.626878,41.15475],[-8.626842,41.154777],[-8.626797,41.154777],[-8.626842,41.154822],[-8.627004,41.155164],[-8.627418,41.155686],[-8.627463,41.155632]]"
77343,B,1384516054,"[[-8.606493,41.144652],[-8.606502,41.144652],[-8.606943,41.144805],[-8.607069,41.144958],[-8.607249,41.145183],[-8.607429,41.145534],[-8.607087,41.146254],[-8.606988,41.146488],[-8.606916,41.146722],[-8.606934,41.146821],[-8.606898,41.146812],[-8.606862,41.146821],[-8.606835,41.14692],[-8.607465,41.147109],[-8.607726,41.147181],[-8.608068,41.147253],[-8.60913,41.147487],[-8.611029,41.14782],[-8.612181,41.147937],[-8.621217,41.147523],[-8.622306,41.147712],[-8.622819,41.14782],[-8.62398,41.148081],[-8.624961,41.148468],[-8.625465,41.148765],[-8.625915,41.150457],[-8.625996,41.151861],[-8.625987,41.151942],[-8.626104,41.152383],[-8.626167,41.152554],[-8.627517,41.1525],[-8.629641,41.152572],[-8.631531,41.152653],[-8.632125,41.153553],[-8.631036,41.154579],[-8.630901,41.154642]]"
79401,B,1392970818,"[[-8.611137,41.149449],[-8.611578,41.149152],[-8.611695,41.149125],[-8.611686,41.149134],[-8.611722,41.149116],[-8.611974,41.148999],[-8.612109,41.148918],[-8.612109,41.148882],[-8.612118,41.148882],[-8.612235,41.14836],[-8.612208,41.148198],[-8.619741,41.14791],[-8.620623,41.147937],[-8.620821,41.149134],[-8.621037,41.150601],[-8.621145,41.151852],[-8.620947,41.152185],[-8.62092,41.15241],[-8.620938,41.152491],[-8.620929,41.152482],[-8.62083,41.152716],[-8.621028,41.15403],[-8.620884,41.155317],[-8.62083,41.155398],[-8.620956,41.15538],[-8.620857,41.155929],[-8.621415,41.156586],[-8.622441,41.156829],[-8.622531,41.156811],[-8.623665,41.157045],[-8.625312,41.157351],[-8.62587,41.157459],[-8.62587,41.15745],[-8.625861,41.157441],[-8.62587,41.157423],[-8.625861,41.157414],[-8.625843,41.157432],[-8.625843,41.157432],[-8.625852,41.157423],[-8.625843,41.157432],[-8.625852,41.157441],[-8.625843,41.15745]]"
79762,B,1378594828,"[[-8.611083,41.149404],[-8.6112,41.148864],[-8.611326,41.147901],[-8.611911,41.147919],[-8.619804,41.147829],[-8.620614,41.148351],[-8.620803,41.149476],[-8.62092,41.149953],[-8.620983,41.150025],[-8.621001,41.150025],[-8.621082,41.150574],[-8.621064,41.150556],[-8.621082,41.151105],[-8.621109,41.151231],[-8.620803,41.15223],[-8.620992,41.153868],[-8.620875,41.155344],[-8.620866,41.155515],[-8.620848,41.15655],[-8.622585,41.156838],[-8.623701,41.157063],[-8.626167,41.157468],[-8.627733,41.157729],[-8.627706,41.157756],[-8.627688,41.157765],[-8.627958,41.158206],[-8.628597,41.158737],[-8.6301,41.158458],[-8.630118,41.157324],[-8.629578,41.15628],[-8.630622,41.154876],[-8.630685,41.15385],[-8.63064,41.153472],[-8.630658,41.153472]]"
80851,B,1373031398,"[[-8.609508,41.151276],[-8.609499,41.151339],[-8.609796,41.151753],[-8.609931,41.151816],[-8.609931,41.151852],[-8.609931,41.151888],[-8.610318,41.151609],[-8.610921,41.150511],[-8.610993,41.150475],[-8.611407,41.149773],[-8.611299,41.148396],[-8.611218,41.148261],[-8.611299,41.147964],[-8.611893,41.148018],[-8.621757,41.147595],[-8.624115,41.148261],[-8.625717,41.149575],[-8.626113,41.151933],[-8.626203,41.152473],[-8.626203,41.152518],[-8.627625,41.15241],[-8.62983,41.152545],[-8.631999,41.15268],[-8.633718,41.152563],[-8.635761,41.152473],[-8.636796,41.152716],[-8.637966,41.153076],[-8.639109,41.153274],[-8.640621,41.153616],[-8.640864,41.153688],[-8.641188,41.153796],[-8.641098,41.153688],[-8.639541,41.15331],[-8.638371,41.153058],[-8.638353,41.153013],[-8.638362,41.153013],[-8.638371,41.153004],[-8.63838,41.153013]]"
82075,B,1394461972,"[[-8.610687,41.145174],[-8.61102,41.145129],[-8.612055,41.144346],[-8.612784,41.143779],[-8.613576,41.143176],[-8.614548,41.142861],[-8.615466,41.142798],[-8.616852,41.142573],[-8.617437,41.143032],[-8.617356,41.143779],[-8.617185,41.143887],[-8.6166,41.144382],[-8.616843,41.144823],[-8.616456,41.145102],[-8.615727,41.145381],[-8.615475,41.145633],[-8.615187,41.14692],[-8.615133,41.147073],[-8.615142,41.147073],[-8.615133,41.147064],[-8.615106,41.147109],[-8.615772,41.14728],[-8.615781,41.147307],[-8.615934,41.147316],[-8.61597,41.147298],[-8.615979,41.14728],[-8.616177,41.147145],[-8.617437,41.147226],[-8.617455,41.147208],[-8.617923,41.147226],[-8.618103,41.147856],[-8.618184,41.148261],[-8.618409,41.148531],[-8.618832,41.148603],[-8.618967,41.148639],[-8.61921,41.148657],[-8.619327,41.148666],[-8.619309,41.148711],[-8.619426,41.148495],[-8.619606,41.148306],[-8.619723,41.14809],[-8.61993,41.147874],[-8.620254,41.147577],[-8.621325,41.147478],[-8.621712,41.14755],[-8.623026,41.14791],[-8.624178,41.148216],[-8.625393,41.148747],[-8.625807,41.150169],[-8.626086,41.152167],[-8.626734,41.154318],[-8.626689,41.154381],[-8.626671,41.154372],[-8.626662,41.154399],[-8.627436,41.155632],[-8.628624,41.156847],[-8.628651,41.156838],[-8.628678,41.156811],[-8.628696,41.156784],[-8.628606,41.15709],[-8.628039,41.157675],[-8.628003,41.157675],[-8.62803,41.157819],[-8.62821,41.158485],[-8.628777,41.159448],[-8.628588,41.159979],[-8.628561,41.15997],[-8.628471,41.160249],[-8.628237,41.160978],[-8.628246,41.160978],[-8.628273,41.160951]]"
82593,C,1391747093,"[[-8.606151,41.144625],[-8.606547,41.144832],[-8.607384,41.145507],[-8.607069,41.146326],[-8.606853,41.146821],[-8.6076,41.14719],[-8.60859,41.147568],[-8.610156,41.147937],[-8.612199,41.148288],[-8.621775,41.147559],[-8.624142,41.148252],[-8.625582,41.149359],[-8.625879,41.151132],[-8.62614,41.152662],[-8.626644,41.154201],[-8.627535,41.155821],[-8.628498,41.156712],[-8.628516,41.156829],[-8.628597,41.156883],[-8.62812,41.157612],[-8.62812,41.158323],[-8.628849,41.159205],[-8.62884,41.159178]]"
83737,C,1374476626,"[[-8.610795,41.145705],[-8.610588,41.14602],[-8.609778,41.146587],[-8.608878,41.146965],[-8.608743,41.147154],[-8.608671,41.147307],[-8.609679,41.147631],[-8.61003,41.147685],[-8.610363,41.147757],[-8.61201,41.147919],[-8.621118,41.147451],[-8.622864,41.14782],[-8.62407,41.148135],[-8.625609,41.149098],[-8.625888,41.151276],[-8.625996,41.152068],[-8.626167,41.152824],[-8.627247,41.155461],[-8.628561,41.157054],[-8.628417,41.157153],[-8.626851,41.15736],[-8.62497,41.157153],[-8.624565,41.157819]]"
83998,C,1384076226,"[[-8.608761,41.147802],[-8.608716,41.147865],[-8.6085,41.147874],[-8.608977,41.147487],[-8.611137,41.14782],[-8.621226,41.147505],[-8.623584,41.148045],[-8.625546,41.149143],[-8.62596,41.150979],[-8.626032,41.152113],[-8.626284,41.153013],[-8.62677,41.154291],[-8.626725,41.154426],[-8.62731,41.155506],[-8.628336,41.156703],[-8.628462,41.157036],[-8.62803,41.157774],[-8.628714,41.15862],[-8.629461,41.158782],[-8.630307,41.158098],[-8.63037,41.157864],[-8.630406,41.157882]]"
