INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
40233,C,1381501298,"[[-8.597988,41.186493],[-8.597934,41.186079],[-8.597169,41.186097],[-8.596881,41.185953],[-8.596917,41.185296],[-8.59743,41.184999],[-8.598411,41.184864],[-8.598852,41.183973],[-8.599158,41.183343],[-8.599356,41.182938],[-8.599446,41.182929],[-8.59977,41.183037],[-8.600058,41.183244],[-8.600085,41.183244],[-8.600274,41.183262],[-8.601048,41.183388],[-8.602128,41.183622],[-8.602812,41.183739],[-8.602794,41.183739],[-8.602803,41.183739],[-8.602803,41.183721],[-8.60346,41.18373],[-8.604198,41.182254],[-8.604675,41.181228],[-8.605494,41.179527],[-8.606799,41.178015],[-8.608077,41.176908],[-8.608365,41.175738],[-8.608437,41.175567],[-8.60922,41.175135],[-8.610048,41.174316],[-8.610399,41.173542],[-8.610372,41.17293],[-8.61111,41.172678],[-8.611614,41.172741],[-8.612226,41.17275],[-8.612397,41.172705],[-8.612424,41.172696],[-8.61246,41.172687],[-8.612469,41.172633],[-8.612487,41.172642],[-8.612514,41.172633],[-8.612496,41.172633],[-8.612523,41.172651],[-8.61246,41.172642],[-8.612478,41.172669],[-8.612469,41.172714],[-8.612496,41.17275],[-8.612523,41.172777],[-8.612694,41.172192],[-8.612919,41.170644],[-8.612523,41.168853],[-8.612055,41.16771],[-8.61201,41.167584],[-8.611749,41.166909],[-8.611578,41.16654],[-8.611389,41.166036],[-8.611011,41.164677],[-8.611038,41.163588],[-8.611083,41.163129],[-8.611092,41.163111],[-8.611092,41.16312],[-8.611092,41.163111],[-8.611236,41.162481],[-8.611542,41.160969],[-8.611767,41.159934],[-8.611884,41.159313],[-8.61228,41.158071],[-8.613135,41.156379],[-8.613297,41.154903],[-8.613279,41.153751],[-8.612352,41.153643],[-8.612055,41.153607],[-8.611911,41.15286],[-8.611929,41.152113],[-8.612055,41.151573],[-8.612046,41.151087],[-8.612073,41.150538],[-8.612172,41.15025],[-8.613189,41.150007],[-8.613972,41.149728],[-8.614179,41.149143],[-8.614269,41.149071],[-8.614305,41.148648],[-8.614359,41.148432],[-8.614332,41.148333],[-8.614521,41.147802],[-8.614881,41.147316],[-8.615268,41.147235],[-8.615295,41.147226]]"
40429,B,1384940672,"[[-8.613279,41.166999],[-8.613261,41.16699],[-8.613342,41.166666],[-8.612289,41.166369],[-8.611794,41.165541],[-8.611209,41.16474],[-8.61102,41.16384],[-8.611047,41.163462],[-8.611065,41.163435],[-8.611092,41.163426],[-8.61111,41.163174],[-8.611209,41.162409],[-8.611281,41.162031],[-8.611263,41.162031],[-8.611281,41.161878],[-8.611569,41.160573],[-8.611893,41.159196],[-8.61246,41.157594],[-8.613225,41.155911],[-8.613288,41.155461],[-8.613279,41.155443],[-8.613297,41.155425],[-8.613306,41.155425],[-8.613324,41.15448],[-8.612928,41.153625],[-8.611965,41.153355],[-8.611956,41.152221],[-8.612001,41.151186],[-8.612037,41.150295],[-8.613009,41.150016],[-8.614071,41.149818],[-8.614278,41.148747],[-8.614332,41.148522],[-8.614566,41.147676],[-8.614701,41.147541],[-8.614836,41.14746],[-8.615547,41.147217],[-8.616294,41.14719],[-8.617545,41.147226],[-8.61804,41.147532],[-8.618193,41.148297],[-8.618445,41.14854],[-8.619381,41.148585],[-8.619651,41.148288],[-8.619921,41.147919],[-8.620065,41.147784]]"
40862,B,1389252753,"[[-8.600193,41.182713],[-8.599968,41.182758],[-8.598438,41.182335],[-8.597394,41.181759],[-8.598213,41.180067],[-8.598978,41.17851],[-8.599203,41.178078],[-8.599365,41.177763],[-8.600193,41.176053],[-8.600022,41.174469],[-8.602146,41.173749],[-8.604747,41.173677],[-8.605323,41.173713],[-8.605314,41.173704],[-8.605719,41.173272],[-8.605593,41.171625],[-8.606106,41.171067],[-8.607717,41.170023],[-8.609553,41.1687],[-8.609256,41.168034],[-8.609247,41.166837],[-8.609112,41.16573],[-8.608491,41.164794],[-8.608527,41.164605],[-8.608554,41.164362],[-8.609103,41.16276],[-8.609193,41.162625],[-8.6094,41.162103],[-8.609913,41.16069],[-8.609904,41.160609],[-8.609922,41.160483],[-8.609958,41.158899],[-8.609976,41.157306],[-8.610003,41.155722],[-8.610048,41.153904],[-8.610048,41.152509],[-8.610579,41.151204],[-8.611092,41.150025],[-8.611299,41.147991],[-8.61201,41.147919],[-8.620614,41.147559],[-8.621757,41.147595],[-8.621748,41.147604]]"
41337,A,1387383037,"[[-8.602236,41.16708],[-8.602875,41.16744],[-8.603316,41.167521],[-8.6031,41.166297],[-8.60319,41.165415],[-8.605161,41.165379],[-8.605359,41.164542],[-8.605242,41.163381],[-8.605179,41.162463],[-8.60517,41.162346],[-8.605206,41.162319],[-8.605206,41.16231],[-8.605224,41.162328],[-8.605251,41.16231],[-8.605881,41.162085],[-8.606925,41.162211],[-8.608122,41.162382],[-8.609274,41.16249],[-8.609859,41.162562],[-8.610732,41.162643],[-8.612046,41.162814],[-8.613099,41.162958],[-8.613729,41.163075],[-8.613873,41.163102],[-8.614242,41.163165],[-8.615862,41.163336],[-8.61606,41.163354],[-8.61606,41.163345],[-8.617788,41.163543],[-8.619669,41.163804],[-8.620056,41.163858],[-8.620542,41.163921],[-8.622639,41.164182],[-8.624493,41.164398],[-8.624538,41.164443],[-8.624511,41.164461],[-8.624655,41.164515],[-8.624817,41.164524],[-8.624943,41.165289],[-8.624313,41.16573],[-8.623314,41.165667],[-8.622576,41.165496],[-8.622711,41.16519],[-8.622819,41.164974],[-8.622846,41.164965],[-8.622855,41.164938],[-8.622873,41.164938],[-8.622846,41.164929],[-8.62281,41.16492],[-8.622801,41.16492],[-8.622756,41.164929],[-8.622684,41.164956],[-8.622657,41.164956],[-8.622702,41.164929],[-8.622747,41.16492],[-8.622756,41.164911],[-8.622792,41.164911],[-8.622828,41.16492],[-8.622828,41.16492],[-8.622819,41.164929],[-8.62281,41.164929],[-8.622783,41.164929],[-8.622756,41.16492],[-8.622873,41.164821],[-8.622882,41.164848],[-8.622873,41.164848],[-8.622873,41.164857],[-8.622873,41.164857],[-8.622864,41.164857],[-8.622954,41.164695],[-8.623215,41.164335],[-8.624106,41.164362],[-8.624754,41.16402],[-8.62479,41.163624],[-8.624808,41.163606],[-8.624826,41.163597],[-8.624763,41.163075],[-8.624664,41.161509],[-8.624664,41.16024],[-8.624511,41.159493],[-8.623449,41.158629],[-8.622468,41.157963],[-8.62263,41.157198],[-8.622702,41.157081],[-8.622846,41.156649],[-8.622954,41.156181],[-8.622972,41.156172],[-8.622981,41.156181],[-8.622999,41.156055],[-8.622117,41.155947],[-8.6211,41.15574],[-8.620677,41.155524],[-8.619939,41.155371],[-8.618193,41.155065],[-8.616069,41.154696],[-8.614287,41.154372],[-8.613585,41.154219],[-8.613144,41.153706],[-8.611596,41.153589],[-8.609904,41.153553],[-8.608464,41.153517],[-8.608122,41.153463],[-8.607123,41.153445],[-8.606565,41.153391],[-8.606556,41.153391],[-8.606556,41.1534],[-8.606556,41.1534],[-8.606547,41.1534],[-8.60652,41.153382],[-8.606277,41.152527],[-8.606664,41.152392],[-8.606682,41.152374],[-8.606907,41.152239],[-8.607123,41.151636],[-8.607195,41.151186],[-8.607033,41.151069],[-8.60598,41.150952],[-8.604783,41.150952],[-8.604117,41.150934],[-8.604045,41.150934],[-8.604018,41.150943],[-8.604009,41.15097]]"
41591,A,1392715700,"[[-8.614377,41.171931],[-8.61588,41.171787],[-8.615394,41.171562],[-8.61471,41.17131],[-8.614422,41.171265],[-8.613864,41.171661],[-8.613207,41.171868],[-8.613135,41.171859],[-8.613108,41.171823],[-8.613063,41.171868],[-8.612829,41.171391],[-8.612928,41.170545],[-8.612604,41.169006],[-8.612352,41.168223],[-8.612208,41.168016],[-8.611893,41.167215],[-8.61183,41.167161],[-8.611812,41.167143],[-8.611578,41.166495],[-8.611182,41.165289],[-8.61102,41.164416],[-8.611002,41.164407],[-8.61093,41.164344],[-8.611011,41.163813],[-8.611092,41.163354],[-8.611074,41.163336],[-8.611065,41.163318],[-8.611047,41.163201],[-8.611245,41.162193],[-8.611569,41.160717],[-8.611857,41.159574],[-8.612262,41.158116],[-8.612874,41.156991],[-8.613198,41.156073],[-8.613252,41.155758],[-8.613279,41.154255],[-8.612235,41.153661],[-8.609814,41.153508],[-8.607573,41.153418],[-8.606556,41.153427],[-8.606547,41.153409],[-8.606304,41.152644],[-8.606628,41.152383],[-8.607096,41.151906],[-8.607294,41.151204],[-8.607294,41.151051],[-8.607276,41.151015],[-8.607456,41.150637],[-8.608095,41.150259],[-8.608662,41.150475],[-8.609688,41.150718],[-8.609895,41.150763],[-8.609895,41.150763],[-8.609913,41.150772],[-8.609472,41.151519],[-8.60994,41.152635],[-8.609922,41.153661],[-8.609364,41.154579],[-8.609184,41.156208],[-8.609175,41.157018],[-8.609004,41.157684],[-8.608302,41.159142],[-8.607402,41.161068]]"
41975,C,1385196886,"[[-8.638659,41.158989],[-8.638614,41.159241],[-8.637948,41.159394],[-8.635914,41.158989],[-8.633664,41.15862],[-8.631864,41.15835],[-8.631018,41.158197],[-8.630514,41.158098],[-8.629893,41.157189],[-8.629371,41.156991],[-8.628003,41.157648],[-8.626275,41.157414],[-8.625141,41.157207],[-8.624943,41.156946],[-8.625312,41.155848],[-8.623971,41.155569],[-8.622423,41.155866],[-8.621109,41.155758],[-8.619309,41.155272],[-8.617392,41.154921],[-8.614881,41.154462],[-8.613315,41.153778],[-8.611344,41.153589],[-8.608878,41.153562],[-8.6067,41.153436],[-8.606556,41.153391],[-8.606565,41.153382],[-8.606196,41.153076],[-8.606673,41.152374],[-8.607312,41.151348],[-8.606844,41.150817],[-8.607123,41.150394],[-8.607366,41.149818],[-8.607708,41.148765],[-8.607474,41.148612],[-8.606457,41.148261],[-8.606259,41.148243],[-8.606205,41.148306],[-8.605737,41.148135],[-8.604459,41.14773],[-8.604099,41.147658]]"
43718,B,1402300435,"[[-8.600076,41.182722],[-8.600094,41.182776],[-8.598321,41.18229],[-8.597718,41.182119],[-8.597736,41.182119],[-8.597637,41.182092],[-8.597394,41.18184],[-8.598006,41.180553],[-8.5986,41.179239],[-8.598654,41.179131],[-8.598825,41.178807],[-8.599311,41.177871],[-8.600004,41.176503],[-8.600121,41.175216],[-8.599923,41.174613],[-8.601192,41.173866],[-8.603604,41.173749],[-8.604963,41.173704],[-8.604963,41.173686],[-8.604981,41.173677],[-8.604972,41.173686],[-8.605422,41.173731],[-8.605674,41.173722],[-8.605665,41.173722],[-8.605674,41.173713],[-8.605683,41.173731],[-8.605683,41.17374],[-8.605683,41.17374],[-8.605683,41.173731],[-8.605593,41.173002],[-8.606097,41.171067],[-8.606961,41.170293],[-8.607501,41.170131],[-8.608266,41.16969],[-8.609643,41.168538],[-8.609274,41.16798],[-8.609364,41.1669],[-8.609301,41.166486],[-8.608959,41.165757],[-8.608518,41.164992],[-8.608527,41.164686],[-8.608536,41.164452],[-8.608995,41.162976],[-8.609121,41.162607],[-8.609148,41.162598],[-8.609391,41.162103],[-8.609436,41.162031],[-8.609553,41.161671],[-8.609751,41.160987],[-8.609886,41.160006],[-8.61003,41.158737],[-8.609967,41.157981],[-8.610021,41.157891],[-8.610039,41.157522],[-8.60994,41.156325],[-8.609931,41.155245],[-8.609913,41.153697],[-8.609931,41.152068],[-8.610444,41.151096],[-8.610714,41.150619],[-8.611011,41.148936],[-8.611074,41.148063],[-8.610885,41.147973],[-8.610813,41.147937],[-8.610804,41.147919],[-8.611092,41.147811],[-8.613081,41.148234],[-8.622504,41.147685],[-8.62254,41.147712],[-8.622522,41.147712],[-8.623242,41.14791],[-8.624124,41.148198],[-8.624421,41.147757],[-8.624412,41.147757],[-8.624403,41.147757],[-8.624448,41.147739]]"
44405,A,1380917381,"[[-8.59059,41.180823],[-8.590743,41.181093],[-8.590545,41.180463],[-8.589555,41.180094],[-8.589591,41.180085],[-8.5896,41.180094],[-8.5896,41.180094],[-8.590734,41.180049],[-8.593812,41.181219],[-8.596566,41.182137],[-8.599059,41.182821],[-8.601246,41.183415],[-8.602884,41.183739],[-8.60382,41.183046],[-8.604144,41.182362],[-8.604702,41.181138],[-8.605755,41.179113],[-8.607231,41.177565],[-8.607672,41.177133],[-8.608185,41.176224],[-8.608185,41.175279],[-8.606358,41.174577],[-8.605395,41.172804],[-8.604432,41.171562],[-8.605782,41.169852],[-8.606529,41.167692],[-8.606916,41.166441],[-8.607537,41.165775],[-8.608446,41.165271],[-8.608491,41.164623],[-8.608491,41.164623],[-8.6085,41.16447],[-8.608932,41.163147],[-8.609112,41.162661],[-8.609103,41.162661],[-8.609085,41.162661],[-8.609391,41.161959],[-8.609877,41.160717],[-8.609949,41.15898],[-8.609958,41.157522],[-8.609949,41.157423],[-8.609949,41.157432],[-8.609949,41.157441],[-8.609967,41.156523],[-8.610048,41.154426],[-8.61003,41.152869],[-8.61003,41.15241],[-8.610138,41.15187],[-8.610669,41.151168],[-8.610867,41.150727],[-8.610876,41.1507],[-8.611497,41.150529],[-8.612109,41.150358],[-8.612883,41.150115],[-8.612964,41.14998],[-8.613,41.149953],[-8.613342,41.149953]]"
45645,B,1387367208,"[[-8.632368,41.164398],[-8.632377,41.164407],[-8.632476,41.164263],[-8.633646,41.163651],[-8.633034,41.162697],[-8.632764,41.162364],[-8.632602,41.162157],[-8.631477,41.162544],[-8.629731,41.163363],[-8.627922,41.163615],[-8.625645,41.163489],[-8.625051,41.163471],[-8.625024,41.16348],[-8.625015,41.163471],[-8.62506,41.163435],[-8.62416,41.163363],[-8.622162,41.162976],[-8.620218,41.162697],[-8.617779,41.162508],[-8.615358,41.162229],[-8.613333,41.161995],[-8.611722,41.161788],[-8.611578,41.161752],[-8.611398,41.161464],[-8.611677,41.160429],[-8.611938,41.159277],[-8.61219,41.158188],[-8.613108,41.15646],[-8.613243,41.155632],[-8.613198,41.15565],[-8.61318,41.155641],[-8.613306,41.155254],[-8.613306,41.153814],[-8.611704,41.153571],[-8.609436,41.153517],[-8.607978,41.153436],[-8.606664,41.153418],[-8.606241,41.152617],[-8.606727,41.152302],[-8.607168,41.151672],[-8.607294,41.151312],[-8.607303,41.151168],[-8.607258,41.151105]]"
47902,B,1397215759,"[[-8.612262,41.172813],[-8.612289,41.172786],[-8.612469,41.17275],[-8.612703,41.172732],[-8.612829,41.172642],[-8.612802,41.172651],[-8.612802,41.172651],[-8.612811,41.172651],[-8.612784,41.172651],[-8.612775,41.17266],[-8.612748,41.17266],[-8.61273,41.172651],[-8.612739,41.172642],[-8.612739,41.172651],[-8.612712,41.172687],[-8.61264,41.172696],[-8.612604,41.172633],[-8.612658,41.17167],[-8.612802,41.17095],[-8.612766,41.169366],[-8.612091,41.167737],[-8.611992,41.167557],[-8.611929,41.167431],[-8.61156,41.166522],[-8.611227,41.165658],[-8.611119,41.165334],[-8.611002,41.164047],[-8.611065,41.163255],[-8.611056,41.163093],[-8.611263,41.162103],[-8.61129,41.161914],[-8.61129,41.161914],[-8.61129,41.161887],[-8.611425,41.161167],[-8.611794,41.159529],[-8.61237,41.157729],[-8.613225,41.155893],[-8.613279,41.155641],[-8.613279,41.154948],[-8.612991,41.153688],[-8.611605,41.153607],[-8.608878,41.153544],[-8.607987,41.153472],[-8.607933,41.153481],[-8.606538,41.153418],[-8.606493,41.153427],[-8.606457,41.153409],[-8.606079,41.153067],[-8.606655,41.152383],[-8.606925,41.151933],[-8.607051,41.151033],[-8.607123,41.151006],[-8.606871,41.150925],[-8.606961,41.15043],[-8.607213,41.150088],[-8.607681,41.149071],[-8.608113,41.148288],[-8.608113,41.14827],[-8.60814,41.148279],[-8.608149,41.148297]]"
49648,A,1401265834,"[[-8.607159,41.168322],[-8.607132,41.168322],[-8.607114,41.168322],[-8.607105,41.168322],[-8.607078,41.168331],[-8.607096,41.168331],[-8.607141,41.168322],[-8.607096,41.168349],[-8.606556,41.168079],[-8.606556,41.168061],[-8.606565,41.168052],[-8.606529,41.167287],[-8.606538,41.166918],[-8.606538,41.166918],[-8.606556,41.166918],[-8.606763,41.166468],[-8.607528,41.166072],[-8.607519,41.165919],[-8.607888,41.165703],[-8.60805,41.165658],[-8.608086,41.165622],[-8.608419,41.165595],[-8.608482,41.165343],[-8.608473,41.165343],[-8.6085,41.164812],[-8.608473,41.164794],[-8.608455,41.164794],[-8.608491,41.164389],[-8.608707,41.163777],[-8.608833,41.163453],[-8.608887,41.163498],[-8.608941,41.163444],[-8.60895,41.163426],[-8.608968,41.16339],[-8.609085,41.163111],[-8.609292,41.16303],[-8.609391,41.162994],[-8.609409,41.162976],[-8.609373,41.162976],[-8.609265,41.162778],[-8.609391,41.16258],[-8.609427,41.16258],[-8.609436,41.162598],[-8.609427,41.162607],[-8.609418,41.162391],[-8.609598,41.161734],[-8.609463,41.161725],[-8.609427,41.161725],[-8.609445,41.161617],[-8.609724,41.161014],[-8.609868,41.160555],[-8.609832,41.160555],[-8.609832,41.160564],[-8.609859,41.160015],[-8.609877,41.158161],[-8.609985,41.157378],[-8.609877,41.156028],[-8.60994,41.154669],[-8.609913,41.153499],[-8.610048,41.151807],[-8.610786,41.150592],[-8.61075,41.150466],[-8.611038,41.149764],[-8.611047,41.149134],[-8.61111,41.149116],[-8.611128,41.148459],[-8.611074,41.148378],[-8.611146,41.147883],[-8.612577,41.148252],[-8.620425,41.147622],[-8.62074,41.148729],[-8.621019,41.150277],[-8.621451,41.151654],[-8.622504,41.151024],[-8.623017,41.150736],[-8.623116,41.150736],[-8.623107,41.150736],[-8.623107,41.150727],[-8.623071,41.150259],[-8.623791,41.150187],[-8.623719,41.150673],[-8.62452,41.151213],[-8.624601,41.151294],[-8.624772,41.151717],[-8.62479,41.151672],[-8.624772,41.151654],[-8.624763,41.151654]]"
50759,C,1395400316,"[[-8.628633,41.171382],[-8.628471,41.17095],[-8.6283,41.170608],[-8.628615,41.169969],[-8.628651,41.169897],[-8.628615,41.169789],[-8.628597,41.16978],[-8.628597,41.16978],[-8.628651,41.169789],[-8.628615,41.169762],[-8.628615,41.169771],[-8.628651,41.169807],[-8.628552,41.169987],[-8.628417,41.170311],[-8.628021,41.170977],[-8.62848,41.17185],[-8.628534,41.171427],[-8.628525,41.1714],[-8.628543,41.1714],[-8.628534,41.1714],[-8.628534,41.171391],[-8.628543,41.171409],[-8.628525,41.171409],[-8.628534,41.171409],[-8.628552,41.171409],[-8.628561,41.171409],[-8.628561,41.1714],[-8.628579,41.1714],[-8.628606,41.171409],[-8.628579,41.1714],[-8.628561,41.1714],[-8.628552,41.1714],[-8.628552,41.171391],[-8.628561,41.1714],[-8.628552,41.171409],[-8.628552,41.171409],[-8.62857,41.171418],[-8.628579,41.171373],[-8.628534,41.171175],[-8.628345,41.170554],[-8.628615,41.169969],[-8.627904,41.16969],[-8.62587,41.169915],[-8.625537,41.168799],[-8.625465,41.168313],[-8.62542,41.168295],[-8.625348,41.168034],[-8.625141,41.167143],[-8.624961,41.166126],[-8.624853,41.165037],[-8.624853,41.164794],[-8.624853,41.164812],[-8.624844,41.164821],[-8.624826,41.164299],[-8.624799,41.163804],[-8.62479,41.163543],[-8.623521,41.163183],[-8.62137,41.162778],[-8.621118,41.162706],[-8.621037,41.162706],[-8.619147,41.162562],[-8.616978,41.1624],[-8.617005,41.162328],[-8.61624,41.16231],[-8.614548,41.162085],[-8.612856,41.161923],[-8.611452,41.161671],[-8.611695,41.160258],[-8.611956,41.159133],[-8.61246,41.157684],[-8.613045,41.156676],[-8.613288,41.155506],[-8.613288,41.155479],[-8.613297,41.15538],[-8.61336,41.154336],[-8.612946,41.153598],[-8.612199,41.153553],[-8.612055,41.153247],[-8.612073,41.152626],[-8.612028,41.15151],[-8.612109,41.150538],[-8.612487,41.150151],[-8.613639,41.150088],[-8.614755,41.150043],[-8.614701,41.151033],[-8.6139,41.151717],[-8.613873,41.152005]]"
52768,B,1374859418,"[[-8.612181,41.172669],[-8.612406,41.172651],[-8.612604,41.172732],[-8.612631,41.172696],[-8.612649,41.172777],[-8.612712,41.172156],[-8.61273,41.17194],[-8.61273,41.171859],[-8.612838,41.171166],[-8.612577,41.168997],[-8.611956,41.167404],[-8.611749,41.166738],[-8.611353,41.165712],[-8.611083,41.163795],[-8.611191,41.163282],[-8.611191,41.163291],[-8.611173,41.163291],[-8.611272,41.1624],[-8.611308,41.161743],[-8.609805,41.161509],[-8.609868,41.160753],[-8.609967,41.159466],[-8.609949,41.157936],[-8.609958,41.15781],[-8.609994,41.157558],[-8.610039,41.155569],[-8.610057,41.154408],[-8.610075,41.154075],[-8.610048,41.152626],[-8.610048,41.152032],[-8.610048,41.152023],[-8.610057,41.152014],[-8.610048,41.152032],[-8.610705,41.150835],[-8.611173,41.149557],[-8.611155,41.148081],[-8.611236,41.147496],[-8.611263,41.14746],[-8.611317,41.147271],[-8.611371,41.147136],[-8.611299,41.147136],[-8.611317,41.146884],[-8.611443,41.146722],[-8.611533,41.146362],[-8.61156,41.146191],[-8.611227,41.146254],[-8.611236,41.146245],[-8.611245,41.146227],[-8.611236,41.146236]]"
53806,C,1387938388,"[[-8.590527,41.169069],[-8.592543,41.167827],[-8.594892,41.166873],[-8.597556,41.166081],[-8.599482,41.165262],[-8.601309,41.164047],[-8.60355,41.16258],[-8.603748,41.161905],[-8.603712,41.161896],[-8.604072,41.161887],[-8.605161,41.161968],[-8.60652,41.162094],[-8.608509,41.162355],[-8.609796,41.161158],[-8.60994,41.160438],[-8.61003,41.158593],[-8.61003,41.157297],[-8.610039,41.157279],[-8.610003,41.156604],[-8.610066,41.154327],[-8.60994,41.153553],[-8.609796,41.15196],[-8.610849,41.15079],[-8.610993,41.149584],[-8.611083,41.148081],[-8.611164,41.147928],[-8.611218,41.147901],[-8.611587,41.147883],[-8.61372,41.14827],[-8.614431,41.148171],[-8.613747,41.147586],[-8.613684,41.147577],[-8.613711,41.147586],[-8.61372,41.147577],[-8.613729,41.147586],[-8.613513,41.147379]]"
53967,A,1397571200,"[[-8.615727,41.161554],[-8.61579,41.161446],[-8.615799,41.161347],[-8.615835,41.161275],[-8.615826,41.161239],[-8.615781,41.161257],[-8.615772,41.161257],[-8.615763,41.161257],[-8.615754,41.16123],[-8.615745,41.161203],[-8.615655,41.161185],[-8.615709,41.161203],[-8.615484,41.162004],[-8.614908,41.162094],[-8.614827,41.16213],[-8.613657,41.162013],[-8.612001,41.161761],[-8.611497,41.161383],[-8.611722,41.160231],[-8.612019,41.158836],[-8.612613,41.157396],[-8.613189,41.155839],[-8.613297,41.154687],[-8.612793,41.153652],[-8.611992,41.153499],[-8.611983,41.153031],[-8.612001,41.152779],[-8.612064,41.152428],[-8.612037,41.152212],[-8.612037,41.152176],[-8.612073,41.152131],[-8.612073,41.151951],[-8.612064,41.151915],[-8.6121,41.15151],[-8.612127,41.151015],[-8.612127,41.150979],[-8.612109,41.150979],[-8.612127,41.15097],[-8.612118,41.150988],[-8.612082,41.150988],[-8.612136,41.150682],[-8.612424,41.150214],[-8.613297,41.149953],[-8.613774,41.149971],[-8.614098,41.149476],[-8.61435,41.148873],[-8.61444,41.148252],[-8.615151,41.147451],[-8.616582,41.147334],[-8.617455,41.147298],[-8.617482,41.147244],[-8.617473,41.147217],[-8.617716,41.14719],[-8.617833,41.147172],[-8.61795,41.147244],[-8.61795,41.147217],[-8.618013,41.147226]]"
54604,B,1392321935,"[[-8.612316,41.172768],[-8.612433,41.172741],[-8.612451,41.172669],[-8.612442,41.172651],[-8.612676,41.172687],[-8.612739,41.171382],[-8.612703,41.169807],[-8.612226,41.168466],[-8.611641,41.167485],[-8.61174,41.167368],[-8.611533,41.166999],[-8.610831,41.165865],[-8.610651,41.164371],[-8.610858,41.163624],[-8.610921,41.162931],[-8.611281,41.16141],[-8.611479,41.160033],[-8.611821,41.158935],[-8.612424,41.157513],[-8.613198,41.155965],[-8.613234,41.155632],[-8.613234,41.155632],[-8.61327,41.155425],[-8.613261,41.154183],[-8.611857,41.153697],[-8.608986,41.153553],[-8.607141,41.153481],[-8.606277,41.15241],[-8.607321,41.151204],[-8.606331,41.151078],[-8.604522,41.151015],[-8.603811,41.150088],[-8.603892,41.14962],[-8.603928,41.149593],[-8.603757,41.149116],[-8.60364,41.148279],[-8.603604,41.147919],[-8.603586,41.147514],[-8.603415,41.14683],[-8.603541,41.146776],[-8.603676,41.14674],[-8.604306,41.146326],[-8.605242,41.14566],[-8.60499,41.145327],[-8.604783,41.144391],[-8.605638,41.144301],[-8.605899,41.144463],[-8.606034,41.144562],[-8.606052,41.144517]]"
54965,B,1391624004,"[[-8.630298,41.166864],[-8.628498,41.166864],[-8.627508,41.166765],[-8.627274,41.166918],[-8.627238,41.166999],[-8.627229,41.167035],[-8.627229,41.167026],[-8.627238,41.166981],[-8.627238,41.166954],[-8.627238,41.166945],[-8.627211,41.166936],[-8.627148,41.166963],[-8.626554,41.166918],[-8.62659,41.166846],[-8.62659,41.166855],[-8.626599,41.166846],[-8.626608,41.166828],[-8.626617,41.166846],[-8.626581,41.166882],[-8.626563,41.1669],[-8.626572,41.166882],[-8.626599,41.166837],[-8.626617,41.166819],[-8.626599,41.166819],[-8.626158,41.166756],[-8.625465,41.166909],[-8.625492,41.166837],[-8.625465,41.166891],[-8.625474,41.166864],[-8.625465,41.166891],[-8.624349,41.167089],[-8.622486,41.167422],[-8.620443,41.167512],[-8.620272,41.167089],[-8.620317,41.166378],[-8.620434,41.165181],[-8.620605,41.164425],[-8.620659,41.164335],[-8.620731,41.163903],[-8.620839,41.162913],[-8.62083,41.162886],[-8.620812,41.162886],[-8.620452,41.162625],[-8.618139,41.162382],[-8.616735,41.162346],[-8.614818,41.162085],[-8.614413,41.162112],[-8.61309,41.161923],[-8.612235,41.161887],[-8.612181,41.16204],[-8.612163,41.162085],[-8.611776,41.162013],[-8.611317,41.161437],[-8.611533,41.160627],[-8.611803,41.159538],[-8.612208,41.15817],[-8.613135,41.156496],[-8.613198,41.156127],[-8.613315,41.155407],[-8.613279,41.153913],[-8.611659,41.153607],[-8.610237,41.15358],[-8.609877,41.153049],[-8.609994,41.152194],[-8.610003,41.152122],[-8.610021,41.152023],[-8.610858,41.150448],[-8.611128,41.149269]]"
55096,A,1396844446,"[[-8.624925,41.179401],[-8.624241,41.179554],[-8.623917,41.178699],[-8.624322,41.177952],[-8.62164,41.176656],[-8.621091,41.174865],[-8.619417,41.174883],[-8.616276,41.175423],[-8.613801,41.175531],[-8.61318,41.17392],[-8.61291,41.173074],[-8.612955,41.173011],[-8.612937,41.172003],[-8.612937,41.17005],[-8.6121,41.16789],[-8.611281,41.16582],[-8.611083,41.163831],[-8.611047,41.16321],[-8.611137,41.162445],[-8.611218,41.162094],[-8.611218,41.162004],[-8.61156,41.160645],[-8.612019,41.158746],[-8.613135,41.156613],[-8.613333,41.153931],[-8.610786,41.153562],[-8.607087,41.153445],[-8.606223,41.153175],[-8.606754,41.152257],[-8.607006,41.151384],[-8.606961,41.15115],[-8.606925,41.151024],[-8.606889,41.150997],[-8.606979,41.150745],[-8.607168,41.150322],[-8.607375,41.149179],[-8.60652,41.14863],[-8.606277,41.148396],[-8.606232,41.148279],[-8.606259,41.14827],[-8.606241,41.14827],[-8.606241,41.148306],[-8.606241,41.148288],[-8.606232,41.148279]]"
