INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
49039,B,1377065660,"[[-8.606214,41.148333],[-8.604522,41.148],[-8.603856,41.147847],[-8.603874,41.147073],[-8.603829,41.146686],[-8.604171,41.146443],[-8.605071,41.145633],[-8.604504,41.145381],[-8.604432,41.145462],[-8.604567,41.144958],[-8.605107,41.144067],[-8.605899,41.144454],[-8.606079,41.144562],[-8.606106,41.144508]]"
49343,C,1390595826,"[[-8.607096,41.144526],[-8.607789,41.143752],[-8.607969,41.143455],[-8.608023,41.143383],[-8.608032,41.143356],[-8.608032,41.142843],[-8.605863,41.142483],[-8.605206,41.143347],[-8.605143,41.143374],[-8.604738,41.143968],[-8.602983,41.143356]]"
52647,B,1386189893,"[[-8.606916,41.150394],[-8.606952,41.150376],[-8.607132,41.150124],[-8.607528,41.149107],[-8.607663,41.148918],[-8.607186,41.148558],[-8.606718,41.148405],[-8.606466,41.148288],[-8.60517,41.147991],[-8.604153,41.147748],[-8.602965,41.147361],[-8.602254,41.147217],[-8.602254,41.147226],[-8.60166,41.147199],[-8.600301,41.147622],[-8.599806,41.14737],[-8.599257,41.146002],[-8.600643,41.145804],[-8.601588,41.145489],[-8.600265,41.144544],[-8.599446,41.144085],[-8.599455,41.144076],[-8.599491,41.144085],[-8.5995,41.144094]]"
53567,B,1398276659,"[[-8.610804,41.145813],[-8.610867,41.145741],[-8.610966,41.145741],[-8.610597,41.14611],[-8.609886,41.146596],[-8.608788,41.147055],[-8.608518,41.147577],[-8.608536,41.147568],[-8.608545,41.147604],[-8.608464,41.147793],[-8.60841,41.147775],[-8.608365,41.147811],[-8.608203,41.148315],[-8.608104,41.148477],[-8.607564,41.148702],[-8.607123,41.148549],[-8.606934,41.148477],[-8.60409,41.147892],[-8.604054,41.147829],[-8.602668,41.147271],[-8.602479,41.147262],[-8.602326,41.147253],[-8.601543,41.147244],[-8.601201,41.147325],[-8.601129,41.147406],[-8.600832,41.147514],[-8.600229,41.147658],[-8.599779,41.14737],[-8.598843,41.147109],[-8.597808,41.146749],[-8.596638,41.146335],[-8.59671,41.147073]]"
54328,C,1374545748,"[[-8.602317,41.143752],[-8.602686,41.144355],[-8.603181,41.145345],[-8.602182,41.145597],[-8.601003,41.145066],[-8.600031,41.144229],[-8.600778,41.143239],[-8.600409,41.142843],[-8.599959,41.143401],[-8.599977,41.143383],[-8.599977,41.143383]]"
54472,B,1375511579,"[[-8.610786,41.145579],[-8.610777,41.145561],[-8.610786,41.145588],[-8.610561,41.146002],[-8.609436,41.146434],[-8.60877,41.14692],[-8.608275,41.147883],[-8.606934,41.148117],[-8.606457,41.148207],[-8.605782,41.148144],[-8.604126,41.147577],[-8.603685,41.146974],[-8.603829,41.146758],[-8.604099,41.146551],[-8.605071,41.145948],[-8.604441,41.144994],[-8.605233,41.144319],[-8.605926,41.144517],[-8.605971,41.144463],[-8.606016,41.144454],[-8.605998,41.144409],[-8.605998,41.144328],[-8.606052,41.144301]]"
54912,B,1402670381,"[[-8.607024,41.150277],[-8.607024,41.150304],[-8.607006,41.150304],[-8.606988,41.150286],[-8.606997,41.150277],[-8.607024,41.15025],[-8.607393,41.14953],[-8.607762,41.148783],[-8.607348,41.148621],[-8.607294,41.14863],[-8.606718,41.148441],[-8.605188,41.148],[-8.604135,41.147631],[-8.604099,41.147667],[-8.604081,41.147676],[-8.603793,41.147163],[-8.603865,41.146713],[-8.604045,41.146434],[-8.60454,41.146047],[-8.605287,41.14548],[-8.606169,41.144994],[-8.606952,41.144778],[-8.607411,41.144148],[-8.607465,41.144112]]"
55378,B,1390438446,"[[-8.607258,41.150313],[-8.60724,41.150025],[-8.607771,41.148846],[-8.607798,41.148702],[-8.608392,41.147532],[-8.611074,41.147487],[-8.611425,41.146092],[-8.611479,41.146074],[-8.611515,41.14611],[-8.611362,41.145939],[-8.610813,41.145165],[-8.61084,41.14512],[-8.610858,41.145102],[-8.610687,41.14431],[-8.610345,41.143194]]"
56837,B,1375107141,"[[-8.610975,41.145678],[-8.610948,41.145678],[-8.610966,41.145705],[-8.610867,41.145714],[-8.610876,41.145759],[-8.610903,41.145759],[-8.610912,41.145777],[-8.610588,41.146101],[-8.610057,41.146578],[-8.609274,41.146938],[-8.608779,41.147397],[-8.608266,41.148432],[-8.607501,41.148594],[-8.606808,41.148432],[-8.605503,41.148054],[-8.604324,41.147676],[-8.604162,41.147631],[-8.604054,41.147622],[-8.602866,41.147343],[-8.60202,41.147154],[-8.600895,41.147532],[-8.600328,41.147766],[-8.600301,41.147739],[-8.599977,41.147631],[-8.599671,41.147046],[-8.599365,41.146416],[-8.599275,41.146236],[-8.59905,41.145687],[-8.598852,41.145165],[-8.598609,41.144661],[-8.597637,41.143941],[-8.596494,41.14305],[-8.596134,41.14296],[-8.59608,41.142933]]"
59126,B,1401741646,"[[-8.606448,41.144409],[-8.606475,41.144472],[-8.607141,41.144679],[-8.607555,41.143977],[-8.608131,41.14314],[-8.606943,41.142321],[-8.605404,41.142942],[-8.605071,41.143743],[-8.604972,41.143896],[-8.604765,41.144337],[-8.604387,41.145165],[-8.604342,41.145183],[-8.603451,41.145471],[-8.603262,41.145489],[-8.601831,41.145624],[-8.600472,41.145768],[-8.599131,41.14566],[-8.598672,41.144697],[-8.597979,41.144985],[-8.598015,41.145201],[-8.598051,41.145354],[-8.598078,41.145336]]"
59248,B,1401348765,"[[-8.610939,41.145588],[-8.610948,41.145651],[-8.610858,41.145858],[-8.610777,41.145966],[-8.61057,41.146119],[-8.609688,41.146704],[-8.608797,41.147118],[-8.608797,41.147253],[-8.608572,41.147568],[-8.608095,41.148459],[-8.607366,41.148756],[-8.606808,41.148675],[-8.606142,41.14836],[-8.604936,41.148063],[-8.60418,41.147739],[-8.604036,41.147073],[-8.603883,41.146803],[-8.603856,41.146776],[-8.604261,41.146533],[-8.60454,41.146191],[-8.604819,41.145498],[-8.604486,41.145309],[-8.604495,41.145264],[-8.604495,41.145246],[-8.604504,41.145237],[-8.604513,41.145237],[-8.604495,41.145039],[-8.604864,41.144202],[-8.605863,41.144409]]"
59252,C,1377857017,"[[-8.609481,41.149098],[-8.609058,41.149062],[-8.608095,41.148792],[-8.607528,41.14863],[-8.607447,41.148765],[-8.607411,41.148792],[-8.607294,41.148765],[-8.607276,41.148747],[-8.607276,41.148729],[-8.607384,41.148774],[-8.607249,41.14872],[-8.60724,41.148738],[-8.607267,41.148765],[-8.607231,41.148738],[-8.607231,41.148747],[-8.607276,41.148738],[-8.607249,41.148693],[-8.607312,41.148729],[-8.607321,41.148729],[-8.607303,41.148648],[-8.607402,41.148711],[-8.607357,41.148684],[-8.60724,41.14863],[-8.607258,41.148711],[-8.607303,41.148756],[-8.607393,41.148801],[-8.607348,41.148792],[-8.607357,41.148729],[-8.607393,41.148729],[-8.607465,41.148738],[-8.607348,41.148756],[-8.607357,41.148765],[-8.607348,41.148819],[-8.607312,41.148801],[-8.607312,41.14881],[-8.607357,41.148837],[-8.607411,41.148684],[-8.607357,41.148549],[-8.60733,41.148666],[-8.60733,41.148774],[-8.607303,41.148702],[-8.607339,41.14872],[-8.60742,41.148738],[-8.607321,41.148738],[-8.605746,41.148279],[-8.602254,41.147298],[-8.602119,41.147208],[-8.602065,41.147172],[-8.601993,41.147469],[-8.602308,41.148675],[-8.602272,41.148783],[-8.602245,41.148909],[-8.602749,41.149296],[-8.605818,41.150034]]"
59952,B,1397826978,"[[-8.610903,41.145705],[-8.610804,41.14575],[-8.610687,41.145804],[-8.610102,41.146272],[-8.609373,41.146434],[-8.609013,41.146578],[-8.608878,41.146848],[-8.608941,41.147226],[-8.609697,41.148072],[-8.611263,41.147982],[-8.61147,41.146929],[-8.611524,41.146533],[-8.61138,41.146155],[-8.610921,41.145975],[-8.610858,41.145759],[-8.610903,41.14521],[-8.610669,41.144328],[-8.610714,41.144229],[-8.61057,41.143761],[-8.610417,41.143257],[-8.6112,41.143104],[-8.611452,41.143041]]"
61102,C,1392984877,"[[-8.599275,41.14917],[-8.599032,41.149053],[-8.598672,41.148504],[-8.598654,41.148459],[-8.59878,41.148369],[-8.599869,41.148576],[-8.600409,41.148684],[-8.600418,41.148702],[-8.600859,41.148261],[-8.601543,41.14737],[-8.601795,41.147253],[-8.601795,41.147226],[-8.601804,41.147235],[-8.601804,41.147244],[-8.601876,41.147217],[-8.602884,41.146794],[-8.604072,41.146452],[-8.605026,41.145813],[-8.606007,41.145183],[-8.606655,41.144886],[-8.606826,41.144832],[-8.607285,41.144409]]"
62432,A,1392650006,"[[-8.597682,41.146011],[-8.597628,41.146011],[-8.597592,41.14602],[-8.598807,41.145903],[-8.600895,41.145795],[-8.601714,41.145732],[-8.601741,41.145741],[-8.60175,41.145741],[-8.601795,41.145732],[-8.601966,41.146164],[-8.601975,41.146308],[-8.601993,41.146614],[-8.602092,41.146686],[-8.601993,41.147307],[-8.602164,41.148414],[-8.602218,41.148639],[-8.602281,41.14863],[-8.602254,41.148693],[-8.603055,41.149089],[-8.603658,41.149296],[-8.604054,41.149503],[-8.604864,41.149611],[-8.605683,41.149773],[-8.605764,41.149701],[-8.605998,41.149728],[-8.606286,41.149845],[-8.606313,41.149881],[-8.606322,41.14989],[-8.606664,41.149989],[-8.606853,41.150034],[-8.607096,41.149989],[-8.607096,41.150007],[-8.60697,41.15043],[-8.606844,41.150664],[-8.606691,41.150943],[-8.606691,41.150952],[-8.6067,41.150943],[-8.606709,41.150943],[-8.606682,41.150961],[-8.606646,41.150988],[-8.606655,41.150988]]"
62804,C,1390008105,"[[-8.611272,41.146443],[-8.610624,41.14485],[-8.610237,41.143221],[-8.60868,41.142879],[-8.607879,41.142348],[-8.607591,41.142177],[-8.607528,41.14224],[-8.60742,41.142492]]"
63054,C,1382584313,"[[-8.609364,41.143257],[-8.608545,41.143176],[-8.608329,41.143086],[-8.606673,41.142357],[-8.605215,41.143257],[-8.604594,41.144661],[-8.603568,41.145426],[-8.603379,41.145516],[-8.602047,41.145678],[-8.601921,41.145696],[-8.601921,41.146704]]"
63178,B,1400503733,"[[-8.610786,41.145588],[-8.610777,41.145714],[-8.610507,41.146047],[-8.60967,41.146677],[-8.608905,41.147127],[-8.608797,41.14728],[-8.609436,41.147577],[-8.609994,41.147748],[-8.610498,41.147802],[-8.611272,41.147406],[-8.611497,41.146353],[-8.611533,41.146299],[-8.611461,41.146092],[-8.610831,41.145858],[-8.610849,41.145282],[-8.610507,41.143851],[-8.60958,41.143212],[-8.608518,41.143113],[-8.608518,41.143104],[-8.608509,41.143113],[-8.607825,41.142762],[-8.60553,41.142753],[-8.605053,41.144049],[-8.60589,41.144364],[-8.606061,41.144472],[-8.606124,41.144499],[-8.606133,41.144508],[-8.606115,41.144517],[-8.606133,41.144517]]"
64332,B,1382598428,"[[-8.610921,41.149224],[-8.610975,41.14917],[-8.611056,41.149017],[-8.611002,41.148882],[-8.611002,41.148792],[-8.611101,41.14737],[-8.61138,41.146065],[-8.610705,41.145579],[-8.61066,41.144409],[-8.610066,41.143059],[-8.608032,41.142816],[-8.60562,41.142582],[-8.60517,41.143365],[-8.605161,41.143455],[-8.605224,41.144076],[-8.605584,41.144202],[-8.605593,41.144382]]"
67869,B,1380028138,"[[-8.612487,41.146047],[-8.612469,41.146056],[-8.612433,41.146047],[-8.611749,41.14611],[-8.611758,41.146101],[-8.611767,41.146038],[-8.611695,41.145993],[-8.611146,41.146038],[-8.611173,41.146029],[-8.610849,41.145732],[-8.610579,41.14431],[-8.610093,41.143239],[-8.608968,41.143212],[-8.607771,41.142744],[-8.605629,41.14269],[-8.605017,41.143878],[-8.60562,41.144283],[-8.606538,41.144589],[-8.606745,41.144652],[-8.606754,41.144652],[-8.606907,41.144706],[-8.607294,41.145219],[-8.607528,41.145417],[-8.607546,41.145426],[-8.607537,41.145453],[-8.607528,41.145471],[-8.607519,41.145462]]"
68896,C,1402763194,"[[-8.612568,41.145849],[-8.612577,41.145831],[-8.612586,41.145876],[-8.612541,41.145912],[-8.61201,41.146137],[-8.610777,41.146137],[-8.609841,41.146749],[-8.609022,41.146974],[-8.60886,41.147055],[-8.608473,41.147784],[-8.60832,41.147757],[-8.608275,41.148054],[-8.607978,41.148513],[-8.607906,41.14854],[-8.607546,41.148711],[-8.606934,41.148495],[-8.606727,41.148423],[-8.606448,41.148306],[-8.606322,41.14827],[-8.606268,41.148288],[-8.606259,41.148279]]"
69827,B,1385327091,"[[-8.606088,41.144427],[-8.606097,41.144418],[-8.606646,41.144643],[-8.606907,41.144769],[-8.607366,41.145588],[-8.606916,41.146452],[-8.607123,41.147172],[-8.608401,41.147442],[-8.608599,41.147352],[-8.608599,41.147334],[-8.608617,41.14764],[-8.607924,41.148621],[-8.607672,41.149026],[-8.607231,41.150133]]"
69929,C,1394937258,"[[-8.610651,41.14809],[-8.610687,41.147901],[-8.610777,41.147919],[-8.610876,41.147919],[-8.611245,41.146956],[-8.611272,41.146893],[-8.611119,41.146956],[-8.610984,41.14746],[-8.610921,41.147613],[-8.610354,41.149062],[-8.609022,41.149071],[-8.60787,41.148801],[-8.606583,41.148513],[-8.604828,41.148171],[-8.603595,41.147649],[-8.60229,41.147244],[-8.600409,41.147478],[-8.59905,41.148405],[-8.600598,41.148657],[-8.601039,41.148099],[-8.601372,41.147658],[-8.601444,41.147613]]"
70643,B,1381752177,"[[-8.606538,41.144508],[-8.606754,41.144625],[-8.607231,41.144526],[-8.60796,41.143419],[-8.607771,41.142672],[-8.605683,41.142618],[-8.605188,41.143473],[-8.604765,41.144346],[-8.60418,41.145372],[-8.603883,41.145426],[-8.602542,41.145624],[-8.60229,41.145642],[-8.602074,41.14566],[-8.601858,41.146281],[-8.60139,41.146614],[-8.600094,41.147199],[-8.59914,41.147874],[-8.599068,41.147964],[-8.598816,41.148189],[-8.598825,41.148171],[-8.598798,41.148171],[-8.59878,41.148171],[-8.598276,41.148423],[-8.598744,41.14926],[-8.598042,41.150457],[-8.598213,41.150673],[-8.598762,41.15088],[-8.598897,41.150862],[-8.598897,41.150853],[-8.598843,41.150844],[-8.598834,41.150835]]"
71517,B,1380057121,"[[-8.608698,41.14782],[-8.60868,41.14782],[-8.608365,41.147883],[-8.60796,41.148522],[-8.607312,41.14863],[-8.60643,41.148351],[-8.605719,41.148126],[-8.604558,41.147775],[-8.603901,41.147523],[-8.603901,41.147244],[-8.603901,41.147253]]"
72105,B,1386549581,"[[-8.610687,41.145741],[-8.610741,41.145768],[-8.610228,41.1462],[-8.609049,41.146695],[-8.608239,41.147037],[-8.60733,41.147784],[-8.606646,41.147793],[-8.606178,41.148297],[-8.604792,41.14818],[-8.603046,41.147685]]"
72161,C,1376913796,"[[-8.596512,41.149611],[-8.596386,41.149701],[-8.596809,41.14944],[-8.597961,41.148567],[-8.597997,41.148603],[-8.598015,41.14863],[-8.598303,41.148585],[-8.598519,41.149638],[-8.598573,41.149926]]"
72725,C,1386731308,"[[-8.602299,41.143743],[-8.602686,41.144418],[-8.60319,41.145516],[-8.601804,41.145651],[-8.600778,41.144904],[-8.60013,41.144148],[-8.600931,41.143239],[-8.600454,41.142843],[-8.600022,41.143419],[-8.599968,41.143491],[-8.59995,41.143491],[-8.599932,41.143491],[-8.599923,41.143473]]"
73506,C,1386785348,"[[-8.610228,41.143239],[-8.610129,41.143257],[-8.609031,41.143212],[-8.608581,41.143149],[-8.608608,41.14314],[-8.608527,41.143122],[-8.607168,41.142411],[-8.605404,41.142924],[-8.605206,41.143392],[-8.605134,41.143662],[-8.604594,41.14476],[-8.604207,41.145327],[-8.60427,41.145354],[-8.604297,41.145363],[-8.603685,41.145453],[-8.603676,41.145444],[-8.603685,41.145426],[-8.603685,41.145426],[-8.603685,41.145417],[-8.603694,41.145435],[-8.603712,41.145435],[-8.603721,41.145435],[-8.603721,41.145435],[-8.603712,41.145426],[-8.603712,41.145426],[-8.603721,41.145435],[-8.603739,41.145453],[-8.603748,41.145471],[-8.603739,41.145471],[-8.60373,41.145453],[-8.603712,41.145462],[-8.603712,41.14548],[-8.603712,41.14548],[-8.603703,41.145471],[-8.603703,41.145453],[-8.603694,41.145435],[-8.603694,41.145417],[-8.603703,41.145426],[-8.603712,41.145426],[-8.603721,41.145435],[-8.603712,41.145444],[-8.60373,41.145453],[-8.603739,41.145462],[-8.60373,41.145462],[-8.60373,41.145471],[-8.60373,41.14548],[-8.60373,41.145498],[-8.60373,41.145498],[-8.60373,41.145507],[-8.603721,41.145516],[-8.603712,41.145516],[-8.603694,41.145516],[-8.603694,41.145534],[-8.603694,41.145543],[-8.603694,41.145561],[-8.603703,41.14557],[-8.603703,41.145561],[-8.603703,41.145543],[-8.603703,41.145561],[-8.603694,41.14557],[-8.603694,41.145552],[-8.603694,41.145552],[-8.603703,41.145552],[-8.603703,41.145543],[-8.603703,41.145543],[-8.603712,41.145543],[-8.603712,41.145525],[-8.603712,41.145552],[-8.603694,41.145543],[-8.603676,41.145516],[-8.603667,41.145489],[-8.603667,41.14548],[-8.603667,41.145471],[-8.603667,41.145471],[-8.603676,41.14548],[-8.603676,41.145462],[-8.603676,41.145462],[-8.603676,41.145471],[-8.603676,41.145462],[-8.603676,41.14548],[-8.603676,41.145498],[-8.603667,41.145498],[-8.603667,41.145498],[-8.603694,41.145534],[-8.603703,41.145588],[-8.603712,41.145615],[-8.60373,41.145642],[-8.603739,41.145669],[-8.603748,41.145669],[-8.60373,41.145651],[-8.603721,41.145651],[-8.60373,41.14566],[-8.60373,41.14566],[-8.603721,41.145642],[-8.60373,41.14566],[-8.603739,41.145669],[-8.603739,41.14566],[-8.60373,41.14566]]"
76179,B,1393227573,"[[-8.606538,41.144679],[-8.606565,41.144643],[-8.606979,41.144895],[-8.607177,41.14566],[-8.60688,41.146272],[-8.606718,41.146614],[-8.606853,41.146956],[-8.607933,41.147199],[-8.608338,41.147253],[-8.609373,41.147523],[-8.610309,41.14773],[-8.610777,41.148234],[-8.610804,41.148279],[-8.610822,41.148306],[-8.610813,41.148315]]"
77164,C,1386481375,"[[-8.605548,41.146776],[-8.605566,41.146695],[-8.605593,41.146704],[-8.605674,41.14683],[-8.605638,41.146866],[-8.60562,41.146812],[-8.605602,41.146812],[-8.605593,41.14683],[-8.605548,41.14674],[-8.605539,41.146731],[-8.605539,41.146722],[-8.605548,41.146731]]"
78250,B,1389557305,"[[-8.599221,41.149152],[-8.599185,41.149143],[-8.598645,41.148522],[-8.599761,41.148612],[-8.600706,41.148405],[-8.601156,41.147712],[-8.601552,41.147343],[-8.601876,41.147226],[-8.602515,41.146992],[-8.603343,41.146677],[-8.603496,41.146587],[-8.604351,41.146182],[-8.604981,41.145759],[-8.604504,41.145381],[-8.604639,41.144733],[-8.604738,41.143932],[-8.602749,41.143266],[-8.602236,41.143104],[-8.602164,41.143311],[-8.602362,41.143743],[-8.602344,41.143806]]"
81342,C,1382760428,"[[-8.608635,41.14431],[-8.607717,41.144193]]"
82000,C,1383956935,"[[-8.605404,41.15097],[-8.604396,41.150961],[-8.604126,41.149926],[-8.604063,41.149611],[-8.604045,41.149593],[-8.605611,41.149818],[-8.60625,41.149953],[-8.606898,41.150124],[-8.607078,41.150439],[-8.607069,41.15052],[-8.606979,41.150421],[-8.606988,41.15052],[-8.60706,41.150529],[-8.607105,41.150538],[-8.607069,41.150601],[-8.606997,41.150709],[-8.605773,41.150763],[-8.60535,41.150907],[-8.605341,41.150925],[-8.605053,41.150916],[-8.604225,41.150853]]"
83160,C,1388561088,"[[-8.604738,41.144508],[-8.604729,41.144373],[-8.60481,41.14413],[-8.604441,41.143878],[-8.602506,41.14323],[-8.602173,41.143374],[-8.602785,41.14449],[-8.603235,41.145372],[-8.603244,41.145453],[-8.60193,41.145606],[-8.600409,41.145786],[-8.600418,41.146398],[-8.600166,41.147181],[-8.599806,41.147235],[-8.599545,41.146632],[-8.599383,41.146326],[-8.599383,41.146308],[-8.599365,41.14629],[-8.599365,41.146263]]"
83392,C,1398484411,"[[-8.611263,41.146218],[-8.611083,41.146911],[-8.610876,41.147586],[-8.610849,41.147667],[-8.610858,41.148108],[-8.61066,41.148729],[-8.610507,41.148909],[-8.610507,41.148972],[-8.609985,41.149143],[-8.608833,41.148981],[-8.60805,41.148792],[-8.607951,41.148828],[-8.607861,41.148846],[-8.60697,41.148567],[-8.605575,41.14827],[-8.604261,41.147829],[-8.603928,41.147154],[-8.60382,41.146605],[-8.603838,41.146596],[-8.604027,41.146461],[-8.604828,41.146632],[-8.605773,41.146911],[-8.606835,41.1471],[-8.607204,41.147145],[-8.607654,41.147226],[-8.608113,41.14737],[-8.608437,41.147487],[-8.608419,41.147559],[-8.608554,41.147514],[-8.608914,41.147568]]"
84045,B,1377905552,"[[-8.599185,41.149134],[-8.598591,41.148504],[-8.597835,41.147586],[-8.597466,41.146209],[-8.597943,41.14593],[-8.599401,41.145912],[-8.60166,41.145705],[-8.602938,41.145588],[-8.603046,41.145588],[-8.60337,41.145543],[-8.604288,41.145336],[-8.604558,41.145021],[-8.6049,41.144157],[-8.603874,41.143716]]"
84117,B,1398437972,"[[-8.599266,41.149152],[-8.598987,41.149035],[-8.598933,41.14899],[-8.598879,41.148945],[-8.598879,41.148954],[-8.598897,41.148954],[-8.59887,41.148909],[-8.598519,41.148342],[-8.598231,41.148315],[-8.598213,41.148306],[-8.598222,41.148297],[-8.598213,41.148297],[-8.598087,41.148099],[-8.597889,41.147586],[-8.597646,41.146848],[-8.597556,41.146596],[-8.59752,41.146569],[-8.597466,41.14629],[-8.598375,41.145957],[-8.600436,41.145831],[-8.601408,41.145759],[-8.601363,41.145741],[-8.601435,41.145786],[-8.601534,41.145768],[-8.602551,41.145615],[-8.602767,41.145606],[-8.602749,41.145597],[-8.602758,41.145588],[-8.603379,41.145516],[-8.604063,41.145516],[-8.604576,41.145093],[-8.6049,41.144139],[-8.604297,41.143959],[-8.603199,41.1435],[-8.602389,41.143149],[-8.601876,41.141754],[-8.601543,41.140143],[-8.601138,41.138154],[-8.601426,41.13738],[-8.600922,41.137605],[-8.600553,41.138082]]"
84590,B,1381571511,"[[-8.610885,41.145615],[-8.610867,41.145624],[-8.610921,41.145723],[-8.61057,41.146092],[-8.60985,41.146659],[-8.608986,41.146866],[-8.608842,41.14701],[-8.608815,41.147001],[-8.608779,41.147037],[-8.609292,41.147541],[-8.609679,41.147703],[-8.611389,41.147748],[-8.611497,41.146344],[-8.611542,41.146263],[-8.611452,41.146065],[-8.610849,41.145903],[-8.610822,41.145903],[-8.610831,41.145885],[-8.610894,41.145516],[-8.610525,41.143482],[-8.608806,41.14305],[-8.60859,41.143068],[-8.608572,41.143086],[-8.607132,41.142366],[-8.60526,41.143248],[-8.605062,41.143752],[-8.605044,41.143968],[-8.605053,41.144022],[-8.60517,41.144121],[-8.605377,41.144247],[-8.60598,41.144463],[-8.606151,41.14449],[-8.606151,41.144508],[-8.60616,41.144499]]"
84819,B,1387471539,"[[-8.606448,41.144688],[-8.606484,41.144706],[-8.606646,41.144787],[-8.607186,41.144706],[-8.607717,41.143833],[-8.607924,41.143455],[-8.607924,41.143437],[-8.608014,41.143284],[-8.607393,41.142519],[-8.605458,41.14287],[-8.605206,41.143284],[-8.605134,41.143437],[-8.604675,41.144463],[-8.604135,41.145318],[-8.603766,41.14539],[-8.603523,41.145426],[-8.602308,41.145579],[-8.601345,41.145354],[-8.600085,41.144436],[-8.599374,41.143914],[-8.598564,41.143347],[-8.597628,41.142663],[-8.596431,41.141799],[-8.595765,41.141376],[-8.595504,41.141223],[-8.595486,41.141196],[-8.595486,41.141259],[-8.595477,41.141268],[-8.595486,41.141259],[-8.595486,41.141295],[-8.59572,41.141484],[-8.596089,41.141826],[-8.596314,41.142744],[-8.597277,41.143671]]"
85000,B,1376062589,"[[-8.610867,41.145669],[-8.610804,41.145975],[-8.610354,41.146245],[-8.609913,41.146659],[-8.609607,41.146821],[-8.608896,41.147109],[-8.608761,41.147379],[-8.609292,41.147586],[-8.610552,41.147802],[-8.610561,41.147793],[-8.610561,41.147775],[-8.610831,41.147847],[-8.611434,41.147109],[-8.611506,41.146974],[-8.611515,41.14683],[-8.611578,41.14647],[-8.611614,41.146245],[-8.611083,41.146056],[-8.610957,41.146065],[-8.610948,41.146074],[-8.610885,41.146065],[-8.610894,41.145579],[-8.610723,41.144553],[-8.610399,41.143563],[-8.610345,41.143635],[-8.610336,41.143617],[-8.610291,41.143626],[-8.609958,41.143968],[-8.609958,41.144031],[-8.609949,41.144067],[-8.60994,41.144076],[-8.609895,41.144094],[-8.609769,41.144166],[-8.609634,41.144229],[-8.60967,41.144238],[-8.60967,41.144256],[-8.609661,41.144238],[-8.609643,41.144202],[-8.609625,41.144193],[-8.609616,41.144193],[-8.609625,41.144193],[-8.609652,41.144175],[-8.609661,41.144157],[-8.609661,41.144157],[-8.609661,41.144157],[-8.609652,41.144166],[-8.609643,41.144166],[-8.609634,41.144166],[-8.609634,41.144184],[-8.609643,41.144211],[-8.609661,41.144211],[-8.609661,41.144193],[-8.609652,41.144184],[-8.609643,41.144193],[-8.609643,41.144202],[-8.609652,41.144211],[-8.609652,41.14422],[-8.609652,41.14422],[-8.609652,41.144229],[-8.609661,41.144238],[-8.609661,41.144247],[-8.609661,41.144247],[-8.60967,41.144265],[-8.609661,41.144256],[-8.609661,41.144247],[-8.609661,41.144247],[-8.60967,41.144265],[-8.609661,41.144265],[-8.609679,41.144265],[-8.60967,41.144247],[-8.609652,41.144247],[-8.609634,41.144247],[-8.608743,41.1444],[-8.607672,41.144319],[-8.607465,41.144184],[-8.607483,41.144031],[-8.607501,41.144022],[-8.607501,41.144031],[-8.607501,41.14404],[-8.607501,41.14404],[-8.607519,41.144022],[-8.607519,41.144013],[-8.607528,41.144013],[-8.607519,41.144022],[-8.60751,41.144013],[-8.607519,41.143995],[-8.607636,41.143869],[-8.608104,41.143149],[-8.606628,41.142312],[-8.605215,41.143302],[-8.604792,41.144319],[-8.604486,41.145111],[-8.604414,41.145201],[-8.603613,41.145489],[-8.603469,41.145507],[-8.603451,41.145525],[-8.603433,41.145534],[-8.602362,41.145651],[-8.601957,41.145678],[-8.601984,41.145669],[-8.601876,41.146011],[-8.602047,41.147019],[-8.602164,41.147019],[-8.602434,41.146947],[-8.60247,41.146902],[-8.602668,41.146848],[-8.603523,41.14665],[-8.604891,41.146641],[-8.606061,41.146875],[-8.607348,41.147163],[-8.607663,41.147199],[-8.607681,41.147172],[-8.607699,41.147145],[-8.607735,41.147127],[-8.608059,41.147415],[-8.607699,41.148009],[-8.607717,41.148126],[-8.607708,41.148126],[-8.60769,41.148126],[-8.60769,41.148135],[-8.607717,41.148117],[-8.607717,41.148108],[-8.607726,41.148108],[-8.607699,41.148126],[-8.607681,41.148144],[-8.607699,41.148135],[-8.60769,41.148135],[-8.607663,41.148162],[-8.607645,41.148162],[-8.607672,41.148108],[-8.607726,41.148018],[-8.607762,41.147955],[-8.607735,41.148018],[-8.607726,41.148009]]"
85687,A,1386085741,"[[-8.596926,41.1507],[-8.596935,41.150691],[-8.596944,41.150691],[-8.596935,41.1507],[-8.596944,41.150691],[-8.596944,41.150673],[-8.596944,41.150646],[-8.596944,41.150637],[-8.596926,41.150655],[-8.596917,41.150664],[-8.596863,41.1507],[-8.596242,41.151123],[-8.59572,41.15088],[-8.595396,41.150556],[-8.595225,41.150304],[-8.596179,41.149746],[-8.597943,41.148612],[-8.599455,41.148477],[-8.601525,41.148918],[-8.603325,41.149287],[-8.603955,41.149458],[-8.603964,41.149485],[-8.604495,41.14962],[-8.605629,41.149872],[-8.606484,41.149998],[-8.606547,41.149953],[-8.606628,41.150007],[-8.607591,41.150268],[-8.607627,41.150277],[-8.608446,41.150439],[-8.608851,41.150511],[-8.609715,41.150718],[-8.609958,41.150979],[-8.60985,41.151078],[-8.60985,41.151069]]"
