INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
30820,C,1391969276,"[[-8.609247,41.143059],[-8.609247,41.143041],[-8.608617,41.14305],[-8.608563,41.143059],[-8.608356,41.142978],[-8.606538,41.142258],[-8.605224,41.143239],[-8.605017,41.143806],[-8.60454,41.144877],[-8.604432,41.145165],[-8.604423,41.145192],[-8.603487,41.145372],[-8.603073,41.145453],[-8.601795,41.145543],[-8.600166,41.14557],[-8.59932,41.14566],[-8.597718,41.145876],[-8.596368,41.146065],[-8.596314,41.146128],[-8.595171,41.145921],[-8.593344,41.145993],[-8.592174,41.146128],[-8.590185,41.146839],[-8.588502,41.147082],[-8.587305,41.147262],[-8.585874,41.14683],[-8.584227,41.146245],[-8.583039,41.145156],[-8.581392,41.144742],[-8.579484,41.145759],[-8.578548,41.145462],[-8.577702,41.144562],[-8.57601,41.143977],[-8.575875,41.14332],[-8.574903,41.142843]]"
31255,A,1383583565,"[[-8.586369,41.143824],[-8.586099,41.143959],[-8.586144,41.143923],[-8.586333,41.143887],[-8.586378,41.143887],[-8.586387,41.143878],[-8.586702,41.143464],[-8.586531,41.143176],[-8.585073,41.143599],[-8.582661,41.143743],[-8.580348,41.143752],[-8.578161,41.144535],[-8.577612,41.144688],[-8.578683,41.145723],[-8.579556,41.145858],[-8.580942,41.145021],[-8.582751,41.145039],[-8.583768,41.145975],[-8.584992,41.146677],[-8.586333,41.147028],[-8.586819,41.147496],[-8.586135,41.148333],[-8.586279,41.148981],[-8.587359,41.14917],[-8.58861,41.14953],[-8.590491,41.149998],[-8.592462,41.150574],[-8.592885,41.150655],[-8.592912,41.150619],[-8.59293,41.150592],[-8.592885,41.150637],[-8.592921,41.150646],[-8.593929,41.150871],[-8.594109,41.150862],[-8.594991,41.150349],[-8.595864,41.149836],[-8.596971,41.149134],[-8.59824,41.148423],[-8.599851,41.148558],[-8.601786,41.148882],[-8.60337,41.14917],[-8.603883,41.149413],[-8.604729,41.149548],[-8.605458,41.149728],[-8.605881,41.149818],[-8.606475,41.149944],[-8.606556,41.149971],[-8.606574,41.149971],[-8.607096,41.150097],[-8.606979,41.150376],[-8.606916,41.150448],[-8.606817,41.150826],[-8.606376,41.151249],[-8.606376,41.15133],[-8.606403,41.151366],[-8.606439,41.151366]]"
31281,A,1382878697,"[[-8.603055,41.148855],[-8.603127,41.149098],[-8.603856,41.149314],[-8.604063,41.148747],[-8.604009,41.147676],[-8.602497,41.147244],[-8.602245,41.147172],[-8.602263,41.147163],[-8.602218,41.147145],[-8.600715,41.14737],[-8.59914,41.148],[-8.599023,41.148063],[-8.597592,41.148819],[-8.595693,41.149935],[-8.594487,41.150601],[-8.594217,41.150763],[-8.592417,41.150457],[-8.589951,41.149791],[-8.587449,41.149125],[-8.586036,41.148756],[-8.585649,41.148792],[-8.58564,41.148792],[-8.58564,41.148801]]"
38048,C,1381492512,"[[-8.585901,41.148972],[-8.586315,41.14899],[-8.587818,41.149296],[-8.589384,41.149719],[-8.591373,41.150241],[-8.593245,41.150754],[-8.593335,41.150772],[-8.594073,41.150889],[-8.594118,41.15088],[-8.595783,41.149962],[-8.597745,41.148738],[-8.598645,41.148369],[-8.600202,41.148657],[-8.6004,41.148675],[-8.600967,41.148774],[-8.603289,41.149251],[-8.604684,41.149566],[-8.605683,41.1498],[-8.605782,41.149773],[-8.606547,41.149944],[-8.606619,41.149989],[-8.606628,41.149989],[-8.6067,41.149998],[-8.607501,41.149521],[-8.60796,41.148531]]"
38757,B,1400473367,"[[-8.59932,41.149197],[-8.598627,41.148549],[-8.598411,41.14836],[-8.59653,41.149539],[-8.594145,41.150736],[-8.591823,41.150385],[-8.588583,41.149557],[-8.586099,41.148837],[-8.585757,41.148765],[-8.585631,41.148765],[-8.585649,41.148783],[-8.585667,41.148783],[-8.585676,41.148801]]"
39429,B,1402686252,"[[-8.610867,41.145768],[-8.610795,41.145966],[-8.610597,41.14611],[-8.609517,41.146812],[-8.608797,41.14719],[-8.608851,41.147478],[-8.609922,41.147613],[-8.610462,41.147802],[-8.610516,41.147784],[-8.610867,41.147856],[-8.611335,41.147064],[-8.611461,41.146524],[-8.611488,41.146398],[-8.611497,41.146407],[-8.610894,41.146092],[-8.610795,41.145858],[-8.610786,41.144814],[-8.610354,41.143419],[-8.608725,41.143203],[-8.608446,41.143149],[-8.608446,41.143158],[-8.608455,41.143158],[-8.608221,41.14305],[-8.605953,41.142465],[-8.60517,41.143401],[-8.605143,41.1435],[-8.604621,41.144697],[-8.603748,41.145471],[-8.60274,41.145606],[-8.601606,41.145705],[-8.599743,41.145912],[-8.599464,41.145948],[-8.597817,41.145993],[-8.595441,41.146065],[-8.593164,41.146443],[-8.590995,41.146821],[-8.589213,41.147154],[-8.588763,41.147235],[-8.588187,41.147307],[-8.587989,41.147523]]"
39534,A,1378911761,"[[-8.614116,41.149188],[-8.61426,41.148756],[-8.614341,41.148513],[-8.614359,41.148495],[-8.614449,41.148288],[-8.61444,41.147874],[-8.613702,41.147595],[-8.613423,41.147325],[-8.613504,41.146452],[-8.613594,41.146425],[-8.61363,41.146362],[-8.613639,41.146344],[-8.613522,41.146344],[-8.613495,41.146344],[-8.61354,41.146344],[-8.613558,41.146344],[-8.613612,41.146353],[-8.61363,41.146299],[-8.613576,41.14629],[-8.613549,41.146245],[-8.613522,41.146209],[-8.613567,41.1462],[-8.613603,41.146155],[-8.61363,41.146047],[-8.613612,41.145993],[-8.613531,41.145975],[-8.613576,41.145966],[-8.613684,41.145903],[-8.613522,41.145813],[-8.61327,41.145876],[-8.613189,41.145858],[-8.613117,41.145831],[-8.612703,41.145867],[-8.612397,41.14593],[-8.612334,41.145939],[-8.612289,41.145939],[-8.611947,41.145966],[-8.611731,41.146002],[-8.611614,41.14602],[-8.611308,41.146002],[-8.61129,41.145984],[-8.610858,41.145993],[-8.610876,41.145984],[-8.610885,41.145516],[-8.610867,41.145516],[-8.610858,41.145489],[-8.610885,41.145012],[-8.610561,41.143842],[-8.609607,41.143203],[-8.607555,41.142627],[-8.605548,41.142735],[-8.605125,41.143635],[-8.604792,41.1444],[-8.604558,41.144913],[-8.602839,41.145525],[-8.601489,41.145687],[-8.600346,41.145831],[-8.599464,41.145885],[-8.599428,41.145903],[-8.599383,41.145939],[-8.598033,41.145966],[-8.596548,41.146083],[-8.595495,41.14602],[-8.59428,41.146245],[-8.592822,41.146524],[-8.590932,41.146902],[-8.590212,41.147028],[-8.589744,41.147064],[-8.589348,41.1471],[-8.588592,41.147217],[-8.587125,41.147397],[-8.586585,41.147667],[-8.586162,41.148126],[-8.586108,41.148306],[-8.586099,41.148306],[-8.586,41.148747],[-8.585991,41.148747],[-8.585991,41.148747],[-8.585946,41.148792],[-8.585685,41.148765],[-8.585667,41.148792],[-8.585658,41.14881],[-8.585667,41.14881],[-8.585649,41.148801],[-8.585649,41.148801]]"
39596,B,1384333012,"[[-8.585586,41.148576],[-8.585685,41.148927],[-8.586846,41.149017],[-8.588052,41.14935],[-8.588376,41.148837],[-8.588781,41.147955],[-8.588988,41.147577],[-8.588997,41.147334],[-8.589015,41.147253],[-8.589042,41.147217],[-8.589348,41.147145],[-8.589735,41.147046],[-8.589996,41.147019],[-8.590203,41.146974],[-8.590806,41.14692],[-8.590761,41.146974],[-8.590896,41.14692],[-8.591013,41.146884],[-8.591652,41.146731],[-8.592417,41.146578],[-8.592408,41.146542],[-8.592408,41.146524],[-8.59239,41.146515],[-8.592399,41.146515],[-8.593488,41.146326],[-8.594685,41.146191],[-8.595171,41.146101],[-8.595558,41.146074],[-8.5968,41.145993],[-8.598366,41.146038],[-8.598789,41.147055],[-8.598807,41.147136]]"
39946,B,1399549595,"[[-8.585739,41.148639],[-8.585694,41.148567],[-8.585712,41.148846],[-8.586027,41.149026],[-8.586477,41.149017],[-8.587872,41.149323],[-8.590077,41.149908],[-8.592651,41.15061],[-8.593209,41.150781],[-8.593209,41.150844],[-8.593209,41.150898],[-8.593191,41.150898],[-8.594019,41.151015],[-8.595594,41.150286],[-8.597016,41.149611],[-8.597754,41.14881],[-8.598681,41.148477],[-8.600319,41.148693],[-8.600688,41.148603],[-8.601102,41.148189],[-8.601579,41.147685],[-8.60166,41.147487],[-8.601678,41.147478],[-8.601714,41.147478],[-8.602416,41.14719],[-8.603028,41.146956],[-8.604108,41.146515],[-8.604486,41.146299],[-8.604477,41.146047],[-8.604369,41.145759],[-8.604396,41.145696],[-8.604342,41.145408],[-8.60472,41.144409],[-8.605233,41.144373]]"
40617,C,1374663997,"[[-8.574831,41.142771],[-8.574822,41.14278],[-8.574822,41.142744],[-8.574714,41.142681],[-8.574687,41.142672],[-8.574615,41.142816],[-8.57511,41.14278],[-8.575758,41.143086],[-8.575506,41.143563],[-8.574588,41.143941],[-8.573454,41.144031],[-8.574813,41.143923],[-8.577018,41.144364],[-8.577774,41.144949],[-8.578782,41.145831],[-8.579403,41.145912],[-8.580555,41.144922],[-8.583075,41.144877],[-8.583732,41.145408],[-8.584425,41.146101],[-8.586117,41.146965],[-8.5869,41.147262],[-8.587152,41.147478],[-8.586378,41.148072],[-8.586198,41.148504],[-8.586243,41.148432],[-8.58627,41.148207],[-8.586252,41.148315],[-8.586225,41.148441],[-8.586198,41.148432],[-8.586207,41.148513],[-8.586297,41.148828],[-8.586378,41.147937],[-8.586378,41.146974],[-8.585127,41.146641],[-8.584515,41.146506],[-8.583588,41.145804],[-8.581653,41.144868],[-8.579322,41.145777],[-8.579079,41.14593],[-8.5779,41.144949],[-8.576937,41.144337],[-8.575587,41.143788],[-8.57583,41.143122]]"
41788,B,1376675865,"[[-8.585757,41.148594],[-8.585721,41.148675],[-8.585802,41.149017],[-8.586279,41.149044],[-8.587611,41.149278],[-8.589483,41.149773],[-8.591607,41.150349],[-8.593353,41.150799],[-8.593326,41.15079],[-8.593317,41.15079],[-8.593317,41.150781],[-8.594082,41.150889],[-8.594091,41.150871],[-8.594811,41.150502],[-8.596503,41.149593],[-8.597952,41.148612],[-8.597889,41.148621],[-8.597898,41.148639],[-8.597943,41.14863],[-8.599158,41.148432],[-8.600715,41.14854],[-8.601012,41.148081],[-8.601669,41.147352],[-8.601678,41.147325],[-8.601705,41.147271],[-8.602155,41.14701],[-8.603559,41.146578],[-8.604396,41.146488],[-8.604963,41.146623],[-8.605062,41.146659],[-8.605818,41.146839],[-8.6058,41.146812],[-8.605809,41.146785],[-8.6058,41.146803],[-8.6058,41.146812]]"
44023,B,1402731776,"[[-8.606619,41.144706],[-8.606727,41.144724],[-8.606691,41.144697],[-8.606673,41.144697],[-8.606763,41.144724],[-8.607672,41.14386],[-8.608014,41.143275],[-8.60805,41.143239],[-8.608212,41.142996],[-8.605836,41.142546],[-8.604774,41.144373],[-8.604486,41.144994],[-8.604054,41.145291],[-8.603523,41.14539],[-8.603469,41.145435],[-8.601822,41.145633],[-8.599383,41.145876],[-8.597664,41.145912],[-8.597565,41.145912],[-8.596989,41.145921],[-8.596719,41.145948],[-8.5959,41.146002],[-8.593902,41.146209],[-8.593083,41.146128],[-8.593002,41.14629],[-8.590842,41.146722],[-8.589024,41.147172],[-8.588583,41.148144],[-8.588151,41.149062],[-8.586009,41.148765],[-8.585622,41.148846],[-8.585631,41.148873],[-8.585649,41.148882],[-8.585658,41.148873],[-8.585649,41.148882],[-8.585631,41.148909],[-8.585631,41.148918],[-8.585802,41.149017],[-8.585829,41.14899],[-8.585847,41.148981]]"
47272,B,1399993236,"[[-8.599176,41.149044],[-8.598465,41.148315],[-8.597835,41.147523],[-8.597637,41.146767],[-8.597556,41.146587],[-8.597574,41.146587],[-8.597556,41.146596],[-8.597529,41.146488],[-8.597448,41.146137],[-8.597466,41.146119],[-8.597484,41.146119],[-8.597817,41.145939],[-8.598168,41.145921],[-8.600238,41.145831],[-8.601372,41.145732],[-8.602344,41.14566],[-8.602893,41.145579],[-8.602911,41.145579],[-8.603667,41.145453],[-8.604036,41.145435],[-8.604333,41.145282],[-8.604747,41.14422],[-8.60454,41.143905],[-8.602668,41.143275],[-8.601777,41.141439],[-8.601228,41.138721],[-8.60157,41.137308],[-8.6031,41.137551],[-8.604198,41.13792],[-8.604504,41.136165],[-8.604252,41.134347],[-8.603199,41.134482],[-8.601354,41.135607],[-8.600193,41.136516],[-8.600193,41.136534],[-8.600202,41.136534],[-8.600211,41.136534],[-8.600229,41.136534],[-8.600553,41.136318]]"
47726,B,1403918015,"[[-8.612559,41.146038],[-8.612577,41.146029],[-8.612586,41.146011],[-8.612586,41.146002],[-8.61255,41.146011],[-8.61165,41.146047],[-8.610867,41.145525],[-8.610444,41.143599],[-8.608986,41.143176],[-8.608203,41.142987],[-8.606745,41.14233],[-8.605458,41.142852],[-8.605251,41.143311],[-8.605134,41.143617],[-8.604603,41.144715],[-8.604378,41.145156],[-8.604,41.145372],[-8.603469,41.145471],[-8.60211,41.145633],[-8.600742,41.145777],[-8.598753,41.145894],[-8.596602,41.145984],[-8.594901,41.146083],[-8.593254,41.146362],[-8.59293,41.146461],[-8.590689,41.146857],[-8.589123,41.147145],[-8.58915,41.147181],[-8.58915,41.147181],[-8.589159,41.147181],[-8.58915,41.147181],[-8.589132,41.147208]]"
47950,B,1403444979,"[[-8.585604,41.148549],[-8.58564,41.148585],[-8.585676,41.14863],[-8.585748,41.148972],[-8.587152,41.149125],[-8.589186,41.149692],[-8.591661,41.150367],[-8.592867,41.150709],[-8.593299,41.150745],[-8.593371,41.150772],[-8.593362,41.150772],[-8.593353,41.150763],[-8.593443,41.150799],[-8.593983,41.150907],[-8.594064,41.15088],[-8.595603,41.15007],[-8.597538,41.148837],[-8.598861,41.148351],[-8.59995,41.148621],[-8.601192,41.148846],[-8.60346,41.149314],[-8.604621,41.149611],[-8.605422,41.149764],[-8.605413,41.149791]]"
50648,B,1387896396,"[[-8.599239,41.149143],[-8.599239,41.149143],[-8.599239,41.149134],[-8.599212,41.149134],[-8.598708,41.148756],[-8.598708,41.148693],[-8.59851,41.148387],[-8.597664,41.148765],[-8.596719,41.149413],[-8.595396,41.150142],[-8.594316,41.150745],[-8.592939,41.150682],[-8.590572,41.14998],[-8.588178,41.14935],[-8.586423,41.148891],[-8.585874,41.148801],[-8.585865,41.148801],[-8.585757,41.148783],[-8.585721,41.148774],[-8.585676,41.148747],[-8.585667,41.148756],[-8.585613,41.148783],[-8.58564,41.148891],[-8.585649,41.148909],[-8.585658,41.148909]]"
50935,B,1393222917,"[[-8.606547,41.144634],[-8.607276,41.144553],[-8.608095,41.143239],[-8.608131,41.143212],[-8.608149,41.14323],[-8.608149,41.14323],[-8.606619,41.142339],[-8.605224,41.143356],[-8.605098,41.143725],[-8.604279,41.145336],[-8.602074,41.14566],[-8.599194,41.145885],[-8.595837,41.146038],[-8.593488,41.146371],[-8.591283,41.146758],[-8.589105,41.147163],[-8.587305,41.147352],[-8.586207,41.148099],[-8.586072,41.148891],[-8.586108,41.149062],[-8.586099,41.149053]]"
53342,B,1388948665,"[[-8.606538,41.144661],[-8.606538,41.144679],[-8.607051,41.144823],[-8.607681,41.143779],[-8.607987,41.143167],[-8.60796,41.143149],[-8.608203,41.143068],[-8.606844,41.142303],[-8.605341,41.143041],[-8.604999,41.143914],[-8.604612,41.144976],[-8.603784,41.14539],[-8.603631,41.145435],[-8.603613,41.145597],[-8.603676,41.145723],[-8.60364,41.145696],[-8.602704,41.145651],[-8.601732,41.145696],[-8.600445,41.145849],[-8.600526,41.146695],[-8.599815,41.14737],[-8.598987,41.147964],[-8.598987,41.148009],[-8.598789,41.14818],[-8.598654,41.148252],[-8.598645,41.148243],[-8.598006,41.148522],[-8.596494,41.149377],[-8.594982,41.150223],[-8.593713,41.150682],[-8.592192,41.150331],[-8.591445,41.149575],[-8.591472,41.148801],[-8.591391,41.148126],[-8.590986,41.148351],[-8.590698,41.14872],[-8.590779,41.149035]]"
53486,A,1385293680,"[[-8.587746,41.149206],[-8.587584,41.149224],[-8.587557,41.149224],[-8.586729,41.149035],[-8.586054,41.148936],[-8.587305,41.149206],[-8.589258,41.149701],[-8.591589,41.150349],[-8.593443,41.150835],[-8.59347,41.150826],[-8.593749,41.150943],[-8.595243,41.150286],[-8.597043,41.149197],[-8.598132,41.148486],[-8.599698,41.148558],[-8.600391,41.148702],[-8.60157,41.1489],[-8.603172,41.149152],[-8.604828,41.149584],[-8.605476,41.149755],[-8.605584,41.149719],[-8.605629,41.149719],[-8.605647,41.149719],[-8.605638,41.149728]]"
53568,B,1394843604,"[[-8.606466,41.14476],[-8.606745,41.144859],[-8.607681,41.143914],[-8.608068,41.143419],[-8.608086,41.143374],[-8.607771,41.142771],[-8.605872,41.142447],[-8.605152,41.143473],[-8.604612,41.14458],[-8.604423,41.145138],[-8.603748,41.14539],[-8.603505,41.145507],[-8.602542,41.145606],[-8.601309,41.145732],[-8.599419,41.145858],[-8.599347,41.145957],[-8.598825,41.145966],[-8.596332,41.146101],[-8.594037,41.146398],[-8.591337,41.146794],[-8.588673,41.147343],[-8.587098,41.147397],[-8.586369,41.147748]]"
54085,B,1390850461,"[[-8.606466,41.14467],[-8.606484,41.14467],[-8.606772,41.144823],[-8.60751,41.144094],[-8.608032,41.143311],[-8.608185,41.143032],[-8.606736,41.142294],[-8.605386,41.142969],[-8.605224,41.143311],[-8.605071,41.143653],[-8.604648,41.144706],[-8.603829,41.145345],[-8.603631,41.145462],[-8.602281,41.145624],[-8.601156,41.145687],[-8.599221,41.145876],[-8.597043,41.146038],[-8.596395,41.14611],[-8.59635,41.146146],[-8.595207,41.146101],[-8.593623,41.146371],[-8.592993,41.146461],[-8.591643,41.146704],[-8.590239,41.146965],[-8.589312,41.147181],[-8.58906,41.147208],[-8.588349,41.147181],[-8.587638,41.14728],[-8.587404,41.147289]]"
57959,C,1379778287,"[[-8.60985,41.143194],[-8.60985,41.143203],[-8.608914,41.143167],[-8.60859,41.143122],[-8.60859,41.14314],[-8.607726,41.142699],[-8.605602,41.14269],[-8.605197,41.143419],[-8.604936,41.14404],[-8.604648,41.144661],[-8.603631,41.145435],[-8.602578,41.145561],[-8.601057,41.145714],[-8.599464,41.145813],[-8.597682,41.145894],[-8.597628,41.145975],[-8.59752,41.146047],[-8.596332,41.145993],[-8.594973,41.145966],[-8.593794,41.146245],[-8.592435,41.146506],[-8.590752,41.146749],[-8.58924,41.147109],[-8.588169,41.147217],[-8.586945,41.147478],[-8.586144,41.148252],[-8.586009,41.148648],[-8.585829,41.148801],[-8.585649,41.148855]]"
59769,B,1389118548,"[[-8.58573,41.148675],[-8.585802,41.148882],[-8.586099,41.148999],[-8.587197,41.149143],[-8.588484,41.149503],[-8.590599,41.150007],[-8.592543,41.150421],[-8.593317,41.150709],[-8.59329,41.150718],[-8.593362,41.150745],[-8.594226,41.150826],[-8.595306,41.15016],[-8.596764,41.149251],[-8.597871,41.148567],[-8.599266,41.148378],[-8.600706,41.148522],[-8.601066,41.148009],[-8.600796,41.147802],[-8.600706,41.147577],[-8.600373,41.147622],[-8.600256,41.147667],[-8.599941,41.147397],[-8.59941,41.147244],[-8.598564,41.146947],[-8.598015,41.146803],[-8.596683,41.146371]]"
60225,B,1384193529,"[[-8.585613,41.148603],[-8.58564,41.148891],[-8.58636,41.148945],[-8.586225,41.147991],[-8.587161,41.147325],[-8.586486,41.147109],[-8.585289,41.146695],[-8.583993,41.146137],[-8.582832,41.145048],[-8.581302,41.144868],[-8.580258,41.145102],[-8.57943,41.145678],[-8.578692,41.146164],[-8.577378,41.145633],[-8.577306,41.145399],[-8.576874,41.145066],[-8.57574,41.146326],[-8.573904,41.146893],[-8.573472,41.147496],[-8.573436,41.147622],[-8.573454,41.147613],[-8.573436,41.147604]]"
61225,B,1402660680,"[[-8.585631,41.148621],[-8.585685,41.148729],[-8.586018,41.149008],[-8.586783,41.149053],[-8.587764,41.149287],[-8.588457,41.148792],[-8.588979,41.147622],[-8.589042,41.147397],[-8.589555,41.147136],[-8.591679,41.146731],[-8.592318,41.146614],[-8.59419,41.146245],[-8.596071,41.146065],[-8.597196,41.145966],[-8.599752,41.145822],[-8.601507,41.145723],[-8.601471,41.145741],[-8.6022,41.145696],[-8.602911,41.145642],[-8.60292,41.145615],[-8.60292,41.145606],[-8.603964,41.145426],[-8.604315,41.145354],[-8.604873,41.144184],[-8.606322,41.144508],[-8.606376,41.144544],[-8.606538,41.144607],[-8.607069,41.144922],[-8.607438,41.145435],[-8.607438,41.145444]]"
64047,B,1373702909,"[[-8.610732,41.145912],[-8.609679,41.146515],[-8.608473,41.147532],[-8.60751,41.148387],[-8.606574,41.148234],[-8.606259,41.148234],[-8.604171,41.147784],[-8.603811,41.147226],[-8.603766,41.146713],[-8.603793,41.146632],[-8.60436,41.146236],[-8.605143,41.145894],[-8.606187,41.145345],[-8.606448,41.145183],[-8.607231,41.145345],[-8.60742,41.145498],[-8.60742,41.145498],[-8.607393,41.145525],[-8.607357,41.145543],[-8.60733,41.14557],[-8.607123,41.145858],[-8.606925,41.14656],[-8.606844,41.146686],[-8.606673,41.147568],[-8.606475,41.147955],[-8.606403,41.148072],[-8.606394,41.148081],[-8.606412,41.148063],[-8.606403,41.148072],[-8.605872,41.148135],[-8.604063,41.147712],[-8.604,41.147685],[-8.602335,41.147262],[-8.602137,41.147226],[-8.602137,41.147226],[-8.602146,41.147199],[-8.601489,41.147226],[-8.599833,41.147838],[-8.599068,41.148045],[-8.599041,41.148072],[-8.598681,41.148216],[-8.597061,41.149215],[-8.594838,41.150484],[-8.594478,41.150691],[-8.594145,41.150862],[-8.592057,41.150367],[-8.589231,41.149674],[-8.586792,41.148972],[-8.585775,41.148792],[-8.585586,41.148891]]"
64243,C,1387058679,"[[-8.610966,41.149296],[-8.611029,41.149332],[-8.611002,41.149179],[-8.610849,41.149188],[-8.610822,41.149188],[-8.61084,41.149179],[-8.610822,41.149179],[-8.610354,41.149125],[-8.609139,41.148882],[-8.60823,41.148864],[-8.607978,41.148801],[-8.607519,41.148747],[-8.607474,41.148819],[-8.607465,41.148837],[-8.607456,41.148837],[-8.607456,41.148837],[-8.607438,41.148828],[-8.60742,41.148837],[-8.607411,41.148855],[-8.607411,41.148855],[-8.607411,41.148855],[-8.607177,41.148765],[-8.607087,41.148693],[-8.606718,41.148558],[-8.606574,41.148495],[-8.606574,41.148504],[-8.605908,41.148243],[-8.604945,41.148],[-8.604432,41.147829],[-8.604387,41.147874],[-8.604135,41.147811],[-8.603019,41.147523],[-8.602209,41.147253],[-8.602209,41.147217],[-8.602209,41.147226],[-8.602128,41.147217],[-8.600823,41.147361],[-8.599941,41.147703],[-8.599257,41.148],[-8.599239,41.147973],[-8.599194,41.148018],[-8.598672,41.148216],[-8.597862,41.147703],[-8.597502,41.14656],[-8.597412,41.146137],[-8.597448,41.146137],[-8.597457,41.146155],[-8.597457,41.146155],[-8.597475,41.146119],[-8.597223,41.145921],[-8.596341,41.145993],[-8.594748,41.146146],[-8.593191,41.146416],[-8.59302,41.146461],[-8.592993,41.146524],[-8.592975,41.146533],[-8.592975,41.146524],[-8.592948,41.146542]]"
68709,B,1372641149,"[[-8.610849,41.145741],[-8.610903,41.145795],[-8.610921,41.146002],[-8.609985,41.146632],[-8.608977,41.147253],[-8.608473,41.148225],[-8.607483,41.148468],[-8.606403,41.148207],[-8.602677,41.147316],[-8.602191,41.14719],[-8.602137,41.147199],[-8.600535,41.147568],[-8.598204,41.148477],[-8.595693,41.150016],[-8.59365,41.150925],[-8.59104,41.15016],[-8.588277,41.149386],[-8.586162,41.148801],[-8.586099,41.148774],[-8.58618,41.148783]]"
71890,B,1398103590,"[[-8.58582,41.148549],[-8.585856,41.148657],[-8.585964,41.148954],[-8.586567,41.149008],[-8.587836,41.149341],[-8.588376,41.148846],[-8.588835,41.147811],[-8.589006,41.147478],[-8.589429,41.1471],[-8.590986,41.146785],[-8.592192,41.146587],[-8.5941,41.146245],[-8.595063,41.146065],[-8.595522,41.146047],[-8.596701,41.145948],[-8.599536,41.14593],[-8.601471,41.145777],[-8.601579,41.14575],[-8.601588,41.145732],[-8.601579,41.145723],[-8.601606,41.145714],[-8.602344,41.145642],[-8.603928,41.145345],[-8.60418,41.145309],[-8.604864,41.144391],[-8.605188,41.144184]]"
71932,B,1381042791,"[[-8.612613,41.145984],[-8.612307,41.14602],[-8.61138,41.146227],[-8.611038,41.147766],[-8.610552,41.149152],[-8.609364,41.149071],[-8.608095,41.148729],[-8.606349,41.148243],[-8.605107,41.147892],[-8.604153,41.14773],[-8.603559,41.147613],[-8.601876,41.147325],[-8.599338,41.148027],[-8.5968,41.149494],[-8.594559,41.150763],[-8.592723,41.150673],[-8.589942,41.149872],[-8.587305,41.14917],[-8.585658,41.148792],[-8.585586,41.148828],[-8.585667,41.148801],[-8.585766,41.148828],[-8.585811,41.148846],[-8.58582,41.148846]]"
72305,B,1395435084,"[[-8.599338,41.149224],[-8.598699,41.14872],[-8.598447,41.149035],[-8.598492,41.149116],[-8.598618,41.148981],[-8.597133,41.148972],[-8.594856,41.150286],[-8.594523,41.150718],[-8.594442,41.150718],[-8.589546,41.149395],[-8.586936,41.148882],[-8.586171,41.149035],[-8.585883,41.148486],[-8.58582,41.14845],[-8.585739,41.148468],[-8.585541,41.148477]]"
73037,B,1380881533,"[[-8.585829,41.148459],[-8.585838,41.148477],[-8.585847,41.14845],[-8.585892,41.148684],[-8.585829,41.148729],[-8.58582,41.14872],[-8.58582,41.148711],[-8.585739,41.148963],[-8.586243,41.148999],[-8.5869,41.149098],[-8.588682,41.149575],[-8.590743,41.150115],[-8.591535,41.15034],[-8.593128,41.150763],[-8.593344,41.150808],[-8.593326,41.150799],[-8.593326,41.15079],[-8.593623,41.150952],[-8.595639,41.150007],[-8.597727,41.148612],[-8.59788,41.148441],[-8.59788,41.148432],[-8.597907,41.148459],[-8.59797,41.148468],[-8.599176,41.148405],[-8.601498,41.148963],[-8.602488,41.149161],[-8.603262,41.149386],[-8.603505,41.149422],[-8.603766,41.149431],[-8.60454,41.149458],[-8.604891,41.149584],[-8.6049,41.149584]]"
75160,A,1404143062,"[[-8.606457,41.147856],[-8.60643,41.147865],[-8.606448,41.147856],[-8.606466,41.147865],[-8.606484,41.147865],[-8.606466,41.147874],[-8.606475,41.147865],[-8.606475,41.147991],[-8.606376,41.148153],[-8.60634,41.148153],[-8.606313,41.148207],[-8.606232,41.148063],[-8.60625,41.148225],[-8.605413,41.148108],[-8.604999,41.147883],[-8.604954,41.147847],[-8.604837,41.147811],[-8.603694,41.14755],[-8.602893,41.147334],[-8.602614,41.147244],[-8.602488,41.14728],[-8.601795,41.147226],[-8.600751,41.147541],[-8.599761,41.147865],[-8.598519,41.148342],[-8.597745,41.148873],[-8.596593,41.149611],[-8.595306,41.15016],[-8.595225,41.150241],[-8.594343,41.150664],[-8.592795,41.150556],[-8.590563,41.149971],[-8.588484,41.149386],[-8.58816,41.149404],[-8.586567,41.148936],[-8.586207,41.148063],[-8.586639,41.147649],[-8.586801,41.147541],[-8.586891,41.147208],[-8.58546,41.146587],[-8.584227,41.146191],[-8.583417,41.145543],[-8.58222,41.144841],[-8.579637,41.145561],[-8.578764,41.145651],[-8.577873,41.144634],[-8.576199,41.14404],[-8.575632,41.143563],[-8.575479,41.142996],[-8.57475,41.142708],[-8.574705,41.142708],[-8.574687,41.142708]]"
