INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
20715,C,1381665261,"[[-8.585604,41.148585],[-8.585676,41.148963],[-8.58708,41.149134],[-8.589024,41.149656],[-8.591175,41.150232],[-8.593245,41.150781],[-8.59347,41.150871],[-8.593452,41.150853],[-8.593479,41.150871],[-8.594415,41.150736],[-8.595405,41.150169],[-8.596701,41.149404],[-8.597277,41.149035],[-8.597628,41.148801],[-8.597727,41.148729],[-8.598609,41.14836],[-8.600112,41.148621],[-8.60031,41.148666],[-8.601102,41.148819],[-8.601552,41.1489],[-8.601669,41.148918],[-8.602884,41.149206],[-8.603937,41.149413],[-8.603946,41.149377],[-8.604198,41.149449],[-8.60553,41.149782],[-8.606727,41.150025],[-8.607177,41.150043],[-8.607717,41.149017],[-8.608149,41.148045],[-8.608608,41.147712],[-8.608716,41.147649],[-8.610003,41.147766],[-8.610615,41.147829],[-8.612019,41.148027],[-8.613729,41.148369],[-8.614431,41.148009],[-8.613675,41.147532],[-8.61354,41.146965],[-8.613558,41.145993],[-8.613027,41.14593],[-8.612208,41.146038],[-8.612136,41.146911],[-8.612406,41.14728],[-8.61273,41.147379],[-8.612739,41.147343],[-8.612757,41.147325],[-8.612775,41.147316],[-8.612766,41.147343]]"
20892,A,1382780178,"[[-8.655606,41.152527],[-8.655678,41.152545],[-8.655129,41.152653],[-8.654922,41.152248],[-8.655867,41.151825],[-8.656866,41.151312],[-8.656866,41.151312],[-8.657316,41.151096],[-8.657514,41.150853],[-8.656443,41.149431],[-8.655732,41.148711],[-8.654058,41.148891],[-8.653977,41.148801],[-8.653995,41.148396],[-8.653392,41.148315],[-8.651331,41.148063],[-8.648883,41.148],[-8.64801,41.148306],[-8.645508,41.148297],[-8.64297,41.147991],[-8.641935,41.148063],[-8.639424,41.148405],[-8.638479,41.148396],[-8.636247,41.148135],[-8.634438,41.147649],[-8.633826,41.147424],[-8.632161,41.146533],[-8.630163,41.145183],[-8.627814,41.144589],[-8.625681,41.144742],[-8.623953,41.144391],[-8.622117,41.143806],[-8.620551,41.142807],[-8.619192,41.141772],[-8.617905,41.141106],[-8.616483,41.140512],[-8.615358,41.140683],[-8.614665,41.14107],[-8.614485,41.141466],[-8.614278,41.142132],[-8.614206,41.142402],[-8.614188,41.142645],[-8.614872,41.142816],[-8.615538,41.142807],[-8.615871,41.14287],[-8.616672,41.142726],[-8.617185,41.143068],[-8.617221,41.143176],[-8.61723,41.143194],[-8.617257,41.143158],[-8.617428,41.14332],[-8.617032,41.144166],[-8.616663,41.144733],[-8.616762,41.144976],[-8.616348,41.145282],[-8.616267,41.145363],[-8.616249,41.145345],[-8.615574,41.145597],[-8.614116,41.146002],[-8.613477,41.145876],[-8.612118,41.146038],[-8.611893,41.146038],[-8.611875,41.146128],[-8.611227,41.146047],[-8.610795,41.145894],[-8.610822,41.145849],[-8.610822,41.145777],[-8.610957,41.145093],[-8.61057,41.143878],[-8.610102,41.143257],[-8.608626,41.143176],[-8.606844,41.142339],[-8.605458,41.142789],[-8.605197,41.143257],[-8.605206,41.143446],[-8.605089,41.143608],[-8.604423,41.143824],[-8.603217,41.143437],[-8.602056,41.142708],[-8.601768,41.141169],[-8.601408,41.139504],[-8.601264,41.137722],[-8.602317,41.137479],[-8.603748,41.137686],[-8.604756,41.137776],[-8.606205,41.13711],[-8.607348,41.136651],[-8.607996,41.136363],[-8.608365,41.136084],[-8.608356,41.136111],[-8.608338,41.136111],[-8.608311,41.136102]]"
21579,B,1389367076,"[[-8.611074,41.149395],[-8.611065,41.149377],[-8.611074,41.149368],[-8.611074,41.149386],[-8.611056,41.149422],[-8.611128,41.149044],[-8.611191,41.148144],[-8.611308,41.147505],[-8.611506,41.146596],[-8.611569,41.146281],[-8.611137,41.146047],[-8.611011,41.146101],[-8.611002,41.146119],[-8.61084,41.145939],[-8.610921,41.145318],[-8.610912,41.145327],[-8.610903,41.145327],[-8.610903,41.145327],[-8.610921,41.145309],[-8.611866,41.144472],[-8.613567,41.143185],[-8.614998,41.142843],[-8.615349,41.141799],[-8.615277,41.141304],[-8.615259,41.140908],[-8.614827,41.140926],[-8.614143,41.141151],[-8.613279,41.141475],[-8.610318,41.141034],[-8.609598,41.140494],[-8.6094,41.139864],[-8.60922,41.139342],[-8.609589,41.139009],[-8.610471,41.138568],[-8.612559,41.137893],[-8.614206,41.137488],[-8.615358,41.137227],[-8.616231,41.137029],[-8.617275,41.13693],[-8.617572,41.136912],[-8.617869,41.136885],[-8.61831,41.136084],[-8.618292,41.134419],[-8.617977,41.13279],[-8.617887,41.131827],[-8.617986,41.131269],[-8.619282,41.131044],[-8.620632,41.131836],[-8.622207,41.131026],[-8.623242,41.129739],[-8.623962,41.129604],[-8.624709,41.129991],[-8.625105,41.130612],[-8.625159,41.131629],[-8.624844,41.132412],[-8.624853,41.132403],[-8.624853,41.132898],[-8.624043,41.133366],[-8.622648,41.133042],[-8.621964,41.132961],[-8.621784,41.132961],[-8.621118,41.132862],[-8.621118,41.132871],[-8.621109,41.132871],[-8.621118,41.132871],[-8.621118,41.132862],[-8.621109,41.132871]]"
21781,B,1390913349,"[[-8.585586,41.148432],[-8.58564,41.14863],[-8.585712,41.148954],[-8.585838,41.148963],[-8.585964,41.148972],[-8.586072,41.148981],[-8.586171,41.148981],[-8.586423,41.148963],[-8.586756,41.149008],[-8.587647,41.149242],[-8.589456,41.149755],[-8.592228,41.150502],[-8.593182,41.150727],[-8.593389,41.150781],[-8.594361,41.150709],[-8.596269,41.149611],[-8.597808,41.148648],[-8.599446,41.148459],[-8.600346,41.148657],[-8.600391,41.148666],[-8.601867,41.148918],[-8.603973,41.149287],[-8.605962,41.149782],[-8.606835,41.149998],[-8.607501,41.149476],[-8.608275,41.148171],[-8.608977,41.147568],[-8.610048,41.147622],[-8.610282,41.147577],[-8.610309,41.147604],[-8.6103,41.147712],[-8.611578,41.147883],[-8.612595,41.148117],[-8.614071,41.148351],[-8.614476,41.147631],[-8.614602,41.147604],[-8.614737,41.147523],[-8.615646,41.147388],[-8.617158,41.147316],[-8.617797,41.146803],[-8.617734,41.146632],[-8.617761,41.146623],[-8.617779,41.146623],[-8.61768,41.146146],[-8.617446,41.145237],[-8.617446,41.145246],[-8.617437,41.145237],[-8.617437,41.145237],[-8.617428,41.145228],[-8.617446,41.145228],[-8.617374,41.145048],[-8.616483,41.145066]]"
22345,C,1388399950,"[[-8.585667,41.148603],[-8.585766,41.148945],[-8.585973,41.148972],[-8.587143,41.149116],[-8.588655,41.149512],[-8.591346,41.150241],[-8.593092,41.150736],[-8.593263,41.150772],[-8.594262,41.150835],[-8.596044,41.149854],[-8.596782,41.149386],[-8.59824,41.148459],[-8.600058,41.148621],[-8.600319,41.148666],[-8.600301,41.148648],[-8.601534,41.148882],[-8.603163,41.149215],[-8.604378,41.149449],[-8.604837,41.149548],[-8.605161,41.149656],[-8.605386,41.14971],[-8.605386,41.149719],[-8.605638,41.149773],[-8.606637,41.149944],[-8.606754,41.14998],[-8.607339,41.149854],[-8.607807,41.148873],[-8.608158,41.148225],[-8.608392,41.147838],[-8.608626,41.147703],[-8.608635,41.147622],[-8.608635,41.147532],[-8.608716,41.14755],[-8.609175,41.147568],[-8.609454,41.147631],[-8.610687,41.147793],[-8.610759,41.147856],[-8.610786,41.147874],[-8.611344,41.147982],[-8.612514,41.148135],[-8.619984,41.147838],[-8.620164,41.147685],[-8.620173,41.147667]]"
22829,B,1381697622,"[[-8.585604,41.14854],[-8.585586,41.148567],[-8.585694,41.14872],[-8.585658,41.1489],[-8.585901,41.148972],[-8.586441,41.14899],[-8.588367,41.149449],[-8.591391,41.150268],[-8.593461,41.150835],[-8.594109,41.150889],[-8.594658,41.150601],[-8.596863,41.14935],[-8.598051,41.148585],[-8.598042,41.148603],[-8.59959,41.148522],[-8.601732,41.148972],[-8.603559,41.149323],[-8.606205,41.149926],[-8.606979,41.150052],[-8.607681,41.149224],[-8.608302,41.147964],[-8.609355,41.147523],[-8.610381,41.147766],[-8.610867,41.147874],[-8.612226,41.147973],[-8.612874,41.148144]]"
23469,C,1383404040,"[[-8.61453,41.141484],[-8.614548,41.141511],[-8.614566,41.141592],[-8.61417,41.142096],[-8.614422,41.142627],[-8.615286,41.142537],[-8.615259,41.141529],[-8.615241,41.140899],[-8.615277,41.140899],[-8.615106,41.140854],[-8.614296,41.141106],[-8.613216,41.141583],[-8.609688,41.140737],[-8.6094,41.139855],[-8.609445,41.139189],[-8.610822,41.138451],[-8.612316,41.138019],[-8.613648,41.137686],[-8.614269,41.137524],[-8.614926,41.137398],[-8.61543,41.137281],[-8.615448,41.137254],[-8.615448,41.137245],[-8.615448,41.137227],[-8.615457,41.137227],[-8.615457,41.137227]]"
24105,B,1396365205,"[[-8.584326,41.163084],[-8.584326,41.163075],[-8.585334,41.162931],[-8.585559,41.162688],[-8.58537,41.16132],[-8.583462,41.160321],[-8.582427,41.160213],[-8.581968,41.162013],[-8.582733,41.163318],[-8.581374,41.162634],[-8.58168,41.161149],[-8.582652,41.158827],[-8.583273,41.156334],[-8.582184,41.153625],[-8.57961,41.151204],[-8.580699,41.149269],[-8.580888,41.146974],[-8.579358,41.145984],[-8.577936,41.144868],[-8.579484,41.144076],[-8.581536,41.143743],[-8.583903,41.143653],[-8.586288,41.143365],[-8.587908,41.141844],[-8.589762,41.140503],[-8.592066,41.140125],[-8.594631,41.139945],[-8.596566,41.140557],[-8.597421,41.140944],[-8.597646,41.141043],[-8.597637,41.141043],[-8.59833,41.141331],[-8.599932,41.141916],[-8.60193,41.142033],[-8.60418,41.14179],[-8.606106,41.141637],[-8.608311,41.141115],[-8.609445,41.140854],[-8.609625,41.140557],[-8.609211,41.139279],[-8.609427,41.139018],[-8.610372,41.138568],[-8.611317,41.138154],[-8.612532,41.137857],[-8.613747,41.137587],[-8.614926,41.137281],[-8.615646,41.137128],[-8.61678,41.13693]]"
24921,A,1402789416,"[[-8.611641,41.160267],[-8.611641,41.16033],[-8.611542,41.160573],[-8.611461,41.160717],[-8.61165,41.160681],[-8.612208,41.159043],[-8.61309,41.156469],[-8.613333,41.155353],[-8.613342,41.155344],[-8.61336,41.154381],[-8.612442,41.153598],[-8.612019,41.153022],[-8.610525,41.152185],[-8.610444,41.151888],[-8.610417,41.15187],[-8.610381,41.151897],[-8.610534,41.151609],[-8.611578,41.151213],[-8.611587,41.149647],[-8.611416,41.148261],[-8.611812,41.147055],[-8.611299,41.146443],[-8.610984,41.145552],[-8.611524,41.144859],[-8.611686,41.14458],[-8.612316,41.143977],[-8.613756,41.143005],[-8.614458,41.142798],[-8.614863,41.142807],[-8.61507,41.142591],[-8.615304,41.141385],[-8.615466,41.141097],[-8.615457,41.141061],[-8.615385,41.140953],[-8.615142,41.140782],[-8.615052,41.140701],[-8.615007,41.140881],[-8.614395,41.141151],[-8.613999,41.141331],[-8.611902,41.141439],[-8.610183,41.140926],[-8.609904,41.1408],[-8.609643,41.140656],[-8.609283,41.139639],[-8.609373,41.139162]]"
25146,A,1379411918,"[[-8.613,41.14053],[-8.613009,41.14053],[-8.613027,41.140548],[-8.613045,41.140548],[-8.613027,41.14044],[-8.613306,41.140359],[-8.614026,41.140296],[-8.614602,41.140368],[-8.614944,41.140314],[-8.615592,41.140305],[-8.616096,41.140467],[-8.616078,41.140539],[-8.61579,41.140611],[-8.615061,41.140917],[-8.614422,41.141124],[-8.613702,41.141529],[-8.610309,41.14116],[-8.609616,41.140566],[-8.609247,41.139243],[-8.609607,41.139027],[-8.610651,41.138505],[-8.61156,41.13819],[-8.612514,41.137938],[-8.613504,41.137677],[-8.614629,41.137443],[-8.615412,41.13729],[-8.61552,41.137389],[-8.616204,41.137596],[-8.61732,41.137668],[-8.617536,41.137677],[-8.617518,41.137686],[-8.6175,41.137668],[-8.617653,41.137659],[-8.617617,41.137677]]"
25485,C,1383665181,"[[-8.613891,41.135868],[-8.614944,41.136489],[-8.615052,41.137119],[-8.614638,41.137299],[-8.61309,41.137695],[-8.611371,41.138073],[-8.609796,41.138856],[-8.60913,41.139063],[-8.609526,41.14017],[-8.609778,41.140755],[-8.610795,41.141268],[-8.613225,41.141556],[-8.613639,41.14143]]"
25696,B,1381588484,"[[-8.615547,41.140575],[-8.615484,41.140683],[-8.615061,41.14089],[-8.614215,41.141142],[-8.613999,41.141304],[-8.613477,41.141412],[-8.610237,41.141286],[-8.609652,41.140683],[-8.609427,41.139711],[-8.609283,41.139081],[-8.610156,41.13828],[-8.611371,41.136813],[-8.611344,41.135211],[-8.60985,41.134131],[-8.610318,41.1336],[-8.610507,41.133546],[-8.611101,41.13324],[-8.610903,41.131818],[-8.611029,41.130099],[-8.611272,41.129172],[-8.611875,41.12928],[-8.612289,41.130936],[-8.613261,41.132313],[-8.61363,41.1327],[-8.613315,41.133177],[-8.612595,41.133465],[-8.612901,41.133492],[-8.61291,41.133483]]"
25848,B,1398081639,"[[-8.585685,41.148459],[-8.58573,41.148738],[-8.585946,41.148981],[-8.586216,41.14899],[-8.586495,41.148963],[-8.58717,41.149125],[-8.587503,41.149107],[-8.588151,41.148981],[-8.588511,41.148324],[-8.588808,41.147667],[-8.588979,41.147442],[-8.589042,41.14728],[-8.588682,41.147199],[-8.588295,41.147253],[-8.587836,41.147271],[-8.586981,41.147235],[-8.586783,41.147181],[-8.585667,41.146866],[-8.5842,41.146218],[-8.5833,41.145471],[-8.582355,41.144805],[-8.58087,41.144985],[-8.579556,41.145462],[-8.578989,41.145777],[-8.578071,41.145003],[-8.579079,41.144283],[-8.582364,41.143779],[-8.585982,41.143473],[-8.588295,41.141511],[-8.591121,41.140197],[-8.594478,41.139936],[-8.597277,41.140818],[-8.59995,41.141952],[-8.603442,41.141853],[-8.605998,41.1417],[-8.607231,41.141421],[-8.607546,41.141358],[-8.608662,41.141088],[-8.610444,41.141142],[-8.613666,41.141403],[-8.614368,41.141169],[-8.614413,41.141961],[-8.614089,41.142843],[-8.613117,41.143464],[-8.612199,41.144166],[-8.611695,41.144562],[-8.611695,41.144598],[-8.611722,41.144643],[-8.611515,41.144787],[-8.611416,41.144913],[-8.610993,41.145165],[-8.61084,41.145453],[-8.610858,41.145462]]"
26212,C,1379621494,"[[-8.574777,41.14278],[-8.574597,41.142879],[-8.575263,41.142915],[-8.575767,41.143203],[-8.575272,41.143887],[-8.57376,41.143968],[-8.573967,41.143995],[-8.576505,41.144202],[-8.578251,41.144598],[-8.580312,41.143707],[-8.582949,41.143716],[-8.585667,41.143527],[-8.587494,41.142249],[-8.589123,41.140899],[-8.59113,41.14026],[-8.593911,41.139927],[-8.596647,41.140539],[-8.597889,41.141151],[-8.597934,41.141133],[-8.597961,41.141097],[-8.597889,41.141061],[-8.59788,41.141115],[-8.598627,41.141484],[-8.60067,41.142042],[-8.602839,41.141898],[-8.605269,41.141718],[-8.608167,41.141214],[-8.610246,41.140989],[-8.613765,41.141259],[-8.614224,41.141061],[-8.614449,41.141547],[-8.614242,41.142402],[-8.61462,41.142843],[-8.614746,41.142825],[-8.614764,41.142825]]"
26726,C,1375828485,"[[-8.610147,41.140872],[-8.610147,41.140881],[-8.609751,41.140764],[-8.6094,41.139873],[-8.609328,41.139027],[-8.610471,41.138532],[-8.611776,41.138073],[-8.612676,41.137857],[-8.614107,41.137524],[-8.615673,41.137146],[-8.616726,41.136948],[-8.617401,41.136903],[-8.617689,41.136876],[-8.618013,41.136858],[-8.618265,41.136192],[-8.618364,41.135157],[-8.61822,41.133942],[-8.61795,41.13225],[-8.617869,41.131206],[-8.615673,41.132151],[-8.612793,41.132817],[-8.613288,41.132997],[-8.613081,41.133186],[-8.612865,41.133501]]"
27148,B,1396871863,"[[-8.58564,41.148522],[-8.585667,41.148639],[-8.585721,41.148711],[-8.585937,41.14899],[-8.586216,41.148999],[-8.587125,41.149107],[-8.588115,41.149215],[-8.588763,41.147955],[-8.589105,41.147262],[-8.588826,41.147181],[-8.587125,41.147298],[-8.585505,41.146866],[-8.58384,41.145984],[-8.582292,41.144904],[-8.579871,41.145336],[-8.578926,41.145786],[-8.578242,41.14458],[-8.580852,41.143698],[-8.584362,41.143617],[-8.587242,41.142645],[-8.589735,41.14053],[-8.592903,41.140071],[-8.595495,41.140062],[-8.597223,41.140791],[-8.597655,41.141025],[-8.597727,41.141052],[-8.597736,41.141034],[-8.597736,41.141016],[-8.597727,41.141016],[-8.597727,41.141016],[-8.597727,41.141025],[-8.598546,41.141376],[-8.600283,41.141943],[-8.602353,41.141952],[-8.604531,41.141817],[-8.606862,41.141466],[-8.60886,41.141007],[-8.609409,41.140872],[-8.609742,41.140809],[-8.609229,41.139306],[-8.609355,41.139054],[-8.610426,41.13855],[-8.611137,41.138217],[-8.61192,41.138046],[-8.612289,41.137947],[-8.612298,41.137938],[-8.612784,41.137821],[-8.61381,41.137596],[-8.614584,41.137416],[-8.615439,41.137254],[-8.615529,41.137344],[-8.61651,41.137587],[-8.61741,41.137668]]"
27198,B,1393267768,"[[-8.585667,41.148585],[-8.585982,41.148963],[-8.587206,41.149179],[-8.587917,41.149359],[-8.589141,41.149692],[-8.59131,41.150277],[-8.592723,41.15079],[-8.593119,41.150772],[-8.59419,41.150772],[-8.595612,41.149827],[-8.597277,41.148648],[-8.597826,41.148351],[-8.597871,41.148396],[-8.597907,41.148414],[-8.597961,41.148423],[-8.599401,41.148423],[-8.600634,41.148729],[-8.602299,41.149017],[-8.603901,41.149278],[-8.605422,41.149719],[-8.605926,41.149746],[-8.60625,41.149872],[-8.606592,41.149953],[-8.606547,41.149899],[-8.606862,41.150007],[-8.607411,41.149719],[-8.60796,41.148891],[-8.607978,41.148288],[-8.608095,41.14809],[-8.608473,41.147892],[-8.609013,41.147847],[-8.610147,41.148144],[-8.61039,41.147883],[-8.611083,41.147964],[-8.612451,41.14827],[-8.621937,41.147478],[-8.622234,41.147604],[-8.622432,41.147676],[-8.623755,41.148045],[-8.624529,41.148351],[-8.625951,41.148657],[-8.626914,41.148909],[-8.626851,41.148954],[-8.626851,41.148954],[-8.626851,41.148999],[-8.62686,41.148981],[-8.626914,41.149044]]"
27647,B,1397911356,"[[-8.61075,41.145669],[-8.610705,41.145921],[-8.60967,41.14656],[-8.608788,41.146992],[-8.608734,41.14719],[-8.609211,41.147514],[-8.609436,41.147532],[-8.611101,41.147892],[-8.611551,41.146587],[-8.611605,41.146254],[-8.61093,41.146011],[-8.610912,41.14557],[-8.610912,41.145525],[-8.610939,41.145336],[-8.611236,41.144895],[-8.611776,41.144544],[-8.61264,41.143878],[-8.613486,41.143257],[-8.613963,41.142906],[-8.614152,41.142636],[-8.614251,41.142339],[-8.614575,41.141205],[-8.615196,41.140863],[-8.614926,41.14089],[-8.614413,41.141052],[-8.614026,41.141205],[-8.613666,41.141376],[-8.613414,41.141385],[-8.610255,41.140962],[-8.609751,41.140746],[-8.609463,41.139927],[-8.609445,41.13909],[-8.610057,41.138793],[-8.611542,41.138199],[-8.612604,41.137929],[-8.613801,41.137641],[-8.615043,41.137389],[-8.61597,41.137137],[-8.61696,41.136993],[-8.617509,41.136966],[-8.618193,41.136525],[-8.618346,41.134995],[-8.618031,41.133186],[-8.618022,41.131566],[-8.617374,41.131449],[-8.615853,41.132079],[-8.61372,41.132754],[-8.612469,41.132844],[-8.613099,41.133033],[-8.613432,41.13297],[-8.613,41.133195],[-8.612856,41.13351],[-8.612883,41.13351],[-8.612883,41.133501],[-8.612883,41.133492],[-8.612883,41.133492]]"
29124,A,1400872435,"[[-8.621127,41.149998],[-8.620983,41.150421],[-8.620992,41.150511],[-8.621253,41.150673],[-8.622612,41.150511],[-8.622765,41.149827],[-8.622747,41.148927],[-8.622666,41.14809],[-8.622621,41.148027],[-8.622189,41.148],[-8.622522,41.147892],[-8.621181,41.147478],[-8.620587,41.147388],[-8.620335,41.146758],[-8.620326,41.146371],[-8.618814,41.146227],[-8.617617,41.145723],[-8.61678,41.144805],[-8.61579,41.145345],[-8.614854,41.145651],[-8.614647,41.145723],[-8.614539,41.145858],[-8.614602,41.145921],[-8.614548,41.146011],[-8.614539,41.146002],[-8.614404,41.14602],[-8.61426,41.145957],[-8.614224,41.146191],[-8.613729,41.146029],[-8.613666,41.145903],[-8.612883,41.146038],[-8.612226,41.145903],[-8.611731,41.144877],[-8.611902,41.144454],[-8.613378,41.14305],[-8.615052,41.142726],[-8.615322,41.141349],[-8.615223,41.141214],[-8.615214,41.141223],[-8.615223,41.141223],[-8.615196,41.141205],[-8.615187,41.14116],[-8.615142,41.141178],[-8.615223,41.141106],[-8.615142,41.140827],[-8.615205,41.14089],[-8.615196,41.14089],[-8.615187,41.140899],[-8.615187,41.140908],[-8.615169,41.140872],[-8.615169,41.140836],[-8.615169,41.140737],[-8.615178,41.14071],[-8.615187,41.140719],[-8.615034,41.140728],[-8.614908,41.140089],[-8.61498,41.140359],[-8.614953,41.140206],[-8.614935,41.140053],[-8.614935,41.139999],[-8.614944,41.140053],[-8.614881,41.140008],[-8.614773,41.139864],[-8.614602,41.140602],[-8.614089,41.140971],[-8.613756,41.141223],[-8.613612,41.141394],[-8.613432,41.141277],[-8.613378,41.141214],[-8.613369,41.141214],[-8.61336,41.141223],[-8.613351,41.141223],[-8.613396,41.141268],[-8.613414,41.141331],[-8.613405,41.141376],[-8.613423,41.141403],[-8.613423,41.141412],[-8.613432,41.141439],[-8.613414,41.141421],[-8.613126,41.141565],[-8.610066,41.140818],[-8.609886,41.140773],[-8.609886,41.140773],[-8.609508,41.140143],[-8.609184,41.139018],[-8.609994,41.138631],[-8.610831,41.138226]]"
29744,B,1385995613,"[[-8.585775,41.148603],[-8.585739,41.148576],[-8.585739,41.148576],[-8.585712,41.148603],[-8.58573,41.148873],[-8.585937,41.148963],[-8.586189,41.148981],[-8.586351,41.148981],[-8.586504,41.14899],[-8.5869,41.149071],[-8.587602,41.149251],[-8.58789,41.149305],[-8.588502,41.149476],[-8.589177,41.149656],[-8.590059,41.149899],[-8.592201,41.150466],[-8.593461,41.150808],[-8.593452,41.150799],[-8.594181,41.150826],[-8.595684,41.149962],[-8.59725,41.149026],[-8.597997,41.148522],[-8.598024,41.148531],[-8.598159,41.148459],[-8.599581,41.148486],[-8.600661,41.148693],[-8.601615,41.148918],[-8.601687,41.148909],[-8.601696,41.148918],[-8.601849,41.149008],[-8.602596,41.149188],[-8.603928,41.149404],[-8.604261,41.149485],[-8.604675,41.149647],[-8.605269,41.149773],[-8.605332,41.149737],[-8.605764,41.149845],[-8.606421,41.149971],[-8.606448,41.149944],[-8.607006,41.150052],[-8.607744,41.149125],[-8.608338,41.14791],[-8.60886,41.147559],[-8.60976,41.147703],[-8.61039,41.147856],[-8.61048,41.147811],[-8.610768,41.147928],[-8.611317,41.147424],[-8.611407,41.146992],[-8.611488,41.146686],[-8.611569,41.14638],[-8.611605,41.146155],[-8.610948,41.146002],[-8.610966,41.145588],[-8.610966,41.145516],[-8.610975,41.145525],[-8.610975,41.145525],[-8.611371,41.144877],[-8.611884,41.144463],[-8.61309,41.143464],[-8.614296,41.142789],[-8.61516,41.142708],[-8.615322,41.14215],[-8.615268,41.140908],[-8.614296,41.141187],[-8.613972,41.141331],[-8.613963,41.141322],[-8.613981,41.14134],[-8.613999,41.141358],[-8.613972,41.141322],[-8.613981,41.141349],[-8.613945,41.141313],[-8.61399,41.141349]]"
31373,A,1391286043,"[[-8.610021,41.152986],[-8.609805,41.152995],[-8.609805,41.152788],[-8.609868,41.151798],[-8.611137,41.15088],[-8.611569,41.150187],[-8.610993,41.146803],[-8.611047,41.145939],[-8.610732,41.145552],[-8.610705,41.145435],[-8.610642,41.145399],[-8.610705,41.145435],[-8.610867,41.145147],[-8.611551,41.144616],[-8.612424,41.143959],[-8.613558,41.143158],[-8.614413,41.142852],[-8.614935,41.142753],[-8.615142,41.142051],[-8.615295,41.140881],[-8.614854,41.141079],[-8.613747,41.141412],[-8.61309,41.14026],[-8.613045,41.140152],[-8.612892,41.140224],[-8.612883,41.140278]]"
31962,A,1382568541,"[[-8.617581,41.142267],[-8.617554,41.142276],[-8.617554,41.142258],[-8.617572,41.142231],[-8.617581,41.14224],[-8.61759,41.142249],[-8.617581,41.142258],[-8.617572,41.142258],[-8.617419,41.142186],[-8.61678,41.142096],[-8.616618,41.141844],[-8.616933,41.14134],[-8.617374,41.140917],[-8.61678,41.140611],[-8.615367,41.140746],[-8.614494,41.141187],[-8.614377,41.142114],[-8.613756,41.143104],[-8.613459,41.143248],[-8.61327,41.143392],[-8.612055,41.144355],[-8.611398,41.144868],[-8.611353,41.144904],[-8.611263,41.144931],[-8.610813,41.145084],[-8.610471,41.143968],[-8.609814,41.143239],[-8.608527,41.143122],[-8.6085,41.143122],[-8.608185,41.142978],[-8.606259,41.14233],[-8.60508,41.143617],[-8.603946,41.143761],[-8.602299,41.143158],[-8.601957,41.142312],[-8.601912,41.142024],[-8.601921,41.142024],[-8.601921,41.142024],[-8.601894,41.14188],[-8.601768,41.141313],[-8.601552,41.140332],[-8.601327,41.13918],[-8.60121,41.137893],[-8.601426,41.137443],[-8.601435,41.13747],[-8.602038,41.137479],[-8.603577,41.137596],[-8.604495,41.137938],[-8.605908,41.13729],[-8.607267,41.13675],[-8.60796,41.136444],[-8.608077,41.136417],[-8.608068,41.136444],[-8.608131,41.136624],[-8.608203,41.137047],[-8.608311,41.137569],[-8.608392,41.137812],[-8.608302,41.137893],[-8.608284,41.137902],[-8.608194,41.13792],[-8.608041,41.137965],[-8.608068,41.137938],[-8.608365,41.137911],[-8.608383,41.137893],[-8.608374,41.137884],[-8.608374,41.137884],[-8.608383,41.137884],[-8.608365,41.137875],[-8.608374,41.137875],[-8.608383,41.137875],[-8.608356,41.137875],[-8.608365,41.137875],[-8.608374,41.137866],[-8.608365,41.137866],[-8.608365,41.137866],[-8.608383,41.137875],[-8.608383,41.137875],[-8.608383,41.137866],[-8.608401,41.137866],[-8.608392,41.137875],[-8.608383,41.137875],[-8.608392,41.137875],[-8.608383,41.137875],[-8.608365,41.137875],[-8.608374,41.137875],[-8.608365,41.137866],[-8.608365,41.137875],[-8.608374,41.137893],[-8.608365,41.137893],[-8.608365,41.137893],[-8.608356,41.137884],[-8.608356,41.137875],[-8.608356,41.137866],[-8.608356,41.137857],[-8.608365,41.137866],[-8.608365,41.137875],[-8.608365,41.137884],[-8.608374,41.137893],[-8.608392,41.137857],[-8.60832,41.137614],[-8.60823,41.137299],[-8.608194,41.137155],[-8.60814,41.136669],[-8.608059,41.136426],[-8.608338,41.136219],[-8.608212,41.135814],[-8.608023,41.135265],[-8.607798,41.134563],[-8.607618,41.134041],[-8.607438,41.133366],[-8.607231,41.132691],[-8.607168,41.132547],[-8.607708,41.132565],[-8.608257,41.133096],[-8.608599,41.133744],[-8.609265,41.134383],[-8.609913,41.134176],[-8.611137,41.13504],[-8.611497,41.136192],[-8.611101,41.137155],[-8.610327,41.138028],[-8.609625,41.138829],[-8.609391,41.138919],[-8.609076,41.139081]]"
