INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
43620,A,1393249129,"[[-8.611362,41.166144],[-8.611299,41.166072],[-8.611299,41.16609],[-8.611326,41.166063],[-8.610966,41.165325],[-8.61093,41.164875],[-8.61093,41.164875],[-8.610948,41.164641],[-8.611002,41.163624],[-8.611038,41.163327],[-8.610984,41.1633],[-8.610975,41.163093],[-8.612091,41.16294],[-8.61417,41.163237],[-8.616456,41.163498],[-8.618373,41.163687],[-8.618418,41.164317],[-8.61831,41.165136],[-8.618697,41.165622],[-8.620263,41.165829],[-8.620479,41.165559],[-8.620515,41.164776],[-8.620542,41.164479],[-8.62056,41.164335],[-8.620578,41.164281],[-8.620587,41.164227],[-8.620587,41.164227],[-8.620596,41.164245],[-8.620596,41.164254],[-8.620596,41.164227],[-8.620812,41.163921],[-8.620947,41.16393],[-8.620965,41.163921],[-8.620974,41.163921],[-8.620965,41.163921],[-8.620965,41.163921],[-8.620965,41.16393],[-8.620956,41.163921],[-8.620956,41.163912],[-8.620947,41.163894],[-8.620947,41.163903],[-8.620965,41.163921],[-8.620974,41.163921],[-8.620983,41.163912],[-8.620983,41.163912],[-8.620965,41.163912],[-8.620947,41.163876],[-8.620938,41.163867],[-8.620929,41.163876],[-8.620947,41.163912],[-8.620956,41.163921],[-8.620947,41.16393],[-8.620947,41.163948],[-8.620947,41.163966],[-8.620965,41.163939],[-8.620965,41.163939],[-8.620965,41.16393],[-8.620974,41.163903],[-8.620983,41.163912],[-8.620983,41.163903],[-8.620974,41.163903],[-8.620974,41.163903],[-8.620974,41.163912],[-8.620965,41.163921],[-8.620965,41.163921],[-8.620956,41.16393],[-8.620947,41.16393],[-8.620947,41.163957],[-8.620956,41.163948],[-8.620956,41.16393],[-8.620956,41.163921],[-8.620956,41.163912],[-8.620956,41.163912],[-8.620956,41.163912],[-8.620956,41.163903],[-8.620956,41.163903],[-8.620947,41.163894],[-8.620947,41.163894],[-8.620947,41.163903],[-8.620956,41.163912],[-8.620956,41.163912],[-8.620956,41.163903],[-8.620965,41.163912],[-8.620974,41.16393],[-8.620974,41.163939],[-8.620974,41.16393],[-8.620974,41.163939],[-8.620965,41.163939],[-8.620965,41.163939],[-8.620947,41.163948],[-8.620947,41.163975],[-8.620956,41.164002],[-8.620956,41.164011],[-8.620965,41.163993],[-8.620974,41.163993],[-8.620974,41.164047],[-8.620956,41.163984],[-8.620947,41.16393],[-8.620947,41.163912],[-8.620956,41.16393],[-8.620956,41.163939],[-8.620956,41.163957],[-8.620965,41.163939],[-8.620965,41.163921],[-8.620956,41.163903],[-8.620947,41.163921],[-8.620947,41.16393],[-8.620965,41.163966],[-8.620974,41.163975],[-8.620965,41.163948],[-8.620965,41.163939],[-8.620974,41.163948],[-8.620965,41.163948],[-8.620965,41.163957],[-8.620956,41.16393],[-8.620956,41.163921],[-8.620965,41.163921],[-8.620965,41.163939],[-8.620956,41.163957],[-8.620956,41.163939],[-8.620956,41.16393],[-8.620956,41.163921],[-8.620947,41.163894],[-8.620947,41.163894],[-8.620956,41.163912],[-8.620956,41.163921],[-8.620956,41.163921],[-8.620956,41.163912],[-8.620956,41.163894],[-8.620974,41.163903],[-8.620965,41.163903],[-8.620956,41.163903],[-8.620947,41.163912],[-8.620938,41.163921],[-8.620938,41.16393],[-8.620938,41.16393],[-8.620929,41.163921],[-8.620929,41.163921],[-8.620929,41.163912],[-8.620938,41.16393],[-8.620947,41.163939],[-8.620956,41.16393],[-8.620956,41.16393],[-8.620947,41.163921],[-8.620938,41.163912],[-8.620938,41.16393],[-8.620938,41.16393],[-8.620947,41.163921],[-8.620965,41.163921],[-8.620965,41.163939],[-8.620956,41.163957],[-8.620947,41.163966],[-8.620938,41.163966],[-8.620929,41.163966],[-8.62092,41.163939],[-8.62092,41.163948],[-8.62092,41.163939],[-8.620929,41.163939],[-8.620938,41.163939],[-8.620947,41.163957],[-8.620938,41.163975],[-8.620947,41.163975],[-8.620947,41.163975],[-8.620938,41.163975],[-8.620947,41.163966],[-8.620947,41.163957],[-8.620938,41.163957],[-8.620938,41.163957],[-8.620956,41.163948],[-8.620965,41.163939],[-8.620965,41.163939],[-8.620956,41.163939],[-8.620956,41.163948],[-8.620956,41.163939],[-8.620965,41.16393],[-8.620956,41.16393],[-8.620947,41.16393],[-8.620938,41.163939],[-8.620938,41.163939],[-8.620947,41.163948],[-8.620947,41.163948],[-8.620947,41.163957],[-8.620938,41.163975],[-8.620929,41.163975],[-8.620938,41.163957],[-8.620947,41.163939],[-8.620947,41.163957],[-8.620965,41.163984],[-8.620965,41.164002],[-8.620965,41.164002],[-8.620983,41.163993],[-8.620983,41.163966],[-8.620983,41.16393],[-8.620965,41.163948],[-8.620965,41.163939],[-8.620974,41.163957],[-8.620983,41.163957],[-8.620983,41.163966],[-8.620983,41.163966],[-8.620974,41.163966],[-8.620965,41.163957],[-8.620956,41.163912],[-8.620947,41.163894],[-8.620956,41.16393],[-8.620974,41.163957],[-8.620974,41.163957],[-8.620974,41.163957],[-8.620965,41.163939],[-8.620965,41.163948],[-8.620956,41.163948],[-8.620947,41.163948],[-8.620947,41.163948],[-8.620947,41.16393],[-8.620956,41.163921],[-8.620956,41.163939]]"
46264,B,1392929797,"[[-8.627328,41.151924],[-8.626977,41.152068],[-8.626356,41.152266],[-8.626239,41.152302],[-8.626149,41.152761],[-8.626365,41.153274],[-8.627013,41.155002],[-8.628174,41.156586],[-8.628507,41.157144],[-8.628345,41.157288],[-8.627976,41.1579],[-8.627283,41.158755],[-8.625249,41.159664],[-8.624889,41.159826],[-8.623008,41.160375],[-8.621127,41.160429],[-8.621028,41.161167],[-8.62101,41.161158],[-8.621001,41.16114],[-8.620992,41.161131],[-8.620974,41.161302]]"
46807,B,1390411750,"[[-8.609445,41.160357],[-8.609472,41.160321],[-8.609841,41.160348],[-8.609724,41.160321],[-8.609697,41.16033],[-8.609823,41.160411],[-8.610354,41.160501],[-8.611506,41.160735],[-8.611533,41.161041],[-8.611533,41.16105],[-8.611389,41.161959],[-8.611245,41.162436],[-8.611245,41.162436],[-8.611569,41.162796],[-8.613324,41.163003],[-8.614278,41.163165],[-8.615628,41.1633],[-8.616726,41.163426],[-8.618886,41.163687],[-8.62074,41.163831],[-8.620884,41.162958],[-8.620866,41.162976],[-8.620857,41.162922],[-8.620848,41.162175],[-8.620893,41.162112],[-8.620947,41.161833]]"
47091,B,1401963876,"[[-8.628084,41.157585],[-8.628057,41.157585],[-8.628075,41.157603],[-8.628012,41.158098],[-8.62758,41.158332],[-8.626779,41.158674],[-8.62533,41.15943],[-8.624025,41.159817],[-8.622576,41.160312],[-8.621244,41.16006],[-8.62074,41.159619],[-8.620569,41.15916],[-8.620704,41.159079],[-8.62074,41.159034]]"
48815,B,1387055570,"[[-8.628741,41.161023],[-8.628354,41.160879],[-8.627913,41.162112],[-8.627526,41.163237],[-8.627517,41.163255],[-8.62749,41.163354],[-8.626158,41.163408],[-8.625204,41.163327],[-8.625222,41.163291],[-8.624088,41.163282],[-8.622036,41.162886],[-8.621397,41.162787],[-8.621298,41.16276],[-8.61957,41.162661],[-8.61705,41.162472],[-8.613909,41.162067],[-8.611623,41.161761],[-8.611605,41.161716],[-8.611623,41.161698],[-8.610957,41.161617],[-8.609751,41.161293],[-8.60994,41.159295]]"
49997,B,1399474534,"[[-8.627643,41.157855],[-8.627634,41.157864],[-8.627652,41.157846],[-8.627625,41.157846],[-8.627886,41.157963],[-8.627931,41.158089],[-8.628327,41.158629],[-8.628633,41.159682],[-8.62821,41.161311],[-8.627922,41.162103],[-8.627724,41.162652],[-8.627661,41.162841],[-8.627643,41.162841],[-8.627535,41.163246],[-8.627427,41.163642],[-8.627202,41.16438],[-8.627157,41.164515],[-8.627148,41.164524],[-8.627148,41.164524],[-8.628219,41.164875],[-8.630469,41.165181]]"
51660,B,1376397157,"[[-8.626752,41.152104],[-8.620983,41.152752],[-8.620983,41.152662],[-8.620794,41.155434],[-8.617086,41.154912],[-8.614098,41.154417],[-8.613999,41.154417]]"
53586,B,1376097266,"[[-8.604846,41.161077],[-8.605017,41.160735],[-8.604693,41.160483],[-8.604648,41.160483],[-8.604234,41.160906],[-8.603946,41.161509],[-8.603937,41.161797],[-8.606205,41.162139],[-8.608257,41.162364],[-8.610903,41.162679],[-8.613729,41.16303],[-8.616852,41.163426],[-8.620065,41.16384],[-8.620533,41.163921],[-8.620551,41.163939],[-8.622495,41.164155],[-8.624664,41.16438],[-8.6247,41.164398],[-8.624709,41.164425],[-8.624907,41.164155],[-8.62479,41.162283],[-8.624754,41.161221]]"
53691,C,1391536754,"[[-8.612748,41.165901],[-8.612721,41.165262],[-8.612487,41.164515],[-8.612811,41.164173],[-8.613702,41.164335],[-8.613963,41.16384],[-8.614062,41.163318],[-8.614251,41.163237],[-8.614287,41.163174],[-8.614332,41.162796],[-8.614341,41.162661],[-8.614269,41.162634],[-8.614305,41.162661],[-8.614305,41.162679],[-8.614305,41.162652],[-8.614332,41.162634],[-8.614359,41.162634],[-8.614332,41.162688],[-8.614413,41.162508],[-8.614431,41.162508],[-8.614449,41.162517],[-8.614422,41.162535],[-8.614395,41.162553],[-8.614377,41.162526],[-8.614377,41.162571],[-8.614386,41.162643],[-8.614386,41.162652],[-8.614368,41.162661],[-8.614359,41.162607],[-8.61435,41.16258],[-8.614368,41.162571],[-8.614359,41.162616]]"
53764,C,1372692334,"[[-8.630667,41.154453],[-8.630658,41.15448],[-8.630604,41.154534],[-8.630658,41.154561],[-8.630685,41.15457],[-8.630685,41.154552],[-8.630685,41.154516],[-8.630694,41.154516],[-8.630712,41.154534],[-8.630721,41.154534],[-8.63073,41.154534],[-8.630703,41.154543],[-8.630685,41.154561],[-8.630694,41.154579],[-8.630694,41.154579],[-8.630667,41.154606],[-8.630658,41.154633],[-8.630622,41.154678],[-8.630523,41.154732],[-8.630523,41.154759],[-8.630595,41.154723],[-8.630604,41.154732],[-8.630658,41.154705],[-8.630712,41.154642],[-8.630703,41.154651],[-8.630712,41.154642],[-8.63073,41.154615],[-8.63073,41.154597],[-8.630721,41.154588],[-8.630748,41.154615],[-8.630775,41.154588],[-8.630748,41.154543],[-8.63073,41.154534],[-8.630712,41.154516],[-8.630721,41.154516],[-8.63073,41.154516],[-8.630748,41.154507],[-8.630748,41.154498],[-8.630721,41.154498],[-8.630721,41.154516],[-8.63073,41.154534],[-8.630748,41.154561],[-8.630748,41.154561],[-8.630739,41.154525],[-8.630757,41.154489],[-8.630775,41.154462]]"
53777,C,1395975011,"[[-8.605251,41.158935],[-8.604882,41.158836],[-8.604522,41.159574],[-8.604018,41.161545],[-8.603946,41.161626],[-8.603883,41.16168],[-8.60463,41.161923],[-8.607672,41.162292],[-8.610804,41.16267],[-8.613765,41.163057],[-8.616825,41.163426],[-8.619678,41.163777],[-8.620524,41.163903],[-8.620506,41.163885],[-8.620497,41.163867],[-8.620821,41.163264],[-8.620875,41.162832],[-8.621082,41.161338],[-8.621892,41.160402],[-8.62281,41.161068]]"
54227,A,1395999517,"[[-8.620911,41.154489],[-8.620911,41.15448],[-8.620893,41.15448],[-8.620866,41.154471],[-8.620875,41.155326],[-8.620848,41.15538],[-8.620821,41.155371],[-8.620821,41.155362],[-8.620794,41.156253],[-8.621622,41.156712],[-8.622486,41.156838],[-8.622522,41.156838],[-8.623782,41.157063],[-8.626185,41.157468],[-8.627922,41.157765],[-8.628012,41.158098],[-8.628093,41.158341],[-8.629245,41.158872],[-8.630019,41.15853],[-8.630235,41.157513],[-8.629965,41.157216],[-8.628732,41.157009],[-8.627769,41.157639],[-8.626266,41.157423]]"
54311,A,1384189640,"[[-8.625933,41.157342],[-8.625708,41.157315],[-8.625195,41.157234],[-8.625033,41.157252],[-8.625033,41.157315],[-8.625042,41.157315],[-8.625042,41.157279],[-8.624862,41.157315],[-8.624484,41.158404],[-8.624322,41.158926],[-8.624232,41.158971],[-8.623629,41.159241],[-8.622702,41.159988],[-8.621622,41.160312],[-8.621082,41.16087],[-8.620893,41.162247],[-8.620848,41.162481],[-8.620857,41.162508],[-8.620866,41.162544],[-8.62074,41.163156],[-8.620677,41.163543],[-8.620659,41.163687],[-8.620668,41.163687],[-8.620668,41.163687],[-8.620659,41.163696],[-8.620659,41.163696],[-8.620569,41.164398],[-8.620002,41.164803],[-8.619084,41.165019],[-8.618319,41.165199],[-8.617752,41.165154],[-8.617725,41.165163],[-8.617716,41.165154]]"
54638,B,1403170202,"[[-8.627112,41.151978],[-8.627121,41.151987],[-8.627094,41.151996],[-8.627103,41.151987],[-8.627103,41.151969],[-8.626842,41.152041],[-8.625906,41.152356],[-8.625006,41.152608],[-8.623845,41.152743],[-8.62272,41.152554],[-8.621946,41.152707],[-8.621883,41.15277],[-8.621298,41.152752],[-8.621037,41.152734],[-8.621046,41.152734],[-8.621064,41.152734],[-8.620902,41.152878],[-8.621055,41.154012],[-8.620884,41.1552],[-8.620875,41.155272],[-8.620785,41.155488],[-8.619444,41.155227],[-8.6193,41.155218],[-8.618157,41.15502],[-8.616006,41.15466],[-8.613846,41.154246],[-8.613414,41.153913],[-8.613423,41.153931]]"
56273,B,1397233948,"[[-8.609679,41.16051],[-8.60985,41.160456],[-8.610579,41.160492],[-8.611047,41.160582],[-8.611371,41.160663],[-8.611605,41.160636],[-8.611749,41.160195],[-8.61192,41.159583],[-8.611839,41.159367],[-8.611758,41.15934],[-8.611776,41.15925],[-8.611839,41.159223],[-8.611821,41.159232],[-8.611929,41.159268],[-8.611992,41.159223],[-8.611947,41.15925],[-8.611938,41.159223],[-8.611965,41.159106],[-8.61228,41.157963],[-8.613144,41.156307],[-8.613261,41.155587],[-8.613909,41.155209],[-8.615619,41.155578],[-8.617212,41.155821],[-8.617545,41.155983],[-8.618517,41.156172],[-8.620164,41.156415],[-8.621397,41.156451],[-8.621478,41.156046],[-8.621352,41.155884],[-8.620947,41.155308],[-8.621019,41.154426],[-8.62092,41.152959],[-8.620182,41.152617],[-8.618985,41.152491],[-8.618805,41.152419],[-8.618796,41.152365]]"
57421,B,1378925956,"[[-8.628138,41.157333],[-8.628111,41.157342],[-8.628111,41.157414],[-8.62803,41.157585],[-8.627877,41.158404],[-8.626707,41.158971],[-8.624898,41.159772],[-8.622891,41.160366],[-8.621271,41.160267],[-8.6211,41.160987],[-8.620884,41.162184],[-8.620839,41.162544],[-8.620803,41.162625],[-8.620686,41.163408],[-8.620659,41.163669],[-8.620668,41.163669],[-8.620677,41.163669],[-8.620668,41.163669],[-8.620641,41.163849],[-8.620578,41.164515],[-8.620686,41.164551],[-8.620812,41.164488]]"
58817,B,1395786787,"[[-8.629056,41.157252],[-8.628579,41.157621],[-8.628174,41.158512],[-8.626059,41.159385],[-8.625204,41.159871],[-8.623953,41.160087],[-8.622972,41.160348],[-8.621496,41.16033],[-8.621154,41.161086],[-8.620515,41.162499],[-8.620641,41.163732],[-8.62065,41.16375],[-8.620668,41.163759],[-8.620515,41.164659]]"
59490,A,1394876394,"[[-8.616582,41.161644],[-8.616546,41.161824],[-8.616465,41.162211],[-8.616465,41.162247],[-8.616384,41.162328],[-8.614836,41.162157],[-8.612532,41.16186],[-8.610291,41.161554],[-8.609751,41.160933],[-8.609841,41.160366],[-8.609841,41.160384]]"
61534,B,1403075845,"[[-8.628777,41.160987],[-8.628543,41.160519],[-8.628966,41.159133],[-8.629398,41.158863],[-8.62947,41.158854],[-8.630316,41.158089],[-8.630073,41.157252],[-8.629479,41.156667],[-8.630199,41.155164],[-8.630694,41.154786],[-8.630613,41.153778],[-8.630613,41.153049],[-8.630613,41.153049],[-8.630622,41.152815],[-8.630631,41.152815],[-8.63064,41.152815],[-8.630649,41.152824],[-8.630649,41.152851],[-8.630658,41.15286],[-8.630658,41.152806]]"
62253,B,1392453004,"[[-8.628831,41.160996],[-8.628642,41.160879],[-8.628624,41.160834],[-8.628633,41.160825],[-8.628651,41.160807],[-8.628435,41.160618],[-8.628903,41.159133],[-8.629965,41.158575],[-8.629911,41.157135],[-8.629938,41.155767],[-8.630766,41.154561],[-8.63064,41.153382],[-8.630397,41.152563],[-8.62848,41.152437],[-8.627031,41.152158],[-8.626293,41.152248],[-8.626284,41.15223],[-8.626302,41.152248],[-8.626311,41.152248],[-8.625807,41.152401],[-8.623692,41.152896],[-8.621973,41.152896],[-8.621937,41.152779],[-8.621937,41.152797],[-8.621946,41.152788],[-8.621973,41.15277]]"
62290,B,1373445718,"[[-8.609661,41.160267],[-8.609796,41.160366],[-8.611155,41.160636],[-8.611542,41.160663],[-8.611569,41.160663],[-8.611812,41.159682],[-8.61228,41.158098],[-8.613153,41.156469],[-8.61363,41.155344],[-8.615691,41.155623],[-8.617446,41.155929],[-8.617527,41.15592],[-8.617527,41.15592],[-8.617734,41.156001],[-8.619111,41.156253],[-8.620101,41.156379],[-8.620614,41.156514],[-8.620587,41.15655],[-8.620587,41.156568],[-8.62083,41.156622],[-8.62263,41.15691],[-8.62425,41.157171],[-8.625654,41.157414],[-8.625645,41.157369],[-8.625645,41.157333],[-8.625726,41.157279]]"
62718,B,1392293844,"[[-8.604234,41.161086],[-8.604207,41.161194],[-8.603928,41.161608],[-8.60391,41.161644],[-8.603901,41.161653],[-8.603928,41.161725],[-8.605566,41.162049],[-8.608122,41.162346],[-8.610003,41.162571],[-8.610795,41.162688],[-8.610813,41.16267],[-8.610822,41.162679],[-8.611542,41.162778],[-8.613684,41.163057],[-8.616141,41.163381],[-8.618337,41.163642],[-8.620119,41.163867],[-8.62038,41.163894],[-8.620353,41.163885],[-8.620389,41.163885],[-8.622405,41.164137],[-8.624772,41.164452],[-8.62488,41.165613],[-8.62497,41.165838],[-8.624979,41.165838],[-8.624943,41.16582],[-8.624925,41.16582],[-8.624997,41.165829]]"
63328,B,1401383156,"[[-8.627166,41.151933],[-8.62704,41.152014],[-8.626761,41.152122],[-8.626761,41.152122],[-8.626356,41.152275],[-8.626131,41.152851],[-8.626608,41.154228],[-8.626671,41.1543],[-8.626689,41.154318],[-8.626716,41.154435],[-8.627571,41.155686],[-8.62821,41.156325],[-8.628507,41.156757],[-8.628498,41.157108],[-8.628372,41.157189],[-8.628408,41.157261],[-8.628444,41.157324],[-8.627967,41.157693],[-8.627958,41.157675],[-8.627949,41.157711],[-8.627913,41.157765],[-8.628012,41.158377],[-8.629038,41.158881],[-8.629182,41.158854],[-8.629659,41.158773],[-8.630109,41.158386],[-8.630217,41.158296],[-8.630253,41.158242],[-8.630325,41.158143],[-8.630433,41.157792],[-8.630379,41.157693]]"
63403,A,1381024918,"[[-8.623125,41.167683],[-8.62281,41.167512],[-8.620353,41.167449],[-8.620227,41.166135],[-8.620407,41.16447],[-8.620641,41.164245],[-8.620668,41.164191],[-8.620677,41.164164],[-8.620722,41.164146],[-8.620749,41.16393],[-8.620857,41.162895],[-8.620857,41.162868],[-8.620893,41.162877],[-8.62092,41.162337],[-8.621136,41.160987],[-8.621784,41.16042],[-8.620596,41.15943],[-8.619795,41.158071],[-8.619381,41.156757],[-8.619192,41.155569],[-8.619129,41.155335],[-8.61876,41.154039],[-8.618148,41.152464],[-8.617617,41.151681],[-8.617608,41.151663],[-8.617617,41.151663]]"
63942,B,1387692856,"[[-8.620983,41.160897],[-8.621163,41.160366],[-8.622783,41.16033],[-8.624529,41.15988],[-8.624601,41.160042],[-8.626698,41.158998],[-8.628453,41.158674],[-8.628579,41.160069],[-8.629065,41.160861],[-8.62884,41.161491],[-8.629263,41.162013],[-8.629335,41.162076],[-8.629335,41.162166]]"
66871,A,1398281059,"[[-8.629974,41.161725],[-8.630091,41.16186]]"
66901,B,1400277909,"[[-8.627112,41.152041],[-8.626545,41.152158],[-8.626338,41.15223],[-8.626365,41.152221],[-8.626239,41.152266],[-8.624601,41.152761],[-8.622297,41.152725],[-8.620911,41.152707],[-8.620929,41.152716],[-8.620938,41.152725],[-8.620956,41.152752],[-8.620839,41.152815],[-8.621019,41.154237],[-8.620578,41.155515],[-8.619498,41.155326],[-8.617878,41.155101],[-8.615484,41.154633],[-8.613576,41.154354],[-8.613423,41.154201],[-8.613378,41.154003],[-8.613315,41.153976]]"
69509,A,1399531931,"[[-8.616312,41.16321],[-8.61633,41.163192],[-8.61633,41.163174],[-8.616366,41.163174],[-8.616384,41.163165],[-8.616384,41.163165],[-8.616366,41.163165],[-8.616384,41.163255],[-8.61786,41.163552],[-8.620245,41.163849],[-8.620452,41.163894],[-8.620452,41.163885],[-8.620452,41.163885],[-8.62065,41.163867],[-8.620866,41.162931],[-8.620866,41.162922],[-8.620857,41.162922],[-8.620947,41.162238],[-8.621145,41.160888],[-8.621955,41.160411],[-8.623719,41.16015],[-8.624385,41.159961],[-8.624322,41.159916],[-8.624916,41.159763],[-8.626869,41.158935],[-8.627688,41.158593],[-8.62767,41.158611],[-8.627688,41.158611],[-8.628642,41.158809],[-8.629659,41.158827],[-8.629641,41.158836],[-8.629668,41.158818],[-8.630289,41.158206],[-8.630298,41.157531]]"
71900,C,1381132825,"[[-8.63145,41.152572],[-8.629776,41.1525]]"
73665,A,1375906835,"[[-8.613027,41.157117],[-8.613216,41.15691],[-8.6139,41.157225],[-8.613693,41.15772],[-8.613135,41.157342],[-8.612892,41.157054],[-8.613459,41.155497],[-8.615691,41.155569],[-8.61777,41.156199],[-8.617923,41.156307],[-8.619732,41.156568],[-8.622369,41.156838],[-8.625366,41.157189],[-8.627841,41.157729],[-8.628399,41.158287],[-8.629587,41.158368],[-8.630217,41.158215],[-8.630055,41.157189],[-8.629488,41.156037],[-8.630523,41.154633],[-8.630658,41.15367],[-8.630676,41.152914],[-8.630667,41.152869],[-8.630406,41.152527],[-8.629938,41.152428],[-8.629848,41.15241],[-8.629911,41.152419]]"
74104,B,1385020533,"[[-8.628642,41.160798],[-8.628687,41.160798],[-8.628507,41.16069],[-8.628876,41.159403],[-8.629434,41.158899],[-8.630172,41.158413],[-8.630235,41.157576],[-8.629263,41.157189],[-8.628426,41.156928],[-8.627904,41.156136],[-8.627814,41.156055],[-8.627697,41.15592],[-8.62731,41.155524],[-8.627049,41.155065],[-8.627031,41.15502],[-8.626986,41.154867],[-8.626644,41.153967],[-8.626383,41.152905],[-8.62632,41.152752],[-8.62632,41.152734],[-8.626302,41.152734],[-8.626284,41.152743],[-8.626284,41.152761],[-8.626473,41.152545],[-8.627679,41.152338],[-8.628444,41.152338],[-8.628993,41.152518]]"
74357,A,1380127381,"[[-8.612901,41.157018],[-8.612901,41.157009],[-8.613117,41.15655],[-8.613297,41.155695],[-8.613333,41.155695],[-8.613369,41.155713],[-8.613369,41.155713],[-8.613423,41.155398],[-8.615043,41.155614],[-8.616897,41.155947],[-8.618157,41.156118],[-8.619975,41.156433],[-8.622027,41.156784],[-8.624187,41.157162],[-8.625519,41.157387],[-8.625501,41.157378],[-8.625735,41.157414],[-8.625897,41.157432],[-8.625915,41.157396],[-8.625942,41.157378],[-8.625933,41.157423],[-8.626509,41.157531],[-8.626662,41.157513],[-8.626653,41.157504],[-8.626671,41.157522],[-8.627229,41.157648],[-8.62722,41.157657],[-8.627229,41.157648],[-8.627643,41.157702],[-8.628066,41.1579],[-8.628255,41.158557],[-8.629254,41.158881],[-8.629569,41.158773],[-8.630271,41.157999],[-8.629704,41.157126],[-8.628498,41.157081],[-8.628264,41.157171]]"
75162,B,1390996625,"[[-8.628138,41.15727],[-8.62812,41.157288],[-8.62812,41.157351],[-8.627994,41.157621],[-8.627949,41.158116],[-8.628777,41.158854],[-8.6292,41.158881],[-8.630208,41.158305],[-8.630343,41.157954],[-8.630343,41.15772],[-8.630109,41.157306],[-8.629893,41.157153],[-8.629443,41.156892],[-8.629452,41.156838],[-8.6301,41.155353],[-8.630694,41.154264],[-8.630658,41.152806],[-8.630622,41.152662],[-8.630595,41.152707],[-8.630604,41.152725],[-8.630595,41.152743],[-8.630631,41.152527],[-8.63064,41.152554],[-8.63064,41.152581]]"
75266,B,1395440957,"[[-8.630343,41.154795],[-8.630442,41.154723],[-8.630514,41.154138],[-8.63019,41.15376],[-8.629785,41.153733],[-8.62956,41.153724],[-8.628948,41.153688],[-8.628678,41.154327],[-8.628615,41.155164],[-8.627832,41.156073],[-8.628606,41.156883],[-8.628705,41.157036],[-8.628075,41.157738],[-8.627958,41.158179],[-8.626923,41.158971],[-8.62515,41.159808],[-8.624907,41.159799],[-8.624565,41.159925],[-8.622828,41.160393],[-8.621154,41.160708],[-8.620578,41.161536],[-8.619534,41.162004],[-8.619552,41.162076],[-8.619525,41.162058],[-8.619507,41.161977],[-8.619579,41.162067]]"
76297,C,1386077124,"[[-8.606943,41.161014],[-8.60679,41.160996],[-8.605746,41.160843],[-8.604504,41.1606],[-8.603937,41.161626],[-8.604801,41.161959],[-8.605134,41.161995],[-8.605125,41.161986],[-8.605692,41.162058],[-8.607051,41.162229],[-8.608293,41.162409],[-8.61021,41.162634],[-8.611659,41.162814],[-8.613,41.162985],[-8.614017,41.163111],[-8.614053,41.163102],[-8.615601,41.1633],[-8.617437,41.163525],[-8.619696,41.163795],[-8.6202,41.163849],[-8.620182,41.16384],[-8.620191,41.16384],[-8.620767,41.163759],[-8.620848,41.163138],[-8.620857,41.163147],[-8.620929,41.162589],[-8.621064,41.161599],[-8.620947,41.16141],[-8.620038,41.161824],[-8.619255,41.162184],[-8.619255,41.162211],[-8.619264,41.16222],[-8.619273,41.16222],[-8.619264,41.16222],[-8.619264,41.16222]]"
78308,B,1391166146,"[[-8.61327,41.166864],[-8.613198,41.166783],[-8.613567,41.16681],[-8.614305,41.167044],[-8.614557,41.166144],[-8.614818,41.165325],[-8.615079,41.164344],[-8.61516,41.163453],[-8.615538,41.163318],[-8.616339,41.163327],[-8.617941,41.163552],[-8.619498,41.16375],[-8.620146,41.163822],[-8.620173,41.163813],[-8.620182,41.163813],[-8.620299,41.163813],[-8.620488,41.16384],[-8.62083,41.163336],[-8.620929,41.162418],[-8.621064,41.161554],[-8.62119,41.160591],[-8.621658,41.160276],[-8.620506,41.159394],[-8.619777,41.158287],[-8.619606,41.157252],[-8.619336,41.156262],[-8.619246,41.155452],[-8.619228,41.155407],[-8.619156,41.155254],[-8.619138,41.155227],[-8.619102,41.155236],[-8.61903,41.155182],[-8.617734,41.154993],[-8.616087,41.154678],[-8.615025,41.15448],[-8.614692,41.154426],[-8.61471,41.154444]]"
78713,C,1379440907,"[[-8.604261,41.161176],[-8.604126,41.161275],[-8.604108,41.16141],[-8.604054,41.161491],[-8.603982,41.161563],[-8.604144,41.161734],[-8.606115,41.162022],[-8.607627,41.162247],[-8.608158,41.162364],[-8.608365,41.162391],[-8.60841,41.162382],[-8.60841,41.162364],[-8.609364,41.162517],[-8.609688,41.162571],[-8.610399,41.162625],[-8.610894,41.162697],[-8.610885,41.162706],[-8.610849,41.16267],[-8.610885,41.162688],[-8.612523,41.16294],[-8.614224,41.163156],[-8.616474,41.163435],[-8.619228,41.163777],[-8.622,41.164119],[-8.62479,41.164461],[-8.625915,41.164578],[-8.625915,41.164578],[-8.625897,41.164596]]"
79223,B,1376313534,"[[-8.627625,41.157585],[-8.627607,41.157549],[-8.627742,41.15763],[-8.627967,41.158116],[-8.627913,41.158458],[-8.626626,41.159034],[-8.625042,41.159745],[-8.62497,41.159763],[-8.624745,41.159799],[-8.623908,41.158827],[-8.623638,41.157918],[-8.623791,41.157405],[-8.623782,41.157423],[-8.623782,41.157432],[-8.623773,41.157441],[-8.623782,41.157414],[-8.623773,41.157414],[-8.623791,41.157423]]"
