INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
31158,A,1374148273,"[[-8.628192,41.158602],[-8.628615,41.158809],[-8.629119,41.158863],[-8.62911,41.158872],[-8.629353,41.158854],[-8.629758,41.15871],[-8.630073,41.15853],[-8.630316,41.157765],[-8.630181,41.157324],[-8.631027,41.156883],[-8.631963,41.157234],[-8.632251,41.15754],[-8.63289,41.158206],[-8.634231,41.158782],[-8.636913,41.159232],[-8.638092,41.159439],[-8.638506,41.159493],[-8.640342,41.159772],[-8.640396,41.15979],[-8.640405,41.159808],[-8.640378,41.159799],[-8.640612,41.159745],[-8.641044,41.158341],[-8.641557,41.156775],[-8.642187,41.154831],[-8.642385,41.154174],[-8.642349,41.154156],[-8.642358,41.154174],[-8.642394,41.154156],[-8.643204,41.154318],[-8.643798,41.154516],[-8.645679,41.154372],[-8.646903,41.154255],[-8.647893,41.154291],[-8.649396,41.154192],[-8.650161,41.154318],[-8.650656,41.155506],[-8.651682,41.156667],[-8.65242,41.157324],[-8.653932,41.156946],[-8.654679,41.156721]]"
31202,A,1389434415,"[[-8.667414,41.15601],[-8.667396,41.156028],[-8.667387,41.156028],[-8.66745,41.156307],[-8.667072,41.156568],[-8.665623,41.156406],[-8.66484,41.156235],[-8.663823,41.156037],[-8.663076,41.154975],[-8.662122,41.153625],[-8.662356,41.152788],[-8.662662,41.151843],[-8.662527,41.150817],[-8.662536,41.150808],[-8.662527,41.150808],[-8.662221,41.150394],[-8.660691,41.150169],[-8.659899,41.148477],[-8.657811,41.148063],[-8.656146,41.148666],[-8.654931,41.14872],[-8.654265,41.148855],[-8.654247,41.148891],[-8.654238,41.148891],[-8.654175,41.148918]]"
31256,B,1374417514,"[[-8.64873,41.148567],[-8.648424,41.148306],[-8.648208,41.148306],[-8.648199,41.148297],[-8.64819,41.148297],[-8.647812,41.148387],[-8.646093,41.148432],[-8.64414,41.148189],[-8.642277,41.148072],[-8.640459,41.148468],[-8.63883,41.148423],[-8.637003,41.148297],[-8.635437,41.148027],[-8.634069,41.147595],[-8.632863,41.146938],[-8.63172,41.14629],[-8.630487,41.145435],[-8.62893,41.144778],[-8.627283,41.144688],[-8.625663,41.144787],[-8.62443,41.144571],[-8.623269,41.144202],[-8.62227,41.143887],[-8.621199,41.143329],[-8.620281,41.142519],[-8.619255,41.141862],[-8.617833,41.14107],[-8.616276,41.140485],[-8.614764,41.141043],[-8.614539,41.141259],[-8.614332,41.142213],[-8.613612,41.143356],[-8.611848,41.144472],[-8.611245,41.144697],[-8.6112,41.144697],[-8.610921,41.144823],[-8.610534,41.144067],[-8.610354,41.143671],[-8.609832,41.143185],[-8.608896,41.143176],[-8.607465,41.142492],[-8.605521,41.142834],[-8.605188,41.143896],[-8.605908,41.144436],[-8.606412,41.144589],[-8.606871,41.144814],[-8.607042,41.14521],[-8.607087,41.145516],[-8.606817,41.145696],[-8.606637,41.145912],[-8.606052,41.146164],[-8.605395,41.146263],[-8.604819,41.14611]]"
31383,B,1391418150,"[[-8.610561,41.14521],[-8.610903,41.145255],[-8.610786,41.145912],[-8.610093,41.146434],[-8.6094,41.146785],[-8.608806,41.147154],[-8.6085,41.147604],[-8.608158,41.14818],[-8.607969,41.148522],[-8.607987,41.148612],[-8.607897,41.148828],[-8.607339,41.149755],[-8.606718,41.150871],[-8.605863,41.152329],[-8.605503,41.153409],[-8.606655,41.153562],[-8.608023,41.153607],[-8.610534,41.153634],[-8.612019,41.153742],[-8.61201,41.153724],[-8.61201,41.154732],[-8.61273,41.155137],[-8.612883,41.155146],[-8.613702,41.155353],[-8.614287,41.155479],[-8.614701,41.155578],[-8.61507,41.15565],[-8.615106,41.155632],[-8.615277,41.155668],[-8.616645,41.155875],[-8.617464,41.156046],[-8.619039,41.156316],[-8.621109,41.156613],[-8.622747,41.156883],[-8.623026,41.156028],[-8.623062,41.156001],[-8.623089,41.15592],[-8.622936,41.155749],[-8.622936,41.15574],[-8.622927,41.155722],[-8.622918,41.155731],[-8.622747,41.155767],[-8.621217,41.155839],[-8.621055,41.15574],[-8.621019,41.155677],[-8.621055,41.15394],[-8.620902,41.152293],[-8.621784,41.151357],[-8.623017,41.150781],[-8.623143,41.150682],[-8.623152,41.150655],[-8.623098,41.150412],[-8.623035,41.150178],[-8.623017,41.150097],[-8.622999,41.150097],[-8.62299,41.150106],[-8.622972,41.149746],[-8.622873,41.149215],[-8.622846,41.148873],[-8.622783,41.148738],[-8.622792,41.148747],[-8.622738,41.14809],[-8.621775,41.147532],[-8.620533,41.147334],[-8.620353,41.147001],[-8.620263,41.146587],[-8.62011,41.145705],[-8.620794,41.14539],[-8.621532,41.145174],[-8.621523,41.14521],[-8.621532,41.145237],[-8.621514,41.145219]]"
31435,B,1396600917,"[[-8.628192,41.157351],[-8.628174,41.15736],[-8.628111,41.157468],[-8.627211,41.157567],[-8.625492,41.157324],[-8.624916,41.156892],[-8.625213,41.156019],[-8.625141,41.155587],[-8.624448,41.155542],[-8.622819,41.155803],[-8.621289,41.155911],[-8.620254,41.15547],[-8.618832,41.155218],[-8.617212,41.15493],[-8.615637,41.154615],[-8.614494,41.154408],[-8.614017,41.154318],[-8.613297,41.153904],[-8.612406,41.153625],[-8.611965,41.153355],[-8.611722,41.152671],[-8.610642,41.152113],[-8.610588,41.152086],[-8.610579,41.152104],[-8.610228,41.151717],[-8.610876,41.150646],[-8.611173,41.149458],[-8.611128,41.148162],[-8.611173,41.14746],[-8.611362,41.146344],[-8.611434,41.146137],[-8.611191,41.146191],[-8.6112,41.146182]]"
31532,C,1390021479,"[[-8.614179,41.147316],[-8.614152,41.147334],[-8.613873,41.147793],[-8.61336,41.147433],[-8.613423,41.147181],[-8.613513,41.147199],[-8.613513,41.147208],[-8.613504,41.147127],[-8.613486,41.147001],[-8.613522,41.146596],[-8.613468,41.146128],[-8.613252,41.14593],[-8.611101,41.146065],[-8.610723,41.144634],[-8.609787,41.143203],[-8.608509,41.143122],[-8.608554,41.143122],[-8.607861,41.142762],[-8.605368,41.142978],[-8.604522,41.144841],[-8.603703,41.145435],[-8.603379,41.145507],[-8.602362,41.145597],[-8.600526,41.145786],[-8.598258,41.145912],[-8.595063,41.146056],[-8.591886,41.146614],[-8.589231,41.147073],[-8.588439,41.148405],[-8.588115,41.149368],[-8.589852,41.149872],[-8.59041,41.150448],[-8.590464,41.151438],[-8.590419,41.151636],[-8.590428,41.151582],[-8.59041,41.151591]]"
31565,B,1375500423,"[[-8.612604,41.145957],[-8.612325,41.145957],[-8.612172,41.146677],[-8.612289,41.147784],[-8.619543,41.148],[-8.620605,41.148099],[-8.620983,41.149872],[-8.621289,41.151717],[-8.621001,41.153202],[-8.620929,41.155119],[-8.620884,41.15538],[-8.620902,41.155362],[-8.620866,41.155929],[-8.62119,41.157342],[-8.623143,41.158458],[-8.623602,41.15799],[-8.623584,41.157864],[-8.623539,41.157837]]"
31598,B,1399456475,"[[-8.622981,41.150763],[-8.623071,41.150475],[-8.622963,41.149449],[-8.621523,41.149575],[-8.620947,41.14989],[-8.6211,41.150385],[-8.621181,41.15106],[-8.62092,41.152113],[-8.62083,41.152851],[-8.620947,41.154228],[-8.620902,41.154795],[-8.620893,41.155308],[-8.621001,41.155272],[-8.621082,41.155254],[-8.621172,41.155236],[-8.619849,41.155344],[-8.619363,41.155272],[-8.618877,41.155209],[-8.616501,41.154732],[-8.613837,41.154192],[-8.612577,41.153697],[-8.611956,41.154615],[-8.611893,41.156172],[-8.612271,41.156784],[-8.612352,41.157702],[-8.612019,41.158953],[-8.611857,41.159736],[-8.611767,41.160213],[-8.611695,41.160537],[-8.611587,41.161194],[-8.611542,41.161518],[-8.611317,41.162382],[-8.611335,41.162391],[-8.611353,41.162391],[-8.6112,41.162886],[-8.611047,41.16384],[-8.611047,41.164173],[-8.611065,41.164758],[-8.61147,41.166216],[-8.611929,41.167314],[-8.612658,41.16906],[-8.612991,41.17023],[-8.612757,41.171571],[-8.612838,41.172507],[-8.613324,41.17383],[-8.613342,41.174496]]"
31623,C,1403109785,"[[-8.609382,41.177304],[-8.609247,41.177322],[-8.608131,41.176701],[-8.608788,41.175333],[-8.609904,41.174451],[-8.610399,41.172975],[-8.611371,41.172732],[-8.61237,41.172759],[-8.612658,41.172777],[-8.612676,41.172777],[-8.612721,41.172777],[-8.612676,41.172273],[-8.612721,41.172048],[-8.612793,41.171841],[-8.614629,41.171823],[-8.616933,41.171832],[-8.619129,41.171553],[-8.620821,41.17041],[-8.621964,41.169402],[-8.62335,41.169096],[-8.625015,41.168565],[-8.625132,41.168529],[-8.625114,41.168538],[-8.625267,41.166972],[-8.625879,41.166936],[-8.625996,41.166909],[-8.625987,41.1669],[-8.625996,41.1669],[-8.626032,41.1669],[-8.626401,41.166891],[-8.627589,41.166279],[-8.628552,41.165991],[-8.630271,41.165316],[-8.631405,41.164812],[-8.633421,41.163795],[-8.633322,41.162994],[-8.633124,41.162652],[-8.632413,41.161905],[-8.631549,41.160942],[-8.630613,41.159763],[-8.630307,41.15925],[-8.630298,41.159232],[-8.630172,41.159061],[-8.629992,41.158602],[-8.630253,41.158269],[-8.630298,41.157603],[-8.62992,41.15718],[-8.62965,41.157018],[-8.628975,41.156928],[-8.628921,41.156955],[-8.628984,41.156955],[-8.628993,41.156964],[-8.628975,41.157027],[-8.628993,41.157054],[-8.629002,41.157027],[-8.629029,41.156982],[-8.629038,41.156973],[-8.629038,41.156982],[-8.62902,41.157018],[-8.629029,41.157],[-8.629029,41.157018],[-8.629011,41.157036],[-8.629011,41.157027],[-8.629002,41.156982],[-8.628993,41.157],[-8.628993,41.157],[-8.628984,41.157027],[-8.628552,41.157117],[-8.628192,41.157351],[-8.627967,41.157747],[-8.628075,41.15826],[-8.628228,41.158404],[-8.628804,41.158872],[-8.628534,41.16015],[-8.628426,41.160528],[-8.628363,41.160771],[-8.627832,41.162454],[-8.627202,41.164389],[-8.627121,41.164551],[-8.627112,41.164533],[-8.627112,41.164533],[-8.627085,41.164614],[-8.62668,41.166045],[-8.626086,41.166801],[-8.62542,41.166945],[-8.625177,41.167287],[-8.625285,41.167692],[-8.625303,41.167719],[-8.625321,41.167728],[-8.625447,41.168286],[-8.62497,41.168556],[-8.623953,41.168835],[-8.623215,41.169087],[-8.622954,41.169159],[-8.622054,41.169519],[-8.621298,41.170176],[-8.620641,41.170482],[-8.620587,41.170536],[-8.619606,41.171139],[-8.619651,41.171895],[-8.619894,41.173272],[-8.61957,41.174604],[-8.619534,41.174991],[-8.617401,41.175279],[-8.615025,41.175603],[-8.613945,41.175729],[-8.613999,41.176359],[-8.613108,41.176494],[-8.611677,41.17671],[-8.609895,41.177097],[-8.609598,41.177142],[-8.609598,41.177187]]"
31645,B,1400612859,"[[-8.599266,41.149152],[-8.599266,41.149161],[-8.599239,41.149152],[-8.598699,41.148738],[-8.598096,41.148468],[-8.597088,41.148738],[-8.59581,41.149161],[-8.594442,41.15016],[-8.593875,41.150745],[-8.593146,41.151015],[-8.592039,41.152347],[-8.591112,41.153814],[-8.59086,41.155533],[-8.588745,41.155515],[-8.585982,41.155524],[-8.58438,41.155884],[-8.582301,41.156019],[-8.580078,41.15619],[-8.579394,41.156253],[-8.578638,41.156541],[-8.578719,41.157234],[-8.578674,41.158251],[-8.578107,41.15907],[-8.576532,41.1597],[-8.576181,41.159988],[-8.575299,41.160195],[-8.573337,41.160978],[-8.572104,41.161707],[-8.570808,41.161032],[-8.570475,41.16033],[-8.570295,41.159592],[-8.57016,41.158782],[-8.569485,41.159097],[-8.56935,41.159196],[-8.569341,41.159214],[-8.569341,41.159214],[-8.569341,41.159241],[-8.569233,41.159322],[-8.568288,41.159952],[-8.567082,41.161104],[-8.566812,41.162688],[-8.567001,41.164101],[-8.567766,41.165577],[-8.568576,41.166207],[-8.566947,41.166297],[-8.566974,41.166954],[-8.56899,41.167593],[-8.570619,41.168277],[-8.569872,41.170185],[-8.567433,41.171265],[-8.567361,41.17284],[-8.567271,41.173632],[-8.56611,41.173128],[-8.565516,41.174082]]"
31683,B,1379583919,"[[-8.619759,41.147982],[-8.620047,41.14782],[-8.621892,41.147541],[-8.623692,41.147946],[-8.624655,41.148216],[-8.625384,41.148711],[-8.626086,41.150853],[-8.625942,41.151546],[-8.625933,41.151708],[-8.625942,41.15187],[-8.625897,41.152014],[-8.626374,41.1525],[-8.629047,41.152545],[-8.630388,41.152689],[-8.632287,41.152815],[-8.634285,41.151231],[-8.636589,41.151078],[-8.639208,41.151285],[-8.641674,41.151546],[-8.643546,41.152527],[-8.645157,41.154795],[-8.646561,41.157657],[-8.648352,41.159817],[-8.649054,41.162643],[-8.647389,41.164461],[-8.644743,41.165532],[-8.641989,41.167008],[-8.640828,41.1669],[-8.6427,41.167962],[-8.644896,41.169699],[-8.646984,41.171508],[-8.649639,41.173605],[-8.652195,41.175648],[-8.654238,41.177358],[-8.654733,41.178186],[-8.652627,41.178924],[-8.652348,41.178987],[-8.652276,41.178933],[-8.652258,41.178924],[-8.651214,41.179626],[-8.649621,41.180607],[-8.64945,41.180751],[-8.649414,41.18076],[-8.648847,41.181174],[-8.648829,41.181174],[-8.648865,41.181192],[-8.648847,41.181417],[-8.648811,41.181444]]"
31762,B,1382787294,"[[-8.607087,41.150241],[-8.607303,41.15007],[-8.608572,41.150439],[-8.609562,41.150673],[-8.609616,41.151321],[-8.609598,41.151366],[-8.609472,41.151546],[-8.610012,41.152806],[-8.609553,41.154489],[-8.609283,41.156685],[-8.608428,41.159007],[-8.607447,41.161266],[-8.60634,41.163975],[-8.606286,41.164083],[-8.606358,41.165145],[-8.606331,41.165172],[-8.606322,41.165172],[-8.606457,41.166432],[-8.60643,41.168781],[-8.604837,41.171058],[-8.605125,41.172912],[-8.607861,41.17338],[-8.611182,41.174613],[-8.613693,41.175045],[-8.614629,41.175657],[-8.617311,41.175297],[-8.619435,41.175009],[-8.620272,41.175135],[-8.620182,41.176467],[-8.621874,41.177061],[-8.623593,41.177511],[-8.624556,41.177754],[-8.625015,41.177187],[-8.625069,41.177214],[-8.625132,41.177178]]"
31779,C,1399693225,"[[-8.613657,41.145993],[-8.612919,41.145939],[-8.612604,41.145993],[-8.612253,41.146047],[-8.611191,41.146479],[-8.610957,41.147631],[-8.610984,41.147631],[-8.610876,41.148216],[-8.610264,41.149863],[-8.610093,41.150727],[-8.610111,41.150736],[-8.610129,41.150745],[-8.610138,41.150745],[-8.609499,41.151465],[-8.609967,41.15277],[-8.609607,41.154705],[-8.609346,41.156793],[-8.608365,41.159169],[-8.606718,41.162733],[-8.606304,41.164497],[-8.606421,41.166],[-8.606421,41.168574],[-8.605224,41.170473],[-8.604918,41.17086],[-8.604918,41.170833],[-8.604585,41.171238],[-8.605026,41.172939],[-8.605152,41.173695],[-8.601957,41.173758],[-8.599995,41.174469],[-8.600139,41.175891],[-8.59923,41.177979],[-8.598051,41.180391],[-8.597349,41.181849],[-8.597214,41.182344],[-8.599347,41.182929],[-8.601246,41.183505],[-8.601309,41.183487],[-8.601309,41.183478],[-8.601309,41.183487],[-8.601309,41.183469]]"
31833,B,1400752369,"[[-8.67276,41.148882],[-8.672949,41.149098]]"
31852,B,1377109614,"[[-8.61408,41.141187],[-8.614224,41.141133],[-8.614476,41.141808],[-8.614278,41.142438],[-8.613594,41.143203],[-8.612145,41.144274],[-8.611857,41.144472],[-8.611848,41.144517],[-8.611497,41.144832],[-8.610894,41.145246],[-8.61084,41.145606],[-8.61066,41.146029],[-8.610507,41.146101],[-8.610255,41.14629],[-8.609436,41.146686],[-8.608815,41.147226],[-8.608824,41.147271],[-8.608509,41.147757],[-8.607753,41.148999],[-8.607501,41.149629],[-8.607006,41.150358],[-8.606421,41.151762],[-8.605395,41.153256],[-8.605404,41.153292],[-8.605341,41.153166],[-8.605278,41.153094],[-8.605944,41.153481],[-8.607096,41.153562],[-8.609256,41.153571],[-8.609679,41.153643],[-8.609769,41.153598],[-8.60985,41.153544],[-8.610012,41.153553],[-8.61003,41.153049],[-8.610057,41.153049],[-8.610075,41.153013]]"
31865,A,1394893917,"[[-8.62578,41.16474],[-8.625924,41.164659],[-8.626023,41.164551],[-8.626806,41.164632],[-8.628336,41.164875],[-8.629929,41.165091],[-8.631657,41.164677],[-8.633394,41.163894],[-8.63523,41.163957],[-8.637192,41.164596],[-8.638992,41.165001],[-8.640018,41.165181],[-8.641206,41.164956],[-8.64189,41.1651],[-8.642727,41.165145],[-8.644923,41.165469],[-8.646804,41.165811],[-8.647047,41.165892],[-8.648199,41.166108],[-8.649792,41.166324],[-8.650305,41.164353],[-8.65089,41.162616],[-8.651232,41.161869],[-8.652303,41.161833],[-8.654292,41.162193],[-8.655552,41.162382],[-8.657001,41.162661],[-8.65944,41.163057],[-8.662077,41.163489],[-8.66277,41.163561],[-8.662761,41.163561],[-8.662779,41.163561],[-8.663031,41.163624],[-8.664417,41.163885],[-8.664489,41.163741],[-8.664363,41.163102],[-8.665326,41.163129],[-8.666154,41.1633],[-8.666262,41.163255],[-8.666316,41.163228],[-8.666325,41.16321]]"
31929,B,1382355688,"[[-8.61759,41.146146],[-8.617545,41.145912],[-8.617491,41.145543],[-8.617041,41.144868],[-8.615925,41.145345],[-8.614665,41.145831],[-8.612973,41.145948],[-8.612559,41.146029],[-8.611902,41.146074],[-8.611614,41.146074],[-8.610984,41.146074],[-8.61084,41.145714],[-8.610804,41.144796],[-8.61057,41.143968],[-8.610453,41.143617],[-8.610066,41.143932],[-8.609679,41.144238],[-8.609688,41.144913],[-8.610534,41.145183],[-8.610777,41.1453],[-8.610777,41.145795],[-8.610336,41.146272],[-8.609085,41.146803],[-8.608851,41.147136],[-8.60886,41.147127],[-8.608806,41.147397],[-8.608275,41.148378],[-8.607582,41.148558],[-8.606934,41.14854],[-8.606871,41.148594],[-8.606169,41.148378],[-8.604963,41.148036],[-8.604297,41.147874],[-8.604261,41.147919],[-8.603748,41.147253],[-8.603775,41.146722],[-8.603901,41.146749],[-8.603901,41.146812],[-8.603901,41.146659],[-8.604468,41.1462],[-8.605656,41.145489],[-8.606583,41.145021],[-8.606655,41.14494],[-8.606934,41.14485],[-8.607213,41.14458],[-8.607285,41.144589]]"
31997,B,1401353474,"[[-8.585658,41.148558],[-8.585739,41.148639],[-8.585856,41.148972],[-8.586369,41.149008],[-8.586261,41.148459],[-8.586324,41.148009],[-8.586486,41.147703],[-8.586999,41.147442],[-8.586693,41.147172],[-8.584416,41.146542],[-8.582652,41.144913],[-8.580888,41.145012],[-8.579412,41.14584],[-8.579619,41.146434],[-8.57961,41.147964],[-8.578746,41.149593],[-8.57943,41.15151],[-8.581671,41.1534],[-8.583102,41.155938],[-8.582769,41.157765],[-8.582211,41.159241],[-8.581968,41.159844],[-8.581473,41.161122],[-8.58123,41.161689],[-8.581086,41.16231],[-8.581338,41.163336],[-8.581851,41.164272],[-8.582697,41.165658],[-8.583408,41.166279],[-8.585208,41.166702],[-8.586576,41.166909],[-8.587206,41.16726],[-8.588322,41.167971],[-8.589852,41.16879],[-8.59167,41.169942],[-8.594046,41.171454],[-8.597466,41.171697],[-8.601633,41.17131],[-8.605494,41.171859],[-8.608554,41.173704],[-8.611794,41.174496],[-8.615493,41.174226],[-8.619255,41.173776],[-8.623017,41.173416],[-8.626986,41.17302],[-8.631099,41.172246],[-8.63406,41.171634],[-8.637147,41.170743],[-8.639748,41.168961],[-8.642457,41.166999],[-8.64558,41.16537],[-8.64828,41.163921],[-8.649414,41.162004],[-8.649243,41.160042],[-8.650233,41.160654],[-8.650251,41.161086],[-8.65026,41.161131],[-8.650269,41.161131],[-8.650269,41.161122],[-8.649261,41.16123],[-8.64675,41.16078],[-8.644608,41.160402],[-8.643771,41.160294]]"
32010,C,1400734068,"[[-8.602542,41.15574],[-8.602857,41.15493],[-8.603514,41.153418],[-8.604126,41.151861],[-8.604252,41.151033],[-8.60283,41.150961],[-8.602407,41.150961],[-8.602425,41.15097],[-8.602416,41.15097],[-8.602254,41.15097],[-8.600823,41.151015],[-8.600283,41.151015],[-8.600166,41.150151],[-8.600157,41.149341],[-8.598789,41.148882],[-8.598591,41.148495],[-8.5986,41.148504],[-8.598591,41.148504],[-8.598294,41.148396],[-8.596638,41.149413],[-8.594739,41.150493],[-8.594397,41.150736],[-8.593785,41.150898],[-8.592201,41.151969],[-8.591094,41.153877],[-8.591121,41.155551],[-8.588853,41.155551],[-8.585244,41.15556],[-8.583309,41.155974],[-8.580447,41.156154],[-8.579232,41.156226],[-8.578593,41.156775],[-8.578629,41.158404],[-8.578107,41.159538],[-8.576235,41.160159],[-8.574273,41.160636],[-8.572896,41.161419],[-8.570862,41.162337],[-8.570376,41.164173],[-8.571141,41.165208],[-8.569494,41.16618],[-8.566632,41.166396],[-8.563869,41.167332],[-8.561331,41.168394],[-8.560143,41.169753],[-8.559711,41.171373],[-8.55738,41.172084],[-8.555517,41.173389],[-8.553798,41.173695],[-8.550927,41.173533],[-8.548263,41.172723],[-8.546634,41.172948],[-8.545851,41.17428],[-8.544789,41.175801],[-8.543313,41.176962],[-8.543205,41.177034],[-8.543205,41.177178],[-8.543205,41.177205],[-8.543205,41.177214],[-8.543205,41.177259],[-8.542647,41.177313],[-8.54037,41.178069],[-8.538183,41.179293],[-8.536491,41.180625],[-8.534628,41.181237],[-8.531766,41.181939],[-8.529822,41.182272],[-8.527725,41.182884],[-8.526447,41.184486],[-8.524944,41.186322],[-8.525196,41.188401],[-8.523963,41.189769],[-8.523909,41.190111],[-8.5239,41.190102],[-8.5239,41.190102]]"
32044,C,1394257145,"[[-8.605917,41.146884],[-8.606484,41.146974],[-8.606475,41.148045],[-8.606412,41.148288],[-8.605341,41.148162],[-8.604036,41.14782],[-8.603973,41.147766],[-8.602524,41.147361],[-8.602182,41.147253],[-8.602173,41.14728],[-8.602191,41.147253],[-8.601498,41.147271],[-8.598582,41.148306],[-8.595306,41.15025],[-8.594307,41.150736],[-8.593425,41.150808],[-8.59059,41.150034],[-8.588169,41.149359],[-8.588691,41.148045],[-8.588808,41.147145],[-8.587071,41.147271],[-8.584929,41.146614],[-8.583165,41.145255],[-8.580861,41.145048],[-8.579025,41.145858],[-8.577522,41.144508],[-8.574516,41.143896],[-8.572671,41.143005],[-8.571447,41.142096],[-8.569233,41.140755],[-8.566857,41.140233],[-8.564715,41.140692],[-8.562735,41.141196],[-8.561403,41.140692],[-8.560719,41.139144],[-8.560458,41.137551],[-8.559981,41.135769],[-8.558775,41.13549],[-8.557524,41.136678],[-8.55576,41.138163],[-8.555445,41.139594],[-8.556012,41.141232],[-8.556318,41.141331],[-8.556705,41.141304],[-8.556363,41.141304],[-8.556381,41.141295],[-8.556039,41.141178],[-8.555481,41.139513],[-8.55585,41.137938],[-8.557713,41.136534],[-8.559297,41.135382],[-8.560782,41.13459],[-8.560998,41.133303],[-8.56008,41.133015],[-8.56008,41.133033]]"
32131,A,1378294085,"[[-8.681985,41.158674],[-8.681868,41.158611],[-8.681382,41.157972],[-8.681499,41.15745],[-8.681472,41.157306],[-8.681841,41.157225],[-8.681364,41.156415],[-8.68041,41.155317],[-8.680041,41.154822],[-8.679024,41.153517],[-8.678385,41.152563],[-8.678187,41.152248],[-8.677845,41.151726],[-8.677359,41.150988],[-8.676819,41.150565],[-8.676036,41.149629],[-8.675037,41.148396],[-8.67267,41.147649],[-8.6697,41.147586],[-8.667297,41.147487],[-8.665362,41.147973],[-8.663391,41.147901],[-8.661321,41.147487],[-8.66061,41.147226],[-8.660484,41.147172],[-8.659755,41.146983],[-8.658396,41.146731],[-8.656821,41.147217],[-8.654715,41.14827],[-8.652105,41.14818],[-8.649432,41.147892],[-8.646957,41.148468],[-8.644356,41.148144],[-8.6427,41.147982],[-8.640657,41.148387],[-8.638695,41.148369],[-8.637327,41.148306],[-8.634681,41.147775],[-8.633916,41.147487],[-8.632926,41.147019],[-8.631405,41.146092],[-8.629704,41.145021],[-8.627481,41.144652],[-8.625312,41.144769],[-8.623377,41.14422],[-8.621946,41.143698],[-8.620605,41.142798],[-8.619399,41.141925],[-8.618886,41.141601],[-8.617689,41.140998],[-8.616159,41.140521],[-8.615052,41.140989],[-8.614053,41.141304],[-8.613171,41.141835],[-8.609886,41.140863],[-8.609517,41.140152],[-8.60922,41.139207],[-8.609373,41.138982],[-8.610264,41.138658],[-8.611488,41.138172],[-8.612289,41.137974],[-8.612838,41.137848],[-8.613162,41.137794],[-8.613963,41.137596],[-8.614548,41.137452],[-8.614908,41.13738],[-8.615025,41.137326],[-8.615061,41.137146],[-8.614989,41.137128],[-8.614998,41.137137],[-8.615007,41.137137],[-8.615025,41.137137],[-8.615034,41.137146],[-8.61498,41.137029],[-8.614872,41.13648],[-8.614053,41.136012],[-8.614287,41.135337],[-8.614323,41.135166],[-8.614323,41.135166],[-8.614305,41.135175],[-8.614296,41.135193]]"
32192,A,1399640329,"[[-8.635878,41.159655],[-8.63604,41.160204],[-8.636931,41.161086],[-8.637462,41.161536],[-8.637462,41.161554],[-8.637462,41.161554],[-8.637651,41.161824],[-8.635626,41.162724],[-8.634141,41.16339],[-8.634132,41.163345],[-8.633988,41.163408],[-8.633682,41.163363],[-8.632953,41.162643],[-8.632053,41.16231],[-8.629803,41.1633],[-8.628822,41.163615],[-8.626896,41.163534],[-8.624205,41.163336],[-8.621532,41.162841],[-8.619777,41.162688],[-8.617986,41.162526],[-8.61678,41.162418],[-8.614863,41.162184],[-8.61318,41.161896],[-8.611515,41.161743],[-8.609868,41.161518],[-8.60976,41.161509],[-8.60976,41.161527],[-8.608923,41.161338],[-8.607627,41.161086],[-8.607258,41.161032],[-8.606178,41.160816],[-8.605332,41.160564],[-8.604648,41.160447],[-8.604621,41.160474],[-8.604612,41.160474],[-8.604621,41.160474],[-8.603091,41.160042],[-8.602011,41.159736],[-8.601417,41.159529],[-8.600499,41.159295],[-8.599329,41.158953],[-8.59923,41.158935],[-8.598771,41.158818],[-8.598663,41.158062],[-8.596971,41.156991],[-8.595792,41.15601],[-8.595522,41.155767],[-8.595477,41.155731],[-8.595468,41.15574],[-8.595477,41.155722],[-8.594829,41.155686],[-8.591292,41.155578],[-8.5896,41.154921],[-8.588052,41.153535],[-8.586738,41.152356],[-8.586585,41.151339],[-8.586126,41.150907],[-8.586288,41.149593],[-8.58618,41.148819],[-8.585667,41.148855],[-8.585676,41.148864],[-8.585703,41.148873]]"
32290,A,1388140183,"[[-8.595387,41.162103],[-8.596332,41.162202],[-8.597574,41.162355],[-8.598033,41.162229],[-8.598204,41.161392],[-8.598195,41.161266],[-8.598213,41.161158],[-8.598411,41.160231],[-8.598627,41.159286],[-8.598573,41.159115],[-8.598537,41.159088],[-8.598528,41.159079],[-8.598546,41.158908],[-8.598951,41.157378],[-8.599311,41.155569],[-8.599626,41.154633],[-8.599851,41.153643],[-8.600112,41.151717],[-8.600418,41.15016],[-8.600499,41.149305],[-8.599617,41.149377],[-8.598636,41.148702],[-8.598672,41.148594],[-8.598735,41.148567],[-8.598789,41.148585],[-8.59824,41.148432],[-8.597997,41.148585],[-8.597808,41.148738],[-8.597682,41.148855],[-8.596557,41.149593],[-8.595009,41.150511],[-8.594343,41.150691],[-8.594307,41.150646],[-8.593974,41.150808],[-8.592426,41.15052],[-8.591058,41.15016],[-8.588619,41.149431],[-8.586729,41.148909],[-8.585919,41.148774],[-8.58573,41.148774],[-8.585748,41.148783],[-8.585739,41.148783],[-8.585667,41.148846]]"
