INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
79052,B,1392367617,"[[-8.6058,41.153544],[-8.606079,41.153544],[-8.607348,41.153535],[-8.607708,41.153571],[-8.607798,41.153607],[-8.609382,41.15367],[-8.61156,41.153733],[-8.611992,41.154345],[-8.612541,41.155173],[-8.613549,41.15538],[-8.614449,41.155434],[-8.614809,41.155524],[-8.61507,41.155578],[-8.61507,41.155596],[-8.61597,41.155722],[-8.617329,41.155974],[-8.618778,41.156163],[-8.620722,41.156586],[-8.621424,41.156703],[-8.62281,41.156874],[-8.624538,41.157225],[-8.626374,41.157585],[-8.62758,41.157747],[-8.627661,41.15772],[-8.627886,41.157729],[-8.628003,41.158125],[-8.628012,41.158233],[-8.629263,41.158836],[-8.629677,41.158818],[-8.629776,41.158791],[-8.630199,41.158431],[-8.63109,41.158386],[-8.632476,41.158593],[-8.632962,41.158647],[-8.63424,41.158863],[-8.634717,41.158917],[-8.634789,41.158872]]"
83563,B,1397203682,"[[-8.627184,41.166999],[-8.627256,41.166945],[-8.626995,41.166909],[-8.626968,41.166909],[-8.626959,41.166918],[-8.626356,41.16681],[-8.625762,41.166882],[-8.625753,41.166864],[-8.625744,41.166855],[-8.625744,41.166981],[-8.625699,41.167008],[-8.625105,41.166765],[-8.624916,41.165892],[-8.62488,41.165541],[-8.624862,41.165325],[-8.624925,41.165352],[-8.624916,41.165118],[-8.624862,41.164227],[-8.624853,41.163885],[-8.624835,41.163867],[-8.624817,41.163867],[-8.624808,41.163867],[-8.624808,41.163804],[-8.624808,41.163552],[-8.62479,41.163156],[-8.624745,41.161788],[-8.6247,41.160267],[-8.6247,41.160222],[-8.6247,41.160141],[-8.624565,41.159196],[-8.623269,41.158476],[-8.622405,41.1579],[-8.622612,41.157171],[-8.622711,41.157135],[-8.622783,41.156802],[-8.623026,41.156082],[-8.623035,41.155965],[-8.623017,41.155956],[-8.622999,41.155893],[-8.621784,41.155983],[-8.621127,41.155731],[-8.621082,41.155668],[-8.620911,41.155272],[-8.620974,41.154606],[-8.620911,41.152878],[-8.621415,41.151609],[-8.622747,41.150871],[-8.623062,41.150178],[-8.622801,41.149377],[-8.621343,41.149611],[-8.62092,41.149629],[-8.619867,41.149845],[-8.619696,41.149791],[-8.61966,41.149755],[-8.619633,41.149755],[-8.619615,41.149764]]"
83998,C,1384076226,"[[-8.608761,41.147802],[-8.608716,41.147865],[-8.6085,41.147874],[-8.608977,41.147487],[-8.611137,41.14782],[-8.621226,41.147505],[-8.623584,41.148045],[-8.625546,41.149143],[-8.62596,41.150979],[-8.626032,41.152113],[-8.626284,41.153013],[-8.62677,41.154291],[-8.626725,41.154426],[-8.62731,41.155506],[-8.628336,41.156703],[-8.628462,41.157036],[-8.62803,41.157774],[-8.628714,41.15862],[-8.629461,41.158782],[-8.630307,41.158098],[-8.63037,41.157864],[-8.630406,41.157882]]"
84150,B,1389883318,"[[-8.608707,41.147802],[-8.608491,41.147793],[-8.608599,41.147577],[-8.608599,41.147568],[-8.608599,41.147568],[-8.608797,41.147469],[-8.609175,41.147496],[-8.609823,41.147685],[-8.610588,41.147838],[-8.610606,41.147856],[-8.610615,41.147847],[-8.61183,41.147901],[-8.621226,41.147496],[-8.622999,41.147892],[-8.624889,41.148513],[-8.625096,41.148558],[-8.625285,41.148639],[-8.625879,41.150196],[-8.62596,41.150448],[-8.625924,41.150943],[-8.626257,41.152995],[-8.626887,41.154966],[-8.627715,41.156046],[-8.62839,41.156766],[-8.628327,41.157243],[-8.628021,41.157531],[-8.627985,41.158017],[-8.628543,41.158719],[-8.629236,41.158962]]"
85126,B,1389714275,"[[-8.608671,41.14782],[-8.608617,41.14782],[-8.608572,41.147604],[-8.608581,41.147613],[-8.608635,41.147532],[-8.609931,41.147694],[-8.611596,41.147946],[-8.613387,41.148414],[-8.621739,41.147586],[-8.622324,41.147739],[-8.62308,41.147928],[-8.624556,41.148405],[-8.625033,41.148603],[-8.625087,41.148621],[-8.625645,41.149602],[-8.625924,41.150871],[-8.625978,41.152005],[-8.626113,41.152464],[-8.626302,41.152671],[-8.626833,41.152527],[-8.627994,41.152518],[-8.63037,41.152635],[-8.631864,41.152734],[-8.632206,41.152806],[-8.632188,41.152806],[-8.632188,41.152806],[-8.632107,41.153652],[-8.630946,41.154588],[-8.630685,41.154093],[-8.630703,41.154066],[-8.630712,41.154066],[-8.63073,41.154066],[-8.630748,41.154066]]"
87582,B,1397199867,"[[-8.649522,41.154165],[-8.650116,41.154219],[-8.650197,41.153994],[-8.650296,41.153922],[-8.64972,41.153913],[-8.647596,41.154219],[-8.64396,41.154471],[-8.643996,41.154696],[-8.642736,41.154084],[-8.6418,41.153904],[-8.639298,41.153157],[-8.636472,41.152518],[-8.633367,41.152446],[-8.632971,41.152725],[-8.633061,41.152815],[-8.633079,41.152851],[-8.632773,41.152869],[-8.630766,41.152446],[-8.628417,41.15241],[-8.626896,41.152293],[-8.626878,41.152437],[-8.626824,41.152482],[-8.626428,41.152491],[-8.626167,41.152086],[-8.626032,41.151483],[-8.625978,41.151258],[-8.625924,41.150268],[-8.625753,41.149161],[-8.625708,41.149017],[-8.625699,41.148828],[-8.624232,41.148171]]"
90440,B,1396524205,"[[-8.611101,41.149377],[-8.611146,41.149404],[-8.611335,41.149305],[-8.611326,41.149323],[-8.612028,41.148873],[-8.612136,41.148792],[-8.612136,41.148765],[-8.612127,41.148459],[-8.612199,41.148297],[-8.612226,41.148216],[-8.612226,41.148252],[-8.612379,41.148099],[-8.62119,41.147505],[-8.622414,41.147712],[-8.622558,41.147766],[-8.622918,41.147874],[-8.624781,41.148477],[-8.625123,41.14863],[-8.625708,41.149809],[-8.625888,41.150637],[-8.625933,41.150916],[-8.626158,41.1525],[-8.626779,41.154633],[-8.627913,41.156262],[-8.628354,41.156766],[-8.628282,41.157315],[-8.627994,41.15772],[-8.628003,41.157774],[-8.627868,41.158134],[-8.628687,41.158746],[-8.629335,41.158836],[-8.630271,41.158242],[-8.631819,41.158431],[-8.632818,41.158584]]"
90590,C,1402374088,"[[-8.609904,41.147559],[-8.610345,41.147793],[-8.610777,41.147829],[-8.610858,41.147856],[-8.611614,41.147928],[-8.619849,41.147892],[-8.620614,41.14836],[-8.620866,41.150061],[-8.620947,41.15052],[-8.621028,41.150745],[-8.621046,41.151915],[-8.620803,41.152923],[-8.620857,41.154651],[-8.620857,41.155407],[-8.620812,41.156055],[-8.621604,41.157621],[-8.623989,41.158881],[-8.624673,41.159664],[-8.624673,41.159655],[-8.624646,41.161041],[-8.624781,41.163147],[-8.62479,41.163201],[-8.624781,41.163192],[-8.624781,41.163192],[-8.624817,41.16411],[-8.624817,41.164263],[-8.624853,41.164992],[-8.624322,41.165811],[-8.623062,41.165694],[-8.622972,41.165676]]"
90894,B,1389964619,"[[-8.621046,41.161005],[-8.621046,41.161005],[-8.62119,41.160501],[-8.621595,41.160447],[-8.6229,41.160366],[-8.625357,41.159601],[-8.626923,41.158944],[-8.627526,41.158647],[-8.627886,41.158494],[-8.6292,41.158854],[-8.629596,41.158782],[-8.62965,41.158755],[-8.630253,41.158089],[-8.629974,41.15727],[-8.628957,41.156964],[-8.628408,41.156829],[-8.627814,41.156046],[-8.627418,41.155551],[-8.626959,41.154912],[-8.62668,41.153976],[-8.626311,41.152932],[-8.626275,41.152887],[-8.626275,41.152896],[-8.626302,41.152923],[-8.626257,41.15277],[-8.625897,41.151096],[-8.625915,41.150538],[-8.625618,41.149215],[-8.625591,41.148972],[-8.625618,41.148972],[-8.625618,41.14872],[-8.626887,41.148918],[-8.627778,41.148927],[-8.628516,41.149206],[-8.629137,41.149035],[-8.628921,41.148711],[-8.628885,41.148513],[-8.629173,41.148297],[-8.629056,41.148378],[-8.628984,41.148396],[-8.628993,41.148405],[-8.629002,41.148405],[-8.629002,41.148405]]"
92353,C,1403800155,"[[-8.619984,41.146767],[-8.620002,41.146758],[-8.619903,41.14665],[-8.619669,41.1462],[-8.61948,41.14611],[-8.617887,41.146443],[-8.617851,41.1471],[-8.618139,41.148198],[-8.61903,41.148603],[-8.619201,41.148603],[-8.619192,41.148675],[-8.619543,41.148432],[-8.620443,41.148711],[-8.620758,41.149026],[-8.620785,41.149323],[-8.620866,41.149899],[-8.621172,41.151267],[-8.621208,41.151618],[-8.620938,41.152698],[-8.621109,41.153994],[-8.620911,41.155245],[-8.620875,41.155398],[-8.620875,41.155416],[-8.620875,41.155407],[-8.620848,41.156019],[-8.621532,41.157513],[-8.623062,41.158413],[-8.623908,41.159214],[-8.622792,41.15997],[-8.621622,41.160312],[-8.621145,41.160843],[-8.620983,41.162013],[-8.620956,41.162364],[-8.621019,41.162382],[-8.620902,41.162868],[-8.620623,41.164335],[-8.620515,41.16546],[-8.620407,41.165946],[-8.620398,41.165946],[-8.620398,41.165937],[-8.620407,41.165937]]"
97242,B,1382059667,"[[-8.62164,41.143617],[-8.621775,41.143725],[-8.623809,41.144346],[-8.626455,41.14476],[-8.629524,41.14494],[-8.631846,41.146407],[-8.632638,41.147226],[-8.631504,41.148432],[-8.630217,41.150025],[-8.629182,41.15115],[-8.629083,41.151231],[-8.629074,41.151276],[-8.628867,41.151438],[-8.627292,41.151519],[-8.626437,41.151969],[-8.626176,41.152122],[-8.625969,41.150817],[-8.625546,41.148909],[-8.62488,41.148414],[-8.623521,41.147919]]"
97369,B,1391091526,"[[-8.62713,41.166972],[-8.627067,41.166918],[-8.627067,41.166963],[-8.627085,41.167017],[-8.627085,41.167026],[-8.627076,41.167008],[-8.626545,41.166972],[-8.625816,41.166918],[-8.625798,41.166927],[-8.625789,41.166927],[-8.62578,41.166927],[-8.625762,41.166918],[-8.625159,41.166873],[-8.624853,41.165595],[-8.624781,41.164245],[-8.624817,41.163849],[-8.624853,41.163831],[-8.624862,41.163822],[-8.624862,41.163804],[-8.624844,41.163642],[-8.624808,41.163471],[-8.624754,41.162193],[-8.624646,41.160285],[-8.624313,41.159034],[-8.622657,41.15808],[-8.622639,41.157045],[-8.622999,41.156064],[-8.623017,41.156073],[-8.622171,41.155929],[-8.620902,41.155317],[-8.621001,41.153769],[-8.620794,41.152392],[-8.621433,41.151465],[-8.622729,41.150889],[-8.623053,41.150547],[-8.622918,41.149701],[-8.622864,41.14926],[-8.622729,41.148198],[-8.622675,41.147946],[-8.622702,41.147919],[-8.622468,41.14773],[-8.620704,41.147379],[-8.620344,41.147253],[-8.620335,41.147235],[-8.620335,41.147226],[-8.620353,41.147145]]"
