INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
36679,B,1384032639,"[[-8.611056,41.145615],[-8.61057,41.146182],[-8.609823,41.146596],[-8.609616,41.146731],[-8.609616,41.146758],[-8.609301,41.146839],[-8.608914,41.147055],[-8.60886,41.14719],[-8.608752,41.147334],[-8.60895,41.147505],[-8.609571,41.147595],[-8.61075,41.147793],[-8.610768,41.147739],[-8.610777,41.14773],[-8.611155,41.14782],[-8.611569,41.146317],[-8.611551,41.146272],[-8.61156,41.146299],[-8.610831,41.146029],[-8.610885,41.145507],[-8.610867,41.145489],[-8.610849,41.14548],[-8.610894,41.145192],[-8.611641,41.14458],[-8.612838,41.143788],[-8.613954,41.142906],[-8.614962,41.142825],[-8.615331,41.142456],[-8.61525,41.141313],[-8.614782,41.140962],[-8.613711,41.141466],[-8.610219,41.141034],[-8.60967,41.140656],[-8.609229,41.139279],[-8.609562,41.139],[-8.611074,41.138226],[-8.612091,41.137983],[-8.613117,41.137767],[-8.614089,41.137551]]"
39573,B,1379411625,"[[-8.609706,41.15133],[-8.609688,41.151321],[-8.609589,41.151375],[-8.609589,41.151375],[-8.609832,41.151753],[-8.609832,41.151744],[-8.610768,41.151177],[-8.611002,41.150241],[-8.611164,41.149431],[-8.611209,41.148369],[-8.611281,41.147721],[-8.611461,41.146479],[-8.610957,41.146029],[-8.610768,41.145966],[-8.610759,41.145948],[-8.610777,41.145777],[-8.61093,41.145417],[-8.610948,41.145426],[-8.610984,41.145426],[-8.611209,41.144967],[-8.612271,41.144175],[-8.613828,41.142987],[-8.614134,41.142861],[-8.614206,41.142879],[-8.614224,41.142861],[-8.614269,41.142915],[-8.614368,41.143149],[-8.614377,41.143113],[-8.614314,41.142987],[-8.614251,41.142969],[-8.614242,41.14296],[-8.614323,41.142933],[-8.614314,41.142744],[-8.614485,41.142114],[-8.614629,41.141682],[-8.614593,41.141664],[-8.614566,41.141655]]"
39596,B,1384333012,"[[-8.585586,41.148576],[-8.585685,41.148927],[-8.586846,41.149017],[-8.588052,41.14935],[-8.588376,41.148837],[-8.588781,41.147955],[-8.588988,41.147577],[-8.588997,41.147334],[-8.589015,41.147253],[-8.589042,41.147217],[-8.589348,41.147145],[-8.589735,41.147046],[-8.589996,41.147019],[-8.590203,41.146974],[-8.590806,41.14692],[-8.590761,41.146974],[-8.590896,41.14692],[-8.591013,41.146884],[-8.591652,41.146731],[-8.592417,41.146578],[-8.592408,41.146542],[-8.592408,41.146524],[-8.59239,41.146515],[-8.592399,41.146515],[-8.593488,41.146326],[-8.594685,41.146191],[-8.595171,41.146101],[-8.595558,41.146074],[-8.5968,41.145993],[-8.598366,41.146038],[-8.598789,41.147055],[-8.598807,41.147136]]"
39701,B,1391310404,"[[-8.61246,41.146074],[-8.612127,41.145966],[-8.610282,41.146227],[-8.609679,41.146569],[-8.609652,41.146587],[-8.609139,41.146713],[-8.608707,41.1471],[-8.608338,41.14764],[-8.608005,41.148027],[-8.607123,41.148405],[-8.606682,41.148405],[-8.605737,41.148243],[-8.604189,41.147847],[-8.602533,41.147388],[-8.6022,41.147316],[-8.602191,41.147325],[-8.602182,41.147307],[-8.602173,41.147271],[-8.600553,41.147658],[-8.598429,41.148459],[-8.598393,41.148792],[-8.598411,41.148837]]"
39963,C,1397859627,"[[-8.598681,41.148567],[-8.598663,41.148486],[-8.598645,41.148423],[-8.599788,41.148468],[-8.601714,41.148918],[-8.603892,41.149269],[-8.606043,41.1498],[-8.60724,41.149944],[-8.607852,41.148828],[-8.608653,41.147703],[-8.609238,41.147568],[-8.610579,41.147568],[-8.610723,41.147631],[-8.610732,41.147658],[-8.611272,41.147793],[-8.61291,41.148252],[-8.61408,41.148612],[-8.614071,41.148684],[-8.614332,41.148486],[-8.614809,41.147586],[-8.615925,41.147307],[-8.617068,41.14719],[-8.617275,41.147199],[-8.617284,41.147226],[-8.617275,41.14719],[-8.617293,41.147217],[-8.617302,41.147253],[-8.617284,41.147262],[-8.617266,41.147217],[-8.617257,41.147181]]"
41542,B,1400334398,"[[-8.613972,41.14116],[-8.614404,41.141169],[-8.614467,41.141934],[-8.613837,41.14296],[-8.612532,41.143734],[-8.611848,41.144454],[-8.611812,41.144544],[-8.610975,41.145084],[-8.610444,41.144238],[-8.609616,41.143356],[-8.608536,41.14323],[-8.6085,41.143194],[-8.607213,41.142636],[-8.605098,41.143293],[-8.605062,41.143482],[-8.604918,41.143824],[-8.605737,41.144688],[-8.606466,41.144976],[-8.606511,41.144895],[-8.606808,41.145606],[-8.606565,41.146452]]"
41681,B,1387796723,"[[-8.606403,41.144724],[-8.606412,41.144706],[-8.606556,41.144652],[-8.607078,41.144922],[-8.607447,41.14548],[-8.607087,41.146074],[-8.606916,41.146686],[-8.606853,41.146875],[-8.60688,41.146893],[-8.606844,41.146938],[-8.606889,41.146938],[-8.606889,41.146947],[-8.607258,41.147073],[-8.608212,41.147307],[-8.608212,41.147316],[-8.608203,41.147325],[-8.609067,41.147496],[-8.610165,41.147694],[-8.611488,41.147883],[-8.612802,41.148216],[-8.61426,41.148306],[-8.614314,41.148396],[-8.614359,41.148441],[-8.614377,41.148432],[-8.614566,41.148162],[-8.614782,41.147595],[-8.614728,41.147532],[-8.614737,41.147514],[-8.615349,41.147226],[-8.61633,41.147172],[-8.617005,41.147217],[-8.617374,41.147199],[-8.617545,41.147163]]"
41727,B,1402879702,"[[-8.610858,41.145669],[-8.610912,41.145669],[-8.610228,41.146326],[-8.608815,41.146983],[-8.608023,41.148333],[-8.607231,41.150025],[-8.607015,41.150475],[-8.60688,41.150664],[-8.606034,41.152086],[-8.605422,41.153148],[-8.606763,41.153499],[-8.608626,41.153616],[-8.609841,41.153724],[-8.609364,41.154696],[-8.609229,41.156928],[-8.60859,41.158566],[-8.60796,41.159979],[-8.607933,41.160033],[-8.607897,41.160051]]"
41976,C,1388888128,"[[-8.609733,41.151663],[-8.61003,41.152005],[-8.610003,41.153238],[-8.608986,41.153508],[-8.607573,41.153508],[-8.606295,41.153283],[-8.606736,41.152275],[-8.607303,41.151303],[-8.606997,41.151015],[-8.606952,41.15097],[-8.606934,41.150961],[-8.606916,41.15097],[-8.60688,41.1507],[-8.607159,41.15034],[-8.607132,41.150322],[-8.607159,41.150196],[-8.607528,41.149503],[-8.607816,41.148882],[-8.607825,41.148864],[-8.608419,41.147856],[-8.608626,41.147532],[-8.609256,41.147361],[-8.60994,41.147568],[-8.611029,41.148378],[-8.610201,41.148945],[-8.609625,41.14836],[-8.609292,41.14782],[-8.609364,41.147811],[-8.6094,41.147757],[-8.609454,41.147685],[-8.609472,41.147595],[-8.609418,41.147622],[-8.609418,41.147613],[-8.609418,41.147559],[-8.609436,41.147469],[-8.609481,41.147406],[-8.60949,41.147361],[-8.609481,41.147325],[-8.609508,41.147262]]"
42579,A,1381494638,"[[-8.616177,41.14863],[-8.616168,41.148603],[-8.616186,41.148603],[-8.615997,41.148198],[-8.616069,41.147532],[-8.616024,41.147469],[-8.616753,41.147226],[-8.617356,41.147253],[-8.617815,41.146812],[-8.617446,41.145363],[-8.617401,41.145228],[-8.616726,41.144931],[-8.615196,41.145615],[-8.613657,41.14593],[-8.612532,41.145948],[-8.612199,41.145984],[-8.611983,41.146029],[-8.611578,41.146047],[-8.611407,41.146074],[-8.610984,41.146038],[-8.610948,41.146056],[-8.610858,41.14602],[-8.610822,41.146011],[-8.610885,41.145282],[-8.610588,41.144184],[-8.61057,41.143959],[-8.609832,41.143203],[-8.607969,41.142861],[-8.605557,41.142699],[-8.605197,41.143266],[-8.605008,41.144094],[-8.605944,41.144454],[-8.605935,41.144427],[-8.605908,41.144427],[-8.605899,41.144445]]"
42665,B,1400147244,"[[-8.610822,41.145714],[-8.61084,41.145741],[-8.610417,41.146164],[-8.609481,41.146767],[-8.608977,41.146848],[-8.608761,41.147334],[-8.608455,41.147919],[-8.608176,41.148144],[-8.608131,41.148279],[-8.608014,41.148459],[-8.607708,41.148639],[-8.60652,41.148324],[-8.606466,41.148369],[-8.606322,41.148306],[-8.604927,41.147793],[-8.604045,41.14755],[-8.603856,41.146857],[-8.603883,41.146731],[-8.603874,41.14674],[-8.603928,41.146551],[-8.604135,41.146479],[-8.60517,41.146668],[-8.605422,41.146758],[-8.606538,41.147028],[-8.606808,41.147163],[-8.606691,41.147415],[-8.60661,41.147559],[-8.606556,41.147712],[-8.606502,41.147829],[-8.606493,41.147829],[-8.606502,41.147829]]"
42893,B,1398906168,"[[-8.612604,41.145921],[-8.61237,41.145975],[-8.611938,41.146047],[-8.611866,41.146038],[-8.61183,41.146029],[-8.611263,41.145957],[-8.6112,41.145984],[-8.610147,41.146335],[-8.60895,41.146956],[-8.608968,41.147208],[-8.60859,41.148036],[-8.607762,41.149215],[-8.607204,41.150304],[-8.605962,41.15079],[-8.603928,41.151006],[-8.602596,41.150916],[-8.602443,41.151015],[-8.602425,41.151015],[-8.602407,41.150979],[-8.602497,41.151618],[-8.602308,41.153085],[-8.602407,41.154867]]"
43491,B,1380290194,"[[-8.599257,41.149152],[-8.599059,41.149071],[-8.598753,41.14872],[-8.598762,41.14872],[-8.598636,41.148441],[-8.599581,41.148531],[-8.600076,41.148621],[-8.600085,41.148612],[-8.600202,41.148594],[-8.60067,41.148522],[-8.600796,41.148333],[-8.600841,41.148279],[-8.600877,41.14827],[-8.600967,41.148153],[-8.601012,41.148072],[-8.601219,41.147829],[-8.601264,41.147766],[-8.6013,41.147721],[-8.601723,41.147307],[-8.601759,41.147307],[-8.601777,41.147298],[-8.601786,41.147271],[-8.601786,41.147253],[-8.602065,41.147046],[-8.602065,41.147055],[-8.602074,41.147037],[-8.602398,41.14692],[-8.602794,41.146821],[-8.60283,41.146767],[-8.602857,41.146794],[-8.6031,41.146749],[-8.603892,41.146524],[-8.605026,41.146605],[-8.605287,41.146695],[-8.605827,41.146794],[-8.606268,41.146875],[-8.607015,41.1471],[-8.607681,41.147244],[-8.608194,41.147352],[-8.60823,41.147406],[-8.608203,41.147397],[-8.608185,41.147397],[-8.608518,41.147469],[-8.609841,41.147712],[-8.611281,41.147892],[-8.612208,41.148018],[-8.612433,41.14818],[-8.612433,41.148207],[-8.612433,41.148225],[-8.612433,41.148207]]"
44135,C,1377368810,"[[-8.606844,41.146947],[-8.606871,41.146974],[-8.607699,41.147325],[-8.608518,41.147478],[-8.610255,41.147892],[-8.612424,41.148162],[-8.614197,41.148396],[-8.614242,41.148342],[-8.614449,41.148225],[-8.614944,41.147397],[-8.614971,41.14737],[-8.615016,41.147361],[-8.615871,41.147253],[-8.617329,41.147235],[-8.617743,41.14656],[-8.617743,41.14656],[-8.617734,41.14656],[-8.617617,41.146056],[-8.617356,41.145084],[-8.616996,41.14485],[-8.615592,41.145498],[-8.614233,41.145984],[-8.614053,41.1462],[-8.613882,41.146947],[-8.613513,41.147568],[-8.61354,41.147235],[-8.613603,41.147118],[-8.613639,41.147109],[-8.61363,41.1471],[-8.613657,41.147109],[-8.61363,41.147109],[-8.613594,41.1471],[-8.613576,41.1471],[-8.613585,41.1471]]"
45025,B,1386040813,"[[-8.604108,41.161149],[-8.604009,41.161536],[-8.604828,41.161581],[-8.605116,41.16078],[-8.605386,41.160384],[-8.605881,41.159349],[-8.604531,41.1588],[-8.604513,41.157549],[-8.604648,41.155254],[-8.605017,41.153373],[-8.605116,41.153418],[-8.605116,41.1534],[-8.605998,41.153481],[-8.606097,41.152599],[-8.606961,41.150907],[-8.606907,41.150961],[-8.606934,41.151024],[-8.606844,41.151024],[-8.606826,41.151024],[-8.606799,41.150502],[-8.608203,41.147694],[-8.608347,41.14764],[-8.60841,41.14764],[-8.609328,41.147748],[-8.61003,41.14782]]"
45543,A,1402488574,"[[-8.590518,41.145345],[-8.590518,41.145354],[-8.590527,41.145354],[-8.590509,41.145363],[-8.590788,41.145516],[-8.591058,41.145525],[-8.592219,41.146191],[-8.592795,41.146506],[-8.593182,41.146425],[-8.59455,41.146182],[-8.595351,41.146056],[-8.595837,41.14638],[-8.596161,41.146623],[-8.596449,41.146857],[-8.596917,41.147253],[-8.597727,41.147901],[-8.597871,41.148072],[-8.59788,41.148081],[-8.597952,41.148207],[-8.597952,41.148216],[-8.597952,41.148207],[-8.597952,41.148207]]"
46680,B,1396890490,"[[-8.613999,41.141502],[-8.614224,41.141313],[-8.614458,41.141925],[-8.6139,41.142933],[-8.612676,41.143797],[-8.611326,41.144859],[-8.611299,41.145003],[-8.611038,41.14512],[-8.610741,41.145948],[-8.610039,41.146452],[-8.609382,41.146821],[-8.608878,41.147118],[-8.608941,41.147235],[-8.608959,41.147262],[-8.608788,41.147496],[-8.609436,41.147658],[-8.610381,41.147874],[-8.610435,41.147928],[-8.610417,41.147964],[-8.610831,41.148198],[-8.610498,41.149026],[-8.610516,41.148999],[-8.610534,41.148999],[-8.610525,41.148999],[-8.610102,41.149791]]"
46907,A,1375193605,"[[-8.596008,41.146605],[-8.59608,41.146641],[-8.596521,41.147136],[-8.597565,41.147874],[-8.598348,41.148405],[-8.59959,41.148612],[-8.601255,41.148846],[-8.602758,41.149224],[-8.604036,41.149368],[-8.605035,41.149782],[-8.605251,41.149728],[-8.60535,41.149692],[-8.605638,41.149809],[-8.6058,41.149827],[-8.605818,41.149845],[-8.60598,41.149881],[-8.606421,41.149962],[-8.606583,41.149998],[-8.606565,41.150016],[-8.606574,41.150007],[-8.606772,41.150025],[-8.607213,41.150169],[-8.6076,41.150421],[-8.608356,41.150664],[-8.608689,41.1507],[-8.609805,41.150898],[-8.609598,41.151384],[-8.609463,41.151654],[-8.610048,41.152968],[-8.609985,41.153796],[-8.610066,41.153778],[-8.610066,41.153796],[-8.610093,41.153904]]"
47905,C,1391928432,"[[-8.609877,41.146101],[-8.610174,41.14629],[-8.609004,41.146884],[-8.60922,41.147469],[-8.610642,41.147757],[-8.611371,41.147541],[-8.611605,41.146209],[-8.611191,41.146047],[-8.610948,41.145318],[-8.610939,41.145318],[-8.61093,41.145336],[-8.610921,41.145327],[-8.610885,41.145021],[-8.610471,41.14359],[-8.609391,41.143203],[-8.607285,41.142474],[-8.605395,41.142942],[-8.605233,41.143338],[-8.605017,41.143851],[-8.605071,41.143878],[-8.605179,41.143878]]"
48483,C,1383490271,"[[-8.615592,41.140602],[-8.615538,41.14062],[-8.61525,41.140773],[-8.614512,41.141223],[-8.614161,41.142042],[-8.613702,41.142618],[-8.612532,41.143734],[-8.611461,41.144652],[-8.611164,41.14476],[-8.610714,41.145624],[-8.610381,41.146182],[-8.610264,41.146335],[-8.609733,41.146713],[-8.609013,41.146956],[-8.608779,41.147136],[-8.608725,41.147172],[-8.608653,41.147262],[-8.60922,41.147721],[-8.610273,41.147973],[-8.610714,41.148342],[-8.610462,41.149152],[-8.610147,41.150322],[-8.609652,41.151411],[-8.610075,41.152113],[-8.610075,41.153445],[-8.609301,41.154687],[-8.609067,41.155119]]"
48966,B,1399171788,"[[-8.612613,41.146047],[-8.61264,41.145984],[-8.612208,41.145948],[-8.611911,41.145993],[-8.611272,41.146092],[-8.611155,41.146092],[-8.610966,41.146029],[-8.60985,41.146461],[-8.608662,41.14719],[-8.608194,41.147892],[-8.6067,41.148279],[-8.606331,41.148405],[-8.604675,41.147982],[-8.603802,41.147703],[-8.602353,41.147325],[-8.602317,41.147271],[-8.602155,41.147235],[-8.602101,41.147622],[-8.602209,41.150691],[-8.602353,41.153274],[-8.602398,41.15574],[-8.602335,41.155983],[-8.602092,41.156757],[-8.601669,41.157657]]"
48988,B,1381598370,"[[-8.604693,41.161338],[-8.60499,41.160807],[-8.605008,41.160681],[-8.605035,41.160654],[-8.605008,41.160618],[-8.604576,41.160393],[-8.604585,41.160384],[-8.603316,41.160042],[-8.601273,41.159493],[-8.601408,41.158422],[-8.60211,41.156766],[-8.602794,41.155029],[-8.603523,41.153166],[-8.604,41.152122],[-8.604036,41.151915],[-8.604288,41.151177],[-8.604351,41.150943],[-8.604261,41.150187],[-8.604216,41.149539],[-8.604216,41.149557],[-8.604216,41.149557],[-8.604225,41.149575],[-8.604234,41.149584],[-8.60418,41.149152],[-8.604108,41.148198],[-8.603937,41.147406],[-8.60391,41.146902],[-8.603901,41.146776],[-8.603883,41.146776],[-8.603892,41.146497],[-8.604378,41.1462],[-8.60436,41.146191],[-8.604333,41.1462]]"
50180,C,1390925319,"[[-8.615007,41.141025],[-8.61453,41.141754],[-8.614161,41.142771],[-8.613036,41.143644],[-8.612073,41.144355],[-8.611713,41.144607],[-8.611659,41.14458],[-8.611542,41.144688],[-8.610903,41.145192],[-8.610561,41.146101],[-8.609625,41.146704],[-8.608959,41.146965],[-8.608824,41.147217],[-8.609112,41.14755],[-8.60976,41.147703],[-8.610516,41.147856],[-8.610849,41.14818],[-8.61057,41.148873],[-8.610192,41.149773],[-8.610156,41.150673],[-8.609616,41.151258],[-8.609427,41.151573]]"
50785,C,1402369806,"[[-8.614296,41.147235],[-8.614296,41.147244],[-8.614107,41.147496],[-8.613657,41.147568],[-8.613612,41.147244],[-8.613594,41.146929],[-8.613531,41.146398],[-8.613621,41.145912],[-8.612649,41.146065],[-8.612019,41.146047],[-8.611173,41.146668],[-8.611065,41.147586],[-8.610876,41.148198],[-8.609589,41.149134],[-8.608212,41.148963],[-8.608059,41.148963],[-8.606718,41.148477],[-8.604837,41.147847],[-8.604216,41.147577],[-8.603892,41.147154],[-8.603883,41.146785],[-8.603802,41.146695],[-8.603838,41.146677],[-8.604324,41.146605],[-8.606286,41.146902],[-8.608077,41.147397],[-8.608167,41.147343]]"
51542,C,1397275182,"[[-8.613513,41.147604],[-8.613396,41.147451],[-8.613558,41.146866],[-8.613639,41.146362],[-8.613639,41.145903],[-8.612199,41.145939],[-8.611956,41.145993],[-8.611074,41.146029],[-8.610957,41.145336],[-8.610876,41.145336],[-8.61084,41.145264],[-8.610642,41.14422],[-8.609895,41.143221],[-8.608194,41.14296],[-8.60571,41.142573],[-8.60481,41.143959],[-8.602947,41.143365],[-8.601885,41.141673],[-8.601318,41.139009],[-8.601426,41.13747],[-8.6022,41.137515],[-8.604045,41.137965],[-8.60445,41.136606],[-8.604423,41.134815],[-8.606088,41.134869],[-8.60607,41.134347],[-8.606088,41.134356],[-8.606097,41.134356],[-8.606106,41.134347]]"
52038,C,1373269585,"[[-8.608797,41.161212],[-8.607447,41.160879],[-8.605287,41.160429],[-8.603181,41.15997],[-8.60157,41.159529],[-8.601543,41.159511],[-8.601165,41.159394],[-8.601408,41.15835],[-8.601741,41.157603],[-8.602101,41.156892],[-8.602524,41.155803],[-8.603208,41.154102],[-8.603865,41.152545],[-8.604243,41.151312],[-8.604324,41.150898],[-8.604171,41.150133],[-8.604045,41.149467],[-8.603892,41.147946],[-8.603919,41.14737],[-8.603748,41.146551],[-8.604918,41.145939],[-8.606619,41.145084],[-8.606601,41.14503]]"
52647,B,1386189893,"[[-8.606916,41.150394],[-8.606952,41.150376],[-8.607132,41.150124],[-8.607528,41.149107],[-8.607663,41.148918],[-8.607186,41.148558],[-8.606718,41.148405],[-8.606466,41.148288],[-8.60517,41.147991],[-8.604153,41.147748],[-8.602965,41.147361],[-8.602254,41.147217],[-8.602254,41.147226],[-8.60166,41.147199],[-8.600301,41.147622],[-8.599806,41.14737],[-8.599257,41.146002],[-8.600643,41.145804],[-8.601588,41.145489],[-8.600265,41.144544],[-8.599446,41.144085],[-8.599455,41.144076],[-8.599491,41.144085],[-8.5995,41.144094]]"
53445,B,1385038917,"[[-8.61084,41.14575],[-8.610885,41.145795],[-8.610831,41.145876],[-8.610354,41.146218],[-8.609427,41.146749],[-8.608725,41.147235],[-8.609238,41.147541],[-8.610714,41.147847],[-8.610714,41.148801],[-8.610255,41.150016],[-8.609787,41.15115],[-8.609778,41.15187],[-8.609985,41.15313],[-8.60949,41.154489],[-8.609697,41.155218],[-8.609814,41.155227],[-8.609823,41.155227],[-8.609823,41.155218],[-8.610705,41.155218],[-8.611974,41.155362],[-8.611929,41.156721],[-8.612496,41.156829],[-8.612973,41.157036],[-8.612973,41.157009],[-8.612937,41.157018],[-8.612937,41.157009],[-8.61291,41.157]]"
54328,C,1374545748,"[[-8.602317,41.143752],[-8.602686,41.144355],[-8.603181,41.145345],[-8.602182,41.145597],[-8.601003,41.145066],[-8.600031,41.144229],[-8.600778,41.143239],[-8.600409,41.142843],[-8.599959,41.143401],[-8.599977,41.143383],[-8.599977,41.143383]]"
55052,B,1402513342,"[[-8.610813,41.145777],[-8.610786,41.145966],[-8.609742,41.14674],[-8.608815,41.147172],[-8.608851,41.147487],[-8.610066,41.147703],[-8.610867,41.148018],[-8.610741,41.148675],[-8.610651,41.148828],[-8.610246,41.150385],[-8.610111,41.15061],[-8.610102,41.150646],[-8.609688,41.15115],[-8.610003,41.152455],[-8.609571,41.153454],[-8.609724,41.153688],[-8.609706,41.153751],[-8.609751,41.153715],[-8.610381,41.153616],[-8.612028,41.153607],[-8.612046,41.154813],[-8.613063,41.155119],[-8.614566,41.155146],[-8.617518,41.155722],[-8.618634,41.155596],[-8.618787,41.155461],[-8.618778,41.155425],[-8.618319,41.15511],[-8.616546,41.154723],[-8.615916,41.15457],[-8.615898,41.154552],[-8.615889,41.154543],[-8.615871,41.154579]]"
55378,B,1390438446,"[[-8.607258,41.150313],[-8.60724,41.150025],[-8.607771,41.148846],[-8.607798,41.148702],[-8.608392,41.147532],[-8.611074,41.147487],[-8.611425,41.146092],[-8.611479,41.146074],[-8.611515,41.14611],[-8.611362,41.145939],[-8.610813,41.145165],[-8.61084,41.14512],[-8.610858,41.145102],[-8.610687,41.14431],[-8.610345,41.143194]]"
56438,B,1398889108,"[[-8.609094,41.150898],[-8.60931,41.151042],[-8.609391,41.151186],[-8.609427,41.151465],[-8.610291,41.151636],[-8.610669,41.150403],[-8.610903,41.14872],[-8.611299,41.14665],[-8.611407,41.146092],[-8.610957,41.145903],[-8.61084,41.145327],[-8.611272,41.144814],[-8.611848,41.144391],[-8.612928,41.143689],[-8.613351,41.143257],[-8.613837,41.142969],[-8.614917,41.143041],[-8.616663,41.142861]]"
56677,C,1387083474,"[[-8.613684,41.143446],[-8.611605,41.144688],[-8.6112,41.144994],[-8.610876,41.145237],[-8.610354,41.146227],[-8.609103,41.147073],[-8.609697,41.147748],[-8.610669,41.147829],[-8.61075,41.147811],[-8.610912,41.147829],[-8.610705,41.148756],[-8.610561,41.148999],[-8.610534,41.149035]]"
58794,A,1395177071,"[[-8.604693,41.146533],[-8.605476,41.146497],[-8.608554,41.147298],[-8.608302,41.147262],[-8.608545,41.147325],[-8.610093,41.148081],[-8.611011,41.147721],[-8.611434,41.14692],[-8.611542,41.146245],[-8.610903,41.145678],[-8.610957,41.145066],[-8.612145,41.143986],[-8.613657,41.142762],[-8.614323,41.142015],[-8.615628,41.140179],[-8.616015,41.140206],[-8.616024,41.140278],[-8.616051,41.140341]]"
59248,B,1401348765,"[[-8.610939,41.145588],[-8.610948,41.145651],[-8.610858,41.145858],[-8.610777,41.145966],[-8.61057,41.146119],[-8.609688,41.146704],[-8.608797,41.147118],[-8.608797,41.147253],[-8.608572,41.147568],[-8.608095,41.148459],[-8.607366,41.148756],[-8.606808,41.148675],[-8.606142,41.14836],[-8.604936,41.148063],[-8.60418,41.147739],[-8.604036,41.147073],[-8.603883,41.146803],[-8.603856,41.146776],[-8.604261,41.146533],[-8.60454,41.146191],[-8.604819,41.145498],[-8.604486,41.145309],[-8.604495,41.145264],[-8.604495,41.145246],[-8.604504,41.145237],[-8.604513,41.145237],[-8.604495,41.145039],[-8.604864,41.144202],[-8.605863,41.144409]]"
61058,A,1403096680,"[[-8.611947,41.148657],[-8.611983,41.148207],[-8.612541,41.148117],[-8.612928,41.148243],[-8.614017,41.148441],[-8.614404,41.148072],[-8.613711,41.147559],[-8.613369,41.147235],[-8.613288,41.145939],[-8.613495,41.145912],[-8.612658,41.14584],[-8.612505,41.145894],[-8.612001,41.145984],[-8.610687,41.145876],[-8.610732,41.145732],[-8.610768,41.145678],[-8.610741,41.144778],[-8.610408,41.143743],[-8.609904,41.143176],[-8.608572,41.143104],[-8.608563,41.143122],[-8.608554,41.14314],[-8.607276,41.142483],[-8.605296,41.142996],[-8.604927,41.143977],[-8.605485,41.144247],[-8.605926,41.1444]]"
61216,A,1395814694,"[[-8.611884,41.159385],[-8.611875,41.159385],[-8.611893,41.159394],[-8.611911,41.15943],[-8.611911,41.15943],[-8.61192,41.159439],[-8.611929,41.15943],[-8.611929,41.15943],[-8.611902,41.159475],[-8.611866,41.159556],[-8.611956,41.159205],[-8.612244,41.158152],[-8.613243,41.155902],[-8.613351,41.155326],[-8.613351,41.155335],[-8.61336,41.154057],[-8.611983,41.15349],[-8.611281,41.152419],[-8.610309,41.151852],[-8.610282,41.151906],[-8.610219,41.15169],[-8.610813,41.15052],[-8.610822,41.150475],[-8.6112,41.149818],[-8.611263,41.148072],[-8.611299,41.147991],[-8.611497,41.146974],[-8.611119,41.145966],[-8.610948,41.145543],[-8.610966,41.145525]]"
61859,C,1396479221,"[[-8.611569,41.146479],[-8.611353,41.146011],[-8.610939,41.147424],[-8.610525,41.148855],[-8.610516,41.148873],[-8.61048,41.148927],[-8.609022,41.148954],[-8.608248,41.148855],[-8.608167,41.148882],[-8.607663,41.148981],[-8.607303,41.149728],[-8.606826,41.150601],[-8.605575,41.150763],[-8.605476,41.151006],[-8.604828,41.150997],[-8.603244,41.151024],[-8.602416,41.151078],[-8.602344,41.151123],[-8.602317,41.152365],[-8.602317,41.153265],[-8.602416,41.15331],[-8.602434,41.154741],[-8.602308,41.156334],[-8.602029,41.157198],[-8.602056,41.157171],[-8.602056,41.157153],[-8.602056,41.157162],[-8.602047,41.15718]]"
62600,B,1394251956,"[[-8.604765,41.161176],[-8.604972,41.160762],[-8.604828,41.160528],[-8.604612,41.160429],[-8.603451,41.160114],[-8.601408,41.159565],[-8.601246,41.159448],[-8.601381,41.158665],[-8.602101,41.15682],[-8.602632,41.155497],[-8.602929,41.154741],[-8.602929,41.15475],[-8.60292,41.154768],[-8.602929,41.154732],[-8.603424,41.153535],[-8.604162,41.151699],[-8.604243,41.150907],[-8.604117,41.149656],[-8.604162,41.149485],[-8.604054,41.148396],[-8.603973,41.147766],[-8.603973,41.147739],[-8.603892,41.146704],[-8.603793,41.146659],[-8.604333,41.146227],[-8.605881,41.145237],[-8.606646,41.14494],[-8.607267,41.145156],[-8.607042,41.145642],[-8.606844,41.145768],[-8.60688,41.145831],[-8.60688,41.145849],[-8.606889,41.145876],[-8.606889,41.145975],[-8.606889,41.146047],[-8.606889,41.146056],[-8.60688,41.146056],[-8.606862,41.146047]]"
64332,B,1382598428,"[[-8.610921,41.149224],[-8.610975,41.14917],[-8.611056,41.149017],[-8.611002,41.148882],[-8.611002,41.148792],[-8.611101,41.14737],[-8.61138,41.146065],[-8.610705,41.145579],[-8.61066,41.144409],[-8.610066,41.143059],[-8.608032,41.142816],[-8.60562,41.142582],[-8.60517,41.143365],[-8.605161,41.143455],[-8.605224,41.144076],[-8.605584,41.144202],[-8.605593,41.144382]]"
65045,B,1403717644,"[[-8.611002,41.145642],[-8.61102,41.14557],[-8.610876,41.145624],[-8.610579,41.145858],[-8.609616,41.146452],[-8.60895,41.14701],[-8.60877,41.147253],[-8.608689,41.147316],[-8.608608,41.14746],[-8.607978,41.148108],[-8.606862,41.148234],[-8.606646,41.148504],[-8.605566,41.148369],[-8.603865,41.147523],[-8.60238,41.14719],[-8.602236,41.147199],[-8.602209,41.147217],[-8.602092,41.147217],[-8.602083,41.148504],[-8.602119,41.150358],[-8.602326,41.152266],[-8.602371,41.154012],[-8.602497,41.154408]]"
