INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
67933,C,1391008511,"[[-8.633889,41.167017],[-8.632998,41.166666],[-8.632341,41.165595],[-8.631981,41.16501],[-8.632278,41.164326],[-8.634114,41.163489],[-8.635617,41.162697],[-8.637012,41.162085],[-8.63847,41.1615],[-8.640144,41.160798],[-8.64171,41.160195],[-8.641728,41.160186],[-8.64171,41.160177],[-8.64171,41.160168],[-8.64171,41.160168],[-8.642439,41.160195],[-8.642979,41.16033],[-8.643582,41.160429],[-8.644878,41.160627],[-8.646768,41.160933],[-8.649171,41.161365],[-8.650107,41.161536],[-8.650494,41.161599],[-8.65107,41.161689],[-8.652645,41.161932],[-8.654598,41.162283],[-8.655975,41.162508],[-8.656677,41.162607],[-8.656668,41.162589],[-8.656839,41.162607],[-8.658909,41.162967],[-8.661582,41.163417],[-8.662788,41.163615],[-8.662779,41.163624],[-8.662797,41.163615],[-8.662815,41.163615],[-8.662995,41.163651],[-8.665191,41.16402],[-8.668062,41.164506],[-8.668935,41.16465],[-8.668926,41.16465],[-8.670204,41.164875],[-8.672382,41.165244],[-8.674767,41.165658],[-8.67744,41.166108],[-8.680113,41.166558],[-8.682822,41.166999],[-8.684919,41.167323],[-8.685198,41.166351],[-8.684739,41.165334],[-8.685216,41.164704],[-8.684496,41.163219],[-8.683758,41.161716],[-8.683092,41.160276],[-8.682408,41.15988],[-8.682012,41.160384],[-8.682534,41.161275],[-8.682543,41.161347],[-8.68257,41.161302]]"
73743,C,1387642540,"[[-8.669313,41.163444],[-8.668863,41.163399],[-8.667657,41.162067],[-8.667288,41.161185],[-8.66637,41.159853],[-8.665857,41.15916],[-8.66538,41.158422],[-8.665434,41.158224],[-8.665281,41.157999],[-8.663301,41.158773],[-8.660349,41.159916],[-8.65809,41.16078],[-8.656641,41.160042],[-8.654814,41.159115],[-8.653698,41.158512],[-8.652762,41.157801],[-8.652744,41.157126],[-8.652726,41.155911],[-8.655354,41.155623],[-8.655966,41.154381],[-8.65593,41.154363],[-8.655669,41.154084],[-8.655858,41.154444],[-8.655858,41.15448],[-8.655849,41.154489],[-8.65584,41.154489],[-8.655849,41.154471],[-8.655849,41.15448],[-8.65584,41.15448],[-8.655876,41.15448],[-8.65593,41.155011],[-8.653905,41.155641],[-8.652483,41.156721],[-8.652123,41.157477],[-8.652276,41.157999],[-8.652789,41.158701],[-8.653941,41.160159],[-8.65494,41.160663],[-8.655768,41.161149],[-8.656389,41.16186],[-8.65782,41.161185],[-8.660043,41.160285],[-8.661564,41.160042],[-8.662716,41.161806],[-8.664237,41.161743],[-8.664858,41.161824],[-8.666082,41.162598],[-8.667558,41.162841],[-8.667882,41.162877],[-8.669196,41.163525],[-8.669367,41.163543]]"
76353,C,1404011537,"[[-8.602524,41.155686],[-8.602767,41.155119],[-8.603469,41.154615],[-8.604513,41.154741],[-8.604594,41.155623],[-8.604495,41.157873],[-8.604486,41.159925],[-8.604477,41.160177],[-8.603973,41.16141],[-8.603883,41.161581],[-8.604306,41.16186],[-8.606664,41.162184],[-8.606439,41.163363],[-8.606466,41.165766],[-8.60652,41.168349],[-8.605449,41.170293],[-8.605035,41.170761],[-8.605017,41.170761],[-8.604198,41.171904],[-8.606214,41.172822],[-8.608968,41.173947],[-8.612469,41.17455],[-8.616627,41.174064],[-8.620884,41.173614],[-8.625231,41.173173],[-8.629677,41.172561],[-8.634186,41.171616],[-8.638065,41.170275],[-8.641314,41.168385],[-8.643573,41.168439],[-8.6463,41.170689],[-8.64918,41.173074],[-8.651916,41.17527],[-8.654373,41.177313],[-8.655678,41.178285],[-8.658027,41.177457],[-8.661186,41.177061],[-8.663211,41.178492],[-8.665974,41.179338],[-8.667963,41.177403],[-8.670699,41.175981],[-8.672976,41.173929],[-8.675712,41.172093],[-8.679204,41.171562],[-8.680563,41.173065],[-8.680986,41.175873],[-8.681094,41.176926],[-8.681049,41.176935],[-8.681022,41.176971],[-8.681013,41.176962],[-8.681049,41.176935],[-8.681193,41.177817],[-8.681364,41.179104],[-8.683254,41.178843],[-8.685594,41.178663],[-8.68779,41.178537]]"
77194,C,1394338677,"[[-8.614089,41.146245],[-8.614224,41.146335],[-8.614854,41.146686],[-8.614836,41.146695],[-8.614809,41.146713],[-8.61516,41.147064],[-8.616105,41.147244],[-8.616951,41.147271],[-8.61723,41.147298],[-8.617698,41.147271],[-8.617725,41.147235],[-8.618076,41.14764],[-8.61903,41.148675],[-8.619282,41.148657],[-8.619615,41.148315],[-8.620398,41.14746],[-8.622315,41.147748],[-8.624916,41.148567],[-8.625762,41.15007],[-8.625969,41.151528],[-8.626491,41.152572],[-8.628381,41.152464],[-8.630361,41.152671],[-8.632683,41.152716],[-8.634618,41.151204],[-8.638335,41.151204],[-8.640378,41.151384],[-8.640477,41.151402],[-8.642475,41.151843],[-8.644887,41.154264],[-8.647047,41.158296],[-8.649279,41.162193],[-8.645931,41.165064],[-8.641755,41.167143],[-8.640954,41.166819],[-8.643024,41.168034],[-8.645922,41.170347],[-8.649594,41.173371],[-8.652177,41.175531],[-8.654238,41.177259],[-8.655471,41.178492],[-8.657091,41.17995],[-8.658801,41.181174],[-8.661078,41.183604],[-8.662077,41.185566],[-8.663301,41.18661],[-8.665398,41.187447],[-8.666964,41.189049],[-8.666244,41.190066],[-8.666091,41.190228],[-8.66601,41.19021]]"
80688,B,1376786879,"[[-8.613027,41.14593],[-8.612937,41.14593],[-8.612451,41.145849],[-8.612019,41.145984],[-8.61192,41.146029],[-8.611848,41.146065],[-8.6112,41.14665],[-8.610615,41.148279],[-8.610156,41.150106],[-8.609346,41.151438],[-8.609706,41.152905],[-8.609175,41.154723],[-8.608941,41.156901],[-8.608122,41.159439],[-8.606457,41.163156],[-8.606214,41.164191],[-8.60616,41.165991],[-8.606259,41.168979],[-8.605035,41.170698],[-8.604981,41.170824],[-8.604801,41.171076],[-8.604765,41.172759],[-8.607726,41.173281],[-8.611722,41.174532],[-8.616654,41.174109],[-8.621874,41.173542],[-8.627274,41.173002],[-8.632737,41.17194],[-8.637642,41.170563],[-8.641071,41.168457],[-8.643591,41.168511],[-8.646489,41.170824],[-8.650017,41.173659],[-8.653527,41.176422],[-8.656821,41.179113],[-8.660205,41.181921],[-8.663652,41.184738],[-8.667036,41.187429],[-8.669763,41.189022],[-8.66862,41.188878],[-8.671014,41.187006],[-8.674461,41.185602],[-8.677278,41.182668],[-8.680347,41.180832],[-8.682381,41.180985],[-8.68284,41.182254],[-8.680833,41.183514],[-8.681454,41.184477],[-8.682903,41.184054],[-8.683857,41.184171],[-8.684613,41.185539],[-8.685108,41.18679],[-8.685423,41.187762],[-8.685882,41.188509],[-8.688465,41.18841],[-8.691705,41.188266],[-8.693676,41.187654],[-8.695674,41.186322],[-8.696043,41.185602],[-8.696061,41.185575],[-8.696025,41.185593],[-8.695998,41.18562],[-8.695989,41.18562]]"
82832,B,1373189946,"[[-8.609436,41.151051],[-8.60976,41.151807],[-8.609958,41.153265],[-8.609319,41.154885],[-8.609247,41.157117],[-8.608284,41.159385],[-8.606637,41.163075],[-8.606313,41.164245],[-8.606385,41.165298],[-8.60643,41.165919],[-8.606448,41.168331],[-8.604774,41.17113],[-8.60535,41.173029],[-8.608365,41.173659],[-8.612046,41.174505],[-8.617104,41.173992],[-8.622981,41.173389],[-8.628885,41.172696],[-8.634366,41.171544],[-8.638659,41.169852],[-8.64108,41.168376],[-8.641278,41.168367],[-8.642484,41.168214],[-8.643789,41.168637],[-8.646165,41.170518],[-8.649423,41.173137],[-8.653185,41.17617],[-8.656803,41.179086],[-8.660178,41.181876],[-8.663841,41.184846],[-8.667432,41.187735],[-8.669754,41.189355],[-8.66907,41.188185],[-8.672778,41.186853],[-8.675613,41.18436],[-8.678322,41.181552],[-8.681724,41.180661],[-8.683164,41.180517],[-8.68347,41.180517],[-8.68455,41.180445],[-8.68653,41.180337],[-8.687304,41.180283],[-8.688375,41.180211],[-8.689086,41.180157],[-8.689545,41.180139],[-8.689923,41.18013],[-8.689878,41.180094]]"
85644,C,1397772373,"[[-8.613981,41.141421],[-8.613963,41.141448],[-8.6139,41.141511],[-8.613666,41.14161],[-8.613585,41.141538],[-8.614089,41.141313],[-8.614494,41.141205],[-8.614584,41.141142],[-8.614584,41.141142],[-8.615187,41.140917],[-8.615475,41.1408],[-8.616051,41.140575],[-8.616645,41.140593],[-8.61813,41.141277],[-8.619561,41.142087],[-8.621226,41.143392],[-8.623206,41.144157],[-8.625177,41.144823],[-8.627328,41.144742],[-8.629623,41.145003],[-8.630991,41.145813],[-8.631954,41.146533],[-8.632593,41.146875],[-8.63262,41.146902],[-8.632116,41.147802],[-8.630433,41.1498],[-8.62929,41.151051],[-8.629128,41.151204],[-8.629002,41.151294],[-8.628939,41.151402],[-8.628948,41.151132],[-8.628786,41.152014],[-8.628723,41.152329],[-8.630298,41.152581],[-8.631783,41.152671],[-8.632737,41.15187],[-8.634663,41.151168],[-8.636949,41.151123],[-8.639271,41.151294],[-8.641287,41.151501],[-8.643042,41.152176],[-8.645058,41.154678],[-8.646939,41.158206],[-8.649189,41.161311],[-8.648055,41.164029],[-8.645301,41.165316],[-8.642367,41.166747],[-8.640675,41.167098],[-8.642097,41.167287],[-8.644149,41.168916],[-8.647416,41.171508],[-8.651151,41.174577],[-8.654751,41.177484],[-8.658342,41.180454],[-8.661789,41.183199],[-8.665317,41.18607],[-8.669304,41.188644],[-8.674173,41.189526],[-8.67843,41.191164],[-8.681706,41.194359],[-8.68428,41.196897],[-8.683776,41.197896],[-8.684676,41.196321],[-8.686575,41.195061],[-8.68878,41.194332],[-8.690535,41.195808],[-8.691354,41.196177],[-8.691543,41.195862],[-8.690562,41.195601],[-8.690436,41.195448],[-8.690301,41.19534],[-8.690121,41.195088],[-8.690112,41.195106],[-8.690067,41.195124],[-8.690076,41.195151],[-8.690148,41.195115]]"
87065,B,1396133249,"[[-8.607042,41.150214],[-8.606997,41.15025],[-8.605746,41.151708],[-8.605269,41.152914],[-8.605341,41.153184],[-8.605485,41.153445],[-8.607681,41.153589],[-8.610129,41.153634],[-8.609418,41.15592],[-8.60922,41.15709],[-8.609157,41.157441],[-8.608518,41.158737],[-8.607618,41.160681],[-8.606259,41.164875],[-8.606457,41.167611],[-8.605503,41.170239],[-8.604324,41.172417],[-8.607249,41.173092],[-8.610111,41.17437],[-8.614062,41.174532],[-8.61867,41.173884],[-8.622594,41.17347],[-8.626851,41.173056],[-8.631783,41.172156],[-8.636013,41.171229],[-8.639145,41.169564],[-8.641836,41.168313],[-8.643708,41.168511],[-8.6463,41.170626],[-8.649693,41.173452],[-8.653446,41.176485],[-8.657586,41.179788],[-8.661375,41.182866],[-8.665092,41.185872],[-8.668188,41.188176],[-8.669547,41.189616],[-8.668998,41.188311],[-8.671905,41.186952],[-8.674929,41.18517],[-8.677116,41.183946],[-8.677998,41.185206],[-8.67861,41.186187],[-8.680599,41.185188],[-8.683569,41.18382],[-8.683839,41.183712],[-8.685423,41.182722],[-8.687052,41.182038],[-8.689356,41.181858],[-8.690616,41.181795],[-8.691147,41.181471],[-8.691273,41.181534],[-8.691291,41.181489],[-8.691273,41.18148]]"
88464,A,1390898449,"[[-8.615898,41.161329],[-8.615916,41.161221],[-8.616321,41.160114],[-8.616717,41.160159],[-8.616717,41.161275],[-8.616519,41.16213],[-8.616447,41.162166],[-8.616447,41.162202],[-8.616456,41.162229],[-8.616447,41.162337],[-8.616411,41.162751],[-8.616411,41.16276],[-8.616339,41.163228],[-8.61633,41.163237],[-8.616321,41.163273],[-8.61633,41.163327],[-8.616375,41.163372],[-8.617491,41.163507],[-8.619777,41.16384],[-8.62119,41.16402],[-8.623602,41.164308],[-8.624646,41.164362],[-8.624628,41.164452],[-8.626041,41.164587],[-8.628498,41.164902],[-8.630586,41.165091],[-8.631531,41.164758],[-8.631558,41.164794],[-8.631567,41.164794],[-8.632764,41.164173],[-8.63487,41.16384],[-8.637075,41.164533],[-8.639694,41.165154],[-8.642079,41.167134],[-8.644455,41.169087],[-8.646939,41.171229],[-8.649315,41.173209],[-8.65134,41.17491],[-8.65314,41.176368],[-8.654697,41.177565],[-8.654859,41.177691],[-8.655291,41.178294],[-8.656137,41.177934],[-8.65746,41.177556],[-8.660007,41.177187],[-8.662302,41.177331],[-8.662698,41.1777],[-8.662707,41.177709],[-8.663031,41.17797],[-8.663418,41.177637],[-8.664444,41.17662],[-8.666514,41.175936],[-8.666712,41.175333],[-8.665497,41.174433],[-8.664831,41.173596],[-8.665722,41.1732],[-8.666199,41.172561],[-8.666604,41.172633],[-8.666901,41.172795],[-8.666865,41.172858],[-8.666874,41.172867]]"
90474,A,1384514397,"[[-8.668089,41.153157],[-8.668368,41.153373],[-8.670528,41.1543],[-8.670285,41.155065],[-8.670753,41.155821],[-8.669637,41.156289],[-8.667288,41.157234],[-8.66475,41.158233],[-8.662023,41.159304],[-8.658909,41.160528],[-8.656218,41.161833],[-8.655633,41.162166],[-8.65566,41.162157],[-8.655642,41.162166],[-8.655633,41.162166],[-8.655597,41.162427],[-8.656038,41.163291],[-8.656551,41.164731],[-8.658063,41.165433],[-8.659863,41.166198],[-8.660214,41.166864],[-8.65935,41.167953],[-8.65863,41.168781],[-8.65845,41.168988],[-8.657739,41.169843],[-8.657361,41.170311],[-8.65773,41.170824],[-8.659197,41.171571],[-8.660439,41.172696],[-8.660547,41.174262],[-8.660664,41.175603],[-8.65908,41.17626],[-8.657505,41.176215],[-8.657505,41.176197],[-8.657496,41.176197],[-8.656902,41.176197]]"
91155,B,1381955369,"[[-8.628138,41.157423],[-8.628156,41.157423],[-8.62803,41.157666],[-8.628462,41.158737],[-8.628687,41.159628],[-8.628309,41.16078],[-8.62767,41.162778],[-8.627445,41.163399],[-8.627436,41.163381],[-8.627427,41.163381],[-8.627445,41.163372],[-8.627409,41.163543],[-8.627139,41.164533],[-8.62713,41.164533],[-8.627121,41.164533],[-8.62713,41.164524],[-8.627958,41.164839],[-8.630442,41.165109],[-8.631531,41.16474],[-8.631576,41.164713],[-8.632998,41.164029],[-8.634906,41.163831],[-8.636643,41.164425],[-8.638758,41.164866],[-8.638929,41.164992],[-8.640063,41.1651],[-8.642457,41.165172],[-8.645526,41.165631],[-8.6472,41.165937],[-8.647218,41.165928],[-8.649099,41.166225],[-8.649594,41.166288],[-8.649567,41.166279],[-8.650908,41.166495],[-8.653338,41.166918],[-8.655102,41.167215],[-8.657289,41.166648],[-8.657937,41.165334],[-8.659611,41.166144],[-8.658945,41.167188],[-8.657631,41.168754],[-8.656974,41.16987],[-8.65737,41.170293],[-8.657298,41.170329],[-8.65728,41.170347],[-8.658045,41.170995],[-8.659818,41.171913],[-8.660475,41.173335],[-8.660727,41.175216],[-8.661663,41.175027],[-8.662446,41.175621],[-8.663787,41.176395],[-8.665623,41.176341],[-8.666505,41.17572],[-8.665695,41.175099],[-8.665623,41.175063],[-8.665605,41.175063],[-8.665578,41.175054]]"
98157,C,1382841678,"[[-8.608149,41.147379],[-8.608356,41.147451],[-8.608554,41.147451],[-8.608608,41.147442],[-8.608653,41.147442],[-8.609013,41.147523],[-8.610471,41.147901],[-8.610948,41.147793],[-8.611038,41.147694],[-8.611146,41.147631],[-8.611713,41.147847],[-8.612406,41.148063],[-8.612478,41.148072],[-8.621325,41.147532],[-8.623107,41.147937],[-8.624574,41.148468],[-8.625627,41.149521],[-8.625879,41.151321],[-8.626023,41.151996],[-8.626077,41.152284],[-8.626824,41.152509],[-8.629173,41.152509],[-8.631846,41.152689],[-8.634006,41.151357],[-8.636751,41.151132],[-8.639568,41.15133],[-8.64045,41.151411],[-8.641854,41.151555],[-8.643978,41.152869],[-8.645346,41.155389],[-8.646822,41.158053],[-8.648919,41.160636],[-8.648703,41.163291],[-8.645823,41.165046],[-8.64288,41.166342],[-8.640801,41.167449],[-8.641908,41.167161],[-8.643645,41.16852],[-8.645517,41.170014],[-8.647965,41.172003],[-8.650521,41.174091],[-8.653131,41.17617],[-8.656245,41.178789],[-8.658783,41.180805],[-8.661339,41.182875],[-8.664012,41.185026],[-8.666685,41.187195],[-8.669925,41.188869],[-8.674236,41.189508],[-8.678205,41.190939],[-8.68095,41.193504],[-8.683416,41.195934],[-8.684595,41.197797],[-8.683722,41.196834],[-8.685756,41.195808],[-8.687799,41.194377],[-8.689509,41.193288],[-8.6922,41.191668],[-8.693055,41.191173],[-8.694729,41.190426],[-8.696394,41.189499],[-8.698518,41.188068],[-8.700786,41.186817],[-8.703063,41.187933],[-8.704701,41.189661],[-8.70507,41.191083],[-8.703702,41.191137]]"
99400,C,1393828182,"[[-8.58996,41.173578],[-8.589573,41.173155],[-8.588421,41.172489],[-8.587872,41.172021],[-8.58861,41.171139],[-8.58915,41.169753],[-8.58771,41.169213],[-8.587422,41.169105],[-8.587422,41.169105],[-8.587395,41.169105],[-8.588421,41.168871],[-8.590221,41.168979],[-8.592462,41.170383],[-8.595045,41.17185],[-8.598636,41.171463],[-8.602731,41.171445],[-8.606907,41.172525],[-8.610408,41.174325],[-8.614341,41.17446],[-8.618508,41.173911],[-8.622414,41.173497],[-8.626482,41.173092],[-8.630874,41.172354],[-8.634807,41.171517],[-8.638389,41.170032],[-8.641404,41.168358],[-8.64351,41.168358],[-8.645589,41.169978],[-8.648208,41.171967],[-8.650917,41.174316],[-8.6535,41.176431],[-8.656173,41.178663],[-8.658873,41.180796],[-8.661951,41.18328],[-8.665029,41.1858],[-8.668089,41.188077],[-8.671905,41.18922],[-8.675775,41.189796],[-8.678871,41.191452],[-8.681634,41.194188],[-8.683992,41.196537],[-8.684262,41.197887],[-8.684037,41.196447],[-8.686278,41.195232],[-8.688519,41.194215],[-8.690175,41.192865],[-8.692443,41.191524],[-8.694486,41.190516],[-8.695161,41.190075],[-8.694909,41.19003],[-8.694909,41.19003],[-8.694918,41.190021]]"
