INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
33850,C,1382094261,"[[-8.627328,41.151483],[-8.627328,41.15151],[-8.627355,41.151474],[-8.627391,41.151465],[-8.626896,41.15178],[-8.626374,41.152077],[-8.626365,41.152149],[-8.626401,41.152176],[-8.62641,41.152185],[-8.625636,41.152419],[-8.623899,41.152869],[-8.622126,41.152734],[-8.620956,41.152671],[-8.620965,41.152671],[-8.620965,41.15268],[-8.620947,41.15268],[-8.620911,41.153049],[-8.620947,41.154606],[-8.620875,41.155416],[-8.620893,41.155425],[-8.620884,41.155443],[-8.620776,41.156001],[-8.620758,41.156991],[-8.621496,41.157531],[-8.621604,41.157567],[-8.622117,41.157837],[-8.623035,41.158341],[-8.624187,41.159088],[-8.623368,41.159367],[-8.622513,41.160195],[-8.621433,41.160267],[-8.621082,41.161041],[-8.620956,41.162256],[-8.620749,41.163165],[-8.620659,41.163696],[-8.620659,41.163687],[-8.620659,41.163687],[-8.620659,41.163687],[-8.620578,41.164479],[-8.620353,41.166],[-8.620326,41.166405],[-8.6202,41.167062],[-8.620056,41.167575],[-8.618157,41.167494],[-8.615988,41.16771],[-8.615952,41.167737],[-8.615952,41.167755]]"
35845,B,1374178318,"[[-8.613306,41.154327],[-8.613324,41.153913],[-8.612091,41.153769],[-8.612505,41.155119],[-8.614665,41.155515],[-8.617275,41.155974],[-8.617815,41.156055],[-8.618553,41.156154],[-8.620695,41.156532],[-8.621532,41.157495],[-8.623845,41.158827],[-8.624637,41.159664],[-8.6247,41.160051],[-8.624781,41.161257],[-8.624799,41.16222],[-8.624826,41.163831],[-8.624934,41.166045],[-8.625213,41.166819],[-8.625258,41.166837],[-8.625285,41.166828],[-8.625285,41.166819],[-8.625267,41.16681],[-8.625438,41.16753],[-8.625771,41.169609],[-8.626176,41.171661],[-8.626662,41.173191],[-8.625771,41.173884],[-8.624259,41.174334],[-8.624268,41.174334],[-8.624277,41.174325],[-8.624349,41.174298],[-8.624691,41.174199],[-8.625816,41.173749]]"
35878,A,1395075955,"[[-8.616339,41.163759],[-8.616222,41.163849],[-8.616114,41.164452],[-8.616078,41.1651],[-8.616024,41.165739],[-8.615925,41.166891],[-8.615781,41.167431],[-8.615583,41.167503],[-8.616843,41.167566],[-8.618301,41.167476],[-8.620209,41.167584],[-8.621685,41.167476],[-8.623197,41.167476],[-8.624178,41.167134],[-8.62434,41.167197],[-8.624385,41.167224],[-8.624403,41.167224],[-8.624412,41.167233],[-8.624421,41.167251],[-8.624583,41.167143],[-8.625708,41.1669],[-8.627265,41.166963],[-8.628525,41.16753],[-8.62839,41.168286],[-8.627067,41.168547],[-8.626761,41.168943],[-8.626986,41.169636],[-8.627283,41.169744],[-8.628588,41.169834],[-8.628588,41.170059],[-8.62884,41.170482],[-8.628822,41.170761],[-8.628777,41.170734],[-8.628741,41.170788],[-8.628759,41.170806]]"
37616,B,1383151444,"[[-8.628813,41.16105],[-8.628822,41.161014],[-8.62839,41.160852],[-8.627886,41.162166],[-8.62749,41.163156],[-8.627409,41.163219],[-8.627436,41.163246],[-8.627472,41.163228],[-8.627319,41.163462],[-8.625681,41.163426],[-8.625366,41.163435],[-8.625366,41.163426],[-8.624907,41.163354],[-8.622801,41.163039],[-8.620785,41.162814],[-8.620551,41.164281],[-8.619561,41.164344],[-8.618229,41.164191],[-8.617446,41.164083],[-8.617428,41.164056]]"
37980,B,1402658514,"[[-8.628687,41.161005],[-8.628588,41.160969],[-8.628624,41.160951],[-8.628588,41.160942],[-8.627976,41.161986],[-8.62722,41.164245],[-8.626689,41.16609],[-8.625735,41.166918],[-8.625222,41.167719],[-8.625285,41.168052],[-8.624448,41.168718],[-8.622693,41.16924],[-8.621316,41.170068],[-8.619813,41.170959],[-8.618004,41.171706],[-8.61561,41.171805],[-8.613324,41.171814],[-8.612739,41.171805],[-8.612649,41.171148],[-8.611254,41.170923],[-8.609499,41.169978],[-8.608977,41.169681],[-8.608545,41.169456],[-8.608374,41.169888],[-8.609328,41.170374],[-8.61003,41.171058],[-8.61003,41.171076],[-8.61003,41.171076],[-8.610021,41.171067],[-8.610732,41.171589],[-8.611065,41.172489]]"
38348,B,1380389768,"[[-8.630181,41.154804],[-8.630469,41.154057],[-8.629632,41.153517],[-8.628903,41.154021],[-8.628885,41.154903],[-8.628498,41.1552],[-8.627895,41.155812],[-8.628264,41.156919],[-8.628507,41.15682],[-8.628147,41.157243],[-8.627985,41.157594],[-8.627994,41.158224],[-8.626491,41.159097],[-8.624862,41.159817],[-8.624844,41.159826],[-8.624781,41.159835],[-8.62317,41.16033],[-8.621253,41.160303],[-8.620956,41.161572],[-8.62074,41.162562],[-8.620803,41.162589],[-8.620614,41.163642],[-8.620506,41.164929],[-8.620308,41.166378],[-8.620146,41.167206],[-8.619687,41.167557],[-8.617635,41.167557],[-8.615142,41.167521],[-8.613234,41.166729]]"
40885,A,1385404501,"[[-8.649819,41.162265],[-8.649828,41.162256],[-8.649873,41.162067],[-8.6499,41.162085],[-8.649891,41.162094],[-8.649918,41.161833],[-8.650701,41.161617],[-8.651061,41.16195],[-8.650836,41.16285],[-8.650449,41.164245],[-8.65026,41.164839],[-8.650251,41.164911],[-8.650269,41.164938],[-8.65026,41.16492],[-8.650242,41.16492],[-8.650206,41.1651],[-8.650215,41.165118],[-8.650152,41.165244],[-8.650134,41.165244],[-8.650089,41.165424],[-8.649882,41.166027],[-8.649936,41.16609],[-8.649927,41.166081],[-8.649891,41.166063],[-8.649864,41.166063],[-8.649405,41.166225],[-8.648307,41.16609],[-8.648298,41.166081],[-8.648271,41.166072],[-8.648046,41.166054],[-8.648028,41.166063],[-8.647983,41.166063],[-8.64801,41.166072],[-8.648028,41.166081],[-8.64801,41.166063],[-8.648001,41.166063],[-8.648037,41.166063],[-8.647974,41.166054],[-8.647902,41.166036],[-8.647893,41.166027],[-8.647866,41.166009],[-8.647884,41.166018],[-8.647848,41.166027],[-8.647866,41.166036],[-8.647731,41.166018],[-8.647749,41.166063],[-8.647785,41.16609],[-8.647578,41.166045],[-8.647506,41.165991],[-8.647317,41.165955],[-8.646939,41.165856],[-8.646939,41.165847],[-8.646876,41.16582],[-8.646768,41.165793],[-8.646534,41.165739],[-8.646453,41.165712],[-8.646363,41.165703],[-8.646138,41.165685],[-8.646093,41.165694],[-8.64585,41.165649],[-8.645508,41.165586],[-8.645094,41.165514],[-8.644986,41.165478],[-8.644923,41.165442],[-8.644842,41.165442],[-8.644644,41.165415],[-8.643978,41.165316],[-8.64396,41.165316],[-8.643825,41.165289],[-8.643636,41.165289],[-8.643303,41.165235],[-8.643231,41.165208],[-8.642979,41.165163],[-8.642925,41.165172],[-8.642952,41.165154],[-8.642979,41.165136],[-8.642655,41.1651],[-8.642385,41.165064],[-8.642097,41.165028],[-8.641926,41.164992],[-8.641989,41.164947],[-8.641953,41.164938],[-8.641638,41.164875],[-8.640972,41.164668],[-8.640207,41.164713],[-8.639109,41.164794],[-8.639055,41.165217],[-8.639091,41.165253],[-8.63937,41.165388],[-8.639838,41.165496],[-8.640459,41.166009],[-8.640621,41.166135],[-8.640747,41.166459],[-8.640423,41.16717],[-8.640441,41.167575],[-8.640405,41.168106],[-8.639739,41.168763],[-8.637939,41.170086],[-8.6364,41.17086],[-8.634366,41.171409],[-8.632674,41.171778],[-8.630964,41.172129],[-8.627625,41.172813],[-8.624115,41.173173],[-8.621631,41.173416],[-8.620245,41.173551],[-8.618139,41.173758],[-8.615592,41.174073],[-8.612838,41.174433],[-8.610156,41.174127],[-8.607654,41.17293],[-8.606439,41.171787],[-8.606088,41.171067],[-8.606448,41.170329],[-8.605683,41.169681],[-8.604144,41.169978],[-8.60355,41.169915],[-8.603487,41.169222],[-8.603226,41.168547],[-8.602389,41.168493],[-8.601615,41.168412],[-8.601264,41.168115],[-8.601228,41.167584],[-8.601534,41.167053],[-8.601678,41.166909],[-8.60166,41.166909],[-8.601669,41.166909],[-8.601669,41.166918],[-8.60166,41.166927]]"
41864,B,1386090577,"[[-8.619822,41.148018],[-8.620182,41.147685],[-8.62065,41.148639],[-8.620956,41.149962],[-8.620965,41.14998],[-8.621019,41.15043],[-8.621019,41.150439],[-8.621019,41.150439],[-8.62101,41.150448],[-8.621136,41.151123],[-8.621217,41.151438],[-8.621073,41.151942],[-8.620749,41.152428],[-8.620992,41.153247],[-8.621001,41.153904],[-8.620974,41.154309],[-8.620902,41.155101],[-8.620893,41.155083],[-8.620839,41.155785],[-8.620749,41.15691],[-8.621235,41.15736],[-8.621379,41.157441],[-8.621496,41.157513],[-8.622072,41.157837],[-8.622603,41.158143],[-8.623881,41.158809],[-8.624088,41.159079],[-8.622837,41.159826],[-8.622243,41.160384],[-8.621163,41.160357],[-8.621064,41.161167],[-8.619831,41.161896],[-8.618175,41.162544],[-8.617113,41.162463],[-8.617104,41.162454],[-8.615943,41.162337],[-8.614809,41.162193],[-8.614791,41.162211],[-8.613954,41.16213],[-8.613135,41.162049],[-8.612055,41.161878],[-8.612037,41.161851],[-8.61156,41.161779],[-8.611227,41.162148],[-8.611218,41.162157],[-8.611137,41.162688],[-8.611074,41.163183],[-8.610984,41.164056],[-8.611056,41.164875],[-8.611317,41.165829],[-8.611587,41.166486],[-8.611893,41.167449],[-8.612379,41.168637],[-8.612685,41.169375],[-8.612676,41.169402]]"
42078,B,1402632845,"[[-8.613288,41.154318],[-8.613288,41.153832],[-8.612082,41.153778],[-8.611947,41.155047],[-8.611866,41.156487],[-8.612613,41.157054],[-8.61219,41.158071],[-8.611758,41.159583],[-8.611344,41.161221],[-8.611191,41.162247],[-8.611119,41.162589],[-8.611119,41.162706],[-8.612559,41.162922],[-8.614458,41.163174],[-8.616141,41.163381],[-8.618067,41.163615],[-8.620056,41.163858],[-8.62056,41.163903],[-8.620794,41.163732],[-8.620812,41.163723],[-8.62083,41.163732],[-8.620821,41.163732],[-8.62083,41.163732]]"
42775,B,1378473157,"[[-8.632359,41.164578],[-8.633151,41.164029],[-8.633277,41.163102],[-8.632674,41.162355],[-8.632719,41.162301],[-8.632431,41.16213],[-8.63073,41.162895],[-8.628705,41.16366],[-8.627661,41.163597],[-8.62767,41.16357],[-8.627382,41.163525],[-8.625618,41.163471],[-8.623719,41.163426],[-8.621721,41.163012],[-8.621235,41.163093],[-8.621208,41.163066],[-8.619687,41.163003],[-8.617536,41.162769],[-8.61669,41.162616],[-8.61669,41.162652],[-8.6157,41.162481],[-8.613774,41.162193],[-8.612901,41.162067],[-8.611956,41.161914],[-8.610534,41.161743],[-8.609472,41.161617]]"
48791,B,1387286662,"[[-8.61984,41.148009],[-8.620029,41.14782],[-8.620389,41.147649],[-8.620488,41.14863],[-8.620722,41.149692],[-8.620956,41.150502],[-8.62101,41.150628],[-8.621217,41.151636],[-8.620776,41.152626],[-8.620938,41.153958],[-8.620839,41.155263],[-8.620938,41.155362],[-8.621019,41.155362],[-8.621019,41.155371],[-8.620821,41.156172],[-8.620947,41.157117],[-8.622333,41.157954],[-8.623899,41.158809],[-8.623746,41.15925],[-8.622666,41.160078],[-8.621982,41.160357],[-8.621127,41.160591],[-8.620785,41.161437],[-8.620155,41.16177],[-8.619075,41.162265],[-8.617995,41.162499],[-8.616879,41.162436],[-8.616861,41.162445],[-8.616141,41.162346],[-8.613936,41.162031],[-8.613198,41.161923]]"
53586,B,1376097266,"[[-8.604846,41.161077],[-8.605017,41.160735],[-8.604693,41.160483],[-8.604648,41.160483],[-8.604234,41.160906],[-8.603946,41.161509],[-8.603937,41.161797],[-8.606205,41.162139],[-8.608257,41.162364],[-8.610903,41.162679],[-8.613729,41.16303],[-8.616852,41.163426],[-8.620065,41.16384],[-8.620533,41.163921],[-8.620551,41.163939],[-8.622495,41.164155],[-8.624664,41.16438],[-8.6247,41.164398],[-8.624709,41.164425],[-8.624907,41.164155],[-8.62479,41.162283],[-8.624754,41.161221]]"
53777,C,1395975011,"[[-8.605251,41.158935],[-8.604882,41.158836],[-8.604522,41.159574],[-8.604018,41.161545],[-8.603946,41.161626],[-8.603883,41.16168],[-8.60463,41.161923],[-8.607672,41.162292],[-8.610804,41.16267],[-8.613765,41.163057],[-8.616825,41.163426],[-8.619678,41.163777],[-8.620524,41.163903],[-8.620506,41.163885],[-8.620497,41.163867],[-8.620821,41.163264],[-8.620875,41.162832],[-8.621082,41.161338],[-8.621892,41.160402],[-8.62281,41.161068]]"
60279,B,1400506621,"[[-8.628399,41.15736],[-8.628399,41.15736],[-8.628408,41.15736],[-8.628399,41.157396],[-8.628363,41.157441],[-8.628075,41.157513],[-8.627994,41.158026],[-8.628813,41.1588],[-8.628705,41.15961],[-8.628516,41.160177],[-8.628336,41.160762],[-8.627922,41.162049],[-8.627517,41.163219],[-8.627445,41.163444],[-8.627067,41.164695],[-8.626716,41.165874],[-8.626446,41.16663],[-8.626437,41.166639],[-8.626446,41.166648],[-8.626437,41.166657],[-8.626428,41.166666],[-8.626428,41.166666],[-8.626239,41.166801],[-8.626203,41.166819],[-8.626167,41.166738],[-8.62614,41.166702],[-8.62614,41.16672],[-8.625564,41.166873],[-8.625303,41.167593],[-8.625384,41.167953],[-8.625456,41.168331],[-8.62425,41.168772],[-8.622846,41.169132],[-8.621694,41.169582],[-8.620272,41.170644],[-8.619327,41.171472],[-8.619624,41.172201],[-8.619462,41.174145],[-8.61966,41.174982],[-8.620281,41.175333],[-8.620281,41.176341],[-8.620695,41.176746],[-8.621055,41.176836],[-8.621496,41.176962],[-8.621559,41.177007],[-8.621559,41.176998],[-8.621595,41.176998],[-8.621595,41.177016],[-8.621595,41.177016],[-8.621604,41.176998],[-8.621613,41.176989],[-8.621595,41.176989],[-8.621577,41.176998],[-8.621631,41.176998],[-8.623413,41.177457],[-8.62407,41.177628],[-8.62407,41.177601],[-8.624061,41.177592],[-8.624016,41.177619],[-8.623989,41.177637],[-8.62398,41.177646]]"
60494,B,1390991040,"[[-8.61327,41.154444],[-8.613261,41.154444],[-8.613261,41.154435],[-8.61327,41.154417],[-8.613297,41.154012],[-8.613306,41.15385],[-8.612703,41.15376],[-8.612001,41.154309],[-8.612577,41.155164],[-8.613009,41.155191],[-8.613018,41.155182],[-8.613207,41.155245],[-8.614638,41.155668],[-8.616573,41.155947],[-8.61768,41.156073],[-8.61894,41.156298],[-8.620173,41.156487],[-8.620542,41.15655],[-8.620524,41.156568],[-8.620515,41.156586],[-8.620722,41.156802],[-8.621622,41.157621],[-8.6229,41.158314],[-8.624196,41.159025],[-8.624673,41.159682],[-8.624682,41.159673],[-8.624682,41.159691],[-8.624682,41.1597],[-8.624682,41.159781],[-8.624736,41.160942],[-8.624772,41.162337],[-8.62479,41.163192],[-8.624772,41.163192],[-8.624772,41.163273],[-8.624799,41.164416],[-8.624862,41.16582],[-8.62506,41.16672],[-8.625087,41.166765],[-8.625087,41.166774],[-8.625087,41.166765],[-8.625087,41.166765],[-8.625078,41.166765],[-8.625114,41.167089],[-8.625294,41.168025],[-8.625582,41.169267],[-8.625825,41.169942],[-8.62722,41.169789],[-8.628552,41.169816],[-8.628552,41.170005],[-8.628318,41.170545],[-8.628003,41.17113],[-8.628336,41.171949],[-8.628642,41.171616],[-8.628552,41.171139],[-8.628534,41.171022]]"
60713,C,1394842629,"[[-8.619768,41.147919],[-8.620254,41.147541],[-8.620677,41.148639],[-8.62101,41.150421],[-8.621082,41.151924],[-8.620812,41.152356],[-8.620803,41.152347],[-8.620857,41.152554],[-8.620938,41.154246],[-8.620857,41.155515],[-8.621217,41.157324],[-8.623296,41.158548],[-8.624637,41.159412],[-8.624646,41.159556],[-8.624664,41.159889],[-8.624727,41.161698],[-8.624781,41.16294],[-8.624799,41.162967],[-8.624808,41.162967],[-8.624799,41.163021],[-8.624808,41.163948],[-8.624961,41.163993],[-8.625015,41.163966],[-8.625978,41.164497],[-8.626815,41.164713],[-8.626806,41.16474],[-8.626671,41.166027],[-8.626653,41.166999],[-8.628831,41.167701],[-8.630766,41.168583],[-8.631972,41.169582],[-8.632611,41.171553],[-8.633277,41.173227],[-8.633286,41.172543],[-8.634276,41.171769],[-8.634609,41.171715],[-8.6346,41.171679]]"
61803,B,1398810120,"[[-8.619858,41.148054],[-8.619912,41.147991],[-8.620281,41.14746],[-8.620326,41.14737],[-8.620335,41.147352],[-8.620353,41.147334],[-8.62038,41.147316],[-8.620011,41.146875],[-8.620002,41.146884],[-8.620047,41.146902],[-8.620038,41.146857],[-8.620029,41.146848],[-8.620029,41.146785],[-8.619867,41.146596],[-8.619399,41.146182],[-8.618067,41.146398],[-8.617833,41.146398],[-8.617815,41.146398],[-8.617743,41.146902],[-8.617824,41.147028],[-8.618067,41.147802],[-8.619075,41.148693],[-8.619885,41.148504],[-8.619975,41.148432],[-8.619966,41.148414],[-8.619975,41.148423],[-8.619966,41.148423],[-8.619966,41.148432],[-8.619975,41.148432],[-8.619984,41.148441],[-8.619975,41.148468],[-8.619975,41.148468],[-8.619966,41.148477],[-8.620047,41.148504],[-8.620632,41.148756],[-8.620848,41.149593],[-8.620938,41.149962],[-8.620929,41.150313],[-8.621199,41.15061],[-8.621199,41.150763],[-8.62119,41.150862],[-8.621208,41.150853],[-8.621235,41.150808],[-8.621397,41.151312],[-8.620848,41.152437],[-8.621019,41.153868],[-8.620911,41.155236],[-8.620893,41.155452],[-8.62083,41.156388],[-8.621784,41.157693],[-8.623764,41.158827],[-8.62362,41.159295],[-8.622549,41.16015],[-8.621316,41.160276],[-8.621055,41.161212],[-8.62092,41.162418],[-8.621019,41.162445],[-8.620758,41.16348],[-8.620677,41.163651],[-8.620668,41.163678],[-8.620659,41.163687],[-8.620614,41.164146],[-8.620533,41.165145],[-8.620344,41.166504],[-8.619777,41.167539],[-8.619669,41.16771],[-8.619615,41.167863],[-8.619624,41.168232],[-8.619309,41.169015],[-8.618913,41.169609],[-8.619687,41.170275],[-8.620083,41.170788],[-8.619426,41.171499],[-8.619615,41.172237],[-8.619732,41.173632],[-8.619651,41.174622],[-8.620236,41.174586],[-8.621208,41.17446]]"
62718,B,1392293844,"[[-8.604234,41.161086],[-8.604207,41.161194],[-8.603928,41.161608],[-8.60391,41.161644],[-8.603901,41.161653],[-8.603928,41.161725],[-8.605566,41.162049],[-8.608122,41.162346],[-8.610003,41.162571],[-8.610795,41.162688],[-8.610813,41.16267],[-8.610822,41.162679],[-8.611542,41.162778],[-8.613684,41.163057],[-8.616141,41.163381],[-8.618337,41.163642],[-8.620119,41.163867],[-8.62038,41.163894],[-8.620353,41.163885],[-8.620389,41.163885],[-8.622405,41.164137],[-8.624772,41.164452],[-8.62488,41.165613],[-8.62497,41.165838],[-8.624979,41.165838],[-8.624943,41.16582],[-8.624925,41.16582],[-8.624997,41.165829]]"
62836,B,1394191774,"[[-8.612082,41.172786],[-8.61246,41.172813],[-8.612604,41.172795],[-8.612766,41.172561],[-8.613279,41.171931],[-8.615673,41.171895],[-8.618463,41.171733],[-8.620182,41.17077],[-8.61984,41.169267],[-8.620578,41.168358],[-8.620488,41.167593],[-8.620317,41.16636],[-8.620542,41.16465],[-8.62065,41.164209],[-8.62065,41.164191],[-8.62065,41.1642],[-8.620722,41.163804],[-8.620812,41.163273],[-8.620848,41.16276],[-8.621028,41.161401],[-8.621235,41.160501],[-8.622315,41.160501],[-8.623629,41.160159],[-8.624403,41.159988],[-8.624556,41.159934],[-8.624538,41.15916],[-8.623683,41.158665],[-8.623746,41.157594],[-8.624079,41.157108],[-8.624745,41.15781],[-8.624439,41.158602],[-8.624466,41.158566],[-8.624457,41.158566]]"
64715,B,1403311389,"[[-8.605638,41.153625],[-8.605674,41.153616],[-8.606871,41.153589],[-8.607753,41.153571],[-8.608032,41.15358],[-8.609967,41.153571],[-8.611911,41.153607],[-8.611992,41.154408],[-8.613135,41.155191],[-8.615529,41.15565],[-8.617797,41.156082],[-8.617833,41.156091],[-8.619309,41.156316],[-8.620803,41.156667],[-8.621964,41.15772],[-8.623953,41.158818],[-8.6247,41.160177],[-8.624754,41.161878],[-8.624799,41.163129],[-8.624781,41.163183],[-8.62479,41.163183],[-8.62479,41.163192],[-8.624781,41.163201],[-8.624808,41.16375],[-8.624844,41.164236],[-8.624817,41.164875],[-8.625087,41.166504],[-8.625834,41.166954],[-8.626149,41.166954],[-8.62614,41.166963],[-8.626131,41.166981],[-8.626707,41.166945],[-8.628246,41.167413],[-8.629911,41.168106],[-8.631333,41.168952],[-8.632215,41.170221],[-8.632791,41.171976],[-8.633304,41.173164],[-8.633592,41.173137],[-8.633241,41.172219],[-8.634528,41.171616],[-8.635518,41.1723],[-8.635626,41.172381],[-8.635635,41.172372],[-8.635635,41.172354],[-8.635635,41.172336],[-8.635635,41.172345],[-8.635644,41.172354]]"
70574,A,1388949864,"[[-8.634708,41.172354],[-8.63478,41.172417],[-8.634807,41.172327],[-8.63478,41.1723],[-8.634618,41.172282],[-8.634582,41.172273],[-8.634204,41.171913],[-8.63334,41.172264],[-8.633619,41.173227],[-8.632998,41.172273],[-8.63235,41.170473],[-8.631774,41.17023],[-8.631036,41.170005],[-8.63037,41.16969],[-8.628975,41.16987],[-8.62695,41.169726],[-8.625798,41.169879],[-8.625609,41.169051],[-8.625537,41.168781],[-8.625321,41.167899],[-8.62524,41.167503],[-8.625114,41.166657],[-8.624871,41.165307],[-8.624799,41.164047],[-8.624808,41.16375],[-8.624781,41.163399],[-8.622891,41.163012],[-8.621136,41.162697],[-8.621055,41.162724],[-8.61939,41.162616],[-8.617068,41.162391],[-8.614242,41.162085],[-8.612946,41.161887],[-8.611614,41.161716],[-8.611533,41.160762],[-8.611911,41.159214],[-8.612514,41.157594]]"
71968,C,1382517949,"[[-8.613396,41.153337],[-8.613297,41.153634],[-8.612946,41.153751],[-8.612055,41.154102],[-8.612496,41.15511],[-8.613972,41.155452],[-8.616168,41.156073],[-8.617779,41.156109],[-8.617806,41.156136],[-8.617824,41.156154],[-8.617905,41.156154],[-8.619183,41.156397],[-8.620731,41.15664],[-8.620893,41.157099],[-8.622243,41.157945],[-8.624034,41.158908],[-8.624718,41.159628],[-8.624592,41.159745],[-8.624583,41.159763],[-8.624565,41.159781],[-8.624718,41.160528],[-8.624799,41.161986],[-8.624862,41.163381],[-8.624862,41.164002],[-8.624952,41.164632],[-8.625006,41.16582],[-8.625195,41.166414],[-8.625267,41.166639],[-8.625312,41.16735],[-8.625492,41.168277],[-8.625681,41.169411],[-8.626185,41.169897],[-8.62722,41.169762],[-8.628426,41.169762],[-8.628579,41.170023],[-8.628228,41.170671],[-8.628111,41.1714],[-8.628525,41.171796],[-8.628579,41.171409],[-8.628525,41.171013],[-8.628435,41.170968],[-8.628138,41.17104],[-8.62812,41.170959],[-8.628192,41.170923],[-8.627985,41.170995],[-8.627886,41.171076],[-8.627931,41.171067],[-8.627922,41.171022],[-8.627913,41.171022]]"
74836,B,1393517965,"[[-8.609697,41.159871],[-8.609805,41.160258],[-8.61093,41.160492],[-8.611479,41.16078],[-8.611542,41.161896],[-8.612334,41.162868],[-8.613549,41.163021],[-8.61426,41.163084],[-8.615709,41.163354],[-8.615844,41.163183],[-8.616501,41.163345],[-8.618526,41.163732],[-8.620866,41.164029],[-8.623557,41.164416],[-8.6256,41.164641],[-8.628273,41.164938],[-8.630694,41.16519],[-8.632863,41.164155],[-8.635167,41.163885],[-8.636157,41.164245]]"
75522,A,1380838748,"[[-8.648235,41.170104],[-8.648244,41.170086],[-8.648217,41.17005],[-8.648046,41.170239],[-8.648316,41.170365],[-8.6481,41.17059],[-8.647011,41.169933],[-8.64576,41.169456],[-8.644716,41.169168],[-8.642952,41.167728],[-8.640837,41.166054],[-8.638632,41.164623],[-8.636697,41.16438],[-8.635761,41.164065],[-8.633502,41.163246],[-8.632521,41.162058],[-8.631225,41.162679],[-8.629335,41.163516],[-8.627868,41.163543],[-8.625492,41.16339],[-8.623989,41.163255],[-8.621973,41.162841],[-8.621235,41.162742],[-8.620074,41.16267],[-8.619507,41.162607],[-8.619471,41.162589],[-8.618211,41.162481],[-8.616843,41.162391],[-8.616753,41.162373],[-8.615376,41.162184],[-8.613072,41.161905],[-8.611533,41.161743],[-8.611551,41.161761],[-8.611119,41.161698],[-8.609319,41.161428],[-8.607636,41.161113],[-8.607267,41.161464],[-8.606943,41.162031],[-8.60688,41.162067],[-8.60688,41.162067],[-8.60688,41.162076],[-8.607735,41.162319],[-8.60787,41.162427],[-8.607879,41.162454],[-8.607879,41.162454],[-8.607861,41.162436],[-8.607852,41.162418],[-8.607852,41.162427],[-8.607888,41.162427]]"
76297,C,1386077124,"[[-8.606943,41.161014],[-8.60679,41.160996],[-8.605746,41.160843],[-8.604504,41.1606],[-8.603937,41.161626],[-8.604801,41.161959],[-8.605134,41.161995],[-8.605125,41.161986],[-8.605692,41.162058],[-8.607051,41.162229],[-8.608293,41.162409],[-8.61021,41.162634],[-8.611659,41.162814],[-8.613,41.162985],[-8.614017,41.163111],[-8.614053,41.163102],[-8.615601,41.1633],[-8.617437,41.163525],[-8.619696,41.163795],[-8.6202,41.163849],[-8.620182,41.16384],[-8.620191,41.16384],[-8.620767,41.163759],[-8.620848,41.163138],[-8.620857,41.163147],[-8.620929,41.162589],[-8.621064,41.161599],[-8.620947,41.16141],[-8.620038,41.161824],[-8.619255,41.162184],[-8.619255,41.162211],[-8.619264,41.16222],[-8.619273,41.16222],[-8.619264,41.16222],[-8.619264,41.16222]]"
78713,C,1379440907,"[[-8.604261,41.161176],[-8.604126,41.161275],[-8.604108,41.16141],[-8.604054,41.161491],[-8.603982,41.161563],[-8.604144,41.161734],[-8.606115,41.162022],[-8.607627,41.162247],[-8.608158,41.162364],[-8.608365,41.162391],[-8.60841,41.162382],[-8.60841,41.162364],[-8.609364,41.162517],[-8.609688,41.162571],[-8.610399,41.162625],[-8.610894,41.162697],[-8.610885,41.162706],[-8.610849,41.16267],[-8.610885,41.162688],[-8.612523,41.16294],[-8.614224,41.163156],[-8.616474,41.163435],[-8.619228,41.163777],[-8.622,41.164119],[-8.62479,41.164461],[-8.625915,41.164578],[-8.625915,41.164578],[-8.625897,41.164596]]"
87774,B,1385167279,"[[-8.612685,41.145975],[-8.612217,41.146011],[-8.611263,41.146389],[-8.611002,41.147586],[-8.611011,41.147577],[-8.61102,41.147568],[-8.610885,41.148351],[-8.610237,41.149737],[-8.610003,41.150817],[-8.609607,41.151663],[-8.61003,41.152986],[-8.610003,41.154318],[-8.609778,41.155191],[-8.609904,41.155191],[-8.609913,41.155182],[-8.610606,41.1552],[-8.612055,41.155479],[-8.612361,41.156658],[-8.612379,41.157855],[-8.611794,41.159745],[-8.611497,41.16105],[-8.611254,41.162418],[-8.611146,41.162616],[-8.612919,41.162949],[-8.614044,41.163138],[-8.614521,41.163237],[-8.617077,41.163516],[-8.620245,41.163894],[-8.623377,41.164272],[-8.624853,41.164722],[-8.625024,41.166333],[-8.625231,41.166999],[-8.625402,41.167908],[-8.625393,41.168565],[-8.625879,41.170644],[-8.626365,41.172741],[-8.627427,41.174775],[-8.62821,41.175882],[-8.629785,41.17572],[-8.631621,41.175486],[-8.633286,41.175504],[-8.633286,41.175612]]"
88096,B,1378813567,"[[-8.628273,41.157279],[-8.628255,41.157243],[-8.628309,41.15736],[-8.628228,41.157459],[-8.628111,41.158215],[-8.627391,41.158674],[-8.626176,41.159232],[-8.62461,41.159826],[-8.623458,41.160114],[-8.622072,41.160375],[-8.621199,41.160294],[-8.621046,41.161401],[-8.620893,41.16231],[-8.620965,41.162355],[-8.620749,41.16339],[-8.620668,41.163759],[-8.620641,41.165046],[-8.620497,41.166351],[-8.620245,41.167431],[-8.619849,41.167602],[-8.619651,41.168439],[-8.619012,41.169285],[-8.617734,41.169942],[-8.617653,41.169852]]"
