INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
52843,A,1394212572,"[[-8.604567,41.146695],[-8.605269,41.146776],[-8.60544,41.146812],[-8.605494,41.146812],[-8.60643,41.146965],[-8.606835,41.147064],[-8.607861,41.147298],[-8.608536,41.147694],[-8.608167,41.148585],[-8.608023,41.148594],[-8.607888,41.148747],[-8.607915,41.148747],[-8.607942,41.148765],[-8.607933,41.148756],[-8.607618,41.148675],[-8.607294,41.148675],[-8.607087,41.148486],[-8.606997,41.148468],[-8.606313,41.148333],[-8.606214,41.148297],[-8.605809,41.148144],[-8.605512,41.148027],[-8.605341,41.148018],[-8.605152,41.147964],[-8.604936,41.147856],[-8.604666,41.147784],[-8.604621,41.14782],[-8.604558,41.14782],[-8.604,41.147613],[-8.602794,41.14728],[-8.602596,41.147226],[-8.602587,41.147226],[-8.602569,41.147226],[-8.602542,41.147244],[-8.602326,41.147199],[-8.601624,41.147199],[-8.601201,41.147334],[-8.60031,41.147658],[-8.599482,41.147955],[-8.599464,41.147982],[-8.598627,41.148288],[-8.597457,41.148945],[-8.595477,41.150133],[-8.595018,41.150376],[-8.595009,41.150358],[-8.594946,41.150403],[-8.594082,41.150799],[-8.592525,41.151447],[-8.591571,41.15295],[-8.591067,41.154408],[-8.591031,41.155488],[-8.589222,41.155587],[-8.585775,41.155578],[-8.584317,41.155911],[-8.5815,41.1561],[-8.579925,41.156199],[-8.579952,41.156199],[-8.579754,41.156226],[-8.578512,41.156343],[-8.578566,41.157504],[-8.578656,41.158314],[-8.578503,41.15907],[-8.578494,41.159286],[-8.577666,41.159655],[-8.57655,41.160051],[-8.576253,41.160177],[-8.574354,41.160645],[-8.57232,41.161725],[-8.570673,41.161023],[-8.570232,41.160618],[-8.57043,41.160384],[-8.570241,41.1597],[-8.569998,41.158818],[-8.568819,41.159574],[-8.568855,41.160249],[-8.568504,41.160636],[-8.568549,41.160744],[-8.568612,41.160807],[-8.568603,41.160798],[-8.568567,41.160789],[-8.568585,41.160798],[-8.568612,41.160807],[-8.568621,41.160789],[-8.568612,41.160771],[-8.56863,41.160771],[-8.568657,41.160753],[-8.568684,41.160753],[-8.568702,41.160753],[-8.568702,41.160744],[-8.56872,41.160726],[-8.568738,41.160708],[-8.568666,41.160753],[-8.568675,41.160753],[-8.568684,41.160744],[-8.568657,41.160753],[-8.568666,41.160762],[-8.568684,41.160726],[-8.568702,41.160717]]"
58323,B,1383048018,"[[-8.617563,41.145885],[-8.617473,41.145345],[-8.616636,41.144904],[-8.615646,41.145381],[-8.614467,41.145858],[-8.613441,41.145894],[-8.612523,41.146029],[-8.611839,41.146056],[-8.611821,41.146119],[-8.611776,41.146155],[-8.611326,41.1462],[-8.611227,41.146524],[-8.610975,41.147703],[-8.610444,41.149215],[-8.61003,41.150781],[-8.609832,41.151852],[-8.610075,41.153157],[-8.609364,41.154246],[-8.609265,41.155542],[-8.609121,41.15709],[-8.60886,41.157828],[-8.608437,41.158926],[-8.607726,41.160447],[-8.606565,41.163642],[-8.606304,41.164092],[-8.606259,41.165091],[-8.60625,41.1651],[-8.606277,41.165226],[-8.606385,41.16681],[-8.606286,41.16906],[-8.604513,41.170896],[-8.602407,41.171301],[-8.598618,41.17131],[-8.594424,41.171571],[-8.59104,41.169366],[-8.587566,41.167296],[-8.584119,41.16636],[-8.582301,41.16456],[-8.58141,41.163174],[-8.5797,41.164038],[-8.577549,41.165451],[-8.575758,41.167269],[-8.573427,41.16879],[-8.570862,41.168727],[-8.569674,41.169357],[-8.569674,41.170221],[-8.568675,41.169483],[-8.56827,41.169276],[-8.568261,41.169285],[-8.56827,41.169285],[-8.568279,41.169294],[-8.568063,41.169159],[-8.567109,41.169519]]"
68215,B,1376757143,"[[-8.600175,41.182749],[-8.600274,41.182776],[-8.599419,41.182605],[-8.597997,41.182227],[-8.597547,41.18148],[-8.598411,41.179626],[-8.599383,41.1777],[-8.60022,41.175738],[-8.600301,41.174253],[-8.602794,41.17374],[-8.605476,41.173722],[-8.605683,41.173722],[-8.605674,41.173731],[-8.605665,41.173731],[-8.605782,41.173587],[-8.60535,41.172066],[-8.603874,41.17131],[-8.601102,41.171157],[-8.597061,41.171643],[-8.593542,41.171031],[-8.590986,41.169348],[-8.587503,41.167314],[-8.583444,41.166198],[-8.581221,41.162967],[-8.582193,41.159547],[-8.583246,41.15646],[-8.582274,41.153544],[-8.582562,41.152374],[-8.582346,41.151825],[-8.582346,41.151834],[-8.582346,41.151834],[-8.582355,41.151834],[-8.582256,41.151555],[-8.58285,41.151069],[-8.583669,41.150484],[-8.584038,41.149233],[-8.584506,41.147793],[-8.584974,41.146911],[-8.585046,41.146758],[-8.585298,41.146794],[-8.586954,41.147289],[-8.586315,41.147775],[-8.58609,41.148378],[-8.585883,41.148819]]"
70027,A,1391108512,"[[-8.568648,41.159691],[-8.568909,41.159556],[-8.57007,41.158836],[-8.570286,41.159862],[-8.570808,41.159961],[-8.571888,41.159556],[-8.573724,41.160726],[-8.574912,41.162562],[-8.576064,41.163678],[-8.575479,41.162742],[-8.57502,41.162184],[-8.57601,41.161536],[-8.577783,41.160627],[-8.579043,41.159988],[-8.580222,41.159403],[-8.581509,41.159331],[-8.582103,41.158836],[-8.582688,41.158908],[-8.583975,41.158467],[-8.586018,41.157684],[-8.588169,41.157333],[-8.589726,41.157027],[-8.590473,41.156766],[-8.590653,41.156748],[-8.590653,41.156721],[-8.590707,41.156694],[-8.591238,41.156253],[-8.591535,41.155974],[-8.59158,41.155911],[-8.59158,41.155749],[-8.591445,41.155587],[-8.591067,41.155137],[-8.590914,41.154435],[-8.591445,41.153103],[-8.592093,41.152347],[-8.59293,41.151159],[-8.593272,41.151051],[-8.593479,41.151015],[-8.593749,41.150943],[-8.593677,41.150817],[-8.592003,41.150277],[-8.59131,41.150178],[-8.591904,41.150394],[-8.59257,41.15061]]"
70233,A,1399263918,"[[-8.617176,41.159763],[-8.617176,41.159763],[-8.617167,41.159772],[-8.617149,41.159772],[-8.617122,41.159763],[-8.61714,41.159781],[-8.617176,41.159799],[-8.617167,41.15979],[-8.61714,41.159781],[-8.617194,41.159916],[-8.61714,41.160078],[-8.616753,41.160915],[-8.616429,41.162211],[-8.616474,41.162256],[-8.615844,41.162301],[-8.612703,41.16195],[-8.61111,41.162445],[-8.610939,41.164542],[-8.608788,41.16447],[-8.606403,41.164398],[-8.606322,41.165118],[-8.606448,41.167953],[-8.605377,41.170221],[-8.603073,41.171337],[-8.599032,41.171265],[-8.59446,41.171571],[-8.591004,41.169339],[-8.586972,41.167017],[-8.583111,41.165928],[-8.58123,41.162778],[-8.582238,41.1597],[-8.583282,41.156613],[-8.582481,41.153832],[-8.582562,41.152572],[-8.582436,41.152059],[-8.582364,41.151366],[-8.583534,41.150745],[-8.583894,41.149719],[-8.584038,41.149287],[-8.584047,41.149233],[-8.584209,41.148774],[-8.584218,41.148711],[-8.584317,41.148234],[-8.585019,41.146893],[-8.586207,41.147037],[-8.586873,41.147568],[-8.58609,41.148567],[-8.585703,41.14881],[-8.585631,41.148864],[-8.585658,41.148864]]"
72738,B,1374770606,"[[-8.628606,41.169771],[-8.627958,41.169699],[-8.626428,41.169852],[-8.625699,41.169825],[-8.625501,41.168709],[-8.625312,41.168484],[-8.624907,41.16861],[-8.623782,41.168934],[-8.623071,41.169087],[-8.623116,41.169933],[-8.623035,41.171112],[-8.621352,41.172786],[-8.619156,41.173659],[-8.615871,41.174055],[-8.612442,41.174424],[-8.608959,41.173731],[-8.606115,41.171985],[-8.602668,41.171247],[-8.599086,41.171175],[-8.595693,41.17176],[-8.592894,41.170725],[-8.590392,41.168988],[-8.587701,41.167404],[-8.584677,41.166567],[-8.58222,41.165019],[-8.581149,41.162607],[-8.581932,41.160231],[-8.583021,41.157702],[-8.583147,41.155065],[-8.58213,41.15295],[-8.582418,41.152077],[-8.582238,41.151564],[-8.582202,41.151609],[-8.58222,41.1516],[-8.582211,41.1516],[-8.58222,41.151591],[-8.58222,41.151591],[-8.582913,41.151051],[-8.583705,41.150349],[-8.584038,41.149314],[-8.584335,41.148297],[-8.58474,41.147442],[-8.5851,41.146749],[-8.586207,41.147082],[-8.587089,41.147388],[-8.586333,41.147784],[-8.586153,41.148225],[-8.586036,41.148648],[-8.586018,41.148675],[-8.585712,41.14881],[-8.585802,41.149008],[-8.585793,41.149008],[-8.585793,41.148999],[-8.585802,41.149017]]"
73000,A,1401452897,"[[-8.611137,41.169762],[-8.611146,41.169735],[-8.611164,41.169708],[-8.611155,41.169708],[-8.611155,41.169699],[-8.611155,41.169699],[-8.611155,41.169681],[-8.611164,41.169663],[-8.611182,41.169654],[-8.611191,41.169636],[-8.611191,41.169627],[-8.610408,41.170059],[-8.610849,41.169627],[-8.611119,41.169672],[-8.611119,41.169663],[-8.611128,41.169654],[-8.610642,41.169735],[-8.609337,41.169717],[-8.608104,41.169564],[-8.608689,41.171265],[-8.609256,41.172939],[-8.607294,41.173317],[-8.606223,41.173515],[-8.606205,41.173524],[-8.605944,41.173578],[-8.605296,41.172174],[-8.604243,41.171265],[-8.603055,41.171301],[-8.599014,41.171265],[-8.594163,41.171472],[-8.590095,41.168808],[-8.585937,41.16663],[-8.582067,41.164641],[-8.581518,41.161032],[-8.583021,41.157477],[-8.58258,41.153994],[-8.582553,41.152572],[-8.582283,41.151717],[-8.582265,41.151663],[-8.582265,41.151663],[-8.582265,41.151672],[-8.582274,41.151672],[-8.582274,41.151438],[-8.583426,41.150844],[-8.583804,41.149908],[-8.58411,41.148963],[-8.584254,41.148603],[-8.584254,41.148612],[-8.584254,41.148612],[-8.584254,41.148612],[-8.584263,41.148513]]"
73206,B,1383843254,"[[-8.612163,41.172786],[-8.612154,41.172786],[-8.612154,41.172777],[-8.612154,41.172786],[-8.612145,41.172804],[-8.612559,41.172795],[-8.612703,41.172759],[-8.612685,41.172813],[-8.61264,41.172867],[-8.61273,41.172939],[-8.613135,41.173857],[-8.611947,41.174181],[-8.609472,41.173938],[-8.606754,41.172372],[-8.603523,41.1714],[-8.600229,41.17113],[-8.597178,41.171643],[-8.593929,41.171301],[-8.591211,41.169474],[-8.588295,41.167674],[-8.585334,41.166549],[-8.582634,41.165415],[-8.581266,41.162931],[-8.581941,41.160357],[-8.58303,41.157738],[-8.583138,41.155137],[-8.582094,41.153283],[-8.582562,41.152473],[-8.582247,41.151627],[-8.582247,41.151582],[-8.582238,41.151582],[-8.582238,41.151582],[-8.582229,41.151573],[-8.58231,41.151384],[-8.583552,41.150727],[-8.583876,41.149638],[-8.584209,41.148729],[-8.584227,41.148711],[-8.584227,41.148711]]"
75827,B,1381520786,"[[-8.58564,41.148594],[-8.585694,41.148675],[-8.585712,41.14872],[-8.585694,41.148738],[-8.585685,41.148738],[-8.585667,41.148882],[-8.585955,41.148954],[-8.586189,41.148972],[-8.586144,41.148585],[-8.586495,41.147703],[-8.587179,41.14737],[-8.585928,41.14692],[-8.584533,41.146506],[-8.584344,41.146299],[-8.584146,41.146146],[-8.58384,41.145849],[-8.583822,41.145813],[-8.583579,41.145588],[-8.582364,41.14485],[-8.58033,41.145183],[-8.579196,41.145894],[-8.580114,41.146857],[-8.578755,41.149692],[-8.58123,41.15295],[-8.583057,41.15601],[-8.582103,41.159385],[-8.580987,41.162805],[-8.579763,41.164056],[-8.578062,41.165136],[-8.577144,41.165631],[-8.578458,41.166063],[-8.579475,41.165406],[-8.580708,41.165883],[-8.581869,41.165694],[-8.583273,41.16501],[-8.583129,41.164731],[-8.583129,41.164731],[-8.583165,41.164713],[-8.583165,41.164713],[-8.583156,41.164722],[-8.583174,41.164713],[-8.583003,41.164434]]"
80881,A,1376639433,"[[-8.559405,41.155488],[-8.558442,41.157108],[-8.556696,41.158566],[-8.555076,41.159439],[-8.5554,41.160672],[-8.555859,41.161014],[-8.555994,41.16114],[-8.555931,41.161194],[-8.55585,41.161203],[-8.555877,41.161194],[-8.555931,41.16123],[-8.555886,41.16123],[-8.555832,41.161212],[-8.555904,41.161176],[-8.555976,41.161167],[-8.555895,41.161185],[-8.555886,41.161158],[-8.555877,41.16114],[-8.555877,41.161131],[-8.555868,41.161122],[-8.555481,41.160798],[-8.555265,41.159709],[-8.55612,41.158863],[-8.558064,41.157837],[-8.559018,41.156334],[-8.559693,41.155569],[-8.560647,41.156208],[-8.56179,41.156865],[-8.561385,41.157639],[-8.560845,41.159124],[-8.562582,41.161302],[-8.565489,41.163255],[-8.566083,41.165658],[-8.567667,41.167278],[-8.569404,41.167575],[-8.570331,41.167224],[-8.571033,41.166666],[-8.573076,41.166666],[-8.575011,41.166477],[-8.57637,41.166378],[-8.576406,41.166072],[-8.576424,41.166063],[-8.576424,41.166072],[-8.576433,41.166072],[-8.576433,41.166063],[-8.576442,41.166054],[-8.576451,41.166045],[-8.57646,41.166036],[-8.576469,41.166027],[-8.57646,41.166036],[-8.576442,41.166054],[-8.576433,41.166063],[-8.576415,41.166063],[-8.576415,41.166081],[-8.576415,41.16609],[-8.576424,41.166099],[-8.576442,41.165658],[-8.577081,41.165514],[-8.578179,41.166054],[-8.57889,41.165604],[-8.579835,41.16564],[-8.581167,41.165928],[-8.582931,41.165163],[-8.584659,41.164038],[-8.585946,41.161752],[-8.586171,41.161851],[-8.587638,41.161293],[-8.588889,41.160249],[-8.589609,41.159799],[-8.59095,41.16006],[-8.591688,41.160096],[-8.591301,41.15952],[-8.591238,41.159475],[-8.591238,41.159421]]"
86455,B,1398778105,"[[-8.569728,41.166063],[-8.56971,41.166063],[-8.569377,41.166189],[-8.568405,41.166198],[-8.567829,41.165685],[-8.567127,41.164281],[-8.566803,41.163039],[-8.567127,41.162121],[-8.568846,41.161932],[-8.569458,41.1615],[-8.570709,41.160231],[-8.571906,41.159484],[-8.572167,41.158197],[-8.572491,41.15619],[-8.572626,41.154075],[-8.574633,41.152293],[-8.577351,41.151348],[-8.579826,41.151888],[-8.58132,41.153265],[-8.581995,41.154318],[-8.583318,41.153085],[-8.582553,41.152293],[-8.582382,41.151843],[-8.582301,41.151402],[-8.58321,41.150907],[-8.583678,41.150583],[-8.583831,41.149962],[-8.583867,41.149791],[-8.584101,41.14908],[-8.58429,41.148432],[-8.584605,41.147613],[-8.584911,41.147091],[-8.585001,41.146929],[-8.585136,41.146722],[-8.586333,41.1471],[-8.586972,41.147442],[-8.586108,41.148198],[-8.586018,41.148702],[-8.586477,41.14899],[-8.587692,41.149242],[-8.588223,41.148819],[-8.588709,41.147883],[-8.589006,41.147217],[-8.589537,41.147082]]"
89260,B,1381335252,"[[-8.602758,41.179626],[-8.603028,41.179644],[-8.604558,41.180112],[-8.604783,41.180193],[-8.604774,41.180193],[-8.604909,41.180238],[-8.605611,41.179374],[-8.606142,41.178303],[-8.604162,41.176854],[-8.603883,41.175585],[-8.60382,41.174541],[-8.603784,41.173884],[-8.603802,41.173758],[-8.604963,41.173704],[-8.605188,41.173713],[-8.605188,41.173722],[-8.605206,41.17374],[-8.605206,41.17374],[-8.60571,41.173749],[-8.60535,41.172516],[-8.605053,41.171247],[-8.604621,41.171211],[-8.604045,41.171319],[-8.601849,41.171184],[-8.598159,41.171427],[-8.594307,41.171481],[-8.591913,41.169951],[-8.589132,41.168205],[-8.585559,41.166585],[-8.582139,41.164587],[-8.581419,41.161509],[-8.582733,41.158512],[-8.583282,41.155569],[-8.582148,41.153346],[-8.582544,41.152329],[-8.582337,41.151762],[-8.582346,41.151771],[-8.582346,41.151762],[-8.582355,41.151762],[-8.582373,41.151753],[-8.582382,41.151753],[-8.582283,41.151456],[-8.583399,41.150853],[-8.583867,41.149935],[-8.584254,41.148648],[-8.584686,41.147523],[-8.585001,41.146974],[-8.585046,41.14683],[-8.585118,41.146695],[-8.586441,41.147046],[-8.587125,41.147361],[-8.586243,41.14782],[-8.586126,41.148171],[-8.585991,41.148774],[-8.585649,41.148819],[-8.585622,41.148828],[-8.585622,41.14881]]"
91275,B,1386001991,"[[-8.628291,41.157702],[-8.628327,41.157648],[-8.628129,41.157594],[-8.628111,41.158107],[-8.627292,41.158638],[-8.625573,41.159421],[-8.624421,41.159916],[-8.623017,41.16051],[-8.622585,41.160528],[-8.621793,41.160312],[-8.621217,41.160474],[-8.621001,41.161149],[-8.620155,41.161752],[-8.619102,41.162247],[-8.617923,41.162436],[-8.616618,41.162355],[-8.615439,41.162148],[-8.614611,41.162166],[-8.614539,41.162283],[-8.613864,41.162202],[-8.612901,41.161977],[-8.612946,41.161887],[-8.61219,41.161707],[-8.611947,41.161698],[-8.611254,41.161635],[-8.609427,41.161464],[-8.607447,41.161059],[-8.606628,41.160879],[-8.605602,41.16078],[-8.605521,41.160762],[-8.605557,41.160699],[-8.605584,41.160645],[-8.604882,41.16051],[-8.60427,41.160357],[-8.604225,41.160357],[-8.603892,41.160348],[-8.603451,41.16024],[-8.602821,41.159952],[-8.601012,41.159358],[-8.599014,41.158827],[-8.598762,41.158836],[-8.598708,41.158818],[-8.598555,41.158818],[-8.597466,41.159367],[-8.595666,41.159871],[-8.593884,41.16042],[-8.592561,41.160825],[-8.591328,41.161806],[-8.590239,41.163219],[-8.582418,41.163408],[-8.581005,41.163408],[-8.579421,41.164218],[-8.577954,41.165127],[-8.577468,41.165262],[-8.576676,41.16483],[-8.575722,41.16321],[-8.574795,41.162472],[-8.575632,41.163345],[-8.576442,41.164857],[-8.576208,41.165685],[-8.574885,41.165172],[-8.573715,41.165469],[-8.572752,41.165694],[-8.572248,41.166117],[-8.571969,41.165838],[-8.571978,41.165694],[-8.571987,41.165658],[-8.571987,41.165595]]"
92374,A,1393929075,"[[-8.572005,41.165514],[-8.571987,41.165514],[-8.57196,41.165532],[-8.571942,41.165532],[-8.57196,41.165523],[-8.571969,41.165514],[-8.571969,41.165514],[-8.571978,41.165514],[-8.571987,41.165433],[-8.571897,41.164686],[-8.572617,41.163894],[-8.572572,41.163426],[-8.573895,41.162697],[-8.57565,41.161797],[-8.57664,41.161248],[-8.577783,41.160771],[-8.579178,41.159988],[-8.580402,41.159502],[-8.581878,41.159106],[-8.582697,41.158998],[-8.582391,41.160024],[-8.581923,41.161275],[-8.582427,41.162823],[-8.583822,41.163138],[-8.585082,41.16294],[-8.585496,41.162877],[-8.585496,41.161905],[-8.584839,41.1606],[-8.583381,41.16015],[-8.584128,41.159403],[-8.584875,41.159862],[-8.585883,41.160978],[-8.586252,41.161878],[-8.58717,41.161608],[-8.587881,41.161176],[-8.588664,41.16051],[-8.589645,41.159916],[-8.590086,41.159241],[-8.589852,41.158278],[-8.590509,41.158341],[-8.59068,41.158341],[-8.590725,41.158332],[-8.590761,41.158287],[-8.590743,41.158314],[-8.590716,41.158332],[-8.590707,41.15835],[-8.590698,41.158368],[-8.591022,41.158053]]"
93765,B,1376207613,"[[-8.612172,41.172822],[-8.612577,41.172777],[-8.61264,41.17284],[-8.613009,41.174082],[-8.610984,41.174145],[-8.608293,41.173398],[-8.605602,41.171733],[-8.601858,41.171202],[-8.598402,41.171328],[-8.595306,41.171787],[-8.592633,41.170293],[-8.589843,41.16852],[-8.586774,41.166855],[-8.58321,41.166],[-8.581491,41.163471],[-8.581698,41.160726],[-8.582904,41.158134],[-8.583264,41.155569],[-8.582139,41.153319],[-8.582472,41.152212],[-8.582283,41.151564],[-8.582265,41.151546],[-8.582256,41.151555],[-8.582256,41.151564],[-8.582391,41.15133],[-8.583561,41.150718],[-8.583876,41.149737],[-8.584164,41.148864],[-8.584209,41.14872],[-8.584191,41.148729],[-8.584182,41.148729],[-8.584209,41.148738],[-8.584335,41.148207],[-8.585028,41.146785],[-8.584794,41.146551],[-8.583102,41.145192],[-8.581113,41.144958],[-8.579466,41.145894],[-8.578323,41.145237],[-8.577117,41.144355],[-8.575596,41.14377],[-8.575506,41.143023],[-8.574705,41.142717],[-8.57475,41.14278]]"
94555,A,1402393098,"[[-8.582841,41.164344],[-8.582859,41.164308],[-8.582796,41.164317],[-8.583003,41.164641],[-8.582832,41.165208],[-8.581698,41.165694],[-8.580744,41.16582],[-8.57952,41.165433],[-8.57871,41.165739],[-8.577954,41.165856],[-8.578584,41.16501],[-8.580141,41.164038],[-8.582112,41.164398],[-8.581608,41.163057],[-8.581653,41.161194],[-8.582643,41.158827],[-8.5833,41.15628],[-8.582589,41.153958],[-8.582544,41.152599],[-8.582364,41.151879],[-8.582463,41.151321],[-8.583579,41.1507],[-8.583867,41.149737],[-8.584164,41.148756],[-8.584596,41.147613],[-8.585037,41.146803],[-8.58528,41.146722],[-8.58681,41.14728],[-8.586441,41.147748],[-8.586144,41.148279],[-8.585739,41.148774],[-8.585703,41.14881],[-8.585703,41.14881],[-8.585703,41.148846],[-8.585721,41.148855],[-8.585757,41.148801]]"
96667,B,1375655947,"[[-8.600175,41.182722],[-8.59995,41.182722],[-8.59761,41.182074],[-8.597934,41.180706],[-8.598906,41.178636],[-8.60004,41.176458],[-8.599941,41.174937],[-8.600031,41.174532],[-8.602641,41.173776],[-8.605458,41.17374],[-8.605485,41.173749],[-8.605485,41.17374],[-8.605728,41.173722],[-8.605359,41.172183],[-8.604252,41.171256],[-8.601336,41.171166],[-8.596512,41.171742],[-8.592336,41.170221],[-8.588304,41.167755],[-8.584047,41.166432],[-8.581446,41.163408],[-8.582175,41.159889],[-8.583318,41.156307],[-8.58222,41.153463],[-8.582598,41.15241],[-8.582238,41.151537],[-8.583129,41.150961],[-8.583795,41.15016],[-8.584128,41.149053],[-8.584488,41.147901],[-8.585064,41.146866],[-8.585847,41.146875],[-8.587062,41.147397],[-8.586162,41.148],[-8.586099,41.148999],[-8.586261,41.149044],[-8.58627,41.149044],[-8.58627,41.149035],[-8.586261,41.149035]]"
98404,B,1383523881,"[[-8.582373,41.180526],[-8.582292,41.179671],[-8.582751,41.178096],[-8.583687,41.176134],[-8.584308,41.174946],[-8.585262,41.173029],[-8.586396,41.170752],[-8.587521,41.168601],[-8.58852,41.166459],[-8.589447,41.164236],[-8.590932,41.162526],[-8.591967,41.161194],[-8.592003,41.161104],[-8.592624,41.15979],[-8.593209,41.158737],[-8.593551,41.15817],[-8.594244,41.156829],[-8.59464,41.156244],[-8.595441,41.154795],[-8.595468,41.154696],[-8.595675,41.154273],[-8.596746,41.15268],[-8.597727,41.15097],[-8.599023,41.149548],[-8.598915,41.148954],[-8.598735,41.148729],[-8.598717,41.148738],[-8.598681,41.148729]]"
98829,C,1384058044,"[[-8.614179,41.146281],[-8.614269,41.146326],[-8.614755,41.146641],[-8.615214,41.146794],[-8.615439,41.145615],[-8.614107,41.145966],[-8.613,41.145921],[-8.611272,41.146065],[-8.610912,41.145579],[-8.611461,41.144796],[-8.612739,41.143887],[-8.614062,41.142888],[-8.615187,41.14278],[-8.61534,41.141718],[-8.61516,41.140863],[-8.613819,41.141241],[-8.610237,41.141007],[-8.608446,41.141088],[-8.605944,41.141682],[-8.60328,41.141862],[-8.600589,41.142024],[-8.59833,41.141376],[-8.595018,41.139954],[-8.590977,41.140215],[-8.587944,41.141727],[-8.5851,41.143662],[-8.581149,41.143734],[-8.578053,41.144589],[-8.578449,41.145561],[-8.579853,41.146578],[-8.578962,41.148927],[-8.580123,41.152122],[-8.582823,41.155074],[-8.582607,41.158224],[-8.581446,41.160942],[-8.580987,41.162949],[-8.579817,41.164074],[-8.577873,41.165352],[-8.576253,41.167098],[-8.573967,41.168466],[-8.571888,41.16888],[-8.569683,41.168817],[-8.56989,41.170131],[-8.569071,41.169762],[-8.56755,41.169006],[-8.567064,41.169672]]"
98967,A,1374838191,"[[-8.624358,41.1795],[-8.624439,41.179581],[-8.624466,41.179617],[-8.625312,41.179329],[-8.62668,41.178771],[-8.626122,41.177628],[-8.626842,41.177277],[-8.626365,41.176521],[-8.625564,41.176521],[-8.624979,41.177169],[-8.624133,41.177601],[-8.62182,41.176962],[-8.620272,41.176413],[-8.620272,41.174991],[-8.619138,41.175036],[-8.616618,41.175378],[-8.614107,41.175702],[-8.613657,41.175009],[-8.612559,41.174226],[-8.609607,41.173965],[-8.606412,41.172147],[-8.602524,41.17131],[-8.598348,41.171382],[-8.59428,41.171472],[-8.591517,41.169654],[-8.588727,41.167962],[-8.58546,41.166585],[-8.582355,41.164983],[-8.581194,41.16222],[-8.582319,41.159574],[-8.583237,41.15691],[-8.582778,41.154327],[-8.582283,41.152788],[-8.582328,41.151861],[-8.582265,41.151402],[-8.583444,41.15079],[-8.583867,41.149773],[-8.58429,41.148441],[-8.584803,41.147289],[-8.585001,41.146866],[-8.5851,41.14674],[-8.586405,41.147091],[-8.586666,41.14764],[-8.586126,41.148135],[-8.585964,41.148729],[-8.585613,41.1489],[-8.585595,41.148909],[-8.585595,41.148909],[-8.585595,41.148909],[-8.585586,41.148909],[-8.585595,41.1489],[-8.585568,41.1489],[-8.585559,41.1489],[-8.585568,41.148909],[-8.585577,41.148918],[-8.585577,41.148918],[-8.585577,41.148927],[-8.585577,41.148936],[-8.585586,41.148936],[-8.585595,41.148927],[-8.585595,41.148927]]"
