INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
68772,C,1379971944,"[[-8.610174,41.140935],[-8.610048,41.140863],[-8.610714,41.141268],[-8.613819,41.141304],[-8.614485,41.141394],[-8.614269,41.142312],[-8.613342,41.143248],[-8.612073,41.144202],[-8.611434,41.144643],[-8.611398,41.144742],[-8.610948,41.145012],[-8.610471,41.143698],[-8.609382,41.143203],[-8.607582,41.142582],[-8.605476,41.142825],[-8.605152,41.143437],[-8.60562,41.14422],[-8.607096,41.144886],[-8.607303,41.145597],[-8.607276,41.14566],[-8.607294,41.145642]]"
69521,B,1395765603,"[[-8.617626,41.146101],[-8.617635,41.145966],[-8.617275,41.144931],[-8.616159,41.145192],[-8.615898,41.145318],[-8.61453,41.145858],[-8.613522,41.145948],[-8.612676,41.146155],[-8.611911,41.145219],[-8.61165,41.144751],[-8.612244,41.144328],[-8.613045,41.143617],[-8.613999,41.142843],[-8.613765,41.141988],[-8.613531,41.141412],[-8.613504,41.141367],[-8.613486,41.141349],[-8.613666,41.141295]]"
72133,B,1379759088,"[[-8.611119,41.149458],[-8.611218,41.149359],[-8.611218,41.149269],[-8.611155,41.149251],[-8.610282,41.149557],[-8.610102,41.150628],[-8.610111,41.150691],[-8.610129,41.150736],[-8.609976,41.150799],[-8.609706,41.151717],[-8.610057,41.152851],[-8.610003,41.153355],[-8.609967,41.153409],[-8.609958,41.153823],[-8.609328,41.154948],[-8.609301,41.156505],[-8.609229,41.157531],[-8.608482,41.159052],[-8.608077,41.160168],[-8.609472,41.160429],[-8.609706,41.16042],[-8.609778,41.16042],[-8.609859,41.159619],[-8.609913,41.158746],[-8.609913,41.158278]]"
72278,C,1391915346,"[[-8.613873,41.14719],[-8.613837,41.147388],[-8.613711,41.147667],[-8.613657,41.147604],[-8.613558,41.147577],[-8.613432,41.147289],[-8.61354,41.147028],[-8.613531,41.146632],[-8.613603,41.146209],[-8.613153,41.145957],[-8.612028,41.146038],[-8.612037,41.146074],[-8.611227,41.146506],[-8.610912,41.147973],[-8.610561,41.149035],[-8.610597,41.149026],[-8.610633,41.149017],[-8.610273,41.149908],[-8.610156,41.150772],[-8.610138,41.150763],[-8.609814,41.151159],[-8.610246,41.151816],[-8.611056,41.150754],[-8.610939,41.150619],[-8.610912,41.150574],[-8.610903,41.150574],[-8.610885,41.150565],[-8.610885,41.15052],[-8.610903,41.150457],[-8.610903,41.150439]]"
73747,C,1403415690,"[[-8.602551,41.155893],[-8.602758,41.15529],[-8.602965,41.154876],[-8.602983,41.154867],[-8.603577,41.15466],[-8.604576,41.154786],[-8.604756,41.153679],[-8.606484,41.153598],[-8.60886,41.153616],[-8.609751,41.153607],[-8.60976,41.153652],[-8.610048,41.152986],[-8.610291,41.151609],[-8.610885,41.150673],[-8.610867,41.150529],[-8.610993,41.150187],[-8.611236,41.149629],[-8.611209,41.149224],[-8.611254,41.148135],[-8.611281,41.148135],[-8.611506,41.147937],[-8.612109,41.148054],[-8.6139,41.148369],[-8.614287,41.148351],[-8.614701,41.147865],[-8.614908,41.147487],[-8.614926,41.147451],[-8.615376,41.147235],[-8.615997,41.147334],[-8.616015,41.147361],[-8.616015,41.147343],[-8.616609,41.147208],[-8.617761,41.147181],[-8.617806,41.146722],[-8.617797,41.146668]]"
75481,C,1373651845,"[[-8.607807,41.148729],[-8.607789,41.14872],[-8.608059,41.14827],[-8.608581,41.147712],[-8.609058,41.147469],[-8.609544,41.147595],[-8.611083,41.147892],[-8.612298,41.148099],[-8.612991,41.148576],[-8.613009,41.148972],[-8.61309,41.149593],[-8.613243,41.149989],[-8.613783,41.149998],[-8.614611,41.14998],[-8.614764,41.150079],[-8.614683,41.150853],[-8.614242,41.150808],[-8.614179,41.150871]]"
80571,C,1381039988,"[[-8.602632,41.155686],[-8.602911,41.15493],[-8.602983,41.15475],[-8.604045,41.154696],[-8.604612,41.154813],[-8.604756,41.153553],[-8.606304,41.153526],[-8.607627,41.153625],[-8.607852,41.153616],[-8.60931,41.153652],[-8.609571,41.153751],[-8.609679,41.153697],[-8.60967,41.153688],[-8.609949,41.153076],[-8.610165,41.151753],[-8.610948,41.150457],[-8.61147,41.150295],[-8.613081,41.149989],[-8.614062,41.149485],[-8.614296,41.14845],[-8.61444,41.148414],[-8.614467,41.148405],[-8.614395,41.14836],[-8.614377,41.148297],[-8.614422,41.148234],[-8.61462,41.147541],[-8.615394,41.147235],[-8.615403,41.147235]]"
82919,B,1404165257,"[[-8.608644,41.147973],[-8.6085,41.147811],[-8.60805,41.148432],[-8.607303,41.149791],[-8.606763,41.150781],[-8.606835,41.15079],[-8.606592,41.15106],[-8.60571,41.152563],[-8.60535,41.153328],[-8.606574,41.153562],[-8.607672,41.153562],[-8.608122,41.153562],[-8.610453,41.15358],[-8.612091,41.153841],[-8.612667,41.15511]]"
84109,B,1392714139,"[[-8.613954,41.141322],[-8.614053,41.141259],[-8.614458,41.141799],[-8.614206,41.142789],[-8.615646,41.142744],[-8.616951,41.142528],[-8.617482,41.14332],[-8.616726,41.144238],[-8.616708,41.144688],[-8.616753,41.144886],[-8.615952,41.145309],[-8.61579,41.145381],[-8.615286,41.146371],[-8.61516,41.146947],[-8.615115,41.147082],[-8.615106,41.147091],[-8.615097,41.147091],[-8.615079,41.147082],[-8.615061,41.147163],[-8.615754,41.147298],[-8.615925,41.147343],[-8.615745,41.148279],[-8.615799,41.148882],[-8.615889,41.148873],[-8.615898,41.148846]]"
84270,C,1404136988,"[[-8.61318,41.166828],[-8.61318,41.166747],[-8.613288,41.16663],[-8.612289,41.166486],[-8.61129,41.164965],[-8.611227,41.164776],[-8.611236,41.164749],[-8.610948,41.164479],[-8.610984,41.163858],[-8.611011,41.163795],[-8.611083,41.163741],[-8.611029,41.163516],[-8.611146,41.162769],[-8.611245,41.162445],[-8.611389,41.161851],[-8.610129,41.161716],[-8.609832,41.16123],[-8.609913,41.160753],[-8.609922,41.160636],[-8.609931,41.160582],[-8.610255,41.159844]]"
84508,B,1388848687,"[[-8.607069,41.150349],[-8.607078,41.150349],[-8.607006,41.150331],[-8.607087,41.150259],[-8.607033,41.150241],[-8.607681,41.150214],[-8.608941,41.150511],[-8.60985,41.150979],[-8.609562,41.151339],[-8.609832,41.151897],[-8.609949,41.152761],[-8.609427,41.153526],[-8.609418,41.153697],[-8.609463,41.153751],[-8.610786,41.153832],[-8.611974,41.15394],[-8.611938,41.154588],[-8.611947,41.154561],[-8.611974,41.154525],[-8.611974,41.154507],[-8.611983,41.154507],[-8.611992,41.154507],[-8.611992,41.154507],[-8.612001,41.154498],[-8.612019,41.154516],[-8.61201,41.154552],[-8.612019,41.154561],[-8.612046,41.154552],[-8.61201,41.154543],[-8.61201,41.154534],[-8.612001,41.154534],[-8.612046,41.154552],[-8.612019,41.154543],[-8.61201,41.154534],[-8.612001,41.154534],[-8.611992,41.154534],[-8.612001,41.154525],[-8.612388,41.155092],[-8.613279,41.154678],[-8.613243,41.154462],[-8.613243,41.154354],[-8.612586,41.153679],[-8.610957,41.15358],[-8.608986,41.153553],[-8.607978,41.153481],[-8.607897,41.153445],[-8.606403,41.153382],[-8.6067,41.152311],[-8.607258,41.151258],[-8.607015,41.151078],[-8.607033,41.151114],[-8.607042,41.151123],[-8.606898,41.150664],[-8.606889,41.150691]]"
85513,C,1400893335,"[[-8.613918,41.147667],[-8.613513,41.147559],[-8.613549,41.147154],[-8.613576,41.146353],[-8.613567,41.145885],[-8.613477,41.145903],[-8.613072,41.145957],[-8.612523,41.145975],[-8.612523,41.145975],[-8.612487,41.146002],[-8.612271,41.146011],[-8.610984,41.146074],[-8.610957,41.145255],[-8.611902,41.144373],[-8.613189,41.14341],[-8.614368,41.14278],[-8.615277,41.142492],[-8.615268,41.141034],[-8.615016,41.140863],[-8.614854,41.140926],[-8.614827,41.140935],[-8.614791,41.140944],[-8.614773,41.140935]]"
86922,C,1390240818,"[[-8.612577,41.137839],[-8.612577,41.137857],[-8.612577,41.137857],[-8.612568,41.137848],[-8.611713,41.138055],[-8.61039,41.138523],[-8.609373,41.138955],[-8.609184,41.139207],[-8.609598,41.140494],[-8.610021,41.140935],[-8.610327,41.141106]]"
87538,C,1390716255,"[[-8.609931,41.152734],[-8.609877,41.153022],[-8.609643,41.153922],[-8.609265,41.15619],[-8.609184,41.156973],[-8.608851,41.1579],[-8.607951,41.160015],[-8.60751,41.160915],[-8.606484,41.160861],[-8.605314,41.160672],[-8.605044,41.1606],[-8.605026,41.160582]]"
88347,C,1393652857,"[[-8.602506,41.155722],[-8.603091,41.154345],[-8.603829,41.152662],[-8.604378,41.151258],[-8.604288,41.150421],[-8.604153,41.149449],[-8.604009,41.148855],[-8.603964,41.147712],[-8.603847,41.146893],[-8.60436,41.146488],[-8.605827,41.146767],[-8.608131,41.147379],[-8.61012,41.147847],[-8.610615,41.147838],[-8.611713,41.147946],[-8.613639,41.148369],[-8.614251,41.147802]]"
90037,C,1385900696,"[[-8.609688,41.151744],[-8.609976,41.152725],[-8.609913,41.153508],[-8.60922,41.154831],[-8.609085,41.157054],[-8.609049,41.157171],[-8.608752,41.15736],[-8.607033,41.157846],[-8.606763,41.158395],[-8.606925,41.158566]]"
93374,C,1383913573,"[[-8.609508,41.138838],[-8.610327,41.138001],[-8.610966,41.137317],[-8.611263,41.136318],[-8.610651,41.135805],[-8.610588,41.136237],[-8.610462,41.136939],[-8.61012,41.137371],[-8.610048,41.137434],[-8.610084,41.137371],[-8.610039,41.137218],[-8.609895,41.136885],[-8.609553,41.136651],[-8.609211,41.136507],[-8.608212,41.135967],[-8.60814,41.135913],[-8.608131,41.135886],[-8.608131,41.135886],[-8.608131,41.135886],[-8.608122,41.135886],[-8.608014,41.13603],[-8.608104,41.13621],[-8.608293,41.136714],[-8.608671,41.137848],[-8.609121,41.138037],[-8.60994,41.137281],[-8.610012,41.136858],[-8.61003,41.136813]]"
97513,C,1397745228,"[[-8.605269,41.163192],[-8.60526,41.162337],[-8.605224,41.162319],[-8.605305,41.162031],[-8.606187,41.162076],[-8.607474,41.162247],[-8.608131,41.162427],[-8.609175,41.162436],[-8.609535,41.161725],[-8.609679,41.161446],[-8.609823,41.160861],[-8.609787,41.159673],[-8.609994,41.157612],[-8.610021,41.157396],[-8.61003,41.157396],[-8.610039,41.156928],[-8.609967,41.155407],[-8.610075,41.154372],[-8.610039,41.153544],[-8.610021,41.151834],[-8.610777,41.150862],[-8.611524,41.150358],[-8.612838,41.14998],[-8.613738,41.150025],[-8.614233,41.150079],[-8.614638,41.150223],[-8.614737,41.150844],[-8.614305,41.150781],[-8.614026,41.151213]]"
