INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
66800,B,1375395611,"[[-8.615583,41.140656],[-8.615574,41.140665],[-8.615547,41.140665],[-8.615493,41.140665],[-8.615475,41.140683],[-8.615844,41.140656],[-8.617365,41.140917],[-8.619156,41.141817],[-8.620587,41.142816],[-8.622216,41.143833],[-8.624115,41.144463],[-8.626077,41.144823],[-8.627913,41.144724],[-8.629713,41.14503],[-8.630631,41.145516],[-8.631819,41.14638],[-8.633448,41.147334],[-8.635356,41.147973],[-8.63748,41.14836],[-8.639559,41.148504],[-8.6418,41.148216],[-8.643843,41.148189],[-8.645931,41.148549],[-8.64801,41.148423],[-8.648559,41.148306],[-8.649018,41.148873],[-8.649072,41.150043],[-8.649333,41.150925],[-8.64963,41.15142],[-8.648856,41.152608],[-8.648442,41.153769],[-8.648397,41.15403],[-8.648388,41.154021],[-8.648451,41.154273],[-8.649063,41.15439],[-8.649702,41.154381],[-8.649711,41.154399],[-8.649738,41.154399]]"
75531,C,1379108527,"[[-8.600409,41.157873],[-8.600445,41.157864],[-8.600436,41.157891],[-8.600445,41.157855],[-8.600562,41.157882],[-8.600571,41.157882],[-8.600571,41.157891],[-8.600571,41.1579],[-8.600643,41.157945],[-8.601498,41.158143],[-8.601678,41.158017],[-8.601732,41.1579],[-8.602335,41.156532],[-8.602911,41.154894],[-8.602992,41.154723],[-8.603001,41.154705],[-8.604261,41.154741],[-8.604567,41.154822],[-8.60481,41.153931],[-8.606142,41.153625],[-8.607726,41.153616],[-8.60778,41.153643],[-8.609598,41.153661],[-8.611956,41.153688],[-8.611983,41.154759],[-8.613117,41.155173],[-8.613144,41.155191],[-8.614305,41.155398],[-8.61687,41.155992],[-8.619228,41.156532],[-8.621487,41.156568],[-8.62317,41.157],[-8.624862,41.157315],[-8.627328,41.157639],[-8.628102,41.158287],[-8.629956,41.158503],[-8.629875,41.157081],[-8.629713,41.155929],[-8.630991,41.154606],[-8.632368,41.153238],[-8.633034,41.15169],[-8.635347,41.151132],[-8.638002,41.150232],[-8.641044,41.149413],[-8.644014,41.150133],[-8.643852,41.151933],[-8.641476,41.150727],[-8.640585,41.148189],[-8.639937,41.145507],[-8.639802,41.143536],[-8.641728,41.143581],[-8.641107,41.144967],[-8.638857,41.145246],[-8.637282,41.14404],[-8.635716,41.142591],[-8.634996,41.141196],[-8.635509,41.140719],[-8.635968,41.140611]]"
77898,C,1381599260,"[[-8.60706,41.146146],[-8.606988,41.146389],[-8.606952,41.146614],[-8.606835,41.146659],[-8.606907,41.146758],[-8.606817,41.146911],[-8.606826,41.146965],[-8.606808,41.146965],[-8.606781,41.146965],[-8.606772,41.146965],[-8.60697,41.147073],[-8.608329,41.147271],[-8.60832,41.147415],[-8.608293,41.147442],[-8.609049,41.147541],[-8.610363,41.147649],[-8.612199,41.148027],[-8.621658,41.147541],[-8.622243,41.14773],[-8.62254,41.147784],[-8.623575,41.148009],[-8.624844,41.148477],[-8.625627,41.149638],[-8.625843,41.151582],[-8.625951,41.151879],[-8.626014,41.152095],[-8.62668,41.152545],[-8.628237,41.152563],[-8.630559,41.152689],[-8.632314,41.152743],[-8.634519,41.152509],[-8.636328,41.152536],[-8.637696,41.152959],[-8.639514,41.153355],[-8.641278,41.153868],[-8.641773,41.153976],[-8.643339,41.154426],[-8.645274,41.154435],[-8.64711,41.154282],[-8.647713,41.154264],[-8.647695,41.154273],[-8.64819,41.154282],[-8.649054,41.154354],[-8.649378,41.1543],[-8.649738,41.154345],[-8.649675,41.154255],[-8.649729,41.154219],[-8.649819,41.154237]]"
85620,A,1399964308,"[[-8.659881,41.171292],[-8.659881,41.171292],[-8.659494,41.170842],[-8.659269,41.169996],[-8.659215,41.169456],[-8.658405,41.169096],[-8.65764,41.169924],[-8.657424,41.170167],[-8.657361,41.170248],[-8.656785,41.17095],[-8.655498,41.17248],[-8.654112,41.174163],[-8.652771,41.174955],[-8.651988,41.174973],[-8.650521,41.173794],[-8.648118,41.171859],[-8.645832,41.169987],[-8.644059,41.168529],[-8.643537,41.166873],[-8.645067,41.16564],[-8.647866,41.164335],[-8.649459,41.161905],[-8.648217,41.159322],[-8.645976,41.156469],[-8.644428,41.153139],[-8.641422,41.150646],[-8.640567,41.148081],[-8.640054,41.145957],[-8.639649,41.143761],[-8.641602,41.143446],[-8.641242,41.145003],[-8.639766,41.145318],[-8.63775,41.144463],[-8.635797,41.142699],[-8.634942,41.141079],[-8.635752,41.140575],[-8.636004,41.140566],[-8.635995,41.140539],[-8.636004,41.140512],[-8.63604,41.140521]]"
85781,A,1378840307,"[[-8.649117,41.149881],[-8.649144,41.149647],[-8.649081,41.148891],[-8.649054,41.148909],[-8.649108,41.149971],[-8.64954,41.151069],[-8.649342,41.152059],[-8.648496,41.153211],[-8.648352,41.153877],[-8.64837,41.153859],[-8.648343,41.154057],[-8.646174,41.154291],[-8.643141,41.154309],[-8.640045,41.153445],[-8.636697,41.152635],[-8.633196,41.152599],[-8.632908,41.152635],[-8.632467,41.152653],[-8.63127,41.152635],[-8.630109,41.152563],[-8.627409,41.152347],[-8.626104,41.152239],[-8.625744,41.150034],[-8.625528,41.149008],[-8.624331,41.148234],[-8.622639,41.147775],[-8.621631,41.147496],[-8.621658,41.147487],[-8.621658,41.147496],[-8.621658,41.147514],[-8.621658,41.147514],[-8.621649,41.147514],[-8.621649,41.147514],[-8.621649,41.147505],[-8.621658,41.147496],[-8.621649,41.147496],[-8.621649,41.147496],[-8.621649,41.147487],[-8.621658,41.147469],[-8.622099,41.147649],[-8.624295,41.148279],[-8.625645,41.149395],[-8.62587,41.151231],[-8.626023,41.152095],[-8.626275,41.152635],[-8.627967,41.152491],[-8.630127,41.152698],[-8.632467,41.152779],[-8.635446,41.152482],[-8.637579,41.152905],[-8.639019,41.153256],[-8.640279,41.153508],[-8.641881,41.153958],[-8.641962,41.153994],[-8.643753,41.154462],[-8.646336,41.154345],[-8.648019,41.154255],[-8.648001,41.154246],[-8.648046,41.154606],[-8.648838,41.154903],[-8.64909,41.154651]]"
91255,C,1378002606,"[[-8.609778,41.151888],[-8.609913,41.152005],[-8.610003,41.15223],[-8.609985,41.15313],[-8.609166,41.15349],[-8.609427,41.153589],[-8.609553,41.153634],[-8.609976,41.153238],[-8.610102,41.152086],[-8.610822,41.150979],[-8.610885,41.15052],[-8.6112,41.149908],[-8.611182,41.148243],[-8.611209,41.148081],[-8.611308,41.147514],[-8.611542,41.146146],[-8.610858,41.145759],[-8.610894,41.145471],[-8.61084,41.145453],[-8.610813,41.145435],[-8.610948,41.145075],[-8.612262,41.144094],[-8.613675,41.143059],[-8.614962,41.14278],[-8.615178,41.14188],[-8.615124,41.140845],[-8.614053,41.141196],[-8.611146,41.141538],[-8.609562,41.140305],[-8.609364,41.139099],[-8.610795,41.138415],[-8.61291,41.137785],[-8.615115,41.137254],[-8.617473,41.136903],[-8.619498,41.137092],[-8.620326,41.137758],[-8.621361,41.139189],[-8.62263,41.140449],[-8.624403,41.141763],[-8.626671,41.142456],[-8.628948,41.142852],[-8.631837,41.143248],[-8.634825,41.144292],[-8.636931,41.145642],[-8.639037,41.146407],[-8.641494,41.146011],[-8.644248,41.145237],[-8.646867,41.144238],[-8.647749,41.142897],[-8.647974,41.142573],[-8.647965,41.142573]]"
93305,B,1381615538,"[[-8.610822,41.145534],[-8.610813,41.145561],[-8.610849,41.145705],[-8.610516,41.146092],[-8.610408,41.146173],[-8.609931,41.146443],[-8.608824,41.146947],[-8.608743,41.147118],[-8.608752,41.147379],[-8.609679,41.147658],[-8.61021,41.147775],[-8.610219,41.147757],[-8.610291,41.147757],[-8.611353,41.147874],[-8.612865,41.148189],[-8.620182,41.147676],[-8.620776,41.147379],[-8.622594,41.147766],[-8.624475,41.148333],[-8.625537,41.149134],[-8.625897,41.150664],[-8.625852,41.15169],[-8.626158,41.152653],[-8.627571,41.152491],[-8.628543,41.152518],[-8.63001,41.15259],[-8.631567,41.15268],[-8.63307,41.152662],[-8.634942,41.152428],[-8.637093,41.152716],[-8.639226,41.15322],[-8.641854,41.153913],[-8.64216,41.153985],[-8.643276,41.154309],[-8.645715,41.154399],[-8.64801,41.154246],[-8.648064,41.154264],[-8.648055,41.154264],[-8.648901,41.1543],[-8.649108,41.154318],[-8.649675,41.154345],[-8.649828,41.154408],[-8.649828,41.154363],[-8.649819,41.154327]]"
95083,B,1393260039,"[[-8.615511,41.140845],[-8.615574,41.140962],[-8.615565,41.140971],[-8.616051,41.140656],[-8.61759,41.141016],[-8.619246,41.141799],[-8.620749,41.142987],[-8.622198,41.143806],[-8.623935,41.144355],[-8.625159,41.144598],[-8.625834,41.144724],[-8.627337,41.144688],[-8.628066,41.144715],[-8.628615,41.144814],[-8.629155,41.144895],[-8.629155,41.144886],[-8.629263,41.144895],[-8.629425,41.144931],[-8.630253,41.145291],[-8.630451,41.145417],[-8.630613,41.145534],[-8.630613,41.145525],[-8.630928,41.145759],[-8.632683,41.146866],[-8.633709,41.147424],[-8.634429,41.147694],[-8.636265,41.148216],[-8.638137,41.148396],[-8.639982,41.148549],[-8.642088,41.148153],[-8.644239,41.148243],[-8.645922,41.148594],[-8.6463,41.149449],[-8.646498,41.150466],[-8.647326,41.150853],[-8.647434,41.151672],[-8.647506,41.152302],[-8.648613,41.152671],[-8.648406,41.153679],[-8.648397,41.15394],[-8.648406,41.153949],[-8.648406,41.153877],[-8.648397,41.153958],[-8.648235,41.154183],[-8.647011,41.154219],[-8.646984,41.154183],[-8.646993,41.154156],[-8.647011,41.15412],[-8.647047,41.154084],[-8.647011,41.154093],[-8.646975,41.15412]]"
96351,B,1399056317,"[[-8.617473,41.146056],[-8.617365,41.145264],[-8.617302,41.145048],[-8.616879,41.144868],[-8.616204,41.145201],[-8.616006,41.145282],[-8.616024,41.145291],[-8.615547,41.145507],[-8.61507,41.147037],[-8.615115,41.147208],[-8.615151,41.147235],[-8.615178,41.147217],[-8.615754,41.147352],[-8.615916,41.147379],[-8.617122,41.147307],[-8.617401,41.147217],[-8.617869,41.147523],[-8.61822,41.148495],[-8.619282,41.148585],[-8.619507,41.14836],[-8.619804,41.147937],[-8.620821,41.14746],[-8.622054,41.147802],[-8.623998,41.14836],[-8.624709,41.148648],[-8.625267,41.148729],[-8.625906,41.15106],[-8.626014,41.151978],[-8.626383,41.152572],[-8.627643,41.152482],[-8.630424,41.152644],[-8.63244,41.152716],[-8.634393,41.152464],[-8.635725,41.152536],[-8.636688,41.152761],[-8.637516,41.153085],[-8.639172,41.153499],[-8.641476,41.15394],[-8.642331,41.154129],[-8.644356,41.154678],[-8.647056,41.154147],[-8.647902,41.154318],[-8.647974,41.154381],[-8.647974,41.154426],[-8.648406,41.154345],[-8.649018,41.154255],[-8.649387,41.154192]]"
96948,B,1403385429,"[[-8.613945,41.141169],[-8.614017,41.141151],[-8.614827,41.141034],[-8.615952,41.14062],[-8.616996,41.140773],[-8.618274,41.141349],[-8.61966,41.142132],[-8.620668,41.142942],[-8.621712,41.143671],[-8.623017,41.144103],[-8.625402,41.144805],[-8.627436,41.144724],[-8.629533,41.144985],[-8.630991,41.145786],[-8.63199,41.146515],[-8.633511,41.147343],[-8.63649,41.148261],[-8.638596,41.148441],[-8.639973,41.148576],[-8.64288,41.148081],[-8.644851,41.148351],[-8.647029,41.148531],[-8.64936,41.147982],[-8.650503,41.148027],[-8.651565,41.14818],[-8.651682,41.148189],[-8.652987,41.148351],[-8.653923,41.149242],[-8.655552,41.150196],[-8.656119,41.151546],[-8.653788,41.152185],[-8.651151,41.152914],[-8.650296,41.153742],[-8.648604,41.154192],[-8.648901,41.154408],[-8.649693,41.154498]]"
97493,B,1376513103,"[[-8.615529,41.140683],[-8.615511,41.14071],[-8.616042,41.140575],[-8.61777,41.14107],[-8.618481,41.141412],[-8.619777,41.142195],[-8.620911,41.143131],[-8.622018,41.143815],[-8.622297,41.143887],[-8.6238,41.144346],[-8.6256,41.144814],[-8.627409,41.144706],[-8.629551,41.144958],[-8.631036,41.145822],[-8.631522,41.146209],[-8.63271,41.146893],[-8.632242,41.147604],[-8.630712,41.149431],[-8.629254,41.151078],[-8.628921,41.151825],[-8.628741,41.152194],[-8.628741,41.152284],[-8.630082,41.152581],[-8.631981,41.152716],[-8.63316,41.152689],[-8.634933,41.152464],[-8.636751,41.15268],[-8.639046,41.153184],[-8.642259,41.154039],[-8.644716,41.154534],[-8.64756,41.154255],[-8.647965,41.154264],[-8.647947,41.154282],[-8.648091,41.154282],[-8.649207,41.154354],[-8.649819,41.154417],[-8.650035,41.154399]]"
97735,B,1396460851,"[[-8.585568,41.148459],[-8.585577,41.148441],[-8.585613,41.148846],[-8.586,41.148801],[-8.587764,41.149152],[-8.59014,41.149836],[-8.592291,41.150457],[-8.593551,41.150835],[-8.595072,41.150259],[-8.597007,41.149134],[-8.597952,41.148531],[-8.598069,41.148495],[-8.600814,41.148792],[-8.603559,41.149323],[-8.605026,41.149692],[-8.605908,41.149827],[-8.605962,41.149818],[-8.606871,41.150061],[-8.606925,41.150151],[-8.606952,41.15025],[-8.607456,41.149521],[-8.607897,41.148711],[-8.609823,41.147586],[-8.611785,41.147928],[-8.620074,41.147712],[-8.620173,41.14764],[-8.621406,41.147388],[-8.622216,41.147586],[-8.622891,41.147775],[-8.624394,41.148252],[-8.624934,41.148522],[-8.6256,41.1498],[-8.625816,41.151249],[-8.625897,41.151762],[-8.626041,41.152248],[-8.627067,41.15241],[-8.629839,41.152536],[-8.631342,41.152671],[-8.632242,41.152716],[-8.632269,41.152716],[-8.634807,41.152428],[-8.636508,41.152563],[-8.63685,41.152626],[-8.638155,41.153031],[-8.640576,41.153553],[-8.641881,41.153931],[-8.643267,41.154363],[-8.644635,41.154399],[-8.647515,41.15421],[-8.64801,41.154201],[-8.648037,41.15421],[-8.648055,41.15421],[-8.648613,41.154183],[-8.64981,41.154129],[-8.649963,41.154237],[-8.650017,41.154255],[-8.650602,41.153589],[-8.650899,41.153292],[-8.651043,41.153094],[-8.651376,41.152734],[-8.651736,41.152473],[-8.651853,41.152419],[-8.652231,41.152275],[-8.652492,41.152212],[-8.653842,41.152176],[-8.654274,41.15223],[-8.654301,41.15223],[-8.655687,41.151924],[-8.655912,41.151816],[-8.655921,41.151816],[-8.656407,41.151528],[-8.657937,41.150961],[-8.659773,41.150583],[-8.660826,41.15043],[-8.660403,41.149287],[-8.65953,41.149251],[-8.659566,41.149251],[-8.659584,41.149215]]"
