INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
51067,B,1391039606,"[[-8.654715,41.173587],[-8.654778,41.173506],[-8.654841,41.173434],[-8.654859,41.173416],[-8.654967,41.173083],[-8.654274,41.173965],[-8.653212,41.175063],[-8.652105,41.175018],[-8.651772,41.174775],[-8.650044,41.173515],[-8.648154,41.171985],[-8.64603,41.170248],[-8.643735,41.168412],[-8.641278,41.166423],[-8.638767,41.16465],[-8.635896,41.164128],[-8.633448,41.163183],[-8.632683,41.162256],[-8.632494,41.162058],[-8.631486,41.160879],[-8.63046,41.159547],[-8.629965,41.158881],[-8.629893,41.158629],[-8.630334,41.157819],[-8.629209,41.156937],[-8.628084,41.156352],[-8.626959,41.154822],[-8.626905,41.154732],[-8.626617,41.15385],[-8.626284,41.152743],[-8.626284,41.152707],[-8.626077,41.152041],[-8.625915,41.150439],[-8.625555,41.148909],[-8.624511,41.148189],[-8.622729,41.14773],[-8.621271,41.147478],[-8.62029,41.146956],[-8.619858,41.146047],[-8.618256,41.146272],[-8.617626,41.146083],[-8.617662,41.145984],[-8.617689,41.145966],[-8.617689,41.145984],[-8.617689,41.146002],[-8.617662,41.145993],[-8.617635,41.145984],[-8.61768,41.145984],[-8.617707,41.146011],[-8.617716,41.146011],[-8.617707,41.146011],[-8.617671,41.14602],[-8.617662,41.146029]]"
56800,B,1401943614,"[[-8.61552,41.140656],[-8.615178,41.140791],[-8.616168,41.14053],[-8.618229,41.141268],[-8.620209,41.142483],[-8.622198,41.143869],[-8.624043,41.144436],[-8.627103,41.144742],[-8.629965,41.14512],[-8.631468,41.146272],[-8.630172,41.146443],[-8.628894,41.145804],[-8.627931,41.145219],[-8.627823,41.145255],[-8.625915,41.145435],[-8.622801,41.145696],[-8.620389,41.145984],[-8.620029,41.146056],[-8.617851,41.14638],[-8.617797,41.147037],[-8.618076,41.147946],[-8.619273,41.14863],[-8.620317,41.147415],[-8.619993,41.146803],[-8.620011,41.146812],[-8.620002,41.146812],[-8.620002,41.146803]]"
59236,B,1375380350,"[[-8.60706,41.150313],[-8.607249,41.149809],[-8.607888,41.148684],[-8.608545,41.147694],[-8.608608,41.147694],[-8.608608,41.147703],[-8.608941,41.147595],[-8.609292,41.147532],[-8.610525,41.14773],[-8.610687,41.14764],[-8.610705,41.147676],[-8.611659,41.147838],[-8.619579,41.147964],[-8.620362,41.147415],[-8.620353,41.147397],[-8.620344,41.147406],[-8.620353,41.147397],[-8.620209,41.146362],[-8.620209,41.146281],[-8.620173,41.146065],[-8.622252,41.145732],[-8.62506,41.145489],[-8.627814,41.145237],[-8.629182,41.146029],[-8.630469,41.146272],[-8.631081,41.146263],[-8.631243,41.145894],[-8.63019,41.145219],[-8.627553,41.144643],[-8.626887,41.144706],[-8.627229,41.144787],[-8.628165,41.144913],[-8.629479,41.145453],[-8.629713,41.145588],[-8.629704,41.145606],[-8.629704,41.145615],[-8.630595,41.145741],[-8.631252,41.146146],[-8.630856,41.146353],[-8.629344,41.146047],[-8.627877,41.145237],[-8.625771,41.145498],[-8.625159,41.145543],[-8.624754,41.145579]]"
60817,B,1374438801,"[[-8.674092,41.153868],[-8.674038,41.153823],[-8.673786,41.154534],[-8.672454,41.154768],[-8.671176,41.15376],[-8.669826,41.152707],[-8.668134,41.151744],[-8.667045,41.151267],[-8.664948,41.150709],[-8.662653,41.150439],[-8.66034,41.150529],[-8.658,41.150898],[-8.655723,41.151816],[-8.65341,41.152113],[-8.650989,41.153058],[-8.648865,41.154129],[-8.645868,41.1543],[-8.643168,41.154336],[-8.64081,41.153625],[-8.638128,41.152977],[-8.635572,41.152464],[-8.633025,41.152644],[-8.63208,41.152635],[-8.63028,41.152536],[-8.628021,41.152437],[-8.626185,41.152509],[-8.625915,41.150961],[-8.625528,41.149071],[-8.625501,41.148828],[-8.625492,41.148819],[-8.625492,41.14881],[-8.62551,41.148846],[-8.625501,41.148828],[-8.624484,41.148243],[-8.622864,41.147784],[-8.621226,41.147415],[-8.620236,41.146551],[-8.619831,41.146083],[-8.617734,41.146326],[-8.617284,41.144958],[-8.615556,41.14548],[-8.613648,41.145975],[-8.612136,41.146038],[-8.611857,41.146047],[-8.611848,41.146074],[-8.611848,41.146056],[-8.611839,41.146038]]"
61683,B,1384697430,"[[-8.674056,41.153913],[-8.673975,41.154075],[-8.672985,41.15484],[-8.671293,41.153814],[-8.668656,41.152023],[-8.665641,41.150871],[-8.662761,41.150439],[-8.662752,41.150448],[-8.662734,41.150457],[-8.662734,41.150457],[-8.661168,41.150457],[-8.658882,41.150718],[-8.657487,41.151033],[-8.655885,41.151735],[-8.653644,41.152113],[-8.650989,41.152968],[-8.648847,41.154093],[-8.646039,41.154273],[-8.643276,41.154336],[-8.64126,41.153751],[-8.638281,41.153013],[-8.635302,41.152419],[-8.632458,41.15268],[-8.631,41.152608],[-8.630982,41.152617],[-8.628876,41.152491],[-8.626455,41.152509],[-8.626482,41.1525],[-8.626491,41.152491],[-8.626032,41.151951],[-8.625807,41.149998],[-8.625609,41.149089],[-8.625645,41.149116],[-8.624817,41.148387],[-8.622162,41.147631],[-8.620272,41.14692],[-8.620218,41.146497],[-8.619399,41.146155],[-8.61759,41.146281],[-8.617275,41.144913],[-8.615142,41.145651],[-8.613117,41.14593],[-8.610822,41.146038],[-8.610651,41.144445],[-8.609994,41.143221],[-8.608572,41.143167],[-8.608509,41.14314],[-8.606673,41.142357],[-8.605179,41.143518],[-8.605872,41.144418],[-8.606025,41.144508]]"
64282,A,1387835326,"[[-8.643654,41.160429],[-8.643681,41.160402],[-8.643672,41.160402],[-8.644437,41.160546],[-8.646255,41.160834],[-8.646318,41.161599],[-8.646552,41.16114],[-8.645481,41.160573],[-8.646255,41.160834],[-8.646318,41.161599],[-8.646552,41.16114],[-8.645481,41.160573],[-8.644104,41.160357],[-8.642601,41.16006],[-8.641431,41.159835],[-8.640756,41.159214],[-8.641287,41.157342],[-8.641908,41.155479],[-8.642331,41.154201],[-8.642394,41.154201],[-8.642448,41.154156],[-8.641008,41.153598],[-8.638677,41.153031],[-8.636841,41.152608],[-8.634285,41.152419],[-8.631864,41.152608],[-8.630802,41.152554],[-8.630847,41.152527],[-8.629488,41.1525],[-8.626995,41.152374],[-8.626446,41.152563],[-8.626455,41.152554],[-8.625924,41.1516],[-8.625744,41.149773],[-8.6256,41.1489],[-8.624718,41.148342],[-8.622936,41.147793],[-8.622279,41.147604],[-8.620452,41.147226],[-8.620218,41.146326],[-8.618922,41.146164],[-8.617626,41.146137],[-8.617293,41.144841],[-8.615898,41.145345],[-8.614566,41.145867],[-8.613018,41.145885],[-8.6121,41.145993],[-8.610876,41.145984],[-8.611146,41.145003],[-8.612361,41.144085],[-8.613504,41.143194],[-8.614242,41.142762],[-8.614773,41.142825],[-8.61498,41.142879],[-8.614998,41.142906],[-8.615052,41.142888]]"
65340,B,1381674441,"[[-8.585631,41.148594],[-8.585694,41.148648],[-8.58573,41.148954],[-8.587053,41.149107],[-8.589348,41.149728],[-8.591364,41.150268],[-8.593344,41.15079],[-8.593425,41.15079],[-8.594541,41.150682],[-8.59653,41.149566],[-8.598051,41.148558],[-8.598033,41.148558],[-8.599212,41.148423],[-8.601228,41.148837],[-8.602416,41.149125],[-8.604495,41.149566],[-8.606646,41.150061],[-8.60697,41.150088],[-8.606934,41.150124],[-8.606952,41.150115],[-8.60697,41.150088],[-8.607231,41.15007],[-8.607879,41.148747],[-8.608707,41.147469],[-8.610318,41.147703],[-8.611641,41.147946],[-8.619453,41.147991],[-8.620344,41.147433],[-8.620344,41.147433],[-8.620335,41.147424],[-8.620317,41.147433],[-8.620317,41.146749],[-8.620245,41.146326],[-8.620236,41.146317],[-8.61993,41.145957],[-8.61867,41.14611],[-8.618337,41.145084],[-8.618283,41.144454],[-8.618292,41.144418],[-8.618328,41.144427],[-8.618337,41.144382]]"
67199,A,1379746868,"[[-8.68347,41.159214],[-8.683425,41.159223],[-8.683407,41.159232],[-8.683479,41.159223],[-8.683497,41.159223],[-8.683524,41.159214],[-8.683524,41.159214],[-8.683515,41.159223],[-8.683506,41.159214],[-8.683542,41.159187],[-8.683533,41.159196],[-8.683533,41.159196],[-8.683524,41.159196],[-8.683524,41.159187],[-8.683524,41.159196],[-8.683506,41.159205],[-8.683524,41.159205],[-8.683578,41.159232],[-8.683578,41.159358],[-8.683569,41.159358],[-8.682804,41.159682],[-8.681958,41.158494],[-8.680797,41.156937],[-8.679546,41.156847],[-8.678241,41.157414],[-8.677134,41.155929],[-8.675829,41.154885],[-8.674704,41.154399],[-8.673471,41.154714],[-8.672067,41.154534],[-8.67006,41.152878],[-8.66691,41.151276],[-8.663454,41.150511],[-8.660187,41.150565],[-8.657181,41.151177],[-8.654067,41.152158],[-8.651133,41.152806],[-8.649351,41.154093],[-8.646966,41.154246],[-8.643978,41.15457],[-8.642457,41.154066],[-8.640396,41.153499],[-8.637597,41.15286],[-8.634609,41.152482],[-8.632971,41.152653],[-8.632242,41.15268],[-8.630631,41.152644],[-8.629128,41.152527],[-8.629074,41.152536],[-8.627139,41.152437],[-8.626545,41.152545],[-8.626446,41.152581],[-8.625879,41.151627],[-8.625816,41.149791],[-8.624835,41.148387],[-8.62299,41.14782],[-8.622414,41.147712],[-8.620506,41.147298],[-8.620056,41.146182],[-8.618337,41.146299],[-8.617563,41.145768],[-8.616645,41.145003],[-8.614737,41.145786],[-8.613162,41.145894],[-8.611803,41.146038],[-8.61183,41.146065],[-8.611767,41.146056],[-8.611065,41.146101],[-8.611038,41.146101],[-8.610408,41.146137],[-8.609355,41.146767],[-8.608698,41.147235],[-8.608653,41.147388],[-8.608185,41.148135]]"
70858,C,1390623800,"[[-8.612307,41.147919],[-8.61228,41.148171],[-8.612325,41.148099],[-8.612676,41.148117],[-8.620362,41.14746],[-8.619912,41.146164],[-8.617797,41.146317],[-8.617356,41.145111],[-8.617347,41.144922],[-8.615772,41.145381],[-8.613972,41.145993],[-8.612946,41.145948],[-8.611695,41.146038],[-8.61111,41.147055],[-8.610966,41.147604],[-8.61093,41.147775],[-8.610813,41.148126],[-8.610354,41.149035],[-8.608941,41.149017],[-8.607528,41.148594],[-8.60643,41.148261],[-8.606286,41.148135],[-8.604891,41.147937],[-8.603865,41.147469],[-8.604054,41.146695],[-8.605908,41.147001],[-8.606691,41.147127],[-8.607078,41.147082],[-8.608536,41.14746],[-8.608113,41.148441],[-8.607672,41.149233],[-8.606934,41.150736],[-8.605755,41.15268],[-8.605953,41.153634],[-8.608077,41.153859],[-8.610939,41.153715],[-8.612289,41.15403],[-8.613126,41.155011],[-8.61507,41.155533],[-8.61741,41.155938],[-8.617761,41.156208],[-8.617833,41.157189],[-8.61687,41.158314],[-8.616969,41.158944],[-8.616996,41.158926],[-8.617005,41.158917],[-8.616996,41.158926]]"
71323,B,1387796877,"[[-8.639919,41.159808],[-8.63991,41.15979],[-8.64054,41.159817],[-8.640531,41.159862],[-8.640549,41.159952],[-8.640576,41.159934],[-8.64063,41.159898],[-8.641035,41.158341],[-8.64162,41.156541],[-8.642178,41.154768],[-8.642349,41.154354],[-8.642358,41.154264],[-8.640954,41.153634],[-8.638101,41.152959],[-8.636031,41.152491],[-8.634015,41.152464],[-8.631765,41.152644],[-8.630739,41.15268],[-8.629191,41.152572],[-8.629128,41.152464],[-8.628732,41.152437],[-8.626788,41.1525],[-8.626005,41.151951],[-8.62596,41.151771],[-8.625924,41.151672],[-8.625888,41.1516],[-8.625897,41.15151],[-8.625906,41.151195],[-8.625933,41.15106],[-8.625789,41.150169],[-8.625609,41.148909],[-8.625591,41.148765],[-8.623881,41.148135],[-8.62362,41.148045],[-8.623629,41.148063],[-8.62344,41.148018],[-8.623071,41.147892],[-8.623035,41.147874],[-8.622999,41.14791],[-8.622981,41.147928],[-8.622549,41.147811],[-8.62164,41.147496],[-8.621235,41.147451],[-8.620506,41.147307],[-8.620254,41.14647],[-8.619174,41.146119],[-8.617851,41.146326],[-8.617401,41.145255],[-8.616294,41.145111],[-8.614656,41.14584],[-8.614224,41.145948],[-8.614017,41.146002],[-8.61354,41.14593],[-8.612865,41.146029],[-8.612154,41.145975],[-8.611281,41.146425],[-8.611065,41.147208],[-8.610939,41.147712],[-8.610714,41.148306],[-8.610588,41.148702],[-8.610579,41.148783],[-8.610552,41.148882],[-8.610264,41.149395],[-8.610201,41.149413]]"
72816,C,1375763115,"[[-8.610129,41.140935],[-8.61012,41.14098],[-8.610219,41.140935],[-8.610246,41.140944],[-8.610192,41.140989],[-8.610642,41.141223],[-8.614395,41.141061],[-8.616303,41.140548],[-8.61831,41.141358],[-8.620407,41.142636],[-8.622378,41.143959],[-8.625231,41.144859],[-8.62785,41.144742],[-8.630613,41.145561],[-8.631378,41.146398],[-8.630721,41.146416],[-8.630163,41.146443],[-8.62884,41.145642],[-8.627274,41.145318],[-8.624988,41.14557],[-8.622261,41.145777],[-8.62056,41.145984],[-8.620461,41.145984],[-8.620416,41.146002],[-8.618958,41.146227],[-8.61759,41.146029],[-8.617329,41.145075],[-8.617275,41.144895],[-8.616015,41.145264],[-8.614179,41.145966],[-8.612469,41.146047],[-8.611218,41.146389],[-8.610894,41.148036],[-8.610327,41.149512],[-8.610147,41.150673],[-8.610129,41.150691],[-8.610156,41.150682],[-8.609976,41.150889],[-8.609886,41.151906],[-8.609967,41.153166],[-8.609985,41.153751],[-8.609238,41.155461],[-8.608941,41.157567],[-8.608077,41.159511],[-8.607852,41.160096],[-8.607861,41.160096],[-8.607843,41.160114],[-8.607798,41.160141],[-8.607771,41.160159]]"
74797,A,1399898478,"[[-8.649621,41.151366],[-8.649603,41.151375],[-8.649639,41.151321],[-8.649108,41.150736],[-8.649243,41.14971],[-8.649018,41.148765],[-8.649054,41.148765],[-8.648559,41.148351],[-8.648532,41.148315],[-8.646795,41.148468],[-8.643483,41.14809],[-8.642511,41.148036],[-8.639694,41.14845],[-8.638587,41.148414],[-8.636112,41.148162],[-8.633934,41.147496],[-8.633034,41.14701],[-8.630514,41.145444],[-8.627283,41.144679],[-8.624862,41.14467],[-8.622828,41.14404],[-8.621649,41.14359],[-8.621145,41.143284],[-8.619444,41.14197],[-8.618139,41.141223],[-8.617221,41.140818],[-8.616258,41.140476],[-8.615556,41.140683],[-8.615277,41.140818],[-8.614548,41.141097],[-8.614494,41.141727],[-8.61435,41.14215],[-8.614341,41.142384],[-8.613549,41.143419],[-8.613216,41.143617],[-8.612064,41.144364],[-8.611749,41.14449],[-8.610975,41.145039],[-8.610417,41.143608],[-8.609409,41.14323],[-8.608716,41.143194],[-8.608707,41.143158],[-8.607816,41.142735],[-8.60562,41.142681],[-8.605323,41.143266],[-8.604828,41.144535],[-8.604045,41.145372],[-8.602434,41.145588],[-8.60049,41.145813],[-8.599761,41.145858],[-8.599284,41.14584],[-8.597673,41.145858],[-8.596692,41.145597],[-8.596368,41.145687],[-8.596341,41.145678]]"
76182,A,1399669983,"[[-8.677962,41.156847],[-8.677962,41.156847],[-8.677953,41.156856],[-8.677827,41.15673],[-8.677008,41.155821],[-8.676081,41.154777],[-8.674947,41.154822],[-8.674542,41.154273],[-8.674551,41.154273],[-8.674362,41.15421],[-8.673048,41.154867],[-8.671635,41.154111],[-8.669736,41.152653],[-8.667342,41.15142],[-8.664615,41.150637],[-8.661987,41.150403],[-8.659935,41.150574],[-8.657937,41.150943],[-8.655939,41.15169],[-8.65485,41.152113],[-8.654544,41.152158],[-8.652393,41.152149],[-8.650611,41.153445],[-8.648883,41.154129],[-8.646039,41.154291],[-8.643357,41.154264],[-8.640909,41.153607],[-8.638308,41.152977],[-8.63604,41.152419],[-8.633547,41.152536],[-8.631504,41.15259],[-8.629002,41.1525],[-8.626923,41.152419],[-8.626887,41.152437],[-8.626113,41.152356],[-8.625861,41.151204],[-8.625924,41.150988],[-8.625735,41.150079],[-8.625555,41.148837],[-8.623989,41.148108],[-8.622279,41.14764],[-8.620722,41.14737],[-8.620236,41.146533],[-8.620245,41.146389],[-8.620245,41.146389],[-8.6202,41.146209],[-8.618553,41.146245],[-8.617716,41.146335],[-8.617671,41.146101],[-8.617716,41.146056],[-8.617743,41.146038]]"
77115,C,1401462675,"[[-8.653563,41.148864],[-8.654148,41.149071],[-8.655597,41.14872],[-8.656542,41.14944],[-8.656956,41.149881],[-8.658306,41.150169],[-8.658711,41.149836],[-8.658837,41.149683],[-8.658873,41.149719],[-8.658855,41.14989],[-8.658675,41.150205],[-8.658063,41.150268],[-8.656758,41.149647],[-8.655876,41.148837],[-8.65422,41.148909],[-8.653977,41.148909],[-8.653977,41.148918],[-8.654013,41.148738],[-8.653401,41.148351],[-8.653392,41.148333],[-8.651727,41.148144],[-8.649369,41.147883],[-8.647227,41.148432],[-8.644959,41.14827],[-8.6418,41.148126],[-8.639334,41.148432],[-8.637579,41.148351],[-8.636355,41.148207],[-8.634051,41.147577],[-8.633448,41.147253],[-8.631783,41.146353],[-8.63172,41.146326],[-8.631684,41.14629],[-8.631333,41.146326],[-8.629731,41.146443],[-8.627373,41.145237],[-8.625141,41.145525],[-8.622603,41.145705],[-8.620209,41.145984],[-8.619246,41.146182],[-8.618571,41.146254],[-8.618544,41.146254],[-8.618544,41.146236],[-8.61795,41.146353],[-8.617617,41.146074],[-8.617356,41.144994],[-8.616474,41.144994],[-8.61588,41.145273],[-8.61588,41.145282],[-8.615736,41.145354],[-8.615583,41.145453],[-8.615592,41.145453],[-8.615592,41.145444],[-8.615592,41.145453],[-8.615565,41.14548],[-8.615574,41.145471],[-8.615592,41.145471],[-8.615592,41.145471],[-8.615583,41.145462],[-8.615574,41.145471],[-8.615565,41.145471],[-8.615547,41.14548],[-8.615583,41.145471],[-8.615574,41.14548],[-8.615565,41.145489],[-8.615556,41.145471],[-8.61525,41.145579],[-8.615034,41.145669],[-8.614872,41.145723],[-8.614377,41.145894],[-8.614017,41.145975],[-8.613909,41.14602],[-8.613801,41.146065],[-8.61318,41.145921],[-8.612568,41.145975],[-8.612586,41.145975],[-8.612388,41.146002],[-8.611875,41.146047],[-8.611596,41.146065],[-8.611551,41.146065],[-8.611569,41.146047],[-8.611578,41.146011],[-8.61156,41.145984],[-8.611515,41.146029],[-8.611254,41.146092],[-8.611074,41.146074],[-8.610876,41.145822],[-8.610948,41.145534],[-8.610939,41.145525],[-8.610939,41.145525],[-8.610957,41.145399],[-8.610678,41.144337],[-8.610435,41.14323],[-8.61147,41.142969],[-8.611722,41.142807],[-8.61174,41.142744],[-8.611695,41.142303],[-8.611632,41.142285]]"
77366,B,1379678120,"[[-8.640594,41.160978],[-8.64063,41.160996],[-8.640486,41.161374],[-8.63973,41.161977],[-8.639064,41.162472],[-8.638515,41.162211],[-8.638389,41.162166],[-8.638173,41.161995],[-8.638092,41.161923],[-8.637993,41.161869],[-8.638632,41.161365],[-8.640225,41.160546],[-8.641251,41.160312],[-8.641395,41.160294],[-8.642871,41.160384],[-8.643681,41.160519],[-8.643663,41.160501],[-8.643672,41.160546],[-8.645022,41.160717],[-8.647308,41.161059],[-8.649369,41.161392],[-8.64945,41.161392],[-8.649882,41.16204],[-8.649117,41.163993],[-8.648595,41.163804],[-8.649333,41.160924],[-8.646714,41.15763],[-8.644851,41.153886],[-8.642304,41.151411],[-8.640765,41.148864],[-8.640108,41.146101],[-8.639775,41.143545],[-8.642097,41.143977],[-8.639613,41.145426],[-8.638074,41.145561],[-8.637093,41.145192],[-8.635491,41.144409],[-8.634519,41.14404],[-8.632602,41.143446],[-8.630487,41.142924],[-8.628426,41.142744],[-8.62659,41.14242],[-8.624826,41.141853],[-8.623485,41.141313],[-8.622396,41.14017],[-8.621262,41.139027],[-8.620443,41.137866],[-8.61957,41.137155],[-8.618985,41.136957],[-8.618274,41.136912],[-8.61759,41.136867],[-8.616294,41.137002],[-8.615106,41.137335],[-8.614197,41.137479]]"
78412,A,1390107480,"[[-8.647245,41.176206],[-8.647785,41.176557],[-8.649135,41.17761],[-8.650386,41.178321],[-8.652501,41.177889],[-8.652168,41.177124],[-8.651988,41.176035],[-8.653338,41.175342],[-8.652663,41.175576],[-8.650881,41.174136],[-8.648649,41.172372],[-8.646147,41.170311],[-8.643654,41.168313],[-8.64135,41.166468],[-8.638992,41.164695],[-8.63649,41.164317],[-8.634132,41.163552],[-8.632755,41.162301],[-8.631405,41.160528],[-8.630154,41.158836],[-8.630082,41.1588],[-8.630109,41.158764],[-8.630316,41.158089],[-8.630154,41.157333],[-8.628579,41.156982],[-8.627571,41.155641],[-8.626779,41.153895],[-8.626383,41.152752],[-8.625861,41.151501],[-8.625726,41.149746],[-8.625627,41.148873],[-8.625708,41.148846],[-8.625069,41.148387],[-8.623053,41.147802],[-8.622945,41.147793],[-8.621685,41.147496],[-8.620371,41.146884],[-8.619291,41.146146],[-8.617608,41.146182],[-8.617302,41.144895],[-8.615898,41.145327],[-8.614467,41.145867],[-8.614287,41.145921],[-8.614278,41.145912],[-8.614287,41.14593],[-8.614287,41.14593],[-8.614269,41.145921],[-8.61426,41.145903],[-8.61426,41.145912]]"
79242,A,1375137682,"[[-8.665623,41.170707],[-8.665119,41.171094],[-8.663193,41.172507],[-8.661915,41.174469],[-8.660943,41.175504],[-8.661879,41.176692],[-8.660322,41.177016],[-8.65665,41.17761],[-8.654067,41.176647],[-8.651016,41.174271],[-8.647398,41.171265],[-8.644581,41.168988],[-8.643753,41.167197],[-8.64432,41.165991],[-8.647911,41.164335],[-8.649387,41.161086],[-8.646894,41.157702],[-8.645103,41.154228],[-8.644734,41.152059],[-8.644446,41.150385],[-8.642808,41.149359],[-8.640351,41.149305],[-8.63757,41.150277],[-8.634906,41.150997],[-8.632638,41.15196],[-8.632296,41.152635],[-8.630298,41.152545],[-8.626878,41.152437],[-8.625897,41.151582],[-8.62569,41.149485],[-8.625564,41.148945],[-8.625537,41.148909],[-8.624547,41.148288],[-8.622603,41.147766],[-8.620407,41.147145],[-8.620227,41.146308],[-8.618967,41.146182],[-8.617635,41.146272],[-8.617653,41.14629],[-8.617653,41.146299],[-8.617662,41.14629],[-8.617662,41.146299],[-8.617671,41.14629]]"
80649,B,1396538218,"[[-8.674209,41.15385],[-8.6742,41.153832],[-8.674146,41.153823],[-8.674029,41.154012],[-8.673777,41.154579],[-8.672976,41.15484],[-8.671932,41.154372],[-8.670888,41.153409],[-8.66907,41.152212],[-8.667081,41.15133],[-8.664579,41.150655],[-8.663094,41.150457],[-8.662401,41.150439],[-8.660619,41.149971],[-8.660115,41.148711],[-8.658603,41.148189],[-8.65728,41.147604],[-8.655444,41.148531],[-8.654544,41.148783],[-8.654283,41.148891],[-8.653851,41.148387],[-8.653446,41.148351],[-8.652087,41.148207],[-8.649441,41.14791],[-8.646408,41.148477],[-8.643069,41.148054],[-8.640846,41.148387],[-8.638596,41.148405],[-8.636103,41.14818],[-8.634069,41.147595],[-8.633286,41.147172],[-8.633232,41.147136],[-8.632179,41.14656],[-8.631666,41.146236],[-8.630073,41.145183],[-8.627778,41.144661],[-8.62578,41.144787],[-8.624448,41.144553],[-8.623521,41.144265],[-8.62218,41.143824],[-8.621361,41.143464],[-8.620074,41.142393],[-8.620056,41.142384],[-8.619633,41.142096],[-8.618877,41.14161],[-8.617905,41.141133],[-8.617212,41.140809],[-8.616789,41.14062],[-8.616294,41.140494],[-8.615646,41.140665],[-8.615502,41.140728],[-8.615115,41.140881],[-8.614557,41.141097],[-8.614476,41.141871],[-8.614251,41.142591],[-8.613756,41.143167],[-8.612739,41.143923],[-8.611803,41.144616],[-8.611317,41.144895],[-8.610741,41.144544],[-8.61039,41.143608],[-8.610372,41.143455],[-8.610426,41.143455],[-8.610426,41.143428],[-8.609004,41.143239],[-8.608635,41.143194],[-8.608014,41.142915],[-8.605557,41.142753],[-8.605179,41.143284],[-8.605071,41.143419],[-8.605071,41.144085],[-8.605305,41.144094],[-8.605386,41.144085],[-8.605386,41.144139]]"
82048,A,1381025581,"[[-8.667036,41.159331],[-8.667036,41.159322],[-8.667036,41.159313],[-8.667036,41.159295],[-8.667081,41.159286],[-8.667477,41.159925],[-8.668143,41.161032],[-8.666991,41.161014],[-8.665668,41.159133],[-8.665425,41.158089],[-8.663751,41.158566],[-8.659395,41.160294],[-8.656668,41.161545],[-8.655768,41.162013],[-8.655777,41.162004],[-8.654202,41.162121],[-8.651646,41.16177],[-8.650188,41.161437],[-8.64882,41.159394],[-8.646228,41.157189],[-8.644851,41.153661],[-8.6445,41.15043],[-8.641017,41.14908],[-8.636904,41.150421],[-8.633241,41.151429],[-8.632233,41.15259],[-8.63235,41.152563],[-8.632053,41.152671],[-8.628813,41.152554],[-8.626455,41.152545],[-8.625906,41.151888],[-8.625429,41.149215],[-8.621001,41.147469],[-8.620038,41.146974],[-8.619381,41.146191],[-8.61777,41.146407],[-8.617302,41.145516],[-8.616672,41.144904],[-8.615772,41.145291],[-8.61507,41.145669],[-8.61498,41.145786]]"
84339,A,1373666181,"[[-8.678916,41.153418],[-8.678925,41.153427],[-8.678916,41.153427],[-8.678844,41.153301],[-8.678448,41.152725],[-8.6778,41.151681],[-8.676972,41.150718],[-8.676063,41.149764],[-8.675577,41.149413],[-8.673633,41.149368],[-8.671536,41.149008],[-8.669088,41.148171],[-8.666712,41.14737],[-8.66466,41.148072],[-8.663481,41.147892],[-8.662059,41.147649],[-8.6598,41.146965],[-8.657523,41.14683],[-8.655624,41.147802],[-8.653617,41.148369],[-8.651664,41.148144],[-8.649837,41.147856],[-8.64792,41.148324],[-8.645805,41.148378],[-8.643951,41.148117],[-8.643024,41.148009],[-8.641629,41.148153],[-8.640135,41.14845],[-8.6382,41.148351],[-8.636346,41.14818],[-8.634582,41.147712],[-8.633997,41.147496],[-8.633718,41.147352],[-8.632557,41.14674],[-8.631369,41.146029],[-8.629848,41.145039],[-8.628048,41.144625],[-8.626185,41.144733],[-8.624322,41.144472],[-8.623125,41.144094],[-8.621955,41.143698],[-8.620866,41.143059],[-8.619786,41.142177],[-8.618787,41.14152],[-8.617788,41.141043],[-8.617284,41.140809],[-8.616726,41.140557],[-8.616528,41.140485],[-8.616249,41.140467],[-8.61552,41.140683],[-8.615052,41.140881],[-8.614584,41.141079],[-8.614458,41.141763],[-8.614179,41.142519],[-8.614647,41.142915],[-8.615205,41.142771],[-8.6157,41.142807],[-8.616879,41.142537],[-8.617203,41.142807],[-8.617185,41.142861],[-8.617176,41.142924],[-8.617203,41.142924],[-8.617212,41.142915],[-8.617221,41.142897]]"
