INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
42278,B,1391438915,"[[-8.627211,41.151978],[-8.626923,41.152059],[-8.626419,41.152203],[-8.626401,41.152221],[-8.626383,41.15223],[-8.626383,41.15223],[-8.626401,41.152221],[-8.626392,41.152221],[-8.626077,41.152086],[-8.625852,41.150439],[-8.62542,41.148657],[-8.623395,41.147892],[-8.622504,41.147667],[-8.62164,41.147505],[-8.620731,41.147361],[-8.620263,41.146551],[-8.619021,41.146182],[-8.617689,41.146281],[-8.617374,41.14512],[-8.616168,41.145201],[-8.614773,41.145804],[-8.613657,41.145966],[-8.612361,41.14602],[-8.610804,41.145975],[-8.610912,41.145417],[-8.610921,41.145426],[-8.610921,41.145426],[-8.610948,41.145129],[-8.610507,41.143617],[-8.610426,41.143365],[-8.609076,41.14314],[-8.60886,41.143176],[-8.608275,41.143014],[-8.605935,41.142474],[-8.605242,41.143302],[-8.604693,41.14449],[-8.603415,41.14548],[-8.601588,41.145651],[-8.599428,41.145831],[-8.597673,41.145921],[-8.597619,41.145966],[-8.59761,41.145957],[-8.596503,41.146002],[-8.594838,41.146083],[-8.593497,41.146335],[-8.592462,41.146533],[-8.591247,41.146749],[-8.59005,41.146983],[-8.589771,41.147037],[-8.589672,41.147037],[-8.589663,41.147019],[-8.589663,41.14701],[-8.589672,41.14701],[-8.589618,41.147028],[-8.589213,41.147118],[-8.588763,41.147883],[-8.588151,41.149179],[-8.586774,41.14899],[-8.585721,41.148774],[-8.585649,41.148855],[-8.585649,41.148864],[-8.585658,41.148864],[-8.585649,41.148864],[-8.585649,41.148873],[-8.585883,41.148999]]"
43675,A,1395437962,"[[-8.575605,41.166378],[-8.575803,41.166423],[-8.576334,41.165991],[-8.577018,41.16537],[-8.577981,41.165442],[-8.579565,41.164218],[-8.581572,41.164497],[-8.585622,41.162931],[-8.588079,41.163732],[-8.588907,41.164083],[-8.588943,41.164137],[-8.588979,41.164173],[-8.589429,41.164254],[-8.589582,41.164083],[-8.590833,41.162724],[-8.591931,41.161338],[-8.591949,41.161176],[-8.592156,41.160582],[-8.593263,41.158656],[-8.594262,41.156901],[-8.594442,41.156541],[-8.596143,41.153751],[-8.596764,41.152941],[-8.596809,41.15286],[-8.597457,41.151591],[-8.599023,41.149728],[-8.600481,41.149341]]"
45466,B,1391310789,"[[-8.612712,41.145732],[-8.612325,41.145741],[-8.611245,41.14611],[-8.610984,41.147325],[-8.611056,41.147451],[-8.611011,41.147874],[-8.61057,41.149125],[-8.609868,41.150934],[-8.60985,41.151834],[-8.610012,41.152995],[-8.609958,41.153418],[-8.60994,41.153436],[-8.609949,41.154075],[-8.609562,41.15565],[-8.609256,41.157747],[-8.608572,41.159205],[-8.607978,41.160393],[-8.606592,41.161356],[-8.604936,41.160996],[-8.603874,41.160609],[-8.601804,41.16024],[-8.599689,41.159412],[-8.597673,41.159412],[-8.595522,41.160006],[-8.593452,41.160762],[-8.59158,41.161671],[-8.59041,41.163003],[-8.589465,41.163633],[-8.588718,41.162949],[-8.588916,41.162742],[-8.588907,41.162652]]"
47756,B,1380479066,"[[-8.630127,41.157378],[-8.629902,41.157171],[-8.628615,41.157072],[-8.627913,41.158224],[-8.625897,41.159322],[-8.623809,41.160069],[-8.621739,41.16033],[-8.621064,41.161239],[-8.619588,41.162049],[-8.617653,41.162445],[-8.615178,41.162175],[-8.613801,41.162004],[-8.611749,41.161752],[-8.610462,41.161599],[-8.609148,41.161365],[-8.607177,41.160996],[-8.605341,41.160591],[-8.603127,41.159988],[-8.601453,41.159556],[-8.601399,41.159529],[-8.601372,41.159502],[-8.60058,41.159304],[-8.598825,41.158818],[-8.598834,41.158827],[-8.598636,41.158836],[-8.597385,41.159349],[-8.59491,41.159925],[-8.593083,41.159313],[-8.593911,41.157675],[-8.594388,41.156766],[-8.59437,41.156793],[-8.594433,41.156694],[-8.594658,41.155614],[-8.590968,41.155551],[-8.588034,41.155524],[-8.585082,41.155551],[-8.583192,41.155992],[-8.580546,41.156154],[-8.579016,41.156235],[-8.578557,41.156685],[-8.578557,41.156829],[-8.578539,41.156856],[-8.578521,41.156874],[-8.578521,41.156883],[-8.578521,41.156883],[-8.57853,41.156856],[-8.578521,41.156838],[-8.578494,41.156847],[-8.578539,41.156829],[-8.578557,41.157027],[-8.578611,41.157108],[-8.578566,41.157495],[-8.578638,41.158242],[-8.579718,41.158431],[-8.579826,41.157342],[-8.580087,41.156235],[-8.582103,41.156379],[-8.582625,41.157387],[-8.582112,41.158656],[-8.582796,41.159223],[-8.582391,41.160186],[-8.582391,41.160168]]"
48284,C,1381716281,"[[-8.61084,41.150205],[-8.611065,41.14962],[-8.610336,41.149062],[-8.608491,41.148846],[-8.606079,41.148198],[-8.603577,41.147451],[-8.602245,41.147136],[-8.602254,41.147145],[-8.602281,41.147127],[-8.601462,41.147253],[-8.600247,41.14764],[-8.598429,41.148315],[-8.596143,41.149719],[-8.594469,41.150673],[-8.593101,41.151087],[-8.591652,41.152995],[-8.591157,41.155047],[-8.589915,41.155551],[-8.586072,41.155569],[-8.583795,41.155974],[-8.580591,41.156154],[-8.579898,41.156235],[-8.579916,41.156235],[-8.578926,41.156271],[-8.577828,41.156586],[-8.576361,41.15664],[-8.575371,41.156073],[-8.574651,41.155389],[-8.574291,41.155479],[-8.574642,41.156505],[-8.574633,41.156703],[-8.575128,41.156874],[-8.576532,41.157081],[-8.577369,41.157],[-8.578458,41.157648],[-8.578809,41.158323]]"
48776,A,1373782903,"[[-8.58024,41.174379],[-8.580258,41.174388],[-8.580429,41.174352],[-8.581824,41.174145],[-8.58357,41.174046],[-8.584821,41.173983],[-8.586009,41.17158],[-8.586459,41.170707],[-8.587206,41.16924],[-8.588403,41.16681],[-8.589366,41.164371],[-8.591004,41.162463],[-8.592021,41.161131],[-8.591976,41.161149],[-8.59239,41.160312],[-8.593272,41.158764],[-8.593245,41.158746],[-8.594028,41.157306],[-8.594325,41.156739],[-8.595216,41.155299],[-8.595477,41.154705],[-8.595396,41.15466],[-8.596449,41.152995],[-8.597799,41.150889],[-8.599311,41.149512],[-8.600454,41.149233],[-8.600949,41.148072],[-8.601615,41.147298],[-8.60274,41.146866],[-8.603496,41.146686],[-8.603559,41.146623],[-8.604675,41.145975],[-8.604558,41.145363],[-8.604549,41.145084],[-8.6049,41.144166],[-8.604981,41.144094],[-8.606088,41.144418],[-8.606196,41.144373],[-8.606223,41.144364]]"
58538,C,1379818919,"[[-8.609409,41.147667],[-8.610642,41.147865],[-8.61075,41.147865],[-8.610741,41.147865],[-8.610777,41.148531],[-8.610462,41.149116],[-8.610246,41.15043],[-8.609481,41.151636],[-8.609949,41.15295],[-8.609652,41.154453],[-8.609283,41.156397],[-8.60859,41.15871],[-8.607699,41.160681],[-8.607519,41.160951],[-8.607528,41.160933],[-8.607483,41.160951],[-8.605899,41.160744],[-8.605323,41.160663],[-8.604486,41.160465],[-8.601795,41.159682],[-8.600373,41.159295],[-8.598672,41.158503],[-8.599041,41.156667],[-8.599248,41.155731],[-8.599248,41.155731],[-8.599248,41.155713],[-8.599473,41.154804],[-8.599842,41.153247],[-8.601633,41.153256],[-8.602263,41.153274],[-8.602236,41.153301],[-8.602479,41.154129],[-8.602497,41.155794],[-8.601768,41.15763],[-8.601165,41.159241],[-8.601111,41.15925],[-8.600895,41.159799],[-8.600229,41.16159],[-8.599293,41.163714],[-8.599518,41.164893],[-8.599869,41.165145],[-8.599995,41.165073],[-8.599986,41.165064],[-8.599986,41.165055],[-8.599986,41.165046],[-8.599977,41.165046],[-8.599977,41.165064],[-8.599968,41.165055],[-8.600328,41.164785]]"
59653,B,1401178199,"[[-8.619975,41.147901],[-8.620083,41.147739],[-8.620083,41.147721],[-8.620335,41.146929],[-8.620281,41.14656],[-8.620299,41.14656],[-8.620227,41.146344],[-8.619165,41.146164],[-8.617698,41.146308],[-8.617383,41.145354],[-8.6166,41.144985],[-8.615277,41.145588],[-8.61453,41.145867],[-8.61372,41.145993],[-8.613441,41.145912],[-8.613414,41.145921],[-8.612847,41.145984],[-8.612667,41.146002],[-8.61174,41.146065],[-8.610741,41.146092],[-8.609418,41.146812],[-8.608851,41.147154],[-8.608347,41.147802],[-8.607951,41.148585],[-8.607456,41.148621],[-8.606754,41.148414],[-8.6067,41.148396],[-8.605278,41.148009],[-8.604306,41.147757],[-8.604234,41.147757],[-8.603424,41.147541],[-8.602272,41.147181],[-8.602263,41.14719],[-8.602227,41.147262],[-8.602227,41.14728],[-8.602236,41.147262],[-8.601498,41.147235],[-8.600526,41.147658],[-8.599104,41.14809],[-8.599077,41.148072],[-8.599068,41.148054],[-8.599077,41.148009],[-8.598789,41.14818],[-8.598384,41.148594],[-8.59851,41.149611],[-8.597502,41.15142],[-8.596503,41.153058],[-8.596269,41.153454],[-8.595891,41.154165],[-8.595684,41.154543],[-8.595675,41.154543],[-8.595666,41.154552],[-8.595486,41.154858],[-8.595036,41.155578],[-8.595018,41.15556]]"
64571,B,1383817394,"[[-8.620992,41.161113],[-8.620974,41.161104],[-8.620992,41.161104],[-8.62101,41.16114],[-8.620263,41.161716],[-8.618859,41.162391],[-8.61714,41.162445],[-8.615295,41.16222],[-8.613774,41.161941],[-8.612343,41.161806],[-8.611641,41.161752],[-8.61165,41.161743],[-8.611641,41.161761],[-8.611578,41.161761],[-8.611065,41.161671],[-8.608986,41.161365],[-8.607339,41.16105],[-8.605323,41.160663],[-8.603091,41.159988],[-8.6013,41.159412],[-8.601273,41.159448],[-8.600499,41.159115],[-8.599023,41.158701],[-8.598987,41.158755],[-8.598969,41.1588],[-8.598744,41.158737],[-8.598933,41.157531],[-8.59914,41.155947],[-8.599482,41.154453],[-8.599581,41.154129],[-8.599725,41.153022],[-8.599959,41.151789],[-8.600337,41.15052],[-8.600355,41.149611],[-8.599545,41.149431],[-8.598564,41.148648],[-8.598465,41.148441],[-8.597025,41.14926],[-8.595,41.150421],[-8.594424,41.150745],[-8.594424,41.150808],[-8.594379,41.150799],[-8.594019,41.150331],[-8.593506,41.148936],[-8.593101,41.147748],[-8.592876,41.147055],[-8.592813,41.146614],[-8.592858,41.146569],[-8.592912,41.146515],[-8.592768,41.146461],[-8.591814,41.145849],[-8.590662,41.145273],[-8.590284,41.145075]]"
65897,A,1395086323,"[[-8.611173,41.167449],[-8.611434,41.167251],[-8.611785,41.166864],[-8.611317,41.165748],[-8.611038,41.164956],[-8.610948,41.164929],[-8.610885,41.164425],[-8.61111,41.163174],[-8.61111,41.163075],[-8.611164,41.16267],[-8.611281,41.161716],[-8.609481,41.16141],[-8.607618,41.161068],[-8.605953,41.160753],[-8.605413,41.160645],[-8.603523,41.160114],[-8.601075,41.15943],[-8.598933,41.158845],[-8.598888,41.158845],[-8.598879,41.158845],[-8.598771,41.158791],[-8.59905,41.157207],[-8.599311,41.155344],[-8.59968,41.153589],[-8.600112,41.151582],[-8.600211,41.150628],[-8.600499,41.149674],[-8.599752,41.14944],[-8.598654,41.148684],[-8.597898,41.148648],[-8.596305,41.149665],[-8.595153,41.150277],[-8.594586,41.150529],[-8.594604,41.150529],[-8.594523,41.150574],[-8.593128,41.1507],[-8.590509,41.149989],[-8.588502,41.149431],[-8.586666,41.148945],[-8.585694,41.148801],[-8.585631,41.148891],[-8.585676,41.1489],[-8.585685,41.148918],[-8.585703,41.148927],[-8.585748,41.148972],[-8.585784,41.149008],[-8.585784,41.149008],[-8.585757,41.148999],[-8.585784,41.14899],[-8.585784,41.148999]]"
67108,C,1399687789,"[[-8.611488,41.150385],[-8.611542,41.150412],[-8.611983,41.150322],[-8.612172,41.149161],[-8.612145,41.148279],[-8.612145,41.148252],[-8.612154,41.148252],[-8.61219,41.148198],[-8.612145,41.147892],[-8.612199,41.146794],[-8.612226,41.146182],[-8.612217,41.146137],[-8.612226,41.146146],[-8.612271,41.146128],[-8.611857,41.146065],[-8.611866,41.146074],[-8.611866,41.146065],[-8.610885,41.146074],[-8.610777,41.144724],[-8.610309,41.143284],[-8.608671,41.143158],[-8.608239,41.143014],[-8.605908,41.142456],[-8.605071,41.143644],[-8.604486,41.144904],[-8.604108,41.145408],[-8.603469,41.145516],[-8.602803,41.145588],[-8.601849,41.146335],[-8.601858,41.146434],[-8.6004,41.147028],[-8.598663,41.148171],[-8.598564,41.148324],[-8.598249,41.14845],[-8.596377,41.149602],[-8.594055,41.150862],[-8.592111,41.15223],[-8.591076,41.15439],[-8.590716,41.155551],[-8.587566,41.155542],[-8.584371,41.15592],[-8.581572,41.156091],[-8.57979,41.156217],[-8.578746,41.156244],[-8.577684,41.156568],[-8.576136,41.156595],[-8.575245,41.156874],[-8.576208,41.157126],[-8.576829,41.157045],[-8.576829,41.157009],[-8.576847,41.156991]]"
69159,C,1384298695,"[[-8.620641,41.147433],[-8.62065,41.147424],[-8.62047,41.147451],[-8.620407,41.14737],[-8.620389,41.14737],[-8.620389,41.147379],[-8.620164,41.146443],[-8.619723,41.146074],[-8.617986,41.146326],[-8.617689,41.14629],[-8.617365,41.14503],[-8.615952,41.145309],[-8.614035,41.146002],[-8.612514,41.145921],[-8.611821,41.145984],[-8.611812,41.146002],[-8.61147,41.146011],[-8.610867,41.145552],[-8.610822,41.144706],[-8.610399,41.143257],[-8.60904,41.143014],[-8.60877,41.143032],[-8.607645,41.142555],[-8.605629,41.142591],[-8.605008,41.143743],[-8.604531,41.144832],[-8.604351,41.145039],[-8.603784,41.145381],[-8.603361,41.145471],[-8.602569,41.145561],[-8.601525,41.145669],[-8.599788,41.145786],[-8.599383,41.145813],[-8.598366,41.145741],[-8.596269,41.145876],[-8.59428,41.146083],[-8.59302,41.14638],[-8.592975,41.146416],[-8.591967,41.145984],[-8.590266,41.145012],[-8.589537,41.145192],[-8.588925,41.145804],[-8.588556,41.1462]]"
69329,B,1386455306,"[[-8.584326,41.163138],[-8.584407,41.163093],[-8.584452,41.163093],[-8.584542,41.163048],[-8.584533,41.163048],[-8.584614,41.163012],[-8.584776,41.16294],[-8.585217,41.162922],[-8.585487,41.162967],[-8.585379,41.162607],[-8.585361,41.161185],[-8.584551,41.160546],[-8.58429,41.160474],[-8.584299,41.160474],[-8.584119,41.160492],[-8.584029,41.160573],[-8.583921,41.160528],[-8.583993,41.160294],[-8.583966,41.160312],[-8.58393,41.160303],[-8.583912,41.160294],[-8.583885,41.160312],[-8.58375,41.160303],[-8.583642,41.160285],[-8.583633,41.160303],[-8.583606,41.160303],[-8.583579,41.160285],[-8.583543,41.160258],[-8.583318,41.160114],[-8.584119,41.159394],[-8.584623,41.159637],[-8.585379,41.160501],[-8.586027,41.161473],[-8.586423,41.161896],[-8.587638,41.161347],[-8.588547,41.160582],[-8.589807,41.159862],[-8.590815,41.159151],[-8.59185,41.158971],[-8.592372,41.158512],[-8.593308,41.158602],[-8.593839,41.157738],[-8.594091,41.157216],[-8.594172,41.15709],[-8.594145,41.156982],[-8.594505,41.156658],[-8.595072,41.155614],[-8.595252,41.155164],[-8.595585,41.154579],[-8.596359,41.153301],[-8.596665,41.152869],[-8.596683,41.152896],[-8.596782,41.152626],[-8.597502,41.151348],[-8.598555,41.149863],[-8.599662,41.149296],[-8.599518,41.149341],[-8.598609,41.148531],[-8.599842,41.148639],[-8.601894,41.149017],[-8.603874,41.149521],[-8.605602,41.149899],[-8.606151,41.14998],[-8.606889,41.150133],[-8.606889,41.15016],[-8.606889,41.150178],[-8.60706,41.150151],[-8.607528,41.149287],[-8.608203,41.148045],[-8.608482,41.147757],[-8.608581,41.14773],[-8.608761,41.147478],[-8.609103,41.147388],[-8.609733,41.14764],[-8.609931,41.147721],[-8.609949,41.147757],[-8.610237,41.14782],[-8.610867,41.147937],[-8.61093,41.147982]]"
69911,A,1375275237,"[[-8.649801,41.162283],[-8.649918,41.161725],[-8.649927,41.161644],[-8.650386,41.161572],[-8.650962,41.161761],[-8.651079,41.16195],[-8.65071,41.163084],[-8.650125,41.165028],[-8.650053,41.16546],[-8.649099,41.165748],[-8.646498,41.165631],[-8.645094,41.165442],[-8.643978,41.165262],[-8.643897,41.165262],[-8.64306,41.165127],[-8.64135,41.164839],[-8.63982,41.164461],[-8.63901,41.164425],[-8.637372,41.164299],[-8.635878,41.163957],[-8.633817,41.163282],[-8.633358,41.163057],[-8.6328,41.162418],[-8.631279,41.162571],[-8.629389,41.163444],[-8.627292,41.16348],[-8.624979,41.16339],[-8.624952,41.163381],[-8.624934,41.163363],[-8.624916,41.163363],[-8.62497,41.163345],[-8.624196,41.1633],[-8.622603,41.163021],[-8.621226,41.162823],[-8.620722,41.16294],[-8.617338,41.162553],[-8.614836,41.162319],[-8.612865,41.16213],[-8.611434,41.161905],[-8.609562,41.161707],[-8.606754,41.16114],[-8.604387,41.160681],[-8.602083,41.160087],[-8.601489,41.159808],[-8.599914,41.159313],[-8.599023,41.158989],[-8.598744,41.158863],[-8.598996,41.157054],[-8.599392,41.155506],[-8.599725,41.153292],[-8.600085,41.151384],[-8.600328,41.149377],[-8.599293,41.149242],[-8.59869,41.148783],[-8.598474,41.148378],[-8.597844,41.148585],[-8.597817,41.14863],[-8.596998,41.148963],[-8.594757,41.150502],[-8.59464,41.150592],[-8.594631,41.150601],[-8.594145,41.150736],[-8.593731,41.149638],[-8.593317,41.148396],[-8.592993,41.147388]]"
72006,B,1401190062,"[[-8.600058,41.182704],[-8.600265,41.182749],[-8.599608,41.182641],[-8.598222,41.182263],[-8.597484,41.182065],[-8.597493,41.182065],[-8.597493,41.182074],[-8.597511,41.182083],[-8.59743,41.18175],[-8.598177,41.180166],[-8.59896,41.178582],[-8.599023,41.178492],[-8.599032,41.178501],[-8.599365,41.17779],[-8.600139,41.176224],[-8.599851,41.174847],[-8.599302,41.173893],[-8.599302,41.173893],[-8.599023,41.173443],[-8.598069,41.17185],[-8.597286,41.17005],[-8.597286,41.169771],[-8.597295,41.16978],[-8.597304,41.169771],[-8.596854,41.169627],[-8.596377,41.168979],[-8.596764,41.167512],[-8.597448,41.166423],[-8.597925,41.165928],[-8.597961,41.165919],[-8.598024,41.165892],[-8.598636,41.165586],[-8.598906,41.164533],[-8.599329,41.163291],[-8.600193,41.161689],[-8.600661,41.160267],[-8.600868,41.159808],[-8.600832,41.159781],[-8.600931,41.159502],[-8.601453,41.158269],[-8.602272,41.156631],[-8.602794,41.154957],[-8.603721,41.153139],[-8.604018,41.15205],[-8.604243,41.15115],[-8.60436,41.150934],[-8.604225,41.150178],[-8.604117,41.149665],[-8.604081,41.149647],[-8.604099,41.149638],[-8.604099,41.149611],[-8.604027,41.148882],[-8.60373,41.148045],[-8.603892,41.147298],[-8.603829,41.146821],[-8.603766,41.146848],[-8.603784,41.146821],[-8.603775,41.14665],[-8.604297,41.146398],[-8.605017,41.145678],[-8.604621,41.145408],[-8.604648,41.145354],[-8.604666,41.145309],[-8.604531,41.145291],[-8.604864,41.144247],[-8.604981,41.144103],[-8.6058,41.144454],[-8.606097,41.144481],[-8.606097,41.144472],[-8.606115,41.144463],[-8.606115,41.144427],[-8.606115,41.144409],[-8.606106,41.144373],[-8.606133,41.144355],[-8.606898,41.144742]]"
72257,B,1382614737,"[[-8.619867,41.148],[-8.619912,41.147973],[-8.620308,41.147388],[-8.620326,41.147379],[-8.620317,41.147388],[-8.620308,41.147397],[-8.620317,41.147388],[-8.620164,41.146524],[-8.620155,41.146398],[-8.619597,41.14611],[-8.617896,41.146353],[-8.61741,41.145354],[-8.616294,41.145138],[-8.614467,41.145867],[-8.613081,41.145858],[-8.612325,41.145939],[-8.611191,41.145993],[-8.611128,41.146038],[-8.610849,41.145597],[-8.610903,41.145372],[-8.610912,41.145381],[-8.61093,41.145237],[-8.610588,41.144067],[-8.61039,41.143401],[-8.61039,41.143356],[-8.609049,41.143221],[-8.60859,41.143167],[-8.607969,41.142879],[-8.605791,41.142519],[-8.604936,41.14395],[-8.604369,41.145219],[-8.602902,41.145525],[-8.601444,41.145678],[-8.599959,41.145786],[-8.599383,41.145795],[-8.599338,41.145822],[-8.597871,41.145894],[-8.595306,41.146029],[-8.593938,41.146218],[-8.593038,41.146389],[-8.592966,41.146416],[-8.592885,41.146434],[-8.592471,41.14647],[-8.59023,41.146911],[-8.588403,41.147181],[-8.586837,41.147478],[-8.586153,41.147937],[-8.585973,41.148531],[-8.585973,41.148549]]"
77503,C,1378994902,"[[-8.604279,41.182632],[-8.604234,41.182677],[-8.604207,41.182668],[-8.604189,41.182236],[-8.604747,41.181066],[-8.604963,41.180634],[-8.605017,41.180517],[-8.605431,41.179599],[-8.606484,41.178357],[-8.606799,41.178006],[-8.6076,41.177214],[-8.608041,41.1768],[-8.608338,41.175747],[-8.608059,41.175306],[-8.606619,41.174784],[-8.605881,41.173803],[-8.605899,41.173803],[-8.605899,41.173803],[-8.605899,41.173803],[-8.60589,41.173821],[-8.60571,41.173218],[-8.60553,41.171706],[-8.606574,41.170554],[-8.606196,41.169753],[-8.604387,41.169978],[-8.60346,41.169663],[-8.603451,41.168187],[-8.603451,41.167143],[-8.60346,41.166972],[-8.602911,41.16582],[-8.60256,41.165271],[-8.602173,41.164695],[-8.601741,41.164038],[-8.601696,41.164002],[-8.601687,41.164002],[-8.601777,41.163633],[-8.603019,41.162679],[-8.603739,41.162103],[-8.603793,41.162076],[-8.603793,41.162076],[-8.603793,41.162076],[-8.604315,41.161806],[-8.604954,41.160879],[-8.605044,41.160681],[-8.605044,41.160672],[-8.605035,41.1606],[-8.60463,41.160402],[-8.604612,41.160411],[-8.603577,41.160132],[-8.601723,41.159619],[-8.601408,41.159529],[-8.601408,41.159529],[-8.601138,41.159448],[-8.601408,41.158467],[-8.601885,41.15727],[-8.602524,41.155704],[-8.602767,41.155011],[-8.602794,41.155011],[-8.602875,41.154813],[-8.603253,41.153913],[-8.603703,41.152752],[-8.604153,41.151618],[-8.604252,41.15115],[-8.604252,41.150979],[-8.603721,41.150925],[-8.603541,41.150547],[-8.603316,41.149674],[-8.603208,41.149269],[-8.603487,41.149287],[-8.604711,41.149611],[-8.605152,41.149674],[-8.605107,41.149665],[-8.605071,41.149656],[-8.605062,41.149638]]"
78763,B,1394299824,"[[-8.591292,41.162697],[-8.591076,41.162625],[-8.591031,41.162535],[-8.591553,41.161851],[-8.592255,41.160501],[-8.592633,41.159835],[-8.592669,41.159682],[-8.592759,41.159484],[-8.592975,41.159169],[-8.593407,41.158278],[-8.593407,41.158053],[-8.593704,41.157585],[-8.594028,41.15709],[-8.594667,41.156037],[-8.595342,41.154894],[-8.59599,41.153787],[-8.596359,41.153328],[-8.596845,41.152581],[-8.597538,41.151285],[-8.598951,41.14971],[-8.598807,41.148972],[-8.5986,41.148576],[-8.597979,41.148612],[-8.596323,41.149701],[-8.594622,41.150664],[-8.594343,41.150736],[-8.594199,41.150817],[-8.593227,41.150817],[-8.591076,41.150142],[-8.588754,41.149548],[-8.586657,41.149071],[-8.585874,41.14863],[-8.585775,41.148504],[-8.585721,41.14863],[-8.58573,41.148603],[-8.58573,41.148594],[-8.585739,41.148576],[-8.58573,41.148576],[-8.585721,41.148576],[-8.585721,41.148567],[-8.585721,41.148576],[-8.58573,41.148585],[-8.585721,41.148828],[-8.58591,41.148972],[-8.586522,41.14899],[-8.587197,41.149161],[-8.588763,41.149611],[-8.589411,41.149764],[-8.589411,41.149755],[-8.589402,41.149764],[-8.589393,41.149773],[-8.589438,41.149737],[-8.589483,41.149701],[-8.589456,41.14971],[-8.589492,41.149755]]"
79675,B,1374768361,"[[-8.58564,41.148432],[-8.585631,41.148459],[-8.585658,41.148495],[-8.58573,41.148936],[-8.586315,41.148882],[-8.586252,41.148027],[-8.586819,41.14764],[-8.586693,41.147217],[-8.584713,41.146587],[-8.583336,41.145516],[-8.581986,41.144787],[-8.580366,41.144985],[-8.579871,41.145255],[-8.579331,41.14584],[-8.578116,41.145084],[-8.57889,41.144373],[-8.580942,41.143725],[-8.584002,41.143707],[-8.586693,41.143203],[-8.587845,41.141943],[-8.589168,41.140926],[-8.590527,41.140332],[-8.592219,41.140197],[-8.594037,41.140026],[-8.595918,41.140287],[-8.597367,41.140953],[-8.59896,41.141664],[-8.600706,41.142105],[-8.60256,41.141988],[-8.604099,41.141826],[-8.605584,41.141799],[-8.607042,41.141475],[-8.608338,41.141205],[-8.609292,41.140944],[-8.609922,41.140926],[-8.610633,41.141277],[-8.613252,41.14152],[-8.613495,41.141466],[-8.614071,41.141295],[-8.61453,41.141367],[-8.614242,41.142456],[-8.614656,41.14305],[-8.615889,41.142834],[-8.616501,41.142753],[-8.616681,41.142681],[-8.617419,41.143032],[-8.617302,41.143221],[-8.61687,41.143086],[-8.61633,41.143041],[-8.61579,41.143149],[-8.615322,41.143428],[-8.61525,41.143662],[-8.615268,41.143716],[-8.615187,41.14377],[-8.615016,41.143959],[-8.614746,41.144166],[-8.614467,41.144391],[-8.614215,41.144526],[-8.613801,41.144949],[-8.613819,41.145084],[-8.613846,41.145138],[-8.613837,41.145129],[-8.61381,41.145102],[-8.613819,41.14512],[-8.613783,41.145147]]"
82586,B,1386333481,"[[-8.615538,41.140728],[-8.615196,41.140881],[-8.614548,41.14152],[-8.614143,41.142591],[-8.61336,41.143482],[-8.61219,41.144319],[-8.611407,41.144814],[-8.611245,41.144742],[-8.611209,41.144697],[-8.611047,41.144913],[-8.610597,41.144058],[-8.609985,41.143194],[-8.608572,41.143104],[-8.606889,41.142339],[-8.605125,41.143401],[-8.604522,41.144634],[-8.603676,41.145471],[-8.602533,41.145606],[-8.60112,41.14575],[-8.6004,41.145822],[-8.600337,41.145948],[-8.600418,41.146992],[-8.599329,41.147757],[-8.598834,41.148126],[-8.598843,41.148135],[-8.598843,41.148135],[-8.598474,41.148324],[-8.598357,41.148567],[-8.598654,41.149404],[-8.597844,41.150718],[-8.597016,41.152176],[-8.596971,41.152302],[-8.596719,41.152743],[-8.595999,41.153994],[-8.595099,41.155524],[-8.594145,41.157081],[-8.593317,41.158449],[-8.592372,41.160177],[-8.592084,41.16069],[-8.592102,41.160717],[-8.59212,41.160753],[-8.592129,41.160816],[-8.591364,41.161824],[-8.591391,41.16195],[-8.591967,41.161536],[-8.592957,41.162274],[-8.592948,41.162337]]"
83029,B,1372664351,"[[-8.620974,41.160996],[-8.620965,41.160987],[-8.621064,41.160744],[-8.62146,41.160465],[-8.621208,41.16033],[-8.621145,41.161113],[-8.620092,41.161842],[-8.618742,41.162472],[-8.616879,41.1624],[-8.614728,41.162112],[-8.614548,41.162139],[-8.614278,41.16213],[-8.613045,41.161923],[-8.612568,41.161842],[-8.610813,41.161617],[-8.609076,41.161293],[-8.606673,41.160825],[-8.604342,41.160348],[-8.602398,41.159826],[-8.601678,41.159619],[-8.600949,41.15943],[-8.599545,41.15907],[-8.598717,41.158737],[-8.598258,41.158035],[-8.596917,41.156802],[-8.595576,41.155767],[-8.59554,41.155695],[-8.595531,41.155704],[-8.595522,41.155704],[-8.595027,41.155722],[-8.592021,41.155605],[-8.590212,41.155353],[-8.589015,41.154282],[-8.58798,41.153382],[-8.586882,41.152401],[-8.586639,41.15142],[-8.586126,41.150727]]"
