INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
54638,B,1403170202,"[[-8.627112,41.151978],[-8.627121,41.151987],[-8.627094,41.151996],[-8.627103,41.151987],[-8.627103,41.151969],[-8.626842,41.152041],[-8.625906,41.152356],[-8.625006,41.152608],[-8.623845,41.152743],[-8.62272,41.152554],[-8.621946,41.152707],[-8.621883,41.15277],[-8.621298,41.152752],[-8.621037,41.152734],[-8.621046,41.152734],[-8.621064,41.152734],[-8.620902,41.152878],[-8.621055,41.154012],[-8.620884,41.1552],[-8.620875,41.155272],[-8.620785,41.155488],[-8.619444,41.155227],[-8.6193,41.155218],[-8.618157,41.15502],[-8.616006,41.15466],[-8.613846,41.154246],[-8.613414,41.153913],[-8.613423,41.153931]]"
55834,B,1400800786,"[[-8.621028,41.161014],[-8.621343,41.160456],[-8.621145,41.160087],[-8.620074,41.158998],[-8.619579,41.15736],[-8.619372,41.156451],[-8.619192,41.15547],[-8.619039,41.155155],[-8.618391,41.153499],[-8.617806,41.152203],[-8.6175,41.151474],[-8.617032,41.150556],[-8.616753,41.149755]]"
56245,C,1385002854,"[[-8.616375,41.147127],[-8.616609,41.147163],[-8.617644,41.147172],[-8.61804,41.147793],[-8.618859,41.148594],[-8.619813,41.148423],[-8.620722,41.148801],[-8.620848,41.149998],[-8.621217,41.151645],[-8.620731,41.1525],[-8.620722,41.152608],[-8.620965,41.154093],[-8.620848,41.155434],[-8.620893,41.155434],[-8.620911,41.155434],[-8.620659,41.155533],[-8.619291,41.15529],[-8.618256,41.155092],[-8.616348,41.154768],[-8.614251,41.154381],[-8.613423,41.154201],[-8.61327,41.153841],[-8.61246,41.153715],[-8.611938,41.15421],[-8.61192,41.154696],[-8.611974,41.154678]]"
59410,B,1404116710,"[[-8.609688,41.151303],[-8.60967,41.151294],[-8.609562,41.151528],[-8.609904,41.151798],[-8.610318,41.151681],[-8.61084,41.150745],[-8.611551,41.150493],[-8.612532,41.15034],[-8.613432,41.150214],[-8.614053,41.149782],[-8.61426,41.148936],[-8.614503,41.148126],[-8.615007,41.148063],[-8.615745,41.148324],[-8.615781,41.148828],[-8.616114,41.14863],[-8.616114,41.148603],[-8.616078,41.148531],[-8.616069,41.148522],[-8.616087,41.148531],[-8.616078,41.148522],[-8.616087,41.148531],[-8.616078,41.148531],[-8.61597,41.14836],[-8.616069,41.14773],[-8.616123,41.147505],[-8.616204,41.147559],[-8.616231,41.147163],[-8.617194,41.147298],[-8.617851,41.147226],[-8.618139,41.147883],[-8.618409,41.148531],[-8.618976,41.148639],[-8.619084,41.148639],[-8.619363,41.148648],[-8.619705,41.14827],[-8.619876,41.148063],[-8.620164,41.147685],[-8.620938,41.147451],[-8.62137,41.147505],[-8.621775,41.147532],[-8.622,41.147604],[-8.622279,41.147676],[-8.62317,41.147991],[-8.623782,41.148189],[-8.624574,41.148576],[-8.625447,41.14908],[-8.625942,41.150448],[-8.626158,41.152446],[-8.626599,41.153994],[-8.626689,41.154327],[-8.62668,41.154336],[-8.626698,41.154417],[-8.627031,41.155182],[-8.62776,41.156127],[-8.628507,41.156973],[-8.628084,41.157513],[-8.626797,41.15745],[-8.62596,41.157243],[-8.62587,41.157198],[-8.625861,41.157225],[-8.625843,41.157243],[-8.625834,41.157225],[-8.625825,41.157225]]"
60037,B,1390994583,"[[-8.628462,41.157288],[-8.628408,41.157297],[-8.6283,41.15736],[-8.628093,41.157603],[-8.626833,41.157486],[-8.625465,41.157243],[-8.625042,41.157189],[-8.625042,41.157207],[-8.625033,41.156757],[-8.625366,41.155713],[-8.624142,41.155542],[-8.623269,41.155767],[-8.623278,41.155758],[-8.622567,41.155812],[-8.620992,41.155677],[-8.619192,41.15529],[-8.617176,41.154912],[-8.614512,41.154417],[-8.613423,41.154228],[-8.613423,41.154246],[-8.613414,41.154246],[-8.613225,41.153859],[-8.612631,41.15376],[-8.611974,41.15475],[-8.611857,41.156397],[-8.610831,41.157153],[-8.610435,41.157189],[-8.609184,41.157342],[-8.607429,41.157621],[-8.606727,41.158359],[-8.605935,41.159124],[-8.604666,41.1588],[-8.60445,41.159493],[-8.604531,41.159934],[-8.604585,41.159934],[-8.604576,41.159961],[-8.603919,41.160249],[-8.601534,41.159583],[-8.60139,41.158593],[-8.601741,41.157648],[-8.60112,41.157396],[-8.601003,41.157396]]"
61940,C,1375276093,"[[-8.615529,41.140683],[-8.61552,41.140692],[-8.615502,41.140683],[-8.614467,41.141538],[-8.613819,41.143023],[-8.612379,41.144238],[-8.611722,41.144643],[-8.611713,41.144751],[-8.610975,41.145471],[-8.610912,41.145822],[-8.610669,41.146191],[-8.609355,41.146794],[-8.608878,41.147145],[-8.608995,41.147604],[-8.610246,41.147892],[-8.610516,41.148009],[-8.619651,41.148252],[-8.620767,41.148018]]"
62290,B,1373445718,"[[-8.609661,41.160267],[-8.609796,41.160366],[-8.611155,41.160636],[-8.611542,41.160663],[-8.611569,41.160663],[-8.611812,41.159682],[-8.61228,41.158098],[-8.613153,41.156469],[-8.61363,41.155344],[-8.615691,41.155623],[-8.617446,41.155929],[-8.617527,41.15592],[-8.617527,41.15592],[-8.617734,41.156001],[-8.619111,41.156253],[-8.620101,41.156379],[-8.620614,41.156514],[-8.620587,41.15655],[-8.620587,41.156568],[-8.62083,41.156622],[-8.62263,41.15691],[-8.62425,41.157171],[-8.625654,41.157414],[-8.625645,41.157369],[-8.625645,41.157333],[-8.625726,41.157279]]"
62377,C,1393122864,"[[-8.616258,41.147037],[-8.616303,41.1471],[-8.617626,41.147226],[-8.618157,41.148441],[-8.619498,41.148432],[-8.620641,41.147442],[-8.622261,41.14782],[-8.624196,41.148234],[-8.625222,41.148693],[-8.626932,41.148945],[-8.628336,41.151213],[-8.628867,41.151393],[-8.629083,41.151294],[-8.629218,41.151222],[-8.629371,41.151168],[-8.630091,41.150862]]"
63411,C,1402214662,"[[-8.614503,41.141403],[-8.614503,41.141673],[-8.614314,41.142582],[-8.613567,41.143266],[-8.612586,41.144004],[-8.611803,41.144526],[-8.611272,41.144886],[-8.610795,41.145894],[-8.610381,41.146218],[-8.609454,41.146686],[-8.609004,41.147163],[-8.610849,41.147883],[-8.613144,41.148261],[-8.623395,41.147982],[-8.625384,41.148882],[-8.625942,41.150745],[-8.625771,41.152419],[-8.623791,41.152878],[-8.621622,41.152743],[-8.621226,41.152734],[-8.621208,41.152797],[-8.621046,41.152779]]"
63426,C,1402024981,"[[-8.614098,41.146263],[-8.614062,41.146308],[-8.613954,41.147001],[-8.613396,41.147424],[-8.61345,41.146137],[-8.612469,41.146029],[-8.611902,41.145975],[-8.611065,41.14692],[-8.610948,41.147649],[-8.610669,41.148531],[-8.610237,41.150124],[-8.609913,41.152005],[-8.609814,41.153517],[-8.60994,41.153598],[-8.612028,41.15358],[-8.612271,41.15502],[-8.613513,41.15529],[-8.616492,41.155902],[-8.619858,41.156496],[-8.622153,41.156451],[-8.624007,41.156739],[-8.623746,41.157648],[-8.623746,41.157702],[-8.623737,41.157738]]"
65544,B,1390492638,"[[-8.609616,41.160456],[-8.609607,41.160456],[-8.609616,41.160438],[-8.609634,41.160411],[-8.609994,41.160159],[-8.609976,41.158494],[-8.609976,41.15772],[-8.609949,41.157693],[-8.609994,41.156937],[-8.610003,41.155641],[-8.610057,41.154048],[-8.610039,41.152356],[-8.610642,41.151186],[-8.611056,41.150142],[-8.611236,41.149215],[-8.611254,41.149152],[-8.611236,41.149152],[-8.611308,41.148216],[-8.611515,41.14791],[-8.611992,41.147928],[-8.612316,41.148045],[-8.621451,41.147505],[-8.621856,41.147631],[-8.622288,41.147721],[-8.623737,41.148117],[-8.625195,41.148666],[-8.62551,41.149161],[-8.625474,41.149161],[-8.625474,41.149134],[-8.625474,41.149116],[-8.625483,41.149188]]"
66901,B,1400277909,"[[-8.627112,41.152041],[-8.626545,41.152158],[-8.626338,41.15223],[-8.626365,41.152221],[-8.626239,41.152266],[-8.624601,41.152761],[-8.622297,41.152725],[-8.620911,41.152707],[-8.620929,41.152716],[-8.620938,41.152725],[-8.620956,41.152752],[-8.620839,41.152815],[-8.621019,41.154237],[-8.620578,41.155515],[-8.619498,41.155326],[-8.617878,41.155101],[-8.615484,41.154633],[-8.613576,41.154354],[-8.613423,41.154201],[-8.613378,41.154003],[-8.613315,41.153976]]"
67695,B,1379926755,"[[-8.619858,41.147946],[-8.619975,41.147865],[-8.620308,41.147442],[-8.621235,41.147514],[-8.622846,41.14782],[-8.624322,41.148252],[-8.625006,41.148621],[-8.625618,41.149566],[-8.625888,41.151033],[-8.626302,41.152446],[-8.626869,41.153868],[-8.626725,41.15394],[-8.626689,41.154093],[-8.626716,41.154291],[-8.627544,41.15565],[-8.628291,41.156469],[-8.628543,41.156739],[-8.628588,41.156775]]"
67778,B,1397386139,"[[-8.630073,41.15736],[-8.630055,41.157279],[-8.630019,41.157252],[-8.629506,41.157009],[-8.628741,41.157027],[-8.628399,41.156793],[-8.627193,41.155344],[-8.626536,41.153787],[-8.626239,41.152887],[-8.626248,41.152896],[-8.625879,41.1516],[-8.62578,41.149917],[-8.625618,41.149044],[-8.625555,41.149008],[-8.625573,41.149008],[-8.625555,41.148999],[-8.625582,41.148972],[-8.624916,41.148369],[-8.622936,41.147748],[-8.621847,41.147478],[-8.620317,41.146974],[-8.62011,41.146119],[-8.619399,41.146137],[-8.617716,41.146461],[-8.61777,41.146803],[-8.617815,41.146902],[-8.617806,41.146929],[-8.61795,41.14728],[-8.617977,41.147253]]"
67800,B,1395049001,"[[-8.608923,41.147325],[-8.608482,41.147631],[-8.608653,41.14755],[-8.609166,41.147514],[-8.609373,41.14791],[-8.610138,41.147739],[-8.611407,41.147856],[-8.612757,41.148117],[-8.620182,41.147703],[-8.620497,41.148063],[-8.620686,41.148792],[-8.620749,41.149224],[-8.620839,41.150034],[-8.621181,41.151105],[-8.621271,41.151465],[-8.621244,41.151726],[-8.620794,41.152572],[-8.620965,41.153067],[-8.620965,41.153958],[-8.620893,41.154363],[-8.620893,41.155326],[-8.620911,41.155344],[-8.620956,41.155353],[-8.620992,41.155344],[-8.620857,41.155947],[-8.621298,41.156595],[-8.622315,41.156757],[-8.622675,41.156856],[-8.623908,41.157117],[-8.62497,41.157315],[-8.625861,41.157432],[-8.625888,41.15745],[-8.625888,41.157468],[-8.625897,41.157486],[-8.625906,41.157504],[-8.625906,41.157513],[-8.625906,41.157531],[-8.625924,41.15754],[-8.625897,41.157522]]"
69526,B,1392793094,"[[-8.599284,41.149152],[-8.598951,41.148972],[-8.598654,41.148513],[-8.598645,41.148504],[-8.598564,41.14845],[-8.599203,41.148459],[-8.600751,41.148603],[-8.601723,41.147478],[-8.601822,41.147271],[-8.601831,41.147271],[-8.602245,41.147118],[-8.603478,41.14656],[-8.603694,41.14656],[-8.604612,41.146569],[-8.606907,41.147019],[-8.608626,41.147289],[-8.60859,41.147379],[-8.608572,41.147424],[-8.608914,41.147541],[-8.610966,41.147919],[-8.613099,41.148162],[-8.622018,41.147586],[-8.622207,41.147649]]"
72737,C,1391927478,"[[-8.613657,41.146956],[-8.613693,41.146182],[-8.612307,41.146029],[-8.612136,41.146713],[-8.612595,41.147946],[-8.62128,41.147514],[-8.622684,41.147757],[-8.62479,41.148468],[-8.626311,41.148783],[-8.627805,41.149341],[-8.628516,41.150907],[-8.628543,41.151132],[-8.628543,41.15115],[-8.628534,41.15115]]"
73097,A,1400509061,"[[-8.599293,41.155272],[-8.59932,41.15529],[-8.599383,41.154885],[-8.599653,41.153346],[-8.600535,41.153148],[-8.601678,41.153247],[-8.602299,41.153274],[-8.602344,41.154399],[-8.602695,41.154543],[-8.602686,41.154606],[-8.60364,41.154615],[-8.604585,41.154714],[-8.604738,41.153553],[-8.605809,41.1534],[-8.607582,41.153472],[-8.609112,41.153517],[-8.611506,41.153607],[-8.612082,41.153733],[-8.61219,41.155011],[-8.61309,41.155119],[-8.61309,41.15511],[-8.613081,41.155119],[-8.61336,41.155254],[-8.61543,41.155506],[-8.617599,41.155992],[-8.617761,41.155947],[-8.617761,41.155938],[-8.61885,41.156073],[-8.620434,41.156325],[-8.621253,41.15646],[-8.622441,41.156676],[-8.622612,41.156793],[-8.622612,41.156838],[-8.622612,41.156847],[-8.62371,41.157018],[-8.625051,41.157207]]"
76200,B,1401868835,"[[-8.628858,41.160879],[-8.628741,41.160834],[-8.628444,41.160654],[-8.628687,41.159907],[-8.629092,41.158917],[-8.630235,41.158125],[-8.629515,41.157009],[-8.628642,41.157027],[-8.628039,41.157486],[-8.627841,41.157648],[-8.626005,41.157351],[-8.624916,41.156973],[-8.625303,41.15574],[-8.624241,41.155569],[-8.623305,41.155794],[-8.621865,41.156001],[-8.620776,41.155533],[-8.61912,41.155218],[-8.618706,41.154273],[-8.618319,41.152995],[-8.617824,41.152005],[-8.617599,41.151546],[-8.617644,41.151573]]"
78114,B,1390394392,"[[-8.610831,41.145543],[-8.61084,41.145651],[-8.610858,41.145687],[-8.61084,41.145813],[-8.610471,41.146137],[-8.610093,41.146389],[-8.609436,41.146749],[-8.608716,41.147289],[-8.609904,41.147604],[-8.610183,41.147658],[-8.61021,41.147685],[-8.611029,41.147883],[-8.612586,41.14818],[-8.613558,41.148297],[-8.614431,41.148063],[-8.614746,41.147478],[-8.614827,41.147379],[-8.615322,41.147208],[-8.616546,41.147208],[-8.61777,41.147262],[-8.618094,41.147919],[-8.618364,41.148513],[-8.618553,41.14854],[-8.618778,41.148603],[-8.619219,41.148657],[-8.619408,41.148594],[-8.619534,41.148432],[-8.61966,41.14827],[-8.620092,41.147757],[-8.620695,41.147379],[-8.621379,41.14746],[-8.621874,41.147595],[-8.622207,41.147613],[-8.622198,41.147595],[-8.62245,41.14719],[-8.622387,41.147262],[-8.622396,41.14728],[-8.622387,41.147271],[-8.622387,41.147271],[-8.622396,41.147262],[-8.62236,41.147388],[-8.621991,41.147595],[-8.620371,41.147154]]"
79141,C,1391798761,"[[-8.619993,41.147964],[-8.62038,41.147694],[-8.620866,41.148477],[-8.620947,41.149125],[-8.621262,41.150601],[-8.621496,41.15142],[-8.621028,41.15259],[-8.621127,41.153076],[-8.621154,41.153238],[-8.621064,41.153652],[-8.621019,41.154273],[-8.620938,41.154732],[-8.62038,41.155398],[-8.619678,41.155227],[-8.619579,41.155272],[-8.619129,41.155137],[-8.618742,41.155038],[-8.617761,41.154822],[-8.616366,41.154669],[-8.615061,41.154444]]"
85256,C,1373035194,"[[-8.610831,41.145453],[-8.610687,41.145678],[-8.610255,41.146011],[-8.610111,41.146128],[-8.60886,41.146713],[-8.608752,41.147001],[-8.609607,41.147829],[-8.610057,41.14773],[-8.619381,41.147703],[-8.620353,41.147325],[-8.62029,41.147361],[-8.62038,41.14719],[-8.620371,41.147145]]"
89700,B,1398522404,"[[-8.628129,41.157315],[-8.628093,41.157468],[-8.627607,41.157837],[-8.62605,41.157486],[-8.625051,41.157144],[-8.625339,41.155965],[-8.624799,41.15556],[-8.622639,41.155785],[-8.620542,41.155452],[-8.618121,41.155011],[-8.615007,41.154471],[-8.613306,41.153949],[-8.613189,41.153724],[-8.612136,41.15403],[-8.611974,41.155794],[-8.611461,41.15718],[-8.609733,41.157351],[-8.609238,41.15745]]"
90317,B,1389377699,"[[-8.608716,41.147874],[-8.608698,41.147883],[-8.608851,41.147496],[-8.61012,41.147694],[-8.610543,41.147775],[-8.610561,41.147784],[-8.611479,41.147919],[-8.613081,41.148261],[-8.622216,41.147658],[-8.623566,41.148045],[-8.623629,41.148018],[-8.623665,41.148009],[-8.624169,41.148162],[-8.624259,41.148135],[-8.624718,41.147199],[-8.624646,41.146038],[-8.624547,41.145813],[-8.624547,41.145804],[-8.624556,41.145804],[-8.624565,41.145804],[-8.624592,41.145804],[-8.624592,41.145813],[-8.624574,41.145804],[-8.624574,41.145786],[-8.624097,41.145705]]"
90795,A,1383911365,"[[-8.62461,41.149368],[-8.62461,41.149377],[-8.624592,41.149431],[-8.62398,41.150025],[-8.623359,41.150556],[-8.623062,41.150322],[-8.622837,41.149377],[-8.621541,41.149494],[-8.621172,41.149557],[-8.621145,41.149593],[-8.621136,41.14962],[-8.620893,41.149719],[-8.621064,41.150421],[-8.621163,41.1507],[-8.621154,41.151834],[-8.620974,41.153049],[-8.62101,41.154471],[-8.620848,41.155407],[-8.619867,41.155371],[-8.619615,41.155353],[-8.617824,41.155047],[-8.61489,41.154525],[-8.613216,41.153931],[-8.6121,41.153733],[-8.61192,41.155425],[-8.611902,41.155866],[-8.611686,41.156892],[-8.6103,41.157162],[-8.610264,41.157216],[-8.610156,41.157234],[-8.610075,41.156073],[-8.610057,41.15529],[-8.610021,41.155119],[-8.609805,41.15412],[-8.609085,41.15421],[-8.609004,41.154273],[-8.608851,41.154345],[-8.608734,41.15439],[-8.608653,41.154426],[-8.60859,41.154453],[-8.6085,41.154489]]"
92481,B,1398175052,"[[-8.610912,41.145732],[-8.610948,41.145768],[-8.610624,41.14611],[-8.609418,41.146794],[-8.608905,41.147109],[-8.608968,41.147523],[-8.610138,41.14773],[-8.611938,41.147973],[-8.613072,41.14827],[-8.622189,41.147685],[-8.623881,41.148117],[-8.623989,41.148171],[-8.625006,41.14854],[-8.625717,41.149764],[-8.625987,41.151726],[-8.626473,41.153598],[-8.626617,41.154093],[-8.626644,41.154066],[-8.626698,41.154048]]"
94056,C,1388402818,"[[-8.618103,41.148369],[-8.618247,41.14845],[-8.618706,41.148576],[-8.619327,41.148603],[-8.619786,41.148135],[-8.620002,41.147874],[-8.620371,41.147469],[-8.621577,41.147532],[-8.622405,41.14773],[-8.622513,41.147784],[-8.622513,41.147784],[-8.623899,41.148054],[-8.625042,41.148558],[-8.625069,41.148567],[-8.625717,41.149881],[-8.625933,41.151798],[-8.626572,41.154129],[-8.626662,41.154399],[-8.626653,41.154417],[-8.626878,41.15493],[-8.627715,41.156082],[-8.62839,41.156901],[-8.628318,41.157234],[-8.628273,41.157243],[-8.628201,41.157369],[-8.62794,41.158044],[-8.628525,41.1588],[-8.628687,41.15952],[-8.628615,41.159673],[-8.628615,41.159673]]"
94324,C,1372772705,"[[-8.611254,41.149557],[-8.61165,41.149323],[-8.61228,41.148828],[-8.612766,41.148153],[-8.622351,41.147739],[-8.623431,41.148036],[-8.624664,41.148459],[-8.624871,41.148549],[-8.625627,41.148936],[-8.626203,41.152032],[-8.626779,41.154453],[-8.627904,41.156226],[-8.628066,41.156244],[-8.628156,41.156307],[-8.628201,41.156361],[-8.628255,41.156406],[-8.628435,41.15673],[-8.62848,41.156847],[-8.628462,41.156874],[-8.628462,41.156892],[-8.62848,41.156928],[-8.627922,41.157774],[-8.627967,41.157927],[-8.628156,41.158449],[-8.628669,41.158899],[-8.62866,41.158899]]"
98546,C,1385452987,"[[-8.629056,41.160951],[-8.628507,41.160888],[-8.627913,41.162067],[-8.627589,41.162967],[-8.627589,41.162922],[-8.627436,41.16339],[-8.625852,41.163435],[-8.625636,41.163444],[-8.625654,41.16348],[-8.625303,41.163399],[-8.624826,41.163741],[-8.624772,41.164992],[-8.62416,41.165775],[-8.622765,41.165613],[-8.622864,41.164992],[-8.622927,41.164776],[-8.622936,41.164749],[-8.622936,41.164749],[-8.622936,41.164758],[-8.622936,41.164776],[-8.622927,41.164821],[-8.622891,41.164893],[-8.622918,41.164812],[-8.622927,41.164767],[-8.622927,41.16474],[-8.622945,41.164731],[-8.623242,41.164236],[-8.624655,41.164443],[-8.624628,41.164416],[-8.624628,41.164407],[-8.624619,41.164434],[-8.624646,41.164443],[-8.624781,41.164371],[-8.624835,41.164191],[-8.624772,41.163174],[-8.624763,41.16231],[-8.624763,41.162175],[-8.624727,41.161698],[-8.6247,41.161761],[-8.624691,41.161788],[-8.624727,41.161797],[-8.624709,41.161383],[-8.624682,41.161113],[-8.624709,41.161005],[-8.624682,41.16105],[-8.624628,41.160636],[-8.624664,41.160465],[-8.624682,41.16042],[-8.624682,41.160402],[-8.624682,41.160042],[-8.623926,41.158827],[-8.622477,41.157999],[-8.622504,41.15736],[-8.622477,41.157324],[-8.622585,41.157216],[-8.622855,41.156406],[-8.623062,41.155929],[-8.623008,41.155947],[-8.622531,41.155749],[-8.621244,41.155704],[-8.621091,41.155641],[-8.619885,41.155407],[-8.618823,41.155191],[-8.617176,41.154903],[-8.61498,41.154525],[-8.614125,41.154318],[-8.613648,41.154219],[-8.613387,41.154111],[-8.612631,41.153616],[-8.612055,41.153571],[-8.61192,41.152923],[-8.612109,41.151222],[-8.612424,41.150268],[-8.612892,41.150106],[-8.612928,41.150034],[-8.612937,41.150025]]"
98704,C,1390557112,"[[-8.611587,41.146299],[-8.61156,41.146308],[-8.610696,41.146101],[-8.609436,41.146731],[-8.608851,41.147082],[-8.608824,41.147208],[-8.608734,41.147388],[-8.60895,41.147514],[-8.609526,41.147595],[-8.609517,41.147694],[-8.610237,41.147775],[-8.611533,41.147937],[-8.611893,41.148009],[-8.611857,41.148054],[-8.611839,41.148072],[-8.619669,41.147928],[-8.620398,41.147694],[-8.620632,41.149026],[-8.620866,41.150367],[-8.621073,41.151105],[-8.621388,41.151672],[-8.622738,41.150961],[-8.622972,41.150844],[-8.622972,41.150826],[-8.622981,41.150817]]"
99290,B,1388652748,"[[-8.630289,41.157423],[-8.630262,41.157423],[-8.629407,41.156973],[-8.628084,41.157405],[-8.626824,41.157486],[-8.625717,41.157324],[-8.625717,41.157315],[-8.625132,41.157198],[-8.624961,41.157162],[-8.625015,41.156793],[-8.625258,41.156001],[-8.625078,41.155551],[-8.623728,41.155587],[-8.622207,41.155911],[-8.620965,41.155632],[-8.619453,41.15529],[-8.619372,41.155263],[-8.619381,41.155263],[-8.618976,41.155047],[-8.618625,41.153967],[-8.618301,41.153058],[-8.617896,41.152491],[-8.616645,41.152617],[-8.616285,41.152644]]"
