INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
58895,C,1381149115,"[[-8.586153,41.148],[-8.586153,41.148],[-8.586144,41.148189],[-8.586054,41.148864],[-8.586846,41.149026],[-8.588637,41.149494],[-8.590554,41.150007],[-8.592948,41.150655],[-8.593488,41.150817],[-8.593461,41.150799],[-8.593461,41.15079],[-8.594541,41.150655],[-8.596188,41.149737],[-8.597772,41.148738],[-8.598006,41.148576],[-8.598339,41.148405],[-8.60022,41.148648],[-8.602254,41.149044],[-8.604288,41.149476],[-8.605971,41.149854],[-8.607024,41.150088],[-8.606907,41.150637],[-8.606421,41.15151],[-8.605917,41.152338],[-8.605818,41.152518],[-8.605773,41.152572],[-8.60571,41.152689],[-8.605764,41.152617],[-8.605791,41.152626],[-8.605611,41.152959]]"
61631,B,1385265643,"[[-8.610876,41.145732],[-8.610903,41.145939],[-8.609508,41.146749],[-8.608608,41.147577],[-8.607915,41.14872],[-8.607006,41.150484],[-8.605215,41.153337],[-8.604936,41.154345],[-8.604774,41.15502],[-8.604567,41.157855],[-8.604513,41.160132],[-8.604342,41.160312],[-8.601714,41.159628],[-8.599545,41.159025],[-8.599527,41.159034],[-8.5995,41.159025]]"
63160,C,1385778329,"[[-8.61615,41.148774],[-8.615988,41.148351],[-8.615997,41.147595],[-8.616015,41.14737],[-8.616852,41.147199],[-8.617671,41.147199],[-8.617779,41.146722],[-8.617626,41.146137],[-8.617356,41.144967],[-8.615871,41.145336],[-8.614368,41.145912],[-8.613648,41.145984],[-8.612028,41.14602],[-8.611875,41.146056],[-8.611893,41.146074],[-8.611353,41.146101],[-8.609814,41.146623],[-8.608698,41.147271],[-8.608707,41.147289],[-8.60832,41.147811],[-8.607537,41.14926],[-8.60688,41.150682],[-8.605377,41.151033],[-8.604054,41.150988],[-8.602398,41.151069],[-8.60238,41.152329],[-8.602488,41.154381],[-8.602866,41.154561],[-8.60283,41.154525],[-8.603073,41.154426],[-8.603163,41.154237],[-8.603127,41.154219]]"
63899,A,1374678847,"[[-8.607258,41.144265],[-8.607519,41.144094],[-8.608032,41.143302],[-8.60805,41.143239],[-8.608077,41.143257],[-8.608185,41.143041],[-8.606538,41.14233],[-8.60526,41.143356],[-8.604873,41.144616],[-8.604414,41.145129],[-8.604351,41.145111],[-8.604036,41.145363],[-8.603514,41.145516],[-8.603505,41.145552],[-8.603487,41.145534],[-8.602605,41.145615],[-8.601939,41.145687],[-8.601867,41.145723],[-8.601822,41.146236],[-8.6013,41.14665],[-8.600238,41.147154],[-8.599455,41.14773],[-8.599023,41.147973],[-8.598996,41.148],[-8.598681,41.148225],[-8.598654,41.148234],[-8.598663,41.148243],[-8.598663,41.148243],[-8.598393,41.148621],[-8.598492,41.149557],[-8.597592,41.151087],[-8.596557,41.152869],[-8.596053,41.153814],[-8.596008,41.153949],[-8.596026,41.154003],[-8.596008,41.153967],[-8.595963,41.153904],[-8.596008,41.153886],[-8.596116,41.15394],[-8.596161,41.153931],[-8.596188,41.153949],[-8.596206,41.153967],[-8.596188,41.153976],[-8.596134,41.153949],[-8.596152,41.153949],[-8.596134,41.153949],[-8.596188,41.153985],[-8.596116,41.153949],[-8.596107,41.15394],[-8.596098,41.153931],[-8.596224,41.153994],[-8.596143,41.153976],[-8.596053,41.153976],[-8.596035,41.154003],[-8.596098,41.154048]]"
64351,B,1388519889,"[[-8.58564,41.148648],[-8.58564,41.148657],[-8.585613,41.148684],[-8.585595,41.148702],[-8.585595,41.148702],[-8.585613,41.148675],[-8.585613,41.148657],[-8.585613,41.148657],[-8.585604,41.148666],[-8.585595,41.148675],[-8.585586,41.148684],[-8.585613,41.148666],[-8.585811,41.14899],[-8.58699,41.149098],[-8.588106,41.149323],[-8.590374,41.149944],[-8.592867,41.150655],[-8.593335,41.15079],[-8.593362,41.150754],[-8.593605,41.150907],[-8.595126,41.150376],[-8.59662,41.149737],[-8.598015,41.148639],[-8.599878,41.148585],[-8.600283,41.14863],[-8.601525,41.148864],[-8.603721,41.149188],[-8.605665,41.149764],[-8.60697,41.149881],[-8.606754,41.150538],[-8.60508,41.153265],[-8.604837,41.153193],[-8.604819,41.153184],[-8.604783,41.153184],[-8.604783,41.153184],[-8.604783,41.153193],[-8.604783,41.153202]]"
65918,B,1375099481,"[[-8.607249,41.150385],[-8.607186,41.150295],[-8.607285,41.150133],[-8.6076,41.149197],[-8.607789,41.148963],[-8.607834,41.148936],[-8.607798,41.148864],[-8.607744,41.148693],[-8.607807,41.148729],[-8.606961,41.148378],[-8.606673,41.148351],[-8.606043,41.147946],[-8.605188,41.147631],[-8.604378,41.147739],[-8.604108,41.147658],[-8.603019,41.147613],[-8.603109,41.148126],[-8.603136,41.149089],[-8.603406,41.149242],[-8.603748,41.149548],[-8.60355,41.149251],[-8.603415,41.149026],[-8.603505,41.149188],[-8.603469,41.149278],[-8.603415,41.149206],[-8.603469,41.149152],[-8.60346,41.149125],[-8.60364,41.149197],[-8.603757,41.149305],[-8.60427,41.149719],[-8.605791,41.150115],[-8.606529,41.149593],[-8.606763,41.148315],[-8.606574,41.148162],[-8.60499,41.147496],[-8.60427,41.147406],[-8.602749,41.1471],[-8.602344,41.147271],[-8.6013,41.147352],[-8.600562,41.147478],[-8.599698,41.147739],[-8.599473,41.147874],[-8.598897,41.148018],[-8.598186,41.148504],[-8.596935,41.149197],[-8.59563,41.150007],[-8.595126,41.150277],[-8.594982,41.150385],[-8.594532,41.150664],[-8.594541,41.1507],[-8.59446,41.150691],[-8.593659,41.151114],[-8.592219,41.1525],[-8.591301,41.153697],[-8.591526,41.15502],[-8.591121,41.155389],[-8.588817,41.155461],[-8.585847,41.15547],[-8.584902,41.156235],[-8.585091,41.157315],[-8.585109,41.158035],[-8.586549,41.157648],[-8.588196,41.157315],[-8.589186,41.157153],[-8.589258,41.157072],[-8.589222,41.157],[-8.589249,41.157081],[-8.589285,41.157072],[-8.589294,41.157018],[-8.589267,41.157018],[-8.589258,41.157072],[-8.589267,41.157108],[-8.58924,41.157099],[-8.589249,41.157126],[-8.589267,41.157117],[-8.589213,41.157036],[-8.589537,41.156937],[-8.59041,41.156613],[-8.591031,41.156469],[-8.591202,41.156226],[-8.592957,41.156217],[-8.594217,41.156343]]"
66250,A,1378519688,"[[-8.598312,41.16078],[-8.598393,41.160681],[-8.598393,41.160618],[-8.598564,41.159682],[-8.598618,41.159142],[-8.598645,41.159115],[-8.598663,41.159088],[-8.598735,41.158386],[-8.599095,41.156622],[-8.599464,41.154669],[-8.599752,41.153193],[-8.600121,41.151447],[-8.600418,41.149503],[-8.600535,41.148819],[-8.600616,41.148837],[-8.600832,41.148747],[-8.601822,41.148891],[-8.602209,41.148981],[-8.604018,41.149467],[-8.606376,41.150079],[-8.60706,41.150142],[-8.607807,41.148729],[-8.608689,41.14764],[-8.609292,41.147667],[-8.611119,41.147937],[-8.612073,41.147991],[-8.612163,41.147892],[-8.612199,41.147874],[-8.612199,41.147892]]"
67656,C,1380747987,"[[-8.62092,41.147496],[-8.620938,41.14746],[-8.620596,41.147343],[-8.620416,41.147406],[-8.620371,41.147334],[-8.620164,41.1462],[-8.618319,41.146281],[-8.617851,41.146344],[-8.617509,41.145633],[-8.616699,41.144904],[-8.614989,41.145705],[-8.613531,41.145939],[-8.611776,41.146065],[-8.610219,41.146326],[-8.608923,41.146893],[-8.608725,41.147289],[-8.608167,41.148108],[-8.607375,41.149539],[-8.606961,41.150367],[-8.606718,41.150691],[-8.606745,41.150736],[-8.606106,41.151717],[-8.606691,41.152203],[-8.606682,41.152293],[-8.60697,41.152284],[-8.606889,41.152266]]"
67997,C,1389914479,"[[-8.615988,41.147307],[-8.616042,41.14728],[-8.617203,41.147181],[-8.617842,41.147055],[-8.617725,41.146542],[-8.617698,41.146533],[-8.617671,41.146515],[-8.617635,41.146497],[-8.617572,41.146461],[-8.617401,41.145624],[-8.616501,41.14494],[-8.615565,41.145453],[-8.613909,41.146002],[-8.612343,41.14593],[-8.611857,41.14602],[-8.611344,41.14611],[-8.609994,41.146506],[-8.608761,41.147208],[-8.608032,41.148486],[-8.606763,41.148486],[-8.606196,41.148324],[-8.60499,41.147991],[-8.604225,41.147775],[-8.603856,41.147649],[-8.603082,41.147469],[-8.60283,41.147388],[-8.602209,41.147217],[-8.602227,41.147217],[-8.602209,41.147217],[-8.601471,41.147244],[-8.599671,41.147937],[-8.599023,41.148063],[-8.598294,41.148378],[-8.598744,41.149134],[-8.598078,41.150376],[-8.59815,41.150655],[-8.598834,41.150763]]"
68640,B,1389171279,"[[-8.579988,41.159484],[-8.579979,41.159475],[-8.579961,41.159475],[-8.579997,41.159475],[-8.580024,41.159484],[-8.581401,41.159358],[-8.582229,41.158782],[-8.583804,41.158566],[-8.586189,41.157675],[-8.588862,41.157243],[-8.590824,41.156703],[-8.590941,41.156667],[-8.59095,41.156685],[-8.591292,41.156244],[-8.591571,41.155659],[-8.591121,41.15529],[-8.591112,41.154687],[-8.59122,41.153427],[-8.592183,41.152239],[-8.592489,41.151663],[-8.592552,41.151546],[-8.592552,41.151546],[-8.592588,41.15151],[-8.593578,41.151033],[-8.595216,41.15025],[-8.597277,41.148954],[-8.597907,41.148594],[-8.597916,41.148684],[-8.597862,41.148675],[-8.597871,41.148657],[-8.598771,41.148405],[-8.600751,41.148792],[-8.602371,41.14908],[-8.603946,41.149323],[-8.605557,41.149755],[-8.605818,41.149899],[-8.605836,41.149935]]"
69929,C,1394937258,"[[-8.610651,41.14809],[-8.610687,41.147901],[-8.610777,41.147919],[-8.610876,41.147919],[-8.611245,41.146956],[-8.611272,41.146893],[-8.611119,41.146956],[-8.610984,41.14746],[-8.610921,41.147613],[-8.610354,41.149062],[-8.609022,41.149071],[-8.60787,41.148801],[-8.606583,41.148513],[-8.604828,41.148171],[-8.603595,41.147649],[-8.60229,41.147244],[-8.600409,41.147478],[-8.59905,41.148405],[-8.600598,41.148657],[-8.601039,41.148099],[-8.601372,41.147658],[-8.601444,41.147613]]"
72536,B,1395610236,"[[-8.584065,41.163201],[-8.584893,41.16294],[-8.58528,41.163012],[-8.585613,41.162805],[-8.585397,41.161428],[-8.585181,41.161032],[-8.5851,41.160969],[-8.585091,41.160942],[-8.584974,41.160816],[-8.584785,41.160663],[-8.58474,41.160627],[-8.584704,41.160609],[-8.584641,41.160582],[-8.584623,41.160573],[-8.584632,41.160573],[-8.584632,41.160573],[-8.584623,41.1606],[-8.58456,41.160564],[-8.584155,41.16042],[-8.583912,41.160366],[-8.583489,41.160267],[-8.584245,41.15934],[-8.584245,41.159043],[-8.585451,41.157738],[-8.588061,41.157324],[-8.590905,41.156496],[-8.591292,41.155542],[-8.592057,41.152446],[-8.594433,41.150808],[-8.597196,41.149242],[-8.598015,41.148612],[-8.598042,41.148612],[-8.59806,41.148603],[-8.599311,41.148486],[-8.601597,41.148927],[-8.603676,41.149341],[-8.605539,41.149782],[-8.606529,41.150016],[-8.608239,41.15034],[-8.609256,41.150295],[-8.609508,41.149539],[-8.609436,41.148927],[-8.609409,41.148783],[-8.609391,41.148783],[-8.609364,41.148774]]"
75124,A,1379534587,"[[-8.574795,41.142735],[-8.574534,41.142825],[-8.575119,41.142861],[-8.575875,41.143212],[-8.575344,41.143824],[-8.573796,41.14395],[-8.574228,41.144022],[-8.577036,41.144463],[-8.578854,41.145921],[-8.57979,41.145489],[-8.581995,41.144787],[-8.583624,41.145705],[-8.584983,41.146686],[-8.586684,41.147181],[-8.58663,41.147631],[-8.586135,41.148252],[-8.586369,41.149008],[-8.588727,41.149566],[-8.591445,41.150304],[-8.593515,41.150862],[-8.595099,41.150367],[-8.596917,41.149278],[-8.597331,41.14899],[-8.597709,41.148738],[-8.598114,41.14845],[-8.599527,41.148513],[-8.600445,41.148666],[-8.601021,41.148117],[-8.602092,41.147055],[-8.603577,41.146605],[-8.603694,41.146578],[-8.604072,41.146461],[-8.605449,41.146767],[-8.605638,41.146785],[-8.60562,41.146785],[-8.605611,41.146785],[-8.605656,41.146803]]"
75726,C,1387079860,"[[-8.6139,41.149764],[-8.614116,41.14908],[-8.614422,41.148],[-8.614287,41.147595],[-8.613999,41.147451],[-8.613639,41.147424],[-8.613108,41.14584],[-8.610831,41.146695],[-8.610336,41.148513],[-8.610318,41.149098],[-8.609607,41.153274],[-8.608104,41.153265],[-8.607015,41.151771],[-8.607141,41.150241],[-8.607852,41.14881],[-8.607807,41.148702],[-8.606799,41.148369],[-8.606583,41.148396],[-8.604738,41.148234],[-8.604144,41.147856],[-8.604063,41.146506]]"
75751,B,1384343982,"[[-8.607474,41.144445],[-8.607447,41.144328],[-8.607438,41.14431],[-8.607546,41.144301],[-8.60751,41.144238],[-8.607465,41.144247],[-8.607537,41.144265],[-8.607474,41.144247],[-8.607429,41.144238],[-8.607456,41.144202],[-8.607492,41.14413],[-8.607465,41.144166],[-8.607465,41.144157],[-8.607456,41.144184],[-8.607555,41.144013],[-8.607735,41.143743],[-8.607735,41.143743],[-8.60787,41.143554],[-8.607825,41.14287],[-8.605998,41.142465],[-8.605251,41.143293],[-8.605251,41.143347],[-8.605053,41.143878],[-8.60481,41.144301],[-8.603766,41.145318],[-8.603595,41.145417],[-8.602443,41.145597],[-8.602065,41.145651],[-8.601939,41.145687],[-8.601921,41.14665],[-8.60193,41.146821],[-8.601957,41.147883],[-8.601993,41.148603],[-8.602074,41.148666],[-8.602155,41.148693],[-8.602155,41.148729],[-8.602074,41.149269],[-8.60211,41.150628],[-8.602317,41.152014],[-8.602227,41.152833],[-8.602371,41.152869],[-8.602407,41.153013],[-8.602398,41.154057],[-8.602461,41.155281],[-8.602173,41.156748],[-8.60157,41.158386],[-8.601354,41.15898],[-8.601363,41.158953],[-8.601363,41.158926],[-8.601372,41.158935],[-8.601417,41.158899],[-8.601453,41.158863],[-8.601435,41.158863],[-8.601219,41.159187],[-8.5995,41.158899],[-8.59896,41.158818],[-8.598942,41.158863],[-8.598933,41.158863],[-8.598924,41.158863],[-8.597952,41.159106],[-8.597619,41.159304],[-8.597646,41.15934],[-8.597664,41.159358],[-8.597637,41.159439]]"
77748,B,1376093181,"[[-8.59122,41.162688],[-8.591049,41.162634],[-8.591364,41.162085],[-8.592435,41.160906],[-8.594451,41.160654],[-8.59716,41.161005],[-8.599788,41.16132],[-8.600634,41.160681],[-8.601282,41.158908],[-8.601966,41.157171],[-8.602533,41.155767],[-8.602956,41.15475],[-8.604135,41.154759],[-8.604639,41.15484],[-8.604801,41.153922],[-8.605701,41.153643],[-8.60724,41.153562],[-8.608536,41.153598],[-8.609175,41.153526],[-8.609625,41.153607],[-8.609643,41.153607],[-8.609643,41.153634],[-8.609652,41.153652],[-8.60994,41.153679],[-8.610084,41.15241],[-8.610093,41.152059],[-8.610624,41.151447],[-8.610867,41.150673],[-8.610849,41.1507],[-8.611218,41.1498],[-8.611218,41.148342],[-8.611209,41.148207],[-8.611182,41.148198]]"
81156,B,1384626461,"[[-8.610885,41.145669],[-8.610912,41.145669],[-8.610795,41.14584],[-8.610768,41.14584],[-8.61075,41.145849],[-8.610561,41.146047],[-8.610507,41.146092],[-8.610408,41.146164],[-8.610156,41.146335],[-8.610075,41.146425],[-8.609922,41.146515],[-8.609814,41.146623],[-8.609724,41.146668],[-8.609301,41.146803],[-8.609013,41.146947],[-8.609031,41.147037],[-8.609004,41.146956],[-8.609004,41.146947],[-8.608815,41.147127],[-8.608698,41.14728],[-8.608581,41.147514],[-8.608374,41.147847],[-8.608293,41.148018],[-8.608239,41.148018],[-8.608257,41.148081],[-8.608059,41.14836],[-8.607798,41.148639],[-8.607483,41.148639],[-8.607285,41.148675],[-8.607132,41.14863],[-8.606367,41.148351],[-8.606358,41.148324],[-8.606358,41.148324],[-8.606367,41.148315],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606349,41.148306],[-8.606349,41.148306],[-8.606358,41.148315],[-8.606367,41.148324],[-8.606367,41.148324],[-8.606358,41.148324],[-8.60634,41.148315],[-8.606322,41.148306],[-8.606322,41.148297],[-8.606331,41.148297],[-8.606331,41.148288],[-8.606331,41.148288],[-8.606313,41.148297],[-8.606313,41.148297],[-8.606322,41.148306],[-8.606331,41.148297],[-8.606331,41.148297],[-8.606322,41.148288],[-8.606322,41.148288],[-8.606322,41.148288],[-8.60634,41.148297],[-8.60634,41.148306],[-8.606349,41.148306],[-8.606367,41.148306],[-8.605917,41.148216],[-8.605557,41.148117],[-8.605539,41.148117],[-8.605188,41.148],[-8.604621,41.147856],[-8.604639,41.147856],[-8.604189,41.147748],[-8.602794,41.147388],[-8.602326,41.14728],[-8.602317,41.147289],[-8.602308,41.147307],[-8.602173,41.147271],[-8.601201,41.147325],[-8.600058,41.147703],[-8.599239,41.148009],[-8.598753,41.148189],[-8.597556,41.148891],[-8.59608,41.149809],[-8.594694,41.150583],[-8.593695,41.150799],[-8.591949,41.150331],[-8.591184,41.150151],[-8.591157,41.150232],[-8.591139,41.15025],[-8.591139,41.15025],[-8.591166,41.150259],[-8.591175,41.150268],[-8.591184,41.150304]]"
82364,A,1402104654,"[[-8.589897,41.152383],[-8.590257,41.152203],[-8.590941,41.152464],[-8.592048,41.152095],[-8.592561,41.151456],[-8.594046,41.150862],[-8.595765,41.149926],[-8.597817,41.148657],[-8.598312,41.148414],[-8.600022,41.148576],[-8.600382,41.148657],[-8.60049,41.148675],[-8.602092,41.148999],[-8.604261,41.149377],[-8.606511,41.149917],[-8.60733,41.14989],[-8.608311,41.148342],[-8.608626,41.147613],[-8.608815,41.147433],[-8.61012,41.147721],[-8.610579,41.14782]]"
85157,B,1375876058,"[[-8.585676,41.14881],[-8.585712,41.148909],[-8.58645,41.149017],[-8.588664,41.149539],[-8.590968,41.15016],[-8.593164,41.150781],[-8.593506,41.150853],[-8.593497,41.150862],[-8.594118,41.150889],[-8.596737,41.149359],[-8.597799,41.148657],[-8.598762,41.148342],[-8.600391,41.148684],[-8.600373,41.148684],[-8.600733,41.148729],[-8.602155,41.149314],[-8.602506,41.152617],[-8.602803,41.155668],[-8.602425,41.156712],[-8.601822,41.158125],[-8.601381,41.159178],[-8.601435,41.15925],[-8.601372,41.159223],[-8.601309,41.159196],[-8.601264,41.159313],[-8.601057,41.160132],[-8.600841,41.160411]]"
85962,B,1377532297,"[[-8.585649,41.148486],[-8.585712,41.148801],[-8.585658,41.148936],[-8.586738,41.149035],[-8.588718,41.149575],[-8.590626,41.150079],[-8.593245,41.150754],[-8.593362,41.150754],[-8.593524,41.150853],[-8.594379,41.151474],[-8.594928,41.153121],[-8.595378,41.154444],[-8.596071,41.153904],[-8.598078,41.153526],[-8.599257,41.153427],[-8.599635,41.153346],[-8.600922,41.153274],[-8.601939,41.153301],[-8.602065,41.153274],[-8.602065,41.153274],[-8.602065,41.153256],[-8.602434,41.153355],[-8.602596,41.154498],[-8.60418,41.154696],[-8.604504,41.15475],[-8.604495,41.154759],[-8.604756,41.154084],[-8.605872,41.153535],[-8.608536,41.153571],[-8.609553,41.153661],[-8.609535,41.153688],[-8.609499,41.153679],[-8.609535,41.153679],[-8.609976,41.15385],[-8.609319,41.155065],[-8.60976,41.155164],[-8.60976,41.155173],[-8.610093,41.155002],[-8.61012,41.154903],[-8.610093,41.154894],[-8.610066,41.154903],[-8.610048,41.154921],[-8.610048,41.154912],[-8.61003,41.154939]]"
86621,B,1376057480,"[[-8.585811,41.148495],[-8.58582,41.148522],[-8.586,41.148891],[-8.586729,41.148954],[-8.587422,41.149161],[-8.58879,41.149548],[-8.591373,41.150268],[-8.593425,41.150808],[-8.594055,41.150907],[-8.595828,41.150043],[-8.597583,41.14881],[-8.597772,41.148684],[-8.597808,41.148612],[-8.597808,41.148612],[-8.598663,41.148315],[-8.600283,41.148621],[-8.600283,41.148549],[-8.601669,41.1489],[-8.603676,41.149359],[-8.605224,41.149674],[-8.606286,41.149863],[-8.606619,41.149926],[-8.607069,41.150052],[-8.607087,41.150079],[-8.607096,41.15007],[-8.607447,41.150232],[-8.608482,41.150529],[-8.608932,41.150565],[-8.609517,41.149224],[-8.60958,41.149152],[-8.609553,41.14917]]"
87771,B,1390647826,"[[-8.606511,41.144607],[-8.607042,41.144724],[-8.607924,41.14359],[-8.608068,41.14332],[-8.608068,41.143329],[-8.608014,41.142897],[-8.605737,41.142573],[-8.605035,41.143797],[-8.60445,41.145012],[-8.604351,41.145174],[-8.603667,41.145435],[-8.603397,41.14548],[-8.603208,41.145516],[-8.601678,41.145705],[-8.6004,41.146164],[-8.600148,41.147163],[-8.598807,41.148117],[-8.598762,41.148153],[-8.598771,41.148144],[-8.598501,41.148297],[-8.598744,41.149152],[-8.597907,41.150601],[-8.596935,41.152239],[-8.596053,41.153832],[-8.595225,41.15493],[-8.594127,41.154795],[-8.594541,41.154057],[-8.594523,41.154066],[-8.594541,41.154093]]"
94539,B,1392652262,"[[-8.610732,41.145174],[-8.610723,41.145183],[-8.610813,41.145201],[-8.610795,41.145192],[-8.610939,41.145102],[-8.610579,41.144013],[-8.610552,41.143959],[-8.610471,41.143698],[-8.609571,41.143221],[-8.608635,41.143149],[-8.606952,41.142348],[-8.605413,41.142861],[-8.605116,41.143626],[-8.604945,41.144004],[-8.604747,41.144589],[-8.604441,41.145228],[-8.604432,41.145264],[-8.603847,41.145453],[-8.603541,41.145471],[-8.603541,41.145462],[-8.603145,41.145516],[-8.60211,41.145615],[-8.602101,41.145624],[-8.602092,41.145624],[-8.601912,41.145678],[-8.601903,41.146533],[-8.601984,41.14701],[-8.600823,41.147478],[-8.599761,41.147838],[-8.59959,41.147928],[-8.599599,41.147946],[-8.599608,41.147928],[-8.599581,41.147937],[-8.598852,41.148207],[-8.598735,41.148243],[-8.598699,41.148216],[-8.598681,41.148207],[-8.598654,41.148207],[-8.598645,41.148207],[-8.598213,41.148441],[-8.598744,41.149107],[-8.598258,41.149908],[-8.597583,41.15115],[-8.596881,41.152293],[-8.596854,41.152329],[-8.596377,41.153139],[-8.595891,41.15412],[-8.595531,41.154777],[-8.594955,41.155839],[-8.594883,41.156847],[-8.595846,41.157621],[-8.596377,41.158017],[-8.596458,41.15799],[-8.596494,41.157972]]"
97857,B,1380824366,"[[-8.610768,41.145579],[-8.610876,41.145615],[-8.610885,41.145696],[-8.610777,41.145885],[-8.610426,41.146119],[-8.610291,41.146236],[-8.609751,41.146605],[-8.609661,41.146731],[-8.609436,41.146776],[-8.608932,41.146983],[-8.608914,41.147118],[-8.608932,41.147145],[-8.608779,41.147316],[-8.609058,41.147433],[-8.60958,41.147577],[-8.609841,41.147676],[-8.609895,41.147694],[-8.609958,41.147694],[-8.610003,41.147694],[-8.610021,41.147685],[-8.610075,41.147694],[-8.610111,41.147676],[-8.610687,41.147748],[-8.610804,41.147865],[-8.610867,41.147856],[-8.61093,41.147847],[-8.611317,41.147631],[-8.611299,41.147505],[-8.611308,41.147253],[-8.611299,41.147262],[-8.611281,41.147271],[-8.611128,41.147181],[-8.611209,41.147019],[-8.61138,41.146596],[-8.611416,41.146614],[-8.611425,41.146605],[-8.611452,41.146605],[-8.611515,41.14638],[-8.611461,41.146056],[-8.611452,41.146065],[-8.611425,41.146074],[-8.611092,41.146065],[-8.610831,41.145957],[-8.610903,41.145858],[-8.610894,41.145849],[-8.610894,41.145831],[-8.610921,41.14539],[-8.610732,41.144337],[-8.610669,41.144103],[-8.610669,41.144103],[-8.610444,41.143518],[-8.609661,41.14323],[-8.608464,41.143095],[-8.606727,41.142321],[-8.605314,41.143131],[-8.605215,41.143275],[-8.605035,41.143725],[-8.604693,41.144346],[-8.604018,41.145336],[-8.603658,41.145462],[-8.603181,41.145534],[-8.601687,41.145669],[-8.601129,41.145732],[-8.600643,41.145786],[-8.60058,41.145777],[-8.600607,41.145768],[-8.600544,41.145723],[-8.600562,41.145741],[-8.600256,41.145804],[-8.599941,41.145849],[-8.599779,41.145849],[-8.59977,41.14584],[-8.599779,41.14584],[-8.599554,41.145849],[-8.599275,41.145858],[-8.599203,41.145876],[-8.598978,41.145894],[-8.598573,41.145957],[-8.598474,41.145948],[-8.598186,41.145948],[-8.59779,41.145957],[-8.597628,41.145975],[-8.597286,41.146002],[-8.596827,41.14602],[-8.596764,41.146011],[-8.596773,41.146029],[-8.596773,41.146029],[-8.596341,41.146029],[-8.595855,41.146056],[-8.595567,41.14602],[-8.595414,41.145993],[-8.595405,41.146002],[-8.595333,41.146011],[-8.594973,41.146092],[-8.594946,41.146056]]"
