INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
54637,C,1402379752,"[[-8.608149,41.147406],[-8.608743,41.147541],[-8.610615,41.147964],[-8.610777,41.148558],[-8.610363,41.150385],[-8.610174,41.150754],[-8.610174,41.150763],[-8.610129,41.150844],[-8.609895,41.151924],[-8.609976,41.153787],[-8.609274,41.155281],[-8.609112,41.157576],[-8.607942,41.160015],[-8.60634,41.163957],[-8.606277,41.164371],[-8.606367,41.165316],[-8.606358,41.165316],[-8.605701,41.165433],[-8.603127,41.165469],[-8.601705,41.166207],[-8.601534,41.167107],[-8.601309,41.167818],[-8.600895,41.168421],[-8.600715,41.168538],[-8.600697,41.168538],[-8.600688,41.168547],[-8.600679,41.168556],[-8.600661,41.168583]]"
56089,C,1379730928,"[[-8.641314,41.16483],[-8.640216,41.164668],[-8.6373,41.164488],[-8.636679,41.164353],[-8.635419,41.163921],[-8.633088,41.162751],[-8.632647,41.162139],[-8.632593,41.16204],[-8.630586,41.162958],[-8.629479,41.163453],[-8.627526,41.163516],[-8.624979,41.163363],[-8.624943,41.163327],[-8.624943,41.163318],[-8.624538,41.163282],[-8.622468,41.162922],[-8.620191,41.16267],[-8.617068,41.162427],[-8.61381,41.162013],[-8.613153,41.161914],[-8.613135,41.161914],[-8.613072,41.162058],[-8.613072,41.162085],[-8.613054,41.16213],[-8.613036,41.162256],[-8.613009,41.162337],[-8.611704,41.16177],[-8.611227,41.161671],[-8.609535,41.161419],[-8.607672,41.160861],[-8.60544,41.160438],[-8.602704,41.15979],[-8.601462,41.159466],[-8.60121,41.159403],[-8.601534,41.158296],[-8.602308,41.156208]]"
56720,B,1404160660,"[[-8.613261,41.154489],[-8.613252,41.15448],[-8.613279,41.154111],[-8.612361,41.153742],[-8.611974,41.154858],[-8.611947,41.155659],[-8.61246,41.156784],[-8.612316,41.157819],[-8.611875,41.15934],[-8.611452,41.161158],[-8.611245,41.162256],[-8.611209,41.162472],[-8.611164,41.162913],[-8.611065,41.164164],[-8.611065,41.16483],[-8.61147,41.166018],[-8.611677,41.166801],[-8.611704,41.166828],[-8.611839,41.167197],[-8.61246,41.168538],[-8.613027,41.17014],[-8.612775,41.171301],[-8.612649,41.171994],[-8.612982,41.173038],[-8.613252,41.17419],[-8.613774,41.175477],[-8.614539,41.175666],[-8.616735,41.175378],[-8.619039,41.175054],[-8.620272,41.175072],[-8.620263,41.176386],[-8.621406,41.176935],[-8.62344,41.177457],[-8.624367,41.177943],[-8.62362,41.179014],[-8.624169,41.179635]]"
58495,B,1384105644,"[[-8.604234,41.161068],[-8.603955,41.161437],[-8.604675,41.161842],[-8.606025,41.162157],[-8.606529,41.162175],[-8.60751,41.162319],[-8.608536,41.162598],[-8.609769,41.162625],[-8.610417,41.16267],[-8.610912,41.16312],[-8.610912,41.164605],[-8.611299,41.165874],[-8.611407,41.165964],[-8.611632,41.166468],[-8.611785,41.166765],[-8.612217,41.167935],[-8.612748,41.169276],[-8.612901,41.170599],[-8.612334,41.170968],[-8.611344,41.170761]]"
58719,A,1375931345,"[[-8.625933,41.170446],[-8.625762,41.169681],[-8.625294,41.167917],[-8.624898,41.166036],[-8.624799,41.163966],[-8.624817,41.163543],[-8.624673,41.163435],[-8.622873,41.163102],[-8.62038,41.162751],[-8.617887,41.162517],[-8.615277,41.162283],[-8.613567,41.161977],[-8.611362,41.161797],[-8.611128,41.162562],[-8.611074,41.162904],[-8.610921,41.164353],[-8.610993,41.164434],[-8.61102,41.164497],[-8.609463,41.164596],[-8.606826,41.164407],[-8.606259,41.164542],[-8.605899,41.165451],[-8.603568,41.165523],[-8.602029,41.166045],[-8.60175,41.166819],[-8.600463,41.167242],[-8.597925,41.167035],[-8.596629,41.167521],[-8.594613,41.168079],[-8.593146,41.168718]]"
59717,A,1392891101,"[[-8.612136,41.150475],[-8.612244,41.15025],[-8.612136,41.149602],[-8.612217,41.14908],[-8.612118,41.148954],[-8.612064,41.148873],[-8.612199,41.148468],[-8.612217,41.148396],[-8.612325,41.14818],[-8.612991,41.148225],[-8.613792,41.148387],[-8.61435,41.148288],[-8.614287,41.14782],[-8.613657,41.147505],[-8.613351,41.146101],[-8.613612,41.146128],[-8.613684,41.145939],[-8.612586,41.145867],[-8.611326,41.14611],[-8.611146,41.146893],[-8.611038,41.147631],[-8.611065,41.147793],[-8.61102,41.147829],[-8.610606,41.148936],[-8.610309,41.150367],[-8.610264,41.150592],[-8.610264,41.15061],[-8.610237,41.150664],[-8.609526,41.151384],[-8.609994,41.152293],[-8.610048,41.153193],[-8.609985,41.15385],[-8.609328,41.154921],[-8.609247,41.156766],[-8.609256,41.157153],[-8.609022,41.157738],[-8.608473,41.15898],[-8.607807,41.160393],[-8.606439,41.163813],[-8.606322,41.164128],[-8.606295,41.164398],[-8.606313,41.165055],[-8.606304,41.165064],[-8.606304,41.165091],[-8.605656,41.165496],[-8.603829,41.165541],[-8.602524,41.165757],[-8.601795,41.166459],[-8.601624,41.166873],[-8.599896,41.167062],[-8.598159,41.167305],[-8.597529,41.168304],[-8.597268,41.169429],[-8.597241,41.169564],[-8.59734,41.170275],[-8.597349,41.170293],[-8.597331,41.170302],[-8.597295,41.170329],[-8.597259,41.170338],[-8.597286,41.170338],[-8.597313,41.17032],[-8.597313,41.170311],[-8.597313,41.170284]]"
64655,C,1394256525,"[[-8.602452,41.155821],[-8.602479,41.155803],[-8.602263,41.156271],[-8.602254,41.157171],[-8.602434,41.15799],[-8.603064,41.159277],[-8.604045,41.159961],[-8.604342,41.159907],[-8.604585,41.160654],[-8.605863,41.16195],[-8.608257,41.162373],[-8.610831,41.162652],[-8.611236,41.163705],[-8.610885,41.16591],[-8.611785,41.167359],[-8.612289,41.168529],[-8.611686,41.168898],[-8.61165,41.169033],[-8.611587,41.169096],[-8.611668,41.169051]]"
69196,B,1384164825,"[[-8.600058,41.182686],[-8.600193,41.182704],[-8.600022,41.182758],[-8.59851,41.182353],[-8.597358,41.181813],[-8.598024,41.180454],[-8.598744,41.178933],[-8.599851,41.178699],[-8.601453,41.179167],[-8.6031,41.179644],[-8.604603,41.180121],[-8.605161,41.180211],[-8.605845,41.179041],[-8.606916,41.177898],[-8.607897,41.177025],[-8.608248,41.176017],[-8.609031,41.175225],[-8.610084,41.174235],[-8.610363,41.173038],[-8.61048,41.172741],[-8.611668,41.172678],[-8.612577,41.172741],[-8.612631,41.172759],[-8.612685,41.17275],[-8.612757,41.172705],[-8.612766,41.172696],[-8.612793,41.172372],[-8.612856,41.171184],[-8.612901,41.169636],[-8.612514,41.168727],[-8.612118,41.167791],[-8.61192,41.167332],[-8.611632,41.166621],[-8.611335,41.165901],[-8.611011,41.165001],[-8.610993,41.164965],[-8.610975,41.164956]]"
70574,A,1388949864,"[[-8.634708,41.172354],[-8.63478,41.172417],[-8.634807,41.172327],[-8.63478,41.1723],[-8.634618,41.172282],[-8.634582,41.172273],[-8.634204,41.171913],[-8.63334,41.172264],[-8.633619,41.173227],[-8.632998,41.172273],[-8.63235,41.170473],[-8.631774,41.17023],[-8.631036,41.170005],[-8.63037,41.16969],[-8.628975,41.16987],[-8.62695,41.169726],[-8.625798,41.169879],[-8.625609,41.169051],[-8.625537,41.168781],[-8.625321,41.167899],[-8.62524,41.167503],[-8.625114,41.166657],[-8.624871,41.165307],[-8.624799,41.164047],[-8.624808,41.16375],[-8.624781,41.163399],[-8.622891,41.163012],[-8.621136,41.162697],[-8.621055,41.162724],[-8.61939,41.162616],[-8.617068,41.162391],[-8.614242,41.162085],[-8.612946,41.161887],[-8.611614,41.161716],[-8.611533,41.160762],[-8.611911,41.159214],[-8.612514,41.157594]]"
70774,B,1374103602,"[[-8.611065,41.14944],[-8.611092,41.14944],[-8.61066,41.149251],[-8.61066,41.149242],[-8.610669,41.149251],[-8.610669,41.149242],[-8.610624,41.149233],[-8.610075,41.150169],[-8.610111,41.150754],[-8.61003,41.150844],[-8.609652,41.151744],[-8.610021,41.152905],[-8.610012,41.153769],[-8.609526,41.155254],[-8.609085,41.157765],[-8.60805,41.159808],[-8.606646,41.162994],[-8.606394,41.165415],[-8.606457,41.166252],[-8.606466,41.166252],[-8.606466,41.166306],[-8.607591,41.166576],[-8.60895,41.166666],[-8.609373,41.166036],[-8.609742,41.165757],[-8.609751,41.165757],[-8.609742,41.165757]]"
72038,C,1378765875,"[[-8.637192,41.17284],[-8.637201,41.172831],[-8.637219,41.172849],[-8.637219,41.172849],[-8.63721,41.17284],[-8.63721,41.172831],[-8.637219,41.172831],[-8.637237,41.17284],[-8.637237,41.17284],[-8.637246,41.17284],[-8.637228,41.172849],[-8.637228,41.172831],[-8.637246,41.172849],[-8.637255,41.172849],[-8.637246,41.17284],[-8.637327,41.172732],[-8.637003,41.172156],[-8.636202,41.17149],[-8.636157,41.171454],[-8.634582,41.17167],[-8.633277,41.172444],[-8.633322,41.173101],[-8.632485,41.170968],[-8.631801,41.170167],[-8.630793,41.169897],[-8.629884,41.170041],[-8.627346,41.169663],[-8.625699,41.169699],[-8.624853,41.168538],[-8.622522,41.169222],[-8.621469,41.169996],[-8.619552,41.171139],[-8.616573,41.171805],[-8.613045,41.171805],[-8.612919,41.171778],[-8.612937,41.171778],[-8.612955,41.171787],[-8.612955,41.171787],[-8.612991,41.171787],[-8.612991,41.171769],[-8.612811,41.171355],[-8.612514,41.168772],[-8.611461,41.166126],[-8.610624,41.164452],[-8.610435,41.16447],[-8.610417,41.164488],[-8.610417,41.164497],[-8.610156,41.16447],[-8.610165,41.164452],[-8.610156,41.164479],[-8.610165,41.164497],[-8.610174,41.164497],[-8.610174,41.164497],[-8.610165,41.164488],[-8.610165,41.164479],[-8.610147,41.164497],[-8.61012,41.164515],[-8.610111,41.164533],[-8.609364,41.164497],[-8.60643,41.164335]]"
72314,A,1402670141,"[[-8.661195,41.16321],[-8.66115,41.163174],[-8.661159,41.163084],[-8.660025,41.162931],[-8.658153,41.162706],[-8.657523,41.16258],[-8.657406,41.16258],[-8.656353,41.162463],[-8.656254,41.162436],[-8.656218,41.162409],[-8.656182,41.162382],[-8.655039,41.162265],[-8.653212,41.161959],[-8.651799,41.161725],[-8.650188,41.161473],[-8.647335,41.160843],[-8.645472,41.160582],[-8.64513,41.160537],[-8.645166,41.160537],[-8.64522,41.160546],[-8.644968,41.160312],[-8.643879,41.160186],[-8.643483,41.160024],[-8.643303,41.160105],[-8.643258,41.160177],[-8.642115,41.160024],[-8.640945,41.159655],[-8.640819,41.159745],[-8.64063,41.15988],[-8.639334,41.159673],[-8.639055,41.159529],[-8.639109,41.159511],[-8.638038,41.159124],[-8.636193,41.159025],[-8.634798,41.158863],[-8.633862,41.158764],[-8.633475,41.15889],[-8.632926,41.160303],[-8.632818,41.161815],[-8.63271,41.161932],[-8.632728,41.161941],[-8.632026,41.162292],[-8.630046,41.163147],[-8.628435,41.163597],[-8.626779,41.16348],[-8.625573,41.16339],[-8.625627,41.163426],[-8.625636,41.163426],[-8.625339,41.163435],[-8.623548,41.163165],[-8.62173,41.162715],[-8.621208,41.16267],[-8.621208,41.162715],[-8.620677,41.162724],[-8.618571,41.162562],[-8.61687,41.162328],[-8.616312,41.162238],[-8.614404,41.161986],[-8.611929,41.161716],[-8.61165,41.161689],[-8.611623,41.161698],[-8.610633,41.161554],[-8.609868,41.161455],[-8.609067,41.16123],[-8.60751,41.160906],[-8.605503,41.160447],[-8.604999,41.16042],[-8.605116,41.160672],[-8.604774,41.160726],[-8.604621,41.160897]]"
74195,A,1392140577,"[[-8.638155,41.162202],[-8.638146,41.162148],[-8.637921,41.161959],[-8.63793,41.16195],[-8.637939,41.161941],[-8.637939,41.16195],[-8.63793,41.161959],[-8.637462,41.161644],[-8.637768,41.160573],[-8.637975,41.15988],[-8.63811,41.159619],[-8.638308,41.159376],[-8.638326,41.159097],[-8.636364,41.159016],[-8.6346,41.158899],[-8.633169,41.158656],[-8.631099,41.158359],[-8.630991,41.158431],[-8.630955,41.158566],[-8.630604,41.158575],[-8.62992,41.158071],[-8.629659,41.157693],[-8.629038,41.157306],[-8.62875,41.15718],[-8.628534,41.157153],[-8.628057,41.157603],[-8.627913,41.158188],[-8.627346,41.158593],[-8.626599,41.158773],[-8.624916,41.15961],[-8.623179,41.160204],[-8.621532,41.160213],[-8.62119,41.160771],[-8.620731,41.161482],[-8.619651,41.161968],[-8.618769,41.1624],[-8.618193,41.162472],[-8.616888,41.162436],[-8.616663,41.162382],[-8.616492,41.162292],[-8.614458,41.162058],[-8.614395,41.162166],[-8.614125,41.162193],[-8.611803,41.161842],[-8.610255,41.161671],[-8.609085,41.161482],[-8.607447,41.161014],[-8.605089,41.160447],[-8.603073,41.160006],[-8.602137,41.1597],[-8.601462,41.159565],[-8.600895,41.159808],[-8.600814,41.160096],[-8.600814,41.160096],[-8.600634,41.160546],[-8.600526,41.160771],[-8.600517,41.160843],[-8.60049,41.160969],[-8.600247,41.161401],[-8.599896,41.162292],[-8.599356,41.163561],[-8.598924,41.164578],[-8.598681,41.165154],[-8.598699,41.165145],[-8.598717,41.165154],[-8.598735,41.165172],[-8.598708,41.165253],[-8.598015,41.165307],[-8.596827,41.165163],[-8.596773,41.165154]]"
75522,A,1380838748,"[[-8.648235,41.170104],[-8.648244,41.170086],[-8.648217,41.17005],[-8.648046,41.170239],[-8.648316,41.170365],[-8.6481,41.17059],[-8.647011,41.169933],[-8.64576,41.169456],[-8.644716,41.169168],[-8.642952,41.167728],[-8.640837,41.166054],[-8.638632,41.164623],[-8.636697,41.16438],[-8.635761,41.164065],[-8.633502,41.163246],[-8.632521,41.162058],[-8.631225,41.162679],[-8.629335,41.163516],[-8.627868,41.163543],[-8.625492,41.16339],[-8.623989,41.163255],[-8.621973,41.162841],[-8.621235,41.162742],[-8.620074,41.16267],[-8.619507,41.162607],[-8.619471,41.162589],[-8.618211,41.162481],[-8.616843,41.162391],[-8.616753,41.162373],[-8.615376,41.162184],[-8.613072,41.161905],[-8.611533,41.161743],[-8.611551,41.161761],[-8.611119,41.161698],[-8.609319,41.161428],[-8.607636,41.161113],[-8.607267,41.161464],[-8.606943,41.162031],[-8.60688,41.162067],[-8.60688,41.162067],[-8.60688,41.162076],[-8.607735,41.162319],[-8.60787,41.162427],[-8.607879,41.162454],[-8.607879,41.162454],[-8.607861,41.162436],[-8.607852,41.162418],[-8.607852,41.162427],[-8.607888,41.162427]]"
76036,B,1391677472,"[[-8.591301,41.162706],[-8.591157,41.162697],[-8.59113,41.162418],[-8.592093,41.161221],[-8.593317,41.160573],[-8.594595,41.160717],[-8.596089,41.160888],[-8.598141,41.16114],[-8.59995,41.16132],[-8.601588,41.161554],[-8.603334,41.161869],[-8.604351,41.161914],[-8.605242,41.162085],[-8.606808,41.162211],[-8.607159,41.162283],[-8.608095,41.1624],[-8.608689,41.162445],[-8.60868,41.162445],[-8.609328,41.162535],[-8.609913,41.162607],[-8.610255,41.162625],[-8.610768,41.162733],[-8.610696,41.162823],[-8.610624,41.162904],[-8.610588,41.16294],[-8.611047,41.16294],[-8.611101,41.163858],[-8.611065,41.165091],[-8.611299,41.165892],[-8.611326,41.165937],[-8.611452,41.166126],[-8.611542,41.166216],[-8.611551,41.16636],[-8.612019,41.166423],[-8.613774,41.166828],[-8.614908,41.167413],[-8.615241,41.16744],[-8.616132,41.168025],[-8.617158,41.168925],[-8.617581,41.169843],[-8.618283,41.170527],[-8.619174,41.171058],[-8.619273,41.171094],[-8.619255,41.171094]]"
79199,B,1388165687,"[[-8.612622,41.145984],[-8.61264,41.145948],[-8.612649,41.145921],[-8.612586,41.145903],[-8.612379,41.145975],[-8.612316,41.146029],[-8.612325,41.146047],[-8.612325,41.146065],[-8.612307,41.146074],[-8.612253,41.146056],[-8.61228,41.146047],[-8.612298,41.146029],[-8.612298,41.145993],[-8.612118,41.146011],[-8.611713,41.146092],[-8.611254,41.146416],[-8.611119,41.147262],[-8.611029,41.147568],[-8.611002,41.147613],[-8.610975,41.147739],[-8.610948,41.148081],[-8.610957,41.148099],[-8.610876,41.148324],[-8.610741,41.148675],[-8.610741,41.148675],[-8.610741,41.148675],[-8.610696,41.148711],[-8.610561,41.149089],[-8.610192,41.149998],[-8.610129,41.150736],[-8.610111,41.150781],[-8.609454,41.151519],[-8.60976,41.151852],[-8.609949,41.152041],[-8.609994,41.152959],[-8.609886,41.154012],[-8.609274,41.155119],[-8.611227,41.155299],[-8.611956,41.155749],[-8.612253,41.156847],[-8.612424,41.157675],[-8.611974,41.159232],[-8.611785,41.160132],[-8.611641,41.160663],[-8.611533,41.16114],[-8.611497,41.16123],[-8.611488,41.161275],[-8.611326,41.162013],[-8.611146,41.16294],[-8.611065,41.16366],[-8.611047,41.163786],[-8.611038,41.164326],[-8.611146,41.165406],[-8.611587,41.166063],[-8.61192,41.167026],[-8.612406,41.168178],[-8.61291,41.169609],[-8.612928,41.170734],[-8.612712,41.171274],[-8.612748,41.171544],[-8.612757,41.172408],[-8.612793,41.172381],[-8.613153,41.173128],[-8.613306,41.173983],[-8.613324,41.173983],[-8.61336,41.173956],[-8.613441,41.173911],[-8.613459,41.173902],[-8.613432,41.17392],[-8.613423,41.173929],[-8.613306,41.174091],[-8.613612,41.174991],[-8.614017,41.176107],[-8.614071,41.176215],[-8.614125,41.176206],[-8.61417,41.176188],[-8.614188,41.176143],[-8.614206,41.176134],[-8.614215,41.176125],[-8.614044,41.176368],[-8.612694,41.176557],[-8.611218,41.17626],[-8.609823,41.175558],[-8.609301,41.175423],[-8.60931,41.175423]]"
79638,A,1387902551,"[[-8.654445,41.165388],[-8.654229,41.16501],[-8.653059,41.165316],[-8.65179,41.16573],[-8.65125,41.166405],[-8.651241,41.166414],[-8.651232,41.166423],[-8.651241,41.166414],[-8.651241,41.166414],[-8.651241,41.166414],[-8.651007,41.166486],[-8.650224,41.16636],[-8.649459,41.166243],[-8.646975,41.165865],[-8.644905,41.165505],[-8.642736,41.165136],[-8.640495,41.164731],[-8.63856,41.164587],[-8.636967,41.164452],[-8.635554,41.16402],[-8.634132,41.163534],[-8.633277,41.162985],[-8.633178,41.162877],[-8.633169,41.162868],[-8.633043,41.162724],[-8.633061,41.162715],[-8.633061,41.162697],[-8.632998,41.162571],[-8.632836,41.162364],[-8.632701,41.162265],[-8.632656,41.162211],[-8.632647,41.162202],[-8.63253,41.162103],[-8.631621,41.162508],[-8.629695,41.163372],[-8.627958,41.16357],[-8.627796,41.163543],[-8.627463,41.163525],[-8.62569,41.163426],[-8.623413,41.163192],[-8.621505,41.162796],[-8.621109,41.162742],[-8.621118,41.16276],[-8.620164,41.162724],[-8.618355,41.162562],[-8.616384,41.162418],[-8.614728,41.162193],[-8.61435,41.162112],[-8.612901,41.161959],[-8.611542,41.161752],[-8.611515,41.161734],[-8.611524,41.161725],[-8.611524,41.161716],[-8.610615,41.161626],[-8.608536,41.161311],[-8.607042,41.161014],[-8.605782,41.160798],[-8.605413,41.160168],[-8.60598,41.159205],[-8.604801,41.158863],[-8.604477,41.15916],[-8.604414,41.159331],[-8.604387,41.15934],[-8.60436,41.159358],[-8.60436,41.159367],[-8.604414,41.159817],[-8.604297,41.160618]]"
83400,C,1396758337,"[[-8.612775,41.148261],[-8.612748,41.148315],[-8.613549,41.148315],[-8.614332,41.148234],[-8.613765,41.147991],[-8.61354,41.147307],[-8.613585,41.146344],[-8.613693,41.145966],[-8.613144,41.145984],[-8.611974,41.146173],[-8.611893,41.146119],[-8.61129,41.14647],[-8.610885,41.14818],[-8.610255,41.149962],[-8.609553,41.151546],[-8.609886,41.152932],[-8.608446,41.154552],[-8.608878,41.157261],[-8.608122,41.159682],[-8.607321,41.161365],[-8.607069,41.16213],[-8.607762,41.162391],[-8.608923,41.162508],[-8.60895,41.162472],[-8.609112,41.162463],[-8.610822,41.162544],[-8.610876,41.164371],[-8.611389,41.16663],[-8.611533,41.166945],[-8.612244,41.168358],[-8.612937,41.17059],[-8.612829,41.170554]]"
84144,B,1387636485,"[[-8.611065,41.149386],[-8.611164,41.149377],[-8.610858,41.149305],[-8.610813,41.149278],[-8.610822,41.149296],[-8.610831,41.149278],[-8.610831,41.149242],[-8.610723,41.149233],[-8.610381,41.149683],[-8.610444,41.150115],[-8.610075,41.150718],[-8.610048,41.150727],[-8.61003,41.150691],[-8.60949,41.15124],[-8.60994,41.152428],[-8.609715,41.154372],[-8.609301,41.15502],[-8.609256,41.155155],[-8.60922,41.156622],[-8.609247,41.157171],[-8.609274,41.157207],[-8.608572,41.158467],[-8.60778,41.160222],[-8.606538,41.163507],[-8.606304,41.165361],[-8.604261,41.165568],[-8.601966,41.16555],[-8.601705,41.166657],[-8.600112,41.167107],[-8.599806,41.167071],[-8.599788,41.167098]]"
85492,B,1381336101,"[[-8.610912,41.145813],[-8.610867,41.145786],[-8.610867,41.145822],[-8.610813,41.145867],[-8.610795,41.145975],[-8.610696,41.146065],[-8.610669,41.146074],[-8.610624,41.146056],[-8.610435,41.146182],[-8.609931,41.146506],[-8.609418,41.146776],[-8.608842,41.146965],[-8.608851,41.147001],[-8.608788,41.147082],[-8.609157,41.14755],[-8.610345,41.147775],[-8.610786,41.148405],[-8.610462,41.149089],[-8.610093,41.150061],[-8.609697,41.151258],[-8.609922,41.15205],[-8.609976,41.152995],[-8.609868,41.153976],[-8.609265,41.154759],[-8.609166,41.155983],[-8.60913,41.156316],[-8.609121,41.156982],[-8.609157,41.156973],[-8.609193,41.156946],[-8.609211,41.157153],[-8.608716,41.158251],[-8.608482,41.158692],[-8.608266,41.159241],[-8.607753,41.160267],[-8.606583,41.163021],[-8.606394,41.163498],[-8.606178,41.164227],[-8.606304,41.165091],[-8.606457,41.16609],[-8.606493,41.166144],[-8.606493,41.166144],[-8.606466,41.166144],[-8.606475,41.166153],[-8.606511,41.166333],[-8.607735,41.166585],[-8.609085,41.166639],[-8.609463,41.165982],[-8.609742,41.165847],[-8.609733,41.165829],[-8.609742,41.165793],[-8.60976,41.165829],[-8.609751,41.165829],[-8.60976,41.165793]]"
86788,C,1375533815,"[[-8.63226,41.164515],[-8.633268,41.163057],[-8.632611,41.16222],[-8.632026,41.162328],[-8.630055,41.163201],[-8.627886,41.163579],[-8.624772,41.163399],[-8.624862,41.16339],[-8.624988,41.163381],[-8.624997,41.163381],[-8.624943,41.16339],[-8.622828,41.163138],[-8.619984,41.162877],[-8.616852,41.162652],[-8.614872,41.162364],[-8.612919,41.162256],[-8.610705,41.161968],[-8.604873,41.160933],[-8.601912,41.159889],[-8.601057,41.159601],[-8.598951,41.159034],[-8.596008,41.159916],[-8.594415,41.16096],[-8.594082,41.162373],[-8.594388,41.163939],[-8.59599,41.163264]]"
91985,B,1380132279,"[[-8.606385,41.144697],[-8.606673,41.144868],[-8.606862,41.145003],[-8.60688,41.144985],[-8.606916,41.14503],[-8.607231,41.145327],[-8.607249,41.145759],[-8.607249,41.145786],[-8.60724,41.145804],[-8.607087,41.146137],[-8.607015,41.146497],[-8.606898,41.146731],[-8.606844,41.146803],[-8.606817,41.146875],[-8.606799,41.146902],[-8.606808,41.146911],[-8.60679,41.146947],[-8.60679,41.146992],[-8.606925,41.147091],[-8.607726,41.147289],[-8.607897,41.147361],[-8.607906,41.14737],[-8.608266,41.147433],[-8.608824,41.147514],[-8.608995,41.147577],[-8.608977,41.147604],[-8.609238,41.147694],[-8.610111,41.147766],[-8.610489,41.147793],[-8.61075,41.148459],[-8.610525,41.148909],[-8.610273,41.149494],[-8.610057,41.150736],[-8.609616,41.151366],[-8.609832,41.151879],[-8.609994,41.153292],[-8.609292,41.155182],[-8.609832,41.155254],[-8.609832,41.155227],[-8.609823,41.155209],[-8.610651,41.155263],[-8.611884,41.155614],[-8.612028,41.156802],[-8.61246,41.157387],[-8.612091,41.158467],[-8.611821,41.159673],[-8.611587,41.160735],[-8.611488,41.161167],[-8.611533,41.161149],[-8.611578,41.161113],[-8.611515,41.161266],[-8.611218,41.162265],[-8.611056,41.163309],[-8.611011,41.16339],[-8.610993,41.163804],[-8.610966,41.164821],[-8.61129,41.165901],[-8.611623,41.166594],[-8.611677,41.166657],[-8.611686,41.166657],[-8.611974,41.167431],[-8.612388,41.168538],[-8.612721,41.169348],[-8.61273,41.169384],[-8.612595,41.168961],[-8.612532,41.168925],[-8.612559,41.168925],[-8.612532,41.168916],[-8.612505,41.168907],[-8.61246,41.168709]]"
92890,C,1402361854,"[[-8.61192,41.147955],[-8.6121,41.148],[-8.612739,41.148243],[-8.613621,41.148324],[-8.614224,41.148378],[-8.61435,41.148315],[-8.614143,41.147775],[-8.613657,41.14764],[-8.613576,41.147577],[-8.613405,41.147451],[-8.613576,41.146794],[-8.613657,41.146002],[-8.61291,41.145993],[-8.611407,41.146137],[-8.611083,41.147298],[-8.611101,41.147505],[-8.611092,41.147586],[-8.61057,41.149017],[-8.609985,41.150718],[-8.609823,41.151951],[-8.609931,41.153319],[-8.609967,41.153418],[-8.609994,41.153661],[-8.609373,41.15529],[-8.609139,41.157477],[-8.608131,41.15952],[-8.607807,41.160276],[-8.606529,41.16348],[-8.606349,41.165199],[-8.606313,41.165271],[-8.605791,41.165433],[-8.603262,41.165442],[-8.602173,41.164731],[-8.601525,41.163876],[-8.600598,41.164074],[-8.599536,41.163327],[-8.599104,41.164119],[-8.598087,41.163642],[-8.597907,41.162814],[-8.597907,41.162823],[-8.597898,41.162841]]"
95402,B,1386143942,"[[-8.61219,41.172759],[-8.612604,41.172651],[-8.612631,41.172669],[-8.612694,41.172741],[-8.612793,41.172777],[-8.612757,41.171607],[-8.61282,41.171094],[-8.61282,41.170959],[-8.612829,41.170383],[-8.612595,41.169087],[-8.612424,41.168547],[-8.612379,41.168493],[-8.611965,41.167602],[-8.611587,41.166504],[-8.611632,41.166243],[-8.611515,41.165946],[-8.611164,41.165118],[-8.610831,41.164722],[-8.608959,41.164506],[-8.608671,41.16384],[-8.609175,41.162544],[-8.609616,41.161437],[-8.609571,41.160969],[-8.609598,41.160906]]"
96367,B,1376229286,"[[-8.613324,41.154381],[-8.613315,41.154309],[-8.613315,41.154309],[-8.61327,41.15412],[-8.612172,41.153796],[-8.612019,41.155389],[-8.612019,41.156766],[-8.612361,41.157738],[-8.611785,41.159619],[-8.61138,41.161581],[-8.611362,41.161608],[-8.611398,41.161572],[-8.611425,41.161572],[-8.611209,41.162904],[-8.611074,41.165262],[-8.611695,41.16681],[-8.61174,41.166873],[-8.611983,41.167314],[-8.612892,41.169573],[-8.612883,41.171229],[-8.613009,41.173326],[-8.613558,41.175189],[-8.614116,41.177232]]"
97413,C,1399583576,"[[-8.620263,41.14701],[-8.620245,41.146848],[-8.620128,41.14629],[-8.620128,41.146281],[-8.619759,41.146092],[-8.617914,41.146389],[-8.617905,41.14638],[-8.617527,41.145768],[-8.616708,41.14503],[-8.614548,41.145894],[-8.612811,41.146074],[-8.612604,41.146137],[-8.611929,41.146092],[-8.611182,41.146578],[-8.611074,41.147604],[-8.611146,41.147901],[-8.611011,41.148153],[-8.610615,41.148999],[-8.610381,41.150277],[-8.610111,41.150718],[-8.609877,41.151006],[-8.610075,41.152113],[-8.610012,41.153427],[-8.610057,41.153724],[-8.609643,41.155074],[-8.609292,41.157054],[-8.609094,41.157504],[-8.608248,41.159205],[-8.60661,41.163219],[-8.606286,41.164029],[-8.606214,41.164272],[-8.606079,41.165235],[-8.603478,41.16537],[-8.60211,41.165865]]"
