INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
43282,A,1402251330,"[[-8.574831,41.142816],[-8.57484,41.142825],[-8.574831,41.142888],[-8.57484,41.142933],[-8.574741,41.142897],[-8.574714,41.142987],[-8.574489,41.143059],[-8.574768,41.14287],[-8.575209,41.142933],[-8.575722,41.143104],[-8.575713,41.1435],[-8.575452,41.143761],[-8.575362,41.143842],[-8.573949,41.144004],[-8.574111,41.144031],[-8.576541,41.144265],[-8.578035,41.145156],[-8.578917,41.146056],[-8.579907,41.145363],[-8.581995,41.144904],[-8.583552,41.145723],[-8.584956,41.146758],[-8.586153,41.147064],[-8.586927,41.147199],[-8.586414,41.147838],[-8.586252,41.148072],[-8.586144,41.148612],[-8.586702,41.149035],[-8.588439,41.149368],[-8.590491,41.150016],[-8.592633,41.150682],[-8.594046,41.150988],[-8.594082,41.151024],[-8.594955,41.15052],[-8.596575,41.149431],[-8.598285,41.148477],[-8.600175,41.148369],[-8.600823,41.148234],[-8.601525,41.147469],[-8.601642,41.147379],[-8.601669,41.147352],[-8.602353,41.1471],[-8.603046,41.146596],[-8.604144,41.146371],[-8.604297,41.146416]]"
44023,B,1402731776,"[[-8.606619,41.144706],[-8.606727,41.144724],[-8.606691,41.144697],[-8.606673,41.144697],[-8.606763,41.144724],[-8.607672,41.14386],[-8.608014,41.143275],[-8.60805,41.143239],[-8.608212,41.142996],[-8.605836,41.142546],[-8.604774,41.144373],[-8.604486,41.144994],[-8.604054,41.145291],[-8.603523,41.14539],[-8.603469,41.145435],[-8.601822,41.145633],[-8.599383,41.145876],[-8.597664,41.145912],[-8.597565,41.145912],[-8.596989,41.145921],[-8.596719,41.145948],[-8.5959,41.146002],[-8.593902,41.146209],[-8.593083,41.146128],[-8.593002,41.14629],[-8.590842,41.146722],[-8.589024,41.147172],[-8.588583,41.148144],[-8.588151,41.149062],[-8.586009,41.148765],[-8.585622,41.148846],[-8.585631,41.148873],[-8.585649,41.148882],[-8.585658,41.148873],[-8.585649,41.148882],[-8.585631,41.148909],[-8.585631,41.148918],[-8.585802,41.149017],[-8.585829,41.14899],[-8.585847,41.148981]]"
47950,B,1403444979,"[[-8.585604,41.148549],[-8.58564,41.148585],[-8.585676,41.14863],[-8.585748,41.148972],[-8.587152,41.149125],[-8.589186,41.149692],[-8.591661,41.150367],[-8.592867,41.150709],[-8.593299,41.150745],[-8.593371,41.150772],[-8.593362,41.150772],[-8.593353,41.150763],[-8.593443,41.150799],[-8.593983,41.150907],[-8.594064,41.15088],[-8.595603,41.15007],[-8.597538,41.148837],[-8.598861,41.148351],[-8.59995,41.148621],[-8.601192,41.148846],[-8.60346,41.149314],[-8.604621,41.149611],[-8.605422,41.149764],[-8.605413,41.149791]]"
50648,B,1387896396,"[[-8.599239,41.149143],[-8.599239,41.149143],[-8.599239,41.149134],[-8.599212,41.149134],[-8.598708,41.148756],[-8.598708,41.148693],[-8.59851,41.148387],[-8.597664,41.148765],[-8.596719,41.149413],[-8.595396,41.150142],[-8.594316,41.150745],[-8.592939,41.150682],[-8.590572,41.14998],[-8.588178,41.14935],[-8.586423,41.148891],[-8.585874,41.148801],[-8.585865,41.148801],[-8.585757,41.148783],[-8.585721,41.148774],[-8.585676,41.148747],[-8.585667,41.148756],[-8.585613,41.148783],[-8.58564,41.148891],[-8.585649,41.148909],[-8.585658,41.148909]]"
50935,B,1393222917,"[[-8.606547,41.144634],[-8.607276,41.144553],[-8.608095,41.143239],[-8.608131,41.143212],[-8.608149,41.14323],[-8.608149,41.14323],[-8.606619,41.142339],[-8.605224,41.143356],[-8.605098,41.143725],[-8.604279,41.145336],[-8.602074,41.14566],[-8.599194,41.145885],[-8.595837,41.146038],[-8.593488,41.146371],[-8.591283,41.146758],[-8.589105,41.147163],[-8.587305,41.147352],[-8.586207,41.148099],[-8.586072,41.148891],[-8.586108,41.149062],[-8.586099,41.149053]]"
51388,B,1392072235,"[[-8.585865,41.148657],[-8.585838,41.148648],[-8.585793,41.148639],[-8.585757,41.14863],[-8.585721,41.148639],[-8.585712,41.148639],[-8.585757,41.148756],[-8.585991,41.148981],[-8.587287,41.149152],[-8.588277,41.149017],[-8.588745,41.147802],[-8.588475,41.147172],[-8.586567,41.147145],[-8.584344,41.146434],[-8.582949,41.145075],[-8.580852,41.145012],[-8.579322,41.145876],[-8.577945,41.144958],[-8.577765,41.145003],[-8.578215,41.145678],[-8.578161,41.145552],[-8.578143,41.145507],[-8.578143,41.145489],[-8.578197,41.145516],[-8.578314,41.145579],[-8.578521,41.145885],[-8.578485,41.145912],[-8.578368,41.145759],[-8.578404,41.145669],[-8.578431,41.145633],[-8.578278,41.145552],[-8.578233,41.145489],[-8.578224,41.145453],[-8.578251,41.145489],[-8.578278,41.145579],[-8.578188,41.145561],[-8.578179,41.145597],[-8.578233,41.145633],[-8.578431,41.145732],[-8.578926,41.146092],[-8.579691,41.145606],[-8.581545,41.144904],[-8.583201,41.145327],[-8.584353,41.14647],[-8.585982,41.147001],[-8.587188,41.147298],[-8.586306,41.147901],[-8.586036,41.148693],[-8.586945,41.149053],[-8.588196,41.149098],[-8.588799,41.147712],[-8.589834,41.147019],[-8.59167,41.146704],[-8.59239,41.146587],[-8.592363,41.146569],[-8.592354,41.146542],[-8.592345,41.146542]]"
52670,C,1402915646,"[[-8.607393,41.151636],[-8.607438,41.151132],[-8.606943,41.150709],[-8.607357,41.149836],[-8.607888,41.148729],[-8.607897,41.148765],[-8.607897,41.148792],[-8.60778,41.148783],[-8.607654,41.148801],[-8.607375,41.148738],[-8.60724,41.148594],[-8.60679,41.148459],[-8.6067,41.148414],[-8.606574,41.148396],[-8.605512,41.148162],[-8.604387,41.14773],[-8.604333,41.14773],[-8.604378,41.147757],[-8.603964,41.147496],[-8.603883,41.147172],[-8.603883,41.147091],[-8.603982,41.147073],[-8.603946,41.146983],[-8.603955,41.146911],[-8.603964,41.146893],[-8.603964,41.146902],[-8.603964,41.146893],[-8.603919,41.146866],[-8.603856,41.146839],[-8.603838,41.146848],[-8.603883,41.146848],[-8.603901,41.146866],[-8.603937,41.146875],[-8.603946,41.146884],[-8.60391,41.146848],[-8.603784,41.146767],[-8.603802,41.146785],[-8.603928,41.14647],[-8.604351,41.146245],[-8.603523,41.146083],[-8.602461,41.146227],[-8.601093,41.146659],[-8.599932,41.147334],[-8.598969,41.148054],[-8.598771,41.148108],[-8.598195,41.148423],[-8.597781,41.148765],[-8.596818,41.149467],[-8.595189,41.150322],[-8.594703,41.150592],[-8.594694,41.150592],[-8.594541,41.150637],[-8.593596,41.15079],[-8.591607,41.150205],[-8.589276,41.149575],[-8.587089,41.149008],[-8.585973,41.148783],[-8.585676,41.148828]]"
54429,B,1397916115,"[[-8.585757,41.148495],[-8.585775,41.148477],[-8.585793,41.148531],[-8.585793,41.148828],[-8.586108,41.148999],[-8.586441,41.148999],[-8.587737,41.149314],[-8.589438,41.149809],[-8.591661,41.150385],[-8.593065,41.15079],[-8.593065,41.150763],[-8.593056,41.150754],[-8.593416,41.150844],[-8.594298,41.151312],[-8.594766,41.152707],[-8.595162,41.153868],[-8.595603,41.154408],[-8.596602,41.15286],[-8.597682,41.150844],[-8.598159,41.150664],[-8.598492,41.150754],[-8.598546,41.15079],[-8.598609,41.150835],[-8.598681,41.150898],[-8.59878,41.150979]]"
55797,B,1382908670,"[[-8.585604,41.14854],[-8.585658,41.148576],[-8.586018,41.148981],[-8.58744,41.149206],[-8.589672,41.149809],[-8.591436,41.150313],[-8.593407,41.150826],[-8.593425,41.150853],[-8.594136,41.151033],[-8.593542,41.151537],[-8.59356,41.152401],[-8.594343,41.152995]]"
56816,A,1391802966,"[[-8.593128,41.151663],[-8.593101,41.151654],[-8.593083,41.151636],[-8.593128,41.151699],[-8.593506,41.152473],[-8.593623,41.152806],[-8.594397,41.152923],[-8.594721,41.153049],[-8.595072,41.153814],[-8.595369,41.154687],[-8.595018,41.155425],[-8.591742,41.155542],[-8.591139,41.1552],[-8.591877,41.152617],[-8.592687,41.151249],[-8.592885,41.15106],[-8.593326,41.151006],[-8.593686,41.150853],[-8.592399,41.150538],[-8.590365,41.149881],[-8.588772,41.149404],[-8.588214,41.149332],[-8.587638,41.14926],[-8.587503,41.149206],[-8.587458,41.149179],[-8.587458,41.14917],[-8.587449,41.149161],[-8.587458,41.149161],[-8.587449,41.149152],[-8.587431,41.149152],[-8.587404,41.149152],[-8.587386,41.149143],[-8.587404,41.149152],[-8.58744,41.14917],[-8.587404,41.14917]]"
59769,B,1389118548,"[[-8.58573,41.148675],[-8.585802,41.148882],[-8.586099,41.148999],[-8.587197,41.149143],[-8.588484,41.149503],[-8.590599,41.150007],[-8.592543,41.150421],[-8.593317,41.150709],[-8.59329,41.150718],[-8.593362,41.150745],[-8.594226,41.150826],[-8.595306,41.15016],[-8.596764,41.149251],[-8.597871,41.148567],[-8.599266,41.148378],[-8.600706,41.148522],[-8.601066,41.148009],[-8.600796,41.147802],[-8.600706,41.147577],[-8.600373,41.147622],[-8.600256,41.147667],[-8.599941,41.147397],[-8.59941,41.147244],[-8.598564,41.146947],[-8.598015,41.146803],[-8.596683,41.146371]]"
61225,B,1402660680,"[[-8.585631,41.148621],[-8.585685,41.148729],[-8.586018,41.149008],[-8.586783,41.149053],[-8.587764,41.149287],[-8.588457,41.148792],[-8.588979,41.147622],[-8.589042,41.147397],[-8.589555,41.147136],[-8.591679,41.146731],[-8.592318,41.146614],[-8.59419,41.146245],[-8.596071,41.146065],[-8.597196,41.145966],[-8.599752,41.145822],[-8.601507,41.145723],[-8.601471,41.145741],[-8.6022,41.145696],[-8.602911,41.145642],[-8.60292,41.145615],[-8.60292,41.145606],[-8.603964,41.145426],[-8.604315,41.145354],[-8.604873,41.144184],[-8.606322,41.144508],[-8.606376,41.144544],[-8.606538,41.144607],[-8.607069,41.144922],[-8.607438,41.145435],[-8.607438,41.145444]]"
61980,C,1397184351,"[[-8.614008,41.146488],[-8.613981,41.146731],[-8.613792,41.147388],[-8.613387,41.147469],[-8.613531,41.146659],[-8.613486,41.145894],[-8.61165,41.146074],[-8.610048,41.146434],[-8.609229,41.146821],[-8.609256,41.146821],[-8.609238,41.146821],[-8.609274,41.146794],[-8.609283,41.146785],[-8.609301,41.146758],[-8.609256,41.146785],[-8.609238,41.146794],[-8.609193,41.146812],[-8.609031,41.146839],[-8.608815,41.147235],[-8.608185,41.148198],[-8.607159,41.148531],[-8.606502,41.148378],[-8.606034,41.14827],[-8.604063,41.147721],[-8.604009,41.147748],[-8.603163,41.147514],[-8.602182,41.147217],[-8.600625,41.147595],[-8.597673,41.148774],[-8.594595,41.150646],[-8.592363,41.150511],[-8.589321,41.149638],[-8.587908,41.149179]]"
66432,C,1400632682,"[[-8.579862,41.15619],[-8.579871,41.156172],[-8.579871,41.156181],[-8.579889,41.15619],[-8.580384,41.156262],[-8.583489,41.156091],[-8.585829,41.156271],[-8.589231,41.156253],[-8.591004,41.156244],[-8.590968,41.156244],[-8.591589,41.155893],[-8.591139,41.154912],[-8.591679,41.152914],[-8.59329,41.151033],[-8.595864,41.149872],[-8.598051,41.148531],[-8.598015,41.148522],[-8.599617,41.148504],[-8.601246,41.148018],[-8.601831,41.147271],[-8.601822,41.14728],[-8.60184,41.14728],[-8.60265,41.146866],[-8.603613,41.146515],[-8.603622,41.146524],[-8.604,41.146425],[-8.605746,41.145444]]"
69159,C,1384298695,"[[-8.620641,41.147433],[-8.62065,41.147424],[-8.62047,41.147451],[-8.620407,41.14737],[-8.620389,41.14737],[-8.620389,41.147379],[-8.620164,41.146443],[-8.619723,41.146074],[-8.617986,41.146326],[-8.617689,41.14629],[-8.617365,41.14503],[-8.615952,41.145309],[-8.614035,41.146002],[-8.612514,41.145921],[-8.611821,41.145984],[-8.611812,41.146002],[-8.61147,41.146011],[-8.610867,41.145552],[-8.610822,41.144706],[-8.610399,41.143257],[-8.60904,41.143014],[-8.60877,41.143032],[-8.607645,41.142555],[-8.605629,41.142591],[-8.605008,41.143743],[-8.604531,41.144832],[-8.604351,41.145039],[-8.603784,41.145381],[-8.603361,41.145471],[-8.602569,41.145561],[-8.601525,41.145669],[-8.599788,41.145786],[-8.599383,41.145813],[-8.598366,41.145741],[-8.596269,41.145876],[-8.59428,41.146083],[-8.59302,41.14638],[-8.592975,41.146416],[-8.591967,41.145984],[-8.590266,41.145012],[-8.589537,41.145192],[-8.588925,41.145804],[-8.588556,41.1462]]"
72257,B,1382614737,"[[-8.619867,41.148],[-8.619912,41.147973],[-8.620308,41.147388],[-8.620326,41.147379],[-8.620317,41.147388],[-8.620308,41.147397],[-8.620317,41.147388],[-8.620164,41.146524],[-8.620155,41.146398],[-8.619597,41.14611],[-8.617896,41.146353],[-8.61741,41.145354],[-8.616294,41.145138],[-8.614467,41.145867],[-8.613081,41.145858],[-8.612325,41.145939],[-8.611191,41.145993],[-8.611128,41.146038],[-8.610849,41.145597],[-8.610903,41.145372],[-8.610912,41.145381],[-8.61093,41.145237],[-8.610588,41.144067],[-8.61039,41.143401],[-8.61039,41.143356],[-8.609049,41.143221],[-8.60859,41.143167],[-8.607969,41.142879],[-8.605791,41.142519],[-8.604936,41.14395],[-8.604369,41.145219],[-8.602902,41.145525],[-8.601444,41.145678],[-8.599959,41.145786],[-8.599383,41.145795],[-8.599338,41.145822],[-8.597871,41.145894],[-8.595306,41.146029],[-8.593938,41.146218],[-8.593038,41.146389],[-8.592966,41.146416],[-8.592885,41.146434],[-8.592471,41.14647],[-8.59023,41.146911],[-8.588403,41.147181],[-8.586837,41.147478],[-8.586153,41.147937],[-8.585973,41.148531],[-8.585973,41.148549]]"
72305,B,1395435084,"[[-8.599338,41.149224],[-8.598699,41.14872],[-8.598447,41.149035],[-8.598492,41.149116],[-8.598618,41.148981],[-8.597133,41.148972],[-8.594856,41.150286],[-8.594523,41.150718],[-8.594442,41.150718],[-8.589546,41.149395],[-8.586936,41.148882],[-8.586171,41.149035],[-8.585883,41.148486],[-8.58582,41.14845],[-8.585739,41.148468],[-8.585541,41.148477]]"
75124,A,1379534587,"[[-8.574795,41.142735],[-8.574534,41.142825],[-8.575119,41.142861],[-8.575875,41.143212],[-8.575344,41.143824],[-8.573796,41.14395],[-8.574228,41.144022],[-8.577036,41.144463],[-8.578854,41.145921],[-8.57979,41.145489],[-8.581995,41.144787],[-8.583624,41.145705],[-8.584983,41.146686],[-8.586684,41.147181],[-8.58663,41.147631],[-8.586135,41.148252],[-8.586369,41.149008],[-8.588727,41.149566],[-8.591445,41.150304],[-8.593515,41.150862],[-8.595099,41.150367],[-8.596917,41.149278],[-8.597331,41.14899],[-8.597709,41.148738],[-8.598114,41.14845],[-8.599527,41.148513],[-8.600445,41.148666],[-8.601021,41.148117],[-8.602092,41.147055],[-8.603577,41.146605],[-8.603694,41.146578],[-8.604072,41.146461],[-8.605449,41.146767],[-8.605638,41.146785],[-8.60562,41.146785],[-8.605611,41.146785],[-8.605656,41.146803]]"
78663,B,1393671702,"[[-8.585613,41.148576],[-8.585613,41.148585],[-8.585667,41.148756],[-8.586486,41.14899],[-8.587962,41.149341],[-8.590104,41.149899],[-8.592516,41.150556],[-8.593092,41.150718],[-8.593308,41.150772],[-8.59347,41.150835],[-8.59347,41.150844],[-8.593461,41.150835],[-8.593506,41.150871],[-8.594955,41.150412],[-8.597061,41.149233],[-8.59851,41.148396],[-8.6004,41.14872],[-8.600436,41.148711],[-8.600445,41.148702],[-8.601714,41.148927],[-8.6031,41.149134],[-8.604045,41.149314],[-8.604144,41.148738],[-8.603937,41.148027],[-8.603946,41.147802],[-8.603838,41.147442],[-8.603829,41.147082]]"
79053,B,1375001339,"[[-8.58564,41.148576],[-8.58573,41.148801],[-8.58618,41.14899],[-8.587476,41.149215],[-8.588214,41.148954],[-8.588655,41.147766],[-8.589519,41.147028],[-8.591409,41.146677],[-8.59257,41.146524],[-8.593767,41.146272],[-8.595504,41.146038],[-8.596206,41.145975],[-8.596521,41.145948],[-8.598465,41.145885],[-8.600985,41.145732],[-8.602596,41.145624],[-8.602947,41.145597],[-8.603514,41.145525],[-8.604198,41.145354],[-8.60454,41.144778],[-8.60535,41.144247],[-8.606061,41.144517],[-8.606115,41.144472],[-8.606133,41.144445],[-8.60616,41.144427],[-8.606178,41.144409],[-8.606178,41.144409]]"
79794,B,1404087230,"[[-8.58564,41.148405],[-8.585685,41.148837],[-8.587224,41.149125],[-8.588475,41.148576],[-8.589366,41.147136],[-8.591832,41.146659],[-8.594982,41.146101],[-8.597358,41.145849],[-8.597178,41.145336]]"
81622,B,1373030666,"[[-8.604873,41.161104],[-8.604828,41.161131],[-8.604819,41.161104],[-8.604981,41.160861],[-8.605044,41.160753],[-8.605044,41.160753],[-8.605044,41.160762],[-8.604675,41.16042],[-8.604648,41.16042],[-8.604342,41.160357],[-8.602659,41.159889],[-8.601516,41.159547],[-8.599824,41.15907],[-8.599284,41.158899],[-8.598744,41.158404],[-8.597988,41.157801],[-8.596593,41.156667],[-8.595396,41.155668],[-8.595333,41.155587],[-8.59536,41.155569],[-8.595351,41.155587],[-8.595351,41.155578],[-8.595333,41.155605],[-8.594991,41.155767],[-8.591247,41.155605],[-8.591058,41.154147],[-8.591184,41.153472],[-8.591454,41.152734],[-8.590599,41.151933],[-8.58978,41.151123],[-8.589699,41.15115]]"
81709,B,1395995790,"[[-8.610651,41.145219],[-8.610687,41.145228],[-8.610849,41.145192],[-8.610831,41.145201],[-8.610876,41.145093],[-8.610516,41.143842],[-8.609247,41.143221],[-8.607123,41.142411],[-8.605323,41.143059],[-8.604828,41.144256],[-8.604468,41.145012],[-8.604189,41.145318],[-8.603631,41.14548],[-8.603613,41.145498],[-8.603613,41.145516],[-8.60292,41.145561],[-8.602182,41.145615],[-8.601147,41.145678],[-8.59959,41.145822],[-8.599428,41.145894],[-8.598393,41.145903],[-8.596701,41.145975],[-8.594919,41.146056],[-8.593326,41.146416],[-8.591706,41.146668],[-8.589708,41.146983],[-8.588754,41.147802],[-8.58825,41.148819],[-8.588097,41.149188],[-8.586702,41.148945],[-8.585991,41.14881],[-8.585622,41.148846]]"
81914,A,1385092662,"[[-8.602002,41.159673],[-8.601354,41.159475],[-8.599923,41.159097],[-8.598825,41.158224],[-8.598096,41.157792],[-8.596332,41.156334],[-8.595342,41.155605],[-8.595288,41.155614],[-8.595225,41.155596],[-8.5941,41.155443],[-8.590977,41.155002],[-8.591742,41.152878],[-8.593326,41.151078],[-8.592723,41.150601],[-8.58978,41.1498],[-8.587548,41.149179]]"
82155,B,1387189253,"[[-8.585676,41.148621],[-8.585721,41.148801],[-8.585856,41.148963],[-8.586063,41.14899],[-8.586684,41.149026],[-8.587557,41.149251],[-8.589258,41.149719],[-8.591409,41.150295],[-8.592948,41.1507],[-8.592948,41.150673],[-8.593038,41.150691],[-8.594037,41.150916],[-8.5941,41.150898],[-8.594865,41.150466],[-8.595603,41.150052],[-8.596719,41.149377],[-8.597367,41.148954],[-8.597448,41.148927],[-8.598177,41.148522],[-8.598555,41.148855],[-8.598681,41.14908],[-8.598501,41.149584],[-8.598366,41.149944],[-8.598663,41.150016],[-8.598888,41.149908],[-8.59887,41.14989],[-8.59887,41.149899],[-8.598888,41.149908]]"
82408,A,1374216892,"[[-8.607474,41.145453],[-8.607465,41.145426],[-8.607456,41.145453],[-8.607096,41.146308],[-8.606889,41.146596],[-8.607186,41.147028],[-8.608473,41.147397],[-8.610588,41.147865],[-8.611434,41.147046],[-8.611596,41.14629],[-8.611596,41.14629],[-8.611218,41.146056],[-8.610921,41.145327],[-8.61093,41.145309],[-8.610624,41.14413],[-8.609346,41.143158],[-8.606367,41.142321],[-8.604684,41.144517],[-8.60445,41.145183],[-8.603811,41.145408],[-8.603451,41.145498],[-8.603469,41.145516],[-8.602497,41.145597],[-8.599527,41.145831],[-8.596503,41.146002],[-8.596368,41.146029],[-8.595027,41.146047],[-8.593146,41.146407],[-8.593065,41.146434],[-8.591661,41.146695],[-8.588862,41.14719],[-8.586945,41.147523],[-8.586189,41.148027],[-8.586027,41.14863],[-8.585757,41.148783],[-8.585658,41.148855],[-8.585658,41.148846]]"
82516,A,1402594233,"[[-8.587548,41.149143],[-8.587521,41.149152],[-8.587476,41.149125],[-8.587449,41.149098],[-8.587296,41.149053],[-8.586378,41.14881],[-8.586342,41.148972],[-8.587692,41.14926],[-8.58915,41.14962],[-8.590842,41.150133],[-8.592534,41.150619],[-8.593497,41.150853],[-8.593506,41.150808],[-8.593515,41.150817],[-8.593506,41.150817],[-8.594172,41.151024],[-8.593506,41.151564]]"
82598,B,1377783153,"[[-8.611029,41.145543],[-8.611011,41.145633],[-8.610165,41.146182],[-8.609049,41.146506],[-8.608878,41.146758],[-8.608563,41.147199],[-8.608446,41.14728],[-8.608401,41.147271],[-8.608473,41.147505],[-8.608248,41.147838],[-8.607924,41.147973],[-8.607375,41.148351],[-8.607024,41.148369],[-8.606286,41.148261],[-8.606115,41.148198],[-8.605476,41.148063],[-8.604657,41.147676],[-8.603424,41.147442],[-8.602407,41.147271],[-8.602326,41.147784],[-8.60229,41.147559],[-8.602155,41.147226],[-8.601156,41.147235],[-8.600454,41.147379],[-8.600256,41.147523],[-8.598843,41.147991],[-8.597709,41.148657],[-8.596458,41.149305],[-8.595108,41.149926],[-8.594406,41.150358],[-8.594415,41.150619],[-8.594424,41.15088],[-8.594433,41.151042],[-8.594343,41.151105],[-8.59311,41.150871],[-8.591283,41.150286],[-8.588709,41.149494],[-8.586342,41.148846],[-8.585658,41.148765]]"
82682,B,1395590504,"[[-8.585694,41.148666],[-8.58573,41.148891],[-8.586234,41.149107],[-8.587692,41.149278],[-8.588412,41.148558],[-8.588979,41.14728],[-8.588061,41.147289],[-8.586747,41.147208],[-8.585694,41.146596],[-8.584776,41.146515],[-8.583831,41.145759],[-8.582598,41.144958],[-8.580501,41.145129],[-8.579439,41.145795],[-8.579043,41.145885],[-8.577918,41.144922],[-8.576847,41.14431],[-8.575596,41.14377],[-8.575839,41.143185],[-8.575137,41.142897],[-8.574732,41.142717],[-8.574723,41.142735]]"
83137,B,1398675719,"[[-8.585586,41.148585],[-8.585631,41.148621],[-8.585694,41.148954],[-8.586162,41.149008],[-8.586855,41.149044],[-8.587179,41.149134],[-8.587647,41.149251],[-8.588079,41.149305],[-8.588313,41.148756],[-8.588691,41.148063],[-8.588808,41.147838],[-8.588934,41.147595],[-8.589015,41.147415],[-8.589069,41.147226],[-8.589186,41.147181],[-8.58924,41.147181],[-8.589249,41.147181],[-8.590185,41.146992],[-8.592606,41.146578],[-8.593929,41.146326],[-8.595045,41.146137],[-8.595126,41.146092],[-8.596395,41.146065],[-8.598645,41.145975],[-8.600454,41.145894],[-8.601318,41.145777],[-8.60139,41.145786],[-8.601372,41.145786],[-8.601372,41.145777],[-8.601687,41.145705],[-8.603334,41.145534],[-8.603406,41.145543],[-8.603775,41.145489],[-8.604513,41.145066],[-8.604936,41.144193],[-8.60571,41.1444]]"
86197,A,1400916437,"[[-8.620938,41.14998],[-8.621019,41.150097],[-8.621037,41.150106],[-8.621046,41.150097],[-8.621037,41.150079],[-8.621028,41.150124],[-8.621073,41.15043],[-8.621811,41.150529],[-8.622747,41.150331],[-8.62299,41.149953],[-8.622738,41.148846],[-8.622657,41.148009],[-8.622738,41.147928],[-8.622756,41.14791],[-8.622747,41.147919],[-8.622657,41.147784],[-8.621235,41.147442],[-8.620578,41.147361],[-8.620308,41.146758],[-8.620236,41.146362],[-8.619246,41.146191],[-8.617698,41.146317],[-8.61732,41.145048],[-8.61597,41.145345],[-8.614269,41.145948],[-8.613063,41.145894],[-8.612262,41.146002],[-8.610876,41.145975],[-8.610957,41.145408],[-8.610975,41.14539],[-8.610795,41.144508],[-8.610327,41.143266],[-8.608662,41.143131],[-8.606628,41.142321],[-8.60517,41.143527],[-8.604468,41.145066],[-8.604468,41.145273],[-8.603532,41.145489],[-8.603541,41.145498],[-8.602209,41.145588],[-8.601354,41.145687],[-8.599635,41.145831],[-8.598474,41.145876],[-8.59824,41.145921],[-8.596512,41.145948],[-8.594496,41.146038],[-8.593029,41.146344],[-8.59248,41.146524],[-8.591094,41.146758],[-8.589258,41.147136],[-8.58861,41.148162],[-8.588214,41.148873],[-8.587755,41.14917],[-8.586612,41.148954],[-8.586054,41.148837],[-8.585649,41.148873],[-8.58564,41.148873],[-8.585631,41.148882],[-8.58564,41.1489],[-8.585649,41.148891]]"
89831,B,1397038519,"[[-8.585667,41.148684],[-8.585757,41.148693],[-8.58582,41.148981],[-8.586972,41.149035],[-8.588412,41.149467],[-8.590491,41.150034],[-8.591562,41.150367],[-8.593227,41.150826],[-8.593452,41.150817],[-8.593479,41.150772],[-8.593524,41.150799],[-8.59428,41.150817],[-8.59626,41.149692],[-8.597754,41.148738],[-8.598033,41.14854],[-8.598024,41.148549],[-8.598087,41.148513],[-8.59824,41.148495],[-8.598681,41.148963],[-8.598267,41.149971],[-8.59842,41.150115],[-8.598537,41.150205],[-8.598645,41.15034],[-8.5986,41.150295]]"
90058,B,1381312962,"[[-8.585928,41.148504],[-8.585964,41.148576],[-8.586054,41.148909],[-8.58717,41.149053],[-8.588277,41.149368],[-8.589798,41.149791],[-8.59167,41.150304],[-8.593164,41.150709],[-8.593263,41.150727],[-8.593272,41.150718],[-8.593281,41.150709],[-8.593281,41.1507],[-8.593398,41.150736],[-8.594226,41.151051],[-8.594712,41.152563],[-8.595315,41.154291],[-8.596008,41.154714],[-8.596881,41.152635],[-8.597754,41.151033],[-8.598177,41.150547],[-8.598771,41.150907],[-8.598879,41.150817]]"
93695,B,1395942207,"[[-8.585676,41.148639],[-8.585694,41.1489],[-8.586045,41.148954],[-8.587089,41.149017],[-8.588151,41.149233],[-8.588448,41.148657],[-8.588547,41.148567],[-8.588709,41.148297],[-8.588709,41.148162],[-8.588763,41.147973],[-8.58879,41.147874],[-8.588817,41.147802],[-8.588952,41.147514],[-8.589042,41.147298],[-8.589033,41.14728],[-8.589042,41.147235],[-8.58897,41.14719],[-8.588655,41.147199],[-8.588475,41.147271],[-8.588457,41.147298],[-8.588304,41.147289],[-8.587566,41.147325],[-8.585829,41.146857],[-8.582904,41.144994],[-8.581023,41.144805],[-8.579475,41.145552],[-8.57826,41.144886],[-8.577153,41.144067],[-8.575821,41.143572],[-8.575974,41.143032],[-8.575407,41.142816]]"
95588,B,1403940528,"[[-8.610993,41.145543],[-8.609418,41.146614],[-8.607879,41.148252],[-8.602182,41.147325],[-8.599203,41.148063],[-8.599059,41.148054],[-8.59905,41.148045],[-8.598177,41.148441],[-8.596683,41.149575],[-8.594793,41.150529],[-8.594325,41.15079],[-8.591526,41.150232],[-8.58879,41.149602],[-8.58627,41.148972],[-8.585775,41.148738],[-8.585676,41.148702]]"
