INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
70079,C,1399121655,"[[-8.608851,41.147847],[-8.608662,41.147784],[-8.608824,41.14746],[-8.610093,41.147622],[-8.610255,41.147784],[-8.61111,41.147856],[-8.612757,41.148225],[-8.621712,41.147577],[-8.622981,41.14791],[-8.623944,41.148153],[-8.624484,41.148369],[-8.625051,41.148603],[-8.625672,41.149548],[-8.625942,41.151024],[-8.626266,41.152581],[-8.628021,41.15241],[-8.62875,41.153031],[-8.628795,41.154417],[-8.628597,41.155155],[-8.628516,41.155227],[-8.628462,41.155281],[-8.627841,41.15556],[-8.627148,41.154975]]"
72737,C,1391927478,"[[-8.613657,41.146956],[-8.613693,41.146182],[-8.612307,41.146029],[-8.612136,41.146713],[-8.612595,41.147946],[-8.62128,41.147514],[-8.622684,41.147757],[-8.62479,41.148468],[-8.626311,41.148783],[-8.627805,41.149341],[-8.628516,41.150907],[-8.628543,41.151132],[-8.628543,41.15115],[-8.628534,41.15115]]"
72831,A,1385023162,"[[-8.624565,41.153283],[-8.624574,41.153256],[-8.625285,41.153697],[-8.626437,41.1543],[-8.626761,41.1543],[-8.626464,41.153382],[-8.626374,41.152959],[-8.625924,41.151546],[-8.62587,41.150871],[-8.625888,41.150754],[-8.625798,41.150214],[-8.625591,41.148909],[-8.6256,41.148882],[-8.625609,41.1489],[-8.625582,41.148909],[-8.62515,41.148522],[-8.623404,41.147946],[-8.622945,41.147829],[-8.622423,41.147694],[-8.620758,41.147343],[-8.620389,41.147091],[-8.620389,41.1471]]"
73482,B,1386355677,"[[-8.619831,41.148],[-8.61984,41.148009],[-8.620029,41.147838],[-8.620263,41.147046],[-8.620146,41.146965],[-8.620083,41.14692],[-8.620038,41.146866],[-8.619984,41.146812],[-8.619993,41.146794],[-8.619966,41.146821],[-8.619957,41.146848],[-8.619957,41.146857],[-8.619966,41.146857],[-8.61993,41.146794],[-8.619849,41.146488],[-8.619678,41.146272],[-8.61957,41.146173],[-8.619228,41.146191],[-8.618787,41.146245],[-8.618733,41.146254],[-8.618724,41.146254],[-8.618724,41.146245],[-8.618409,41.146281],[-8.6184,41.14629],[-8.618409,41.14629],[-8.618355,41.14629],[-8.618364,41.146272],[-8.618103,41.146299],[-8.617977,41.146308],[-8.617986,41.146326],[-8.617977,41.146335],[-8.617842,41.14638],[-8.617689,41.146443],[-8.61768,41.146461],[-8.617689,41.146461],[-8.617689,41.146461],[-8.617671,41.146515],[-8.617725,41.146731],[-8.617743,41.146749],[-8.617752,41.146749],[-8.617761,41.146758],[-8.617761,41.146749],[-8.617752,41.146749],[-8.617779,41.146929],[-8.617743,41.146929],[-8.617734,41.146938],[-8.617734,41.146947],[-8.617761,41.146956],[-8.617797,41.146965],[-8.617986,41.14755],[-8.618094,41.147955],[-8.618184,41.148306],[-8.618481,41.148567],[-8.6193,41.148666],[-8.61957,41.148468],[-8.619651,41.14836],[-8.619903,41.148],[-8.620398,41.147469],[-8.621406,41.147514],[-8.622567,41.147784],[-8.623665,41.148072],[-8.623863,41.148153],[-8.624745,41.148468],[-8.625609,41.149449],[-8.625825,41.151402],[-8.626014,41.152203],[-8.626032,41.15232],[-8.626221,41.152761],[-8.626248,41.152752],[-8.626725,41.152644],[-8.627265,41.152536],[-8.628741,41.152599],[-8.630244,41.152734],[-8.631936,41.152824],[-8.63208,41.153778],[-8.631918,41.154102],[-8.631864,41.154066],[-8.632341,41.153445],[-8.632944,41.153418],[-8.633016,41.153895],[-8.632881,41.154012],[-8.632881,41.154003],[-8.632881,41.153985],[-8.63289,41.153976],[-8.632881,41.153976]]"
74109,A,1400231466,"[[-8.614197,41.148234],[-8.614242,41.148198],[-8.614287,41.148306],[-8.614242,41.148342],[-8.614215,41.148342],[-8.614467,41.148045],[-8.614872,41.147361],[-8.614917,41.147334],[-8.614917,41.147343],[-8.614998,41.147217],[-8.616321,41.147172],[-8.617626,41.147208],[-8.61795,41.14773],[-8.618445,41.148558],[-8.618652,41.148603],[-8.618652,41.148585],[-8.618841,41.148612],[-8.619426,41.148522],[-8.619948,41.147874],[-8.620902,41.147415],[-8.621856,41.147622],[-8.622927,41.147838],[-8.624358,41.148216],[-8.625591,41.149233],[-8.625888,41.150502],[-8.625924,41.150637],[-8.62596,41.151861],[-8.625987,41.151996],[-8.626725,41.152545],[-8.628615,41.152536],[-8.62875,41.153715],[-8.628741,41.155038],[-8.628669,41.155119],[-8.628642,41.155119]]"
75927,B,1391975854,"[[-8.60643,41.144688],[-8.606682,41.144796],[-8.607015,41.144913],[-8.607204,41.14512],[-8.607393,41.145453],[-8.606943,41.145957],[-8.606763,41.146488],[-8.606907,41.146677],[-8.606808,41.146875],[-8.606835,41.146956],[-8.606799,41.146965],[-8.607771,41.147307],[-8.608554,41.147496],[-8.609652,41.147703],[-8.610813,41.147829],[-8.610885,41.147838],[-8.611371,41.147901],[-8.612685,41.148135],[-8.621721,41.147595],[-8.623188,41.147928],[-8.624682,41.148459],[-8.625492,41.148945],[-8.625879,41.150511],[-8.626167,41.152086],[-8.62704,41.152464],[-8.626779,41.152104],[-8.62596,41.151618],[-8.626365,41.150574],[-8.627076,41.15043],[-8.627103,41.150439],[-8.627139,41.15043],[-8.627229,41.150421]]"
76929,B,1386349640,"[[-8.610966,41.145678],[-8.610912,41.145687],[-8.610768,41.145786],[-8.610768,41.145777],[-8.610768,41.145786],[-8.610768,41.145885],[-8.610444,41.146137],[-8.61003,41.146389],[-8.60994,41.146479],[-8.609562,41.146731],[-8.60913,41.146839],[-8.608977,41.146884],[-8.60895,41.146875],[-8.608923,41.146875],[-8.608644,41.147334],[-8.609355,41.147532],[-8.610363,41.147802],[-8.610894,41.147892],[-8.612361,41.148045],[-8.621109,41.147469],[-8.622225,41.147667],[-8.622531,41.147757],[-8.622945,41.147892],[-8.622954,41.147874],[-8.623017,41.147865],[-8.623035,41.147865],[-8.623035,41.147865],[-8.623017,41.147874],[-8.622999,41.147892],[-8.62299,41.147901],[-8.622981,41.147901],[-8.622981,41.147901],[-8.622981,41.147892],[-8.622981,41.147883],[-8.622981,41.147883],[-8.622981,41.147883],[-8.622981,41.147874],[-8.62299,41.147865],[-8.62299,41.147856],[-8.622981,41.147874],[-8.622981,41.147883],[-8.622972,41.147874],[-8.622972,41.147874],[-8.622981,41.147874],[-8.622981,41.147874],[-8.622981,41.147874],[-8.622972,41.147883],[-8.622963,41.147892],[-8.622963,41.147892],[-8.622954,41.147892],[-8.622963,41.147901],[-8.622963,41.147901],[-8.622972,41.147892],[-8.622999,41.147847],[-8.623017,41.147838],[-8.623026,41.147838],[-8.623647,41.148018],[-8.624385,41.14827],[-8.625303,41.148684],[-8.625483,41.149269],[-8.625609,41.149728],[-8.625834,41.151051],[-8.625897,41.151852],[-8.626185,41.152797],[-8.62668,41.154228],[-8.626878,41.15475],[-8.626842,41.154777],[-8.626797,41.154777],[-8.626842,41.154822],[-8.627004,41.155164],[-8.627418,41.155686],[-8.627463,41.155632]]"
77534,C,1381005557,"[[-8.636724,41.152599],[-8.636607,41.152608],[-8.634672,41.152428],[-8.632071,41.152635],[-8.630829,41.15259],[-8.630847,41.152617],[-8.630586,41.152599],[-8.62839,41.152473],[-8.626851,41.152419],[-8.626464,41.152527],[-8.626446,41.152536],[-8.625861,41.151609],[-8.625933,41.150754],[-8.62587,41.150457],[-8.625555,41.149026],[-8.623899,41.148153],[-8.621667,41.147541],[-8.620263,41.146848],[-8.6202,41.146416],[-8.6202,41.146398],[-8.620209,41.146389],[-8.61993,41.146074],[-8.618094,41.146335],[-8.617455,41.14557],[-8.616699,41.144913],[-8.616303,41.145111],[-8.615376,41.145543]]"
79494,C,1400061960,"[[-8.619417,41.151159],[-8.620245,41.151069],[-8.621757,41.150655],[-8.622882,41.150268],[-8.622945,41.149773],[-8.622954,41.149647],[-8.622891,41.149386],[-8.622972,41.149386],[-8.622873,41.149107],[-8.622819,41.148909],[-8.622819,41.1489],[-8.62281,41.1489],[-8.622837,41.148882],[-8.622738,41.148432],[-8.622756,41.148378],[-8.622774,41.148378],[-8.622801,41.148369],[-8.622792,41.148369],[-8.622774,41.14827],[-8.622702,41.147964],[-8.622702,41.147964],[-8.622711,41.147955],[-8.622675,41.147946],[-8.622693,41.147937],[-8.622828,41.147784],[-8.624313,41.148225],[-8.625555,41.14917],[-8.625933,41.150691],[-8.626005,41.151924],[-8.626014,41.151951],[-8.626032,41.151951],[-8.626158,41.15241],[-8.626563,41.152572],[-8.628543,41.152482],[-8.630784,41.152635],[-8.63289,41.152689],[-8.634402,41.152509]]"
80851,B,1373031398,"[[-8.609508,41.151276],[-8.609499,41.151339],[-8.609796,41.151753],[-8.609931,41.151816],[-8.609931,41.151852],[-8.609931,41.151888],[-8.610318,41.151609],[-8.610921,41.150511],[-8.610993,41.150475],[-8.611407,41.149773],[-8.611299,41.148396],[-8.611218,41.148261],[-8.611299,41.147964],[-8.611893,41.148018],[-8.621757,41.147595],[-8.624115,41.148261],[-8.625717,41.149575],[-8.626113,41.151933],[-8.626203,41.152473],[-8.626203,41.152518],[-8.627625,41.15241],[-8.62983,41.152545],[-8.631999,41.15268],[-8.633718,41.152563],[-8.635761,41.152473],[-8.636796,41.152716],[-8.637966,41.153076],[-8.639109,41.153274],[-8.640621,41.153616],[-8.640864,41.153688],[-8.641188,41.153796],[-8.641098,41.153688],[-8.639541,41.15331],[-8.638371,41.153058],[-8.638353,41.153013],[-8.638362,41.153013],[-8.638371,41.153004],[-8.63838,41.153013]]"
83693,B,1386944878,"[[-8.630568,41.154768],[-8.630649,41.154588],[-8.630748,41.154066],[-8.630667,41.153013],[-8.630136,41.152689],[-8.629614,41.152635],[-8.6283,41.152536],[-8.627211,41.152356],[-8.627157,41.152356],[-8.626959,41.152158],[-8.626527,41.15223],[-8.626518,41.15223],[-8.626536,41.152221],[-8.626527,41.152221],[-8.6265,41.152221],[-8.626491,41.152212],[-8.625924,41.152392],[-8.624349,41.152932],[-8.622576,41.152869],[-8.621226,41.152734],[-8.621082,41.152113],[-8.621325,41.151618],[-8.621487,41.15151],[-8.62263,41.150934],[-8.62308,41.1507],[-8.623107,41.150682],[-8.623107,41.150556]]"
84261,B,1399387317,"[[-8.630667,41.154759],[-8.630676,41.154678],[-8.630649,41.153751],[-8.630604,41.152689],[-8.630595,41.152671],[-8.630586,41.152671],[-8.630595,41.152671],[-8.629938,41.152491],[-8.628975,41.152446],[-8.628417,41.152491],[-8.627886,41.152464],[-8.627832,41.152473],[-8.627805,41.152464],[-8.627796,41.152437],[-8.627787,41.152446],[-8.627778,41.152455],[-8.62776,41.152464],[-8.62776,41.152491],[-8.627751,41.1525],[-8.627733,41.152491],[-8.627697,41.152482],[-8.627697,41.152482],[-8.627688,41.152473],[-8.62767,41.152473],[-8.627607,41.152473],[-8.627355,41.152446],[-8.627355,41.152446],[-8.627337,41.152428],[-8.627328,41.152419],[-8.627328,41.152383],[-8.627319,41.152356],[-8.627319,41.152329],[-8.627319,41.15232],[-8.627319,41.152329],[-8.627319,41.152365],[-8.627319,41.152365],[-8.627274,41.152365],[-8.627256,41.152356],[-8.627229,41.152347],[-8.62722,41.152356],[-8.627202,41.152365],[-8.627175,41.152428],[-8.627166,41.152464],[-8.627148,41.1525],[-8.627121,41.1525],[-8.62713,41.152473],[-8.627148,41.152455],[-8.627157,41.152437],[-8.627166,41.152419],[-8.627166,41.152428],[-8.627139,41.152356],[-8.627067,41.152374],[-8.627085,41.152347],[-8.627085,41.152338],[-8.627085,41.152374],[-8.627076,41.152446],[-8.627013,41.152491],[-8.62704,41.15241],[-8.627004,41.152392],[-8.626896,41.152248],[-8.626878,41.152221],[-8.626887,41.152185],[-8.626896,41.152113],[-8.626869,41.152041],[-8.626725,41.15214],[-8.626275,41.152302],[-8.626266,41.15232],[-8.626266,41.152347],[-8.626257,41.152356],[-8.626239,41.152365],[-8.625996,41.152428],[-8.623575,41.152986],[-8.622396,41.152869],[-8.620677,41.152734],[-8.621091,41.151969],[-8.621397,41.15169],[-8.622549,41.151096],[-8.622918,41.150961],[-8.622945,41.150934],[-8.622972,41.150889],[-8.62299,41.15088]]"
85126,B,1389714275,"[[-8.608671,41.14782],[-8.608617,41.14782],[-8.608572,41.147604],[-8.608581,41.147613],[-8.608635,41.147532],[-8.609931,41.147694],[-8.611596,41.147946],[-8.613387,41.148414],[-8.621739,41.147586],[-8.622324,41.147739],[-8.62308,41.147928],[-8.624556,41.148405],[-8.625033,41.148603],[-8.625087,41.148621],[-8.625645,41.149602],[-8.625924,41.150871],[-8.625978,41.152005],[-8.626113,41.152464],[-8.626302,41.152671],[-8.626833,41.152527],[-8.627994,41.152518],[-8.63037,41.152635],[-8.631864,41.152734],[-8.632206,41.152806],[-8.632188,41.152806],[-8.632188,41.152806],[-8.632107,41.153652],[-8.630946,41.154588],[-8.630685,41.154093],[-8.630703,41.154066],[-8.630712,41.154066],[-8.63073,41.154066],[-8.630748,41.154066]]"
86135,A,1383999565,"[[-8.620857,41.14998],[-8.620983,41.149953],[-8.620974,41.149944],[-8.621037,41.149962],[-8.621055,41.150061],[-8.621037,41.150385],[-8.621019,41.150502],[-8.621469,41.150601],[-8.622828,41.150385],[-8.622882,41.149413],[-8.62272,41.148378],[-8.622612,41.147955],[-8.622657,41.147955],[-8.622639,41.147937],[-8.62299,41.147856],[-8.625042,41.148513],[-8.625735,41.149872],[-8.625861,41.150448],[-8.625906,41.150718],[-8.625978,41.151798],[-8.62605,41.151852],[-8.626086,41.152302],[-8.626122,41.152473],[-8.627418,41.152401],[-8.629443,41.152563],[-8.631549,41.152806],[-8.633601,41.152617],[-8.635842,41.152473],[-8.637219,41.152914],[-8.638038,41.153076],[-8.638668,41.153247],[-8.637471,41.152842],[-8.637615,41.151816],[-8.637714,41.150322],[-8.636292,41.149836],[-8.634438,41.149791],[-8.633736,41.150844],[-8.632818,41.151474],[-8.632818,41.151483],[-8.632827,41.151483],[-8.632638,41.151654],[-8.632494,41.15151],[-8.632485,41.151492],[-8.632485,41.151492],[-8.632485,41.151501],[-8.632494,41.15151],[-8.632503,41.15151],[-8.632503,41.151519],[-8.632557,41.151654],[-8.632629,41.151681]]"
87213,A,1381180494,"[[-8.642412,41.154021],[-8.641926,41.153877],[-8.639865,41.153337],[-8.637696,41.152824],[-8.635509,41.15241],[-8.633079,41.152608],[-8.632539,41.152653],[-8.631225,41.15259],[-8.629227,41.152491],[-8.629074,41.152455],[-8.627589,41.152455],[-8.62659,41.152203],[-8.626473,41.15223],[-8.626464,41.15223],[-8.626419,41.15223],[-8.62524,41.152581],[-8.623251,41.15286],[-8.621145,41.152698],[-8.621037,41.152689],[-8.621037,41.152707],[-8.62083,41.152626],[-8.621289,41.151825]]"
88782,A,1381692952,"[[-8.618589,41.152275],[-8.618589,41.152293],[-8.617878,41.152086],[-8.61813,41.151438],[-8.620155,41.150889],[-8.620785,41.150718],[-8.62191,41.150466],[-8.6229,41.150232],[-8.622774,41.149215],[-8.622603,41.148018],[-8.622576,41.147928],[-8.624529,41.148423],[-8.625033,41.14863],[-8.625483,41.149107],[-8.625654,41.149836],[-8.625663,41.149881],[-8.625672,41.149872],[-8.62569,41.14989],[-8.62569,41.149917],[-8.625672,41.149944],[-8.625645,41.149935],[-8.625663,41.149944],[-8.625708,41.149944],[-8.625699,41.149926],[-8.62569,41.149989],[-8.625699,41.150007],[-8.625735,41.150043],[-8.625735,41.150016],[-8.625717,41.150025],[-8.625699,41.15007],[-8.62569,41.150034],[-8.62569,41.150034],[-8.625681,41.150034],[-8.625663,41.150007],[-8.625681,41.150007],[-8.625672,41.149989],[-8.625663,41.149989],[-8.625672,41.150016],[-8.62569,41.150088],[-8.625699,41.15007],[-8.62569,41.150034],[-8.625915,41.150871],[-8.626032,41.152293],[-8.624556,41.152779],[-8.621964,41.152743],[-8.620983,41.152662],[-8.620992,41.152626],[-8.621001,41.152644],[-8.619831,41.152545],[-8.618562,41.152419],[-8.618544,41.152365],[-8.618535,41.152329],[-8.618517,41.152293]]"
89211,C,1400357892,"[[-8.611407,41.14782],[-8.611488,41.147865],[-8.612028,41.147946],[-8.61201,41.148027],[-8.612001,41.148099],[-8.621019,41.147469],[-8.622711,41.147802],[-8.624637,41.148396],[-8.625618,41.149494],[-8.62596,41.151267],[-8.626158,41.152635],[-8.626203,41.152698],[-8.626284,41.152743],[-8.628048,41.152536],[-8.628723,41.153175],[-8.628813,41.154633]]"
90453,C,1399070407,"[[-8.610003,41.152149],[-8.610408,41.151258],[-8.610804,41.150394],[-8.611056,41.149278],[-8.6112,41.147973],[-8.610984,41.148027],[-8.610822,41.148072],[-8.611452,41.147757],[-8.611974,41.14791],[-8.621028,41.147388],[-8.623341,41.14791],[-8.625096,41.148504],[-8.625753,41.149764],[-8.625915,41.151645],[-8.626014,41.152176],[-8.626347,41.153247],[-8.62695,41.155101]]"
91025,A,1393796326,"[[-8.606772,41.144787],[-8.607402,41.145426],[-8.607474,41.145543],[-8.607465,41.145561],[-8.607456,41.14557],[-8.607447,41.145579],[-8.607402,41.145579],[-8.60733,41.145534],[-8.607348,41.145543],[-8.607384,41.145561],[-8.607348,41.145525],[-8.607357,41.145525],[-8.607393,41.145552],[-8.607375,41.145525],[-8.607366,41.145507],[-8.607438,41.145561],[-8.607384,41.145543],[-8.60697,41.146173],[-8.60679,41.146794],[-8.606916,41.147037],[-8.608968,41.147577],[-8.622576,41.147739],[-8.622549,41.147784],[-8.623611,41.148099],[-8.625096,41.148594],[-8.625735,41.149629],[-8.626572,41.152572],[-8.627796,41.152455],[-8.630019,41.152608],[-8.630334,41.152644]]"
92228,B,1393255425,"[[-8.607105,41.150322],[-8.607096,41.150331],[-8.607132,41.150169],[-8.607609,41.149107],[-8.607663,41.148837],[-8.607789,41.148828],[-8.607924,41.148135],[-8.608536,41.147838],[-8.608536,41.147766],[-8.608806,41.147442],[-8.610327,41.147748],[-8.612343,41.148063],[-8.621712,41.147568],[-8.622846,41.14782],[-8.624502,41.148351],[-8.625348,41.14863],[-8.625348,41.14863],[-8.625438,41.148639],[-8.625753,41.14872],[-8.62587,41.148747],[-8.62587,41.148747],[-8.62587,41.148729],[-8.625861,41.148747],[-8.625852,41.148783],[-8.62587,41.148765]]"
92481,B,1398175052,"[[-8.610912,41.145732],[-8.610948,41.145768],[-8.610624,41.14611],[-8.609418,41.146794],[-8.608905,41.147109],[-8.608968,41.147523],[-8.610138,41.14773],[-8.611938,41.147973],[-8.613072,41.14827],[-8.622189,41.147685],[-8.623881,41.148117],[-8.623989,41.148171],[-8.625006,41.14854],[-8.625717,41.149764],[-8.625987,41.151726],[-8.626473,41.153598],[-8.626617,41.154093],[-8.626644,41.154066],[-8.626698,41.154048]]"
94901,B,1396737597,"[[-8.608554,41.147559],[-8.608464,41.147604],[-8.60859,41.147514],[-8.608653,41.147514],[-8.608743,41.147406],[-8.609742,41.147478],[-8.610525,41.147577],[-8.610525,41.147604],[-8.610894,41.147712],[-8.61219,41.147892],[-8.621559,41.147559],[-8.623215,41.14791],[-8.624493,41.148252],[-8.624826,41.148378],[-8.625528,41.148945],[-8.625879,41.150835],[-8.626041,41.151996],[-8.626122,41.152392],[-8.627517,41.15232],[-8.629452,41.1525],[-8.630406,41.152671]]"
97242,B,1382059667,"[[-8.62164,41.143617],[-8.621775,41.143725],[-8.623809,41.144346],[-8.626455,41.14476],[-8.629524,41.14494],[-8.631846,41.146407],[-8.632638,41.147226],[-8.631504,41.148432],[-8.630217,41.150025],[-8.629182,41.15115],[-8.629083,41.151231],[-8.629074,41.151276],[-8.628867,41.151438],[-8.627292,41.151519],[-8.626437,41.151969],[-8.626176,41.152122],[-8.625969,41.150817],[-8.625546,41.148909],[-8.62488,41.148414],[-8.623521,41.147919]]"
bus-207-c-f,0,0,"[[-8.5860273, 41.1504458], [-8.5863461, 41.1492374], [-8.5876121, 41.1492212], [-8.5885455, 41.1483891], [-8.5895325, 41.1471046], [-8.5914852, 41.1467491], [-8.5930301, 41.1464825], [-8.5948648, 41.1461431], [-8.5968281, 41.1460381], [-8.5985126, 41.1459492], [-8.6003043, 41.1458685], [-8.6019136, 41.1456988], [-8.603759, 41.1454968], [-8.6046602, 41.144802], [-8.6055399, 41.1442768], [-8.6070313, 41.1448262], [-8.6070956, 41.1459412], [-8.6068274, 41.1470157], [-8.6082543, 41.1473469], [-8.6098959, 41.1476782], [-8.6111619, 41.1479286], [-8.6123206, 41.1481064], [-8.6133881, 41.1483245], [-8.6144663, 41.1481629], [-8.6150618, 41.1472217], [-8.6163385, 41.1472055], [-8.6178655, 41.1472402], [-8.6184521, 41.1480619], [-8.6199327, 41.1478923], [-8.6208983, 41.1474156], [-8.6225076, 41.147763], [-8.6240633, 41.1481912], [-8.6253937, 41.1488294], [-8.6257404, 41.1499628], [-8.6259342, 41.1509903], [-8.6258765, 41.1519639], [-8.6261839, 41.1526997], [-8.6274339, 41.1524256], [-8.628775, 41.1525145], [-8.6300088, 41.1525872], [-8.6313714, 41.1526841], [-8.6326159, 41.1527568], [-8.6336682, 41.1525622], [-8.6349762, 41.1524822], [-8.6362744, 41.1525791], [-8.6376799, 41.1528861], [-8.6389566, 41.1532092], [-8.6402012, 41.1535243], [-8.6415316, 41.1538716], [-8.6426903, 41.1542109], [-8.6438275, 41.1545179], [-8.6452652, 41.1544452], [-8.6465956, 41.1543321], [-8.6479903, 41.1543079], [-8.6491812, 41.1543563], [-8.6503185, 41.1539928], [-8.6498947, 41.1532213], [-8.6492778, 41.1525428], [-8.6494494, 41.1517511], [-8.6498893, 41.151129], [-8.6508978, 41.1507332], [-8.651842, 41.1502565], [-8.6525394, 41.1497961], [-8.6529792, 41.1488266], [-8.6534728, 41.1488024], [-8.6541165, 41.1494366], [-8.6540736, 41.1489963], [-8.6551679, 41.1486852], [-8.6565466, 41.1483984], [-8.6577911, 41.1480672], [-8.6591644, 41.1483419], [-8.6602051, 41.1488508], [-8.6605699, 41.1498041], [-8.6607845, 41.1505312], [-8.6618963, 41.1504808], [-8.6624998, 41.1511655], [-8.6625427, 41.1519329], [-8.6622209, 41.15266], [-8.6610622, 41.1529023], [-8.6597318, 41.1531366], [-8.6586696, 41.1535809], [-8.6578542, 41.1540091], [-8.6578557, 41.1546112], [-8.6583707, 41.1552575], [-8.6589822, 41.1560087], [-8.6597118, 41.1565499], [-8.6602482, 41.1574466], [-8.6606023, 41.1583917], [-8.6601302, 41.1594579], [-8.6599854, 41.1603101], [-8.6616054, 41.1597043], [-8.6630013, 41.1591562], [-8.6643627, 41.1586057], [-8.6657146, 41.1580726], [-8.6669913, 41.1575556], [-8.6684826, 41.1569982], [-8.6698666, 41.156449], [-8.6711004, 41.1559643], [-8.672227, 41.1555442], [-8.6731118, 41.1554948], [-8.6731508, 41.1548588], [-8.6739494, 41.1544492], [-8.6739865, 41.1540094]]"
