INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
31255,A,1383583565,"[[-8.586369,41.143824],[-8.586099,41.143959],[-8.586144,41.143923],[-8.586333,41.143887],[-8.586378,41.143887],[-8.586387,41.143878],[-8.586702,41.143464],[-8.586531,41.143176],[-8.585073,41.143599],[-8.582661,41.143743],[-8.580348,41.143752],[-8.578161,41.144535],[-8.577612,41.144688],[-8.578683,41.145723],[-8.579556,41.145858],[-8.580942,41.145021],[-8.582751,41.145039],[-8.583768,41.145975],[-8.584992,41.146677],[-8.586333,41.147028],[-8.586819,41.147496],[-8.586135,41.148333],[-8.586279,41.148981],[-8.587359,41.14917],[-8.58861,41.14953],[-8.590491,41.149998],[-8.592462,41.150574],[-8.592885,41.150655],[-8.592912,41.150619],[-8.59293,41.150592],[-8.592885,41.150637],[-8.592921,41.150646],[-8.593929,41.150871],[-8.594109,41.150862],[-8.594991,41.150349],[-8.595864,41.149836],[-8.596971,41.149134],[-8.59824,41.148423],[-8.599851,41.148558],[-8.601786,41.148882],[-8.60337,41.14917],[-8.603883,41.149413],[-8.604729,41.149548],[-8.605458,41.149728],[-8.605881,41.149818],[-8.606475,41.149944],[-8.606556,41.149971],[-8.606574,41.149971],[-8.607096,41.150097],[-8.606979,41.150376],[-8.606916,41.150448],[-8.606817,41.150826],[-8.606376,41.151249],[-8.606376,41.15133],[-8.606403,41.151366],[-8.606439,41.151366]]"
31852,B,1377109614,"[[-8.61408,41.141187],[-8.614224,41.141133],[-8.614476,41.141808],[-8.614278,41.142438],[-8.613594,41.143203],[-8.612145,41.144274],[-8.611857,41.144472],[-8.611848,41.144517],[-8.611497,41.144832],[-8.610894,41.145246],[-8.61084,41.145606],[-8.61066,41.146029],[-8.610507,41.146101],[-8.610255,41.14629],[-8.609436,41.146686],[-8.608815,41.147226],[-8.608824,41.147271],[-8.608509,41.147757],[-8.607753,41.148999],[-8.607501,41.149629],[-8.607006,41.150358],[-8.606421,41.151762],[-8.605395,41.153256],[-8.605404,41.153292],[-8.605341,41.153166],[-8.605278,41.153094],[-8.605944,41.153481],[-8.607096,41.153562],[-8.609256,41.153571],[-8.609679,41.153643],[-8.609769,41.153598],[-8.60985,41.153544],[-8.610012,41.153553],[-8.61003,41.153049],[-8.610057,41.153049],[-8.610075,41.153013]]"
31901,B,1397306244,"[[-8.615601,41.140836],[-8.615601,41.140854],[-8.614872,41.14098],[-8.614602,41.141556],[-8.614296,41.142492],[-8.613333,41.143329],[-8.611803,41.144463],[-8.611371,41.144769],[-8.611353,41.14485],[-8.610948,41.145147],[-8.610633,41.146038],[-8.609886,41.146713],[-8.608986,41.146911],[-8.60886,41.147064],[-8.609283,41.147451],[-8.610579,41.14782],[-8.610858,41.148414],[-8.610786,41.148765],[-8.610336,41.149521],[-8.610345,41.150385],[-8.610219,41.150529],[-8.610165,41.150628],[-8.609886,41.150916],[-8.609931,41.151798],[-8.610012,41.15223],[-8.609967,41.153022],[-8.609859,41.15376],[-8.609373,41.154291],[-8.609355,41.154363]]"
32921,B,1380013500,"[[-8.619813,41.148018],[-8.620065,41.147793],[-8.620353,41.147586],[-8.620326,41.14746],[-8.620326,41.147415],[-8.620326,41.147514],[-8.620119,41.146641],[-8.620173,41.146524],[-8.620191,41.146488],[-8.619516,41.146083],[-8.61813,41.146299],[-8.617671,41.146272],[-8.617212,41.145102],[-8.61588,41.14539],[-8.614782,41.145786],[-8.614665,41.14575],[-8.613261,41.14557],[-8.611974,41.145894],[-8.61192,41.145912],[-8.610993,41.145831],[-8.611038,41.146029],[-8.610273,41.146182],[-8.60976,41.146524],[-8.608698,41.146983],[-8.608536,41.14791],[-8.608041,41.148747],[-8.607951,41.148855],[-8.607483,41.148765],[-8.607195,41.148765],[-8.606583,41.148657],[-8.60652,41.148603],[-8.604423,41.147892],[-8.604189,41.147838],[-8.604135,41.147829],[-8.603442,41.14773],[-8.602344,41.147586],[-8.60229,41.147352],[-8.602272,41.147316],[-8.602272,41.147307],[-8.602254,41.147298],[-8.602236,41.147271],[-8.601651,41.147271],[-8.599311,41.147991],[-8.598321,41.148423],[-8.597664,41.148864],[-8.596647,41.149476],[-8.59464,41.150754],[-8.591427,41.150385],[-8.591382,41.150457],[-8.591544,41.150592],[-8.591697,41.150601],[-8.591814,41.150565],[-8.591868,41.150529],[-8.591868,41.150511],[-8.591922,41.150448],[-8.591949,41.150304],[-8.591958,41.150412],[-8.591949,41.150556],[-8.591931,41.15061],[-8.59185,41.150493],[-8.591841,41.150133],[-8.591814,41.150223],[-8.592264,41.150475],[-8.59311,41.15079],[-8.593047,41.15079],[-8.593173,41.150844],[-8.594352,41.150898],[-8.596341,41.149818],[-8.597934,41.148711],[-8.598015,41.148567],[-8.598267,41.148396],[-8.599329,41.148252],[-8.600886,41.148504],[-8.601795,41.148936],[-8.601912,41.149044],[-8.601957,41.149026],[-8.601966,41.149053],[-8.60274,41.149251],[-8.604234,41.149656],[-8.60571,41.149935],[-8.60607,41.149971],[-8.606556,41.150034],[-8.606691,41.150043],[-8.606745,41.150061],[-8.60679,41.149998],[-8.606826,41.149935],[-8.607096,41.150142],[-8.607834,41.149116],[-8.608662,41.14782],[-8.609256,41.147595],[-8.609958,41.147766],[-8.611002,41.147739],[-8.611821,41.147937],[-8.619786,41.147739],[-8.619876,41.14773]]"
34293,B,1393343882,"[[-8.622963,41.150754],[-8.623035,41.150223],[-8.622873,41.14935],[-8.621703,41.14953],[-8.621127,41.149557],[-8.621145,41.14953],[-8.621145,41.149503],[-8.620983,41.149539],[-8.621082,41.15043],[-8.620983,41.150502],[-8.620992,41.150475],[-8.621001,41.150475],[-8.62119,41.15133],[-8.620749,41.152401],[-8.62101,41.153814],[-8.62083,41.1552],[-8.620767,41.155272],[-8.620767,41.155272],[-8.620776,41.155362],[-8.61993,41.155389],[-8.619075,41.155245],[-8.617428,41.154948],[-8.615043,41.154507],[-8.613864,41.154273],[-8.613405,41.154183],[-8.613333,41.154129],[-8.612982,41.153643],[-8.611218,41.153553],[-8.608878,41.153526],[-8.606826,41.153427],[-8.606538,41.153418],[-8.60652,41.153409],[-8.606529,41.1534],[-8.606133,41.153049],[-8.606655,41.152365],[-8.606907,41.152194],[-8.607132,41.151078],[-8.606898,41.151006],[-8.606952,41.150511],[-8.607078,41.150304],[-8.607402,41.149692],[-8.608086,41.148387],[-8.608095,41.14827],[-8.608086,41.148261],[-8.608095,41.148261]]"
36651,A,1384040078,"[[-8.617635,41.142321],[-8.617608,41.142393],[-8.617572,41.142483],[-8.617572,41.142447],[-8.617554,41.142384],[-8.617599,41.142321],[-8.617617,41.142303],[-8.617635,41.142294],[-8.617644,41.142294],[-8.616681,41.14188],[-8.617338,41.141061],[-8.616591,41.140413],[-8.615574,41.140593],[-8.614602,41.140899],[-8.614431,41.141781],[-8.614161,41.142321],[-8.613468,41.143059],[-8.612334,41.143914],[-8.61165,41.144535],[-8.61156,41.144715],[-8.610876,41.145192],[-8.610813,41.145741],[-8.610408,41.146164],[-8.609391,41.14665],[-8.608824,41.147019],[-8.608626,41.147667],[-8.60814,41.148387],[-8.607564,41.149278],[-8.607303,41.150007],[-8.607654,41.150313],[-8.607618,41.150439],[-8.608077,41.150565],[-8.609634,41.150727],[-8.609661,41.151321],[-8.609931,41.151798],[-8.609931,41.151879],[-8.609931,41.151924],[-8.60994,41.151942],[-8.610642,41.151564],[-8.61084,41.150745],[-8.610876,41.15052],[-8.611038,41.149584],[-8.611173,41.148342],[-8.611209,41.147991],[-8.612136,41.147928],[-8.612208,41.147928],[-8.612739,41.14809],[-8.612847,41.148153],[-8.612847,41.148171],[-8.612865,41.148189],[-8.612883,41.148216],[-8.612865,41.148315],[-8.612847,41.148351],[-8.612811,41.148378],[-8.612802,41.14836],[-8.612811,41.148351],[-8.612829,41.14836]]"
38048,C,1381492512,"[[-8.585901,41.148972],[-8.586315,41.14899],[-8.587818,41.149296],[-8.589384,41.149719],[-8.591373,41.150241],[-8.593245,41.150754],[-8.593335,41.150772],[-8.594073,41.150889],[-8.594118,41.15088],[-8.595783,41.149962],[-8.597745,41.148738],[-8.598645,41.148369],[-8.600202,41.148657],[-8.6004,41.148675],[-8.600967,41.148774],[-8.603289,41.149251],[-8.604684,41.149566],[-8.605683,41.1498],[-8.605782,41.149773],[-8.606547,41.149944],[-8.606619,41.149989],[-8.606628,41.149989],[-8.6067,41.149998],[-8.607501,41.149521],[-8.60796,41.148531]]"
41976,C,1388888128,"[[-8.609733,41.151663],[-8.61003,41.152005],[-8.610003,41.153238],[-8.608986,41.153508],[-8.607573,41.153508],[-8.606295,41.153283],[-8.606736,41.152275],[-8.607303,41.151303],[-8.606997,41.151015],[-8.606952,41.15097],[-8.606934,41.150961],[-8.606916,41.15097],[-8.60688,41.1507],[-8.607159,41.15034],[-8.607132,41.150322],[-8.607159,41.150196],[-8.607528,41.149503],[-8.607816,41.148882],[-8.607825,41.148864],[-8.608419,41.147856],[-8.608626,41.147532],[-8.609256,41.147361],[-8.60994,41.147568],[-8.611029,41.148378],[-8.610201,41.148945],[-8.609625,41.14836],[-8.609292,41.14782],[-8.609364,41.147811],[-8.6094,41.147757],[-8.609454,41.147685],[-8.609472,41.147595],[-8.609418,41.147622],[-8.609418,41.147613],[-8.609418,41.147559],[-8.609436,41.147469],[-8.609481,41.147406],[-8.60949,41.147361],[-8.609481,41.147325],[-8.609508,41.147262]]"
42506,B,1381999703,"[[-8.585649,41.148567],[-8.585694,41.148684],[-8.585703,41.148675],[-8.585703,41.148792],[-8.585658,41.148873],[-8.585613,41.148909],[-8.585964,41.14899],[-8.587197,41.14917],[-8.589267,41.149755],[-8.591184,41.150241],[-8.592291,41.150538],[-8.592372,41.150547],[-8.593533,41.150943],[-8.5941,41.150889],[-8.594343,41.150754],[-8.595756,41.149971],[-8.597349,41.148945],[-8.597439,41.148882],[-8.597799,41.148612],[-8.599068,41.14845],[-8.60067,41.148738],[-8.602002,41.149107],[-8.602812,41.149377],[-8.603496,41.149449],[-8.603649,41.149431],[-8.604072,41.149584],[-8.605548,41.15016],[-8.606826,41.150196],[-8.606934,41.150565],[-8.606961,41.150583],[-8.606889,41.150853],[-8.606475,41.151924],[-8.605899,41.152563],[-8.605566,41.152986],[-8.605422,41.153076],[-8.605395,41.153103],[-8.605485,41.153085]]"
43408,B,1374760125,"[[-8.585667,41.148612],[-8.585667,41.148666],[-8.585658,41.148657],[-8.585676,41.148666],[-8.585757,41.148954],[-8.585703,41.148936],[-8.585919,41.148891],[-8.587206,41.149116],[-8.58897,41.149602],[-8.590977,41.150169],[-8.592615,41.150628],[-8.592642,41.150619],[-8.592525,41.150646],[-8.592597,41.150655],[-8.593452,41.150889],[-8.593893,41.150862],[-8.594685,41.150457],[-8.596323,41.149521],[-8.597664,41.14863],[-8.59788,41.148603],[-8.597916,41.148621],[-8.597943,41.148621],[-8.598987,41.148342],[-8.60085,41.148756],[-8.602623,41.149134],[-8.604144,41.149431],[-8.605125,41.149719],[-8.605467,41.1498],[-8.605485,41.149809],[-8.605908,41.149836],[-8.606331,41.149926],[-8.606385,41.149899],[-8.606691,41.150016],[-8.608149,41.150358],[-8.608806,41.150466],[-8.609436,41.150664],[-8.609652,41.150754],[-8.609697,41.150781],[-8.609607,41.151285],[-8.609652,41.151735],[-8.610435,41.151483],[-8.610984,41.150511],[-8.611884,41.150142],[-8.612892,41.149926],[-8.614197,41.149863],[-8.614665,41.15034],[-8.614647,41.15115]]"
45337,B,1384246061,"[[-8.585622,41.148495],[-8.585685,41.148648],[-8.586009,41.148927],[-8.586657,41.148972],[-8.58825,41.14944],[-8.59032,41.15007],[-8.592057,41.150583],[-8.593245,41.150871],[-8.593227,41.150889],[-8.59347,41.151087],[-8.594802,41.150529],[-8.596728,41.149395],[-8.597862,41.148603],[-8.597943,41.148594],[-8.597934,41.148576],[-8.598933,41.148477],[-8.600787,41.14872],[-8.603118,41.149305],[-8.603631,41.149305],[-8.603802,41.149377],[-8.603991,41.149377],[-8.604,41.149431],[-8.604837,41.149611],[-8.605899,41.149647],[-8.60607,41.149845],[-8.606601,41.149872],[-8.606898,41.15007],[-8.606808,41.150475],[-8.606772,41.150511],[-8.606835,41.150484],[-8.607465,41.149431],[-8.608194,41.148468],[-8.608653,41.147982],[-8.608689,41.147964],[-8.608671,41.147847],[-8.608824,41.14773],[-8.609562,41.147757],[-8.610102,41.147775],[-8.61066,41.147775],[-8.611767,41.14809],[-8.620956,41.147379],[-8.621838,41.147541],[-8.622135,41.147694],[-8.622126,41.147757],[-8.622135,41.147748],[-8.622126,41.147757]]"
46428,B,1386175929,"[[-8.58564,41.148576],[-8.585685,41.148819],[-8.585892,41.148963],[-8.586486,41.148981],[-8.587395,41.149179],[-8.589555,41.149764],[-8.591967,41.150421],[-8.592561,41.150583],[-8.593344,41.15079],[-8.593452,41.150817],[-8.593443,41.150808],[-8.593443,41.150808],[-8.593452,41.150808],[-8.594298,41.150772],[-8.596017,41.149836],[-8.5977,41.148792],[-8.598339,41.148405],[-8.599356,41.148459],[-8.600904,41.148747],[-8.602839,41.149107],[-8.604225,41.149386],[-8.605332,41.149647],[-8.605557,41.149692],[-8.606268,41.149881],[-8.606457,41.149926],[-8.606484,41.149935],[-8.606844,41.150007],[-8.607492,41.149287],[-8.608257,41.147991],[-8.608635,41.147694],[-8.608644,41.147721],[-8.608689,41.147721],[-8.609292,41.147658],[-8.609391,41.147685],[-8.610354,41.147838],[-8.611947,41.147937],[-8.619768,41.14791],[-8.620578,41.148099],[-8.620875,41.149584],[-8.620965,41.14998],[-8.620938,41.149971],[-8.620938,41.149989],[-8.620929,41.149998],[-8.620929,41.149998],[-8.620947,41.149998],[-8.620965,41.14998],[-8.620965,41.149962]]"
46907,A,1375193605,"[[-8.596008,41.146605],[-8.59608,41.146641],[-8.596521,41.147136],[-8.597565,41.147874],[-8.598348,41.148405],[-8.59959,41.148612],[-8.601255,41.148846],[-8.602758,41.149224],[-8.604036,41.149368],[-8.605035,41.149782],[-8.605251,41.149728],[-8.60535,41.149692],[-8.605638,41.149809],[-8.6058,41.149827],[-8.605818,41.149845],[-8.60598,41.149881],[-8.606421,41.149962],[-8.606583,41.149998],[-8.606565,41.150016],[-8.606574,41.150007],[-8.606772,41.150025],[-8.607213,41.150169],[-8.6076,41.150421],[-8.608356,41.150664],[-8.608689,41.1507],[-8.609805,41.150898],[-8.609598,41.151384],[-8.609463,41.151654],[-8.610048,41.152968],[-8.609985,41.153796],[-8.610066,41.153778],[-8.610066,41.153796],[-8.610093,41.153904]]"
47719,B,1399336153,"[[-8.585676,41.148603],[-8.586054,41.14899],[-8.587674,41.14926],[-8.589735,41.1498],[-8.591994,41.150403],[-8.59347,41.150817],[-8.593425,41.150817],[-8.594055,41.150898],[-8.594091,41.150862],[-8.59563,41.150052],[-8.597754,41.148765],[-8.598024,41.14854],[-8.598042,41.14854],[-8.599626,41.148504],[-8.602416,41.149053],[-8.605107,41.14962],[-8.60733,41.150115],[-8.608932,41.150511],[-8.609868,41.151051],[-8.609634,41.151267]]"
47919,B,1398530787,"[[-8.58015,41.159448],[-8.581365,41.159367],[-8.582571,41.158746],[-8.584902,41.158053],[-8.586648,41.157558],[-8.5878,41.157387],[-8.589024,41.157189],[-8.590491,41.156775],[-8.590527,41.156784],[-8.590761,41.156703],[-8.591112,41.156505],[-8.591121,41.156541],[-8.591094,41.15655],[-8.591526,41.156199],[-8.591238,41.155497],[-8.591085,41.154129],[-8.592165,41.152284],[-8.593803,41.150925],[-8.595891,41.149908],[-8.597745,41.14881],[-8.599158,41.148423],[-8.600337,41.148621],[-8.601732,41.148873],[-8.602884,41.149152],[-8.60427,41.149503],[-8.605035,41.149602],[-8.605548,41.149728],[-8.605566,41.149746],[-8.606493,41.149917],[-8.607177,41.150106],[-8.608203,41.150349],[-8.608644,41.15043],[-8.609202,41.150286],[-8.609571,41.149449],[-8.609508,41.149188]]"
48483,C,1383490271,"[[-8.615592,41.140602],[-8.615538,41.14062],[-8.61525,41.140773],[-8.614512,41.141223],[-8.614161,41.142042],[-8.613702,41.142618],[-8.612532,41.143734],[-8.611461,41.144652],[-8.611164,41.14476],[-8.610714,41.145624],[-8.610381,41.146182],[-8.610264,41.146335],[-8.609733,41.146713],[-8.609013,41.146956],[-8.608779,41.147136],[-8.608725,41.147172],[-8.608653,41.147262],[-8.60922,41.147721],[-8.610273,41.147973],[-8.610714,41.148342],[-8.610462,41.149152],[-8.610147,41.150322],[-8.609652,41.151411],[-8.610075,41.152113],[-8.610075,41.153445],[-8.609301,41.154687],[-8.609067,41.155119]]"
50552,B,1378721795,"[[-8.585721,41.148495],[-8.586099,41.14872],[-8.586054,41.148774],[-8.586981,41.148981],[-8.587584,41.149224],[-8.588529,41.14971],[-8.59113,41.150529],[-8.593227,41.151033],[-8.593983,41.150943],[-8.594604,41.150691],[-8.596746,41.149548],[-8.597556,41.149143],[-8.597952,41.148873],[-8.59797,41.14872],[-8.599869,41.148639],[-8.602155,41.14953],[-8.605944,41.150097],[-8.607348,41.150043],[-8.608428,41.147928],[-8.608734,41.14746],[-8.609319,41.147595],[-8.611029,41.147802],[-8.611263,41.14683],[-8.611002,41.146506],[-8.610912,41.146776]]"
53233,B,1402877903,"[[-8.585631,41.148477],[-8.585694,41.148765],[-8.586324,41.149026],[-8.588124,41.149413],[-8.590464,41.150025],[-8.592858,41.150646],[-8.593506,41.150853],[-8.594109,41.150871],[-8.594397,41.150718],[-8.595909,41.14989],[-8.597817,41.148702],[-8.599266,41.148441],[-8.601705,41.148936],[-8.601957,41.148981],[-8.603334,41.149287],[-8.605764,41.149872],[-8.606988,41.150106],[-8.606961,41.15052],[-8.606133,41.151879],[-8.605476,41.15304],[-8.605557,41.153481],[-8.60697,41.153589],[-8.608905,41.153643],[-8.609247,41.153652],[-8.609229,41.153634]]"
57918,B,1382710263,"[[-8.58573,41.148522],[-8.585838,41.148675],[-8.586117,41.148954],[-8.587215,41.149152],[-8.588016,41.149413],[-8.589537,41.149863],[-8.591103,41.150277],[-8.592354,41.150646],[-8.592876,41.150781],[-8.593092,41.150781],[-8.59428,41.150772],[-8.595927,41.149818],[-8.596161,41.149683],[-8.597574,41.148819],[-8.597916,41.148558],[-8.597916,41.148531],[-8.598915,41.148369],[-8.600553,41.148711],[-8.601741,41.14899],[-8.602074,41.149035],[-8.602974,41.149305],[-8.603937,41.149476],[-8.604864,41.149638],[-8.605296,41.149674],[-8.605323,41.149683],[-8.605638,41.149746],[-8.606493,41.149935],[-8.606484,41.149998],[-8.606556,41.149971],[-8.607123,41.150133],[-8.607969,41.150268],[-8.60859,41.150385],[-8.609481,41.150673],[-8.609661,41.151249],[-8.609634,41.151303],[-8.609652,41.151609],[-8.61039,41.151483],[-8.610957,41.150664],[-8.612001,41.150322],[-8.612982,41.150052],[-8.613855,41.149971],[-8.61462,41.150034],[-8.614728,41.150754],[-8.614584,41.151159],[-8.614503,41.151231],[-8.614485,41.151249],[-8.614485,41.151249],[-8.61453,41.151231]]"
58895,C,1381149115,"[[-8.586153,41.148],[-8.586153,41.148],[-8.586144,41.148189],[-8.586054,41.148864],[-8.586846,41.149026],[-8.588637,41.149494],[-8.590554,41.150007],[-8.592948,41.150655],[-8.593488,41.150817],[-8.593461,41.150799],[-8.593461,41.15079],[-8.594541,41.150655],[-8.596188,41.149737],[-8.597772,41.148738],[-8.598006,41.148576],[-8.598339,41.148405],[-8.60022,41.148648],[-8.602254,41.149044],[-8.604288,41.149476],[-8.605971,41.149854],[-8.607024,41.150088],[-8.606907,41.150637],[-8.606421,41.15151],[-8.605917,41.152338],[-8.605818,41.152518],[-8.605773,41.152572],[-8.60571,41.152689],[-8.605764,41.152617],[-8.605791,41.152626],[-8.605611,41.152959]]"
61012,B,1386842211,"[[-8.58564,41.148504],[-8.585676,41.14863],[-8.586,41.148981],[-8.586459,41.148981],[-8.58789,41.149323],[-8.589555,41.149764],[-8.591553,41.150295],[-8.593425,41.150799],[-8.59338,41.150799],[-8.593398,41.15079],[-8.593992,41.150898],[-8.59527,41.150232],[-8.597097,41.149161],[-8.597979,41.148576],[-8.597961,41.148594],[-8.597988,41.148603],[-8.597988,41.148594],[-8.598348,41.148405],[-8.600058,41.148603],[-8.600202,41.148594],[-8.600202,41.148576],[-8.60049,41.148639],[-8.60175,41.148891],[-8.603307,41.149233],[-8.604855,41.149575],[-8.605845,41.149782],[-8.606322,41.149881],[-8.606628,41.149989],[-8.606574,41.150007],[-8.606601,41.150007],[-8.60661,41.149989],[-8.606988,41.150061],[-8.607762,41.149017],[-8.608518,41.147721],[-8.609166,41.147496],[-8.609904,41.147604],[-8.610696,41.14782],[-8.610714,41.14782],[-8.610714,41.147802],[-8.610903,41.147838],[-8.612721,41.148108],[-8.621595,41.147541],[-8.622108,41.14764],[-8.622513,41.147739],[-8.622504,41.147748],[-8.623269,41.147946],[-8.624997,41.148567],[-8.625105,41.148612],[-8.625483,41.148972],[-8.625492,41.14899],[-8.625483,41.148999],[-8.625483,41.148999]]"
63144,C,1384080210,"[[-8.619597,41.142105],[-8.619696,41.142177],[-8.619813,41.142294],[-8.619309,41.141889],[-8.6175,41.140953],[-8.61579,41.140602],[-8.614593,41.141025],[-8.614467,41.141718],[-8.61426,41.142564],[-8.613324,41.143347],[-8.611578,41.144616],[-8.611245,41.144886],[-8.611182,41.14494],[-8.611056,41.145021],[-8.610651,41.146038],[-8.609463,41.146569],[-8.608833,41.147154],[-8.608806,41.147397],[-8.610372,41.14782],[-8.610669,41.148639],[-8.61039,41.149296],[-8.610291,41.150439],[-8.610084,41.1507],[-8.609724,41.151123],[-8.609985,41.152293],[-8.609994,41.1534],[-8.609913,41.153544],[-8.60949,41.154525],[-8.608455,41.155173],[-8.608032,41.155182]]"
63562,A,1373349298,"[[-8.595198,41.15385],[-8.595324,41.154354],[-8.595333,41.154453],[-8.59581,41.154273],[-8.596854,41.152518],[-8.598546,41.150043],[-8.600445,41.149332],[-8.600625,41.148828],[-8.600589,41.148801],[-8.601273,41.148819],[-8.601966,41.148945],[-8.602587,41.14908],[-8.604882,41.149584],[-8.605575,41.149782],[-8.606205,41.14989],[-8.606853,41.150034],[-8.606835,41.150052],[-8.606925,41.15007],[-8.607645,41.149188],[-8.608572,41.14755],[-8.609607,41.147649],[-8.610813,41.147838],[-8.611461,41.146938],[-8.610849,41.145939],[-8.611569,41.14494],[-8.613126,41.144058],[-8.614728,41.143122],[-8.615205,41.141907],[-8.615133,41.140827],[-8.613765,41.141304]]"
63632,B,1400923899,"[[-8.599257,41.149125],[-8.598861,41.148819],[-8.598726,41.148504],[-8.598942,41.148387],[-8.600328,41.148756],[-8.60076,41.148468],[-8.600067,41.14764],[-8.599392,41.147676],[-8.599293,41.147685],[-8.599248,41.147676],[-8.599239,41.147667],[-8.599221,41.147649],[-8.599158,41.147622],[-8.598843,41.148],[-8.598636,41.148117],[-8.598699,41.148279],[-8.600076,41.14863],[-8.600364,41.14872],[-8.601408,41.148891],[-8.603928,41.149395],[-8.605638,41.149782],[-8.606655,41.149944],[-8.606988,41.150034],[-8.60697,41.150034],[-8.606988,41.150043],[-8.608599,41.150484],[-8.609958,41.150754],[-8.609733,41.151285],[-8.609481,41.15142],[-8.609886,41.151744],[-8.610471,41.151402],[-8.611641,41.150385],[-8.612847,41.150124],[-8.613459,41.149899],[-8.614062,41.149701],[-8.614206,41.148693],[-8.614341,41.148414],[-8.614755,41.147487],[-8.615853,41.147253],[-8.617257,41.147217],[-8.617671,41.14719],[-8.617671,41.14719],[-8.617878,41.147145],[-8.617635,41.146038],[-8.617428,41.145255],[-8.617302,41.144967],[-8.616078,41.145264],[-8.61498,41.145723],[-8.614116,41.146092],[-8.614665,41.146605],[-8.614566,41.146902],[-8.614485,41.146992],[-8.614476,41.146983],[-8.614458,41.147019],[-8.614314,41.147289],[-8.614215,41.147397],[-8.614197,41.14737],[-8.614224,41.147334]]"
64267,C,1394760507,"[[-8.606826,41.150133],[-8.606952,41.150142],[-8.607069,41.150169],[-8.606736,41.151051],[-8.605944,41.15241],[-8.605494,41.153517],[-8.607357,41.153571],[-8.609985,41.153589],[-8.612082,41.153706],[-8.612055,41.154651],[-8.61318,41.155092],[-8.613351,41.154354]]"
64351,B,1388519889,"[[-8.58564,41.148648],[-8.58564,41.148657],[-8.585613,41.148684],[-8.585595,41.148702],[-8.585595,41.148702],[-8.585613,41.148675],[-8.585613,41.148657],[-8.585613,41.148657],[-8.585604,41.148666],[-8.585595,41.148675],[-8.585586,41.148684],[-8.585613,41.148666],[-8.585811,41.14899],[-8.58699,41.149098],[-8.588106,41.149323],[-8.590374,41.149944],[-8.592867,41.150655],[-8.593335,41.15079],[-8.593362,41.150754],[-8.593605,41.150907],[-8.595126,41.150376],[-8.59662,41.149737],[-8.598015,41.148639],[-8.599878,41.148585],[-8.600283,41.14863],[-8.601525,41.148864],[-8.603721,41.149188],[-8.605665,41.149764],[-8.60697,41.149881],[-8.606754,41.150538],[-8.60508,41.153265],[-8.604837,41.153193],[-8.604819,41.153184],[-8.604783,41.153184],[-8.604783,41.153184],[-8.604783,41.153193],[-8.604783,41.153202]]"
65340,B,1381674441,"[[-8.585631,41.148594],[-8.585694,41.148648],[-8.58573,41.148954],[-8.587053,41.149107],[-8.589348,41.149728],[-8.591364,41.150268],[-8.593344,41.15079],[-8.593425,41.15079],[-8.594541,41.150682],[-8.59653,41.149566],[-8.598051,41.148558],[-8.598033,41.148558],[-8.599212,41.148423],[-8.601228,41.148837],[-8.602416,41.149125],[-8.604495,41.149566],[-8.606646,41.150061],[-8.60697,41.150088],[-8.606934,41.150124],[-8.606952,41.150115],[-8.60697,41.150088],[-8.607231,41.15007],[-8.607879,41.148747],[-8.608707,41.147469],[-8.610318,41.147703],[-8.611641,41.147946],[-8.619453,41.147991],[-8.620344,41.147433],[-8.620344,41.147433],[-8.620335,41.147424],[-8.620317,41.147433],[-8.620317,41.146749],[-8.620245,41.146326],[-8.620236,41.146317],[-8.61993,41.145957],[-8.61867,41.14611],[-8.618337,41.145084],[-8.618283,41.144454],[-8.618292,41.144418],[-8.618328,41.144427],[-8.618337,41.144382]]"
65949,B,1403172349,"[[-8.585793,41.148594],[-8.585784,41.148882],[-8.586558,41.148981],[-8.588259,41.149386],[-8.590716,41.150133],[-8.59266,41.150655],[-8.593434,41.150916],[-8.593875,41.150934],[-8.594397,41.150691],[-8.594496,41.15061],[-8.595144,41.15025],[-8.59635,41.149521],[-8.597187,41.148954],[-8.597376,41.148891],[-8.597673,41.148747],[-8.597835,41.148603],[-8.598825,41.148369],[-8.600049,41.148657],[-8.602191,41.149098],[-8.603865,41.14953],[-8.604135,41.149629],[-8.60553,41.149944],[-8.60625,41.150052],[-8.606691,41.150133],[-8.606763,41.150097],[-8.60679,41.150079],[-8.606898,41.150088],[-8.607798,41.150304],[-8.607897,41.150529],[-8.608599,41.150718],[-8.609823,41.150988],[-8.609553,41.151303],[-8.609733,41.151771],[-8.609967,41.15322],[-8.609562,41.153409],[-8.609139,41.153472],[-8.609445,41.153247],[-8.610903,41.153346],[-8.612028,41.154084],[-8.61309,41.154876],[-8.613342,41.1543],[-8.61336,41.153994]]"
