INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
61631,B,1385265643,"[[-8.610876,41.145732],[-8.610903,41.145939],[-8.609508,41.146749],[-8.608608,41.147577],[-8.607915,41.14872],[-8.607006,41.150484],[-8.605215,41.153337],[-8.604936,41.154345],[-8.604774,41.15502],[-8.604567,41.157855],[-8.604513,41.160132],[-8.604342,41.160312],[-8.601714,41.159628],[-8.599545,41.159025],[-8.599527,41.159034],[-8.5995,41.159025]]"
61859,C,1396479221,"[[-8.611569,41.146479],[-8.611353,41.146011],[-8.610939,41.147424],[-8.610525,41.148855],[-8.610516,41.148873],[-8.61048,41.148927],[-8.609022,41.148954],[-8.608248,41.148855],[-8.608167,41.148882],[-8.607663,41.148981],[-8.607303,41.149728],[-8.606826,41.150601],[-8.605575,41.150763],[-8.605476,41.151006],[-8.604828,41.150997],[-8.603244,41.151024],[-8.602416,41.151078],[-8.602344,41.151123],[-8.602317,41.152365],[-8.602317,41.153265],[-8.602416,41.15331],[-8.602434,41.154741],[-8.602308,41.156334],[-8.602029,41.157198],[-8.602056,41.157171],[-8.602056,41.157153],[-8.602056,41.157162],[-8.602047,41.15718]]"
62946,C,1374434042,"[[-8.602344,41.147136],[-8.602344,41.147109],[-8.601939,41.147415],[-8.602065,41.148684],[-8.602047,41.148828],[-8.602047,41.148936],[-8.602218,41.150322],[-8.602362,41.152536],[-8.602488,41.154543],[-8.602245,41.156397],[-8.601606,41.158026],[-8.601057,41.15934],[-8.599167,41.158899],[-8.598825,41.157846],[-8.598987,41.156946],[-8.598987,41.156937]]"
63319,B,1374688051,"[[-8.606988,41.150259],[-8.607177,41.150178],[-8.60823,41.150322],[-8.609157,41.150583],[-8.60985,41.150754],[-8.609814,41.150718],[-8.609832,41.150691],[-8.609742,41.151078],[-8.609967,41.152131],[-8.610003,41.153355],[-8.609373,41.154633],[-8.609265,41.156028],[-8.609238,41.156775],[-8.608995,41.157378],[-8.607465,41.157603],[-8.606781,41.158251],[-8.606358,41.158872],[-8.605323,41.158962],[-8.604531,41.158791],[-8.604477,41.159601],[-8.604162,41.160303],[-8.602182,41.159763],[-8.601309,41.159529],[-8.601336,41.159538],[-8.601282,41.159538],[-8.599527,41.159052],[-8.598933,41.15889],[-8.598951,41.15889],[-8.598474,41.158872],[-8.596593,41.159556],[-8.594451,41.160213],[-8.594037,41.160609],[-8.594127,41.161464],[-8.593803,41.162706],[-8.593713,41.162715]]"
68091,B,1386466135,"[[-8.591229,41.16267],[-8.591031,41.162535],[-8.591652,41.161644],[-8.59338,41.160564],[-8.596008,41.160771],[-8.596719,41.16087],[-8.597934,41.161032],[-8.598681,41.161113],[-8.600022,41.161248],[-8.600049,41.161302],[-8.600436,41.160915],[-8.600931,41.159709],[-8.600985,41.159655],[-8.601192,41.159088],[-8.601813,41.157522],[-8.602281,41.156307],[-8.602551,41.15574],[-8.60256,41.155749],[-8.602578,41.155704]]"
68819,B,1390621581,"[[-8.628237,41.157567],[-8.628264,41.157594],[-8.628237,41.157621],[-8.628219,41.157621],[-8.628282,41.157666],[-8.628363,41.157801],[-8.628435,41.157972],[-8.628444,41.15799],[-8.628498,41.158071],[-8.628507,41.158053],[-8.627985,41.158449],[-8.626266,41.15925],[-8.62479,41.159826],[-8.622954,41.160375],[-8.621136,41.160348],[-8.620803,41.161437],[-8.618913,41.162049],[-8.616942,41.1624],[-8.616294,41.16231],[-8.614314,41.162094],[-8.611668,41.161761],[-8.608806,41.161311],[-8.605629,41.16069],[-8.602695,41.159844],[-8.601093,41.159142],[-8.601894,41.157252],[-8.602506,41.155821],[-8.602452,41.155902],[-8.602461,41.155929]]"
68908,B,1374904086,"[[-8.610921,41.145624],[-8.610768,41.145804],[-8.609661,41.146686],[-8.608689,41.147487],[-8.608032,41.148648],[-8.607717,41.149737],[-8.606862,41.15124],[-8.605872,41.152644],[-8.60481,41.153508],[-8.604747,41.15493],[-8.604711,41.156757],[-8.60463,41.158809],[-8.604549,41.160213],[-8.604369,41.16069],[-8.604288,41.161833],[-8.604819,41.161257]]"
69041,B,1400688288,"[[-8.628237,41.157396],[-8.628264,41.157378],[-8.628066,41.157531],[-8.627895,41.157612],[-8.628129,41.1579],[-8.627319,41.158674],[-8.625393,41.159502],[-8.624817,41.159736],[-8.62416,41.159988],[-8.623485,41.160114],[-8.622117,41.160402],[-8.621217,41.160402],[-8.621145,41.161158],[-8.62038,41.16159],[-8.618994,41.162265],[-8.618085,41.162454],[-8.616924,41.1624],[-8.616924,41.162436],[-8.616348,41.162355],[-8.614206,41.162076],[-8.612784,41.161887],[-8.611623,41.161743],[-8.611632,41.161716],[-8.611632,41.161725],[-8.610732,41.161599],[-8.609535,41.161419],[-8.608446,41.161203],[-8.606574,41.160771],[-8.605341,41.160528],[-8.604702,41.160393],[-8.604612,41.16042],[-8.604423,41.160375],[-8.602641,41.159889],[-8.601921,41.159646],[-8.601264,41.159466],[-8.601228,41.159097],[-8.601669,41.158143],[-8.601696,41.158053],[-8.601975,41.157369],[-8.602461,41.157666],[-8.602884,41.158584],[-8.602884,41.158647],[-8.602839,41.158656],[-8.602812,41.158674],[-8.602821,41.158674],[-8.602848,41.158746]]"
69132,B,1380221864,"[[-8.630082,41.15736],[-8.630091,41.157351],[-8.630091,41.157288],[-8.62974,41.157099],[-8.629614,41.157036],[-8.62893,41.156982],[-8.628255,41.15745],[-8.628003,41.158179],[-8.626878,41.158818],[-8.625186,41.159664],[-8.625141,41.159727],[-8.624502,41.159952],[-8.623269,41.160276],[-8.62272,41.160447],[-8.621289,41.160285],[-8.6211,41.161068],[-8.620272,41.161725],[-8.618994,41.162418],[-8.617545,41.162553],[-8.616906,41.162481],[-8.616834,41.162499],[-8.615286,41.162256],[-8.614539,41.162076],[-8.614332,41.16213],[-8.612811,41.161932],[-8.611686,41.161779],[-8.611614,41.161752],[-8.610957,41.16168],[-8.608896,41.161293],[-8.607474,41.161113],[-8.605017,41.160555],[-8.60301,41.160006],[-8.601408,41.159556],[-8.601327,41.159529],[-8.601318,41.159511],[-8.601147,41.159358],[-8.601291,41.159043],[-8.601282,41.158962],[-8.601246,41.158989],[-8.600976,41.15952],[-8.600742,41.160168],[-8.600832,41.160195]]"
69795,B,1391217897,"[[-8.612433,41.146002],[-8.612433,41.146119],[-8.6121,41.146056],[-8.611785,41.146092],[-8.611713,41.146074],[-8.609931,41.146416],[-8.608986,41.147082],[-8.608932,41.147316],[-8.608662,41.147433],[-8.604711,41.15349],[-8.604738,41.154246],[-8.604756,41.155344],[-8.604522,41.158863],[-8.601903,41.159718],[-8.601363,41.159484],[-8.600526,41.159313],[-8.598807,41.158809],[-8.59878,41.158818],[-8.598771,41.158125],[-8.598744,41.158071]]"
70815,A,1373475840,"[[-8.60589,41.153031],[-8.605971,41.153094],[-8.60598,41.153301],[-8.605386,41.1534],[-8.60544,41.153301],[-8.60544,41.153256],[-8.605035,41.153193],[-8.604675,41.154327],[-8.604657,41.154615],[-8.604711,41.154615],[-8.604729,41.154651],[-8.60463,41.155866],[-8.604477,41.157675],[-8.604477,41.159367],[-8.604513,41.159781],[-8.604549,41.159817],[-8.604513,41.159826],[-8.604432,41.160141],[-8.602992,41.159907],[-8.601084,41.159502],[-8.600607,41.160177],[-8.600337,41.160483],[-8.600346,41.161014],[-8.599878,41.16231],[-8.599356,41.163795],[-8.598978,41.164155],[-8.598141,41.163804],[-8.597934,41.163102],[-8.598114,41.162004],[-8.598267,41.161212],[-8.598258,41.161158],[-8.598231,41.161185],[-8.598258,41.161266],[-8.598294,41.161266],[-8.598267,41.161239]]"
71285,C,1376198835,"[[-8.608059,41.147325],[-8.608329,41.147433],[-8.608536,41.147478],[-8.608689,41.147469],[-8.608617,41.147712],[-8.607996,41.14854],[-8.607555,41.149476],[-8.606961,41.150853],[-8.605683,41.152968],[-8.604873,41.153688],[-8.604738,41.155128],[-8.604621,41.157225],[-8.60454,41.15952],[-8.604567,41.160276],[-8.60364,41.160204],[-8.601147,41.159556],[-8.598681,41.158962],[-8.596755,41.159646],[-8.594199,41.160402],[-8.594307,41.161005],[-8.593299,41.161635],[-8.592921,41.162679],[-8.591895,41.16303],[-8.59185,41.163021],[-8.591841,41.163039],[-8.591832,41.16303]]"
75391,A,1380549408,"[[-8.610336,41.161626],[-8.610111,41.161554],[-8.608815,41.161248],[-8.606394,41.160798],[-8.604135,41.160276],[-8.602614,41.159853],[-8.60175,41.159601],[-8.601399,41.159502],[-8.600148,41.159151],[-8.599392,41.158962],[-8.598528,41.158827],[-8.597745,41.159151],[-8.596206,41.159628],[-8.594775,41.160069],[-8.593947,41.160438],[-8.594172,41.160582],[-8.593974,41.161392],[-8.592966,41.161734],[-8.592912,41.16195]]"
75751,B,1384343982,"[[-8.607474,41.144445],[-8.607447,41.144328],[-8.607438,41.14431],[-8.607546,41.144301],[-8.60751,41.144238],[-8.607465,41.144247],[-8.607537,41.144265],[-8.607474,41.144247],[-8.607429,41.144238],[-8.607456,41.144202],[-8.607492,41.14413],[-8.607465,41.144166],[-8.607465,41.144157],[-8.607456,41.144184],[-8.607555,41.144013],[-8.607735,41.143743],[-8.607735,41.143743],[-8.60787,41.143554],[-8.607825,41.14287],[-8.605998,41.142465],[-8.605251,41.143293],[-8.605251,41.143347],[-8.605053,41.143878],[-8.60481,41.144301],[-8.603766,41.145318],[-8.603595,41.145417],[-8.602443,41.145597],[-8.602065,41.145651],[-8.601939,41.145687],[-8.601921,41.14665],[-8.60193,41.146821],[-8.601957,41.147883],[-8.601993,41.148603],[-8.602074,41.148666],[-8.602155,41.148693],[-8.602155,41.148729],[-8.602074,41.149269],[-8.60211,41.150628],[-8.602317,41.152014],[-8.602227,41.152833],[-8.602371,41.152869],[-8.602407,41.153013],[-8.602398,41.154057],[-8.602461,41.155281],[-8.602173,41.156748],[-8.60157,41.158386],[-8.601354,41.15898],[-8.601363,41.158953],[-8.601363,41.158926],[-8.601372,41.158935],[-8.601417,41.158899],[-8.601453,41.158863],[-8.601435,41.158863],[-8.601219,41.159187],[-8.5995,41.158899],[-8.59896,41.158818],[-8.598942,41.158863],[-8.598933,41.158863],[-8.598924,41.158863],[-8.597952,41.159106],[-8.597619,41.159304],[-8.597646,41.15934],[-8.597664,41.159358],[-8.597637,41.159439]]"
76438,B,1399970304,"[[-8.628201,41.157423],[-8.628165,41.157504],[-8.628003,41.157639],[-8.627886,41.157945],[-8.62794,41.158323],[-8.626986,41.158845],[-8.625519,41.159529],[-8.625006,41.159763],[-8.624853,41.159844],[-8.623737,41.16015],[-8.622486,41.160438],[-8.62119,41.160294],[-8.620929,41.161392],[-8.619525,41.162058],[-8.618202,41.162544],[-8.616969,41.162427],[-8.615889,41.162283],[-8.613846,41.162013],[-8.612928,41.161887],[-8.61183,41.161734],[-8.611812,41.161752],[-8.611821,41.161761],[-8.611812,41.161752],[-8.611092,41.161653],[-8.609634,41.161455],[-8.607942,41.161095],[-8.606385,41.160816],[-8.604675,41.160411],[-8.602713,41.159871],[-8.601462,41.15952],[-8.600364,41.159223],[-8.599248,41.158899],[-8.59923,41.158881],[-8.598807,41.158782],[-8.597349,41.159277],[-8.59698,41.159421],[-8.595405,41.159925],[-8.59419,41.160294],[-8.594154,41.160645],[-8.594091,41.161581],[-8.593848,41.162625],[-8.593668,41.163669],[-8.595108,41.163921],[-8.595756,41.163489],[-8.595927,41.163201],[-8.595963,41.163246]]"
79856,B,1401098419,"[[-8.628228,41.157414],[-8.628174,41.157468],[-8.628138,41.157522],[-8.627949,41.15781],[-8.627787,41.158278],[-8.626797,41.158836],[-8.625447,41.159475],[-8.62425,41.159961],[-8.623845,41.160042],[-8.622549,41.160429],[-8.621235,41.16033],[-8.621118,41.161005],[-8.620443,41.161581],[-8.619273,41.162148],[-8.617788,41.162472],[-8.616681,41.16249],[-8.616681,41.16258],[-8.615925,41.162346],[-8.614485,41.16213],[-8.61417,41.162076],[-8.612262,41.161824],[-8.611848,41.161806],[-8.611182,41.161716],[-8.608968,41.161374],[-8.60679,41.160906],[-8.605512,41.160681],[-8.60391,41.160231],[-8.602092,41.159772],[-8.60148,41.159583],[-8.600868,41.159763],[-8.600364,41.160816],[-8.600103,41.161671],[-8.5995,41.163093],[-8.598987,41.164425],[-8.598429,41.165334],[-8.597664,41.165271],[-8.597592,41.164668],[-8.597655,41.163696],[-8.59707,41.163597]]"
81742,A,1395706255,"[[-8.61012,41.155551],[-8.610057,41.155137],[-8.609868,41.154876],[-8.609481,41.155911],[-8.609211,41.157396],[-8.607303,41.157684],[-8.606196,41.158863],[-8.604594,41.158845],[-8.604585,41.159817],[-8.602191,41.159745],[-8.600499,41.159313],[-8.598879,41.158881],[-8.598618,41.158161],[-8.597538,41.157315],[-8.596395,41.156001],[-8.595414,41.155434],[-8.59527,41.15556],[-8.595135,41.155578],[-8.594757,41.156046],[-8.594262,41.156793],[-8.594514,41.157729],[-8.594541,41.157864],[-8.594829,41.157999],[-8.595513,41.15808],[-8.595585,41.158008]]"
85102,C,1395086648,"[[-8.605359,41.146695],[-8.607933,41.147469],[-8.607573,41.148225],[-8.608032,41.148756],[-8.607906,41.148774],[-8.607384,41.149935],[-8.605818,41.15115],[-8.604792,41.151087],[-8.603226,41.151132],[-8.602407,41.151195],[-8.602425,41.15268],[-8.602407,41.153166],[-8.602434,41.153247],[-8.602587,41.154327],[-8.601741,41.157675],[-8.60121,41.159277],[-8.601183,41.159286],[-8.601192,41.159259],[-8.601147,41.159232],[-8.599887,41.159007],[-8.598825,41.15862],[-8.598528,41.158062],[-8.598276,41.15808],[-8.598303,41.15799]]"
86490,B,1394647859,"[[-8.608797,41.147586],[-8.608689,41.147559],[-8.608518,41.147613],[-8.608149,41.148081],[-8.607672,41.14863],[-8.607006,41.149737],[-8.606709,41.15034],[-8.606592,41.150718],[-8.606358,41.150889],[-8.605656,41.150961],[-8.605458,41.150997],[-8.604486,41.151033],[-8.603568,41.151024],[-8.602794,41.151033],[-8.602263,41.151267],[-8.602308,41.152059],[-8.602191,41.152761],[-8.602218,41.153607],[-8.602371,41.155533],[-8.601966,41.156703],[-8.60193,41.157009],[-8.601948,41.157063],[-8.601957,41.15709],[-8.601957,41.157117],[-8.601948,41.157171]]"
87538,C,1390716255,"[[-8.609931,41.152734],[-8.609877,41.153022],[-8.609643,41.153922],[-8.609265,41.15619],[-8.609184,41.156973],[-8.608851,41.1579],[-8.607951,41.160015],[-8.60751,41.160915],[-8.606484,41.160861],[-8.605314,41.160672],[-8.605044,41.1606],[-8.605026,41.160582]]"
87771,B,1390647826,"[[-8.606511,41.144607],[-8.607042,41.144724],[-8.607924,41.14359],[-8.608068,41.14332],[-8.608068,41.143329],[-8.608014,41.142897],[-8.605737,41.142573],[-8.605035,41.143797],[-8.60445,41.145012],[-8.604351,41.145174],[-8.603667,41.145435],[-8.603397,41.14548],[-8.603208,41.145516],[-8.601678,41.145705],[-8.6004,41.146164],[-8.600148,41.147163],[-8.598807,41.148117],[-8.598762,41.148153],[-8.598771,41.148144],[-8.598501,41.148297],[-8.598744,41.149152],[-8.597907,41.150601],[-8.596935,41.152239],[-8.596053,41.153832],[-8.595225,41.15493],[-8.594127,41.154795],[-8.594541,41.154057],[-8.594523,41.154066],[-8.594541,41.154093]]"
88001,B,1383383542,"[[-8.59923,41.149179],[-8.59905,41.149062],[-8.59869,41.148504],[-8.600121,41.148756],[-8.600409,41.148711],[-8.600436,41.148792],[-8.601633,41.148936],[-8.602074,41.149818],[-8.602146,41.150862],[-8.602254,41.151159],[-8.602272,41.152662],[-8.602344,41.153238],[-8.60238,41.153355],[-8.602461,41.154489],[-8.602416,41.156055],[-8.601714,41.157756],[-8.601291,41.159079]]"
89376,B,1392587649,"[[-8.606457,41.144724],[-8.606862,41.144895],[-8.607366,41.145669],[-8.606889,41.146596],[-8.607456,41.14719],[-8.608158,41.147424],[-8.608302,41.147901],[-8.608059,41.148567],[-8.607951,41.148648],[-8.607222,41.149989],[-8.605161,41.153067],[-8.604765,41.153778],[-8.60472,41.154282],[-8.60472,41.154606],[-8.604819,41.155956],[-8.604711,41.157234],[-8.60454,41.158242],[-8.60454,41.158422],[-8.604567,41.158494]]"
89650,A,1373293100,"[[-8.600112,41.15142],[-8.600094,41.151429],[-8.600094,41.151429],[-8.600373,41.149917],[-8.599761,41.149413],[-8.598744,41.149107],[-8.598258,41.150025],[-8.597592,41.15115],[-8.596854,41.152302],[-8.596872,41.152374],[-8.596935,41.152428],[-8.595765,41.154399],[-8.595036,41.155749],[-8.594136,41.157225]]"
91431,C,1377402081,"[[-8.610282,41.147739],[-8.610813,41.148306],[-8.610489,41.149071],[-8.609103,41.149125],[-8.608032,41.148693],[-8.607861,41.148657],[-8.606592,41.148315],[-8.604333,41.14755],[-8.604108,41.147541],[-8.603055,41.147289],[-8.602236,41.147109],[-8.602245,41.147127],[-8.602236,41.147154],[-8.601831,41.148234],[-8.60193,41.148828],[-8.601885,41.148828],[-8.602155,41.149989],[-8.602452,41.152365],[-8.602587,41.155794],[-8.602281,41.156271],[-8.601489,41.158269],[-8.601273,41.159043],[-8.601057,41.159358],[-8.600661,41.160645],[-8.60049,41.16123],[-8.60031,41.161203],[-8.600229,41.161221],[-8.600121,41.162121],[-8.599284,41.164101],[-8.599572,41.164992],[-8.599716,41.165055],[-8.599743,41.165055]]"
93873,B,1386129368,"[[-8.617581,41.146047],[-8.617608,41.145984],[-8.617257,41.144859],[-8.615493,41.145471],[-8.613891,41.145804],[-8.612091,41.145795],[-8.611857,41.145921],[-8.611875,41.145984],[-8.611371,41.146047],[-8.610021,41.146524],[-8.608797,41.147046],[-8.607942,41.148459],[-8.607348,41.149584],[-8.607285,41.149791],[-8.606052,41.151987],[-8.605215,41.153409],[-8.604936,41.15385],[-8.604864,41.155353],[-8.604702,41.15763],[-8.604603,41.159439],[-8.604576,41.160006],[-8.603325,41.159925],[-8.601507,41.159457],[-8.601129,41.159475],[-8.600589,41.160438],[-8.599842,41.162058],[-8.599104,41.16384],[-8.598087,41.163615],[-8.598078,41.16258],[-8.596728,41.161986],[-8.595594,41.161671]]"
93993,B,1378280133,"[[-8.599185,41.149071],[-8.598645,41.148468],[-8.598636,41.148432],[-8.598663,41.148342],[-8.602173,41.149026],[-8.6022,41.150673],[-8.602218,41.150934],[-8.602209,41.15196],[-8.602389,41.153985],[-8.602425,41.155902],[-8.60256,41.1579],[-8.602677,41.158323],[-8.60283,41.158728],[-8.603064,41.159196],[-8.603946,41.159907],[-8.60427,41.160132],[-8.60427,41.160159]]"
94539,B,1392652262,"[[-8.610732,41.145174],[-8.610723,41.145183],[-8.610813,41.145201],[-8.610795,41.145192],[-8.610939,41.145102],[-8.610579,41.144013],[-8.610552,41.143959],[-8.610471,41.143698],[-8.609571,41.143221],[-8.608635,41.143149],[-8.606952,41.142348],[-8.605413,41.142861],[-8.605116,41.143626],[-8.604945,41.144004],[-8.604747,41.144589],[-8.604441,41.145228],[-8.604432,41.145264],[-8.603847,41.145453],[-8.603541,41.145471],[-8.603541,41.145462],[-8.603145,41.145516],[-8.60211,41.145615],[-8.602101,41.145624],[-8.602092,41.145624],[-8.601912,41.145678],[-8.601903,41.146533],[-8.601984,41.14701],[-8.600823,41.147478],[-8.599761,41.147838],[-8.59959,41.147928],[-8.599599,41.147946],[-8.599608,41.147928],[-8.599581,41.147937],[-8.598852,41.148207],[-8.598735,41.148243],[-8.598699,41.148216],[-8.598681,41.148207],[-8.598654,41.148207],[-8.598645,41.148207],[-8.598213,41.148441],[-8.598744,41.149107],[-8.598258,41.149908],[-8.597583,41.15115],[-8.596881,41.152293],[-8.596854,41.152329],[-8.596377,41.153139],[-8.595891,41.15412],[-8.595531,41.154777],[-8.594955,41.155839],[-8.594883,41.156847],[-8.595846,41.157621],[-8.596377,41.158017],[-8.596458,41.15799],[-8.596494,41.157972]]"
96669,C,1393329488,"[[-8.602074,41.148801],[-8.60211,41.148774],[-8.602182,41.148963],[-8.602245,41.15016],[-8.60238,41.151807],[-8.602443,41.153796],[-8.602578,41.155236],[-8.602227,41.156487]]"
97831,B,1387122123,"[[-8.604774,41.161158],[-8.60499,41.160789],[-8.604981,41.160753],[-8.604963,41.160771],[-8.604963,41.16078],[-8.604972,41.160771],[-8.604972,41.160771],[-8.604657,41.160483],[-8.604621,41.160492],[-8.603964,41.160267],[-8.601462,41.159565],[-8.601165,41.159115],[-8.601759,41.157648],[-8.602569,41.155749],[-8.603127,41.154237],[-8.603469,41.1534],[-8.603676,41.152959],[-8.603748,41.152779],[-8.603757,41.152635],[-8.603757,41.152527],[-8.603856,41.152338],[-8.603901,41.152194],[-8.603919,41.152158],[-8.603937,41.152122],[-8.603973,41.152086],[-8.604009,41.151996],[-8.604018,41.151915],[-8.604072,41.151852],[-8.604054,41.151807],[-8.604009,41.15178],[-8.604063,41.151825],[-8.604099,41.15178],[-8.604099,41.151762],[-8.604117,41.151762],[-8.604171,41.151663],[-8.604207,41.1516],[-8.604234,41.151519],[-8.604216,41.151483],[-8.604252,41.151402],[-8.604225,41.151069],[-8.604009,41.150943],[-8.603127,41.15097],[-8.60283,41.150988],[-8.602659,41.151006],[-8.600859,41.15106],[-8.600454,41.151033],[-8.600418,41.151015],[-8.600292,41.151033],[-8.600112,41.150547],[-8.600292,41.149746],[-8.600346,41.149629],[-8.600355,41.149584],[-8.600382,41.149458],[-8.60004,41.14935],[-8.599032,41.149098],[-8.598843,41.148945],[-8.59878,41.148864],[-8.598753,41.148837],[-8.598474,41.148351],[-8.598159,41.14827],[-8.597763,41.147361],[-8.597637,41.146938],[-8.59752,41.14647],[-8.597565,41.146443],[-8.597574,41.146434],[-8.597565,41.146434],[-8.597556,41.146434],[-8.597421,41.146011],[-8.59761,41.145948],[-8.598654,41.14593],[-8.599158,41.145885],[-8.599257,41.145867],[-8.599275,41.145849],[-8.599788,41.145831],[-8.600481,41.145795],[-8.600508,41.145804],[-8.600517,41.145795],[-8.600814,41.145768],[-8.600859,41.145768],[-8.600886,41.145768],[-8.600895,41.145768],[-8.600895,41.145759],[-8.600895,41.145759],[-8.600985,41.145759],[-8.601705,41.145687],[-8.602407,41.145606],[-8.602398,41.145615],[-8.602371,41.145615],[-8.602335,41.145615],[-8.602326,41.145606],[-8.602407,41.145606],[-8.602479,41.145624],[-8.602497,41.145624],[-8.602515,41.145633],[-8.602551,41.145624],[-8.602578,41.145624],[-8.603127,41.145561],[-8.603361,41.145534],[-8.603325,41.145534],[-8.603568,41.145489],[-8.60427,41.145309],[-8.604639,41.144679],[-8.605134,41.144139],[-8.605224,41.144148],[-8.605359,41.144175],[-8.605494,41.144229]]"
99627,C,1393473380,"[[-8.602029,41.14737],[-8.602083,41.148459],[-8.602074,41.148783],[-8.602092,41.148873],[-8.602191,41.149944],[-8.602236,41.151492],[-8.602434,41.153229],[-8.602533,41.154957],[-8.602326,41.156298],[-8.601795,41.157621],[-8.601264,41.15889],[-8.601129,41.159151],[-8.601111,41.159142],[-8.600796,41.159862],[-8.60049,41.160465],[-8.60031,41.16069],[-8.600013,41.161815],[-8.59941,41.163399],[-8.598798,41.16483],[-8.598231,41.165271]]"
