INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
50443,B,1383828441,"[[-8.599419,41.149278],[-8.598825,41.148909],[-8.598663,41.148522],[-8.598681,41.148513],[-8.598681,41.148504],[-8.598681,41.148504],[-8.598654,41.148387],[-8.600337,41.148648],[-8.60283,41.149215],[-8.604351,41.149647],[-8.605278,41.149719],[-8.605386,41.149683],[-8.605854,41.149737],[-8.606619,41.150016],[-8.606727,41.15007],[-8.607123,41.150052],[-8.607915,41.148729],[-8.60877,41.147469],[-8.610075,41.147514],[-8.610561,41.147631],[-8.610633,41.147658],[-8.611011,41.147811],[-8.611866,41.147919],[-8.613117,41.148324],[-8.614287,41.148225],[-8.615016,41.147271],[-8.616051,41.147226],[-8.616096,41.147208],[-8.616114,41.147181],[-8.616132,41.147154],[-8.61615,41.147154]]"
52581,A,1402764111,"[[-8.59509,41.146056],[-8.594793,41.146047],[-8.594847,41.146164],[-8.596818,41.146146],[-8.6004,41.145903],[-8.601579,41.145777],[-8.601615,41.145741],[-8.60184,41.146011],[-8.602002,41.146758],[-8.60202,41.146857],[-8.603334,41.146587],[-8.605053,41.146767],[-8.605485,41.146893],[-8.606412,41.147109],[-8.607573,41.147379],[-8.608248,41.147487],[-8.608419,41.14746],[-8.608878,41.147622],[-8.608986,41.147631],[-8.608995,41.147604],[-8.609319,41.14764],[-8.609652,41.147631],[-8.609697,41.147631],[-8.609724,41.147649],[-8.610093,41.147766],[-8.610165,41.147721],[-8.610255,41.147793],[-8.610633,41.147883],[-8.610705,41.147865],[-8.610795,41.147847],[-8.610921,41.14782],[-8.611299,41.147865],[-8.611506,41.147883],[-8.620308,41.147523],[-8.620353,41.147181],[-8.62011,41.146893],[-8.620137,41.146902],[-8.620398,41.147136],[-8.620398,41.14683]]"
52834,A,1392394332,"[[-8.607276,41.150736],[-8.607483,41.150565],[-8.607726,41.150493],[-8.607771,41.150484],[-8.607978,41.150367],[-8.608941,41.150529],[-8.609922,41.150889],[-8.609715,41.15124],[-8.60967,41.151231],[-8.60949,41.151582],[-8.610228,41.151663],[-8.610354,41.151492],[-8.610669,41.150502],[-8.611119,41.14962],[-8.611182,41.148801],[-8.611218,41.148063],[-8.611407,41.146839],[-8.611461,41.146551],[-8.611389,41.146065],[-8.610876,41.14575],[-8.610912,41.145723],[-8.610822,41.145624],[-8.611119,41.145003],[-8.611884,41.144391],[-8.612424,41.144076],[-8.612802,41.143797],[-8.613792,41.14305],[-8.614116,41.142672],[-8.61408,41.142312],[-8.614503,41.141187],[-8.615745,41.140647],[-8.617068,41.140791],[-8.617689,41.141187],[-8.618058,41.141277],[-8.618139,41.141277]]"
53667,C,1388555753,"[[-8.610003,41.157837],[-8.609949,41.156559],[-8.60994,41.155317],[-8.609994,41.154174],[-8.610021,41.153022],[-8.610318,41.151465],[-8.61093,41.150412],[-8.610912,41.150412],[-8.611029,41.150124],[-8.611101,41.149845],[-8.611191,41.148324],[-8.611353,41.147226],[-8.61156,41.146155],[-8.610858,41.146002],[-8.610939,41.145498],[-8.610939,41.145507],[-8.610939,41.145525],[-8.610939,41.145561],[-8.610948,41.145588],[-8.611335,41.144922],[-8.612064,41.144346],[-8.61318,41.143527],[-8.614233,41.142699],[-8.614665,41.141664],[-8.614737,41.141043],[-8.614728,41.14107],[-8.61471,41.141079]]"
56213,B,1374218583,"[[-8.599221,41.149134],[-8.599041,41.149071],[-8.598717,41.148513],[-8.598681,41.148387],[-8.599788,41.148612],[-8.600769,41.148756],[-8.602272,41.1489],[-8.603856,41.14944],[-8.605494,41.149854],[-8.606214,41.149863],[-8.606925,41.150052],[-8.606988,41.150061],[-8.606988,41.15007],[-8.607564,41.149539],[-8.608725,41.147631],[-8.608923,41.147667],[-8.609103,41.147667],[-8.609085,41.147676],[-8.609202,41.147631],[-8.611272,41.147874],[-8.612388,41.147946],[-8.62011,41.147748],[-8.620065,41.147667],[-8.62002,41.14764],[-8.62002,41.147658]]"
57213,B,1378073105,"[[-8.60652,41.144607],[-8.606583,41.14467],[-8.606943,41.144796],[-8.60733,41.145282],[-8.607384,41.145642],[-8.607087,41.146245],[-8.606862,41.147028],[-8.608473,41.147388],[-8.610201,41.147721],[-8.610651,41.147811],[-8.611326,41.147784],[-8.611578,41.146452],[-8.611587,41.146299],[-8.611029,41.146029],[-8.610984,41.145129],[-8.612064,41.144292],[-8.612937,41.143635],[-8.613135,41.143455],[-8.61399,41.142861],[-8.614296,41.142537],[-8.614611,41.14143],[-8.615097,41.14089],[-8.616222,41.140521],[-8.617275,41.140836],[-8.6184,41.141376],[-8.619507,41.142033],[-8.619786,41.142303],[-8.619786,41.142285],[-8.619777,41.142285]]"
58794,A,1395177071,"[[-8.604693,41.146533],[-8.605476,41.146497],[-8.608554,41.147298],[-8.608302,41.147262],[-8.608545,41.147325],[-8.610093,41.148081],[-8.611011,41.147721],[-8.611434,41.14692],[-8.611542,41.146245],[-8.610903,41.145678],[-8.610957,41.145066],[-8.612145,41.143986],[-8.613657,41.142762],[-8.614323,41.142015],[-8.615628,41.140179],[-8.616015,41.140206],[-8.616024,41.140278],[-8.616051,41.140341]]"
60565,C,1388523475,"[[-8.609508,41.161401],[-8.60949,41.161347],[-8.609778,41.16087],[-8.609976,41.160375],[-8.60994,41.16042],[-8.609913,41.160483],[-8.60994,41.159646],[-8.609958,41.157621],[-8.610003,41.157396],[-8.609994,41.157351],[-8.609958,41.156118],[-8.610003,41.154246],[-8.609823,41.153931],[-8.610309,41.151456],[-8.610912,41.149881],[-8.610966,41.148747],[-8.610993,41.14818],[-8.611038,41.148144],[-8.611065,41.147658],[-8.611335,41.146686],[-8.611389,41.14611],[-8.61066,41.146119],[-8.61075,41.145813],[-8.610723,41.145732],[-8.610813,41.145408],[-8.61138,41.14467],[-8.612217,41.143959],[-8.612964,41.14341],[-8.614026,41.142627],[-8.614818,41.142888],[-8.615115,41.142825],[-8.615286,41.142303],[-8.615187,41.141304],[-8.615088,41.140845],[-8.614926,41.140737],[-8.614224,41.140818],[-8.613675,41.141196],[-8.613495,41.141304]]"
61940,C,1375276093,"[[-8.615529,41.140683],[-8.61552,41.140692],[-8.615502,41.140683],[-8.614467,41.141538],[-8.613819,41.143023],[-8.612379,41.144238],[-8.611722,41.144643],[-8.611713,41.144751],[-8.610975,41.145471],[-8.610912,41.145822],[-8.610669,41.146191],[-8.609355,41.146794],[-8.608878,41.147145],[-8.608995,41.147604],[-8.610246,41.147892],[-8.610516,41.148009],[-8.619651,41.148252],[-8.620767,41.148018]]"
69521,B,1395765603,"[[-8.617626,41.146101],[-8.617635,41.145966],[-8.617275,41.144931],[-8.616159,41.145192],[-8.615898,41.145318],[-8.61453,41.145858],[-8.613522,41.145948],[-8.612676,41.146155],[-8.611911,41.145219],[-8.61165,41.144751],[-8.612244,41.144328],[-8.613045,41.143617],[-8.613999,41.142843],[-8.613765,41.141988],[-8.613531,41.141412],[-8.613504,41.141367],[-8.613486,41.141349],[-8.613666,41.141295]]"
71028,C,1373561531,"[[-8.607294,41.145678],[-8.607168,41.146011],[-8.608473,41.145939],[-8.61021,41.145903],[-8.609886,41.146299],[-8.608977,41.14692],[-8.608887,41.147055],[-8.608851,41.147046],[-8.608806,41.147046],[-8.608689,41.147271],[-8.609346,41.147388],[-8.610255,41.147586],[-8.611227,41.14773],[-8.611524,41.146542],[-8.611569,41.146308],[-8.61156,41.146308],[-8.611425,41.145984],[-8.61102,41.146011],[-8.610903,41.145714],[-8.610894,41.145516],[-8.611164,41.14503],[-8.611902,41.144751],[-8.612775,41.144382],[-8.613567,41.144076],[-8.614233,41.143644],[-8.614539,41.143221],[-8.614692,41.142879],[-8.614737,41.142915],[-8.614737,41.142924],[-8.614728,41.142951],[-8.614746,41.14296],[-8.614728,41.142789],[-8.614647,41.142852],[-8.614647,41.142852],[-8.614701,41.142834],[-8.614827,41.142852],[-8.615223,41.142708],[-8.615367,41.142501],[-8.615412,41.142339],[-8.615403,41.142114],[-8.615286,41.14206],[-8.61525,41.142042],[-8.615259,41.142051],[-8.61525,41.142042],[-8.615259,41.142051],[-8.615259,41.142051],[-8.615259,41.142033],[-8.61525,41.141997],[-8.615286,41.142069],[-8.615295,41.142096],[-8.615277,41.142042],[-8.615268,41.141988],[-8.615241,41.141952],[-8.615241,41.141763],[-8.615259,41.141043]]"
78448,B,1397978552,"[[-8.613945,41.14125],[-8.614476,41.141178],[-8.614404,41.142213],[-8.613729,41.143077],[-8.612397,41.14404],[-8.611713,41.144535],[-8.611686,41.144508],[-8.611668,41.144499],[-8.611173,41.144895],[-8.610993,41.145075],[-8.610516,41.14611],[-8.609058,41.146938],[-8.608752,41.14728],[-8.608905,41.147487],[-8.610471,41.147847],[-8.610696,41.147838],[-8.611335,41.147901],[-8.612793,41.148279],[-8.612955,41.149197],[-8.612964,41.149926]]"
78772,B,1390030166,"[[-8.610921,41.145669],[-8.610822,41.146002],[-8.609652,41.146722],[-8.608842,41.147271],[-8.608824,41.147244],[-8.609922,41.14764],[-8.610795,41.147793],[-8.610786,41.147793],[-8.611326,41.147802],[-8.61147,41.146929],[-8.611542,41.146425],[-8.611479,41.146056],[-8.610831,41.14584],[-8.610912,41.145255],[-8.61192,41.144355],[-8.613414,41.143275],[-8.614305,41.14224],[-8.614602,41.141187],[-8.615763,41.140566],[-8.617104,41.140701],[-8.618949,41.141601],[-8.620605,41.142807],[-8.622432,41.143914],[-8.62425,41.144481],[-8.624259,41.144463]]"
79343,B,1390373036,"[[-8.599266,41.149161],[-8.598807,41.148747],[-8.599095,41.148558],[-8.601606,41.148972],[-8.604243,41.14944],[-8.606412,41.149908],[-8.607312,41.149863],[-8.607474,41.149026],[-8.607258,41.149188],[-8.607906,41.148567],[-8.608671,41.148072],[-8.608986,41.147487],[-8.610345,41.147775],[-8.610813,41.14782],[-8.612208,41.147982],[-8.619939,41.147829],[-8.620272,41.147514],[-8.621316,41.147424],[-8.62191,41.147559],[-8.621919,41.147559],[-8.62191,41.147586],[-8.621892,41.147568],[-8.621892,41.147559]]"
80912,B,1373840103,"[[-8.610939,41.145813],[-8.610912,41.145804],[-8.610318,41.146317],[-8.608896,41.146893],[-8.609679,41.147712],[-8.610327,41.14773],[-8.610777,41.147892],[-8.611524,41.147352],[-8.611596,41.146173],[-8.611533,41.14611],[-8.610732,41.145759],[-8.613657,41.143788],[-8.614962,41.142699],[-8.615358,41.141898],[-8.615214,41.140791],[-8.614755,41.141025],[-8.613918,41.141313],[-8.61345,41.141268],[-8.613099,41.140431],[-8.61327,41.140251],[-8.61318,41.140278],[-8.613144,41.140251],[-8.613027,41.140233]]"
80930,A,1392630388,"[[-8.598033,41.145948],[-8.59806,41.145966],[-8.598906,41.145858],[-8.599086,41.145606],[-8.598699,41.144742],[-8.597988,41.14512],[-8.598222,41.14575],[-8.598213,41.145795],[-8.598087,41.14593],[-8.598078,41.145957],[-8.598069,41.145948],[-8.598069,41.146011],[-8.598069,41.146038],[-8.598042,41.146038],[-8.598033,41.146074],[-8.597448,41.145984],[-8.597205,41.145408],[-8.596656,41.145543],[-8.59626,41.145678],[-8.596278,41.145651],[-8.596287,41.14566],[-8.596224,41.145705],[-8.595666,41.146227],[-8.596476,41.146938],[-8.597367,41.14764],[-8.597943,41.14809],[-8.59797,41.148108],[-8.59797,41.148108],[-8.597979,41.148099],[-8.59806,41.148216],[-8.598816,41.14836],[-8.59977,41.148576],[-8.600283,41.148639],[-8.601093,41.148765],[-8.60157,41.148846],[-8.602164,41.14899],[-8.603199,41.149188],[-8.603847,41.149296],[-8.603892,41.149287],[-8.603991,41.149359],[-8.604792,41.149557],[-8.605206,41.149737],[-8.605296,41.149782],[-8.605287,41.149782],[-8.605269,41.1498],[-8.605296,41.149737],[-8.605305,41.149791],[-8.606034,41.149863],[-8.606097,41.149863],[-8.606115,41.149845],[-8.606313,41.149917],[-8.607024,41.150016],[-8.607069,41.150007],[-8.607069,41.149998],[-8.607069,41.149998],[-8.607312,41.149872],[-8.607717,41.148927],[-8.608311,41.148144],[-8.609004,41.147532],[-8.610084,41.147775],[-8.611407,41.147901],[-8.612919,41.14818],[-8.621568,41.147514],[-8.622108,41.147613],[-8.622081,41.147604],[-8.622099,41.147604],[-8.622171,41.147541],[-8.622306,41.147424],[-8.622576,41.147064],[-8.62281,41.14674],[-8.622981,41.146686],[-8.62299,41.146686],[-8.622981,41.146668],[-8.622981,41.146659],[-8.622981,41.146659],[-8.622981,41.146659],[-8.62299,41.146668],[-8.622999,41.146668],[-8.62299,41.146668],[-8.62299,41.146668],[-8.622999,41.146668],[-8.622999,41.146668]]"
81556,C,1397937634,"[[-8.59914,41.14899],[-8.598762,41.148756],[-8.598861,41.14845],[-8.600346,41.148756],[-8.600679,41.148792],[-8.602218,41.149062],[-8.604405,41.149485],[-8.606016,41.149944],[-8.607258,41.149962],[-8.608725,41.147685],[-8.609157,41.147748],[-8.610408,41.147856],[-8.610687,41.147856],[-8.611641,41.147766],[-8.613396,41.148324],[-8.613963,41.148423],[-8.614143,41.148396],[-8.614476,41.14782],[-8.615727,41.147253],[-8.61633,41.147235],[-8.616375,41.147226],[-8.616393,41.147208],[-8.616411,41.147208],[-8.616402,41.147199]]"
82422,A,1402765236,"[[-8.610714,41.142411],[-8.61075,41.142204],[-8.611587,41.141763],[-8.612019,41.142078],[-8.612325,41.142609],[-8.611623,41.142969],[-8.610345,41.14323],[-8.610669,41.144409],[-8.610894,41.145597],[-8.610876,41.145786],[-8.610804,41.145885],[-8.609931,41.146596],[-8.608977,41.146956],[-8.609175,41.147514],[-8.6103,41.147802],[-8.610381,41.147829],[-8.610399,41.147829],[-8.610894,41.147847],[-8.611488,41.147883],[-8.611794,41.147973],[-8.611812,41.147991],[-8.612577,41.148189],[-8.614287,41.148315],[-8.614719,41.147883],[-8.615763,41.148234],[-8.6157,41.148828],[-8.615718,41.148819],[-8.615808,41.148783]]"
85513,C,1400893335,"[[-8.613918,41.147667],[-8.613513,41.147559],[-8.613549,41.147154],[-8.613576,41.146353],[-8.613567,41.145885],[-8.613477,41.145903],[-8.613072,41.145957],[-8.612523,41.145975],[-8.612523,41.145975],[-8.612487,41.146002],[-8.612271,41.146011],[-8.610984,41.146074],[-8.610957,41.145255],[-8.611902,41.144373],[-8.613189,41.14341],[-8.614368,41.14278],[-8.615277,41.142492],[-8.615268,41.141034],[-8.615016,41.140863],[-8.614854,41.140926],[-8.614827,41.140935],[-8.614791,41.140944],[-8.614773,41.140935]]"
86916,B,1402777623,"[[-8.612703,41.145957],[-8.612694,41.146029],[-8.612694,41.146029],[-8.612568,41.146029],[-8.611173,41.145993],[-8.611002,41.145327],[-8.611371,41.144823],[-8.611893,41.144445],[-8.613162,41.143554],[-8.614413,41.142807],[-8.61516,41.142762],[-8.615358,41.142042],[-8.615277,41.141439],[-8.615214,41.140755],[-8.614305,41.141061],[-8.613486,41.141376],[-8.610507,41.141124],[-8.610345,41.140971],[-8.610363,41.140971],[-8.610363,41.140908]]"
89107,C,1395581014,"[[-8.596206,41.145975],[-8.596233,41.146011],[-8.596431,41.14602],[-8.598006,41.14593],[-8.600211,41.145912],[-8.601687,41.145732],[-8.601696,41.145696],[-8.601669,41.145669],[-8.601894,41.146029],[-8.60193,41.146524],[-8.602767,41.146785],[-8.604297,41.146461],[-8.605827,41.146758],[-8.60733,41.147181],[-8.608032,41.147316],[-8.608419,41.14737],[-8.609166,41.147469],[-8.610363,41.147793],[-8.610579,41.147838],[-8.610714,41.14782],[-8.612298,41.147973],[-8.620101,41.147748],[-8.620713,41.148531],[-8.621019,41.150295],[-8.621334,41.1516],[-8.621964,41.151321],[-8.623026,41.150817],[-8.623008,41.150799],[-8.622999,41.150781]]"
92361,B,1401131593,"[[-8.606916,41.150286],[-8.606916,41.150286],[-8.607033,41.150232],[-8.607051,41.150232],[-8.607429,41.149341],[-8.608086,41.148189],[-8.608977,41.147406],[-8.61021,41.147739],[-8.610804,41.147721],[-8.611515,41.147181],[-8.611677,41.146164],[-8.611623,41.146137],[-8.611614,41.146236],[-8.610921,41.145858],[-8.611065,41.144976],[-8.612145,41.144058],[-8.613297,41.143176],[-8.61426,41.1426],[-8.615304,41.142528],[-8.615376,41.141502],[-8.615295,41.140908],[-8.615205,41.140719],[-8.614773,41.140593],[-8.614494,41.140836],[-8.614341,41.140854],[-8.614359,41.141133],[-8.614377,41.141241],[-8.614368,41.141286],[-8.614359,41.141259],[-8.614332,41.141142],[-8.614287,41.14089],[-8.614269,41.140809],[-8.613738,41.141304],[-8.613459,41.14125],[-8.613468,41.141205],[-8.613468,41.141277],[-8.613369,41.140971],[-8.613036,41.140395],[-8.612991,41.140341],[-8.613,41.140323],[-8.613216,41.14026],[-8.613774,41.140233],[-8.614323,41.140188]]"
93591,B,1378968241,"[[-8.613234,41.154444],[-8.613261,41.154102],[-8.612172,41.153607],[-8.611866,41.152932],[-8.61075,41.152185],[-8.610444,41.151987],[-8.610408,41.151978],[-8.610372,41.151924],[-8.61102,41.151222],[-8.611038,41.150754],[-8.611011,41.150781],[-8.611281,41.150052],[-8.611119,41.149026],[-8.61111,41.149017],[-8.611146,41.148432],[-8.61129,41.14683],[-8.611425,41.146038],[-8.610777,41.145669],[-8.61084,41.145399],[-8.610849,41.145354],[-8.610867,41.145336],[-8.611236,41.144868],[-8.612397,41.143977],[-8.613603,41.143086],[-8.614494,41.142726],[-8.615331,41.142483],[-8.615259,41.141223],[-8.615052,41.140629],[-8.613846,41.141187],[-8.613333,41.141124],[-8.613072,41.14044],[-8.613045,41.140242],[-8.613045,41.140215],[-8.613036,41.14008],[-8.613036,41.140044],[-8.613216,41.140143]]"
93885,B,1379884111,"[[-8.613936,41.141178],[-8.613927,41.141169],[-8.614206,41.141124],[-8.614494,41.141601],[-8.614179,41.142564],[-8.61318,41.14341],[-8.611956,41.144346],[-8.610912,41.145138],[-8.610516,41.146065],[-8.609562,41.146677],[-8.608743,41.147208],[-8.608743,41.147271],[-8.608608,41.147469],[-8.608086,41.148324],[-8.607483,41.149377],[-8.607285,41.149926],[-8.60733,41.14989],[-8.607303,41.150088],[-8.607627,41.150151],[-8.607636,41.150142],[-8.608752,41.150394],[-8.609904,41.150691],[-8.609625,41.151366],[-8.609625,41.151366],[-8.609913,41.151816],[-8.61084,41.150988],[-8.611704,41.150439],[-8.612739,41.150124],[-8.613684,41.149989],[-8.614683,41.149935],[-8.614701,41.150448],[-8.614674,41.151051],[-8.614719,41.151132],[-8.614737,41.151186],[-8.614737,41.151258]]"
95422,B,1398351732,"[[-8.614035,41.141142],[-8.614503,41.141115],[-8.614539,41.141664],[-8.61408,41.14233],[-8.613486,41.143104],[-8.612352,41.144121],[-8.611353,41.144904],[-8.610741,41.14593],[-8.610102,41.146452],[-8.609328,41.146812],[-8.60877,41.147082],[-8.609058,41.147496],[-8.610003,41.147694],[-8.61075,41.147847],[-8.612055,41.148018],[-8.619795,41.147946],[-8.620065,41.147757]]"
96223,C,1377208270,"[[-8.61003,41.140836],[-8.610048,41.140845],[-8.610039,41.140908],[-8.610849,41.14125],[-8.613405,41.141475],[-8.613549,41.141385],[-8.613576,41.141313],[-8.614233,41.141214],[-8.614548,41.141538],[-8.614359,41.142258],[-8.613675,41.143086],[-8.61237,41.144058],[-8.611443,41.144778],[-8.611434,41.144796],[-8.611443,41.144796],[-8.61102,41.145057],[-8.610804,41.14575],[-8.610291,41.146254],[-8.609283,41.146794],[-8.608878,41.147001],[-8.608851,41.147442],[-8.61003,41.147721],[-8.610381,41.147775],[-8.610651,41.147838],[-8.610777,41.148459],[-8.610534,41.14908],[-8.6103,41.150277],[-8.609634,41.151267],[-8.609931,41.151816],[-8.60994,41.151843],[-8.610507,41.151483],[-8.610921,41.150682],[-8.611227,41.150484],[-8.612298,41.150214],[-8.613396,41.149962],[-8.614584,41.149953],[-8.614611,41.150781],[-8.614674,41.151177],[-8.614719,41.151177],[-8.614746,41.151177]]"
96282,B,1400095425,"[[-8.610894,41.145498],[-8.610876,41.145588],[-8.610426,41.146155],[-8.609049,41.146929],[-8.608806,41.147271],[-8.608743,41.14719],[-8.609913,41.147649],[-8.610732,41.147793],[-8.610804,41.147802],[-8.610885,41.147766],[-8.611506,41.147685],[-8.611686,41.146371],[-8.611623,41.146335],[-8.611605,41.146281],[-8.610903,41.145894],[-8.611578,41.144715],[-8.613378,41.143293],[-8.615079,41.142726],[-8.615367,41.141457],[-8.615232,41.140926],[-8.614989,41.140827],[-8.61453,41.140944],[-8.61453,41.140962],[-8.614512,41.141025],[-8.614494,41.141061],[-8.614494,41.141115],[-8.614485,41.141115],[-8.614476,41.141133],[-8.614467,41.141169],[-8.614224,41.141115],[-8.61354,41.141421],[-8.613027,41.140638]]"
