INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
34812,A,1388406843,"[[-8.624772,41.162949],[-8.624763,41.162949],[-8.62479,41.163165],[-8.62479,41.163174],[-8.624781,41.163165],[-8.62452,41.163318],[-8.622315,41.162886],[-8.621127,41.162733],[-8.621127,41.162751],[-8.620893,41.162742],[-8.618517,41.162571],[-8.616132,41.162319],[-8.613954,41.16204],[-8.61291,41.161878],[-8.612199,41.161815],[-8.611578,41.161725],[-8.611587,41.161716],[-8.611479,41.16168],[-8.609823,41.161482],[-8.60994,41.160285],[-8.610048,41.158782],[-8.609994,41.157693],[-8.610048,41.156703],[-8.610138,41.155353],[-8.61012,41.154021],[-8.61012,41.152374],[-8.610102,41.151942],[-8.610066,41.151915],[-8.610075,41.151924],[-8.610093,41.151915],[-8.610957,41.150763],[-8.611173,41.149845],[-8.611299,41.149278],[-8.611263,41.149287],[-8.611272,41.149305],[-8.611281,41.149323],[-8.611281,41.149332]]"
35472,B,1380992086,"[[-8.611056,41.149458],[-8.611056,41.149485],[-8.611146,41.149476],[-8.611038,41.149287],[-8.610813,41.149296],[-8.610813,41.149305],[-8.610759,41.149305],[-8.610039,41.149692],[-8.609904,41.150844],[-8.60976,41.151861],[-8.609976,41.153373],[-8.609094,41.15511],[-8.609166,41.156838],[-8.609076,41.157486],[-8.608563,41.158431],[-8.607924,41.159853],[-8.607555,41.160834],[-8.607519,41.160798],[-8.607519,41.160762],[-8.607231,41.161284],[-8.60706,41.161698],[-8.607096,41.161761],[-8.607123,41.161815],[-8.606961,41.162031],[-8.60697,41.162031],[-8.606961,41.162031],[-8.606979,41.162076],[-8.607006,41.162112],[-8.607177,41.162238],[-8.608824,41.162427],[-8.609139,41.162463],[-8.610768,41.162652],[-8.612271,41.162859],[-8.614098,41.163093],[-8.614053,41.163093],[-8.615259,41.163246],[-8.616249,41.163768],[-8.616024,41.16492],[-8.615844,41.165883],[-8.615808,41.166351],[-8.615664,41.166837],[-8.615619,41.167386],[-8.615979,41.16798],[-8.61714,41.168988],[-8.617608,41.169933],[-8.618562,41.169546],[-8.619345,41.16996],[-8.619363,41.170014],[-8.619354,41.170023],[-8.619345,41.170023],[-8.619345,41.170014]]"
35947,B,1384526170,"[[-8.613999,41.141241],[-8.61435,41.141124],[-8.614368,41.142024],[-8.614197,41.142618],[-8.614143,41.142726],[-8.613198,41.143473],[-8.611722,41.144562],[-8.611209,41.145021],[-8.611002,41.145156],[-8.610435,41.146173],[-8.60976,41.146632],[-8.608959,41.146902],[-8.608725,41.147244],[-8.608662,41.147244],[-8.608725,41.147487],[-8.609598,41.147649],[-8.610219,41.147766],[-8.610795,41.148126],[-8.610183,41.149476],[-8.610093,41.150601],[-8.610111,41.150682],[-8.609931,41.150826],[-8.609589,41.151303],[-8.609589,41.151609],[-8.610084,41.152779],[-8.610021,41.153139],[-8.610012,41.153238],[-8.609544,41.154309],[-8.60922,41.155578],[-8.609229,41.156631],[-8.60922,41.157009],[-8.60886,41.157954],[-8.608617,41.158296],[-8.607933,41.159961],[-8.608707,41.160258],[-8.609481,41.160393],[-8.609535,41.160411],[-8.609535,41.160411]]"
35993,C,1374990582,"[[-8.607942,41.147262],[-8.60841,41.147469],[-8.609796,41.147802],[-8.61057,41.147766],[-8.610651,41.148765],[-8.610435,41.149206],[-8.610309,41.150205],[-8.609877,41.151375],[-8.610084,41.152869],[-8.610039,41.153373],[-8.609625,41.154201],[-8.609211,41.155749],[-8.608896,41.15709],[-8.608833,41.158161],[-8.608221,41.159718],[-8.609067,41.160276],[-8.609661,41.160411],[-8.609994,41.159475],[-8.610012,41.158215],[-8.609913,41.157945]]"
36416,A,1385549413,"[[-8.629614,41.168016],[-8.629614,41.168007],[-8.630163,41.168133],[-8.631954,41.167656],[-8.633682,41.167161],[-8.633079,41.166909],[-8.631432,41.166828],[-8.629704,41.166828],[-8.628084,41.166846],[-8.626905,41.166846],[-8.626716,41.166936],[-8.625798,41.166891],[-8.625708,41.166936],[-8.625672,41.166999],[-8.625249,41.167071],[-8.624988,41.16618],[-8.62488,41.1651],[-8.624853,41.164731],[-8.624817,41.16474],[-8.624826,41.164731],[-8.624961,41.164272],[-8.624898,41.163453],[-8.624916,41.163444],[-8.62488,41.1633],[-8.624061,41.1633],[-8.622216,41.162904],[-8.619624,41.162661],[-8.617059,41.162418],[-8.616726,41.162445],[-8.616663,41.162436],[-8.614782,41.16213],[-8.612712,41.16186],[-8.61183,41.161779],[-8.611353,41.161599],[-8.611722,41.160204],[-8.612091,41.158701],[-8.612802,41.157063],[-8.613306,41.155344],[-8.613324,41.154282],[-8.613333,41.154273],[-8.613333,41.154282],[-8.613315,41.1543],[-8.613315,41.154327],[-8.613099,41.153679],[-8.611956,41.153535],[-8.61201,41.152752],[-8.612037,41.152023],[-8.612109,41.151375],[-8.612163,41.150709],[-8.612172,41.150259],[-8.61309,41.149998],[-8.614107,41.149755],[-8.614314,41.148873],[-8.614341,41.148711],[-8.61435,41.148693],[-8.614359,41.148675],[-8.61435,41.148585],[-8.614512,41.14773],[-8.613684,41.147487],[-8.613225,41.147748],[-8.613135,41.147874],[-8.613126,41.147973]]"
37022,C,1390111864,"[[-8.614026,41.14638],[-8.614017,41.146362],[-8.613936,41.147001],[-8.613531,41.147496],[-8.613288,41.146974],[-8.613378,41.14692],[-8.613261,41.146326],[-8.613495,41.145822],[-8.611677,41.146038],[-8.611047,41.147325],[-8.610669,41.148819],[-8.610588,41.149017],[-8.610372,41.149413],[-8.610147,41.150772],[-8.610156,41.150772],[-8.610138,41.150772],[-8.61012,41.150754],[-8.609724,41.151231],[-8.609913,41.151915],[-8.610012,41.153094],[-8.609994,41.153436],[-8.609679,41.154219],[-8.609238,41.155461],[-8.609265,41.156946],[-8.609103,41.157648],[-8.608275,41.159394],[-8.608527,41.160276],[-8.609697,41.160429],[-8.609697,41.16042],[-8.609697,41.160411],[-8.610111,41.160465],[-8.611308,41.160627]]"
38655,B,1391775354,"[[-8.604099,41.161104],[-8.603928,41.161509],[-8.603946,41.161563],[-8.604441,41.161887],[-8.606331,41.162112],[-8.607537,41.162274],[-8.608356,41.162373],[-8.608419,41.162355],[-8.608734,41.1624],[-8.609409,41.161995],[-8.609571,41.16177],[-8.60958,41.16177],[-8.609616,41.161725],[-8.609886,41.160753],[-8.609859,41.160681],[-8.609805,41.159682],[-8.609814,41.157963],[-8.609976,41.156856],[-8.609976,41.155182],[-8.609895,41.153571],[-8.609967,41.152122],[-8.610516,41.151096],[-8.610714,41.150601],[-8.610876,41.150529],[-8.611884,41.150349],[-8.612442,41.150223],[-8.613747,41.149935],[-8.613972,41.149449],[-8.614116,41.148801],[-8.614188,41.148729],[-8.614233,41.148495],[-8.614521,41.147739],[-8.614737,41.147613],[-8.6148,41.147559],[-8.614818,41.147541],[-8.614845,41.147514]]"
39411,B,1401511467,"[[-8.612415,41.146038],[-8.612352,41.145984],[-8.612127,41.145993],[-8.61111,41.146479],[-8.610912,41.147622],[-8.610966,41.147676],[-8.611011,41.147793],[-8.610435,41.149341],[-8.609553,41.15142],[-8.610048,41.152716],[-8.609436,41.15439],[-8.60922,41.156496],[-8.608734,41.158206],[-8.608068,41.159736],[-8.6076,41.160951],[-8.607591,41.160933],[-8.60724,41.161599],[-8.606961,41.16204],[-8.607186,41.162175],[-8.607438,41.162211],[-8.609265,41.162517],[-8.61183,41.162796],[-8.614647,41.16312],[-8.616258,41.163327],[-8.616375,41.163336],[-8.618274,41.163597],[-8.620461,41.163867],[-8.620479,41.163858],[-8.62056,41.163858],[-8.620929,41.163912],[-8.622162,41.164074]]"
39696,B,1377351973,"[[-8.61327,41.154417],[-8.613306,41.154291],[-8.612478,41.153697],[-8.611992,41.155065],[-8.612244,41.156784],[-8.612271,41.158008],[-8.611884,41.159457],[-8.611452,41.161086],[-8.611344,41.161581],[-8.611326,41.161572],[-8.611146,41.162598],[-8.61273,41.163003],[-8.614008,41.163156]]"
40429,B,1384940672,"[[-8.613279,41.166999],[-8.613261,41.16699],[-8.613342,41.166666],[-8.612289,41.166369],[-8.611794,41.165541],[-8.611209,41.16474],[-8.61102,41.16384],[-8.611047,41.163462],[-8.611065,41.163435],[-8.611092,41.163426],[-8.61111,41.163174],[-8.611209,41.162409],[-8.611281,41.162031],[-8.611263,41.162031],[-8.611281,41.161878],[-8.611569,41.160573],[-8.611893,41.159196],[-8.61246,41.157594],[-8.613225,41.155911],[-8.613288,41.155461],[-8.613279,41.155443],[-8.613297,41.155425],[-8.613306,41.155425],[-8.613324,41.15448],[-8.612928,41.153625],[-8.611965,41.153355],[-8.611956,41.152221],[-8.612001,41.151186],[-8.612037,41.150295],[-8.613009,41.150016],[-8.614071,41.149818],[-8.614278,41.148747],[-8.614332,41.148522],[-8.614566,41.147676],[-8.614701,41.147541],[-8.614836,41.14746],[-8.615547,41.147217],[-8.616294,41.14719],[-8.617545,41.147226],[-8.61804,41.147532],[-8.618193,41.148297],[-8.618445,41.14854],[-8.619381,41.148585],[-8.619651,41.148288],[-8.619921,41.147919],[-8.620065,41.147784]]"
40792,B,1397482202,"[[-8.61093,41.145678],[-8.610921,41.14575],[-8.610579,41.146101],[-8.609688,41.146461],[-8.608986,41.146722],[-8.60886,41.147145],[-8.609652,41.147514],[-8.610255,41.147721],[-8.610939,41.148054],[-8.610669,41.148864],[-8.610273,41.149611],[-8.61012,41.150664],[-8.610156,41.150718],[-8.610174,41.150754],[-8.610174,41.150826],[-8.609598,41.151393],[-8.609976,41.152068],[-8.610003,41.15304],[-8.610039,41.15322],[-8.609814,41.153787],[-8.609274,41.15538],[-8.609256,41.156793],[-8.609193,41.157369],[-8.608581,41.15862],[-8.607996,41.15997],[-8.608788,41.16042],[-8.609427,41.160573],[-8.609832,41.160465]]"
43618,C,1400697198,"[[-8.605719,41.153544],[-8.606628,41.153562],[-8.608428,41.153616],[-8.610768,41.153589],[-8.612019,41.154336],[-8.612757,41.15511],[-8.612883,41.155119],[-8.613216,41.1552],[-8.614404,41.155614],[-8.61606,41.155983],[-8.617158,41.156181],[-8.617284,41.156172],[-8.617698,41.156145],[-8.618769,41.155407],[-8.618751,41.155308],[-8.61867,41.155272],[-8.618814,41.155173],[-8.618787,41.1552],[-8.618742,41.155236],[-8.618733,41.155227],[-8.618139,41.155038],[-8.618076,41.155047],[-8.618049,41.155047],[-8.61804,41.155038],[-8.618031,41.155038],[-8.617995,41.155083],[-8.617941,41.155119],[-8.61795,41.155164]]"
45204,A,1399464881,"[[-8.617383,41.14359],[-8.617338,41.143617],[-8.616897,41.144022],[-8.616834,41.144787],[-8.616159,41.14521],[-8.615925,41.1453],[-8.614368,41.145885],[-8.613009,41.145921],[-8.61264,41.14602],[-8.612676,41.14602],[-8.612694,41.146029],[-8.612703,41.146038],[-8.612667,41.146029],[-8.612631,41.146011],[-8.611308,41.146146],[-8.611002,41.14737],[-8.610975,41.147586],[-8.611029,41.14755],[-8.611038,41.14773],[-8.610624,41.149026],[-8.610309,41.150124],[-8.609868,41.151006],[-8.609958,41.152005],[-8.609922,41.153796],[-8.609337,41.154759],[-8.609355,41.154777],[-8.60931,41.155182],[-8.60931,41.156478],[-8.609202,41.157054],[-8.608797,41.158116],[-8.608005,41.159826],[-8.607537,41.16087],[-8.607537,41.160753],[-8.607501,41.160672],[-8.60715,41.160753],[-8.606835,41.16078],[-8.606808,41.16087],[-8.60679,41.160915],[-8.60679,41.160924],[-8.606781,41.160933],[-8.606709,41.160924]]"
46019,B,1391505710,"[[-8.610642,41.145147],[-8.610894,41.145165],[-8.610795,41.145777],[-8.610417,41.146155],[-8.610003,41.146479],[-8.608914,41.147001],[-8.608734,41.147217],[-8.608662,41.147343],[-8.609121,41.147532],[-8.609616,41.147586],[-8.610273,41.147766],[-8.610813,41.147802],[-8.610633,41.148711],[-8.610543,41.148945],[-8.610471,41.149125],[-8.610201,41.150169],[-8.609589,41.151348],[-8.610003,41.152338],[-8.609985,41.153589],[-8.609418,41.154876],[-8.609211,41.156685],[-8.609085,41.157639],[-8.608626,41.158548],[-8.608068,41.159736],[-8.60841,41.160204],[-8.609454,41.160393],[-8.609859,41.160366],[-8.609886,41.159835]]"
46034,B,1403943032,"[[-8.606403,41.144634],[-8.606484,41.144544],[-8.606547,41.14458],[-8.606862,41.144706],[-8.607429,41.145372],[-8.607258,41.145588],[-8.606745,41.145813],[-8.606151,41.146047],[-8.606196,41.146101],[-8.60625,41.146146],[-8.606232,41.146083],[-8.606268,41.145993],[-8.606556,41.145975],[-8.606574,41.146011],[-8.606727,41.146074],[-8.607204,41.14575],[-8.60724,41.145642],[-8.607258,41.145633],[-8.607258,41.145615],[-8.607168,41.145849],[-8.607015,41.146389],[-8.606853,41.146713],[-8.606862,41.146776],[-8.606916,41.147001],[-8.60823,41.147145],[-8.609175,41.147505],[-8.610606,41.147838],[-8.610993,41.148324],[-8.610804,41.148828],[-8.610759,41.148891],[-8.610345,41.149737],[-8.610219,41.150763],[-8.610102,41.150718],[-8.609967,41.150763],[-8.609877,41.151816],[-8.610012,41.152752],[-8.610111,41.153283],[-8.609616,41.154633],[-8.608959,41.157792],[-8.608095,41.159853],[-8.606592,41.163435],[-8.606331,41.1651],[-8.606331,41.16519],[-8.606322,41.165199],[-8.606322,41.165208],[-8.606331,41.165208]]"
49966,B,1403084270,"[[-8.591283,41.162733],[-8.591067,41.162607],[-8.591922,41.161455],[-8.593569,41.160519],[-8.596071,41.160843],[-8.598744,41.16114],[-8.601183,41.161608],[-8.603424,41.161869],[-8.605404,41.162067],[-8.608167,41.162544],[-8.608878,41.162463],[-8.609112,41.162427],[-8.609418,41.161914],[-8.609445,41.161752],[-8.609607,41.161617],[-8.609661,41.160879],[-8.609877,41.160645],[-8.60994,41.160582],[-8.609949,41.160411],[-8.609904,41.158782],[-8.610012,41.157414],[-8.610021,41.157306],[-8.609931,41.157279],[-8.609985,41.156919],[-8.61012,41.15529],[-8.610165,41.153787],[-8.609625,41.154111]]"
51981,B,1389106916,"[[-8.632314,41.164488],[-8.633088,41.163921],[-8.633412,41.163183],[-8.633259,41.163012],[-8.632629,41.162229],[-8.631459,41.162553],[-8.629506,41.163444],[-8.628237,41.163597],[-8.628093,41.163579],[-8.628129,41.163579],[-8.627922,41.163561],[-8.626284,41.163462],[-8.624952,41.163354],[-8.623044,41.163066],[-8.621145,41.162724],[-8.621091,41.162688],[-8.620056,41.162643],[-8.618553,41.162535],[-8.616492,41.162355],[-8.614458,41.162094],[-8.614449,41.162121],[-8.614431,41.16213],[-8.61273,41.161896],[-8.611551,41.161725],[-8.611569,41.161716],[-8.611524,41.161716],[-8.610021,41.161536],[-8.609715,41.1615],[-8.609805,41.160861],[-8.609922,41.160141],[-8.609949,41.158548],[-8.609967,41.157684],[-8.609958,41.15673],[-8.61003,41.155281],[-8.61003,41.154669],[-8.610003,41.15466],[-8.610003,41.154651]]"
52372,C,1382967243,"[[-8.602245,41.150286],[-8.602254,41.150277],[-8.602263,41.150286],[-8.602236,41.150295],[-8.602227,41.150295],[-8.602218,41.150286],[-8.602209,41.150286],[-8.602209,41.150295],[-8.602218,41.150286],[-8.602218,41.15034],[-8.602362,41.151978],[-8.602335,41.152842],[-8.602371,41.153346],[-8.602533,41.154615],[-8.604261,41.154813],[-8.604495,41.154831],[-8.604522,41.154813],[-8.604702,41.154786],[-8.604846,41.153661],[-8.605629,41.153562],[-8.607573,41.153481],[-8.609094,41.153553],[-8.609022,41.15358],[-8.609454,41.15367],[-8.609616,41.153679],[-8.609688,41.15367],[-8.60976,41.153688],[-8.60976,41.153634],[-8.609877,41.153661],[-8.609472,41.154516],[-8.60931,41.156496],[-8.609202,41.157063],[-8.609193,41.157081],[-8.609175,41.157108],[-8.608194,41.157459],[-8.607996,41.157549]]"
53445,B,1385038917,"[[-8.61084,41.14575],[-8.610885,41.145795],[-8.610831,41.145876],[-8.610354,41.146218],[-8.609427,41.146749],[-8.608725,41.147235],[-8.609238,41.147541],[-8.610714,41.147847],[-8.610714,41.148801],[-8.610255,41.150016],[-8.609787,41.15115],[-8.609778,41.15187],[-8.609985,41.15313],[-8.60949,41.154489],[-8.609697,41.155218],[-8.609814,41.155227],[-8.609823,41.155227],[-8.609823,41.155218],[-8.610705,41.155218],[-8.611974,41.155362],[-8.611929,41.156721],[-8.612496,41.156829],[-8.612973,41.157036],[-8.612973,41.157009],[-8.612937,41.157018],[-8.612937,41.157009],[-8.61291,41.157]]"
53967,A,1397571200,"[[-8.615727,41.161554],[-8.61579,41.161446],[-8.615799,41.161347],[-8.615835,41.161275],[-8.615826,41.161239],[-8.615781,41.161257],[-8.615772,41.161257],[-8.615763,41.161257],[-8.615754,41.16123],[-8.615745,41.161203],[-8.615655,41.161185],[-8.615709,41.161203],[-8.615484,41.162004],[-8.614908,41.162094],[-8.614827,41.16213],[-8.613657,41.162013],[-8.612001,41.161761],[-8.611497,41.161383],[-8.611722,41.160231],[-8.612019,41.158836],[-8.612613,41.157396],[-8.613189,41.155839],[-8.613297,41.154687],[-8.612793,41.153652],[-8.611992,41.153499],[-8.611983,41.153031],[-8.612001,41.152779],[-8.612064,41.152428],[-8.612037,41.152212],[-8.612037,41.152176],[-8.612073,41.152131],[-8.612073,41.151951],[-8.612064,41.151915],[-8.6121,41.15151],[-8.612127,41.151015],[-8.612127,41.150979],[-8.612109,41.150979],[-8.612127,41.15097],[-8.612118,41.150988],[-8.612082,41.150988],[-8.612136,41.150682],[-8.612424,41.150214],[-8.613297,41.149953],[-8.613774,41.149971],[-8.614098,41.149476],[-8.61435,41.148873],[-8.61444,41.148252],[-8.615151,41.147451],[-8.616582,41.147334],[-8.617455,41.147298],[-8.617482,41.147244],[-8.617473,41.147217],[-8.617716,41.14719],[-8.617833,41.147172],[-8.61795,41.147244],[-8.61795,41.147217],[-8.618013,41.147226]]"
54965,B,1391624004,"[[-8.630298,41.166864],[-8.628498,41.166864],[-8.627508,41.166765],[-8.627274,41.166918],[-8.627238,41.166999],[-8.627229,41.167035],[-8.627229,41.167026],[-8.627238,41.166981],[-8.627238,41.166954],[-8.627238,41.166945],[-8.627211,41.166936],[-8.627148,41.166963],[-8.626554,41.166918],[-8.62659,41.166846],[-8.62659,41.166855],[-8.626599,41.166846],[-8.626608,41.166828],[-8.626617,41.166846],[-8.626581,41.166882],[-8.626563,41.1669],[-8.626572,41.166882],[-8.626599,41.166837],[-8.626617,41.166819],[-8.626599,41.166819],[-8.626158,41.166756],[-8.625465,41.166909],[-8.625492,41.166837],[-8.625465,41.166891],[-8.625474,41.166864],[-8.625465,41.166891],[-8.624349,41.167089],[-8.622486,41.167422],[-8.620443,41.167512],[-8.620272,41.167089],[-8.620317,41.166378],[-8.620434,41.165181],[-8.620605,41.164425],[-8.620659,41.164335],[-8.620731,41.163903],[-8.620839,41.162913],[-8.62083,41.162886],[-8.620812,41.162886],[-8.620452,41.162625],[-8.618139,41.162382],[-8.616735,41.162346],[-8.614818,41.162085],[-8.614413,41.162112],[-8.61309,41.161923],[-8.612235,41.161887],[-8.612181,41.16204],[-8.612163,41.162085],[-8.611776,41.162013],[-8.611317,41.161437],[-8.611533,41.160627],[-8.611803,41.159538],[-8.612208,41.15817],[-8.613135,41.156496],[-8.613198,41.156127],[-8.613315,41.155407],[-8.613279,41.153913],[-8.611659,41.153607],[-8.610237,41.15358],[-8.609877,41.153049],[-8.609994,41.152194],[-8.610003,41.152122],[-8.610021,41.152023],[-8.610858,41.150448],[-8.611128,41.149269]]"
56168,C,1391113019,"[[-8.610939,41.16465],[-8.610948,41.16429],[-8.611011,41.163642],[-8.611011,41.163579],[-8.611128,41.162598],[-8.611227,41.162013],[-8.611236,41.161968],[-8.611434,41.161581],[-8.611668,41.160132],[-8.611956,41.158827],[-8.61237,41.157756],[-8.613171,41.156028],[-8.613297,41.155461],[-8.613324,41.15547],[-8.613297,41.155299],[-8.61327,41.153805],[-8.612028,41.153571],[-8.612028,41.152428],[-8.612145,41.151204],[-8.612163,41.150232],[-8.613108,41.149917],[-8.613882,41.149962],[-8.614143,41.149503],[-8.614296,41.148702],[-8.614323,41.148603],[-8.614341,41.148585],[-8.614494,41.147991],[-8.614134,41.147775],[-8.614071,41.14773],[-8.614098,41.147748]]"
59711,B,1392350075,"[[-8.617671,41.14602],[-8.617437,41.145039],[-8.615736,41.145363],[-8.613801,41.146002],[-8.612019,41.146038],[-8.61174,41.146056],[-8.611101,41.14701],[-8.610687,41.148684],[-8.610282,41.150367],[-8.60967,41.151744],[-8.609949,41.153319],[-8.609364,41.153544],[-8.609625,41.153688],[-8.60958,41.153724],[-8.609616,41.153769],[-8.610984,41.153697],[-8.611965,41.154399],[-8.61309,41.155128],[-8.61444,41.155542],[-8.616807,41.155902],[-8.618067,41.156676],[-8.617023,41.1579],[-8.617113,41.159547],[-8.616735,41.161032],[-8.616438,41.16231],[-8.616474,41.162319],[-8.616483,41.162247],[-8.615673,41.162229],[-8.614539,41.162022],[-8.614008,41.161977],[-8.613243,41.161869],[-8.613189,41.161941]]"
60142,C,1374895058,"[[-8.616141,41.148684],[-8.615952,41.148252],[-8.615367,41.148756],[-8.614944,41.149422],[-8.614764,41.150124],[-8.614647,41.151015],[-8.614224,41.1516],[-8.61381,41.152266],[-8.613504,41.153472],[-8.613333,41.153526],[-8.613234,41.153643],[-8.612109,41.153787],[-8.611929,41.155164],[-8.611956,41.156757],[-8.612451,41.157405],[-8.612055,41.158683],[-8.611587,41.160627],[-8.611353,41.161545],[-8.611416,41.161509],[-8.611173,41.162787],[-8.611074,41.164083],[-8.611011,41.164596],[-8.611443,41.166207],[-8.612262,41.16825],[-8.612964,41.170257],[-8.612919,41.170365],[-8.612892,41.170374],[-8.612847,41.170374]]"
61216,A,1395814694,"[[-8.611884,41.159385],[-8.611875,41.159385],[-8.611893,41.159394],[-8.611911,41.15943],[-8.611911,41.15943],[-8.61192,41.159439],[-8.611929,41.15943],[-8.611929,41.15943],[-8.611902,41.159475],[-8.611866,41.159556],[-8.611956,41.159205],[-8.612244,41.158152],[-8.613243,41.155902],[-8.613351,41.155326],[-8.613351,41.155335],[-8.61336,41.154057],[-8.611983,41.15349],[-8.611281,41.152419],[-8.610309,41.151852],[-8.610282,41.151906],[-8.610219,41.15169],[-8.610813,41.15052],[-8.610822,41.150475],[-8.6112,41.149818],[-8.611263,41.148072],[-8.611299,41.147991],[-8.611497,41.146974],[-8.611119,41.145966],[-8.610948,41.145543],[-8.610966,41.145525]]"
61348,B,1375961213,"[[-8.613936,41.141097],[-8.613954,41.141133],[-8.614053,41.14107],[-8.614377,41.141079],[-8.614557,41.14152],[-8.614548,41.141961],[-8.614485,41.142204],[-8.614359,41.142618],[-8.613297,41.143482],[-8.613144,41.1435],[-8.612424,41.144049],[-8.611479,41.144769],[-8.611407,41.144724],[-8.611416,41.144724],[-8.611308,41.144787],[-8.610876,41.145543],[-8.610822,41.145777],[-8.610354,41.146236],[-8.608932,41.14692],[-8.609418,41.147541],[-8.61048,41.147676],[-8.610714,41.147721],[-8.611029,41.148441],[-8.610714,41.1489],[-8.61066,41.148909],[-8.610183,41.150547],[-8.61012,41.150574],[-8.610111,41.150619],[-8.609976,41.150817],[-8.609832,41.15178],[-8.609976,41.153058],[-8.609985,41.153445],[-8.610048,41.153976],[-8.609769,41.155407],[-8.609553,41.156964],[-8.609472,41.156991],[-8.608878,41.158242],[-8.608383,41.159358],[-8.609013,41.160276],[-8.609706,41.160402],[-8.609706,41.160276]]"
63671,C,1392958447,"[[-8.610228,41.147721],[-8.610219,41.147712],[-8.610921,41.147847],[-8.611398,41.147307],[-8.611443,41.146992],[-8.611443,41.146992],[-8.611353,41.146947],[-8.610957,41.147631],[-8.610876,41.148009],[-8.6103,41.149422],[-8.610138,41.150646],[-8.609535,41.151636],[-8.609958,41.152833],[-8.609499,41.154426],[-8.609301,41.156235],[-8.608914,41.158071],[-8.608068,41.159808],[-8.607546,41.160924],[-8.607438,41.161095],[-8.606961,41.16195],[-8.60697,41.161977],[-8.60697,41.161986],[-8.60814,41.162319],[-8.609049,41.162454],[-8.610624,41.162661],[-8.611083,41.163246],[-8.610957,41.164587],[-8.611452,41.166333],[-8.612217,41.168196],[-8.611965,41.168754],[-8.611974,41.168763]]"
65544,B,1390492638,"[[-8.609616,41.160456],[-8.609607,41.160456],[-8.609616,41.160438],[-8.609634,41.160411],[-8.609994,41.160159],[-8.609976,41.158494],[-8.609976,41.15772],[-8.609949,41.157693],[-8.609994,41.156937],[-8.610003,41.155641],[-8.610057,41.154048],[-8.610039,41.152356],[-8.610642,41.151186],[-8.611056,41.150142],[-8.611236,41.149215],[-8.611254,41.149152],[-8.611236,41.149152],[-8.611308,41.148216],[-8.611515,41.14791],[-8.611992,41.147928],[-8.612316,41.148045],[-8.621451,41.147505],[-8.621856,41.147631],[-8.622288,41.147721],[-8.623737,41.148117],[-8.625195,41.148666],[-8.62551,41.149161],[-8.625474,41.149161],[-8.625474,41.149134],[-8.625474,41.149116],[-8.625483,41.149188]]"
70781,B,1400368438,"[[-8.609562,41.151285],[-8.609544,41.151303],[-8.609769,41.151807],[-8.610075,41.15331],[-8.609391,41.155146],[-8.608905,41.157882],[-8.608005,41.159844],[-8.608779,41.160411],[-8.609634,41.160546],[-8.609607,41.160429],[-8.609715,41.160429],[-8.611119,41.160717],[-8.611461,41.161149],[-8.611407,41.161887],[-8.611173,41.163021],[-8.611056,41.164389],[-8.611452,41.165811],[-8.612118,41.166378]]"
70951,B,1373073702,"[[-8.611155,41.14944],[-8.610795,41.14926],[-8.610669,41.149251],[-8.610273,41.149629],[-8.609931,41.150979],[-8.610021,41.152023],[-8.610075,41.153337],[-8.609796,41.154156],[-8.609391,41.155569],[-8.609283,41.156523],[-8.609229,41.156568],[-8.609193,41.156559]]"
71131,C,1398567863,"[[-8.613936,41.147073],[-8.613729,41.147406],[-8.613405,41.147424],[-8.613396,41.147163],[-8.613495,41.146947],[-8.613603,41.146524],[-8.613567,41.146155],[-8.61363,41.146083],[-8.613693,41.14602],[-8.613711,41.145903],[-8.613684,41.145885],[-8.612739,41.145948],[-8.611443,41.146191],[-8.611128,41.147388],[-8.611002,41.147658],[-8.610957,41.147784],[-8.610606,41.148927],[-8.610273,41.150277],[-8.610147,41.150754],[-8.610129,41.150745],[-8.61012,41.150736],[-8.609985,41.150871],[-8.609607,41.151681],[-8.609949,41.152716],[-8.609697,41.154282],[-8.609256,41.15574],[-8.609103,41.157531],[-8.608428,41.158656],[-8.607924,41.159943],[-8.607519,41.160924],[-8.607483,41.160924],[-8.607294,41.161221],[-8.60688,41.162022],[-8.606835,41.162049],[-8.606844,41.162076],[-8.606844,41.162139],[-8.607753,41.162202]]"
72022,B,1392300839,"[[-8.632332,41.164398],[-8.632332,41.164398],[-8.632341,41.16438],[-8.632332,41.164362],[-8.633511,41.163714],[-8.633034,41.162697],[-8.632566,41.162121],[-8.631027,41.162796],[-8.629074,41.163642],[-8.627733,41.163534],[-8.625501,41.16339],[-8.62506,41.163354],[-8.625069,41.163363],[-8.625078,41.163372],[-8.624952,41.163363],[-8.622918,41.163048],[-8.621118,41.162742],[-8.621037,41.16276],[-8.620335,41.162715],[-8.61849,41.16258],[-8.616348,41.162373],[-8.613639,41.162031],[-8.613063,41.161932],[-8.61165,41.161779],[-8.610057,41.161536],[-8.609679,41.161482],[-8.609868,41.160699],[-8.609922,41.158647],[-8.609958,41.157675],[-8.609994,41.157684],[-8.609976,41.157432],[-8.610003,41.155776],[-8.610021,41.154291],[-8.609994,41.153193],[-8.610084,41.151897],[-8.610813,41.150961],[-8.611074,41.14998],[-8.611209,41.149116],[-8.611254,41.147982],[-8.611245,41.148],[-8.611227,41.148018],[-8.6112,41.148045],[-8.611407,41.146983],[-8.611533,41.146344],[-8.611263,41.146173]]"
