INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
29377,C,1375181136,"[[-8.606574,41.146866],[-8.607006,41.147136],[-8.608257,41.147415],[-8.608185,41.147946],[-8.607825,41.148531],[-8.607312,41.148585],[-8.606718,41.148513],[-8.606547,41.148441],[-8.60598,41.148243],[-8.605917,41.148234],[-8.605917,41.148234],[-8.605935,41.14818],[-8.605773,41.148135],[-8.604792,41.147838],[-8.604153,41.147721],[-8.604036,41.147694],[-8.603874,41.147622],[-8.603874,41.146686],[-8.604243,41.146425],[-8.604711,41.145948],[-8.60589,41.145174],[-8.606376,41.145012],[-8.606448,41.145048],[-8.606952,41.144832],[-8.607114,41.14494],[-8.607258,41.145156],[-8.607339,41.145498],[-8.60724,41.145561],[-8.606961,41.145678]]"
29508,B,1392218887,"[[-8.613972,41.14125],[-8.613945,41.141286],[-8.613981,41.141214],[-8.614026,41.14125],[-8.614035,41.141214],[-8.61399,41.141142],[-8.614341,41.141142],[-8.614602,41.1417],[-8.614305,41.142609],[-8.614125,41.142798],[-8.613729,41.143131],[-8.613009,41.143716],[-8.612262,41.144283],[-8.611902,41.144535],[-8.611866,41.144517],[-8.611551,41.144778],[-8.610822,41.14476],[-8.61048,41.143689],[-8.609517,41.143158],[-8.608689,41.143149],[-8.608689,41.143131],[-8.608698,41.14314],[-8.608356,41.143014],[-8.608374,41.142564],[-8.608437,41.14251],[-8.608437,41.142501],[-8.608419,41.14251],[-8.60841,41.142519]]"
30254,B,1386068514,"[[-8.610894,41.145651],[-8.610867,41.14584],[-8.610327,41.146245],[-8.609328,41.146749],[-8.609121,41.146812],[-8.609013,41.146839],[-8.609004,41.147442],[-8.610507,41.147703],[-8.612217,41.147973],[-8.619903,41.147883],[-8.62011,41.147748],[-8.620632,41.148135],[-8.620767,41.149071],[-8.620857,41.149593],[-8.62101,41.15052],[-8.622018,41.150475],[-8.622999,41.149926],[-8.622927,41.149395],[-8.622864,41.149386],[-8.622792,41.149359],[-8.622513,41.14944],[-8.621163,41.149638],[-8.620983,41.149674],[-8.620929,41.149683],[-8.620911,41.149701],[-8.620317,41.149755],[-8.618796,41.149989],[-8.61768,41.149854],[-8.617734,41.149044],[-8.617887,41.148585],[-8.617896,41.148531],[-8.618049,41.14836],[-8.618274,41.148459],[-8.618436,41.148522],[-8.618814,41.148585],[-8.619318,41.148639],[-8.619597,41.148387],[-8.619831,41.14809],[-8.619984,41.147901],[-8.620326,41.147469],[-8.620317,41.146983],[-8.620146,41.146398],[-8.619498,41.146119],[-8.618607,41.146245],[-8.618013,41.146335],[-8.617464,41.14548],[-8.61669,41.144931]]"
30642,A,1397836341,"[[-8.612928,41.140548],[-8.612928,41.140458],[-8.612973,41.140341],[-8.612919,41.140323],[-8.612811,41.140359],[-8.612658,41.140395],[-8.612451,41.140449],[-8.612109,41.140494],[-8.611749,41.140539],[-8.611353,41.140593],[-8.611011,41.140629],[-8.610507,41.140746],[-8.610084,41.140836],[-8.609805,41.140845],[-8.609571,41.140413],[-8.60931,41.139558],[-8.609184,41.139189],[-8.609238,41.139018],[-8.609787,41.138874],[-8.610957,41.138289],[-8.611173,41.138208],[-8.611209,41.138181],[-8.611308,41.138163],[-8.611353,41.138055]]"
33767,C,1382886444,"[[-8.611218,41.138163],[-8.610894,41.13828],[-8.610597,41.138424],[-8.610165,41.138667],[-8.609949,41.138739],[-8.609823,41.13882],[-8.609634,41.13882],[-8.609544,41.138721],[-8.609454,41.138712],[-8.609229,41.138838],[-8.609103,41.138919],[-8.609139,41.139144],[-8.609112,41.139297],[-8.609157,41.139306],[-8.60922,41.139306],[-8.609229,41.139324],[-8.609256,41.13945],[-8.609247,41.139459],[-8.609265,41.139531],[-8.609319,41.139711],[-8.609328,41.139729],[-8.6094,41.139927],[-8.6094,41.139927],[-8.6094,41.139927],[-8.609391,41.139918],[-8.609391,41.139909],[-8.609454,41.140134],[-8.609463,41.14017],[-8.609454,41.140179],[-8.609553,41.140422],[-8.609607,41.140521],[-8.609625,41.140602],[-8.609688,41.140746]]"
34719,B,1392024916,"[[-8.619894,41.147982],[-8.619903,41.147991],[-8.620002,41.147865],[-8.620245,41.147541],[-8.620398,41.147199],[-8.620272,41.146623],[-8.620272,41.146578],[-8.620272,41.146569],[-8.620002,41.146056],[-8.618301,41.146245],[-8.617473,41.145633],[-8.616645,41.144931],[-8.615025,41.145669],[-8.613477,41.145912],[-8.611596,41.146038],[-8.611074,41.147109],[-8.611173,41.147622],[-8.611344,41.147667],[-8.611344,41.14764],[-8.610858,41.148774],[-8.610345,41.15052],[-8.610318,41.150538],[-8.610363,41.150502],[-8.610201,41.150682],[-8.609913,41.151024]]"
34833,B,1399012391,"[[-8.606565,41.144616],[-8.606772,41.144715],[-8.607429,41.145516],[-8.606871,41.146677],[-8.606781,41.146875],[-8.606862,41.146992],[-8.608374,41.147397],[-8.608815,41.147469],[-8.610561,41.147838],[-8.61066,41.147838],[-8.610651,41.147847],[-8.611596,41.147937],[-8.612919,41.148351],[-8.613018,41.14962],[-8.613315,41.14998],[-8.61462,41.149935],[-8.614647,41.151231],[-8.613972,41.151708],[-8.613927,41.15169],[-8.613918,41.151681]]"
37485,B,1395553682,"[[-8.615547,41.140701],[-8.615529,41.140692],[-8.614593,41.141133],[-8.614377,41.142249],[-8.614899,41.142744],[-8.616771,41.142438],[-8.617563,41.143293],[-8.617194,41.144364],[-8.616708,41.14467],[-8.615565,41.145579],[-8.613459,41.146101],[-8.611911,41.146209],[-8.611956,41.14611],[-8.611974,41.146074],[-8.611308,41.146407],[-8.611011,41.147676],[-8.61057,41.148954],[-8.610516,41.149017],[-8.610471,41.149125],[-8.610318,41.150304],[-8.610192,41.150646],[-8.610111,41.150718],[-8.609787,41.151177],[-8.609913,41.151762],[-8.609913,41.151825],[-8.609895,41.151843],[-8.61039,41.151663],[-8.610687,41.150907],[-8.610696,41.150826],[-8.61084,41.149206],[-8.611794,41.148],[-8.619849,41.147901],[-8.620812,41.148153],[-8.621127,41.150286],[-8.621145,41.152005],[-8.619615,41.152482],[-8.617869,41.152077],[-8.618328,41.15142],[-8.618661,41.151375],[-8.620146,41.151033],[-8.620245,41.150952],[-8.620227,41.150961],[-8.620236,41.150952],[-8.620389,41.150925]]"
38267,B,1399565702,"[[-8.609553,41.160348],[-8.609625,41.160384],[-8.609625,41.160429],[-8.609652,41.160438],[-8.609778,41.160429],[-8.60994,41.159232],[-8.609949,41.158152],[-8.609958,41.158152],[-8.61003,41.157684],[-8.609841,41.156343],[-8.61003,41.154651],[-8.610039,41.153751],[-8.609958,41.153742],[-8.609931,41.153742],[-8.609967,41.153598],[-8.610003,41.152014],[-8.610813,41.150862],[-8.611173,41.149809],[-8.611191,41.148594],[-8.611353,41.147298],[-8.61147,41.14674],[-8.61156,41.146245],[-8.611443,41.146065],[-8.61147,41.146092],[-8.611038,41.146119],[-8.610876,41.145903],[-8.610867,41.145903],[-8.610948,41.14521],[-8.610831,41.14557],[-8.610831,41.145678],[-8.610849,41.145669],[-8.610849,41.145678],[-8.610858,41.145678],[-8.610876,41.145687],[-8.610885,41.145678]]"
38582,C,1399695001,"[[-8.610588,41.151375],[-8.611038,41.1507],[-8.611083,41.150565],[-8.611533,41.150421],[-8.613054,41.149989],[-8.614143,41.149503],[-8.614359,41.148531],[-8.614422,41.148423],[-8.61444,41.148423],[-8.614512,41.147982],[-8.614863,41.147379],[-8.615637,41.147271],[-8.617311,41.147253],[-8.618121,41.147775],[-8.619093,41.14863],[-8.619993,41.148477],[-8.620695,41.149125],[-8.620884,41.150403],[-8.621118,41.151456],[-8.622036,41.151105],[-8.623107,41.150709],[-8.623098,41.150727],[-8.623098,41.150727],[-8.623098,41.150727],[-8.623107,41.150718]]"
39573,B,1379411625,"[[-8.609706,41.15133],[-8.609688,41.151321],[-8.609589,41.151375],[-8.609589,41.151375],[-8.609832,41.151753],[-8.609832,41.151744],[-8.610768,41.151177],[-8.611002,41.150241],[-8.611164,41.149431],[-8.611209,41.148369],[-8.611281,41.147721],[-8.611461,41.146479],[-8.610957,41.146029],[-8.610768,41.145966],[-8.610759,41.145948],[-8.610777,41.145777],[-8.61093,41.145417],[-8.610948,41.145426],[-8.610984,41.145426],[-8.611209,41.144967],[-8.612271,41.144175],[-8.613828,41.142987],[-8.614134,41.142861],[-8.614206,41.142879],[-8.614224,41.142861],[-8.614269,41.142915],[-8.614368,41.143149],[-8.614377,41.143113],[-8.614314,41.142987],[-8.614251,41.142969],[-8.614242,41.14296],[-8.614323,41.142933],[-8.614314,41.142744],[-8.614485,41.142114],[-8.614629,41.141682],[-8.614593,41.141664],[-8.614566,41.141655]]"
40551,A,1385051068,"[[-8.610039,41.154903],[-8.610039,41.154903],[-8.610093,41.154885],[-8.610102,41.154255],[-8.610057,41.153211],[-8.610129,41.151942],[-8.610543,41.151348],[-8.610624,41.151285],[-8.610876,41.15097],[-8.610975,41.150232],[-8.611263,41.149791],[-8.611263,41.149701],[-8.6112,41.149098],[-8.611272,41.14782],[-8.611551,41.146515],[-8.61156,41.146335],[-8.611596,41.146029],[-8.611146,41.146002],[-8.611074,41.14602],[-8.61102,41.146038],[-8.610948,41.146047],[-8.610993,41.145273],[-8.611812,41.144526],[-8.611812,41.144445],[-8.611992,41.144274],[-8.612856,41.143671],[-8.614026,41.142816],[-8.614755,41.142798],[-8.615394,41.142744],[-8.615691,41.142717],[-8.615691,41.142735],[-8.6157,41.142753],[-8.615718,41.14278],[-8.615718,41.142771],[-8.6157,41.142771],[-8.615727,41.14278],[-8.616078,41.142654],[-8.617158,41.142654],[-8.617473,41.143293],[-8.617041,41.143959],[-8.616483,41.144544],[-8.616528,41.145012],[-8.616069,41.145246]]"
41681,B,1387796723,"[[-8.606403,41.144724],[-8.606412,41.144706],[-8.606556,41.144652],[-8.607078,41.144922],[-8.607447,41.14548],[-8.607087,41.146074],[-8.606916,41.146686],[-8.606853,41.146875],[-8.60688,41.146893],[-8.606844,41.146938],[-8.606889,41.146938],[-8.606889,41.146947],[-8.607258,41.147073],[-8.608212,41.147307],[-8.608212,41.147316],[-8.608203,41.147325],[-8.609067,41.147496],[-8.610165,41.147694],[-8.611488,41.147883],[-8.612802,41.148216],[-8.61426,41.148306],[-8.614314,41.148396],[-8.614359,41.148441],[-8.614377,41.148432],[-8.614566,41.148162],[-8.614782,41.147595],[-8.614728,41.147532],[-8.614737,41.147514],[-8.615349,41.147226],[-8.61633,41.147172],[-8.617005,41.147217],[-8.617374,41.147199],[-8.617545,41.147163]]"
42819,C,1374107723,"[[-8.612829,41.140404],[-8.613378,41.14035],[-8.614404,41.140242],[-8.615124,41.140179],[-8.616042,41.140458],[-8.614953,41.140926],[-8.614539,41.141142],[-8.614458,41.141907],[-8.614314,41.142456],[-8.615061,41.142672],[-8.616798,41.14233],[-8.617221,41.143338],[-8.616501,41.144238],[-8.61651,41.145012],[-8.614773,41.145759],[-8.614143,41.146155],[-8.614305,41.146353]]"
43090,C,1378718809,"[[-8.620335,41.14737],[-8.620344,41.147361],[-8.620362,41.147352],[-8.620371,41.147361],[-8.62038,41.147361],[-8.620353,41.147352],[-8.620371,41.147055],[-8.62029,41.146677],[-8.620299,41.146668],[-8.620299,41.146668],[-8.620065,41.146137],[-8.619651,41.146155],[-8.619273,41.146209],[-8.61912,41.146227],[-8.619129,41.146236],[-8.619138,41.146245],[-8.61912,41.146254],[-8.618904,41.146245],[-8.618481,41.14629],[-8.618139,41.146335],[-8.61813,41.146326],[-8.617653,41.146272],[-8.617401,41.145345],[-8.616636,41.144949],[-8.615313,41.145597],[-8.614809,41.145786],[-8.614701,41.145831],[-8.613702,41.145957],[-8.612793,41.145975],[-8.612721,41.145966],[-8.612469,41.145993],[-8.612037,41.146011],[-8.611974,41.14602],[-8.611956,41.14602],[-8.611956,41.146002],[-8.611605,41.146047],[-8.611362,41.146083],[-8.611353,41.146119],[-8.610813,41.146038],[-8.610903,41.145579],[-8.610912,41.145543],[-8.610921,41.145543],[-8.610939,41.145435],[-8.610813,41.145309],[-8.610831,41.145363],[-8.610912,41.145345],[-8.610939,41.145336]]"
43491,B,1380290194,"[[-8.599257,41.149152],[-8.599059,41.149071],[-8.598753,41.14872],[-8.598762,41.14872],[-8.598636,41.148441],[-8.599581,41.148531],[-8.600076,41.148621],[-8.600085,41.148612],[-8.600202,41.148594],[-8.60067,41.148522],[-8.600796,41.148333],[-8.600841,41.148279],[-8.600877,41.14827],[-8.600967,41.148153],[-8.601012,41.148072],[-8.601219,41.147829],[-8.601264,41.147766],[-8.6013,41.147721],[-8.601723,41.147307],[-8.601759,41.147307],[-8.601777,41.147298],[-8.601786,41.147271],[-8.601786,41.147253],[-8.602065,41.147046],[-8.602065,41.147055],[-8.602074,41.147037],[-8.602398,41.14692],[-8.602794,41.146821],[-8.60283,41.146767],[-8.602857,41.146794],[-8.6031,41.146749],[-8.603892,41.146524],[-8.605026,41.146605],[-8.605287,41.146695],[-8.605827,41.146794],[-8.606268,41.146875],[-8.607015,41.1471],[-8.607681,41.147244],[-8.608194,41.147352],[-8.60823,41.147406],[-8.608203,41.147397],[-8.608185,41.147397],[-8.608518,41.147469],[-8.609841,41.147712],[-8.611281,41.147892],[-8.612208,41.148018],[-8.612433,41.14818],[-8.612433,41.148207],[-8.612433,41.148225],[-8.612433,41.148207]]"
43508,B,1391434452,"[[-8.610588,41.145165],[-8.610795,41.145165],[-8.61084,41.14557],[-8.610354,41.146263],[-8.60985,41.146659],[-8.608878,41.1471],[-8.609616,41.147613],[-8.610498,41.147865],[-8.611893,41.148009],[-8.619354,41.147928],[-8.620083,41.147685],[-8.620254,41.147496],[-8.620218,41.146695],[-8.620101,41.146155],[-8.618427,41.146263],[-8.617734,41.146695],[-8.617869,41.147109],[-8.617941,41.147334],[-8.617959,41.147334],[-8.617977,41.147325],[-8.617986,41.147325],[-8.617995,41.147334],[-8.618013,41.147334],[-8.618013,41.147343],[-8.618013,41.147343],[-8.618013,41.147334],[-8.618013,41.147334]]"
43887,B,1381833997,"[[-8.609598,41.160582],[-8.609679,41.160528],[-8.609688,41.160519],[-8.609697,41.16051],[-8.609913,41.160204],[-8.609976,41.158791],[-8.609949,41.158215],[-8.610021,41.157828],[-8.610057,41.157378],[-8.610066,41.157369],[-8.610075,41.157342],[-8.610066,41.157324],[-8.610048,41.157081],[-8.610048,41.155173],[-8.610057,41.153373],[-8.610039,41.152149],[-8.610435,41.151447],[-8.610822,41.150538],[-8.611173,41.149305],[-8.611155,41.148],[-8.611371,41.14683],[-8.611434,41.146524],[-8.61147,41.14611],[-8.61147,41.14611],[-8.61147,41.146119],[-8.611371,41.146101],[-8.611074,41.146137],[-8.61084,41.146065],[-8.610822,41.145912],[-8.61084,41.145876],[-8.610768,41.145804],[-8.610894,41.145498],[-8.61075,41.145462],[-8.610759,41.145705],[-8.61075,41.145804],[-8.610777,41.145867],[-8.610768,41.145912]]"
43933,B,1379347415,"[[-8.606475,41.144535],[-8.606511,41.144553],[-8.606727,41.144688],[-8.607006,41.144877],[-8.607141,41.145057],[-8.607294,41.145282],[-8.607411,41.145489],[-8.607222,41.145813],[-8.60706,41.146317],[-8.60697,41.146542],[-8.60697,41.146605],[-8.606952,41.146659],[-8.606889,41.146767],[-8.606853,41.146911],[-8.60688,41.14692],[-8.60688,41.146893],[-8.606907,41.146911],[-8.606988,41.146992],[-8.607978,41.147262],[-8.608077,41.147262],[-8.608644,41.147442],[-8.609697,41.147676],[-8.60976,41.147694],[-8.61012,41.147712],[-8.611434,41.147955],[-8.613036,41.148243],[-8.620038,41.147802],[-8.620668,41.148144],[-8.621019,41.149341],[-8.621352,41.150988],[-8.622027,41.151222],[-8.622936,41.150817]]"
44135,C,1377368810,"[[-8.606844,41.146947],[-8.606871,41.146974],[-8.607699,41.147325],[-8.608518,41.147478],[-8.610255,41.147892],[-8.612424,41.148162],[-8.614197,41.148396],[-8.614242,41.148342],[-8.614449,41.148225],[-8.614944,41.147397],[-8.614971,41.14737],[-8.615016,41.147361],[-8.615871,41.147253],[-8.617329,41.147235],[-8.617743,41.14656],[-8.617743,41.14656],[-8.617734,41.14656],[-8.617617,41.146056],[-8.617356,41.145084],[-8.616996,41.14485],[-8.615592,41.145498],[-8.614233,41.145984],[-8.614053,41.1462],[-8.613882,41.146947],[-8.613513,41.147568],[-8.61354,41.147235],[-8.613603,41.147118],[-8.613639,41.147109],[-8.61363,41.1471],[-8.613657,41.147109],[-8.61363,41.147109],[-8.613594,41.1471],[-8.613576,41.1471],[-8.613585,41.1471]]"
45099,B,1376748109,"[[-8.609022,41.147622],[-8.60895,41.147325],[-8.611011,41.147658],[-8.620101,41.147676],[-8.620353,41.147361],[-8.620353,41.147361],[-8.620326,41.146857],[-8.620254,41.146443],[-8.620236,41.146461],[-8.61939,41.146146],[-8.617761,41.146497],[-8.617932,41.14728]]"
45727,B,1389401342,"[[-8.614539,41.142168],[-8.612658,41.143959],[-8.611263,41.144931],[-8.611218,41.144868],[-8.611272,41.144859],[-8.611236,41.144814],[-8.61111,41.144868],[-8.610786,41.145804],[-8.610408,41.146317],[-8.609058,41.146965],[-8.60868,41.147145],[-8.60859,41.147082],[-8.609346,41.147559],[-8.614404,41.148081]]"
47819,B,1397753086,"[[-8.608788,41.147388],[-8.608671,41.147424],[-8.608608,41.147226],[-8.60859,41.147253],[-8.608527,41.147424],[-8.608716,41.147154],[-8.608752,41.147181],[-8.608977,41.14719],[-8.610111,41.147442],[-8.610444,41.147595],[-8.610552,41.147361],[-8.610903,41.147505],[-8.611812,41.147613],[-8.612748,41.148036],[-8.612883,41.148801],[-8.612829,41.149548],[-8.613369,41.149827],[-8.613459,41.149845],[-8.613603,41.14989],[-8.613603,41.149917],[-8.61363,41.14989],[-8.613729,41.149845],[-8.613882,41.149908],[-8.613918,41.149926],[-8.613963,41.149953],[-8.613981,41.149989],[-8.613954,41.150007],[-8.613954,41.150007],[-8.614017,41.149998],[-8.614017,41.14998],[-8.614017,41.149998],[-8.614044,41.149998],[-8.614116,41.149971],[-8.614224,41.14998],[-8.614251,41.149989],[-8.614314,41.149989],[-8.614431,41.149989],[-8.614449,41.14998],[-8.614458,41.150007],[-8.614512,41.150025],[-8.61453,41.150061],[-8.614575,41.150052],[-8.614665,41.150034],[-8.614692,41.15007],[-8.614746,41.150043],[-8.614755,41.150025],[-8.614782,41.149998],[-8.614764,41.149971],[-8.614773,41.149962],[-8.614728,41.149989],[-8.614674,41.14998],[-8.614656,41.149971],[-8.614638,41.149971],[-8.614629,41.150034],[-8.614638,41.150277],[-8.614647,41.150448],[-8.61462,41.150511],[-8.614593,41.150655],[-8.614602,41.15079],[-8.614602,41.15079],[-8.614674,41.150862],[-8.614674,41.150907],[-8.614665,41.150916],[-8.614665,41.150916],[-8.614656,41.150925]]"
48560,B,1382105402,"[[-8.610885,41.145669],[-8.610858,41.145678],[-8.610894,41.145714],[-8.610849,41.145822],[-8.610786,41.145957],[-8.610471,41.146137],[-8.609958,41.146524],[-8.609355,41.146722],[-8.609058,41.146839],[-8.608941,41.14701],[-8.608869,41.147082],[-8.608743,41.147289],[-8.608428,41.147739],[-8.608581,41.147874],[-8.608428,41.148108],[-8.608059,41.148504],[-8.608077,41.148549],[-8.608122,41.148612],[-8.607888,41.14881],[-8.607681,41.149215],[-8.607456,41.149701],[-8.607078,41.15034],[-8.606952,41.150664],[-8.606862,41.150781],[-8.606835,41.15079],[-8.60688,41.150808],[-8.606394,41.151537],[-8.606619,41.152113],[-8.606664,41.152266],[-8.606628,41.152374],[-8.606655,41.152365],[-8.606997,41.152266],[-8.606988,41.152239],[-8.60697,41.15223],[-8.60697,41.152221],[-8.607015,41.152194]]"
50533,B,1395070556,"[[-8.606466,41.144751],[-8.606727,41.144796],[-8.607357,41.14539],[-8.607015,41.14611],[-8.606844,41.146686],[-8.606853,41.146677],[-8.606853,41.146677],[-8.606862,41.14692],[-8.608113,41.147415],[-8.609166,41.147811],[-8.611803,41.148333],[-8.613072,41.148369],[-8.613378,41.148378],[-8.614422,41.148162],[-8.614665,41.147649],[-8.615025,41.147334],[-8.615601,41.14737],[-8.616348,41.147235],[-8.617608,41.147217],[-8.617914,41.147262],[-8.617923,41.147235],[-8.617905,41.147208],[-8.617842,41.146947],[-8.617671,41.146515],[-8.617671,41.146488],[-8.617653,41.14647],[-8.617662,41.146479],[-8.617662,41.146479],[-8.617662,41.146497]]"
50775,A,1378894311,"[[-8.611398,41.1489],[-8.611416,41.149008],[-8.611434,41.149062],[-8.611443,41.149107],[-8.611461,41.149134],[-8.611443,41.14908],[-8.611443,41.149026],[-8.611425,41.149053],[-8.611902,41.148792],[-8.619768,41.147766],[-8.620623,41.148252],[-8.620515,41.148261],[-8.620533,41.148279],[-8.620479,41.148261],[-8.620461,41.148261],[-8.620461,41.148261],[-8.620452,41.148261]]"
51184,A,1389114765,"[[-8.622216,41.147604],[-8.621307,41.14746],[-8.620614,41.14737],[-8.620434,41.14728],[-8.620245,41.146515],[-8.620065,41.146128],[-8.618751,41.146254],[-8.617599,41.146092],[-8.617113,41.144841],[-8.615682,41.145471],[-8.614746,41.145831],[-8.613864,41.146047],[-8.613288,41.145939],[-8.612469,41.146002],[-8.611263,41.146263],[-8.610984,41.147613],[-8.61057,41.148909],[-8.610534,41.148936],[-8.610525,41.1489],[-8.610354,41.149098],[-8.609391,41.149107],[-8.608437,41.148918],[-8.607915,41.148792],[-8.608149,41.148297],[-8.60823,41.148198],[-8.608977,41.147451],[-8.610273,41.147712],[-8.610363,41.147739],[-8.610786,41.147793],[-8.612415,41.147991]]"
53019,B,1378562347,"[[-8.613216,41.154444],[-8.613261,41.153868],[-8.611794,41.153643],[-8.610273,41.153427],[-8.610021,41.152212],[-8.609949,41.152113],[-8.610156,41.151807],[-8.610777,41.15088],[-8.610912,41.150394],[-8.611434,41.149206],[-8.611209,41.148225],[-8.611209,41.148135],[-8.611218,41.148153],[-8.6112,41.148171],[-8.611299,41.147757],[-8.61147,41.146821],[-8.611479,41.146506],[-8.611497,41.146083],[-8.611479,41.146101]]"
54976,B,1394713784,"[[-8.619867,41.148018],[-8.619885,41.148],[-8.619876,41.148009],[-8.619912,41.147991],[-8.620281,41.147532],[-8.620281,41.147532],[-8.62029,41.147523],[-8.620299,41.147505],[-8.620326,41.146785],[-8.620263,41.146497],[-8.620254,41.146479],[-8.619606,41.146137],[-8.617761,41.146362],[-8.617356,41.145102],[-8.616231,41.145165],[-8.615808,41.145363],[-8.614755,41.145804],[-8.613945,41.145948],[-8.61381,41.145948],[-8.613657,41.145921],[-8.613306,41.145957],[-8.612883,41.146074],[-8.612019,41.146038],[-8.611911,41.146155],[-8.611452,41.146191],[-8.611191,41.146047],[-8.611218,41.145921],[-8.61093,41.145822],[-8.610804,41.145822],[-8.610696,41.145858],[-8.610696,41.145849],[-8.610867,41.145561],[-8.610912,41.145525],[-8.61093,41.145498],[-8.610948,41.145489],[-8.610975,41.145273],[-8.611587,41.144634],[-8.612334,41.14404],[-8.613108,41.143518],[-8.614017,41.142825],[-8.61516,41.14278],[-8.61606,41.142717],[-8.617167,41.142861],[-8.617365,41.143626],[-8.61669,41.1444],[-8.616861,41.14494],[-8.615601,41.145606]]"
54987,B,1393584679,"[[-8.625933,41.149341],[-8.625816,41.149332],[-8.62605,41.149386],[-8.626212,41.148927],[-8.62443,41.148225],[-8.623476,41.147991],[-8.622315,41.147658],[-8.621937,41.147595],[-8.621613,41.147478],[-8.621217,41.147451],[-8.620848,41.147649],[-8.620263,41.146677],[-8.619156,41.146182],[-8.618823,41.146191],[-8.618184,41.146317],[-8.617815,41.146344],[-8.6175,41.146155],[-8.617419,41.145345],[-8.617032,41.144904],[-8.616186,41.145201],[-8.615205,41.145624],[-8.614134,41.146101],[-8.613558,41.145876],[-8.613009,41.145966],[-8.612154,41.14602],[-8.611983,41.146065],[-8.612064,41.14611],[-8.61192,41.146191],[-8.61111,41.146749],[-8.610849,41.147991],[-8.61048,41.14908],[-8.610291,41.149125],[-8.609787,41.148783],[-8.609373,41.148072],[-8.60949,41.147811]]"
55378,B,1390438446,"[[-8.607258,41.150313],[-8.60724,41.150025],[-8.607771,41.148846],[-8.607798,41.148702],[-8.608392,41.147532],[-8.611074,41.147487],[-8.611425,41.146092],[-8.611479,41.146074],[-8.611515,41.14611],[-8.611362,41.145939],[-8.610813,41.145165],[-8.61084,41.14512],[-8.610858,41.145102],[-8.610687,41.14431],[-8.610345,41.143194]]"
55551,B,1395831860,"[[-8.617599,41.146155],[-8.61759,41.146146],[-8.617446,41.145462],[-8.617401,41.145174],[-8.616627,41.144976],[-8.615853,41.14539],[-8.614953,41.14575],[-8.613657,41.146029],[-8.613027,41.145939],[-8.612478,41.145993],[-8.612154,41.146029],[-8.611515,41.146119],[-8.611164,41.146677],[-8.611173,41.146713],[-8.611191,41.146722],[-8.611164,41.146875],[-8.611047,41.147361],[-8.610957,41.147919],[-8.610561,41.149017],[-8.610552,41.149026],[-8.610561,41.149017],[-8.610255,41.149503],[-8.610183,41.15061],[-8.609499,41.151474],[-8.609598,41.151762]]"
55823,B,1377796844,"[[-8.613882,41.141205],[-8.613981,41.141223],[-8.614962,41.140989],[-8.614935,41.140944],[-8.614116,41.14125],[-8.613261,41.141484],[-8.609796,41.140818],[-8.609607,41.140521],[-8.609265,41.139414],[-8.609661,41.139],[-8.610624,41.138451],[-8.611056,41.138235],[-8.611047,41.138226],[-8.611047,41.138226],[-8.611047,41.138226],[-8.611056,41.138226],[-8.611029,41.138235],[-8.61102,41.138244],[-8.61102,41.138235]]"
56438,B,1398889108,"[[-8.609094,41.150898],[-8.60931,41.151042],[-8.609391,41.151186],[-8.609427,41.151465],[-8.610291,41.151636],[-8.610669,41.150403],[-8.610903,41.14872],[-8.611299,41.14665],[-8.611407,41.146092],[-8.610957,41.145903],[-8.61084,41.145327],[-8.611272,41.144814],[-8.611848,41.144391],[-8.612928,41.143689],[-8.613351,41.143257],[-8.613837,41.142969],[-8.614917,41.143041],[-8.616663,41.142861]]"
56677,C,1387083474,"[[-8.613684,41.143446],[-8.611605,41.144688],[-8.6112,41.144994],[-8.610876,41.145237],[-8.610354,41.146227],[-8.609103,41.147073],[-8.609697,41.147748],[-8.610669,41.147829],[-8.61075,41.147811],[-8.610912,41.147829],[-8.610705,41.148756],[-8.610561,41.148999],[-8.610534,41.149035]]"
59508,A,1375428776,"[[-8.621028,41.154381],[-8.621001,41.154462],[-8.620983,41.154534],[-8.620974,41.154561],[-8.620947,41.15457],[-8.620938,41.154597],[-8.620965,41.15457],[-8.620974,41.154552],[-8.620875,41.154831],[-8.621001,41.154813],[-8.620938,41.153823],[-8.620893,41.152761],[-8.620866,41.15268],[-8.621136,41.151888],[-8.622342,41.151015],[-8.623044,41.150646],[-8.623026,41.150133],[-8.622954,41.14944],[-8.622837,41.148666],[-8.622585,41.147721],[-8.621919,41.147541],[-8.620434,41.147262],[-8.620119,41.146101],[-8.618778,41.146209],[-8.617635,41.146119],[-8.617212,41.144805],[-8.615925,41.145273],[-8.614422,41.145867],[-8.613126,41.145885],[-8.611218,41.14611],[-8.610849,41.145993],[-8.610858,41.14584],[-8.610858,41.144715],[-8.61048,41.143572],[-8.610345,41.14359],[-8.610615,41.144292],[-8.610777,41.144787],[-8.610849,41.144868],[-8.610777,41.14539],[-8.610741,41.145552],[-8.610759,41.145696],[-8.610804,41.145678],[-8.610822,41.145669],[-8.610849,41.145669],[-8.610885,41.145777]]"
