INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
35921,B,1388154552,"[[-8.627364,41.152023],[-8.627175,41.152194],[-8.626968,41.152059],[-8.626608,41.152176],[-8.626491,41.152104],[-8.626698,41.152041],[-8.626716,41.152041],[-8.62632,41.152149],[-8.625348,41.152689],[-8.623953,41.153148],[-8.622153,41.152815],[-8.621487,41.152788],[-8.62137,41.152824],[-8.620938,41.152824],[-8.621145,41.153337],[-8.621001,41.154759],[-8.620965,41.155209],[-8.621001,41.155191],[-8.621082,41.155209],[-8.621199,41.155209],[-8.62011,41.155317],[-8.619318,41.1552],[-8.618022,41.155038],[-8.61534,41.154543],[-8.613999,41.1543],[-8.613486,41.154219],[-8.613387,41.153742],[-8.611263,41.153652],[-8.608617,41.153553],[-8.606925,41.153499],[-8.606655,41.153517],[-8.606646,41.153472],[-8.606628,41.153427],[-8.606169,41.15331],[-8.606646,41.152383],[-8.607303,41.1516],[-8.607528,41.150898],[-8.607267,41.151069],[-8.607006,41.151294],[-8.606853,41.151393],[-8.606376,41.151366],[-8.606079,41.151321],[-8.604441,41.151051],[-8.60427,41.150952],[-8.604333,41.150151],[-8.60427,41.150061],[-8.604306,41.150232],[-8.604342,41.15007],[-8.604279,41.149935],[-8.604243,41.149944],[-8.604261,41.149953],[-8.604207,41.149944],[-8.604216,41.149935],[-8.604351,41.149485],[-8.605611,41.149728]]"
36136,B,1384444661,"[[-8.609706,41.16042],[-8.609733,41.160411],[-8.609787,41.160447],[-8.609868,41.160465],[-8.610084,41.15934],[-8.61003,41.158242],[-8.610075,41.157018],[-8.610138,41.155983],[-8.610129,41.154705],[-8.610039,41.153841],[-8.609976,41.15376],[-8.609949,41.153742],[-8.609931,41.153733],[-8.609949,41.153337],[-8.610012,41.151978],[-8.61057,41.151285],[-8.610867,41.150565],[-8.611128,41.149863],[-8.611173,41.148936],[-8.611227,41.148054],[-8.611155,41.148018],[-8.611101,41.148018],[-8.611119,41.148018],[-8.611173,41.147874],[-8.611452,41.146695],[-8.611533,41.146425],[-8.611353,41.146074],[-8.611371,41.146083],[-8.611065,41.146065],[-8.610876,41.145732],[-8.610885,41.145642],[-8.610903,41.145642],[-8.610903,41.145642],[-8.610903,41.145561],[-8.610696,41.144364],[-8.610165,41.143239],[-8.608572,41.143131],[-8.606502,41.142303],[-8.605323,41.143077],[-8.605098,41.143689],[-8.605521,41.144292],[-8.606016,41.144472],[-8.606025,41.144445],[-8.606034,41.144427],[-8.606043,41.144418],[-8.606043,41.144427],[-8.606061,41.144427]]"
37818,B,1395407684,"[[-8.630055,41.157423],[-8.630055,41.15745],[-8.630064,41.157441],[-8.63001,41.157297],[-8.629182,41.157081],[-8.627886,41.157711],[-8.625951,41.157423],[-8.624907,41.157189],[-8.625114,41.15619],[-8.624655,41.155578],[-8.623548,41.155722],[-8.623107,41.155839],[-8.621523,41.156064],[-8.62065,41.155596],[-8.618607,41.155191],[-8.616681,41.154822],[-8.614638,41.154462],[-8.613279,41.154003],[-8.612145,41.153706],[-8.610516,41.153625],[-8.608383,41.153571],[-8.607996,41.153517],[-8.607762,41.15349],[-8.606277,41.153292],[-8.606853,41.152185],[-8.607024,41.151339],[-8.606763,41.1507],[-8.606871,41.150601],[-8.607339,41.149602],[-8.607663,41.148981],[-8.607708,41.148819],[-8.606772,41.148504],[-8.606637,41.148477],[-8.60643,41.148369],[-8.604972,41.147991],[-8.604396,41.147757],[-8.604261,41.14764],[-8.603766,41.147028],[-8.603883,41.146857],[-8.60391,41.146569],[-8.605206,41.146686],[-8.605602,41.146758],[-8.606592,41.146974],[-8.607492,41.147253],[-8.608203,41.147343],[-8.608302,41.147406],[-8.608302,41.147397]]"
38267,B,1399565702,"[[-8.609553,41.160348],[-8.609625,41.160384],[-8.609625,41.160429],[-8.609652,41.160438],[-8.609778,41.160429],[-8.60994,41.159232],[-8.609949,41.158152],[-8.609958,41.158152],[-8.61003,41.157684],[-8.609841,41.156343],[-8.61003,41.154651],[-8.610039,41.153751],[-8.609958,41.153742],[-8.609931,41.153742],[-8.609967,41.153598],[-8.610003,41.152014],[-8.610813,41.150862],[-8.611173,41.149809],[-8.611191,41.148594],[-8.611353,41.147298],[-8.61147,41.14674],[-8.61156,41.146245],[-8.611443,41.146065],[-8.61147,41.146092],[-8.611038,41.146119],[-8.610876,41.145903],[-8.610867,41.145903],[-8.610948,41.14521],[-8.610831,41.14557],[-8.610831,41.145678],[-8.610849,41.145669],[-8.610849,41.145678],[-8.610858,41.145678],[-8.610876,41.145687],[-8.610885,41.145678]]"
40890,C,1388544754,"[[-8.617536,41.15151],[-8.62083,41.155011],[-8.619228,41.15529],[-8.619111,41.155281],[-8.613837,41.154282],[-8.613531,41.154201],[-8.61345,41.153841],[-8.613333,41.153751],[-8.610939,41.153607],[-8.60787,41.153517],[-8.606151,41.152356],[-8.606844,41.151762],[-8.607015,41.151033],[-8.60688,41.15097],[-8.606835,41.150925],[-8.60463,41.151015],[-8.604081,41.150043],[-8.603874,41.147388],[-8.603847,41.146659]]"
41975,C,1385196886,"[[-8.638659,41.158989],[-8.638614,41.159241],[-8.637948,41.159394],[-8.635914,41.158989],[-8.633664,41.15862],[-8.631864,41.15835],[-8.631018,41.158197],[-8.630514,41.158098],[-8.629893,41.157189],[-8.629371,41.156991],[-8.628003,41.157648],[-8.626275,41.157414],[-8.625141,41.157207],[-8.624943,41.156946],[-8.625312,41.155848],[-8.623971,41.155569],[-8.622423,41.155866],[-8.621109,41.155758],[-8.619309,41.155272],[-8.617392,41.154921],[-8.614881,41.154462],[-8.613315,41.153778],[-8.611344,41.153589],[-8.608878,41.153562],[-8.6067,41.153436],[-8.606556,41.153391],[-8.606565,41.153382],[-8.606196,41.153076],[-8.606673,41.152374],[-8.607312,41.151348],[-8.606844,41.150817],[-8.607123,41.150394],[-8.607366,41.149818],[-8.607708,41.148765],[-8.607474,41.148612],[-8.606457,41.148261],[-8.606259,41.148243],[-8.606205,41.148306],[-8.605737,41.148135],[-8.604459,41.14773],[-8.604099,41.147658]]"
43887,B,1381833997,"[[-8.609598,41.160582],[-8.609679,41.160528],[-8.609688,41.160519],[-8.609697,41.16051],[-8.609913,41.160204],[-8.609976,41.158791],[-8.609949,41.158215],[-8.610021,41.157828],[-8.610057,41.157378],[-8.610066,41.157369],[-8.610075,41.157342],[-8.610066,41.157324],[-8.610048,41.157081],[-8.610048,41.155173],[-8.610057,41.153373],[-8.610039,41.152149],[-8.610435,41.151447],[-8.610822,41.150538],[-8.611173,41.149305],[-8.611155,41.148],[-8.611371,41.14683],[-8.611434,41.146524],[-8.61147,41.14611],[-8.61147,41.14611],[-8.61147,41.146119],[-8.611371,41.146101],[-8.611074,41.146137],[-8.61084,41.146065],[-8.610822,41.145912],[-8.61084,41.145876],[-8.610768,41.145804],[-8.610894,41.145498],[-8.61075,41.145462],[-8.610759,41.145705],[-8.61075,41.145804],[-8.610777,41.145867],[-8.610768,41.145912]]"
44655,C,1391950868,"[[-8.628354,41.157477],[-8.627949,41.157684],[-8.626239,41.157459],[-8.625015,41.157216],[-8.625033,41.15718],[-8.624988,41.156892],[-8.625303,41.155659],[-8.623944,41.155551],[-8.622666,41.155785],[-8.621172,41.155803],[-8.619741,41.155353],[-8.617959,41.155011],[-8.615844,41.154633],[-8.613927,41.154273],[-8.613657,41.15421],[-8.613288,41.153895],[-8.612433,41.153625],[-8.610561,41.153571],[-8.608194,41.153544],[-8.606484,41.153418],[-8.606502,41.153382],[-8.606223,41.153166],[-8.606871,41.15214],[-8.607186,41.151069],[-8.606916,41.15097],[-8.606916,41.15097],[-8.606925,41.150979],[-8.606934,41.150961],[-8.607069,41.150277],[-8.607141,41.150007],[-8.607708,41.148882],[-8.607699,41.148828],[-8.607492,41.148684],[-8.606493,41.148387],[-8.606511,41.148387],[-8.605602,41.148153],[-8.604162,41.147739],[-8.604108,41.147739],[-8.603856,41.147118],[-8.603838,41.146668],[-8.603811,41.14665],[-8.604342,41.146236],[-8.605062,41.145705],[-8.604486,41.145327],[-8.60454,41.145318],[-8.604522,41.145075],[-8.604855,41.144148],[-8.604972,41.143887],[-8.605665,41.143491],[-8.606916,41.143752],[-8.607024,41.143986],[-8.607006,41.143986],[-8.606997,41.143986],[-8.606988,41.143986],[-8.606979,41.143986],[-8.606988,41.143986],[-8.606988,41.143977],[-8.606988,41.143977],[-8.606988,41.143977],[-8.607177,41.14404],[-8.607753,41.143662],[-8.608122,41.143086],[-8.606736,41.142321],[-8.605251,41.143194],[-8.605071,41.143617],[-8.605683,41.144319],[-8.606664,41.144679],[-8.607258,41.145174],[-8.607348,41.145624],[-8.607195,41.145705],[-8.607195,41.145705],[-8.607186,41.145705],[-8.607186,41.145714],[-8.607186,41.145705]]"
47902,B,1397215759,"[[-8.612262,41.172813],[-8.612289,41.172786],[-8.612469,41.17275],[-8.612703,41.172732],[-8.612829,41.172642],[-8.612802,41.172651],[-8.612802,41.172651],[-8.612811,41.172651],[-8.612784,41.172651],[-8.612775,41.17266],[-8.612748,41.17266],[-8.61273,41.172651],[-8.612739,41.172642],[-8.612739,41.172651],[-8.612712,41.172687],[-8.61264,41.172696],[-8.612604,41.172633],[-8.612658,41.17167],[-8.612802,41.17095],[-8.612766,41.169366],[-8.612091,41.167737],[-8.611992,41.167557],[-8.611929,41.167431],[-8.61156,41.166522],[-8.611227,41.165658],[-8.611119,41.165334],[-8.611002,41.164047],[-8.611065,41.163255],[-8.611056,41.163093],[-8.611263,41.162103],[-8.61129,41.161914],[-8.61129,41.161914],[-8.61129,41.161887],[-8.611425,41.161167],[-8.611794,41.159529],[-8.61237,41.157729],[-8.613225,41.155893],[-8.613279,41.155641],[-8.613279,41.154948],[-8.612991,41.153688],[-8.611605,41.153607],[-8.608878,41.153544],[-8.607987,41.153472],[-8.607933,41.153481],[-8.606538,41.153418],[-8.606493,41.153427],[-8.606457,41.153409],[-8.606079,41.153067],[-8.606655,41.152383],[-8.606925,41.151933],[-8.607051,41.151033],[-8.607123,41.151006],[-8.606871,41.150925],[-8.606961,41.15043],[-8.607213,41.150088],[-8.607681,41.149071],[-8.608113,41.148288],[-8.608113,41.14827],[-8.60814,41.148279],[-8.608149,41.148297]]"
48102,B,1386608926,"[[-8.615529,41.140674],[-8.615385,41.140764],[-8.614413,41.141088],[-8.613405,41.141511],[-8.610507,41.14116],[-8.609886,41.140827],[-8.609463,41.14008],[-8.609085,41.139162],[-8.610057,41.138406],[-8.61129,41.13684],[-8.611371,41.135355],[-8.610003,41.134212],[-8.608707,41.134554],[-8.607681,41.134689],[-8.608032,41.135787],[-8.608365,41.136291],[-8.608392,41.136174],[-8.608419,41.136183],[-8.608428,41.136192],[-8.608383,41.136228],[-8.608401,41.136201],[-8.608437,41.136183],[-8.608437,41.136174],[-8.608437,41.136201],[-8.608392,41.136228],[-8.608401,41.136237],[-8.608419,41.136219],[-8.608428,41.136219],[-8.608356,41.136219],[-8.608365,41.136219],[-8.608401,41.13621],[-8.608419,41.136192],[-8.60841,41.136192],[-8.608284,41.136264],[-8.608311,41.136237],[-8.608401,41.136192],[-8.60841,41.136156],[-8.60841,41.136156],[-8.608392,41.136183],[-8.60841,41.136165],[-8.608455,41.136147],[-8.608446,41.136129],[-8.608437,41.136129],[-8.60841,41.136147],[-8.608419,41.136165],[-8.608419,41.136147],[-8.608428,41.136156],[-8.60841,41.136138],[-8.608401,41.136147],[-8.608419,41.136156],[-8.608401,41.136138],[-8.608392,41.136138],[-8.608392,41.136165],[-8.60841,41.136174],[-8.60841,41.136174],[-8.608419,41.136183],[-8.608437,41.136174],[-8.608437,41.136174],[-8.608446,41.136183],[-8.608446,41.136156],[-8.608464,41.136147],[-8.608419,41.136165],[-8.608392,41.136174],[-8.608356,41.136192],[-8.608356,41.136192],[-8.608419,41.136201],[-8.608401,41.136183],[-8.608392,41.136174],[-8.608383,41.136174],[-8.608419,41.136174],[-8.608401,41.136174],[-8.608401,41.136183],[-8.608428,41.136183],[-8.608428,41.136183],[-8.608311,41.136192],[-8.608293,41.136192],[-8.608221,41.136183],[-8.608248,41.136174],[-8.608302,41.136147],[-8.608338,41.136147],[-8.608347,41.136156],[-8.608347,41.136174],[-8.608365,41.136165],[-8.608374,41.136165],[-8.608365,41.136165],[-8.608374,41.136174],[-8.608383,41.136165],[-8.608383,41.136165],[-8.608392,41.136165],[-8.608392,41.136156],[-8.608401,41.136165],[-8.608392,41.136165],[-8.608401,41.136165],[-8.608401,41.136165],[-8.608383,41.136174],[-8.608383,41.136183],[-8.608374,41.136192],[-8.608374,41.136201],[-8.608365,41.136201],[-8.608374,41.136192],[-8.608383,41.136192],[-8.608383,41.136183],[-8.608392,41.136183],[-8.608392,41.136174],[-8.608392,41.136174],[-8.608401,41.136174],[-8.608392,41.136183],[-8.608383,41.136201],[-8.608392,41.136201],[-8.608302,41.136156],[-8.608059,41.135616],[-8.608059,41.135598],[-8.607987,41.1354],[-8.607798,41.134464],[-8.607411,41.133276],[-8.607735,41.132637],[-8.608482,41.133618],[-8.609535,41.134284],[-8.610876,41.134761],[-8.611479,41.135517],[-8.611443,41.136525],[-8.610138,41.138334],[-8.609139,41.139225],[-8.609436,41.140242],[-8.609634,41.140746],[-8.613216,41.141511],[-8.613756,41.141349],[-8.614386,41.141178],[-8.615043,41.140944],[-8.615196,41.14089],[-8.615862,41.140683],[-8.615898,41.140665],[-8.615907,41.140656]]"
49342,A,1400706987,"[[-8.610507,41.140746],[-8.610345,41.140782],[-8.610111,41.140827],[-8.61003,41.140836],[-8.609697,41.140764],[-8.609292,41.139468],[-8.60976,41.138739],[-8.611047,41.137236],[-8.611533,41.135661],[-8.610102,41.134212],[-8.609616,41.134104],[-8.609607,41.134113],[-8.609607,41.134104],[-8.609607,41.134077],[-8.609292,41.13441],[-8.608833,41.1345],[-8.608212,41.134464],[-8.607222,41.13432],[-8.60625,41.134293],[-8.605152,41.134239],[-8.604666,41.134113],[-8.604126,41.13423],[-8.604441,41.135364],[-8.604477,41.136282],[-8.604369,41.137146],[-8.604117,41.137758],[-8.603109,41.137533],[-8.602092,41.137452],[-8.602056,41.137434],[-8.601993,41.137407],[-8.601183,41.137722],[-8.601489,41.140386],[-8.602011,41.142987],[-8.602443,41.143932],[-8.603208,41.14539],[-8.602344,41.145615],[-8.601894,41.146074],[-8.601984,41.147217],[-8.602101,41.148882],[-8.602173,41.1498],[-8.602389,41.152284],[-8.602542,41.15439],[-8.603001,41.154588],[-8.604594,41.154777],[-8.60472,41.155542],[-8.604639,41.157162]]"
50552,B,1378721795,"[[-8.585721,41.148495],[-8.586099,41.14872],[-8.586054,41.148774],[-8.586981,41.148981],[-8.587584,41.149224],[-8.588529,41.14971],[-8.59113,41.150529],[-8.593227,41.151033],[-8.593983,41.150943],[-8.594604,41.150691],[-8.596746,41.149548],[-8.597556,41.149143],[-8.597952,41.148873],[-8.59797,41.14872],[-8.599869,41.148639],[-8.602155,41.14953],[-8.605944,41.150097],[-8.607348,41.150043],[-8.608428,41.147928],[-8.608734,41.14746],[-8.609319,41.147595],[-8.611029,41.147802],[-8.611263,41.14683],[-8.611002,41.146506],[-8.610912,41.146776]]"
51873,C,1386457654,"[[-8.616024,41.147262],[-8.61606,41.147235],[-8.616807,41.14719],[-8.617068,41.147253],[-8.617815,41.147244],[-8.61813,41.148081],[-8.619111,41.147982],[-8.620488,41.147847],[-8.620902,41.149773],[-8.621235,41.151717],[-8.620875,41.153004],[-8.620965,41.154426],[-8.620893,41.155281],[-8.619633,41.155326],[-8.617779,41.155029],[-8.614287,41.154399],[-8.613387,41.154219],[-8.613387,41.154237],[-8.613306,41.153922],[-8.613261,41.153787],[-8.611794,41.153589],[-8.610111,41.153481]]"
53379,C,1380058919,"[[-8.630172,41.157405],[-8.629785,41.157144],[-8.629488,41.157045],[-8.628309,41.157198],[-8.627184,41.157513],[-8.625447,41.15727],[-8.624907,41.157108],[-8.625159,41.156244],[-8.624727,41.155569],[-8.623053,41.155848],[-8.621235,41.155902],[-8.619336,41.155281],[-8.619282,41.155272],[-8.619255,41.155263],[-8.617626,41.154948],[-8.615196,41.154372],[-8.613315,41.153886],[-8.611686,41.153589],[-8.609526,41.153535],[-8.607753,41.153445],[-8.606205,41.153166],[-8.60697,41.151996],[-8.607168,41.151051],[-8.60697,41.150943],[-8.606961,41.150943],[-8.606997,41.15043],[-8.60715,41.150187],[-8.607609,41.149251],[-8.607627,41.148981],[-8.607924,41.148621],[-8.607852,41.148531],[-8.607834,41.148531],[-8.607906,41.148477],[-8.608041,41.148432],[-8.608023,41.148441],[-8.607861,41.148486],[-8.607888,41.148495],[-8.608221,41.147892],[-8.608923,41.147532],[-8.610246,41.14782],[-8.610678,41.147856],[-8.610768,41.147757],[-8.610921,41.147739]]"
54106,B,1395842380,"[[-8.607078,41.150385],[-8.607141,41.150223],[-8.607483,41.150232],[-8.607501,41.150259],[-8.608473,41.150484],[-8.60967,41.150709],[-8.60958,41.151348],[-8.609994,41.152554],[-8.609202,41.153526],[-8.60706,41.153508],[-8.606511,41.153508],[-8.606502,41.153499],[-8.606439,41.153463],[-8.605089,41.153436],[-8.604666,41.154417],[-8.604603,41.155992],[-8.604513,41.15835],[-8.604513,41.159862],[-8.604153,41.161158],[-8.603928,41.161608],[-8.603892,41.161581],[-8.603874,41.161563],[-8.603865,41.161554],[-8.60436,41.161815],[-8.604549,41.161545],[-8.605161,41.161338],[-8.606079,41.161626],[-8.606223,41.161464],[-8.60616,41.161473],[-8.60589,41.161257],[-8.605305,41.161248],[-8.6049,41.161239],[-8.605044,41.160816],[-8.605008,41.16078],[-8.60526,41.160411],[-8.606025,41.159142],[-8.604765,41.158791],[-8.604594,41.157747],[-8.604693,41.155767],[-8.604765,41.153688],[-8.605215,41.153436],[-8.605863,41.153445],[-8.606079,41.153454],[-8.606367,41.153229],[-8.606574,41.152338],[-8.606628,41.152356],[-8.606673,41.152338],[-8.606727,41.15232],[-8.606763,41.15232],[-8.60679,41.152311],[-8.606826,41.152347],[-8.606862,41.152338],[-8.606898,41.152275],[-8.607015,41.152167],[-8.607096,41.151447],[-8.60688,41.150979],[-8.605728,41.150889],[-8.604324,41.150934],[-8.603766,41.150934]]"
54161,C,1392964430,"[[-8.609967,41.147676],[-8.610525,41.147829],[-8.611281,41.147847],[-8.612361,41.148054],[-8.620065,41.147793],[-8.621514,41.147505],[-8.624124,41.148198],[-8.625627,41.14935],[-8.625843,41.151186],[-8.625771,41.151231],[-8.626023,41.152311],[-8.624367,41.152842],[-8.623413,41.152878],[-8.62146,41.152698],[-8.620902,41.152653],[-8.620893,41.152653],[-8.620884,41.152644],[-8.620965,41.153157],[-8.620956,41.154795],[-8.620893,41.155443],[-8.62092,41.155443],[-8.620947,41.155452],[-8.620254,41.155434],[-8.619291,41.155263],[-8.6193,41.155254],[-8.6193,41.155272],[-8.6193,41.155281],[-8.619282,41.155272],[-8.618877,41.154408],[-8.61822,41.152662],[-8.617635,41.151555],[-8.617167,41.150736]]"
55872,B,1395415848,"[[-8.628669,41.161041],[-8.628687,41.161023],[-8.628696,41.161041],[-8.628669,41.161032],[-8.628669,41.161005],[-8.628183,41.161176],[-8.627841,41.162184],[-8.627391,41.163462],[-8.625861,41.163426],[-8.623899,41.163309],[-8.621811,41.162832],[-8.620011,41.162625],[-8.618076,41.162418],[-8.61642,41.162346],[-8.61507,41.162157],[-8.614647,41.162175],[-8.614269,41.162085],[-8.61309,41.161995],[-8.612019,41.161824],[-8.611785,41.16177],[-8.611218,41.161716],[-8.609832,41.161545],[-8.609769,41.161545],[-8.609715,41.161545],[-8.609013,41.161428],[-8.607645,41.161104],[-8.60616,41.160933],[-8.605593,41.160789],[-8.604873,41.16051],[-8.603046,41.159988],[-8.601192,41.159466],[-8.60139,41.158512],[-8.602164,41.156649],[-8.602803,41.155038],[-8.602974,41.154687],[-8.603028,41.154687],[-8.603001,41.154723],[-8.602974,41.154723],[-8.603451,41.153499],[-8.604036,41.152041],[-8.604306,41.150979],[-8.604216,41.150304],[-8.604171,41.149827],[-8.604153,41.149809],[-8.604144,41.149548],[-8.604018,41.148504],[-8.603847,41.147676],[-8.60391,41.14719],[-8.603919,41.147127],[-8.603955,41.1471],[-8.603973,41.147055],[-8.603955,41.147019],[-8.603973,41.146992],[-8.604027,41.146965],[-8.604018,41.146974],[-8.604036,41.146938],[-8.604072,41.146956]]"
56966,B,1399040415,"[[-8.628273,41.157405],[-8.628075,41.157558],[-8.627544,41.157531],[-8.625636,41.157306],[-8.625438,41.155983],[-8.624835,41.15538],[-8.623593,41.155731],[-8.621622,41.155857],[-8.620245,41.155308],[-8.619471,41.155209],[-8.618022,41.155254],[-8.61516,41.154858],[-8.613396,41.154228],[-8.613306,41.153958],[-8.612478,41.153634],[-8.61183,41.153589],[-8.60904,41.153499],[-8.608023,41.153436],[-8.606772,41.153571],[-8.606196,41.153193],[-8.606547,41.152518],[-8.606628,41.152329],[-8.607069,41.151897],[-8.607258,41.151429],[-8.607168,41.151312],[-8.606241,41.151177],[-8.604405,41.151213],[-8.603199,41.151285],[-8.602803,41.151096],[-8.601777,41.151096],[-8.600751,41.151069],[-8.600364,41.150952],[-8.600328,41.15079],[-8.600256,41.150745]]"
57702,A,1375282069,"[[-8.634636,41.1588],[-8.6346,41.158854],[-8.633871,41.158656],[-8.633421,41.158575],[-8.632908,41.158089],[-8.632674,41.157918],[-8.632449,41.157675],[-8.631981,41.157171],[-8.631666,41.156865],[-8.631441,41.156676],[-8.631198,41.156811],[-8.630847,41.156955],[-8.630487,41.157144],[-8.630361,41.157252],[-8.63019,41.157279],[-8.630055,41.157261],[-8.629929,41.157135],[-8.629857,41.157036],[-8.629227,41.156928],[-8.628192,41.157198],[-8.627913,41.157603],[-8.62659,41.157504],[-8.62632,41.157414],[-8.62569,41.157306],[-8.62515,41.15718],[-8.625078,41.157243],[-8.624961,41.15727],[-8.625006,41.156505],[-8.624628,41.155578],[-8.623287,41.155794],[-8.623251,41.155776],[-8.62227,41.155893],[-8.621172,41.155821],[-8.61993,41.155416],[-8.618355,41.155119],[-8.616753,41.15484],[-8.614998,41.154534],[-8.613846,41.154318],[-8.613747,41.154264],[-8.613477,41.154228],[-8.613378,41.154021],[-8.613405,41.154003],[-8.613468,41.153805],[-8.612451,41.153589],[-8.611218,41.15358],[-8.609247,41.153544],[-8.608383,41.153553],[-8.608374,41.15349],[-8.608482,41.153616],[-8.608014,41.153418],[-8.606817,41.153463],[-8.606241,41.152635],[-8.606808,41.152383],[-8.607096,41.151573],[-8.607132,41.15097],[-8.606925,41.151024],[-8.606961,41.151024],[-8.606979,41.15106],[-8.606979,41.151078],[-8.606997,41.151096]]"
57918,B,1382710263,"[[-8.58573,41.148522],[-8.585838,41.148675],[-8.586117,41.148954],[-8.587215,41.149152],[-8.588016,41.149413],[-8.589537,41.149863],[-8.591103,41.150277],[-8.592354,41.150646],[-8.592876,41.150781],[-8.593092,41.150781],[-8.59428,41.150772],[-8.595927,41.149818],[-8.596161,41.149683],[-8.597574,41.148819],[-8.597916,41.148558],[-8.597916,41.148531],[-8.598915,41.148369],[-8.600553,41.148711],[-8.601741,41.14899],[-8.602074,41.149035],[-8.602974,41.149305],[-8.603937,41.149476],[-8.604864,41.149638],[-8.605296,41.149674],[-8.605323,41.149683],[-8.605638,41.149746],[-8.606493,41.149935],[-8.606484,41.149998],[-8.606556,41.149971],[-8.607123,41.150133],[-8.607969,41.150268],[-8.60859,41.150385],[-8.609481,41.150673],[-8.609661,41.151249],[-8.609634,41.151303],[-8.609652,41.151609],[-8.61039,41.151483],[-8.610957,41.150664],[-8.612001,41.150322],[-8.612982,41.150052],[-8.613855,41.149971],[-8.61462,41.150034],[-8.614728,41.150754],[-8.614584,41.151159],[-8.614503,41.151231],[-8.614485,41.151249],[-8.614485,41.151249],[-8.61453,41.151231]]"
58254,C,1392854732,"[[-8.611146,41.167566],[-8.611371,41.167224],[-8.61165,41.166927],[-8.611299,41.165235],[-8.611326,41.163021],[-8.611281,41.162715],[-8.611551,41.16105],[-8.612046,41.159565],[-8.612541,41.158107],[-8.613225,41.156307],[-8.613396,41.154894],[-8.61147,41.153715],[-8.608077,41.153544],[-8.606205,41.15331],[-8.606682,41.152338],[-8.607042,41.151321],[-8.607546,41.149854],[-8.607042,41.148855],[-8.606295,41.148432],[-8.603883,41.147442],[-8.603892,41.146884]]"
60709,B,1376526154,"[[-8.612046,41.172849],[-8.612343,41.172786],[-8.612721,41.172534],[-8.612748,41.171661],[-8.612865,41.170905],[-8.612658,41.169078],[-8.611884,41.167179],[-8.611245,41.165523],[-8.611038,41.164776],[-8.611038,41.164776],[-8.61102,41.164776],[-8.61102,41.164056],[-8.61111,41.163012],[-8.611281,41.162031],[-8.611317,41.161941],[-8.611353,41.16195],[-8.611317,41.161752],[-8.60985,41.161527],[-8.609814,41.161509],[-8.609805,41.160987],[-8.609949,41.159007],[-8.609967,41.157279],[-8.61003,41.155524],[-8.610048,41.153913],[-8.610012,41.152563],[-8.610669,41.151096],[-8.611101,41.149998],[-8.611137,41.148603],[-8.61138,41.147091],[-8.611218,41.146047],[-8.610867,41.145183],[-8.610444,41.143545],[-8.6103,41.143194],[-8.610264,41.143194]]"
60733,B,1392389734,"[[-8.617617,41.146173],[-8.617617,41.146146],[-8.617455,41.145363],[-8.617365,41.14503],[-8.617014,41.144832],[-8.615448,41.145543],[-8.613882,41.146056],[-8.613126,41.14602],[-8.612451,41.146011],[-8.611245,41.146227],[-8.610957,41.147379],[-8.611002,41.147649],[-8.611011,41.147757],[-8.611029,41.147748],[-8.610885,41.148369],[-8.61048,41.149143],[-8.610255,41.150637],[-8.609535,41.151492],[-8.609544,41.151645],[-8.609535,41.151654],[-8.609535,41.151645],[-8.609544,41.151645],[-8.609778,41.151726]]"
60793,A,1399831968,"[[-8.604459,41.157846],[-8.604531,41.154201],[-8.604936,41.153517],[-8.60526,41.153508],[-8.606889,41.153517],[-8.609463,41.153517],[-8.60994,41.151843],[-8.611056,41.146812],[-8.611128,41.146713],[-8.610804,41.146011],[-8.611002,41.146164],[-8.61075,41.145993],[-8.61084,41.145336],[-8.611596,41.144535],[-8.612451,41.143806],[-8.613693,41.142978],[-8.614323,41.141493],[-8.614872,41.141178],[-8.615142,41.140935],[-8.614944,41.140926],[-8.614827,41.141034],[-8.614557,41.141124],[-8.614323,41.141223],[-8.61399,41.141448],[-8.612757,41.140404],[-8.61246,41.14044],[-8.612217,41.140476],[-8.612226,41.140476],[-8.612262,41.140476],[-8.612289,41.140485],[-8.61228,41.140485]]"
60890,B,1400686163,"[[-8.628237,41.157378],[-8.62758,41.157612],[-8.625843,41.157333],[-8.625105,41.157144],[-8.625231,41.156217],[-8.625231,41.155668],[-8.6238,41.155587],[-8.621838,41.156064],[-8.620434,41.155542],[-8.618688,41.155101],[-8.617662,41.154885],[-8.614053,41.154219],[-8.613513,41.153949],[-8.613261,41.153751],[-8.612172,41.153517],[-8.611578,41.152698],[-8.610759,41.152131],[-8.610723,41.152149],[-8.610741,41.152149],[-8.610597,41.152032],[-8.610579,41.152041],[-8.610552,41.152005],[-8.610426,41.151987],[-8.610642,41.150763],[-8.610903,41.150601],[-8.610912,41.150592],[-8.611452,41.149845],[-8.611416,41.148234],[-8.61156,41.146524],[-8.610939,41.146047],[-8.610984,41.145606],[-8.610804,41.144481],[-8.609715,41.143176],[-8.608689,41.143104],[-8.606952,41.142384],[-8.605485,41.142933],[-8.605368,41.143059],[-8.605224,41.143428],[-8.604738,41.143887],[-8.603586,41.143509],[-8.603505,41.143536]]"
