INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
83222,B,1376476120,"[[-8.665623,41.170725],[-8.665623,41.170752],[-8.664417,41.171274],[-8.663085,41.170959],[-8.661888,41.171517],[-8.660763,41.170311],[-8.659026,41.169339],[-8.658144,41.169312],[-8.657226,41.170383],[-8.65719,41.170365],[-8.6571,41.170491],[-8.656236,41.170644],[-8.654877,41.17005],[-8.652951,41.16933],[-8.650647,41.168925],[-8.649594,41.16951],[-8.648037,41.170608],[-8.646948,41.169897],[-8.645886,41.169357],[-8.644698,41.169123],[-8.642421,41.167386],[-8.640063,41.165478],[-8.637624,41.164542],[-8.636922,41.164434],[-8.63541,41.163912],[-8.633403,41.163138],[-8.632431,41.162049],[-8.630829,41.162841],[-8.628714,41.163633],[-8.627769,41.163552],[-8.627778,41.163543],[-8.627274,41.163948],[-8.627292,41.163957],[-8.627139,41.164416],[-8.62677,41.165649],[-8.626563,41.16636],[-8.626527,41.16645],[-8.626527,41.166441],[-8.626545,41.166441],[-8.626545,41.16645],[-8.626545,41.16645],[-8.626464,41.166666],[-8.626221,41.166819],[-8.626104,41.166846],[-8.625834,41.166909],[-8.625222,41.167422],[-8.62542,41.168205],[-8.625609,41.169042],[-8.625645,41.169393],[-8.625645,41.169393],[-8.625645,41.169393],[-8.625645,41.169384],[-8.625645,41.169393],[-8.625654,41.169393]]"
83903,B,1379239200,"[[-8.628309,41.157549],[-8.628246,41.157441],[-8.628219,41.157531],[-8.628021,41.157486],[-8.627994,41.157549],[-8.628696,41.158503],[-8.629389,41.158665],[-8.630064,41.158305],[-8.63028,41.157432],[-8.630919,41.15682],[-8.631756,41.156955],[-8.632692,41.157999],[-8.633286,41.158593],[-8.634906,41.158908],[-8.635518,41.159043],[-8.63766,41.159385],[-8.639964,41.159799],[-8.640594,41.159889],[-8.640585,41.159907],[-8.642034,41.160123],[-8.644905,41.160609],[-8.646048,41.160807],[-8.646795,41.160924],[-8.649261,41.161356],[-8.649873,41.161446],[-8.649864,41.161446],[-8.649864,41.161437],[-8.650521,41.161554],[-8.652123,41.161833],[-8.654031,41.162148],[-8.655156,41.162292],[-8.655129,41.162292],[-8.65512,41.162301],[-8.656146,41.162076],[-8.658162,41.160969],[-8.659962,41.160249],[-8.660178,41.160006],[-8.659962,41.160069],[-8.659944,41.16006],[-8.65989,41.160069],[-8.658441,41.160636],[-8.656812,41.161482],[-8.655624,41.162112],[-8.655597,41.16213],[-8.655336,41.162256],[-8.652735,41.161788],[-8.649891,41.16132],[-8.646993,41.160825],[-8.64675,41.160798],[-8.645616,41.1606],[-8.643726,41.160294],[-8.640927,41.159853],[-8.638704,41.159457],[-8.636328,41.159088],[-8.636148,41.159061],[-8.636148,41.159088],[-8.636058,41.159088]]"
93480,B,1384727257,"[[-8.61273,41.172759],[-8.612766,41.17275],[-8.612775,41.172759],[-8.613126,41.173254],[-8.613567,41.174829],[-8.617104,41.17419],[-8.62218,41.173533],[-8.627841,41.17293],[-8.633754,41.171679],[-8.63928,41.169402],[-8.643888,41.166126],[-8.648694,41.163696],[-8.649126,41.160294],[-8.649477,41.15808],[-8.650269,41.157324],[-8.651178,41.157981],[-8.652438,41.157396],[-8.652519,41.156244],[-8.654373,41.155704]]"
94717,B,1379579542,"[[-8.604063,41.161113],[-8.604009,41.161662],[-8.60499,41.161941],[-8.605089,41.161959],[-8.605206,41.161959],[-8.607159,41.162238],[-8.608635,41.162544],[-8.610291,41.162697],[-8.611767,41.162877],[-8.613153,41.163021],[-8.613756,41.163102],[-8.614494,41.163201],[-8.615142,41.163282],[-8.61777,41.163624],[-8.62002,41.16384],[-8.620065,41.163831],[-8.621127,41.163966],[-8.623764,41.164353],[-8.624412,41.164452],[-8.624403,41.164443],[-8.624376,41.164407],[-8.624574,41.164434],[-8.626212,41.164668],[-8.628003,41.164884],[-8.628597,41.164956],[-8.631018,41.164983],[-8.633592,41.163777],[-8.635545,41.162742],[-8.63658,41.16231],[-8.637057,41.162085],[-8.63703,41.162076],[-8.637057,41.162067],[-8.637516,41.161842],[-8.638866,41.161338],[-8.640576,41.1606],[-8.641278,41.160339],[-8.641638,41.160231],[-8.641656,41.160222],[-8.641827,41.160195],[-8.641827,41.160204],[-8.642286,41.160177],[-8.64531,41.160681],[-8.64639,41.160888],[-8.646399,41.160879],[-8.646363,41.160888]]"
95077,B,1391152220,"[[-8.674056,41.153922],[-8.673957,41.154165],[-8.672859,41.154831],[-8.67132,41.155623],[-8.668764,41.156613],[-8.665758,41.157792],[-8.662554,41.159052],[-8.659305,41.16033],[-8.656335,41.161734],[-8.654238,41.162058],[-8.651385,41.161563],[-8.647983,41.160987],[-8.645706,41.160618],[-8.643276,41.160222],[-8.641638,41.159907],[-8.639136,41.159538],[-8.636535,41.159106],[-8.636067,41.159088],[-8.635617,41.159043],[-8.633232,41.158557],[-8.630928,41.158188],[-8.630307,41.157909],[-8.630109,41.157315],[-8.629272,41.157045],[-8.628219,41.158107],[-8.628849,41.159331],[-8.628444,41.160672],[-8.629092,41.160879],[-8.629119,41.16087],[-8.629074,41.160951],[-8.628948,41.161131],[-8.629038,41.161023],[-8.629128,41.160978],[-8.629056,41.16105],[-8.629056,41.161041]]"
95997,B,1387550719,"[[-8.649216,41.166972],[-8.649522,41.16699],[-8.649594,41.166972],[-8.649774,41.166297],[-8.648001,41.165838],[-8.645688,41.165532],[-8.64423,41.165334],[-8.642142,41.165001],[-8.640324,41.164776],[-8.638668,41.164605],[-8.636508,41.164371],[-8.635113,41.163876],[-8.634132,41.163525],[-8.633655,41.163291],[-8.633358,41.163039],[-8.633142,41.162733],[-8.632872,41.162274],[-8.632404,41.161545],[-8.632053,41.161149],[-8.631396,41.160582],[-8.631207,41.160402],[-8.630793,41.159988],[-8.630442,41.15943],[-8.630424,41.159394],[-8.63046,41.159358],[-8.630046,41.15889],[-8.630037,41.15889],[-8.630046,41.158899],[-8.630046,41.158917],[-8.630217,41.158386],[-8.630334,41.158359],[-8.630343,41.157603],[-8.629641,41.157063],[-8.629659,41.15619],[-8.629884,41.15565],[-8.630064,41.155434]]"
98458,B,1386974642,"[[-8.649414,41.1543],[-8.650116,41.154228],[-8.650323,41.153841],[-8.650341,41.153859],[-8.65035,41.153859],[-8.650287,41.153814],[-8.649099,41.154129],[-8.648613,41.154192],[-8.648604,41.154192],[-8.648262,41.154255],[-8.647479,41.155146],[-8.645913,41.156442],[-8.645121,41.158242],[-8.643762,41.159142],[-8.642331,41.159916],[-8.642241,41.15997],[-8.642214,41.159961],[-8.642034,41.160024],[-8.641044,41.160447],[-8.639109,41.16123],[-8.637966,41.161698],[-8.636418,41.162355],[-8.634528,41.163219],[-8.633727,41.163381],[-8.633061,41.162778],[-8.632287,41.16213],[-8.630658,41.162949],[-8.628777,41.163642],[-8.627634,41.163552],[-8.627643,41.163525],[-8.627418,41.163615],[-8.627175,41.164254],[-8.62695,41.165091],[-8.626581,41.166342],[-8.626491,41.166666],[-8.626527,41.166648],[-8.626986,41.166972],[-8.628408,41.167503],[-8.629983,41.16816],[-8.631171,41.167872],[-8.631666,41.167737],[-8.631711,41.167728],[-8.63172,41.167719]]"
98833,B,1372776138,"[[-8.649432,41.167368],[-8.649792,41.166594],[-8.649882,41.166522],[-8.649936,41.166423],[-8.649954,41.166378],[-8.649918,41.166153],[-8.64873,41.165856],[-8.64603,41.165442],[-8.644041,41.165199],[-8.641521,41.164767],[-8.640531,41.163975],[-8.638677,41.162598],[-8.637939,41.161986],[-8.637399,41.16141],[-8.637939,41.160123],[-8.638164,41.159907],[-8.638182,41.159988],[-8.636571,41.159475],[-8.633817,41.15898],[-8.632899,41.158413],[-8.632494,41.157783],[-8.631783,41.156991],[-8.631387,41.156568],[-8.630622,41.155695],[-8.630595,41.154957],[-8.630712,41.154903],[-8.630721,41.154921],[-8.630739,41.154939],[-8.63073,41.154948],[-8.630739,41.154948],[-8.63136,41.154471],[-8.632449,41.153094],[-8.632692,41.152743],[-8.634303,41.152518],[-8.636139,41.152563],[-8.637093,41.152824],[-8.638533,41.153706],[-8.638038,41.154867],[-8.637354,41.15619],[-8.637156,41.156442],[-8.637039,41.156649],[-8.636508,41.157621],[-8.636004,41.158764],[-8.637138,41.159313],[-8.639406,41.159646],[-8.641728,41.160204],[-8.643393,41.160555],[-8.643582,41.160681],[-8.643879,41.160951],[-8.643843,41.161752],[-8.643051,41.163948],[-8.642709,41.164848],[-8.6427,41.164875],[-8.642718,41.164848],[-8.6427,41.164866],[-8.642691,41.164911],[-8.6427,41.164884]]"
99386,C,1385465366,"[[-8.662959,41.172714],[-8.664408,41.171652],[-8.664174,41.171238],[-8.662482,41.170248],[-8.661285,41.168646],[-8.661204,41.167269],[-8.660871,41.166387],[-8.660205,41.166396],[-8.658693,41.165685],[-8.657514,41.16582],[-8.655858,41.16726],[-8.65314,41.166864],[-8.65152,41.16654],[-8.649504,41.166216],[-8.646435,41.16573],[-8.643411,41.165217],[-8.6409,41.164767],[-8.638956,41.164587],[-8.636967,41.164425],[-8.636904,41.164416],[-8.636031,41.164146],[-8.633808,41.163408],[-8.632827,41.162418],[-8.632755,41.162328],[-8.632314,41.161752],[-8.631306,41.161005],[-8.630118,41.161293],[-8.62902,41.160834],[-8.628588,41.160753],[-8.628012,41.161752],[-8.627652,41.162724],[-8.627634,41.162733],[-8.627643,41.162733],[-8.627643,41.162733],[-8.627643,41.162742],[-8.627652,41.162742]]"
99863,A,1394204544,"[[-8.613972,41.179122],[-8.614008,41.179122],[-8.613999,41.179122],[-8.613999,41.179113],[-8.614035,41.179113],[-8.613837,41.179662],[-8.613846,41.179644],[-8.614017,41.17842],[-8.614071,41.177619],[-8.614116,41.176476],[-8.614314,41.175675],[-8.616663,41.175378],[-8.618958,41.175045],[-8.619606,41.17473],[-8.61975,41.172597],[-8.619606,41.1714],[-8.619948,41.170914],[-8.62155,41.169888],[-8.622387,41.169321],[-8.623593,41.168988],[-8.624934,41.168556],[-8.624988,41.168574],[-8.625141,41.168529],[-8.625276,41.16816],[-8.625321,41.16798],[-8.625159,41.167215],[-8.626023,41.166909],[-8.62605,41.166945],[-8.62605,41.166927],[-8.626041,41.166918],[-8.626041,41.166927],[-8.626059,41.166945],[-8.626437,41.166765],[-8.627814,41.166261],[-8.629776,41.165496],[-8.631171,41.164902],[-8.632602,41.164218],[-8.634528,41.1633],[-8.6364,41.162346],[-8.637021,41.162085],[-8.637282,41.161995],[-8.637858,41.161941],[-8.6391,41.162868],[-8.639316,41.163057],[-8.639289,41.163048],[-8.63928,41.16303]]"
99975,A,1396275370,"[[-8.668503,41.163309],[-8.667837,41.162508],[-8.667333,41.161473],[-8.666424,41.161482],[-8.664444,41.161923],[-8.663418,41.162544],[-8.6634,41.162535],[-8.663274,41.162859],[-8.663157,41.163246],[-8.663121,41.163345],[-8.66313,41.163354],[-8.663148,41.163345],[-8.663148,41.163336],[-8.663148,41.163336],[-8.662977,41.163579],[-8.662239,41.164461],[-8.661258,41.165586],[-8.660736,41.16618],[-8.659683,41.166126],[-8.658081,41.165406],[-8.657361,41.166315],[-8.655579,41.167215],[-8.65431,41.167035],[-8.65278,41.166846],[-8.651493,41.166675],[-8.651484,41.166774],[-8.651475,41.166576],[-8.65026,41.166351],[-8.650125,41.166387],[-8.650116,41.166423],[-8.649963,41.166396],[-8.647884,41.16609],[-8.645436,41.165577],[-8.643393,41.165226],[-8.64126,41.164614],[-8.64,41.164668],[-8.639046,41.165046],[-8.640216,41.165829],[-8.638839,41.166009],[-8.638344,41.167548],[-8.637399,41.168097],[-8.636193,41.168727],[-8.63496,41.167926],[-8.634582,41.167116],[-8.633259,41.166954],[-8.632584,41.166027],[-8.63199,41.164965],[-8.631918,41.164911],[-8.631909,41.164821],[-8.6319,41.164695],[-8.631864,41.164605],[-8.632359,41.164434],[-8.632377,41.164452]]"
