INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
61745,C,1396035823,"[[-8.591256,41.162697],[-8.591166,41.162697],[-8.591139,41.162715],[-8.591085,41.162364],[-8.591202,41.162301],[-8.591292,41.162256],[-8.591265,41.162103],[-8.591292,41.16213],[-8.590599,41.162598],[-8.590095,41.163282],[-8.589888,41.163534],[-8.589123,41.164605],[-8.588871,41.165199],[-8.588862,41.165352],[-8.588889,41.165415],[-8.58879,41.165838],[-8.588655,41.166036],[-8.588601,41.166072],[-8.588601,41.166108],[-8.588565,41.166135],[-8.588538,41.16618],[-8.588412,41.166459],[-8.58843,41.166468],[-8.588385,41.166612],[-8.588349,41.166648],[-8.588187,41.167017],[-8.58816,41.167062],[-8.588034,41.167323],[-8.588016,41.167404],[-8.587899,41.167665],[-8.587872,41.167683],[-8.587872,41.167683],[-8.587881,41.167674],[-8.5878,41.167863],[-8.587773,41.167872],[-8.587773,41.167935],[-8.587791,41.167926],[-8.587737,41.168007],[-8.587386,41.168682],[-8.587332,41.16879],[-8.586702,41.170041],[-8.586477,41.170572],[-8.587296,41.170824],[-8.588349,41.171085],[-8.589132,41.169906],[-8.590617,41.168934],[-8.59185,41.168241],[-8.592264,41.168034],[-8.592309,41.167998],[-8.592435,41.167908],[-8.592849,41.167755],[-8.593074,41.16753],[-8.593686,41.167287],[-8.59437,41.167098],[-8.596521,41.166414],[-8.596953,41.16618],[-8.597538,41.166144],[-8.597628,41.16609],[-8.597691,41.166045],[-8.597871,41.166009],[-8.597925,41.166027],[-8.597898,41.166027],[-8.597817,41.165991],[-8.597916,41.166027],[-8.597943,41.165982],[-8.598582,41.165703],[-8.59887,41.165523],[-8.599113,41.165496],[-8.599122,41.165487],[-8.599131,41.165487],[-8.599374,41.16519],[-8.600094,41.16474],[-8.601003,41.163948],[-8.601039,41.163858],[-8.601084,41.16384],[-8.601147,41.16384],[-8.601246,41.163822],[-8.601939,41.16339],[-8.603253,41.162373],[-8.603622,41.162247],[-8.603775,41.162184],[-8.604063,41.161959],[-8.604162,41.161914],[-8.604252,41.161932],[-8.60472,41.161959],[-8.605161,41.162103],[-8.605368,41.162103],[-8.605728,41.162085],[-8.606169,41.162148],[-8.606268,41.162157],[-8.606502,41.162202],[-8.60688,41.162256],[-8.606988,41.162265],[-8.607204,41.162346],[-8.607321,41.162364],[-8.607438,41.1624],[-8.607429,41.162382],[-8.607384,41.162373],[-8.6076,41.162436],[-8.607753,41.162427],[-8.608023,41.162418],[-8.608329,41.162373],[-8.608392,41.162499],[-8.608581,41.162445],[-8.608806,41.162499],[-8.608869,41.162526],[-8.608923,41.162499],[-8.609076,41.162472],[-8.610138,41.162661],[-8.610894,41.162805],[-8.612712,41.163075],[-8.615088,41.163408],[-8.615835,41.163408],[-8.616951,41.163471],[-8.619723,41.163759],[-8.620389,41.163831],[-8.620416,41.163822],[-8.620434,41.163822],[-8.621577,41.163948],[-8.624331,41.164344],[-8.624538,41.164452],[-8.62461,41.164452],[-8.625069,41.164434],[-8.62668,41.164731],[-8.628957,41.164965],[-8.631072,41.164956],[-8.631432,41.164776],[-8.631675,41.16474],[-8.633538,41.163714],[-8.635554,41.162643],[-8.637264,41.16186],[-8.638794,41.161338],[-8.639451,41.161077],[-8.639667,41.161239],[-8.640072,41.161176],[-8.640387,41.160951],[-8.640576,41.160897],[-8.640783,41.160834],[-8.641233,41.160771],[-8.641269,41.160564],[-8.641377,41.160636],[-8.641377,41.160663],[-8.641575,41.160303],[-8.642142,41.160213],[-8.64333,41.160636],[-8.64351,41.160663],[-8.643555,41.160663],[-8.643915,41.160591],[-8.644239,41.159754],[-8.645463,41.157657],[-8.645616,41.156415],[-8.647677,41.154786],[-8.648649,41.154624],[-8.649252,41.154102],[-8.650467,41.153202],[-8.653194,41.152014],[-8.653995,41.152104],[-8.654103,41.152194],[-8.655597,41.151663],[-8.657631,41.15088],[-8.660655,41.150547],[-8.661672,41.150475],[-8.661879,41.150457],[-8.661906,41.150421],[-8.662896,41.150475],[-8.664876,41.150709],[-8.665641,41.151555],[-8.664885,41.152023],[-8.664642,41.151402],[-8.664372,41.151294],[-8.6643,41.150835]]"
66442,B,1391795872,"[[-8.608725,41.147721],[-8.608725,41.14773],[-8.608491,41.14773],[-8.608419,41.147757],[-8.608446,41.147928],[-8.60841,41.148036],[-8.608248,41.148153],[-8.608113,41.148198],[-8.608113,41.148252],[-8.608041,41.148342],[-8.607744,41.148792],[-8.607501,41.149233],[-8.607402,41.149665],[-8.607555,41.149728],[-8.607555,41.149746],[-8.607483,41.149854],[-8.607024,41.150232],[-8.606565,41.150979],[-8.605944,41.152302],[-8.605278,41.153292],[-8.604738,41.153697],[-8.604783,41.154048],[-8.604891,41.154327],[-8.604891,41.15511],[-8.604882,41.15556],[-8.604927,41.155668],[-8.604909,41.155911],[-8.604738,41.156307],[-8.604657,41.156649],[-8.604621,41.15682],[-8.60463,41.156937],[-8.604594,41.157387],[-8.604666,41.157567],[-8.604711,41.15763],[-8.604666,41.157837],[-8.604567,41.15817],[-8.604594,41.158215],[-8.604612,41.158359],[-8.60454,41.158602],[-8.604459,41.158656],[-8.604468,41.158692],[-8.604486,41.158692],[-8.604603,41.158854],[-8.604594,41.159151],[-8.604594,41.159223],[-8.60463,41.159214],[-8.60463,41.159268],[-8.604504,41.160078],[-8.604432,41.160123],[-8.604369,41.16015],[-8.604369,41.160159],[-8.604324,41.160177],[-8.604324,41.160609],[-8.604045,41.161257],[-8.604144,41.161752],[-8.604369,41.161824],[-8.604441,41.161851],[-8.604657,41.161905],[-8.604711,41.161959],[-8.604729,41.16195],[-8.605035,41.162004],[-8.605503,41.162139],[-8.605809,41.162157],[-8.60598,41.162229],[-8.606367,41.162292],[-8.607195,41.162337],[-8.607366,41.162355],[-8.607978,41.162508],[-8.608365,41.16249],[-8.608455,41.162544],[-8.608626,41.162535],[-8.608644,41.162499],[-8.60913,41.162535],[-8.609373,41.162562],[-8.609625,41.162589],[-8.609967,41.162634],[-8.610291,41.162697],[-8.610525,41.162724],[-8.61057,41.162706],[-8.610876,41.162769],[-8.612055,41.162886],[-8.613396,41.163129],[-8.615043,41.163381],[-8.616951,41.16357],[-8.618823,41.163714],[-8.61921,41.163804],[-8.62038,41.163894],[-8.620425,41.16393],[-8.620407,41.163939],[-8.620407,41.163939],[-8.620416,41.163939],[-8.621739,41.164155],[-8.624115,41.164425],[-8.626005,41.164875],[-8.628003,41.164866],[-8.630316,41.165154],[-8.630964,41.165019],[-8.631477,41.164803],[-8.632773,41.164155],[-8.633817,41.163651],[-8.63523,41.162886],[-8.636076,41.162499],[-8.636175,41.162409],[-8.636211,41.162391],[-8.636238,41.162364],[-8.636823,41.162112],[-8.637183,41.161986],[-8.637165,41.161995],[-8.637156,41.161986],[-8.637156,41.161986],[-8.637579,41.16186],[-8.638533,41.161464],[-8.639802,41.161041],[-8.640396,41.160897],[-8.640504,41.160798],[-8.640504,41.160771],[-8.640693,41.160708],[-8.64081,41.160627],[-8.640855,41.160591],[-8.640891,41.160564],[-8.640873,41.160573],[-8.640864,41.160555],[-8.640927,41.160519],[-8.640918,41.160537],[-8.6409,41.160537],[-8.6409,41.160528],[-8.641062,41.160456],[-8.641161,41.160411],[-8.641368,41.160303],[-8.641386,41.16024],[-8.641395,41.160249],[-8.641386,41.160231],[-8.641395,41.160213],[-8.641494,41.160186],[-8.641629,41.160159],[-8.641629,41.160132],[-8.641602,41.16015],[-8.64162,41.160141],[-8.641584,41.160177],[-8.641674,41.160195],[-8.642196,41.160168],[-8.64225,41.160177],[-8.642592,41.160249],[-8.642997,41.160303],[-8.643294,41.160393],[-8.643285,41.160438],[-8.643285,41.160456],[-8.64369,41.160474],[-8.643699,41.160888],[-8.643825,41.161212],[-8.643825,41.161257],[-8.643843,41.161275],[-8.643861,41.161302],[-8.643861,41.161374],[-8.643825,41.161473],[-8.643798,41.161482],[-8.643726,41.161572],[-8.643762,41.161545],[-8.643762,41.161545],[-8.643762,41.161653],[-8.643744,41.161662],[-8.643753,41.161653],[-8.643735,41.161671],[-8.643672,41.161896],[-8.643663,41.161905],[-8.643645,41.162022],[-8.643663,41.162049],[-8.643636,41.162184],[-8.643591,41.162337],[-8.643555,41.162373],[-8.643537,41.162382],[-8.643519,41.162391],[-8.643519,41.1624],[-8.643492,41.16249],[-8.643393,41.162778],[-8.643249,41.163273],[-8.643213,41.163417],[-8.643204,41.163543],[-8.643159,41.163723],[-8.643123,41.163849],[-8.643096,41.163939],[-8.643123,41.163912],[-8.643168,41.163876],[-8.642979,41.164308],[-8.643168,41.163876],[-8.642979,41.164308],[-8.642943,41.164326],[-8.642781,41.164821],[-8.642763,41.164884],[-8.642772,41.164893],[-8.642763,41.164893],[-8.642754,41.164893],[-8.642718,41.164893],[-8.642691,41.164902],[-8.642682,41.164911],[-8.642691,41.164911],[-8.642925,41.165244],[-8.64486,41.165505],[-8.646993,41.165892],[-8.647155,41.165946],[-8.6472,41.165955],[-8.648577,41.166189],[-8.650359,41.166423],[-8.650953,41.166477],[-8.650953,41.166441],[-8.65098,41.166405]]"
68870,B,1386475516,"[[-8.599284,41.149116],[-8.598807,41.148999],[-8.597988,41.150268],[-8.596989,41.152203],[-8.596863,41.152284],[-8.596332,41.153148],[-8.595324,41.154912],[-8.594307,41.156748],[-8.593326,41.158539],[-8.594496,41.159079],[-8.596035,41.159565],[-8.594829,41.160015],[-8.594352,41.160627],[-8.59644,41.160924],[-8.597403,41.161014],[-8.600229,41.161401],[-8.603163,41.161752],[-8.605134,41.161995],[-8.606952,41.162283],[-8.607015,41.162319],[-8.606997,41.162382],[-8.606979,41.162634],[-8.606961,41.162688],[-8.606943,41.16267],[-8.606916,41.162634],[-8.606916,41.162643],[-8.606916,41.162706],[-8.606898,41.162697],[-8.606889,41.162553],[-8.608626,41.162571],[-8.610507,41.162643],[-8.613801,41.162967],[-8.617455,41.163516],[-8.620362,41.163777],[-8.620434,41.163804],[-8.62065,41.163831],[-8.623224,41.16411],[-8.627328,41.164749],[-8.631234,41.164974],[-8.63424,41.16348],[-8.637093,41.162031],[-8.637642,41.161842],[-8.640207,41.160528],[-8.642421,41.159979],[-8.644032,41.160132],[-8.645418,41.157981],[-8.645508,41.15673],[-8.647398,41.155128],[-8.648757,41.154642],[-8.65044,41.15385],[-8.652582,41.15214],[-8.655228,41.15205],[-8.655273,41.152077],[-8.655291,41.152095]]"
73825,C,1396672537,"[[-8.602479,41.155785],[-8.602488,41.155785],[-8.60247,41.155722],[-8.602227,41.15646],[-8.601687,41.157945],[-8.601138,41.159286],[-8.60112,41.159304],[-8.601102,41.159313],[-8.600832,41.160006],[-8.600364,41.161203],[-8.600337,41.161239],[-8.600328,41.161284],[-8.600463,41.161464],[-8.60274,41.161725],[-8.604774,41.161932],[-8.606349,41.162094],[-8.60832,41.162382],[-8.610453,41.162634],[-8.612802,41.162931],[-8.615223,41.163246],[-8.616168,41.163372],[-8.616456,41.163408],[-8.618922,41.163687],[-8.620803,41.163714],[-8.620938,41.162904],[-8.620947,41.162823],[-8.6211,41.161635],[-8.621217,41.160465],[-8.622783,41.160402],[-8.624943,41.159799],[-8.627454,41.15871],[-8.627859,41.158566],[-8.627805,41.15853],[-8.628219,41.158593],[-8.629749,41.158827],[-8.630487,41.158278],[-8.633061,41.158647],[-8.635545,41.15907],[-8.6364,41.159187],[-8.639244,41.159664],[-8.640666,41.15988],[-8.64063,41.15988],[-8.640639,41.15988],[-8.642574,41.160195],[-8.644068,41.160204],[-8.645031,41.158584],[-8.645481,41.156955],[-8.647353,41.155263],[-8.648667,41.154903],[-8.650107,41.154147],[-8.651727,41.152473],[-8.65458,41.152203],[-8.657019,41.151222],[-8.657334,41.150727],[-8.656164,41.149287],[-8.655471,41.14863],[-8.65404,41.148891],[-8.654004,41.148801],[-8.654022,41.14881],[-8.654391,41.14854],[-8.654472,41.148522],[-8.654445,41.148513],[-8.654418,41.148504],[-8.654418,41.148504],[-8.654418,41.148504],[-8.654436,41.148513],[-8.655408,41.148009],[-8.657694,41.14683],[-8.660385,41.147145],[-8.660979,41.147397]]"
75089,B,1374709562,"[[-8.61552,41.140728],[-8.61633,41.14053],[-8.61786,41.141133],[-8.619705,41.142141],[-8.621217,41.143356],[-8.623305,41.144202],[-8.625744,41.144823],[-8.626644,41.144778],[-8.628039,41.144706],[-8.630748,41.145615],[-8.631351,41.146047],[-8.631351,41.146047],[-8.632107,41.146587],[-8.632539,41.147334],[-8.630955,41.149197],[-8.629344,41.150997],[-8.629155,41.151195],[-8.629164,41.151204],[-8.629155,41.151213],[-8.629083,41.151276],[-8.628975,41.152554],[-8.630928,41.152644],[-8.633025,41.15268],[-8.634447,41.1525],[-8.636256,41.152554],[-8.638056,41.152977],[-8.638317,41.154075],[-8.637039,41.156667],[-8.635923,41.159052],[-8.638128,41.159502],[-8.640504,41.159871],[-8.642232,41.160141],[-8.64369,41.16042],[-8.645355,41.160699],[-8.646444,41.161266],[-8.647299,41.161824],[-8.647308,41.163012],[-8.646399,41.164191],[-8.6454,41.164488],[-8.645355,41.164479],[-8.645337,41.164524],[-8.645337,41.164533],[-8.644536,41.164974],[-8.643951,41.165217]]"
81395,A,1396342278,"[[-8.603541,41.167818],[-8.603496,41.167494],[-8.6031,41.166126],[-8.603307,41.165451],[-8.605458,41.165442],[-8.606457,41.166081],[-8.606448,41.168151],[-8.605494,41.170203],[-8.604198,41.172129],[-8.606511,41.172939],[-8.608122,41.173542],[-8.609598,41.174163],[-8.612289,41.174523],[-8.615457,41.174208],[-8.618967,41.173785],[-8.622225,41.173443],[-8.62578,41.173092],[-8.62938,41.172579],[-8.633169,41.17176],[-8.636805,41.170815],[-8.640009,41.168799],[-8.642565,41.166981],[-8.645598,41.165334],[-8.648469,41.163858],[-8.649459,41.161734],[-8.649063,41.159907],[-8.649414,41.158116],[-8.649855,41.157306],[-8.650926,41.157972],[-8.651484,41.1579],[-8.652159,41.15754],[-8.652825,41.157054],[-8.652456,41.15637],[-8.653464,41.155587],[-8.655399,41.155542],[-8.655768,41.154327],[-8.654994,41.152752],[-8.655921,41.151735],[-8.656335,41.151501],[-8.657667,41.150997],[-8.657136,41.150268],[-8.656146,41.148801],[-8.657766,41.148072],[-8.658693,41.148243],[-8.658648,41.148234],[-8.658666,41.148252],[-8.658666,41.148243]]"
83209,B,1396367366,"[[-8.610552,41.145147],[-8.610885,41.145138],[-8.611605,41.144526],[-8.612451,41.143896],[-8.613342,41.143266],[-8.614017,41.142798],[-8.614287,41.142177],[-8.614782,41.141097],[-8.616258,41.14053],[-8.61777,41.141106],[-8.619318,41.141844],[-8.620632,41.142915],[-8.622027,41.143797],[-8.623629,41.144337],[-8.625537,41.144823],[-8.6274,41.144706],[-8.629308,41.144877],[-8.630847,41.145651],[-8.632386,41.146686],[-8.632512,41.146866],[-8.632323,41.147469],[-8.631108,41.14899],[-8.629677,41.150691],[-8.629182,41.151006],[-8.629128,41.15097],[-8.629164,41.151033],[-8.6292,41.151078],[-8.629191,41.151069],[-8.628903,41.15151],[-8.628867,41.152113],[-8.628876,41.152077],[-8.628993,41.152374],[-8.629668,41.152599],[-8.630919,41.152707],[-8.632791,41.152707],[-8.634483,41.152473],[-8.636139,41.152554],[-8.636796,41.152842],[-8.63802,41.153076],[-8.638155,41.154138],[-8.637471,41.155623],[-8.636697,41.157243],[-8.636364,41.1579],[-8.636346,41.157927],[-8.636202,41.158206],[-8.636175,41.158233],[-8.636148,41.158305],[-8.636067,41.15889],[-8.637426,41.15934],[-8.639649,41.159736],[-8.64045,41.15988],[-8.640495,41.15988],[-8.640495,41.159871],[-8.640513,41.15988],[-8.641368,41.160033],[-8.64342,41.160393],[-8.643861,41.161023],[-8.643825,41.161689],[-8.643456,41.162319],[-8.643114,41.163012],[-8.642754,41.164425],[-8.642781,41.164587],[-8.64279,41.164749],[-8.643069,41.165199],[-8.644914,41.165523],[-8.646705,41.165847],[-8.646939,41.165901],[-8.647785,41.166036],[-8.649387,41.166306],[-8.64945,41.166297],[-8.649459,41.16627],[-8.649504,41.166279],[-8.650701,41.166495],[-8.650737,41.166486],[-8.651052,41.166522],[-8.652357,41.166783],[-8.652492,41.16681],[-8.652492,41.16681],[-8.652663,41.166819],[-8.652915,41.167278],[-8.652789,41.167359],[-8.652402,41.167926],[-8.65305,41.168439],[-8.653005,41.169249],[-8.652024,41.16915],[-8.649783,41.168781],[-8.648181,41.168547],[-8.646696,41.168304]]"
83386,C,1383302821,"[[-8.600409,41.174163],[-8.600409,41.174172],[-8.600103,41.174388],[-8.599959,41.174478],[-8.599959,41.174469],[-8.599968,41.174469],[-8.599545,41.174325],[-8.598753,41.173029],[-8.597943,41.171661],[-8.597322,41.170167],[-8.597286,41.169915],[-8.597313,41.169483],[-8.59761,41.168322],[-8.599392,41.168331],[-8.60121,41.168394],[-8.601345,41.168322],[-8.601318,41.168322],[-8.601318,41.168313],[-8.601309,41.168322],[-8.601318,41.168313],[-8.6013,41.168304],[-8.601273,41.168304],[-8.601264,41.168304],[-8.601291,41.168295],[-8.601291,41.168313],[-8.601291,41.168331],[-8.601318,41.168322],[-8.601318,41.168349],[-8.6013,41.168367],[-8.601309,41.168358],[-8.601309,41.16834],[-8.6013,41.168358],[-8.601273,41.168376],[-8.601273,41.168367],[-8.601291,41.168367],[-8.6013,41.168358],[-8.601309,41.168358],[-8.601264,41.168286],[-8.601489,41.16717],[-8.602299,41.167098],[-8.603388,41.167728],[-8.603442,41.166756],[-8.602767,41.165667],[-8.603721,41.165478],[-8.605089,41.165451],[-8.605989,41.165442],[-8.606475,41.166432],[-8.606448,41.168727],[-8.605233,41.170563],[-8.605098,41.170716],[-8.604702,41.171202],[-8.604747,41.172741],[-8.607222,41.172939],[-8.609859,41.174199],[-8.613639,41.174541],[-8.617428,41.173992],[-8.620659,41.173659],[-8.624475,41.173245],[-8.629038,41.17266],[-8.633943,41.171634],[-8.6382,41.170149],[-8.641503,41.167746],[-8.644905,41.165631],[-8.648424,41.163894],[-8.649459,41.161689],[-8.649243,41.159466],[-8.64882,41.157072],[-8.648244,41.155146],[-8.64909,41.154471],[-8.650341,41.15394],[-8.651556,41.15259],[-8.653932,41.152176],[-8.656056,41.151699],[-8.656767,41.15133],[-8.658666,41.150799],[-8.660862,41.15043],[-8.660358,41.149989],[-8.660124,41.149881],[-8.660124,41.149917],[-8.660124,41.149908],[-8.660124,41.149908],[-8.660124,41.149908]]"
88869,A,1398968211,"[[-8.611101,41.17239],[-8.611155,41.172372],[-8.611209,41.172255],[-8.611155,41.172111],[-8.611164,41.172399],[-8.612415,41.172777],[-8.613198,41.173686],[-8.614017,41.174622],[-8.619912,41.173668],[-8.623215,41.173335],[-8.626995,41.172984],[-8.630838,41.172228],[-8.634879,41.1714],[-8.63802,41.170194],[-8.642871,41.16672],[-8.645679,41.165253],[-8.649423,41.16141],[-8.648694,41.156802],[-8.648199,41.155083],[-8.649828,41.153931],[-8.656227,41.151096],[-8.657676,41.150826],[-8.656326,41.149647],[-8.655777,41.148576],[-8.654409,41.148432],[-8.653833,41.148432],[-8.653833,41.148432],[-8.653815,41.14845],[-8.654445,41.147901],[-8.656299,41.14692],[-8.657883,41.146227],[-8.659746,41.14656],[-8.663805,41.147649],[-8.665398,41.147478],[-8.666784,41.147001],[-8.667891,41.147397],[-8.668035,41.147505],[-8.666793,41.147028],[-8.666064,41.147082],[-8.666082,41.147109]]"
88882,B,1376479042,"[[-8.607141,41.15034],[-8.607177,41.150097],[-8.607582,41.14926],[-8.608068,41.148396],[-8.60832,41.147973],[-8.60859,41.14755],[-8.608653,41.147523],[-8.608734,41.147514],[-8.609697,41.147694],[-8.610318,41.147811],[-8.61156,41.147892],[-8.613054,41.148225],[-8.621658,41.147559],[-8.621919,41.147595],[-8.622612,41.147802],[-8.623917,41.148234],[-8.624718,41.148477],[-8.624907,41.148477],[-8.6256,41.149062],[-8.625942,41.150628],[-8.626023,41.150754],[-8.626167,41.152023],[-8.62614,41.152113],[-8.626248,41.152554],[-8.626959,41.152491],[-8.629101,41.152545],[-8.630415,41.152644],[-8.632188,41.152698],[-8.634321,41.152518],[-8.636544,41.15259],[-8.637273,41.152797],[-8.637282,41.152788],[-8.638101,41.153022],[-8.638569,41.153517],[-8.637822,41.154894],[-8.636994,41.15655],[-8.636436,41.158503],[-8.636319,41.15925],[-8.638605,41.159637],[-8.641809,41.160087],[-8.64351,41.160402],[-8.643726,41.160429],[-8.645382,41.160708],[-8.646309,41.160852],[-8.646309,41.160843],[-8.646831,41.160915],[-8.64954,41.161374],[-8.652474,41.161878],[-8.655291,41.162355],[-8.657667,41.16276],[-8.658297,41.162886],[-8.658288,41.162868],[-8.658297,41.162868]]"
89861,B,1398428194,"[[-8.613927,41.14125],[-8.614944,41.140917],[-8.615808,41.140656],[-8.616555,41.140548],[-8.616753,41.140602],[-8.617554,41.140962],[-8.618643,41.141457],[-8.619714,41.14215],[-8.620704,41.142924],[-8.621982,41.143671],[-8.624727,41.144589],[-8.626599,41.144796],[-8.628615,41.144733],[-8.630253,41.145264],[-8.631306,41.145966],[-8.631306,41.145966],[-8.631297,41.145966],[-8.631603,41.146245],[-8.632593,41.146884],[-8.632602,41.146893],[-8.63253,41.147424],[-8.630802,41.149287],[-8.629056,41.151402],[-8.628786,41.152221],[-8.628777,41.152203],[-8.630127,41.152599],[-8.632287,41.152689],[-8.634708,41.151222],[-8.638164,41.151168],[-8.640954,41.151438],[-8.643015,41.152185],[-8.645211,41.154885],[-8.647155,41.158368],[-8.649288,41.161491],[-8.647461,41.16438],[-8.644032,41.165721],[-8.641089,41.166045],[-8.640558,41.164893],[-8.642349,41.165154],[-8.644464,41.165424],[-8.648163,41.166126],[-8.649639,41.166342],[-8.649594,41.166378],[-8.6499,41.166432],[-8.651763,41.166666],[-8.653581,41.166936],[-8.655633,41.167368],[-8.655678,41.167395],[-8.655669,41.167395]]"
90283,B,1402595425,"[[-8.606736,41.144283],[-8.606826,41.144364],[-8.606979,41.144463],[-8.606925,41.144382],[-8.607321,41.144796],[-8.607078,41.145705],[-8.607177,41.146164],[-8.60715,41.146353],[-8.607087,41.146362],[-8.606916,41.146497],[-8.606691,41.146443],[-8.606763,41.146659],[-8.607924,41.146767],[-8.60841,41.146875],[-8.608761,41.146974],[-8.608806,41.147019],[-8.609193,41.147127],[-8.609985,41.14755],[-8.610498,41.147487],[-8.610651,41.147208],[-8.610687,41.146821],[-8.610669,41.146794],[-8.610858,41.147478],[-8.61183,41.147577],[-8.621703,41.146578],[-8.62245,41.14746],[-8.62245,41.147487],[-8.62254,41.147532],[-8.623746,41.14764],[-8.62515,41.148297],[-8.625204,41.148369],[-8.625627,41.148549],[-8.62605,41.150232],[-8.626248,41.151834],[-8.627121,41.152356],[-8.628633,41.152203],[-8.630451,41.152464],[-8.631981,41.15259],[-8.632044,41.152644],[-8.632035,41.15268],[-8.632161,41.152653],[-8.633862,41.152464],[-8.636004,41.152356],[-8.637111,41.152644],[-8.637165,41.152833],[-8.638587,41.153094],[-8.638182,41.154417],[-8.63721,41.156271],[-8.636553,41.157612],[-8.636112,41.158521],[-8.636094,41.158503],[-8.635923,41.158917],[-8.636787,41.159097],[-8.638191,41.159394],[-8.640135,41.159727],[-8.64036,41.160015],[-8.641143,41.160114],[-8.642925,41.160429],[-8.643546,41.160537],[-8.643852,41.16069],[-8.643852,41.161437],[-8.643375,41.162724],[-8.64288,41.164272],[-8.642826,41.164686],[-8.642844,41.164722],[-8.642844,41.16474],[-8.642961,41.165298],[-8.64486,41.165523],[-8.647146,41.16609],[-8.6472,41.166027],[-8.647173,41.166],[-8.6472,41.165991],[-8.648469,41.166189],[-8.648991,41.166288],[-8.648991,41.166351],[-8.648982,41.166351]]"
91940,C,1389562873,"[[-8.58735,41.149161],[-8.585955,41.148819],[-8.585856,41.148549],[-8.58573,41.148459],[-8.585703,41.148495],[-8.58573,41.148504],[-8.585766,41.148468],[-8.585784,41.148441],[-8.585757,41.148459],[-8.585757,41.148486],[-8.585757,41.148504],[-8.585721,41.148513],[-8.585703,41.148486],[-8.585685,41.148495],[-8.585685,41.148504],[-8.585712,41.148477],[-8.585739,41.148477],[-8.585739,41.148468],[-8.585721,41.148477],[-8.585703,41.148477],[-8.585712,41.148486],[-8.585721,41.148477],[-8.585712,41.148468],[-8.585721,41.148468],[-8.585739,41.148468],[-8.585757,41.148477],[-8.585757,41.148495],[-8.585721,41.148504],[-8.58573,41.148477],[-8.585748,41.148477],[-8.585856,41.148963],[-8.586198,41.148846],[-8.587251,41.149188],[-8.589474,41.149782],[-8.591967,41.150439],[-8.59392,41.150988],[-8.594064,41.15097],[-8.594649,41.152302],[-8.595315,41.154417],[-8.594424,41.155875],[-8.59356,41.158287],[-8.592903,41.159133],[-8.592264,41.160555],[-8.591346,41.161725],[-8.589933,41.163507],[-8.588934,41.1651],[-8.588736,41.165649],[-8.588601,41.165991],[-8.587764,41.167962],[-8.588448,41.168898],[-8.590266,41.169069],[-8.593227,41.17095],[-8.596836,41.171841],[-8.601498,41.17131],[-8.60598,41.172057],[-8.609472,41.174127],[-8.613657,41.174559],[-8.61795,41.173947],[-8.622018,41.173524],[-8.626689,41.173056],[-8.631495,41.172183],[-8.635428,41.171319],[-8.639028,41.169555],[-8.641935,41.167476],[-8.644734,41.165784],[-8.64765,41.164488],[-8.649225,41.164254],[-8.649891,41.161923],[-8.65008,41.161581],[-8.65008,41.161608],[-8.650053,41.161572],[-8.650026,41.161536],[-8.650728,41.161617],[-8.651025,41.161671],[-8.653653,41.162067],[-8.655255,41.162319],[-8.655237,41.16231],[-8.65521,41.162301],[-8.655219,41.162301],[-8.655219,41.162292],[-8.656191,41.162013],[-8.658657,41.160762],[-8.661663,41.159574],[-8.664777,41.15835],[-8.668233,41.156991],[-8.670888,41.155956],[-8.671914,41.155587],[-8.673183,41.155425],[-8.673813,41.155011],[-8.675136,41.156451],[-8.676162,41.15655],[-8.67717,41.156082],[-8.678061,41.155686],[-8.679141,41.156856],[-8.679114,41.156865],[-8.67951,41.157288],[-8.680851,41.158881],[-8.682039,41.160348],[-8.68302,41.161914],[-8.683524,41.162976],[-8.683479,41.163039]]"
94587,C,1399444235,"[[-8.689266,41.173335],[-8.689014,41.173047],[-8.687934,41.172129],[-8.686989,41.170464],[-8.687961,41.168592],[-8.68923,41.167962],[-8.687664,41.167611],[-8.685108,41.167233],[-8.681841,41.166684],[-8.678304,41.166099],[-8.676972,41.165874],[-8.673651,41.165316],[-8.671383,41.164938],[-8.669817,41.164668],[-8.666262,41.164074],[-8.662311,41.163408],[-8.658477,41.162769],[-8.657163,41.162535],[-8.657181,41.162535],[-8.655948,41.162328],[-8.655768,41.162301],[-8.655768,41.162301],[-8.654886,41.162157],[-8.651628,41.161617],[-8.647902,41.160987],[-8.644563,41.160429],[-8.64405,41.160357],[-8.644068,41.160357],[-8.644077,41.160357],[-8.642817,41.160159],[-8.642277,41.160096],[-8.642277,41.160105],[-8.642007,41.16006],[-8.639604,41.159637],[-8.636643,41.159169],[-8.634447,41.158854],[-8.632782,41.158476],[-8.632791,41.158647],[-8.6328,41.158674],[-8.632773,41.158674]]"
