INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
74083,A,1398152500,"[[-8.580492,41.164434],[-8.580456,41.164479],[-8.580474,41.164452],[-8.580474,41.164461],[-8.580474,41.16447],[-8.580483,41.16447],[-8.580483,41.164461],[-8.580474,41.164461],[-8.580483,41.164452],[-8.580492,41.164443],[-8.57988,41.164839],[-8.579493,41.165505],[-8.580735,41.165919],[-8.581581,41.165802],[-8.583075,41.165136],[-8.584776,41.164803],[-8.586513,41.165379],[-8.5878,41.16573],[-8.58825,41.165829],[-8.588259,41.165811],[-8.588259,41.165811],[-8.588583,41.165883],[-8.588997,41.165343],[-8.589285,41.164605],[-8.589987,41.163633],[-8.590905,41.162616],[-8.591895,41.161446],[-8.592093,41.161185],[-8.593164,41.160681],[-8.593335,41.160609],[-8.593488,41.160564],[-8.594145,41.160618],[-8.594073,41.161599],[-8.593884,41.162274],[-8.593893,41.162274],[-8.593884,41.162283]]"
77368,B,1378974948,"[[-8.59131,41.156208],[-8.591886,41.156244],[-8.593812,41.156082],[-8.594442,41.156235],[-8.594469,41.156235],[-8.594442,41.15628],[-8.594451,41.156289],[-8.594478,41.156271],[-8.594919,41.15592],[-8.595513,41.154777],[-8.595594,41.154597],[-8.596656,41.153724],[-8.599086,41.153373],[-8.600571,41.15322],[-8.601948,41.153247],[-8.602263,41.153283],[-8.602443,41.154282],[-8.602407,41.155902],[-8.601984,41.157207],[-8.602533,41.157693],[-8.602767,41.15844],[-8.602794,41.158485],[-8.602776,41.158485],[-8.60283,41.158467],[-8.602974,41.158899],[-8.602857,41.159808],[-8.602335,41.159817],[-8.601597,41.159592],[-8.60103,41.159439],[-8.599338,41.158944],[-8.599347,41.158899]]"
77582,B,1388479769,"[[-8.604792,41.161131],[-8.605017,41.160708],[-8.605035,41.160699],[-8.605035,41.160699],[-8.605017,41.160699],[-8.604603,41.16042],[-8.604576,41.16042],[-8.603622,41.160159],[-8.601309,41.159556],[-8.601228,41.159484],[-8.601129,41.159457],[-8.599338,41.159007],[-8.597763,41.159196],[-8.59581,41.159799],[-8.59365,41.160483],[-8.592327,41.160897],[-8.5923,41.160906],[-8.591382,41.161707],[-8.590239,41.163111],[-8.589681,41.163768],[-8.589699,41.163741],[-8.589123,41.164551],[-8.588754,41.165496],[-8.588772,41.16546]]"
77609,B,1401458877,"[[-8.61318,41.154417],[-8.613216,41.154381],[-8.613252,41.154372],[-8.613225,41.153742],[-8.611641,41.153571],[-8.609625,41.153544],[-8.608032,41.15349],[-8.60697,41.153454],[-8.606475,41.153427],[-8.606493,41.153445],[-8.606502,41.153454],[-8.606475,41.153409],[-8.605557,41.1534],[-8.605485,41.153427],[-8.604702,41.153706],[-8.604639,41.154588],[-8.604693,41.154579],[-8.604675,41.154579],[-8.604648,41.15457],[-8.604648,41.154993],[-8.604558,41.156631],[-8.604513,41.157567],[-8.60454,41.158917],[-8.604405,41.160312],[-8.602614,41.159871],[-8.600427,41.159241],[-8.599284,41.158962],[-8.598303,41.158818],[-8.597133,41.159322],[-8.595945,41.159736],[-8.595333,41.159943],[-8.593965,41.160375],[-8.592363,41.160906],[-8.592381,41.160933],[-8.59239,41.160951]]"
80291,B,1378544214,"[[-8.599203,41.149134],[-8.598807,41.149107],[-8.598366,41.149566],[-8.59788,41.150358],[-8.597106,41.151816],[-8.596332,41.153391],[-8.595774,41.154444],[-8.595783,41.154453],[-8.595756,41.154408],[-8.595369,41.15493],[-8.595036,41.155902],[-8.594145,41.157252],[-8.593209,41.158881],[-8.592246,41.160384],[-8.592093,41.160744],[-8.592102,41.160708],[-8.592093,41.160735],[-8.592066,41.16078],[-8.591139,41.162022],[-8.590104,41.163318],[-8.589168,41.164488],[-8.588682,41.165874],[-8.588088,41.167116],[-8.587566,41.168223],[-8.5869,41.169591],[-8.586513,41.170293],[-8.586288,41.170779],[-8.585631,41.172084],[-8.584875,41.173578],[-8.584596,41.1741],[-8.584587,41.1741],[-8.584587,41.1741],[-8.584515,41.174271],[-8.584227,41.174226],[-8.584083,41.174199],[-8.583723,41.174145],[-8.584686,41.174127],[-8.585541,41.172444],[-8.586432,41.170833],[-8.586513,41.170707]]"
81622,B,1373030666,"[[-8.604873,41.161104],[-8.604828,41.161131],[-8.604819,41.161104],[-8.604981,41.160861],[-8.605044,41.160753],[-8.605044,41.160753],[-8.605044,41.160762],[-8.604675,41.16042],[-8.604648,41.16042],[-8.604342,41.160357],[-8.602659,41.159889],[-8.601516,41.159547],[-8.599824,41.15907],[-8.599284,41.158899],[-8.598744,41.158404],[-8.597988,41.157801],[-8.596593,41.156667],[-8.595396,41.155668],[-8.595333,41.155587],[-8.59536,41.155569],[-8.595351,41.155587],[-8.595351,41.155578],[-8.595333,41.155605],[-8.594991,41.155767],[-8.591247,41.155605],[-8.591058,41.154147],[-8.591184,41.153472],[-8.591454,41.152734],[-8.590599,41.151933],[-8.58978,41.151123],[-8.589699,41.15115]]"
82386,B,1375894157,"[[-8.584146,41.163228],[-8.584146,41.163246],[-8.584461,41.163075],[-8.585514,41.162976],[-8.585352,41.162481],[-8.585316,41.161176],[-8.583714,41.160312],[-8.582607,41.159727],[-8.58294,41.158881],[-8.581968,41.158953],[-8.580447,41.159331],[-8.579187,41.159349],[-8.578089,41.159547],[-8.576523,41.160078],[-8.576235,41.160168],[-8.575884,41.159745],[-8.575362,41.158719],[-8.575785,41.158512]]"
82437,B,1385926586,"[[-8.60697,41.15034],[-8.607114,41.150277],[-8.607123,41.150295],[-8.60715,41.150268],[-8.607636,41.149224],[-8.607456,41.148594],[-8.606979,41.14854],[-8.606484,41.148396],[-8.606475,41.148387],[-8.606232,41.148315],[-8.604945,41.147964],[-8.604063,41.147703],[-8.604009,41.147685],[-8.602902,41.147415],[-8.6022,41.147217],[-8.601966,41.147325],[-8.602065,41.14836],[-8.602038,41.148837],[-8.602056,41.148882],[-8.602065,41.148981],[-8.602227,41.149809],[-8.602281,41.151231],[-8.602416,41.152878],[-8.602488,41.154264],[-8.602506,41.155659],[-8.60202,41.156991],[-8.601498,41.158386],[-8.601228,41.159187],[-8.60121,41.15925],[-8.601201,41.159241],[-8.600958,41.159691],[-8.600427,41.161095],[-8.599878,41.162391],[-8.599329,41.163651],[-8.598834,41.164848],[-8.598699,41.165244],[-8.598357,41.165424],[-8.59689,41.165217],[-8.595117,41.164983],[-8.593245,41.164722],[-8.591562,41.164497],[-8.591202,41.164596],[-8.590995,41.165235],[-8.59041,41.166027],[-8.590455,41.16636],[-8.591409,41.166576],[-8.591652,41.166846],[-8.591508,41.166909],[-8.591481,41.1669],[-8.59149,41.166909],[-8.591499,41.166927],[-8.591526,41.166945],[-8.591526,41.166945],[-8.591517,41.166927],[-8.59149,41.1669]]"
84664,B,1384299329,"[[-8.604819,41.161104],[-8.60499,41.160852],[-8.604792,41.160528],[-8.604657,41.160483],[-8.603262,41.160096],[-8.601282,41.159637],[-8.601282,41.159565],[-8.600553,41.159322],[-8.598951,41.158863],[-8.598402,41.158917],[-8.596404,41.159835],[-8.593929,41.160465],[-8.591985,41.161104],[-8.590635,41.162634],[-8.589555,41.163318],[-8.588664,41.163138],[-8.587242,41.163129],[-8.58555,41.162922],[-8.585514,41.162958],[-8.585505,41.162994],[-8.585379,41.163255],[-8.585406,41.16321],[-8.585415,41.16321]]"
88717,B,1388995019,"[[-8.580078,41.159448],[-8.580537,41.159349],[-8.581977,41.159142],[-8.582544,41.158845],[-8.58258,41.159709],[-8.582121,41.160879],[-8.582355,41.162742],[-8.585055,41.162958],[-8.585856,41.163678],[-8.584938,41.164857],[-8.583768,41.164848],[-8.581824,41.165397],[-8.581014,41.165982],[-8.579997,41.166828],[-8.579709,41.167935],[-8.580483,41.168277],[-8.581662,41.168457],[-8.582112,41.168376],[-8.582139,41.168331],[-8.582121,41.168304]]"
88930,A,1395929406,"[[-8.592462,41.160087],[-8.592462,41.160096],[-8.592471,41.160096],[-8.592462,41.160096],[-8.592462,41.160114],[-8.591931,41.160915],[-8.590905,41.162274],[-8.590572,41.162697],[-8.590572,41.162697],[-8.590572,41.162697],[-8.590572,41.162688],[-8.590572,41.162679],[-8.590572,41.16267],[-8.590572,41.16267],[-8.590572,41.16267],[-8.590581,41.162679],[-8.590581,41.162688],[-8.590266,41.163075],[-8.58996,41.163453],[-8.589528,41.163894],[-8.587449,41.163291],[-8.585343,41.162436],[-8.584929,41.160753],[-8.583138,41.160177],[-8.582715,41.159475],[-8.582949,41.158944],[-8.583282,41.158764]]"
91161,B,1380387676,"[[-8.584326,41.163156],[-8.585145,41.16294],[-8.586747,41.163426],[-8.588619,41.16402],[-8.588799,41.164083],[-8.588781,41.164083],[-8.588781,41.164083],[-8.588862,41.164119],[-8.5896,41.164119],[-8.589618,41.164092],[-8.590572,41.16294],[-8.59176,41.161608],[-8.593173,41.160654],[-8.595333,41.160726],[-8.59707,41.16096],[-8.599869,41.161329],[-8.603082,41.161725],[-8.603847,41.161824],[-8.60508,41.16195],[-8.606034,41.162085],[-8.60697,41.162202],[-8.608068,41.162364],[-8.608077,41.162391]]"
92890,C,1402361854,"[[-8.61192,41.147955],[-8.6121,41.148],[-8.612739,41.148243],[-8.613621,41.148324],[-8.614224,41.148378],[-8.61435,41.148315],[-8.614143,41.147775],[-8.613657,41.14764],[-8.613576,41.147577],[-8.613405,41.147451],[-8.613576,41.146794],[-8.613657,41.146002],[-8.61291,41.145993],[-8.611407,41.146137],[-8.611083,41.147298],[-8.611101,41.147505],[-8.611092,41.147586],[-8.61057,41.149017],[-8.609985,41.150718],[-8.609823,41.151951],[-8.609931,41.153319],[-8.609967,41.153418],[-8.609994,41.153661],[-8.609373,41.15529],[-8.609139,41.157477],[-8.608131,41.15952],[-8.607807,41.160276],[-8.606529,41.16348],[-8.606349,41.165199],[-8.606313,41.165271],[-8.605791,41.165433],[-8.603262,41.165442],[-8.602173,41.164731],[-8.601525,41.163876],[-8.600598,41.164074],[-8.599536,41.163327],[-8.599104,41.164119],[-8.598087,41.163642],[-8.597907,41.162814],[-8.597907,41.162823],[-8.597898,41.162841]]"
92926,B,1373476300,"[[-8.609499,41.150979],[-8.609508,41.150988],[-8.609553,41.150979],[-8.609553,41.151015],[-8.609436,41.15106],[-8.60985,41.151564],[-8.609931,41.152536],[-8.609904,41.152905],[-8.609895,41.15322],[-8.608806,41.153355],[-8.608185,41.153364],[-8.607735,41.153364],[-8.606097,41.153427],[-8.604819,41.153355],[-8.60463,41.153814],[-8.604594,41.154588],[-8.604639,41.154732],[-8.604684,41.154849],[-8.604702,41.154921],[-8.604639,41.154993],[-8.60463,41.155956],[-8.604495,41.157639],[-8.604441,41.159205],[-8.604459,41.159745],[-8.604378,41.160339],[-8.602596,41.159844],[-8.601066,41.15943],[-8.599572,41.15907],[-8.598276,41.158917],[-8.59743,41.159313],[-8.596647,41.159646],[-8.595108,41.160096],[-8.5941,41.160447],[-8.594208,41.161176],[-8.59311,41.1615],[-8.592984,41.162418],[-8.591742,41.162976],[-8.591094,41.162967],[-8.590779,41.162949],[-8.59077,41.162985]]"
96386,B,1390254544,"[[-8.585649,41.148603],[-8.585748,41.148963],[-8.58717,41.149161],[-8.589402,41.149773],[-8.591697,41.150358],[-8.593497,41.150844],[-8.593488,41.150835],[-8.593488,41.150853],[-8.594379,41.151357],[-8.594847,41.152923],[-8.595216,41.15412],[-8.595279,41.154237],[-8.595342,41.154408],[-8.595054,41.155065],[-8.594424,41.156028],[-8.593443,41.157657],[-8.594352,41.158926],[-8.59599,41.159565],[-8.595009,41.159997],[-8.594181,41.160573],[-8.59644,41.160933],[-8.59896,41.161248],[-8.600031,41.161338],[-8.600247,41.161572],[-8.600202,41.161644],[-8.600193,41.161707],[-8.600202,41.16177],[-8.600247,41.161779],[-8.600238,41.161761],[-8.600193,41.161752],[-8.60013,41.161752],[-8.60013,41.161743],[-8.600139,41.161761],[-8.600139,41.161761],[-8.600175,41.161779],[-8.600211,41.161635]]"
98419,C,1390765739,"[[-8.585685,41.148648],[-8.585712,41.148639],[-8.585685,41.148846],[-8.585748,41.148945],[-8.58591,41.148972],[-8.586396,41.148972],[-8.587656,41.149242],[-8.589114,41.149638],[-8.590941,41.150124],[-8.593371,41.15079],[-8.594343,41.15133],[-8.594748,41.152518],[-8.594748,41.152662],[-8.595,41.153346],[-8.595243,41.154219],[-8.595315,41.15439],[-8.595252,41.155254],[-8.595216,41.155272],[-8.594604,41.156316],[-8.593596,41.158125],[-8.592984,41.159187],[-8.592075,41.160717],[-8.590716,41.162508],[-8.589915,41.163471],[-8.589375,41.163192],[-8.589321,41.163156],[-8.589312,41.163129]]"
