INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
69041,B,1400688288,"[[-8.628237,41.157396],[-8.628264,41.157378],[-8.628066,41.157531],[-8.627895,41.157612],[-8.628129,41.1579],[-8.627319,41.158674],[-8.625393,41.159502],[-8.624817,41.159736],[-8.62416,41.159988],[-8.623485,41.160114],[-8.622117,41.160402],[-8.621217,41.160402],[-8.621145,41.161158],[-8.62038,41.16159],[-8.618994,41.162265],[-8.618085,41.162454],[-8.616924,41.1624],[-8.616924,41.162436],[-8.616348,41.162355],[-8.614206,41.162076],[-8.612784,41.161887],[-8.611623,41.161743],[-8.611632,41.161716],[-8.611632,41.161725],[-8.610732,41.161599],[-8.609535,41.161419],[-8.608446,41.161203],[-8.606574,41.160771],[-8.605341,41.160528],[-8.604702,41.160393],[-8.604612,41.16042],[-8.604423,41.160375],[-8.602641,41.159889],[-8.601921,41.159646],[-8.601264,41.159466],[-8.601228,41.159097],[-8.601669,41.158143],[-8.601696,41.158053],[-8.601975,41.157369],[-8.602461,41.157666],[-8.602884,41.158584],[-8.602884,41.158647],[-8.602839,41.158656],[-8.602812,41.158674],[-8.602821,41.158674],[-8.602848,41.158746]]"
69132,B,1380221864,"[[-8.630082,41.15736],[-8.630091,41.157351],[-8.630091,41.157288],[-8.62974,41.157099],[-8.629614,41.157036],[-8.62893,41.156982],[-8.628255,41.15745],[-8.628003,41.158179],[-8.626878,41.158818],[-8.625186,41.159664],[-8.625141,41.159727],[-8.624502,41.159952],[-8.623269,41.160276],[-8.62272,41.160447],[-8.621289,41.160285],[-8.6211,41.161068],[-8.620272,41.161725],[-8.618994,41.162418],[-8.617545,41.162553],[-8.616906,41.162481],[-8.616834,41.162499],[-8.615286,41.162256],[-8.614539,41.162076],[-8.614332,41.16213],[-8.612811,41.161932],[-8.611686,41.161779],[-8.611614,41.161752],[-8.610957,41.16168],[-8.608896,41.161293],[-8.607474,41.161113],[-8.605017,41.160555],[-8.60301,41.160006],[-8.601408,41.159556],[-8.601327,41.159529],[-8.601318,41.159511],[-8.601147,41.159358],[-8.601291,41.159043],[-8.601282,41.158962],[-8.601246,41.158989],[-8.600976,41.15952],[-8.600742,41.160168],[-8.600832,41.160195]]"
70781,B,1400368438,"[[-8.609562,41.151285],[-8.609544,41.151303],[-8.609769,41.151807],[-8.610075,41.15331],[-8.609391,41.155146],[-8.608905,41.157882],[-8.608005,41.159844],[-8.608779,41.160411],[-8.609634,41.160546],[-8.609607,41.160429],[-8.609715,41.160429],[-8.611119,41.160717],[-8.611461,41.161149],[-8.611407,41.161887],[-8.611173,41.163021],[-8.611056,41.164389],[-8.611452,41.165811],[-8.612118,41.166378]]"
76335,C,1382498193,"[[-8.613414,41.147622],[-8.613639,41.145921],[-8.612847,41.145957],[-8.611821,41.146092],[-8.611821,41.146137],[-8.611164,41.146821],[-8.61084,41.148144],[-8.610264,41.149656],[-8.609931,41.150934],[-8.609922,41.151978],[-8.610291,41.153292],[-8.609814,41.154066],[-8.609355,41.155002],[-8.60922,41.157342],[-8.607951,41.160015],[-8.60616,41.164083],[-8.605971,41.164452],[-8.606367,41.166621],[-8.606412,41.16888],[-8.605035,41.170716],[-8.604135,41.172246],[-8.605602,41.173254],[-8.605656,41.17347],[-8.604135,41.173668],[-8.602308,41.173695],[-8.602317,41.173623],[-8.602335,41.173614],[-8.602308,41.173623],[-8.602317,41.173623],[-8.602317,41.173623],[-8.602317,41.173623]]"
79224,C,1394922202,"[[-8.62704,41.167026],[-8.626725,41.16699],[-8.626635,41.166954],[-8.626617,41.166927],[-8.626608,41.166891],[-8.62659,41.166918],[-8.62659,41.166936],[-8.62659,41.166954],[-8.6256,41.166972],[-8.625357,41.167017],[-8.625294,41.166999],[-8.625276,41.16699],[-8.625267,41.16699],[-8.625186,41.167017],[-8.624862,41.166027],[-8.624934,41.164686],[-8.624979,41.164488],[-8.624988,41.164362],[-8.624907,41.163687],[-8.62488,41.163624],[-8.624871,41.163615],[-8.624808,41.162922],[-8.624736,41.160906],[-8.624466,41.15934],[-8.622621,41.158161],[-8.622702,41.157189],[-8.622954,41.156208],[-8.622846,41.155902],[-8.621127,41.155812],[-8.620326,41.15547],[-8.618625,41.155164],[-8.61633,41.154669],[-8.613792,41.15412],[-8.612685,41.15367],[-8.610831,41.15358],[-8.60886,41.153571],[-8.607699,41.153427],[-8.607672,41.153391],[-8.607681,41.153391],[-8.607636,41.153382]]"
84974,A,1385176437,"[[-8.622558,41.164128],[-8.622657,41.164191],[-8.624133,41.164263],[-8.624763,41.164047],[-8.624277,41.163318],[-8.62218,41.162877],[-8.619363,41.162616],[-8.616933,41.1624],[-8.614953,41.162193],[-8.611884,41.16177],[-8.608779,41.161293],[-8.605836,41.160645],[-8.603892,41.160204],[-8.601894,41.159628],[-8.601237,41.158737],[-8.601732,41.156919],[-8.602542,41.155677],[-8.60256,41.155641]]"
85492,B,1381336101,"[[-8.610912,41.145813],[-8.610867,41.145786],[-8.610867,41.145822],[-8.610813,41.145867],[-8.610795,41.145975],[-8.610696,41.146065],[-8.610669,41.146074],[-8.610624,41.146056],[-8.610435,41.146182],[-8.609931,41.146506],[-8.609418,41.146776],[-8.608842,41.146965],[-8.608851,41.147001],[-8.608788,41.147082],[-8.609157,41.14755],[-8.610345,41.147775],[-8.610786,41.148405],[-8.610462,41.149089],[-8.610093,41.150061],[-8.609697,41.151258],[-8.609922,41.15205],[-8.609976,41.152995],[-8.609868,41.153976],[-8.609265,41.154759],[-8.609166,41.155983],[-8.60913,41.156316],[-8.609121,41.156982],[-8.609157,41.156973],[-8.609193,41.156946],[-8.609211,41.157153],[-8.608716,41.158251],[-8.608482,41.158692],[-8.608266,41.159241],[-8.607753,41.160267],[-8.606583,41.163021],[-8.606394,41.163498],[-8.606178,41.164227],[-8.606304,41.165091],[-8.606457,41.16609],[-8.606493,41.166144],[-8.606493,41.166144],[-8.606466,41.166144],[-8.606475,41.166153],[-8.606511,41.166333],[-8.607735,41.166585],[-8.609085,41.166639],[-8.609463,41.165982],[-8.609742,41.165847],[-8.609733,41.165829],[-8.609742,41.165793],[-8.60976,41.165829],[-8.609751,41.165829],[-8.60976,41.165793]]"
86642,C,1386792284,"[[-8.614134,41.149881],[-8.614197,41.149629],[-8.614242,41.148972],[-8.614368,41.148765],[-8.614404,41.148738],[-8.614368,41.148387],[-8.613963,41.147847],[-8.613441,41.147568],[-8.61354,41.146038],[-8.612568,41.146047],[-8.612181,41.146074],[-8.611218,41.146245],[-8.610966,41.147856],[-8.610327,41.149512],[-8.610273,41.150547],[-8.610066,41.150727],[-8.609616,41.151672],[-8.609922,41.153022],[-8.609958,41.153535],[-8.609949,41.153553],[-8.609418,41.154615],[-8.609769,41.155263],[-8.611497,41.155263],[-8.611929,41.155821],[-8.612649,41.156739],[-8.613072,41.156748],[-8.614125,41.157135],[-8.614206,41.158431],[-8.613657,41.159556],[-8.613405,41.159754],[-8.613369,41.159808]]"
87513,B,1389589164,"[[-8.628903,41.161113],[-8.628633,41.16096],[-8.628651,41.160834],[-8.628651,41.16078],[-8.628678,41.159925],[-8.629659,41.15871],[-8.630055,41.157351],[-8.628408,41.157396],[-8.626662,41.157531],[-8.624916,41.157171],[-8.62524,41.156064],[-8.623386,41.155803],[-8.621298,41.155911],[-8.618877,41.155164],[-8.615754,41.154588],[-8.613558,41.15421],[-8.613396,41.15394],[-8.613459,41.153706],[-8.611308,41.153616],[-8.608311,41.153526],[-8.606556,41.153625],[-8.606502,41.153607],[-8.606601,41.152383],[-8.607105,41.15142],[-8.60688,41.151132],[-8.606853,41.151078],[-8.606844,41.151033],[-8.604837,41.15106],[-8.604216,41.150259],[-8.604162,41.149584]]"
94159,B,1391781617,"[[-8.602875,41.179608],[-8.60319,41.179671],[-8.604693,41.18013],[-8.604756,41.180175],[-8.604765,41.180175],[-8.604774,41.180166],[-8.604765,41.180157],[-8.605278,41.180094],[-8.606214,41.178708],[-8.607798,41.177097],[-8.608239,41.176062],[-8.607996,41.175288],[-8.606151,41.174433],[-8.605953,41.174001],[-8.605494,41.17293],[-8.604423,41.171598],[-8.605656,41.17005],[-8.60652,41.168133],[-8.60652,41.166675],[-8.607429,41.166477],[-8.607915,41.165685],[-8.608491,41.164758],[-8.608482,41.164668],[-8.608473,41.164668],[-8.608599,41.163849],[-8.609067,41.162625],[-8.609085,41.162616],[-8.60913,41.162616],[-8.609238,41.162391],[-8.609544,41.161464]]"
94820,B,1378217845,"[[-8.605665,41.153607],[-8.606448,41.153589],[-8.609697,41.153553],[-8.609715,41.153598],[-8.609895,41.153508],[-8.609913,41.153499],[-8.609967,41.153436],[-8.609877,41.154102],[-8.6094,41.155848],[-8.60886,41.158107],[-8.608311,41.159376],[-8.60778,41.160591],[-8.607546,41.16087],[-8.607258,41.161518],[-8.607069,41.162022],[-8.606997,41.162058],[-8.607807,41.162292],[-8.609094,41.162364],[-8.609067,41.1624],[-8.610408,41.162571],[-8.61174,41.162742],[-8.613198,41.162958],[-8.614161,41.163318],[-8.615808,41.163417],[-8.61705,41.163507],[-8.617779,41.163597]]"
95142,C,1377657556,"[[-8.611785,41.162805],[-8.611803,41.162805],[-8.612559,41.162904],[-8.614215,41.163057],[-8.614269,41.162625],[-8.613297,41.162103],[-8.610327,41.161644],[-8.606988,41.160969],[-8.605242,41.16051],[-8.606142,41.159331],[-8.604855,41.158899],[-8.604522,41.159331],[-8.604459,41.160375],[-8.603937,41.161554],[-8.605152,41.161905],[-8.605611,41.161941],[-8.607897,41.162265],[-8.609319,41.16231],[-8.609877,41.160753],[-8.610003,41.159223],[-8.610003,41.15691],[-8.609985,41.155155],[-8.609976,41.154696],[-8.609922,41.154687],[-8.610066,41.154777]]"
95437,B,1386238530,"[[-8.628705,41.160843],[-8.62866,41.160789],[-8.628462,41.160825],[-8.62857,41.160069],[-8.62875,41.159592],[-8.628876,41.159214],[-8.628876,41.159214],[-8.629065,41.158917],[-8.629137,41.158917],[-8.62974,41.158728],[-8.630262,41.158188],[-8.630307,41.158143],[-8.630235,41.157468],[-8.630001,41.157279],[-8.629038,41.156982],[-8.62821,41.157225],[-8.626887,41.157423],[-8.625285,41.15718],[-8.625087,41.157135],[-8.625177,41.156325],[-8.625033,41.155542],[-8.623512,41.155677],[-8.622999,41.155776],[-8.62146,41.155974],[-8.620317,41.15547],[-8.618499,41.155146],[-8.616348,41.154732],[-8.614359,41.154399],[-8.613288,41.154147],[-8.613288,41.154039],[-8.612523,41.153643],[-8.611605,41.15358],[-8.61021,41.153472],[-8.610201,41.153499],[-8.610192,41.153499],[-8.61003,41.153337],[-8.610048,41.151969],[-8.610075,41.15196],[-8.610093,41.151924],[-8.61048,41.151357],[-8.610975,41.150205],[-8.610885,41.149206],[-8.610705,41.149179],[-8.610705,41.149206],[-8.610705,41.149233],[-8.610696,41.149233],[-8.609751,41.149143],[-8.609724,41.149179],[-8.609715,41.149215],[-8.609724,41.149233]]"
97544,C,1384526005,"[[-8.611128,41.149422],[-8.6112,41.149404],[-8.610885,41.149278],[-8.610858,41.149278],[-8.610849,41.149278],[-8.610849,41.149278],[-8.610282,41.14962],[-8.610273,41.149935],[-8.610111,41.150709],[-8.610093,41.150745],[-8.610138,41.150871],[-8.610111,41.150916],[-8.609661,41.151339],[-8.609526,41.15142],[-8.609508,41.151546],[-8.609841,41.151897],[-8.609994,41.153175],[-8.609418,41.154588],[-8.609967,41.155236],[-8.611839,41.155281],[-8.611911,41.155416],[-8.611857,41.156487],[-8.61255,41.156919],[-8.612298,41.157828],[-8.611938,41.159268],[-8.61174,41.160033],[-8.611605,41.160861],[-8.61165,41.160897],[-8.611434,41.161581],[-8.611173,41.162562],[-8.611848,41.162823],[-8.613702,41.163048],[-8.614386,41.162571],[-8.615628,41.162463],[-8.615781,41.162382],[-8.615763,41.1624],[-8.615718,41.161689],[-8.616132,41.160672],[-8.616168,41.160609],[-8.616186,41.160609],[-8.616213,41.160609],[-8.616204,41.160609],[-8.616195,41.160591]]"
99653,A,1391523689,"[[-8.612856,41.147478],[-8.612874,41.147487],[-8.612865,41.147523],[-8.612847,41.147505],[-8.612865,41.147496],[-8.612865,41.147478],[-8.612883,41.147487],[-8.612901,41.147514],[-8.612928,41.147514],[-8.612928,41.147478],[-8.612937,41.147478],[-8.61291,41.147514],[-8.613297,41.147586],[-8.613378,41.146938],[-8.613387,41.146038],[-8.613585,41.146002],[-8.613639,41.14593],[-8.612712,41.146038],[-8.61219,41.146101],[-8.611758,41.146155],[-8.6112,41.146884],[-8.610849,41.148378],[-8.610246,41.149881],[-8.610201,41.150709],[-8.610192,41.150682],[-8.609967,41.150934],[-8.609724,41.151753],[-8.610012,41.152284],[-8.610003,41.153454],[-8.60976,41.154147],[-8.609355,41.154822],[-8.609589,41.155209],[-8.609679,41.155227],[-8.609697,41.155218],[-8.609724,41.1552],[-8.610633,41.155236],[-8.611578,41.155236],[-8.611929,41.155722],[-8.61192,41.156658],[-8.612568,41.157189],[-8.612136,41.158422],[-8.611767,41.159826],[-8.611569,41.160915],[-8.611506,41.16114],[-8.611488,41.161158],[-8.611479,41.161167]]"
