INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
54943,B,1397263220,"[[-8.585658,41.148612],[-8.585703,41.148657],[-8.586477,41.148972],[-8.588565,41.149521],[-8.591283,41.150268],[-8.593614,41.150934],[-8.594091,41.150853],[-8.594829,41.150547],[-8.597034,41.149197],[-8.598087,41.148486],[-8.599968,41.148513],[-8.60076,41.148252],[-8.601147,41.147703],[-8.601561,41.147379],[-8.601606,41.147361],[-8.601777,41.147289],[-8.602947,41.146677],[-8.603388,41.14656],[-8.604927,41.146587],[-8.607078,41.146956],[-8.608509,41.147244],[-8.608491,41.147397],[-8.608491,41.14746],[-8.609733,41.148009],[-8.610444,41.147928],[-8.611731,41.147838],[-8.621307,41.147532],[-8.62227,41.147712],[-8.623764,41.14791],[-8.625051,41.148432],[-8.625771,41.149908],[-8.626185,41.152122],[-8.626878,41.154507],[-8.62749,41.155632],[-8.627436,41.155668],[-8.627409,41.155677],[-8.6274,41.155686]]"
61012,B,1386842211,"[[-8.58564,41.148504],[-8.585676,41.14863],[-8.586,41.148981],[-8.586459,41.148981],[-8.58789,41.149323],[-8.589555,41.149764],[-8.591553,41.150295],[-8.593425,41.150799],[-8.59338,41.150799],[-8.593398,41.15079],[-8.593992,41.150898],[-8.59527,41.150232],[-8.597097,41.149161],[-8.597979,41.148576],[-8.597961,41.148594],[-8.597988,41.148603],[-8.597988,41.148594],[-8.598348,41.148405],[-8.600058,41.148603],[-8.600202,41.148594],[-8.600202,41.148576],[-8.60049,41.148639],[-8.60175,41.148891],[-8.603307,41.149233],[-8.604855,41.149575],[-8.605845,41.149782],[-8.606322,41.149881],[-8.606628,41.149989],[-8.606574,41.150007],[-8.606601,41.150007],[-8.60661,41.149989],[-8.606988,41.150061],[-8.607762,41.149017],[-8.608518,41.147721],[-8.609166,41.147496],[-8.609904,41.147604],[-8.610696,41.14782],[-8.610714,41.14782],[-8.610714,41.147802],[-8.610903,41.147838],[-8.612721,41.148108],[-8.621595,41.147541],[-8.622108,41.14764],[-8.622513,41.147739],[-8.622504,41.147748],[-8.623269,41.147946],[-8.624997,41.148567],[-8.625105,41.148612],[-8.625483,41.148972],[-8.625492,41.14899],[-8.625483,41.148999],[-8.625483,41.148999]]"
61691,C,1389602890,"[[-8.585838,41.14854],[-8.585811,41.148774],[-8.586396,41.148999],[-8.587188,41.149152],[-8.587971,41.149341],[-8.589852,41.149935],[-8.591922,41.150448],[-8.593281,41.150853],[-8.593416,41.150826],[-8.593461,41.150808],[-8.593443,41.150826],[-8.593452,41.150826],[-8.594478,41.150673],[-8.596485,41.149458],[-8.598492,41.14836],[-8.600697,41.148675],[-8.602452,41.149305],[-8.604279,41.149755],[-8.605332,41.149836],[-8.605413,41.149818],[-8.60544,41.149836],[-8.606538,41.150043],[-8.606709,41.150097],[-8.606988,41.150133],[-8.607816,41.148954],[-8.608581,41.147838],[-8.608581,41.147811],[-8.608608,41.147793],[-8.608644,41.147748],[-8.609274,41.147631],[-8.610012,41.147784],[-8.610039,41.147721],[-8.609985,41.147784],[-8.610867,41.147865],[-8.611578,41.147883],[-8.612694,41.14818],[-8.621271,41.147496],[-8.621748,41.147568],[-8.622882,41.147856],[-8.623872,41.148117],[-8.625078,41.148495],[-8.626203,41.148711],[-8.627274,41.149206],[-8.627967,41.150304],[-8.62848,41.150979],[-8.628399,41.15106],[-8.628381,41.151087],[-8.628768,41.151249],[-8.628885,41.151222],[-8.628894,41.151258],[-8.628876,41.151285],[-8.628921,41.151294],[-8.628849,41.151501],[-8.628372,41.151582],[-8.628111,41.151717],[-8.628102,41.151735],[-8.628174,41.15169],[-8.628237,41.151654],[-8.628273,41.151627],[-8.628264,41.151627],[-8.628237,41.151645],[-8.628255,41.151618],[-8.628345,41.151573],[-8.628363,41.151564],[-8.628408,41.151546],[-8.628345,41.151537],[-8.6283,41.151546],[-8.6283,41.151537],[-8.628282,41.151546],[-8.628318,41.151519],[-8.628336,41.15151],[-8.628282,41.151528],[-8.628237,41.151546],[-8.628147,41.151573],[-8.628039,41.151618],[-8.628102,41.1516],[-8.628354,41.151546],[-8.628453,41.151519],[-8.628615,41.151447],[-8.628606,41.151429],[-8.628678,41.151411],[-8.627805,41.151735],[-8.626707,41.152077],[-8.626671,41.152068],[-8.626419,41.152149],[-8.626104,41.152158],[-8.62587,41.151222],[-8.625924,41.151033],[-8.625996,41.150889],[-8.625537,41.14953],[-8.625483,41.148963],[-8.625501,41.148936],[-8.625474,41.148864],[-8.624241,41.148162],[-8.622945,41.147811],[-8.622873,41.147865],[-8.622225,41.147604],[-8.622072,41.147604],[-8.62209,41.147577]]"
69886,B,1383404409,"[[-8.585595,41.148603],[-8.585595,41.148594],[-8.585721,41.148711],[-8.585928,41.148981],[-8.586108,41.148981],[-8.587044,41.149116],[-8.588241,41.14944],[-8.590275,41.149962],[-8.59239,41.150547],[-8.592795,41.1507],[-8.593047,41.150799],[-8.594028,41.150925],[-8.595099,41.150349],[-8.596665,41.149431],[-8.597718,41.14872],[-8.597853,41.148612],[-8.59788,41.148594],[-8.597889,41.148594],[-8.597898,41.148576],[-8.597925,41.148558],[-8.599149,41.148414],[-8.600346,41.148702],[-8.601507,41.148882],[-8.602911,41.14908],[-8.604279,41.149341],[-8.605206,41.149719],[-8.605377,41.149773],[-8.605368,41.149764],[-8.60625,41.149791],[-8.606943,41.149944],[-8.607168,41.149989],[-8.607798,41.148936],[-8.60859,41.147982],[-8.608662,41.147802],[-8.60868,41.147748],[-8.608869,41.147577],[-8.60922,41.147658],[-8.609562,41.147838],[-8.610246,41.147973],[-8.610381,41.147802],[-8.610597,41.147793],[-8.611839,41.147937],[-8.619741,41.147847],[-8.620407,41.14737],[-8.620452,41.147325],[-8.620452,41.147316],[-8.62047,41.14728],[-8.620074,41.146794],[-8.620038,41.146695],[-8.619984,41.146686],[-8.619984,41.146677],[-8.62002,41.146686],[-8.620047,41.146695]]"
81192,A,1389982351,"[[-8.595576,41.154354],[-8.595972,41.15385],[-8.597034,41.153715],[-8.598933,41.153454],[-8.599248,41.153418],[-8.599275,41.153436],[-8.599392,41.153427],[-8.600643,41.15331],[-8.60148,41.153364],[-8.602686,41.153328],[-8.603658,41.152842],[-8.604135,41.15142],[-8.604234,41.150925],[-8.60391,41.149872],[-8.603964,41.149575],[-8.60472,41.149683],[-8.604999,41.149917],[-8.605926,41.149944],[-8.606673,41.149962],[-8.607087,41.150052],[-8.607573,41.14917],[-8.607933,41.147946],[-8.608383,41.14764],[-8.608392,41.14764],[-8.60868,41.147451],[-8.608977,41.147568],[-8.60985,41.147739],[-8.61039,41.147784],[-8.610642,41.147802],[-8.611803,41.147946],[-8.619606,41.14791],[-8.620362,41.147172]]"
81449,A,1374212616,"[[-8.594829,41.15295],[-8.595099,41.153787],[-8.595495,41.154606],[-8.596539,41.153013],[-8.597952,41.150565],[-8.600031,41.149359],[-8.600535,41.148792],[-8.600553,41.148774],[-8.600679,41.14872],[-8.601876,41.14899],[-8.601975,41.148972],[-8.603883,41.149368],[-8.606691,41.14998],[-8.607096,41.150079],[-8.60769,41.149233],[-8.608527,41.147847],[-8.609166,41.14755],[-8.61075,41.147874],[-8.610804,41.147739],[-8.611002,41.147775],[-8.612784,41.148171],[-8.620326,41.147514],[-8.620452,41.147226]]"
85019,A,1378971010,"[[-8.591301,41.156199],[-8.591769,41.156235],[-8.593506,41.156091],[-8.594262,41.156244],[-8.594244,41.156271],[-8.594262,41.15628],[-8.594838,41.155866],[-8.594973,41.155578],[-8.595135,41.15547],[-8.595261,41.155254],[-8.595252,41.155182],[-8.595387,41.155038],[-8.595954,41.15403],[-8.597682,41.15367],[-8.599446,41.153409],[-8.599464,41.153373],[-8.599464,41.153382],[-8.600067,41.153274],[-8.601777,41.153292],[-8.602173,41.153328],[-8.602344,41.153346],[-8.602407,41.154183],[-8.602956,41.15457],[-8.604459,41.15484],[-8.604747,41.153994],[-8.604873,41.153553],[-8.606421,41.153589],[-8.608437,41.153643],[-8.610642,41.153652],[-8.612055,41.153742],[-8.612028,41.15493],[-8.613675,41.155389],[-8.615259,41.155848],[-8.616888,41.155992],[-8.617428,41.155938],[-8.617428,41.155938],[-8.61849,41.156118],[-8.620641,41.15655],[-8.62218,41.156748],[-8.627328,41.157666],[-8.627373,41.157693],[-8.627769,41.157756],[-8.627994,41.157954],[-8.627949,41.157954],[-8.628264,41.158503],[-8.629065,41.158809],[-8.630127,41.158287],[-8.630235,41.157414],[-8.630001,41.157162],[-8.630019,41.157099],[-8.629443,41.156892],[-8.629632,41.15592],[-8.629164,41.155263],[-8.629173,41.155245]]"
89107,C,1395581014,"[[-8.596206,41.145975],[-8.596233,41.146011],[-8.596431,41.14602],[-8.598006,41.14593],[-8.600211,41.145912],[-8.601687,41.145732],[-8.601696,41.145696],[-8.601669,41.145669],[-8.601894,41.146029],[-8.60193,41.146524],[-8.602767,41.146785],[-8.604297,41.146461],[-8.605827,41.146758],[-8.60733,41.147181],[-8.608032,41.147316],[-8.608419,41.14737],[-8.609166,41.147469],[-8.610363,41.147793],[-8.610579,41.147838],[-8.610714,41.14782],[-8.612298,41.147973],[-8.620101,41.147748],[-8.620713,41.148531],[-8.621019,41.150295],[-8.621334,41.1516],[-8.621964,41.151321],[-8.623026,41.150817],[-8.623008,41.150799],[-8.622999,41.150781]]"
89293,A,1381241913,"[[-8.598735,41.167071],[-8.599131,41.167098],[-8.601381,41.167179],[-8.602083,41.166963],[-8.603316,41.16771],[-8.60346,41.16717],[-8.603316,41.16771],[-8.60346,41.16717],[-8.603046,41.165982],[-8.603181,41.165478],[-8.604729,41.16546],[-8.605431,41.16537],[-8.605386,41.164344],[-8.605404,41.163381],[-8.605287,41.162616],[-8.605251,41.162562],[-8.605269,41.162553],[-8.605278,41.162553],[-8.605278,41.1624],[-8.60535,41.162076],[-8.605341,41.162013],[-8.605377,41.161968],[-8.605422,41.161941],[-8.605539,41.16186],[-8.606754,41.162013],[-8.606745,41.162121],[-8.607726,41.162229],[-8.609337,41.162274],[-8.609517,41.161761],[-8.60949,41.16177],[-8.609589,41.161473],[-8.609949,41.159961],[-8.609976,41.158404],[-8.610021,41.156694],[-8.610057,41.155002],[-8.610102,41.153967],[-8.61012,41.154003],[-8.610111,41.154003],[-8.610111,41.153967],[-8.610111,41.153868],[-8.610048,41.152446],[-8.610588,41.151231],[-8.611056,41.150061],[-8.6112,41.149035],[-8.611236,41.147973],[-8.611245,41.147973],[-8.611236,41.147991],[-8.611227,41.148009],[-8.611461,41.147901],[-8.611488,41.147937],[-8.612334,41.148063],[-8.620038,41.14782],[-8.620416,41.147055],[-8.620308,41.146515],[-8.620299,41.146506],[-8.620218,41.146227],[-8.621343,41.14584],[-8.622036,41.14575],[-8.622027,41.145768]]"
91398,B,1400531467,"[[-8.585703,41.148612],[-8.585703,41.148621],[-8.585703,41.14863],[-8.585694,41.148621],[-8.585667,41.14863],[-8.585658,41.148621],[-8.585649,41.14863],[-8.585667,41.148729],[-8.585964,41.148972],[-8.587296,41.149161],[-8.589186,41.149647],[-8.591292,41.150205],[-8.593263,41.150736],[-8.594649,41.15061],[-8.596296,41.149656],[-8.597799,41.148657],[-8.59932,41.148423],[-8.601678,41.148891],[-8.603874,41.149332],[-8.605683,41.149764],[-8.606718,41.149989],[-8.607357,41.149818],[-8.608086,41.148288],[-8.608716,41.147559],[-8.610084,41.147766],[-8.610552,41.147784],[-8.611524,41.147892],[-8.612856,41.14818],[-8.61993,41.147811],[-8.620875,41.147361],[-8.622162,41.14764],[-8.623647,41.148036],[-8.624124,41.148171],[-8.624142,41.148135],[-8.624178,41.148108],[-8.624187,41.148081],[-8.624205,41.148054]]"
99100,C,1378204503,"[[-8.608176,41.148261],[-8.607969,41.14863],[-8.60751,41.149269],[-8.607321,41.149755],[-8.607357,41.149872],[-8.607348,41.149845],[-8.607816,41.150106],[-8.608437,41.150367],[-8.609778,41.150835],[-8.609787,41.150916],[-8.609625,41.151474],[-8.60985,41.15169],[-8.610534,41.151438],[-8.610885,41.150637],[-8.611254,41.149422],[-8.611236,41.149278],[-8.611191,41.148405],[-8.611236,41.148081],[-8.611758,41.147775],[-8.612739,41.147955],[-8.620083,41.147649],[-8.620047,41.147541],[-8.620011,41.147487]]"
99825,B,1397400136,"[[-8.613918,41.141295],[-8.6139,41.141259],[-8.613963,41.141313],[-8.614071,41.141205],[-8.61453,41.141448],[-8.614278,41.142528],[-8.613414,41.143473],[-8.611965,41.144562],[-8.611326,41.144922],[-8.611263,41.144895],[-8.611281,41.144904],[-8.611281,41.144895],[-8.611011,41.145102],[-8.610777,41.14584],[-8.610201,41.146434],[-8.608905,41.147046],[-8.608356,41.147973],[-8.608023,41.148747],[-8.607609,41.149791],[-8.607357,41.149962],[-8.607303,41.150034],[-8.606718,41.151186],[-8.60607,41.152212],[-8.605305,41.153436],[-8.605296,41.153553],[-8.605287,41.153715],[-8.605422,41.153733],[-8.606088,41.153607],[-8.606871,41.153535],[-8.609445,41.153535],[-8.611983,41.153652],[-8.612091,41.154921],[-8.614098,41.155461],[-8.617122,41.155956],[-8.617626,41.156082],[-8.617617,41.156091],[-8.618616,41.156235],[-8.620551,41.156541],[-8.622207,41.156811],[-8.623332,41.157045],[-8.623665,41.157225],[-8.623683,41.157819]]"
